SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.50368E+12,10,3,-1,-1,-4,-2,-1,2,4.334248988,0.75,-4,10,4.123105626,6+0j,19.65685424949238-1.4142135623730945j,8-0j,8.34314575050762-1.4142135623730945j,2+0j,8.34314575050762+1.4142135623730945j,8+0j,19.65685424949238+1.4142135623730945j,36,388.391919,64,71.60808101,4,71.60808101,64,388.391919
78,1.50368E+12,6,2,1,-2,-1,2,0,1,2.416461403,1.125,-2,6,2.524876235,9+0j,9.121320343559642+1.1213203435596428j,4-5j,4.878679656440358+3.121320343559643j,3+0j,4.878679656440358-3.121320343559643j,4+5j,9.121320343559642-1.1213203435596428j,81,84.45584412,41,33.54415588,9,33.54415588,41,84.45584412
79,1.50368E+12,13,-1,-2,-2,-3,0,-1,-4,5.398412465,0,-4,13,5.049752469,0j,13.878679656440358+0.2928932188134523j,13-5j,18.121320343559642-1.7071067811865477j,14+0j,18.121320343559642+1.7071067811865477j,13+5j,13.878679656440358-0.2928932188134523j,0,192.7035354,194,331.2964646,196,331.2964646,194,192.7035354
80,1.50368E+12,-14,-4,-3,1,0,-2,-1,-6,4.749060057,-3.625,-14,1,5.733672471,-29+0j,-20.363961030678926-1.5355339059327378j,-10+1j,-7.636038969321073-5.535533905932738j,-7+0j,-7.636038969321073+5.535533905932738j,-10-1j,-20.363961030678926+1.5355339059327378j,841,417.0487732,101,88.95122676,49,88.95122676,101,417.0487732
81,1.50368E+12,-6,-1,0,-1,1,1,1,3,2.659215781,-0.25,-6,3,2.5,-2+0j,-5.585786437626905+5.242640687119286j,-6+2j,-8.414213562373094+3.2426406871192857j,-6+0j,-8.414213562373094-3.2426406871192857j,-6-2j,-5.585786437626905-5.242640687119286j,4,58.6862915,40,81.3137085,36,81.3137085,40,58.6862915
82,1.50368E+12,-2,-2,-2,-1,0,-1,-2,1,1.125991626,-1.125,-2,1,1.541103501,-9+0j,-1.2928932188134525+2.121320343559643j,2+3j,-2.7071067811865475+2.121320343559643j,-3+0j,-2.7071067811865475-2.121320343559643j,2-3j,-1.2928932188134525-2.121320343559643j,81,6.171572875,13,11.82842712,9,11.82842712,13,6.171572875
83,1.50368E+12,-6,-2,0,4,3,-2,-1,0,3.11677489,-0.5,-6,4,2.958039892,-4+0j,-11.82842712474619-3.8284271247461903j,-2+8j,-6.17157287525381-1.8284271247461903j,-4+0j,-6.17157287525381+1.8284271247461903j,-2-8j,-11.82842712474619+3.8284271247461903j,16,154.5685425,68,41.43145751,16,41.43145751,68,154.5685425
84,1.50368E+12,19,1,-2,-3,-3,-1,1,0,7.250615737,1.5,-3,19,6.946221995,12+0j,25.535533905932738+3.707106781186548j,17-3j,18.464466094067262-2.292893218813452j,18+0j,18.464466094067262+2.292893218813452j,17+3j,25.535533905932738-3.707106781186548j,144,665.8061325,298,346.1938675,324,346.1938675,298,665.8061325
85,1.50368E+12,-14,-6,-5,-2,-2,-3,-3,-2,4.068608046,-4.625,-14,-2,5.989574275,-37+0j,-14.121320343559642+4.121320343559642j,-8+5j,-9.878679656440358+0.12132034355964239j,-11+0j,-9.878679656440358-0.12132034355964239j,-8-5j,-14.121320343559642-4.121320343559642j,1369,216.3969696,89,97.60303038,121,97.60303038,89,216.3969696
86,1.50368E+12,-10,-3,2,3,1,1,2,1,4.274091382,-0.375,-10,3,4.015594601,-3+0j,-15.242640687119286+1.4142135623730947j,-13+6j,-6.757359312880714+1.4142135623730947j,-7+0j,-6.757359312880714-1.4142135623730947j,-13-6j,-15.242640687119286-1.4142135623730947j,9,234.3380951,205,47.66190488,49,47.66190488,205,234.3380951
87,1.50368E+12,8,0,1,-3,-3,-1,1,1,3.464101615,0.5,-3,8,3.278719262,4+0j,14.535533905932738+2.121320343559643j,3-1j,7.464466094067262+2.121320343559643j,10+0j,7.464466094067262-2.121320343559643j,3+1j,14.535533905932738-2.121320343559643j,16,215.7817459,10,60.21825407,100,60.21825407,10,215.7817459
88,1.50368E+12,-16,-3,0,2,1,1,-1,-2,5.8002463,-2.25,-16,2,5.873670062,-18+0j,-22.65685424949238-1.0000000000000004j,-14+2j,-11.34314575050762+0.9999999999999996j,-14+0j,-11.34314575050762-0.9999999999999996j,-14-2j,-22.65685424949238+1.0000000000000004j,324,514.3330445,200,129.6669555,196,129.6669555,200,514.3330445
89,1.50368E+12,8,2,0,1,1,0,-2,-2,3.16227766,1,-2,8,3.122498999,8+0j,6.292893218813453-5.535533905932738j,11-3j,7.707106781186547-1.5355339059327378j,6+0j,7.707106781186547+1.5355339059327378j,11+3j,6.292893218813453+5.535533905932738j,64,70.24264069,130,61.75735931,36,61.75735931,130,70.24264069
90,1.50368E+12,5,0,-2,-1,-1,0,0,-1,2.138089935,0,-2,5,2,0j,6+2j,6-2j,6-2j,4+0j,6+2j,6+2j,6-2j,0,40,40,40,16,40,40,40
91,1.50368E+12,-2,1,0,0,-1,0,-1,-1,0.9258201,-0.5,-2,1,1,-4+0j,-0.9999999999999999-2.414213562373095j,-2-2j,-1-0.4142135623730949j,-4+0j,-1+0.4142135623730949j,-2+2j,-0.9999999999999999+2.414213562373095j,16,6.828427125,8,1.171572875,16,1.171572875,8,6.828427125
92,1.50368E+12,-2,0,-2,-2,-3,-2,-1,-1,0.916125381,-1.625,-3,0,1.837117307,-13+0j,3.121320343559643+0.29289321881345265j,-2-1j,-1.1213203435596428-1.7071067811865475j,-3+0j,-1.1213203435596428+1.7071067811865475j,-2+1j,3.121320343559643-0.29289321881345265j,169,9.828427125,5,4.171572875,9,4.171572875,5,9.828427125
93,1.50368E+12,2,5,2,-2,-1,0,0,2,2.20389266,1,-2,5,2.291287847,8+0j,9.363961030678928-2.707106781186547j,-1-5j,-3.3639610306789276+1.292893218813453j,-2+0j,-3.3639610306789276-1.292893218813453j,-1+5j,9.363961030678928+2.707106781186547j,64,95.01219331,26,12.98780669,4,12.98780669,26,95.01219331
94,1.50368E+12,1,1,-1,-3,-1,-3,-1,4,2.326094213,-0.375,-3,4,2.207940217,-3+0j,9.778174593052022+2.121320343559643j,2+3j,-5.778174593052022+2.121320343559643j,-1+0j,-5.778174593052022-2.121320343559643j,2-3j,9.778174593052022-2.121320343559643j,9,100.1126984,13,37.88730163,1,37.88730163,13,100.1126984
95,1.50368E+12,-18,-4,-2,-1,-2,1,-1,-4,5.938674696,-3.875,-18,1,6.773108592,-31+0j,-21.65685424949238+2.4142135623730945j,-17-2j,-10.34314575050762+0.4142135623730945j,-15+0j,-10.34314575050762-0.4142135623730945j,-17+2j,-21.65685424949238-2.4142135623730945j,961,474.8477631,293,107.1522369,225,107.1522369,293,474.8477631
96,1.50368E+12,3,-1,-1,0,0,0,-2,-2,1.597989809,-0.375,-2,3,1.541103501,-3+0j,0.8786796564403576-1.7071067811865477j,6-1j,5.121320343559642+0.2928932188134523j,3+0j,5.121320343559642-0.2928932188134523j,6+1j,0.8786796564403576+1.7071067811865477j,9,3.686291501,37,26.3137085,9,26.3137085,37,3.686291501
97,1.50368E+12,-13,2,1,5,2,0,0,-3,5.444525429,-0.75,-13,5,5.14781507,-6+0j,-19.242640687119284-8.071067811865476j,-12-0j,-10.757359312880716-6.0710678118654755j,-14+0j,-10.757359312880716+6.0710678118654755j,-12+0j,-19.242640687119284+8.071067811865476j,36,435.4213562,144,152.5786438,196,152.5786438,144,435.4213562
98,1.50368E+12,-5,-4,0,0,1,1,-1,-5,2.615202806,-1.625,-5,1,2.936835031,-13+0j,-13.071067811865476-1.0000000000000004j,-3-2j,1.0710678118654755+0.9999999999999996j,3+0j,1.0710678118654755-0.9999999999999996j,-3+2j,-13.071067811865476+1.0000000000000004j,169,171.8528137,13,2.147186258,9,2.147186258,13,171.8528137
99,1.50368E+12,2,-2,-2,-3,-3,-3,-1,-1,1.685018016,-1.625,-3,2,2.263846285,-13+0j,7.121320343559642+1.7071067811865477j,2+1j,2.8786796564403576-0.2928932188134523j,5+0j,2.8786796564403576+0.2928932188134523j,2-1j,7.121320343559642-1.7071067811865477j,169,53.627417,5,8.372583002,25,8.372583002,5,53.627417
100,1.50368E+12,-3,-1,0,-2,-1,-1,0,-3,1.187734939,-1.375,-3,0,1.767766953,-11+0j,-2.7071067811865475-0.7071067811865476j,-4-3j,-1.2928932188134525-0.7071067811865476j,3+0j,-1.2928932188134525+0.7071067811865476j,-4+3j,-2.7071067811865475+0.7071067811865476j,121,7.828427125,25,2.171572875,9,2.171572875,25,7.828427125
101,1.50368E+12,4,2,2,1,1,3,2,4,1.187734939,2.375,1,4,2.62202212,19+0j,4.414213562373095+2.8284271247461903j,1-0j,1.585786437626905+2.8284271247461903j,-1+0j,1.585786437626905-2.8284271247461903j,1+0j,4.414213562373095-2.8284271247461903j,361,27.48528137,1,10.51471863,1,10.51471863,1,27.48528137
102,1.50368E+12,-12,-3,-2,0,-2,-2,-3,5,4.688511796,-2.375,-12,5,4.987484336,-19+0j,-7.17157287525381+3.2426406871192857j,-9+10j,-12.82842712474619+5.242640687119286j,-19+0j,-12.82842712474619-5.242640687119286j,-9-10j,-7.17157287525381-3.2426406871192857j,361,61.94617613,181,192.0538239,361,192.0538239,181,61.94617613
103,1.50368E+12,-2,-3,-2,-1,1,-1,0,1,1.457737974,-0.875,-3,1,1.620185175,-7+0j,-3+4.82842712474619j,1+4j,-3+0.8284271247461898j,1+0j,-3-0.8284271247461898j,1-4j,-3-4.82842712474619j,49,32.3137085,17,9.686291501,1,9.686291501,17,32.3137085
104,1.50368E+12,5,-4,-1,1,1,1,-1,-4,2.96407056,-0.25,-4,5,2.783882181,-2+0j,-3.0710678118654755-4.440892098500626e-16j,8-0j,11.071067811865476-4.440892098500626e-16j,10+0j,11.071067811865476+4.440892098500626e-16j,8+0j,-3.0710678118654755+4.440892098500626e-16j,4,9.431457505,64,122.5685425,100,122.5685425,64,9.431457505
105,1.50368E+12,7,-3,-3,-5,-4,-3,-3,-2,3.741657387,-2,-5,7,4.031128874,-16+0j,13.121320343559642+2.121320343559643j,9-1j,8.878679656440358+2.121320343559643j,10+0j,8.878679656440358-2.121320343559643j,9+1j,13.121320343559642-2.121320343559643j,256,176.6690476,82,83.33095244,100,83.33095244,82,176.6690476
106,1.50368E+12,6,3,3,7,4,2,0,-2,2.948970765,2.875,-2,7,3.984344363,23+0j,-3.6568542494923797-10.071067811865476j,7-0j,7.65685424949238-4.0710678118654755j,3+0j,7.65685424949238+4.0710678118654755j,7+0j,-3.6568542494923797+10.071067811865476j,529,114.7989899,49,75.20101013,9,75.20101013,49,114.7989899
107,1.50368E+12,9,-1,-2,-1,-2,1,2,-3,3.852179346,0.375,-3,9,3.622844187,3+0j,8.17157287525381+4j,7-4j,13.82842712474619-4j,11+0j,13.82842712474619+4j,7+4j,8.17157287525381-4j,9,82.77460326,65,207.2253967,121,207.2253967,65,82.77460326
108,1.50368E+12,-2,0,-2,-3,-2,-2,0,3,1.927248223,-1,-3,3,2.061552813,-8+0j,5.65685424949238+4.828427124746191j,-2+2j,-5.65685424949238+0.8284271247461907j,-4+0j,-5.65685424949238-0.8284271247461907j,-2-2j,5.65685424949238-4.828427124746191j,64,55.3137085,8,32.6862915,16,32.6862915,8,55.3137085
109,1.50368E+12,-1,2,1,2,2,1,0,5,1.772810521,1.5,-1,5,2.236067977,12+0j,-0.17157287525381015+0.41421356237309537j,4j,-5.82842712474619+2.4142135623730954j,-8+0j,-5.82842712474619-2.4142135623730954j,-4j,-0.17157287525381015-0.41421356237309537j,144,0.201010127,16,39.79898987,64,39.79898987,16,0.201010127
110,1.50368E+12,-10,-1,-1,1,1,0,-3,-6,3.852179346,-2.375,-10,1,4.315669125,-19+0j,-16.65685424949238-6.242640687119286j,-5-4j,-5.34314575050762-2.2426406871192857j,-7+0j,-5.34314575050762+2.2426406871192857j,-5+4j,-16.65685424949238+6.242640687119286j,361,316.4213562,41,33.57864376,49,33.57864376,41,316.4213562
111,1.50368E+12,-4,-4,-1,-1,-4,0,-1,1,1.982062418,-1.75,-4,1,2.549509757,-14+0j,-1.4142135623730954+4.242640687119285j,-6+4j,1.4142135623730954+4.242640687119285j,-6+0j,1.4142135623730954-4.242640687119285j,-6-4j,-1.4142135623730954-4.242640687119285j,196,20,52,20,36,20,52,20
112,1.50368E+12,22,4,-3,-3,-2,0,-1,3,8.298020418,2.5,-3,22,8.154753215,20+0j,31.071067811865476+3.414213562373096j,24-4j,16.928932188134524-0.5857864376269042j,12+0j,16.928932188134524+0.5857864376269042j,24+4j,31.071067811865476-3.414213562373096j,400,977.0681092,592,286.9318908,144,286.9318908,592,977.0681092
113,1.50368E+12,-1,-3,-3,-1,3,-1,-2,-2,1.908627031,-1.25,-3,3,2.179449472,-10+0j,-6.121320343559643+1.7071067811865475j,7+1j,-1.8786796564403572-0.29289321881345265j,4+0j,-1.8786796564403572+0.29289321881345265j,7-1j,-6.121320343559643-1.7071067811865475j,100,40.38477631,50,3.615223689,16,3.615223689,50,40.38477631
114,1.50368E+12,-14,-3,-4,-3,-3,-4,-2,-6,3.870677312,-4.875,-14,-2,6.072478901,-39+0j,-12.414213562373096-0.8284271247461903j,-11-2j,-9.585786437626904-4.82842712474619j,-7+0j,-9.585786437626904+4.82842712474619j,-11+2j,-12.414213562373096+0.8284271247461903j,1521,154.7989899,125,115.2010101,49,115.2010101,125,154.7989899
115,1.50368E+12,-2,-3,-4,-4,-2,-2,-1,-3,1.060660172,-2.625,-4,-1,2.80624304,-21+0j,-1.1102230246251565e-16+4.414213562373095j,1-2j,1.1102230246251565e-16-1.585786437626905j,3+0j,1.1102230246251565e-16+1.585786437626905j,1+2j,-1.1102230246251565e-16-4.414213562373095j,441,19.48528137,5,2.514718626,9,2.514718626,5,19.48528137
116,1.50368E+12,-4,1,-1,-1,-3,-1,2,1,2.052872552,-0.75,-4,2,2.061552813,-6+0j,1.8284271247461898+3j,-8-0j,-3.82842712474619-3j,-6+0j,-3.82842712474619+3j,-8+0j,1.8284271247461898-3j,36,12.34314575,64,23.65685425,36,23.65685425,64,12.34314575
117,1.50368E+12,-20,-4,-5,-4,-5,-3,-2,-3,5.849297882,-5.75,-20,-2,7.937253933,-46+0j,-15+4.414213562373095j,-18-0j,-15-1.585786437626905j,-18+0j,-15+1.585786437626905j,-18+0j,-15-4.414213562373095j,2116,244.4852814,324,227.5147186,324,227.5147186,324,244.4852814
118,1.50368E+12,-12,0,0,0,-1,-1,-1,-3,4.062019202,-2.25,-12,0,4.415880433,-18+0j,-12.414213562373096-3.8284271247461903j,-12-2j,-9.585786437626904-1.8284271247461903j,-10+0j,-9.585786437626904+1.8284271247461903j,-12+2j,-12.414213562373096+3.8284271247461903j,324,168.7695526,148,95.23044738,100,95.23044738,148,168.7695526
119,1.50368E+12,-6,-2,-1,-2,-1,0,0,5,3.044315546,-0.875,-6,5,2.979093822,-7+0j,-1.4644660940672631+7.363961030678928j,-6+5j,-8.535533905932738+5.363961030678928j,-9+0j,-8.535533905932738-5.363961030678928j,-6-5j,-1.4644660940672631-7.363961030678928j,49,56.372583,61,101.627417,81,101.627417,61,56.372583
120,1.50368E+12,12,0,0,-1,-2,1,-1,4,4.56500665,1.625,-2,12,4.568916721,13+0j,16.82842712474619+3.2426406871192857j,11+2j,11.17157287525381+5.242640687119286j,5+0j,11.17157287525381-5.242640687119286j,11-2j,16.82842712474619-3.2426406871192857j,169,293.7106781,125,152.2893219,25,152.2893219,125,293.7106781
121,1.50368E+12,-2,3,3,0,-2,-1,0,-2,2.100170061,-0.125,-2,3,1.968501969,-1+0j,1.4142135623730954-7.242640687119285j,-7-4j,-1.4142135623730954-1.2426406871192848j,-1+0j,-1.4142135623730954+1.2426406871192848j,-7+4j,1.4142135623730954+7.242640687119285j,1,54.45584412,65,3.544155877,1,3.544155877,65,54.45584412
122,1.50368E+12,-4,-1,-1,-3,-1,0,0,4,2.375469878,-0.75,-4,4,2.34520788,-6+0j,1.2426406871192839+6.65685424949238j,-4+2j,-7.242640687119284+4.65685424949238j,-6+0j,-7.242640687119284-4.65685424949238j,-4-2j,1.2426406871192839-6.65685424949238j,36,45.85786438,20,74.14213562,36,74.14213562,20,45.85786438
123,1.50368E+12,24,5,5,5,4,3,1,3,7.304597378,6.25,1,24,9.260129589,50+0j,20-6.82842712474619j,22-0j,20+1.1715728752538102j,18+0j,20-1.1715728752538102j,22+0j,20+6.82842712474619j,2500,446.627417,484,401.372583,324,401.372583,484,446.627417
124,1.50368E+12,-9,-8,-2,-1,0,-2,-1,-2,3.39905449,-3.125,-9,0,4.458138625,-25+0j,-13.949747468305834+4.535533905932738j,-6+7j,-4.050252531694166+2.5355339059327373j,1+0j,-4.050252531694166-2.5355339059327373j,-6-7j,-13.949747468305834-4.535533905932738j,625,215.1665222,85,22.83347776,1,22.83347776,85,215.1665222
125,1.50368E+12,3,0,-1,-2,-2,-3,-2,0,1.885091889,-0.875,-3,3,1.968501969,-7+0j,8.535533905932738-1.7071067811865472j,4+1j,1.4644660940672622+0.29289321881345276j,3+0j,1.4644660940672622-0.29289321881345276j,4-1j,8.535533905932738+1.7071067811865472j,49,75.76955262,17,2.230447378,9,2.230447378,17,75.76955262
126,1.50368E+12,3,4,3,0,0,0,0,0,1.752549164,1.25,0,4,2.061552813,10+0j,5.82842712474619-5.82842712474619j,-4j,0.1715728752538097+0.17157287525381015j,2+0j,0.1715728752538097-0.17157287525381015j,4j,5.82842712474619+5.82842712474619j,100,67.9411255,16,0.058874503,4,0.058874503,16,67.9411255
127,1.50368E+12,-2,-3,-1,-4,-6,-3,-4,-4,1.505940617,-3.375,-6,-1,3.65718471,-27+0j,4-3j,-3-2j,4+3j,1+0j,4-3j,-3+2j,4+3j,729,25,13,25,1,25,13,25
128,1.50368E+12,-6,-3,-1,1,0,-2,0,-2,2.199837656,-1.625,-6,1,2.62202212,-13+0j,-8.82842712474619-0.41421356237309537j,-5+4j,-3.17157287525381-2.4142135623730954j,-1+0j,-3.17157287525381+2.4142135623730954j,-5-4j,-8.82842712474619+0.41421356237309537j,169,78.11269837,41,15.88730163,1,15.88730163,41,78.11269837
129,1.50368E+12,17,1,3,1,1,-1,0,4,5.775564289,3.25,-1,17,6.304760106,26+0j,19.535533905932738-2.292893218813452j,15+5j,12.464466094067262+3.707106781186548j,16+0j,12.464466094067262-3.707106781186548j,15-5j,19.535533905932738+2.292893218813452j,676,386.8944443,250,169.1055557,256,169.1055557,250,386.8944443
130,1.50368E+12,2,-3,-3,-3,0,-1,-1,-4,1.995530721,-1.625,-4,2,2.474873734,-13+0j,-0.12132034355964283+2.7071067811865475j,6-3j,4.121320343559643-1.2928932188134525j,9+0j,4.121320343559643+1.2928932188134525j,6+3j,-0.12132034355964283-2.7071067811865475j,169,7.343145751,45,18.65685425,81,18.65685425,45,7.343145751
131,1.50368E+12,-6,-1,-4,-3,-2,-1,1,-1,2.167124494,-2.125,-6,1,2.936835031,-17+0j,-2.585786437626905+6.414213562373095j,-5-2j,-5.414213562373095-3.585786437626905j,-5+0j,-5.414213562373095+3.585786437626905j,-5+2j,-2.585786437626905-6.414213562373095j,289,47.82842712,29,42.17157288,25,42.17157288,29,47.82842712
132,1.50368E+12,-12,-2,-1,0,0,-1,-2,-4,3.9551052,-2.75,-12,0,4.609772229,-22+0j,-15.535533905932738-3.121320343559643j,-9-1j,-8.464466094067262-1.1213203435596428j,-8+0j,-8.464466094067262+1.1213203435596428j,-9+1j,-15.535533905932738+3.121320343559643j,484,251.0954544,82,72.90454557,64,72.90454557,82,251.0954544
133,1.50368E+12,13,-3,-1,-1,-1,-1,-4,-1,5.330170193,0.125,-4,13,4.987484336,1+0j,12.585786437626904-1.585786437626905j,17+2j,15.414213562373096+4.414213562373095j,13+0j,15.414213562373096-4.414213562373095j,17-2j,12.585786437626904+1.585786437626905j,1,160.9167389,293,257.0832611,169,257.0832611,293,160.9167389
134,1.50368E+12,1,0,-3,-2,-1,-1,-1,-2,1.246423455,-1.125,-3,1,1.620185175,-9+0j,2.7071067811865475+1.2928932188134525j,4-3j,1.2928932188134525-2.7071067811865475j,1+0j,1.2928932188134525+2.7071067811865475j,4+3j,2.7071067811865475-1.2928932188134525j,81,9,25,9,1,9,25,9
135,1.50368E+12,-9,1,1,1,0,-1,1,-2,3.422613872,-1,-9,1,3.354101966,-8+0j,-9.707106781186548-3.5355339059327378j,-11-1j,-8.292893218813452-3.5355339059327378j,-6+0j,-8.292893218813452+3.5355339059327378j,-11+1j,-9.707106781186548+3.5355339059327378j,64,106.7279221,122,81.27207794,36,81.27207794,122,106.7279221
136,1.50368E+12,-4,0,0,3,1,1,3,1,2.199837656,0.625,-4,3,2.150581317,5+0j,-7.121320343559642+2.292893218813452j,-6+3j,-2.8786796564403576-3.707106781186548j,-5+0j,-2.8786796564403576+3.707106781186548j,-6-3j,-7.121320343559642-2.292893218813452j,25,55.97056275,45,22.02943725,25,22.02943725,45,55.97056275
137,1.50368E+12,-13,-2,0,0,2,-1,-1,-3,4.590362575,-2.25,-13,2,4.847679857,-18+0j,-17.82842712474619-2.4142135623730954j,-10-0j,-12.17157287525381-0.41421356237309537j,-6+0j,-12.17157287525381+0.41421356237309537j,-10+0j,-17.82842712474619+2.4142135623730954j,324,323.6812409,100,148.3187591,36,148.3187591,100,323.6812409
138,1.50368E+12,7,0,0,-2,-2,-1,0,-1,2.90012315,0.125,-2,7,2.715695123,1+0j,10.414213562373096+1.1102230246251565e-16j,5-2j,7.585786437626905+1.1102230246251565e-16j,9+0j,7.585786437626905-1.1102230246251565e-16j,5+2j,10.414213562373096-1.1102230246251565e-16j,1,108.4558441,29,57.54415588,81,57.54415588,29,108.4558441
139,1.50368E+12,2,-2,0,-2,-1,-1,-3,-1,1.511857892,-1,-3,2,1.732050808,-8+0j,3-1.585786437626905j,4-0j,3+4.414213562373095j,4+0j,3-4.414213562373095j,4+0j,3+1.585786437626905j,64,11.51471863,16,28.48528137,16,28.48528137,16,11.51471863
140,1.50368E+12,-7,-2,2,2,1,-2,-1,-1,2.927700219,-1,-7,2,2.915475947,-8+0j,-10.121320343559642-5.121320343559643j,-7+5j,-5.878679656440358+0.8786796564403572j,-2+0j,-5.878679656440358-0.8786796564403572j,-7-5j,-10.121320343559642+5.121320343559643j,64,128.6690476,74,35.33095244,4,35.33095244,74,128.6690476
141,1.50368E+12,11,-2,-5,-5,-3,-1,-4,1,5.264435935,-1,-5,11,5.024937811,-8+0j,17.535533905932738+5.949747468305834j,17-1j,10.464466094067262+3.9497474683058336j,6+0j,10.464466094067262-3.9497474683058336j,17+1j,17.535533905932738-5.949747468305834j,64,342.8944443,290,125.1055557,36,125.1055557,290,342.8944443
142,1.50368E+12,9,-4,-3,-2,0,-1,-2,-3,4.131758533,-0.75,-4,9,3.937003937,-6+0j,6.17157287525381+2.414213562373095j,14-0j,11.82842712474619+0.4142135623730949j,14+0j,11.82842712474619-0.4142135623730949j,14+0j,6.17157287525381-2.414213562373095j,36,43.91673888,196,140.0832611,196,140.0832611,196,43.91673888
143,1.50368E+12,-2,0,0,-1,-1,-1,0,-2,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-0.9999999999999999-1.414213562373095j,-3-2j,-1-1.414213562373095j,1+0j,-1+1.414213562373095j,-3+2j,-0.9999999999999999+1.414213562373095j,49,3,13,3,1,3,13,3
144,1.50368E+12,-1,1,1,0,0,0,0,-1,0.755928946,0,-1,1,0.707106781,0j,-0.9999999999999999-2.414213562373095j,-2-2j,-1-0.4142135623730949j,0j,-1+0.4142135623730949j,-2+2j,-0.9999999999999999+2.414213562373095j,0,6.828427125,8,1.171572875,0,1.171572875,8,6.828427125
145,1.50368E+12,4,4,0,-1,-4,-2,1,-1,2.799872446,0.125,-4,4,2.62202212,1+0j,12.242640687119286-3.2426406871192848j,-1-4j,3.7573593128807143-5.242640687119285j,1+0j,3.7573593128807143+5.242640687119285j,-1+4j,12.242640687119286+3.2426406871192848j,1,160.3969696,17,41.60303038,1,41.60303038,17,160.3969696
146,1.50368E+12,-12,-4,-3,0,2,-1,-1,-1,4.242640687,-2.5,-12,2,4.69041576,-20+0j,-16.82842712474619+3.414213562373095j,-6+4j,-11.17157287525381-0.5857864376269051j,-8+0j,-11.17157287525381+0.5857864376269051j,-6-4j,-16.82842712474619-3.414213562373095j,400,294.8528137,52,125.1471863,64,125.1471863,52,294.8528137
147,1.50368E+12,4,0,-3,-1,-1,0,3,4,2.604940361,0.75,-3,4,2.549509757,6+0j,8.535533905932738+9.535533905932738j,3+3j,1.4644660940672627-2.4644660940672622j,0j,1.4644660940672627+2.4644660940672622j,3-3j,8.535533905932738-9.535533905932738j,36,163.7817459,18,8.218254069,0,8.218254069,18,163.7817459
148,1.50368E+12,-1,4,0,-1,-4,-1,-3,-1,2.356601669,-0.875,-4,4,2.371708245,-7+0j,6.535533905932738-6.535533905932738j,-2-5j,-0.5355339059327378-0.5355339059327373j,-9+0j,-0.5355339059327378+0.5355339059327373j,-2+5j,6.535533905932738+6.535533905932738j,49,85.42640687,29,0.573593129,81,0.573593129,29,85.42640687
149,1.50368E+12,0,-3,-2,2,1,-2,-4,-5,2.445841953,-1.625,-5,2,2.80624304,-13+0j,-6.65685424949238-6.242640687119286j,7+2j,4.65685424949238-2.2426406871192857j,3+0j,4.65685424949238+2.2426406871192857j,7-2j,-6.65685424949238+6.242640687119286j,169,83.28427125,53,26.71572875,9,26.71572875,53,83.28427125
