SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
10738,1.5036E+12,-8,16,6,4,4,3,0,-37,15.80235064,-1.5,-37,16,14.85765796,-4+0j,-1.1213203435596415-5.7781745930520225j,7-11j,3.1213203435596415-9.778174593052022j,2+0j,3.1213203435596415+9.778174593052022j,7+11j,-1.1213203435596415+5.7781745930520225j,16,34.64466094,170,105.3553391,4,105.3553391,170,34.64466094
10739,1.5036E+12,9,-10,-3,-2,-7,-5,-3,17,8.976158899,-0.5,-10,17,8.411301921,-16+0j,-5.82842712474619-3.9289321881345254j,-10+6j,-0.1715728752538097+18.071067811865476j,16+0j,-0.1715728752538097-18.071067811865476j,-10-6j,-5.82842712474619+3.9289321881345254j,256,49.40707089,136,326.5929291,256,326.5929291,136,49.40707089
10740,1.5036E+12,-4,-2,-5,-1,-2,-1,0,-3,1.669045921,-2.25,-5,0,2.738612788,-35+0j,-3.3431457505076203+19.31370849898476j,-1-6j,-14.65685424949238+3.313708498984761j,-7+0j,-14.65685424949238-3.313708498984761j,-1+6j,-3.3431457505076203-19.31370849898476j,1225,384.1959595,37,225.8040405,49,225.8040405,37,384.1959595
10741,1.5036E+12,5,-3,-1,-3,-7,-5,-10,4,5.126959556,-2.5,-10,5,5.408326913,-17+0j,-16.414213562373096-5.0710678118654755j,-7-6j,-13.585786437626906-9.071067811865476j,-13+0j,-13.585786437626906+9.071067811865476j,-7+6j,-16.414213562373096+5.0710678118654755j,289,295.1421356,85,266.8578644,169,266.8578644,85,295.1421356
10742,1.5036E+12,1,3,6,1,1,-2,-2,4,2.777460299,1.5,-2,6,3,16+0j,2.707106781186549-21.02081528017131j,-13-15j,1.2928932188134512-3.020815280171309j,2+0j,1.2928932188134512+3.020815280171309j,-13+15j,2.707106781186549+21.02081528017131j,256,449.2031022,394,10.79689783,4,10.79689783,394,449.2031022
10743,1.5036E+12,3,5,0,0,23,0,1,-1,7.972049387,3.875,-1,23,8.403868157,23+0j,9.242640687119286-13.31370849898476j,5-12j,0.7573593128807143-9.31370849898476j,3+0j,0.7573593128807143+9.31370849898476j,5+12j,9.242640687119286+13.31370849898476j,529,262.6812409,169,87.31875913,9,87.31875913,169,262.6812409
10744,1.5036E+12,6,-1,-2,0,-2,-1,-1,6,3.377974879,0.625,-2,6,3.221024682,21+0j,-8.121320343559642-19.77817459305202j,-2+3j,-3.8786796564403585+4.2218254069479775j,-1+0j,-3.8786796564403585-4.2218254069479775j,-2-3j,-8.121320343559642+19.77817459305202j,441,457.1320344,13,32.86796564,1,32.86796564,13,457.1320344
10745,1.5036E+12,5,-4,-2,-1,-8,2,3,-2,4.155461123,-0.875,-8,5,3.984344363,14+0j,1.7573593128807143-2.585786437626905j,2+8j,10.242640687119286+5.414213562373095j,6+0j,10.242640687119286-5.414213562373095j,2-8j,1.7573593128807143+2.585786437626905j,196,9.774603256,68,134.2253967,36,134.2253967,68,9.774603256
10746,1.5036E+12,14,-5,-7,-4,1,-2,4,8,7.180081575,1.125,-7,14,6.809919236,-65+0j,-35.19238815542512+26.263455967290593j,-22+17j,-16.80761184457488+6.263455967290593j,-19+0j,-16.80761184457488-6.263455967290593j,-22-17j,-35.19238815542512-26.263455967290593j,4225,1928.273303,773,321.7266966,361,321.7266966,773,1928.273303
10747,1.5036E+12,8,33,22,5,-1,-1,1,-11,14.11179851,7,-11,33,14.9415528,-12+0j,-11.677669529663689+10.535533905932736j,5+19j,23.67766952966369-3.464466094067264j,10+0j,23.67766952966369+3.464466094067264j,5-19j,-11.677669529663689-10.535533905932736j,144,247.3654403,386,572.6345597,100,572.6345597,386,247.3654403
10748,1.5036E+12,8,-6,-12,-7,-8,-6,-5,1,6.162965427,-4.375,-12,8,7.237057413,-44+0j,1.3431457505076185+30.31370849898476j,12+10j,12.656854249492381-7.686291501015241j,8+0j,12.656854249492381+7.686291501015241j,12-10j,1.3431457505076185-30.31370849898476j,1936,920.7249635,244,219.2750365,64,219.2750365,244,920.7249635
10749,1.5036E+12,-8,7,-5,0,-3,-1,-3,-7,4.720774755,-2.5,-8,7,5.074445783,11+0j,9.363961030678928-4.535533905932737j,6-3j,-3.3639610306789276-2.535533905932737j,-3+0j,-3.3639610306789276+2.535533905932737j,6+3j,9.363961030678928+4.535533905932737j,121,108.254834,45,17.745166,9,17.745166,45,108.254834
10750,1.5036E+12,7,1,1,2,2,0,-4,-5,3.741657387,0.5,-5,7,3.535533906,19+0j,21.606601717798213-13.020815280171307j,10-13j,0.39339828220178674-11.020815280171307j,-3+0j,0.39339828220178674+11.020815280171307j,10+13j,21.606601717798213+13.020815280171307j,361,636.3868684,269,121.6131316,9,121.6131316,269,636.3868684
10751,1.5036E+12,3,-11,-8,-5,-1,-1,2,46,17.9796512,3.125,-11,46,17.10628539,-18+0j,10.949747468305834+4.292893218813453j,7-7j,1.0502525316941673-5.707106781186547j,-4+0j,1.0502525316941673+5.707106781186547j,7+7j,10.949747468305834-4.292893218813453j,324,138.3259018,98,33.67409819,16,33.67409819,98,138.3259018
10752,1.5036E+12,-16,-12,-11,-5,-3,-1,-1,-16,6.379375249,-8.125,-16,-1,10.08092258,28+0j,5-5.82842712474619j,4-2j,5+0.17157287525381015j,0j,5-0.17157287525381015j,4+2j,5+5.82842712474619j,784,58.97056275,20,25.02943725,0,25.02943725,20,58.97056275
10753,1.5036E+12,-3,-5,-1,-2,-1,4,2,-13,5.125217765,-2.375,-13,4,5.35023364,5+0j,1.5355339059327378-4.121320343559642j,-2-5j,-5.535533905932738-0.12132034355964239j,-9+0j,-5.535533905932738+0.12132034355964239j,-2+5j,1.5355339059327378+4.121320343559642j,25,19.34314575,29,30.65685425,81,30.65685425,29,19.34314575
10754,1.5036E+12,5,5,13,3,1,-2,0,10,5.069164485,4.375,-2,13,6.45174395,-21+0j,-14.535533905932738+2.5355339059327373j,-18+1j,-7.464466094067262+4.535533905932738j,-11+0j,-7.464466094067262-4.535533905932738j,-18-1j,-14.535533905932738-2.5355339059327373j,441,217.7106781,325,76.28932188,121,76.28932188,325,217.7106781
10755,1.5036E+12,-10,-9,-4,-5,-4,-1,-6,-5,2.878491669,-5.5,-10,-1,6.123724357,7+0j,8+1.8284271247461898j,9-4j,8+3.82842712474619j,15+0j,8-3.82842712474619j,9+4j,8-1.8284271247461898j,49,67.34314575,97,78.65685425,225,78.65685425,97,67.34314575
10756,1.5036E+12,6,17,11,1,2,-1,1,-3,6.734771181,4.25,-3,17,7.599342077,-42+0j,-19.727922061357855+21.14213562373095j,-2+12j,5.727922061357855+7.142135623730949j,10+0j,5.727922061357855-7.142135623730949j,-2-12j,-19.727922061357855-21.14213562373095j,1764,836.1808076,148,83.81919241,100,83.81919241,148,836.1808076
10902,1.5036E+12,-20,-9,-7,-3,-2,-2,-1,-7,6.232117274,-6.375,-20,-1,8.638576272,-28+0j,-9.36396103067893+6.363961030678928j,-1+11j,3.3639610306789285+6.363961030678928j,2+0j,3.3639610306789285-6.363961030678928j,-1-11j,-9.36396103067893-6.363961030678928j,784,128.1837662,122,51.81623382,4,51.81623382,122,128.1837662
10903,1.5036E+12,-10,-7,-8,-1,-2,1,-3,-6,3.817254062,-4.5,-10,1,5.744562647,31+0j,10.727922061357857-24.31370849898476j,-9-12j,-14.727922061357857+1.6862915010152406j,-5+0j,-14.727922061357857-1.6862915010152406j,-9+12j,10.727922061357857+24.31370849898476j,961,706.2447327,225,219.7552673,25,219.7552673,225,706.2447327
10904,1.5036E+12,-1,-8,-4,0,-1,-2,-1,1,2.828427125,-2,-8,1,3.31662479,-25+0j,8.949747468305834+17.77817459305202j,12-5j,-0.9497474683058327-2.2218254069479766j,1+0j,-0.9497474683058327+2.2218254069479766j,12+5j,8.949747468305834-17.77817459305202j,625,396.1614716,169,5.838528393,1,5.838528393,169,396.1614716
10905,1.5036E+12,9,-1,1,0,0,-1,0,-5,3.925648263,0.375,-5,9,3.691205765,-2+0j,9.071067811865476-3.0710678118654746j,2-16j,-5.0710678118654755-11.071067811865476j,-10+0j,-5.0710678118654755+11.071067811865476j,2+16j,9.071067811865476+3.0710678118654746j,4,91.71572875,260,148.2842712,100,148.2842712,260,91.71572875
10906,1.5036E+12,4,4,3,9,2,1,-2,-3,3.770183777,2.25,-3,9,4.183300133,-60+0j,-11.878679656440358+17.020815280171306j,-19-5j,-16.121320343559642+7.020815280171307j,2+0j,-16.121320343559642-7.020815280171307j,-19+5j,-11.878679656440358-17.020815280171306j,3600,430.8111832,386,309.1888168,4,309.1888168,386,430.8111832
10907,1.5036E+12,-6,-4,-2,-6,-1,-1,-1,-1,2.251983253,-2.75,-6,-1,3.464101615,36+0j,-2.6568542494923797-22.65685424949238j,-12+10j,8.65685424949238+11.34314575050762j,16+0j,8.65685424949238-11.34314575050762j,-12-10j,-2.6568542494923797+22.65685424949238j,1296,520.391919,244,203.608081,256,203.608081,244,520.391919
10908,1.5036E+12,4,0,-4,-6,-2,-1,-1,-2,2.927700219,-1.5,-6,4,3.122498999,-17+0j,-7.949747468305833+9.949747468305832j,-4+7j,1.9497474683058327-0.05025253169416821j,-3+0j,1.9497474683058327+0.05025253169416821j,-4-7j,-7.949747468305833-9.949747468305832j,289,162.1959595,65,3.804040507,9,3.804040507,65,162.1959595
10909,1.5036E+12,0,1,2,0,-2,2,-1,1,1.407885953,0.375,-2,2,1.369306394,25+0j,30.556349186104047-8.727922061357853j,21-16j,-0.5563491861040468-16.72792206135785j,-7+0j,-0.5563491861040468+16.72792206135785j,21+16j,30.556349186104047+8.727922061357853j,625,1009.867099,697,280.1329009,49,280.1329009,697,1009.867099
10910,1.5036E+12,-6,1,-2,1,0,2,-1,-6,3.113908889,-1.375,-6,2,3.221024682,9+0j,12.071067811865476-4.242640687119285j,7-6j,-2.0710678118654755-4.242640687119285j,-3+0j,-2.0710678118654755+4.242640687119285j,7+6j,12.071067811865476+4.242640687119285j,81,163.7106781,85,22.28932188,9,22.28932188,85,163.7106781
10911,1.5036E+12,3,0,-2,-7,-2,0,-1,2,3.044315546,-0.875,-7,3,2.979093822,39+0j,5.3639610306789285-22.192388155425117j,-10+1j,-7.3639610306789285+3.8076118445748826j,-7+0j,-7.3639610306789285-3.8076118445748826j,-10-1j,5.3639610306789285+22.192388155425117j,1521,521.27417,101,68.72583002,49,68.72583002,101,521.27417
10912,1.5036E+12,5,-1,0,-2,0,-1,0,0,2.100170061,0.125,-2,5,1.968501969,21+0j,25.36396103067893-3.3639610306789276j,28-3j,12.63603896932107-9.363961030678928j,-1+0j,12.63603896932107+9.363961030678928j,28+3j,25.36396103067893+3.3639610306789276j,441,654.646753,793,247.353247,1,247.353247,793,654.646753
10913,1.5036E+12,2,-4,-5,0,0,-2,-1,2,2.563479778,-1,-5,2,2.598076211,41+0j,68.11269837220809-3.3137084989847576j,35-30j,5.88730162779191-19.31370849898476j,-3+0j,5.88730162779191+19.31370849898476j,35+30j,68.11269837220809+3.3137084989847576j,1681,4650.320344,2125,407.6796564,9,407.6796564,2125,4650.320344
10914,1.5036E+12,4,0,-8,-6,-3,-4,-1,2,4.035556255,-2,-8,4,4.272001873,59+0j,25.435028842544405-29.091883092036785j,6-17j,-1.435028842544403-9.091883092036785j,-15+0j,-1.435028842544403+9.091883092036785j,6+17j,25.435028842544405+29.091883092036785j,3481,1493.278354,325,84.72164594,225,84.72164594,325,1493.278354
10915,1.5036E+12,-1,9,12,5,-1,-2,-1,-4,5.817154434,2.125,-4,12,5.841660723,-15+0j,1.5355339059327378-0.12132034355964239j,-2-5j,-5.535533905932738-4.121320343559642j,-5+0j,-5.535533905932738+4.121320343559642j,-2+5j,1.5355339059327378+0.12132034355964239j,225,2.372583002,29,47.627417,25,47.627417,29,2.372583002
10916,1.5036E+12,5,2,-3,-1,-2,0,-3,6,3.505098328,0.5,-3,6,3.31662479,-27+0j,-38.2634559672906-3.5355339059327378j,-20+19j,-5.736544032709407-3.5355339059327378j,-13+0j,-5.736544032709407+3.5355339059327378j,-20-19j,-38.2634559672906+3.5355339059327378j,729,1476.592063,761,45.40793744,169,45.40793744,761,1476.592063
10917,1.5036E+12,-2,-5,-8,2,0,-1,-2,3,3.583194903,-1.625,-8,3,3.724916106,-49+0j,-53.2842712474619+15.556349186104043j,-23+28j,3.284271247461902+15.556349186104043j,3+0j,3.284271247461902-15.556349186104043j,-23-28j,-53.2842712474619-15.556349186104043j,2401,3081.213562,1313,252.7864376,9,252.7864376,1313,3081.213562
10918,1.5036E+12,-9,-6,5,5,0,1,-1,-3,4.928053803,-1,-9,5,4.716990566,16+0j,11.778174593052023-12.778174593052022j,-7-17j,-3.7781745930520234-2.7781745930520216j,-2+0j,-3.7781745930520234+2.7781745930520216j,-7+17j,11.778174593052023+12.778174593052022j,256,302.0071427,338,21.99285733,4,21.99285733,338,302.0071427
10919,1.5036E+12,0,-1,4,8,2,0,-1,-2,3.327375628,1.25,-2,8,3.354101966,-15+0j,-8.34314575050762-7.4852813742385695j,-13-12j,-19.65685424949238-9.48528137423857j,-23+0j,-19.65685424949238+9.48528137423857j,-13+12j,-8.34314575050762+7.4852813742385695j,225,125.6375183,313,476.3624817,529,476.3624817,313,125.6375183
10920,1.5036E+12,8,-4,-4,-2,0,0,1,17,7.151423435,2,-4,17,6.982120022,-13+0j,7+0j,11-0j,7+0j,11+0j,7-0j,11+0j,7-0j,169,49,121,49,121,49,121,49
10921,1.5036E+12,1,-6,-9,-4,-1,-2,0,1,3.585685828,-2.5,-9,1,4.183300133,13+0j,16.77817459305202-12.778174593052022j,-12+1j,1.2218254069479766-2.7781745930520216j,-17+0j,1.2218254069479766+2.7781745930520216j,-12-1j,16.77817459305202+12.778174593052022j,169,444.7888886,145,9.211111395,289,9.211111395,145,444.7888886
10922,1.5036E+12,1,10,5,4,1,2,-1,2,3.380617019,3,-1,10,4.358898944,8+0j,-16.48528137423857+7.65685424949238j,24-4j,0.4852813742385713+3.6568542494923797j,16+0j,0.4852813742385713-3.6568542494923797j,24+4j,-16.48528137423857-7.65685424949238j,64,330.391919,592,13.60808101,256,13.60808101,592,330.391919
10923,1.5036E+12,1,1,-7,-8,-3,-2,1,4,4.206712323,-1.625,-8,4,4.257346591,20+0j,14.142135623730951-15.899494936611664j,2-24j,-14.142135623730951-3.8994949366116636j,0j,-14.142135623730951+3.8994949366116636j,2+24j,14.142135623730951+15.899494936611664j,400,452.7939392,580,215.2060608,0,215.2060608,580,452.7939392
10924,1.5036E+12,-1,0,-1,3,-1,-1,0,-4,1.922609833,-0.625,-4,3,1.903943276,-74+0j,28.585786437626904+0.3431457505076203j,-40+16j,31.414213562373096-11.65685424949238j,-30+0j,31.414213562373096+11.65685424949238j,-40-16j,28.585786437626904-0.3431457505076203j,5476,817.2649353,1856,1122.735065,900,1122.735065,1856,817.2649353
10925,1.5036E+12,-1,1,-6,2,3,1,-2,-4,3.105295017,-0.75,-6,3,3,9+0j,11.242640687119286-17.414213562373096j,-31-0j,2.7573593128807143+14.585786437626906j,-7+0j,2.7573593128807143-14.585786437626906j,-31+0j,11.242640687119286+17.414213562373096j,81,429.6518036,961,220.3481964,49,220.3481964,961,429.6518036
10926,1.5036E+12,-1,-5,-9,-10,-3,-2,-3,-2,3.377974879,-4.375,-10,-1,5.396758286,-44+0j,-3.0710678118654755+10.48528137423857j,-4+10j,11.071067811865476+6.4852813742385695j,20+0j,11.071067811865476-6.4852813742385695j,-4-10j,-3.0710678118654755-10.48528137423857j,1936,119.372583,116,164.627417,400,164.627417,116,119.372583
10927,1.5036E+12,-1,-4,0,-5,-3,-1,-1,6,3.356762896,-1.125,-5,6,3.335416016,-20+0j,-13.192388155425117+11.363961030678926j,7+9j,5.1923881554251174+1.3639610306789267j,6+0j,5.1923881554251174-1.3639610306789267j,7-9j,-13.192388155425117-11.363961030678926j,400,303.1787156,130,28.82128445,36,28.82128445,130,303.1787156
10928,1.5036E+12,8,-2,4,0,1,-2,0,-2,3.52288437,0.875,-2,8,3.409545424,-31+0j,-33.77817459305202+11.192388155425117j,-16+1j,-18.22182540694798+7.1923881554251174j,-9+0j,-18.22182540694798-7.1923881554251174j,-16-1j,-33.77817459305202-11.192388155425117j,961,1266.234631,257,383.7653685,81,383.7653685,257,1266.234631
10929,1.5036E+12,4,4,3,0,1,-3,-3,-2,2.976095237,0.5,-3,4,2.828427125,-51+0j,-48.99137802864845+31.334523779156065j,35j,8.991378028648448+15.334523779156065j,19+0j,8.991378028648448-15.334523779156065j,-35j,-48.99137802864845-31.334523779156065j,2601,3382.007502,1225,315.9924984,361,315.9924984,1225,3382.007502
10930,1.5036E+12,-3,-12,-13,-2,-2,-1,-1,-4,4.891683905,-4.75,-13,-1,6.595452979,-25+0j,-25.849242404917497+19.849242404917497j,10+17j,3.849242404917499+9.849242404917497j,9+0j,3.849242404917499-9.849242404917497j,10-17j,-25.849242404917497-19.849242404917497j,625,1062.175757,389,111.824243,81,111.824243,389,1062.175757
10931,1.5036E+12,-5,-12,-12,-3,-2,0,0,-18,6.676183683,-6.5,-18,0,9.013878189,-51+0j,-9.606601717798215+21.849242404917497j,-2+21j,11.606601717798215+7.849242404917497j,11+0j,11.606601717798215-7.849242404917497j,-2-21j,-9.606601717798215-21.849242404917497j,2601,569.6761902,445,196.3238098,121,196.3238098,445,569.6761902
10932,1.5036E+12,-25,-12,-20,-12,-2,-3,0,-9,8.830749847,-10.375,-25,0,13.26178721,102+0j,59.669047558312144-55.426406871192846j,6-60j,-33.669047558312144-29.426406871192846j,-30+0j,-33.669047558312144+29.426406871192846j,6+60j,59.669047558312144+55.426406871192846j,10404,6632.481815,3636,1999.518185,900,1999.518185,3636,6632.481815
10933,1.5036E+12,2,18,16,9,2,3,-1,4,7.008922884,6.625,-1,18,9.320675941,15+0j,-1.5147186257614287-9.48528137423857j,7-22j,-18.48528137423857-7.4852813742385695j,3+0j,-18.48528137423857+7.4852813742385695j,7+22j,-1.5147186257614287+9.48528137423857j,225,92.26493526,533,397.7350647,9,397.7350647,533,92.26493526
10934,1.5036E+12,8,16,13,1,-1,-1,0,-3,7.219764539,4.125,-3,16,7.913595896,-12+0j,14.071067811865476-6.071067811865475j,-2+4j,-0.0710678118654755-8.071067811865476j,-12+0j,-0.0710678118654755+8.071067811865476j,-2-4j,14.071067811865476+6.071067811865475j,144,234.8528137,20,65.14718626,144,65.14718626,20,234.8528137
10935,1.5036E+12,-6,-22,-8,-5,-1,-5,-1,-6,6.627863263,-6.75,-22,-1,9.16515139,22+0j,-33.89949493661167+20.14213562373095j,44-8j,-14.100505063388333+8.142135623730951j,26+0j,-14.100505063388333-8.142135623730951j,44+8j,-33.89949493661167-20.14213562373095j,484,1554.881384,2000,265.1186156,676,265.1186156,2000,1554.881384
10936,1.5036E+12,-4,12,6,-1,1,0,1,-1,5.007137762,1.75,-4,12,5,-1+0j,13.363961030678928-4.292893218813452j,2-1j,0.6360389693210724+5.707106781186548j,17+0j,0.6360389693210724-5.707106781186548j,2+1j,13.363961030678928+4.292893218813452j,1,197.0243866,5,32.97561338,289,32.97561338,5,197.0243866
10937,1.5036E+12,2,-4,-12,-9,-3,1,-1,2,5.182387756,-3,-12,2,5.700877125,-41+0j,10.928932188134524+18.899494936611667j,-1+22j,25.071067811865476+0.8994949366116654j,3+0j,25.071067811865476-0.8994949366116654j,-1-22j,10.928932188134524-18.899494936611667j,1681,476.6324676,485,629.3675324,9,629.3675324,485,476.6324676
10938,1.5036E+12,3,-16,3,2,0,-1,-3,0,6.210590034,-1.5,-16,3,6,-48+0j,-23.99137802864845+44.40559159102154j,35+25j,33.991378028648455+16.40559159102154j,46+0j,33.991378028648455-16.40559159102154j,35-25j,-23.99137802864845-44.40559159102154j,2304,2547.442784,1850,1424.557216,2116,1424.557216,1850,2547.442784
10939,1.5036E+12,5,-1,2,-1,0,-1,-2,2,2.32992949,0.5,-2,5,2.236067977,-53+0j,-40.92031021678297+25.506096654409877j,-18+27j,2.9203102167829726+15.506096654409877j,5+0j,2.9203102167829726-15.506096654409877j,-18-27j,-40.92031021678297-25.506096654409877j,2809,2325.032755,1053,248.9672452,25,248.9672452,1053,2325.032755
10940,1.5036E+12,5,0,-9,-5,-2,-1,0,7,5.097268176,-0.625,-9,7,4.808846015,-32+0j,-2.142135623730953+25.79898987322333j,6+26j,26.14213562373095+13.79898987322333j,28+0j,26.14213562373095-13.79898987322333j,6-26j,-2.142135623730953-25.79898987322333j,1024,670.1766235,712,873.8233765,784,873.8233765,712,670.1766235
10941,1.5036E+12,13,9,6,13,1,-1,0,13,6.11204899,6.75,-1,13,8.845903006,49+0j,45.33452377915607-38.99137802864845j,-2-23j,-1.334523779156072-18.991378028648448j,-13+0j,-1.334523779156072+18.991378028648448j,-2+23j,45.33452377915607+38.99137802864845j,2401,3575.546607,533,362.4533931,169,362.4533931,533,3575.546607
10942,1.5036E+12,-1,7,-3,-3,-2,0,-3,1,3.380617019,-0.5,-3,7,3.201562119,10+0j,-1.4644660940672622-6.121320343559642j,5-7j,-8.535533905932738+1.8786796564403576j,-8+0j,-8.535533905932738-1.8786796564403576j,5+7j,-1.4644660940672622+6.121320343559642j,100,39.61522369,74,76.38477631,64,76.38477631,74,39.61522369
10943,1.5036E+12,-1,16,11,-2,-3,-5,-1,-3,7.634508123,1.5,-5,16,7.29725976,-29+0j,-8.899494936611667+4.4852813742385695j,-3+12j,10.899494936611667+12.48528137423857j,15+0j,10.899494936611667-12.48528137423857j,-3-12j,-8.899494936611667-4.4852813742385695j,841,99.31875913,153,274.6812409,225,274.6812409,153,99.31875913
10944,1.5036E+12,-1,-4,1,2,-2,-1,0,-4,2.167124494,-1.125,-4,2,2.318404624,6+0j,-3+3j,10+2j,-3-3j,2+0j,-3+3j,10-2j,-3-3j,36,18,104,18,4,18,104,18
10945,1.5036E+12,-11,-5,-9,-6,-1,0,2,-7,4.56500665,-4.625,-11,2,6.294839156,-28+0j,3.1213203435596433-2.3639610306789276j,-21-3j,-1.1213203435596433-10.363961030678928j,-14+0j,-1.1213203435596433+10.363961030678928j,-21+3j,3.1213203435596433+2.3639610306789276j,784,15.33095244,450,108.6690476,196,108.6690476,450,15.33095244
10946,1.5036E+12,-3,-4,3,0,-1,-3,1,-4,2.55999442,-1.375,-4,3,2.761340254,9+0j,-0.2928932188134521-7.363961030678928j,-6-5j,-1.707106781186548-5.363961030678928j,-9+0j,-1.707106781186548+5.363961030678928j,-6+5j,-0.2928932188134521+7.363961030678928j,81,54.3137085,61,31.6862915,81,31.6862915,61,54.3137085
10947,1.5036E+12,6,10,5,2,2,-2,2,7,3.741657387,4,-2,10,5.315072906,-2+0j,9.585786437626904+1.2426406871192848j,-2+14j,12.414213562373096+7.242640687119285j,2+0j,12.414213562373096-7.242640687119285j,-2-14j,9.585786437626904-1.2426406871192848j,4,93.43145751,200,206.5685425,4,206.5685425,200,93.43145751
10948,1.5036E+12,-23,0,4,4,0,0,-1,-7,8.82265752,-2.875,-23,4,8.739279146,-8+0j,-7.82842712474619+3j,4+2j,-2.17157287525381-3j,-4+0j,-2.17157287525381+3j,4-2j,-7.82842712474619-3j,64,70.28427125,20,13.71572875,16,13.71572875,20,70.28427125
10949,1.5036E+12,-4,11,6,-2,-4,-1,-1,3,5.291502622,1,-4,11,5.049752469,68+0j,45.748737341529164+4.121320343559644j,27-3j,-3.7487373415291643+0.12132034355964372j,-14+0j,-3.7487373415291643-0.12132034355964372j,27+3j,45.748737341529164-4.121320343559644j,4624,2109.93225,738,14.06775028,196,14.06775028,738,2109.93225
10950,1.5036E+12,5,-1,-3,-6,-2,-3,-1,-4,3.226563851,-1.875,-6,5,3.553167601,-60+0j,-26.606601717798213+19.849242404917497j,-9+19j,-5.393398282201785+9.849242404917497j,-2+0j,-5.393398282201785-9.849242404917497j,-9-19j,-26.606601717798213-19.849242404917497j,3600,1101.903679,442,126.096321,4,126.096321,442,1101.903679
10951,1.5036E+12,-2,-8,-2,-2,0,-1,2,10,5.069164485,-0.375,-8,10,4.756574398,18+0j,12.121320343559644-19.849242404917497j,13-13j,7.878679656440356-9.849242404917497j,4+0j,7.878679656440356+9.849242404917497j,13+13j,12.121320343559644+19.849242404917497j,324,540.9188309,338,159.0811691,16,159.0811691,338,540.9188309
10952,1.5036E+12,3,-1,1,-1,0,-2,-1,1,1.603567451,0,-2,3,1.5,-13+0j,8.585786437626904+25.485281374238568j,15+4j,11.414213562373096-8.51471862576143j,-1+0j,11.414213562373096+8.51471862576143j,15-4j,8.585786437626904-25.485281374238568j,169,723.2152955,241,202.7847045,1,202.7847045,241,723.2152955
10953,1.5036E+12,-5,-1,-2,-2,-2,1,1,8,3.845219667,-0.25,-5,8,3.605551275,-31+0j,-23.556349186104043+4.656854249492379j,-3+12j,7.556349186104045+6.656854249492379j,13+0j,7.556349186104045-6.656854249492379j,-3-12j,-23.556349186104043-4.656854249492379j,961,576.5878785,153,101.4121215,169,101.4121215,153,576.5878785
10954,1.5036E+12,9,6,9,2,0,1,-1,-10,6.23354978,2,-10,9,6.164414003,-29+0j,-13.242640687119284-4.82842712474619j,-13-6j,-4.757359312880715-0.8284271247461903j,3+0j,-4.757359312880715+0.8284271247461903j,-13+6j,-13.242640687119284+4.82842712474619j,841,198.6812409,205,23.31875913,9,23.31875913,205,198.6812409
10955,1.5036E+12,4,-4,0,0,0,6,3,-3,3.412163118,0.75,-4,6,3.278719262,-32+0j,5.292893218813452+20.192388155425117j,23+5j,6.707106781186548-1.8076118445748826j,10+0j,6.707106781186548+1.8076118445748826j,23-5j,5.292893218813452-20.192388155425117j,1024,435.747258,554,48.25274195,100,48.25274195,554,435.747258
10956,1.5036E+12,9,1,-1,-2,-1,-3,-3,-5,4.274091382,-0.625,-5,9,4.046603514,18+0j,0.24264068711928655-20.727922061357855j,-14-12j,-8.242640687119287-4.727922061357855j,-14+0j,-8.242640687119287+4.727922061357855j,-14+12j,0.24264068711928655+20.727922061357855j,324,429.7056275,340,90.29437252,196,90.29437252,340,429.7056275
10957,1.5036E+12,5,-6,-1,1,-9,1,-1,-4,4.432026302,-1.75,-9,5,4.5,63+0j,45.062445840513924-24.67766952966368j,2-25j,-27.062445840513924-10.677669529663682j,-31+0j,-27.062445840513924+10.677669529663682j,2+25j,45.062445840513924+24.67766952966368j,3969,2639.611399,629,846.3886015,961,846.3886015,629,2639.611399
10958,1.5036E+12,2,-2,-2,3,2,2,-2,-2,2.295181288,0.125,-2,3,2.150581317,-25+0j,-7.464466094067261-6.1923881554251174j,-14-11j,-14.535533905932738-12.192388155425117j,-23+0j,-14.535533905932738+12.192388155425117j,-14+11j,-7.464466094067261+6.1923881554251174j,625,94.06392514,317,359.9360749,529,359.9360749,317,94.06392514
10959,1.5036E+12,22,-3,-3,0,3,-3,-2,3,8.42509008,2.125,-3,22,8.162413859,-9+0j,-2.2426406871192857+4.65685424949238j,9+6j,6.242640687119286+6.65685424949238j,7+0j,6.242640687119286-6.65685424949238j,9-6j,-2.2426406871192857-4.65685424949238j,81,26.71572875,117,83.28427125,49,83.28427125,117,26.71572875
10960,1.5036E+12,-9,-1,-3,-7,-3,-1,-2,0,3.150963571,-3.25,-9,0,4.387482194,-9+0j,-13.242640687119284-14.242640687119286j,-15-2j,-4.757359312880715+5.757359312880714j,3+0j,-4.757359312880715-5.757359312880714j,-15+2j,-13.242640687119284+14.242640687119286j,81,378.2203461,229,55.77965389,9,55.77965389,229,378.2203461
