SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
19110,1.5037E+12,19,11,2,0,-2,-1,-1,-2,7.667184248,3.25,-2,19,7.874007874,-26+0j,-0.5355339059327378+14.121320343559642j,11+15j,6.535533905932738-9.878679656440358j,0j,6.535533905932738+9.878679656440358j,11-15j,-0.5355339059327378-14.121320343559642j,676,199.6984848,346,140.3015152,0,140.3015152,346,199.6984848
19111,1.5037E+12,-4,1,-3,-1,0,0,0,2,1.995530721,-0.625,-4,2,1.968501969,-11+0j,-19.727922061357855-17.899494936611667j,3-22j,5.727922061357855-1.8994949366116671j,-7+0j,5.727922061357855+1.8994949366116671j,3+22j,-19.727922061357855+17.899494936611667j,121,709.5828278,493,36.41717216,49,36.41717216,493,709.5828278
19112,1.5037E+12,-7,-1,-1,-1,-2,-2,-5,-5,2.32992949,-3,-7,-1,3.708099244,11+0j,-0.6360389693210724-11.949747468305832j,-8+5j,-13.363961030678928+2.050252531694168j,9+0j,-13.363961030678928-2.050252531694168j,-8-5j,-0.6360389693210724+11.949747468305832j,121,143.2010101,89,182.7989899,81,182.7989899,89,143.2010101
19113,1.5037E+12,-3,-3,1,1,-1,0,-1,0,1.58113883,-0.75,-3,1,1.658312395,3+0j,1.6360389693210724+2.121320343559642j,-13j,14.363961030678928+2.121320343559642j,-3+0j,14.363961030678928-2.121320343559642j,13j,1.6360389693210724-2.121320343559642j,9,7.176623509,169,210.8233765,9,210.8233765,169,7.176623509
19114,1.5037E+12,-6,-4,-1,0,0,0,-1,0,2.267786838,-1.5,-6,0,2.598076211,21+0j,-2.3639610306789285+4.363961030678928j,22+1j,10.36396103067893+8.363961030678928j,-9+0j,10.36396103067893-8.363961030678928j,22-1j,-2.3639610306789285-4.363961030678928j,441,24.63246763,485,177.3675324,81,177.3675324,485,24.63246763
19115,1.5037E+12,-4,-2,-2,-3,-2,-4,-4,-2,0.991031209,-2.875,-4,-2,3.020761493,-26+0j,6.949747468305833-13.121320343559642j,7+3j,-2.9497474683058327+8.878679656440358j,-4+0j,-2.9497474683058327-8.878679656440358j,7-3j,6.949747468305833+13.121320343559642j,676,220.4680374,58,87.53196257,16,87.53196257,58,220.4680374
19116,1.5037E+12,4,0,0,-2,-1,0,1,1,1.767766953,0.375,-2,4,1.695582496,-16+0j,-21.77817459305202-17.263455967290593j,-13-21j,-6.221825406947978-15.263455967290593j,-6+0j,-6.221825406947978+15.263455967290593j,-13+21j,-21.77817459305202+17.263455967290593j,256,772.3158005,610,271.6841995,36,271.6841995,610,772.3158005
19117,1.5037E+12,-26,-2,3,-1,-2,1,1,-3,9.257236552,-3.625,-26,3,9.387491678,68+0j,32.970562748477136+78.08326112068522j,20+52j,-0.9705627484771391+18.08326112068523j,-4+0j,-0.9705627484771391-18.08326112068523j,20-52j,32.970562748477136-78.08326112068522j,4624,7184.053675,3104,327.9463248,16,327.9463248,3104,7184.053675
19118,1.5037E+12,-7,-13,-4,-1,-1,-2,-1,-1,4.301162634,-3.75,-13,-1,5.5,35+0j,14.19238815542512-36.77817459305202j,-32-3j,-4.192388155425119+21.22182540694798j,9+0j,-4.192388155425119-21.22182540694798j,-32+3j,14.19238815542512+36.77817459305202j,1225,1554.058008,1033,467.941992,81,467.941992,1033,1554.058008
19119,1.5037E+12,3,1,-2,-1,-1,-1,-2,-3,1.908627031,-0.75,-3,3,1.936491673,-54+0j,-10.48528137423857+7.171572875253809j,2-8j,6.4852813742385695-12.828427124746192j,-14+0j,6.4852813742385695+12.828427124746192j,2+8j,-10.48528137423857-7.171572875253809j,2916,161.372583,68,206.627417,196,206.627417,68,161.372583
19120,1.5037E+12,-4,2,-5,-1,-2,-1,1,-1,2.326094213,-1.375,-5,2,2.573907535,-10+0j,9.535533905932738+20.77817459305202j,9+1j,2.464466094067263-5.221825406947977j,0j,2.464466094067263+5.221825406947977j,9-1j,9.535533905932738-20.77817459305202j,100,522.6589463,82,33.34105371,0,33.34105371,82,522.6589463
19121,1.5037E+12,0,7,10,-1,0,0,0,1,4.051013982,2.125,-1,10,4.344536799,-16+0j,-18.949747468305834+17.020815280171306j,-5+15j,-9.050252531694166+7.020815280171307j,-6+0j,-9.050252531694166-7.020815280171307j,-5-15j,-18.949747468305834-17.020815280171306j,256,648.8010819,250,131.1989181,36,131.1989181,250,648.8010819
19122,1.5037E+12,1,-4,-3,-1,0,0,-1,1,1.807721534,-0.875,-4,1,1.903943276,-61+0j,-46.35533905932738+15.313708498984756j,21-12j,24.355339059327378+7.313708498984756j,15+0j,24.355339059327378-7.313708498984756j,21+12j,-46.35533905932738-15.313708498984756j,3721,2383.327127,585,646.6728727,225,646.6728727,585,2383.327127
19123,1.5037E+12,-7,-8,-3,0,1,2,1,-1,3.796144661,-1.875,-8,2,4.015594601,40+0j,14.53553390593274-56.748737341529164j,-15-17j,7.4644660940672605+7.251262658470836j,18+0j,7.4644660940672605-7.251262658470836j,-15+17j,14.53553390593274+56.748737341529164j,1600,3431.700936,514,108.2990642,324,108.2990642,514,3431.700936
19124,1.5037E+12,4,2,1,-2,-2,-1,-4,-2,2.618614683,-0.5,-4,4,2.5,-33+0j,1.0502525316941673+4.949747468305832j,12+13j,10.949747468305834+4.949747468305832j,9+0j,10.949747468305834-4.949747468305832j,12-13j,1.0502525316941673-4.949747468305832j,1089,25.60303038,313,144.3969696,81,144.3969696,313,25.60303038
19125,1.5037E+12,-21,-5,-3,-1,-2,-2,-3,-5,6.519202405,-5.25,-21,-1,8.04673847,-27+0j,-10.65685424949238-0.24264068711928566j,-5-16j,0.6568542494923797-8.242640687119286j,1+0j,0.6568542494923797+8.242640687119286j,-5+16j,-10.65685424949238+0.24264068711928566j,729,113.627417,281,68.372583,1,68.372583,281,113.627417
19126,1.5037E+12,-6,0,2,0,-2,0,1,0,2.445841953,-0.625,-6,2,2.371708245,-64+0j,-34.62741699796952+36.970562748477136j,8j,10.627416997969519-3.0294372515228645j,-8+0j,10.627416997969519+3.0294372515228645j,-8j,-34.62741699796952-36.970562748477136j,4096,2565.880518,64,122.1194821,64,122.1194821,64,2565.880518
19127,1.5037E+12,2,-1,0,0,-1,-1,0,2,1.246423455,0.125,-1,2,1.17260394,11+0j,1.1213203435596424-6.878679656440357j,-4+1j,-3.1213203435596424+11.121320343559642j,1+0j,-3.1213203435596424-11.121320343559642j,-4-1j,1.1213203435596424+6.878679656440357j,121,48.57359313,17,133.4264069,1,133.4264069,17,48.57359313
19128,1.5037E+12,-14,-8,-4,2,1,-2,1,-1,5.462534733,-3.125,-14,2,5.989574275,21+0j,2.0710678118654773-32.384776310850235j,-13-10j,-12.071067811865477-4.384776310850235j,1+0j,-12.071067811865477+4.384776310850235j,-13+10j,2.0710678118654773+32.384776310850235j,441,1053.063059,269,164.9369414,1,164.9369414,269,1053.063059
19129,1.5037E+12,7,0,-3,-1,-3,-1,0,-1,3.150963571,-0.25,-3,7,2.958039892,-10+0j,-0.8284271247461907+1.6568542494923797j,-14-8j,4.828427124746191+9.65685424949238j,-2+0j,4.828427124746191-9.65685424949238j,-14+8j,-0.8284271247461907-1.6568542494923797j,100,3.431457505,260,116.5685425,4,116.5685425,260,3.431457505
19130,1.5037E+12,10,2,3,-2,0,0,-3,-3,4.290770827,0.875,-3,10,4.107919181,51+0j,8.606601717798213-8.121320343559642j,-10+3j,-12.606601717798213+3.878679656440358j,-7+0j,-12.606601717798213-3.878679656440358j,-10-3j,8.606601717798213+8.121320343559642j,2601,140.0294373,109,173.9705627,49,173.9705627,109,140.0294373
19131,1.5037E+12,-29,-3,-3,-1,-2,-2,-1,-3,9.531901324,-5.5,-29,-1,10.47616342,-98+0j,-17.50609665440988+46.16295090390226j,21+31j,23.50609665440988+6.1629509039022565j,20+0j,23.50609665440988-6.1629509039022565j,21-31j,-17.50609665440988-46.16295090390226j,9604,2437.481456,1402,590.5185438,400,590.5185438,1402,2437.481456
19132,1.5037E+12,10,9,-3,-5,-3,-1,-1,-1,5.655275666,0.625,-5,10,5.326818938,112+0j,37.04163056034262-69.87005768508881j,-42-24j,-11.041630560342618+16.129942314911194j,8+0j,-11.041630560342618-16.129942314911194j,-42+24j,37.04163056034262+69.87005768508881j,12544,6253.907355,2340,382.0926445,64,382.0926445,2340,6253.907355
19133,1.5037E+12,25,5,1,-1,-1,-1,-1,2,8.895223437,3.625,-1,25,9.07606743,-20+0j,2.0000000000000004-11.071067811865476j,2-16j,1.9999999999999996-3.0710678118654755j,8+0j,1.9999999999999996+3.0710678118654755j,2+16j,2.0000000000000004+11.071067811865476j,400,126.5685425,260,13.43145751,64,13.43145751,260,126.5685425
19134,1.5037E+12,10,5,3,2,0,-1,0,0,3.662064211,2.375,-1,10,4.168333,-55+0j,-0.17157287525381104+35.55634918610404j,15+16j,-5.828427124746189-4.443650813895953j,-11+0j,-5.828427124746189+4.443650813895953j,15-16j,-0.17157287525381104-35.55634918610404j,3025,1264.283405,481,53.7165953,121,53.7165953,481,1264.283405
19135,1.5037E+12,9,0,-1,0,0,-1,-1,1,3.356762896,0.875,-1,9,3.259601203,-7+0j,4.778174593052023-6.778174593052022j,-4-15j,-10.778174593052023-8.778174593052022j,-21+0j,-10.778174593052023+8.778174593052022j,-4+15j,4.778174593052023+6.778174593052022j,49,68.77460326,241,193.2253967,441,193.2253967,241,68.77460326
19136,1.5037E+12,-4,0,-1,0,-3,0,-2,-1,1.505940617,-1.375,-4,0,1.968501969,-35+0j,4.414213562373095+25.414213562373096j,21+8j,1.585786437626905-22.585786437626904j,-19+0j,1.585786437626905+22.585786437626904j,21-8j,4.414213562373095-25.414213562373096j,1225,665.3675324,505,512.6324676,361,512.6324676,505,665.3675324
19137,1.5037E+12,3,8,2,-1,1,-1,-2,-1,3.270539492,1.125,-2,8,3.259601203,-49+0j,17.535533905932738+44.707106781186546j,62-7j,10.464466094067262-43.292893218813454j,-19+0j,10.464466094067262+43.292893218813454j,62+7j,17.535533905932738-44.707106781186546j,2401,2306.220346,3893,1983.779654,361,1983.779654,3893,2306.220346
19138,1.5037E+12,0,-9,0,1,0,-1,0,1,3.295017884,-1,-9,1,3.240370349,144+0j,32.92031021678298-82.16295090390226j,-53-27j,-10.920310216782976+29.837049096097743j,30+0j,-10.920310216782976-29.837049096097743j,-53+27j,32.92031021678298+82.16295090390226j,20736,7834.497326,3538,1009.502674,900,1009.502674,3538,7834.497326
19139,1.5037E+12,-1,-2,-6,-3,-4,-1,0,-2,1.922609833,-2.375,-6,0,2.979093822,10+0j,-18.414213562373096-15.82842712474619j,-16-6j,-15.585786437626904+10.17157287525381j,-14+0j,-15.585786437626904-10.17157287525381j,-16+6j,-18.414213562373096+15.82842712474619j,100,589.6223664,292,346.3776336,196,346.3776336,292,589.6223664
19140,1.5037E+12,-2,-6,0,0,1,0,-1,0,2.20389266,-1,-6,1,2.291287847,-13+0j,9.414213562373094+35.72792206135786j,27+14j,6.585786437626906-10.272077938642145j,-9+0j,6.585786437626906+10.272077938642145j,27-14j,9.414213562373094-35.72792206135786j,169,1365.111832,925,148.8881682,81,148.8881682,925,1365.111832
19141,1.5037E+12,-1,-4,-2,1,2,1,2,-1,2.121320344,-0.25,-4,2,2,-45+0j,-11.242640687119284-18.727922061357855j,-1-12j,-2.757359312880716-6.727922061357855j,3+0j,-2.757359312880716+6.727922061357855j,-1+12j,-11.242640687119284+18.727922061357855j,2025,477.1320344,145,52.86796564,9,52.86796564,145,477.1320344
19142,1.5037E+12,-2,2,-3,0,-3,0,0,-1,1.726888201,-0.875,-3,2,1.837117307,-69+0j,-24.48528137423857+25.384776310850235j,-11+14j,-7.514718625761429+11.384776310850235j,-5+0j,-7.514718625761429-11.384776310850235j,-11-14j,-24.48528137423857-25.384776310850235j,4761,1243.915872,317,186.0841277,25,186.0841277,317,1243.915872
19143,1.5037E+12,-16,-6,-3,-4,-2,-1,1,0,5.383506558,-3.875,-16,1,6.354132514,60+0j,26.849242404917497-17.26345596729059j,7-17j,-2.849242404917499-15.26345596729059j,-10+0j,-2.849242404917499+15.26345596729059j,7+17j,26.849242404917497+17.26345596729059j,3600,1018.90873,338,241.0912703,100,241.0912703,338,1018.90873
19144,1.5037E+12,3,-3,-1,-1,-1,-1,-2,0,1.752549164,-0.75,-3,3,1.802775638,3+0j,4.878679656440358+16.292893218813454j,20+3j,9.121320343559642-17.707106781186546j,-7+0j,9.121320343559642+17.707106781186546j,20-3j,4.878679656440358-16.292893218813454j,9,289.2598846,409,396.7401154,49,396.7401154,409,289.2598846
19145,1.5037E+12,-19,-10,-4,0,0,-1,2,-2,6.984677107,-4.25,-19,2,7.794228634,-38+0j,-21.72792206135786+4.313708498984759j,-16+14j,3.727922061357857+18.31370849898476j,10+0j,3.727922061357857-18.31370849898476j,-16-14j,-21.72792206135786-4.313708498984759j,1444,490.7106781,452,349.2893219,100,349.2893219,452,490.7106781
19146,1.5037E+12,9,4,-5,-1,-2,-1,-1,0,4.274091382,0.375,-5,9,4.015594601,39+0j,1.5355339059327382-18.949747468305834j,-30-3j,-5.535533905932738+9.050252531694166j,-3+0j,-5.535533905932738-9.050252531694166j,-30+3j,1.5355339059327382+18.949747468305834j,1521,361.4507935,909,112.5492065,9,112.5492065,909,361.4507935
19147,1.5037E+12,15,5,0,-1,-1,-1,-3,1,5.792544469,1.875,-3,15,5.733672471,6+0j,13.899494936611665-8.242640687119284j,-4-10j,-5.899494936611665-0.24264068711928388j,2+0j,-5.899494936611665+0.24264068711928388j,-4+10j,13.899494936611665+8.242640687119284j,36,261.137085,116,34.86291501,4,34.86291501,116,261.137085
19148,1.5037E+12,-4,-4,-1,1,-1,0,1,0,2,-1,-4,1,2.121320344,-21+0j,-13.82842712474619-8.82842712474619j,-15+10j,-8.17157287525381+3.1715728752538097j,-9+0j,-8.17157287525381-3.1715728752538097j,-15-10j,-13.82842712474619+8.82842712474619j,441,269.1665222,325,76.83347776,81,76.83347776,325,269.1665222
19149,1.5037E+12,0,0,1,0,0,0,-1,-1,0.640869944,-0.125,-1,1,0.612372436,-34+0j,-34.62741699796952+40.04163056034261j,10+10j,10.627416997969522+8.041630560342611j,-10+0j,10.627416997969522-8.041630560342611j,10-10j,-34.62741699796952-40.04163056034261j,1156,2802.390186,200,177.6098141,100,177.6098141,200,2802.390186
19150,1.5037E+12,14,8,2,-2,2,-1,-1,-2,5.707138387,2.5,-2,14,5.894913061,-29+0j,-27.606601717798213+5.6066017177982115j,-26+13j,-6.393398282201787+15.606601717798211j,5+0j,-6.393398282201787-15.606601717798211j,-26-13j,-27.606601717798213-5.6066017177982115j,841,793.5584412,845,284.4415588,25,284.4415588,845,793.5584412
19151,1.5037E+12,0,0,-2,-1,-1,-1,1,0,0.9258201,-0.5,-2,1,1,-38+0j,4.707106781186548+16.292893218813454j,21+5j,3.2928932188134525-17.707106781186546j,-12+0j,3.2928932188134525+17.707106781186546j,21-5j,4.707106781186548-16.292893218813454j,1444,287.6152237,466,324.3847763,144,324.3847763,466,287.6152237
19152,1.5037E+12,-2,-3,-5,-2,-3,-1,-4,-1,1.407885953,-2.625,-5,-1,2.936835031,76+0j,35.09188309203679-51.748737341529164j,-11-25j,-3.091883092036788+2.2512626584708357j,-6+0j,-3.091883092036788-2.2512626584708357j,-11+25j,35.09188309203679+51.748737341529164j,5776,3909.372075,746,14.62792461,36,14.62792461,746,3909.372075
19153,1.5037E+12,23,7,0,1,0,-2,-2,0,8.416607732,3.375,-2,23,8.56592085,-33+0j,23.435028842544405-18.263455967290593j,4-15j,-3.435028842544405-14.263455967290593j,-7+0j,-3.435028842544405+14.263455967290593j,4+15j,23.435028842544405+18.263455967290593j,1089,882.7544007,241,215.2455993,49,215.2455993,241,882.7544007
19154,1.5037E+12,-18,-3,-2,-2,0,-1,-1,-3,5.849297882,-3.75,-18,0,6.633249581,13+0j,12.242640687119286+13.585786437626906j,17-2j,3.7573593128807143-16.414213562373096j,1+0j,3.7573593128807143+16.414213562373096j,17+2j,12.242640687119286-13.585786437626906j,169,334.4558441,293,283.5441559,1,283.5441559,293,334.4558441
19155,1.5037E+12,17,7,1,0,-1,-1,1,-2,6.386369414,2.75,-2,17,6.576473219,-18+0j,-18.414213562373096-1.585786437626905j,-22+6j,-15.585786437626904+4.414213562373095j,-6+0j,-15.585786437626904-4.414213562373095j,-22-6j,-18.414213562373096+1.585786437626905j,324,341.5979797,520,262.4020203,36,262.4020203,520,341.5979797
19156,1.5037E+12,-2,-3,3,0,-1,-3,-1,0,1.959409532,-0.875,-3,3,2.031009601,-44+0j,-21.14213562373095+15.14213562373095j,26j,7.142135623730951+13.14213562373095j,8+0j,7.142135623730951-13.14213562373095j,-26j,-21.14213562373095-15.14213562373095j,1936,676.27417,676,223.72583,64,223.72583,676,676.27417
19157,1.5037E+12,-22,-8,1,0,-2,0,-3,-2,7.596991886,-4.5,-22,1,8.411301921,-35+0j,-26.970562748477143+0.3137084989847594j,-13+16j,6.970562748477143+22.31370849898476j,21+0j,6.970562748477143-22.31370849898476j,-13-16j,-26.970562748477143-0.3137084989847594j,1225,727.509668,425,546.490332,441,546.490332,425,727.509668
19158,1.5037E+12,2,-1,1,-1,0,-1,0,1,1.125991626,0.125,-1,2,1.060660172,-99+0j,-79.37615433949868+42.89087296526011j,-22+45j,15.376154339498683+34.89087296526011j,31+0j,15.376154339498683-34.89087296526011j,-22-45j,-79.37615433949868-42.89087296526011j,9801,8140.200861,2509,1453.799139,961,1453.799139,2509,8140.200861
19159,1.5037E+12,1,-7,-2,1,1,0,1,1,2.828427125,-0.5,-7,1,2.692582404,36+0j,19.435028842544405-42.09188309203678j,-19-17j,-7.435028842544403+3.9081169079632154j,10+0j,-7.435028842544403-3.9081169079632154j,-19+17j,19.435028842544405+42.09188309203678j,1296,2149.446968,650,70.55303166,100,70.55303166,650,2149.446968
19160,1.5037E+12,-12,-2,0,-1,-1,0,1,1,4.267819785,-1.75,-12,1,4.358898944,49+0j,38.748737341529164-28.74873734152916j,14-35j,-10.748737341529164-20.74873734152916j,-21+0j,-10.748737341529164+20.74873734152916j,14+35j,38.748737341529164+28.74873734152916j,2401,2327.954544,1421,546.0454557,441,546.0454557,1421,2327.954544
19161,1.5037E+12,-7,0,-3,0,1,0,-1,0,2.604940361,-1.25,-7,1,2.738612788,-9+0j,13.899494936611665+13.828427124746192j,13-6j,-5.899494936611665-8.171572875253808j,-9+0j,-5.899494936611665+8.171572875253808j,13+6j,13.899494936611665-13.828427124746192j,81,384.4213562,205,101.5786438,81,101.5786438,205,384.4213562
19162,1.5037E+12,-6,-1,-4,-1,-1,0,-2,0,2.100170061,-1.875,-6,0,2.715695123,-8+0j,5.757359312880714-4j,4+6j,14.242640687119286+3.9999999999999996j,16+0j,14.242640687119286-3.9999999999999996j,4-6j,5.757359312880714+4j,64,49.14718626,52,218.8528137,256,218.8528137,52,49.14718626
19163,1.5037E+12,6,-1,-2,-2,-1,0,0,0,2.563479778,0,-2,6,2.397915762,28+0j,33.2634559672906+8.464466094067266j,21-5j,0.736544032709407-15.535533905932734j,-18+0j,0.736544032709407+15.535533905932734j,21+5j,33.2634559672906-8.464466094067266j,784,1178.104689,466,241.8953109,324,241.8953109,466,1178.104689
19164,1.5037E+12,-11,9,3,0,-1,0,-3,-3,5.675763007,-0.75,-11,9,5.361902647,-36+0j,3.121320343559642+14.363961030678928j,5-3j,-1.121320343559642-1.6360389693210724j,-2+0j,-1.121320343559642+1.6360389693210724j,5+3j,3.121320343559642-14.363961030678928j,1296,216.0660172,34,3.933982822,4,3.933982822,34,216.0660172
19165,1.5037E+12,15,7,0,-2,0,-2,2,1,5.755432217,2.625,-2,15,5.989574275,24+0j,43.14213562373095-3.2426406871192848j,28-12j,14.857864376269049-5.242640687119285j,12+0j,14.857864376269049+5.242640687119285j,28+12j,43.14213562373095+3.2426406871192848j,576,1871.758585,928,248.2414152,144,248.2414152,928,1871.758585
19166,1.5037E+12,2,-2,1,-2,-3,-1,-2,-2,1.726888201,-1.125,-3,2,1.968501969,26+0j,13.020815280171309-4.6066017177982115j,7-9j,-11.020815280171309-16.606601717798213j,-20+0j,-11.020815280171309+16.606601717798213j,7+9j,13.020815280171309+4.6066017177982115j,676,190.7624099,130,397.2375901,400,397.2375901,130,190.7624099
19167,1.5037E+12,0,0,5,1,-1,0,0,-1,1.927248223,0.5,-1,5,1.870828693,-21+0j,16.65685424949238+10.34314575050762j,25-14j,5.343145750507619-21.65685424949238j,-9+0j,5.343145750507619+21.65685424949238j,25+14j,16.65685424949238-10.34314575050762j,441,384.4314575,821,497.5685425,81,497.5685425,821,384.4314575
19168,1.5037E+12,5,2,4,-1,-2,-3,1,0,2.815771906,0.75,-3,5,2.738612788,109+0j,72.7193000900063-51.06244584051392j,10-45j,-10.719300090006307-21.062445840513917j,-21+0j,-10.719300090006307+21.062445840513917j,10+45j,72.7193000900063+51.06244584051392j,11881,7895.469981,2125,558.5300192,441,558.5300192,2125,7895.469981
19169,1.5037E+12,5,5,2,1,-1,0,-2,-1,2.695896352,1.125,-2,5,2.761340254,-49+0j,-58.577164466275356+33.748737341529164j,-8-1j,-3.422835533724644+15.74873734152916j,-27+0j,-3.422835533724644-15.74873734152916j,-8+1j,-58.577164466275356-33.748737341529164j,2401,4570.261469,65,259.7385309,729,259.7385309,65,4570.261469
19170,1.5037E+12,-12,-15,-4,0,-4,-4,-4,-3,5.035587638,-5.75,-15,0,7.433034374,-73+0j,-38.38477631085024+30.798989873223327j,-13+24j,-1.6152236891497616+8.798989873223327j,3+0j,-1.6152236891497616-8.798989873223327j,-13-24j,-38.38477631085024-30.798989873223327j,5329,2421.96883,745,80.03117036,9,80.03117036,745,2421.96883
19171,1.5037E+12,-5,-1,2,-1,0,0,0,0,1.995530721,-0.625,-5,2,1.968501969,-52+0j,-21.849242404917497+16.849242404917497j,-19+29j,7.849242404917499+12.849242404917497j,30+0j,7.849242404917499-12.849242404917497j,-19-29j,-21.849242404917497-16.849242404917497j,2704,761.2863633,1202,226.7136367,900,226.7136367,1202,761.2863633
19172,1.5037E+12,-5,-6,-8,-3,0,-2,1,1,3.370036032,-2.75,-8,1,4.183300133,-36+0j,-43.798989873223334-2.1005050633883364j,-28+22j,-4.201010126776669+21.899494936611664j,12+0j,-4.201010126776669-21.899494936611664j,-28-22j,-43.798989873223334+2.1005050633883364j,1296,1922.763635,1268,497.2363646,144,497.2363646,1268,1922.763635
19173,1.5037E+12,-14,3,5,0,1,0,-2,-3,5.750776345,-1.25,-14,5,5.522680509,37+0j,10.535533905932738-27.020815280171306j,-2+7j,3.4644660940672614+2.9791847198286927j,19+0j,3.4644660940672614-2.9791847198286927j,-2-7j,10.535533905932738+27.020815280171306j,1369,841.1219331,53,20.87806691,361,20.87806691,53,841.1219331
19174,1.5037E+12,6,13,-1,2,2,-1,0,0,4.779046528,2.625,-1,13,5.184110338,-46+0j,10.707106781186548+10.878679656440358j,23-7j,9.292893218813452-15.121320343559642j,0j,9.292893218813452+15.121320343559642j,23+7j,10.707106781186548-10.878679656440358j,2116,232.9878067,578,315.0121933,0,315.0121933,578,232.9878067
19175,1.5037E+12,-26,-5,-7,-2,-3,-3,-1,-4,8.14050718,-6.375,-26,-1,9.931012033,-68+0j,-44.62741699796952+28.384776310850235j,-14+24j,0.6274169979695223+8.384776310850235j,-8+0j,0.6274169979695223-8.384776310850235j,-14-24j,-44.62741699796952-28.384776310850235j,4624,2797.301874,772,70.69812587,64,70.69812587,772,2797.301874
19176,1.5037E+12,-2,-18,-8,-2,-2,-2,3,-1,6.391959235,-4,-18,3,7.193747285,9+0j,7.585786437626904+0.8284271247461898j,5+6j,10.414213562373096+4.82842712474619j,9+0j,10.414213562373096-4.82842712474619j,5-6j,7.585786437626904-0.8284271247461898j,81,58.23044738,61,131.7695526,81,131.7695526,61,58.23044738
19177,1.5037E+12,8,8,2,-1,0,0,-2,-1,4.026696626,1.75,-2,8,4.153311931,-26+0j,-30.50609665440988+27.506096654409877j,-11+29j,10.50609665440988+13.506096654409877j,24+0j,10.50609665440988-13.506096654409877j,-11-29j,-30.50609665440988-27.506096654409877j,676,1687.207286,962,292.7927138,576,292.7927138,962,1687.207286
19178,1.5037E+12,-31,-8,-1,-1,-1,-2,-6,-3,10.18314434,-6.625,-31,-1,11.60280139,18+0j,19.020815280171306-6.121320343559642j,-1-9j,-5.020815280171307+1.878679656440358j,-4+0j,-5.020815280171307-1.878679656440358j,-1+9j,19.020815280171306+6.121320343559642j,324,399.2619767,82,28.73802333,16,28.73802333,82,399.2619767
19179,1.5037E+12,12,1,-1,-1,-1,2,-1,2,4.405759218,1.625,-1,12,4.430011287,-25+0j,-16.65685424949238+13.65685424949238j,-9+4j,-5.343145750507619-2.3431457505076203j,-1+0j,-5.343145750507619+2.3431457505076203j,-9-4j,-16.65685424949238-13.65685424949238j,625,463.9604615,97,34.03953852,1,34.03953852,97,463.9604615
19180,1.5037E+12,15,-4,1,-2,0,-1,1,2,5.78174467,1.5,-4,15,5.61248608,-11+0j,0.8284271247461903-3.82842712474619j,-21-4j,-4.82842712474619-1.8284271247461898j,-19+0j,-4.82842712474619+1.8284271247461898j,-21+4j,0.8284271247461903+3.82842712474619j,121,15.34314575,457,26.65685425,361,26.65685425,457,15.34314575
19181,1.5037E+12,-6,-4,-3,-2,1,-1,0,0,2.356601669,-1.875,-6,1,2.893959226,5+0j,25.727922061357855+1.4142135623730958j,3-2j,0.2720779386421448+1.4142135623730958j,-7+0j,0.2720779386421448-1.4142135623730958j,3+2j,25.727922061357855-1.4142135623730958j,25,663.9259736,13,2.074026405,49,2.074026405,13,663.9259736
19182,1.5037E+12,2,12,6,1,-1,-1,1,-2,4.652188425,2.25,-2,12,4.898979486,-7+0j,-5.121320343559643+1.1213203435596424j,-2-1j,-0.8786796564403572+3.1213203435596424j,-1+0j,-0.8786796564403572-3.1213203435596424j,-2+1j,-5.121320343559643-1.1213203435596424j,49,27.48528137,5,10.51471863,1,10.51471863,5,27.48528137
19183,1.5037E+12,2,-4,-2,0,0,-1,-1,0,1.752549164,-0.75,-4,2,1.802775638,-17+0j,-8.414213562373094-4.242640687119286j,1-2j,-5.585786437626905-4.242640687119286j,-5+0j,-5.585786437626905+4.242640687119286j,1+2j,-8.414213562373094+4.242640687119286j,289,88.79898987,5,49.20101013,25,49.20101013,5,88.79898987
19184,1.5037E+12,21,0,-2,-4,-2,-1,-1,-1,8.066686344,1.25,-4,21,7.64852927,-23+0j,-3.3431457505076203+1.4142135623730954j,-13-4j,-14.65685424949238+1.4142135623730954j,-19+0j,-14.65685424949238-1.4142135623730954j,-13+4j,-3.3431457505076203-1.4142135623730954j,529,13.17662351,185,216.8233765,361,216.8233765,185,13.17662351
19185,1.5037E+12,-7,-1,-1,-2,-2,-1,-1,-2,2.031009601,-2.125,-7,-1,2.850438563,12+0j,-21.31370849898476+5.65685424949238j,-4-0j,1.3137084989847612+5.65685424949238j,-12+0j,1.3137084989847612-5.65685424949238j,-4+0j,-21.31370849898476-5.65685424949238j,144,486.27417,16,33.72583002,144,33.72583002,16,486.27417
19186,1.5037E+12,-4,-8,2,1,1,-1,-1,-1,3.248626083,-1.375,-8,2,3.335416016,-43+0j,-26.414213562373096-4.82842712474619j,-23+2j,-23.585786437626904-0.8284271247461903j,-19+0j,-23.585786437626904+0.8284271247461903j,-23-2j,-26.414213562373096+4.82842712474619j,1849,721.0243866,533,556.9756134,361,556.9756134,533,721.0243866
