SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
16594,1.5037E+12,0,3,-2,-3,-1,0,1,2,2,0,-3,3,1.870828693,6+0j,17.071067811865476-2.2426406871192848j,6-4j,2.9289321881345245-6.242640687119285j,6+0j,2.9289321881345245+6.242640687119285j,6+4j,17.071067811865476+2.2426406871192848j,36,296.4507935,52,47.54920651,36,47.54920651,52,296.4507935
16595,1.5037E+12,29,2,-1,-2,-1,-1,-1,-2,10.62930585,2.875,-2,29,10.35012077,18+0j,33.46446609406726+7.535533905932738j,47+5j,40.53553390593274-0.4644660940672627j,36+0j,40.53553390593274+0.4644660940672627j,47-5j,33.46446609406726-7.535533905932738j,324,1176.654762,2234,1643.345238,1296,1643.345238,2234,1176.654762
16596,1.5037E+12,13,12,-6,-1,0,0,0,1,6.610327418,2.375,-6,13,6.62382065,13+0j,12.707106781186548-0.46446609406726225j,18+7j,11.292893218813452+7.535533905932738j,15+0j,11.292893218813452-7.535533905932738j,18-7j,12.707106781186548+0.46446609406726225j,169,161.6862915,373,184.3137085,225,184.3137085,373,161.6862915
16597,1.5037E+12,-3,-1,-2,1,-1,-1,-3,-3,1.407885953,-1.625,-3,1,2.091650066,-21+0j,-9.535533905932738+5.292893218813452j,-2+1j,-2.4644660940672622-6.707106781186548j,-7+0j,-2.4644660940672622+6.707106781186548j,-2-1j,-9.535533905932738-5.292893218813452j,441,118.9411255,5,51.0588745,49,51.0588745,5,118.9411255
16598,1.5037E+12,-3,-8,-1,0,-1,0,-1,-2,2.618614683,-2,-8,0,3.16227766,7+0j,24.071067811865476+10.82842712474619j,21-4j,9.928932188134524-5.17157287525381j,3+0j,9.928932188134524+5.17157287525381j,21+4j,24.071067811865476-10.82842712474619j,49,696.6711396,457,125.3288604,9,125.3288604,457,696.6711396
16599,1.5037E+12,-10,-3,-6,-2,0,0,-1,-2,3.422613872,-3,-10,0,4.387482194,-16+0j,-1.3431457505076194-2.6568542494923797j,-6-4j,-12.65685424949238-8.65685424949238j,-16+0j,-12.65685424949238+8.65685424949238j,-6+4j,-1.3431457505076194+2.6568542494923797j,256,8.86291501,52,235.137085,256,235.137085,52,8.86291501
16600,1.5037E+12,6,2,-3,-2,-1,-4,-1,-2,3.204349722,-0.625,-4,6,3.061862178,-12+0j,-36.14213562373095-6.828427124746192j,-20+12j,-7.857864376269049+1.1715728752538084j,-28+0j,-7.857864376269049-1.1715728752538084j,-20-12j,-36.14213562373095+6.828427124746192j,144,1352.881384,544,63.11861556,784,63.11861556,544,1352.881384
16601,1.5037E+12,3,-3,-2,-2,-1,-1,-1,-2,1.807721534,-1.125,-3,3,2.031009601,21+0j,35+15.31370849898476j,31+10j,35+7.313708498984759j,33+0j,35-7.313708498984759j,31-10j,35-15.31370849898476j,441,1459.509668,1061,1278.490332,1089,1278.490332,1061,1459.509668
16602,1.5037E+12,-5,3,4,0,0,-1,-1,-2,2.815771906,-0.25,-5,4,2.645751311,-11+0j,-11.464466094067262-7.363961030678927j,-16-7j,-18.535533905932738-5.363961030678927j,-25+0j,-18.535533905932738+5.363961030678927j,-16+7j,-11.464466094067262+7.363961030678927j,121,185.6619049,305,372.3380951,625,372.3380951,305,185.6619049
16603,1.5037E+12,-7,-8,-3,-2,-1,-2,-1,-3,2.669269563,-3.375,-8,-1,4.198213906,-19+0j,0.2928932188134521+9.949747468305834j,2+5j,1.707106781186548-0.050252531694167324j,3+0j,1.707106781186548+0.050252531694167324j,2-5j,0.2928932188134521-9.949747468305834j,361,99.08326112,29,2.916738879,9,2.916738879,29,99.08326112
16604,1.5037E+12,0,5,1,-1,-1,0,-3,0,2.295181288,0.125,-3,5,2.150581317,36+0j,17-22.071067811865476j,8-4j,17+7.9289321881345245j,24+0j,17-7.9289321881345245j,8+4j,17+22.071067811865476j,1296,776.1320344,80,351.8679656,576,351.8679656,80,776.1320344
16605,1.5037E+12,-23,0,-3,0,-1,-3,-2,-3,7.633338532,-4.375,-23,0,8.374067112,11+0j,20.535533905932738-1.7071067811865472j,12-5j,13.464466094067262+0.29289321881345276j,17+0j,13.464466094067262-0.29289321881345276j,12+5j,20.535533905932738+1.7071067811865472j,121,424.6223664,169,181.3776336,289,181.3776336,169,424.6223664
16606,1.5037E+12,-22,-10,-3,-1,0,-1,-2,-4,7.405355205,-5.375,-22,0,8.767838958,45+0j,28.899494936611667-19.31370849898476j,7-12j,9.100505063388335-3.3137084989847594j,9+0j,9.100505063388335+3.3137084989847594j,7+12j,28.899494936611667+19.31370849898476j,2025,1208.200144,193,93.79985643,81,93.79985643,193,1208.200144
16607,1.5037E+12,4,6,7,-1,-1,-1,-2,0,3.585685828,1.5,-2,7,3.674234614,-12+0j,-7.82842712474619-2.4142135623730954j,-2+2j,-2.17157287525381-0.41421356237309537j,4+0j,-2.17157287525381+0.41421356237309537j,-2-2j,-7.82842712474619+2.4142135623730954j,144,67.11269837,8,4.887301628,16,4.887301628,8,67.11269837
16608,1.5037E+12,-6,-1,-4,-2,-2,-1,0,-1,1.959409532,-2.125,-6,0,2.80624304,-62+0j,-62.89949493661167+2.414213562373094j,-52+4j,-43.10050506338833+0.41421356237309404j,-38+0j,-43.10050506338833-0.41421356237309404j,-52-4j,-62.89949493661167-2.414213562373094j,3844,3962.17489,2720,1857.82511,1444,1857.82511,2720,3962.17489
16609,1.5037E+12,28,2,2,1,0,-3,-3,-2,10.26001253,3.125,-3,28,10.09331462,-61+0j,-41.94974746830583+9.121320343559642j,-38-7j,-32.05025253169417-4.878679656440358j,-27+0j,-32.05025253169417+4.878679656440358j,-38+7j,-41.94974746830583-9.121320343559642j,3721,1842.979797,1493,1051.020203,729,1051.020203,1493,1842.979797
16610,1.5037E+12,-3,10,2,0,0,0,-2,-1,4.026696626,0.75,-3,10,3.840572874,-35+0j,-17.949747468305834+15.949747468305832j,-2+3j,-8.050252531694166-6.050252531694168j,-13+0j,-8.050252531694166+6.050252531694168j,-2-3j,-17.949747468305834-15.949747468305832j,1225,576.5878785,13,101.4121215,169,101.4121215,13,576.5878785
16611,1.5037E+12,4,-2,5,-1,0,1,1,3,2.445841953,1.375,-2,5,2.669269563,-35+0j,-24+3j,-17-4j,-24-3j,-19+0j,-24+3j,-17+4j,-24-3j,1225,585,305,585,361,585,305,585
16612,1.5037E+12,3,-5,-3,-1,-1,0,1,2,2.618614683,-0.5,-5,3,2.5,15+0j,29.071067811865476-1.2426406871192848j,29-12j,14.928932188134524-7.242640687119285j,7+0j,14.928932188134524+7.242640687119285j,29+12j,29.071067811865476+1.2426406871192848j,225,846.6711396,985,275.3288604,49,275.3288604,985,846.6711396
16613,1.5037E+12,-1,4,-1,-1,-2,-2,-2,-1,1.982062418,-0.75,-2,4,2,9+0j,7.242640687119286-14.242640687119284j,-3-8j,-1.2426406871192857+5.757359312880715j,1+0j,-1.2426406871192857-5.757359312880715j,-3+8j,7.242640687119286+14.242640687119284j,81,255.3086579,73,34.69134213,1,34.69134213,73,255.3086579
16614,1.5037E+12,-16,-3,1,-1,0,0,0,0,5.629958132,-2.375,-16,1,5.777110004,-72+0j,-41.19238815542512+20.77817459305202j,-17+15j,-22.80761184457488-5.221825406947978j,-30+0j,-22.80761184457488+5.221825406947978j,-17-15j,-41.19238815542512-20.77817459305202j,5184,2128.545381,514,547.4546186,900,547.4546186,514,2128.545381
16615,1.5037E+12,-2,1,-3,1,0,0,0,0,1.407885953,-0.375,-3,1,1.369306394,22+0j,21.585786437626904-3j,24+6j,24.414213562373096+3j,22+0j,24.414213562373096-3j,24-6j,21.585786437626904+3j,484,474.9461761,612,605.0538239,484,605.0538239,612,474.9461761
16616,1.5037E+12,0,-6,-1,0,-2,-2,-2,-1,1.908627031,-1.75,-6,0,2.5,-6+0j,3.878679656440357+3.1213203435596424j,9+1j,8.121320343559642+1.1213203435596424j,12+0j,8.121320343559642-1.1213203435596424j,9-1j,3.878679656440357-3.1213203435596424j,36,24.78679656,82,67.21320344,144,67.21320344,82,24.78679656
16617,1.5037E+12,-11,-5,4,2,1,2,0,0,4.853202183,-0.875,-11,4,4.623310502,-29+0j,-17.585786437626904+2j,-19-4j,-20.414213562373096-2j,-17+0j,-20.414213562373096+2j,-19+4j,-17.585786437626904-2j,841,313.2598846,377,420.7401154,289,420.7401154,377,313.2598846
16618,1.5037E+12,11,-3,-3,-2,-1,1,2,4,4.703721931,1.125,-3,11,4.541475531,27+0j,1.4644660940672627-5.121320343559643j,3j,8.535533905932738+0.8786796564403572j,1+0j,8.535533905932738-0.8786796564403572j,-3j,1.4644660940672627+5.121320343559643j,729,28.372583,9,73.627417,1,73.627417,9,28.372583
16619,1.5037E+12,1,-7,-8,-1,-4,-1,-1,-2,3.181980515,-2.875,-8,1,4.138236339,13+0j,-18-25.48528137423857j,-35-14j,-18+8.514718625761429j,-15+0j,-18-8.514718625761429j,-35+14j,-18+25.48528137423857j,169,973.4995667,1421,396.5004333,225,396.5004333,1421,973.4995667
16620,1.5037E+12,-4,-7,0,-2,0,-1,2,-1,2.774243784,-1.625,-7,2,3.061862178,-16+0j,-4.878679656440357-8.121320343559642j,-7+1j,-9.121320343559642+3.8786796564403576j,-6+0j,-9.121320343559642-3.8786796564403576j,-7-1j,-4.878679656440357+8.121320343559642j,256,89.75735931,50,98.24264069,36,98.24264069,50,89.75735931
16621,1.5037E+12,-2,6,2,-2,-1,0,0,2,2.669269563,0.625,-2,6,2.573907535,27+0j,30.82842712474619+3.585786437626905j,29-6j,25.17157287525381-6.414213562373095j,19+0j,25.17157287525381+6.414213562373095j,29+6j,30.82842712474619-3.585786437626905j,729,963.2497834,877,674.7502166,361,674.7502166,877,963.2497834
16622,1.5037E+12,5,4,2,-1,-2,-2,-1,-4,3.181980515,0.125,-4,5,2.979093822,12+0j,28.17157287525381+12.071067811865476j,36+4j,33.82842712474619+2.0710678118654746j,32+0j,33.82842712474619-2.0710678118654746j,36-4j,28.17157287525381-12.071067811865476j,144,939.3481964,1312,1148.651804,1024,1148.651804,1312,939.3481964
16623,1.5037E+12,-6,-13,-10,-2,0,1,1,1,5.529143566,-3.5,-13,1,6.244997998,43+0j,-6.535533905932737-31.849242404917497j,-14+7j,0.5355339059327369+2.150757595082501j,-3+0j,0.5355339059327369-2.150757595082501j,-14-7j,-6.535533905932737+31.849242404917497j,1849,1057.087445,245,4.912554797,9,4.912554797,245,1057.087445
16624,1.5037E+12,2,-3,-8,-1,-1,0,0,-1,2.976095237,-1.5,-8,2,3.16227766,-46+0j,-21.778174593052025+19.606601717798213j,-9+11j,-6.221825406947976+1.6066017177982133j,-16+0j,-6.221825406947976-1.6066017177982133j,-9-11j,-21.778174593052025-19.606601717798213j,2116,858.7077195,202,41.29228047,256,41.29228047,202,858.7077195
16625,1.5037E+12,-5,-2,0,-2,-2,-1,-2,0,1.58113883,-1.75,-5,0,2.291287847,-36+0j,-9+3.82842712474619j,-10-0j,-9+1.8284271247461898j,-4+0j,-9-1.8284271247461898j,-10+0j,-9-3.82842712474619j,1296,95.65685425,100,84.34314575,16,84.34314575,100,95.65685425
16626,1.5037E+12,0,0,-1,0,0,-2,2,-1,1.164964745,-0.25,-2,2,1.118033989,2+0j,-1.1715728752538088-17.899494936611667j,-10-6j,-6.828427124746192-1.8994949366116654j,-6+0j,-6.828427124746192+1.8994949366116654j,-10+6j,-1.1715728752538088+17.899494936611667j,4,321.764502,136,50.23549801,36,50.23549801,136,321.764502
16627,1.5037E+12,4,0,3,1,0,0,0,1,1.552647509,1.125,0,4,1.837117307,-26+0j,13+19.48528137423857j,20-4j,13-2.5147186257614287j,14+0j,13+2.5147186257614287j,20+4j,13-19.48528137423857j,676,548.6761902,416,175.3238098,196,175.3238098,416,548.6761902
16628,1.5037E+12,7,11,5,-1,-2,-1,-1,1,4.749060057,2.375,-2,11,5.03736042,-38+0j,-11.292893218813454+16.192388155425117j,-5-3j,-12.707106781186546+2.1923881554251174j,-8+0j,-12.707106781186546-2.1923881554251174j,-5+3j,-11.292893218813454-16.192388155425117j,1444,389.7228714,34,166.2771286,64,166.2771286,34,389.7228714
16629,1.5037E+12,-9,1,0,-1,0,-3,-2,-4,3.195979617,-2.25,-9,1,3.741657387,7+0j,33.48528137423857+2.585786437626906j,29-4j,16.514718625761432-5.414213562373094j,11+0j,16.514718625761432+5.414213562373094j,29+4j,33.48528137423857-2.585786437626906j,49,1127.95036,857,302.0496398,121,302.0496398,857,1127.95036
16630,1.5037E+12,-7,1,0,-1,-1,1,1,1,2.722262714,-0.625,-7,1,2.62202212,-35+0j,-27-2.2426406871192857j,-29-0j,-27-6.242640687119286j,-23+0j,-27+6.242640687119286j,-29+0j,-27+2.2426406871192857j,1225,734.0294373,841,767.9705627,529,767.9705627,841,734.0294373
16631,1.5037E+12,-8,-8,-8,-3,-2,-2,0,-1,3.422613872,-4,-8,0,5.123475383,-37+0j,-42.19238815542512+12.192388155425117j,-28+19j,-23.80761184457488+6.1923881554251174j,-23+0j,-23.80761184457488-6.1923881554251174j,-28-19j,-42.19238815542512-12.192388155425117j,1369,1928.851947,1145,605.1480528,529,605.1480528,1145,1928.851947
16632,1.5037E+12,-4,-8,-2,0,0,-2,-1,0,2.748376144,-2.125,-8,0,3.335416016,18+0j,26.65685424949238+10.65685424949238j,22+6j,15.34314575050762+0.6568542494923806j,14+0j,15.34314575050762-0.6568542494923806j,22-6j,26.65685424949238-10.65685424949238j,324,824.156421,520,235.843579,196,235.843579,520,824.156421
16633,1.5037E+12,-6,-3,-5,0,0,-2,-1,-2,2.199837656,-2.375,-6,0,3.142451272,19+0j,32.071067811865476+12.242640687119286j,37-2j,17.928932188134524-3.7573593128807143j,15+0j,17.928932188134524+3.7573593128807143j,37+2j,32.071067811865476-12.242640687119286j,361,1178.435642,1373,335.5643584,225,335.5643584,1373,1178.435642
16634,1.5037E+12,6,-2,-1,0,0,-2,-1,0,2.563479778,0,-2,6,2.397915762,7+0j,-9.878679656440358-26.949747468305834j,-24-11j,-14.121320343559642+17.050252531694166j,9+0j,-14.121320343559642-17.050252531694166j,-24+11j,-9.878679656440358+26.949747468305834j,49,823.8772004,697,490.1227996,81,490.1227996,697,823.8772004
16635,1.5037E+12,-27,3,3,1,2,-1,-1,-2,9.982126885,-2.75,-27,3,9.733961167,-59+0j,-15.828427124746192+14.48528137423857j,-11-0j,-10.171572875253808+2.4852813742385695j,-11+0j,-10.171572875253808-2.4852813742385695j,-11+0j,-15.828427124746192-14.48528137423857j,3481,460.3624817,121,109.6375183,121,109.6375183,121,460.3624817
16636,1.5037E+12,25,9,-1,0,-2,-1,0,-1,9.318759881,3.625,-2,25,9.440603794,2+0j,15.192388155425117-5.121320343559642j,-1-15j,-3.1923881554251174+0.8786796564403581j,8+0j,-3.1923881554251174-0.8786796564403581j,-1+15j,15.192388155425117+5.121320343559642j,4,257.0365799,226,10.96342007,64,10.96342007,226,257.0365799
16637,1.5037E+12,-5,-7,-6,-2,-1,0,-3,0,2.725540575,-3,-7,0,3.937003937,61+0j,11.242640687119287-24.384776310850235j,11-6j,2.7573593128807135-12.384776310850235j,1+0j,2.7573593128807135+12.384776310850235j,11+6j,11.242640687119287+24.384776310850235j,3721,721.0142853,157,160.9857147,1,160.9857147,157,721.0142853
16638,1.5037E+12,-8,-4,-2,-1,-1,0,-1,-1,2.604940361,-2.25,-8,0,3.31662479,-16+0j,4.757359312880714+9.82842712474619j,14+6j,13.242640687119286-4.17157287525381j,8+0j,13.242640687119286+4.17157287525381j,14-6j,4.757359312880714-9.82842712474619j,256,119.2304474,232,192.7695526,64,192.7695526,232,119.2304474
16639,1.5037E+12,-5,0,4,0,1,0,0,-2,2.549509757,-0.25,-5,4,2.397915762,-4+0j,13.363961030678928+2.1213203435596433j,1-7j,0.6360389693210724+2.1213203435596433j,-10+0j,0.6360389693210724-2.1213203435596433j,1+7j,13.363961030678928-2.1213203435596433j,16,183.0954544,50,4.90454557,100,4.90454557,50,183.0954544
16640,1.5037E+12,13,2,1,-1,0,0,0,-1,4.652188425,1.75,-1,13,4.69041576,-4+0j,7.707106781186547+2.121320343559643j,3-1j,6.292893218813453+2.121320343559643j,10+0j,6.292893218813453-2.121320343559643j,3+1j,7.707106781186547-2.121320343559643j,16,63.89949494,10,44.10050506,100,44.10050506,10,63.89949494
16641,1.5037E+12,-19,-7,3,0,-1,-1,-1,-3,6.823017766,-3.625,-19,3,7.339959128,0j,21.17157287525381+7.17157287525381j,34+6j,26.82842712474619-12.82842712474619j,12+0j,26.82842712474619+12.82842712474619j,34-6j,21.17157287525381-7.17157287525381j,0,499.6669555,1192,884.3330445,144,884.3330445,1192,499.6669555
16642,1.5037E+12,6,1,-2,-1,0,-1,-1,0,2.49284691,0.25,-2,6,2.34520788,-18+0j,16.242640687119284+14.82842712474619j,16-0j,7.757359312880715-9.17157287525381j,2+0j,7.757359312880715+9.17157287525381j,16+0j,16.242640687119284-14.82842712474619j,324,483.7056275,256,144.2943725,4,144.2943725,256,483.7056275
16643,1.5037E+12,2,1,-4,-2,-2,-1,-2,0,1.927248223,-1,-4,2,2.061552813,-50+0j,-40.77817459305202+10.949747468305834j,-35+7j,-25.22182540694798-1.0502525316941673j,-28+0j,-25.22182540694798+1.0502525316941673j,-35-7j,-40.77817459305202-10.949747468305834j,2500,1782.756493,1274,637.2435072,784,637.2435072,1274,1782.756493
16644,1.5037E+12,-10,-5,0,0,0,0,0,-1,3.664501525,-2,-10,0,3.968626967,-1+0j,0.5857864376269049-3.585786437626905j,5+4j,3.414213562373095+6.414213562373095j,-1+0j,3.414213562373095-6.414213562373095j,5-4j,0.5857864376269049+3.585786437626905j,1,13.20101013,41,52.79898987,1,52.79898987,41,13.20101013
16645,1.5037E+12,-1,0,-4,0,-2,0,-4,-3,1.752549164,-1.75,-4,0,2.397915762,-13+0j,18.414213562373096+6.585786437626905j,27+4j,15.585786437626904-9.414213562373096j,3+0j,15.585786437626904+9.414213562373096j,27-4j,18.414213562373096-6.585786437626905j,169,382.4558441,745,331.5441559,9,331.5441559,745,382.4558441
16646,1.5037E+12,-1,6,6,0,-2,-2,-1,1,3.313931631,0.875,-2,6,3.221024682,21+0j,18.707106781186546-6.121320343559642j,16-7j,17.292893218813454+1.8786796564403576j,19+0j,17.292893218813454-1.8786796564403576j,16+7j,18.707106781186546+6.121320343559642j,441,387.4264069,305,302.5735931,361,302.5735931,305,387.4264069
16647,1.5037E+12,10,-1,-3,0,-1,-2,-2,-1,4.140393356,0,-3,10,3.872983346,-2+0j,3.121320343559643-6.121320343559642j,-1-7j,-1.1213203435596428+1.8786796564403576j,8+0j,-1.1213203435596428-1.8786796564403576j,-1+7j,3.121320343559643+6.121320343559642j,4,47.21320344,50,4.786796564,64,4.786796564,50,47.21320344
16648,1.5037E+12,-16,3,-1,-1,-2,-1,-2,-4,5.606119106,-3,-16,3,6.041522987,52+0j,47.72792206135786-2.414213562373094j,30-0j,22.272077938642145-0.41421356237309404j,28+0j,22.272077938642145+0.41421356237309404j,30+0j,47.72792206135786+2.414213562373094j,2704,2283.782971,900,496.2170286,784,496.2170286,900,2283.782971
16649,1.5037E+12,-5,-5,-2,-2,-1,0,0,0,2.100170061,-1.875,-5,0,2.715695123,21+0j,-5-8.242640687119286j,-3+2j,-5-0.24264068711928566j,-3+0j,-5+0.24264068711928566j,-3-2j,-5+8.242640687119286j,441,92.9411255,13,25.0588745,9,25.0588745,13,92.9411255
16650,1.5037E+12,-14,-4,0,-1,-2,0,-1,-2,4.629100499,-3,-14,0,5.267826876,-71+0j,-46.48528137423857+11.242640687119284j,-31+4j,-29.51471862576143-2.7573593128807152j,-35+0j,-29.51471862576143+2.7573593128807152j,-31-4j,-46.48528137423857-11.242640687119284j,5041,2287.278354,977,878.7216459,1225,878.7216459,977,2287.278354
16651,1.5037E+12,30,15,5,-1,0,1,0,-1,11.03808343,6.125,-1,30,12.0052072,0j,3-11.82842712474619j,-8-2j,3+6.17157287525381j,-4+0j,3-6.17157287525381j,-8+2j,3+11.82842712474619j,0,148.9116882,68,47.08831175,16,47.08831175,68,148.9116882
16652,1.5037E+12,12,4,-1,0,0,-1,1,1,4.342481187,2,-1,12,4.527692569,-46+0j,-14.071067811865476+5.828427124746189j,2+8j,0.0710678118654755-0.17157287525381104j,-2+0j,0.0710678118654755+0.17157287525381104j,2-8j,-14.071067811865476-5.828427124746189j,2116,231.9655121,68,0.034487885,4,0.034487885,68,231.9655121
16653,1.5037E+12,14,-2,-1,1,-1,-1,-2,2,5.338539126,1.25,-2,14,5.14781507,30+0j,35.242640687119284-5j,26-12j,26.757359312880716+5j,34+0j,26.757359312880716-5j,26+12j,35.242640687119284+5j,900,1267.043723,820,740.9562774,1156,740.9562774,820,1267.043723
16654,1.5037E+12,3,0,3,1,-1,-1,0,1,1.58113883,0.75,-1,3,1.658312395,-11+0j,-14.82842712474619+4.414213562373095j,-11+8j,-9.17157287525381-1.585786437626905j,-7+0j,-9.17157287525381+1.585786437626905j,-11-8j,-14.82842712474619-4.414213562373095j,121,239.3675324,185,86.63246763,49,86.63246763,185,239.3675324
16655,1.5037E+12,3,3,3,0,-1,-2,-3,-2,2.531938839,0.125,-3,3,2.371708245,17+0j,9+1.414213562373095j,1+2j,9+1.414213562373095j,9+0j,9-1.414213562373095j,1-2j,9-1.414213562373095j,289,83,5,83,81,83,5,83
16656,1.5037E+12,-15,-4,-1,0,0,1,-3,-2,5.126959556,-3,-15,1,5.656854249,-8+0j,-12.757359312880714+1.5857864376269053j,-18-4j,-21.242640687119284-4.414213562373095j,-32+0j,-21.242640687119284+4.414213562373095j,-18+4j,-12.757359312880714-1.5857864376269053j,64,165.2649353,340,470.7350647,1024,470.7350647,340,165.2649353
16657,1.5037E+12,2,0,-7,-2,-1,-2,-1,-2,2.55999442,-1.625,-7,2,2.893959226,-2+0j,13.585786437626904-9.82842712474619j,18-4j,16.414213562373096+4.17157287525381j,18+0j,16.414213562373096-4.17157287525381j,18+4j,13.585786437626904+9.82842712474619j,4,281.1715729,340,286.8284271,324,286.8284271,340,281.1715729
16658,1.5037E+12,-4,0,8,-3,-3,-2,-1,1,3.817254062,-0.5,-4,8,3.605551275,-2+0j,-2.4142135623730954+7.82842712474619j,6j,0.41421356237309537-2.17157287525381j,-2+0j,0.41421356237309537+2.17157287525381j,-6j,-2.4142135623730954-7.82842712474619j,4,67.11269837,36,4.887301628,4,4.887301628,36,67.11269837
16659,1.5037E+12,-13,-10,-6,-1,-1,-1,0,-1,4.969550138,-4.125,-13,0,6.214901447,-17+0j,-15+1.414213562373095j,-13-2j,-15+1.414213562373095j,-9+0j,-15-1.414213562373095j,-13+2j,-15-1.414213562373095j,289,227,173,227,81,227,173,227
16660,1.5037E+12,34,2,-4,-2,-1,-3,-2,0,12.66039945,3,-4,34,12.21679172,-15+0j,15.121320343559642+8.878679656440358j,16+1j,10.878679656440358-13.121320343559642j,-13+0j,10.878679656440358+13.121320343559642j,16-1j,15.121320343559642-8.878679656440358j,225,307.4852814,257,290.5147186,169,290.5147186,257,307.4852814
16661,1.5037E+12,-5,-4,2,-2,0,-1,0,0,2.314550249,-1.25,-5,2,2.5,19+0j,28.19238815542512-4.1923881554251174j,26+1j,9.80761184457488-14.192388155425117j,21+0j,9.80761184457488+14.192388155425117j,26-1j,28.19238815542512+4.1923881554251174j,361,812.3868684,677,297.6131316,441,297.6131316,677,812.3868684
16662,1.5037E+12,-2,-14,-14,-1,-2,1,-2,-2,5.952190473,-4.5,-14,1,7.158910532,12+0j,-0.7071067811865479+3.9497474683058327j,-9+11j,0.7071067811865479+5.949747468305833j,6+0j,0.7071067811865479-5.949747468305833j,-9-11j,-0.7071067811865479-3.9497474683058327j,144,16.10050506,202,35.89949494,36,35.89949494,202,16.10050506
16663,1.5037E+12,-4,2,-1,1,0,-1,1,-2,1.927248223,-0.5,-4,2,1.870828693,22+0j,21.77817459305202-12.778174593052022j,15-9j,6.221825406947977-2.7781745930520216j,12+0j,6.221825406947977+2.7781745930520216j,15+9j,21.77817459305202+12.778174593052022j,484,637.5706345,306,46.42936546,144,46.42936546,306,637.5706345
16664,1.5037E+12,-10,4,-3,-2,-1,-2,-3,-3,3.817254062,-2.5,-10,4,4.358898944,-23+0j,-19.707106781186546-6.292893218813452j,-26-1j,-18.292893218813454+7.707106781186548j,-17+0j,-18.292893218813454-7.707106781186548j,-26+1j,-19.707106781186546+6.292893218813452j,529,427.9705627,677,394.0294373,289,394.0294373,677,427.9705627
16665,1.5037E+12,-6,0,0,0,0,0,0,-1,2.100170061,-0.875,-6,0,2.150581317,9+0j,-4.242640687119285-6.414213562373096j,3+4j,4.242640687119285+3.5857864376269046j,9+0j,4.242640687119285-3.5857864376269046j,3-4j,-4.242640687119285+6.414213562373096j,81,59.14213562,25,30.85786438,81,30.85786438,25,59.14213562
16666,1.5037E+12,14,6,0,0,0,-1,-1,-2,5.424810727,2,-2,14,5.454356057,37+0j,28.414213562373096-6.242640687119285j,35-14j,25.585786437626904-2.2426406871192848j,25+0j,25.585786437626904+2.2426406871192848j,35+14j,28.414213562373096+6.242640687119285j,1369,846.3380951,1421,659.6619049,625,659.6619049,1421,846.3380951
16667,1.5037E+12,11,5,2,-2,0,1,-1,2,4.131758533,2.25,-2,11,4.472135955,-13+0j,-1.5355339059327378-0.4644660940672627j,5j,5.535533905932738+7.535533905932738j,13+0j,5.535533905932738-7.535533905932738j,-5j,-1.5355339059327378+0.4644660940672627j,169,2.573593129,25,87.42640687,169,87.42640687,25,2.573593129
16668,1.5037E+12,-16,-2,-2,-1,0,1,0,0,5.554920599,-2.5,-16,1,5.766281297,1+0j,-14.82842712474619-3j,-19+2j,-9.17157287525381+3j,-11+0j,-9.17157287525381-3j,-19-2j,-14.82842712474619+3j,1,228.882251,365,93.11774901,121,93.11774901,365,228.882251
16669,1.5037E+12,-15,-4,0,0,-2,-1,-1,-3,4.949747468,-3.25,-15,0,5.656854249,-12+0j,10.363961030678926+6.535533905932738j,3+3j,-2.3639610306789267+0.5355339059327378j,-2+0j,-2.3639610306789267-0.5355339059327378j,3-3j,10.363961030678926-6.535533905932738j,144,150.1248917,18,5.875108319,4,5.875108319,18,150.1248917
16670,1.5037E+12,-3,-2,-3,-2,1,-1,-1,0,1.407885953,-1.375,-3,1,1.903943276,-22+0j,1.4142135623730947+2.2426406871192857j,-4-2j,-1.4142135623730947+6.242640687119286j,-10+0j,-1.4142135623730947-6.242640687119286j,-4+2j,1.4142135623730947-2.2426406871192857j,484,7.029437252,20,40.97056275,100,40.97056275,20,7.029437252
16671,1.5037E+12,-7,-4,-1,0,-1,0,-1,-1,2.416461403,-1.875,-7,0,2.936835031,-27+0j,-18.36396103067893-2.707106781186548j,-12+5j,-5.636038969321072+1.292893218813452j,3+0j,-5.636038969321072-1.292893218813452j,-12-5j,-18.36396103067893+2.707106781186548j,729,344.5634919,169,33.43650814,9,33.43650814,169,344.5634919
16672,1.5037E+12,10,-5,-4,-1,-1,0,1,1,4.549332761,0.125,-5,10,4.257346591,54+0j,76.16295090390226+0.5355339059327395j,45+19j,23.837049096097743+6.5355339059327395j,24+0j,23.837049096097743-6.5355339059327395j,45-19j,76.16295090390226-0.5355339059327395j,2916,5801.081887,2386,610.918113,576,610.918113,2386,5801.081887
