,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
23389,23389,1503696918074,28,3,-2,3,5,3,4,-5
23390,23390,1503696918090,4,-1,-1,3,-1,4,3,1
23391,23391,1503696918097,12,10,7,-1,-6,-2,-3,-2
23392,23392,1503696918113,-30,-15,-3,-2,1,0,9,-9
23393,23393,1503696918120,-2,2,0,-5,-15,2,2,-4
23394,23394,1503696918133,41,2,-2,-6,-1,-1,1,-3
23395,23395,1503696918142,8,-2,1,-2,-3,-9,-8,-1
23396,23396,1503696918150,8,4,0,-2,-6,4,2,-1
23397,23397,1503696918157,-41,-8,-2,0,4,-3,-3,-16
23398,23398,1503696918173,-22,-1,3,2,4,7,3,-1
23399,23399,1503696918179,-6,0,1,0,0,2,-3,1
23400,23400,1503696918188,-14,-3,-4,-6,-7,-12,-8,-9
23401,23401,1503696918195,9,2,0,1,0,3,3,-2
23402,23402,1503696918210,11,6,0,1,0,3,7,9
23403,23403,1503696918217,2,-3,0,-2,2,1,4,5
23404,23404,1503696918237,2,3,1,1,0,-2,1,-2
23405,23405,1503696918240,7,-3,3,-3,-3,-4,13,2
23406,23406,1503696918247,8,-5,1,-4,-3,-2,-6,8
23407,23407,1503696918254,-4,-3,-4,-5,-11,2,2,-2
23408,23408,1503696918270,-19,0,1,2,2,-1,-1,-6
23409,23409,1503696918277,-16,3,-3,-2,2,0,2,0
23410,23410,1503696918292,-4,1,2,1,-2,0,3,4
23411,23411,1503696918300,-17,-3,-3,0,5,0,-4,-1
23412,23412,1503696918308,5,-1,-6,-3,1,0,-2,-1
23413,23413,1503696918314,22,11,10,3,0,-7,-6,4
23414,23414,1503696918334,-3,-9,-5,-2,-2,-2,-2,-6
23415,23415,1503696918337,4,-2,-3,3,2,-1,-5,0
23416,23416,1503696918352,18,6,3,-1,-2,-1,6,12
23417,23417,1503696918359,-3,0,-2,3,7,-1,-7,-8
23418,23418,1503696918367,-3,1,-2,-2,0,-3,-2,-3
23419,23419,1503696918382,-10,-5,-1,-3,-1,3,-4,4
23420,23420,1503696918391,6,2,-2,-1,-4,-20,-6,-2
23421,23421,1503696918405,11,10,0,3,1,-2,2,-5
23422,23422,1503696918412,1,0,2,0,-1,2,2,1
23423,23423,1503696918419,-2,-7,-4,-2,-1,2,-1,0
23424,23424,1503696918427,-5,-1,-2,0,2,2,-2,-1
23425,23425,1503696918443,12,-4,-4,-4,-2,0,0,3
23426,23426,1503696918450,-7,1,4,2,1,4,-1,-6
23427,23427,1503696918458,-40,-6,0,-2,-2,-4,-4,-12
23428,23428,1503696918472,4,-4,-3,0,0,-1,2,1
23429,23429,1503696918473,23,2,-3,-1,-2,2,-4,4
23430,23430,1503696918480,12,5,-1,-2,-2,1,2,0
23431,23431,1503696918488,-13,-4,-1,-1,-1,2,-3,-3
23432,23432,1503696918507,-14,-5,-1,2,3,9,1,-7
23433,23433,1503696918510,13,5,0,2,-2,0,4,4
23434,23434,1503696918517,-28,-9,-5,-6,0,-6,-2,-8
23435,23435,1503696918535,3,1,2,0,-2,0,-2,-4
23436,23436,1503696918540,14,3,0,2,0,0,-2,3
23437,23437,1503696918547,-37,-1,-2,-2,1,-1,4,3
23438,23438,1503696918562,-19,-3,9,0,1,0,5,6
23439,23439,1503696918570,4,-2,10,2,2,3,-1,2
23440,23440,1503696918579,3,1,-3,-1,-2,-1,-2,0
23441,23441,1503696918580,33,-2,-3,0,-2,-2,2,4
23442,23442,1503696918597,5,5,-1,0,0,1,-3,-7
23443,23443,1503696918600,31,2,-5,-4,-4,-14,-8,6
23444,23444,1503696918607,10,-1,-7,-2,1,0,1,2
23445,23445,1503696918622,-4,-5,-9,0,0,0,-5,-5
23446,23446,1503696918632,33,-1,0,-2,-3,-2,1,3
23447,23447,1503696918637,-5,-3,0,1,1,1,2,-1
23448,23448,1503696918652,-13,-3,2,1,1,1,-3,0
23449,23449,1503696918660,19,7,-2,-2,-1,2,-1,-1
23450,23450,1503696918669,15,-2,3,-1,-3,0,0,-4
23451,23451,1503696918682,-24,3,4,1,1,0,-1,0
23452,23452,1503696918690,12,6,-9,1,2,-3,-2,-4
23453,23453,1503696918697,-15,-1,-2,0,0,-2,1,8
23454,23454,1503696918712,-25,-11,-11,-4,-1,3,-2,3
23455,23455,1503696918720,14,6,3,-1,-3,0,1,2
23456,23456,1503696918727,19,1,-2,-2,-2,-6,-5,4
23457,23457,1503696918742,-22,-6,0,-2,-2,-1,-1,-6
23458,23458,1503696918750,-14,-4,4,-2,-1,2,-3,-5
23459,23459,1503696918757,6,-3,-3,0,1,-6,-3,1
23460,23460,1503696918773,5,0,1,-1,-3,1,3,-3
23461,23461,1503696918780,-4,-2,2,-1,2,1,0,-12
23462,23462,1503696918795,37,8,0,-1,-3,-3,-2,2
23463,23463,1503696918802,5,3,0,0,-4,0,0,2
23464,23464,1503696918810,-1,1,4,-2,0,-3,-3,-2
23465,23465,1503696918817,17,-1,1,2,0,12,-2,-2
23466,23466,1503696918834,-11,-4,-4,0,4,3,0,3
23467,23467,1503696918842,1,-2,-3,-1,-2,-2,-2,-3
23468,23468,1503696918847,11,-2,0,1,1,-4,2,1
23469,23469,1503696918862,7,-6,-7,-5,-2,-2,1,4
23470,23470,1503696918870,-10,-3,2,0,-1,0,2,-5
23471,23471,1503696918877,-8,2,0,-1,-2,-2,-1,-3
23472,23472,1503696918892,7,-3,2,1,0,-1,0,5
23473,23473,1503696918893,-15,-12,-7,-4,-3,-1,-3,-5
23474,23474,1503696918901,-6,2,1,-1,-1,-3,-2,6
23475,23475,1503696918908,0,4,21,3,2,1,-1,-6
23476,23476,1503696918922,22,15,13,4,1,-1,-2,1
23477,23477,1503696918930,1,3,-10,1,0,12,3,18
23478,23478,1503696918938,-4,-4,0,-4,1,2,4,5
23479,23479,1503696918952,-4,-6,-10,0,-2,-4,-2,-8
23480,23480,1503696918959,-15,-13,-9,0,-1,-2,-2,-8
23481,23481,1503696918970,7,13,0,-3,-1,-4,-4,-2
23482,23482,1503696918982,-10,-5,-2,1,-3,-4,-1,-8
23483,23483,1503696918990,16,4,-1,-2,-1,-2,-3,1
23484,23484,1503696919004,-9,-4,-4,-2,-2,-1,-7,-7
23485,23485,1503696919012,21,10,6,-1,0,1,4,1
23486,23486,1503696919013,-43,-9,-6,0,0,-3,-2,-8
23487,23487,1503696919019,-2,-7,-4,-1,1,-2,-1,2
23488,23488,1503696919027,6,3,-6,0,-1,-3,-3,-5
23489,23489,1503696919047,1,-4,-1,-1,-2,-9,1,4
23490,23490,1503696919051,25,-6,-5,-3,-4,-4,1,5
23491,23491,1503696919057,1,6,-1,-1,0,-1,0,-2
23492,23492,1503696919072,-9,1,2,0,-1,-4,-2,0
23493,23493,1503696919073,6,-4,-1,-4,-3,-3,0,1
23494,23494,1503696919079,14,3,2,-2,-1,5,-3,-2
23495,23495,1503696919088,-31,2,3,1,1,11,0,-12
23496,23496,1503696919103,-4,1,0,-1,-1,-2,-3,-5
23497,23497,1503696919111,1,-3,-3,0,0,-3,-11,2
23498,23498,1503696919117,43,7,0,0,0,2,2,15
23499,23499,1503696919135,-4,7,8,0,-1,-4,4,7
23500,23500,1503696919140,-23,2,9,4,1,-3,-2,-5
23501,23501,1503696919147,-26,-7,3,-1,0,-2,-2,-14
23502,23502,1503696919162,-5,-4,-8,-2,-3,0,1,-2
23503,23503,1503696919170,-10,-3,-5,-4,-1,1,6,2
23504,23504,1503696919178,25,2,-1,-3,-3,0,0,1
23505,23505,1503696919193,30,0,-2,1,-2,-4,-1,4
23506,23506,1503696919200,-6,7,11,0,0,1,2,12
23507,23507,1503696919207,10,1,-3,1,1,1,-1,-6
23508,23508,1503696919222,7,8,-4,2,2,10,-1,-3
23509,23509,1503696919230,-18,1,8,-2,-1,0,-3,1
23510,23510,1503696919237,-19,-13,-10,-4,0,-2,1,4
23511,23511,1503696919252,-66,-10,2,1,-1,-1,-2,-4
23512,23512,1503696919259,-25,-4,0,-2,0,-3,-2,-1
23513,23513,1503696919270,5,-6,-9,-1,-1,-5,-3,3
23514,23514,1503696919282,4,4,3,1,0,1,1,-6
23515,23515,1503696919290,6,-2,-2,-2,-4,0,3,0
23516,23516,1503696919305,7,23,-1,4,0,-2,-3,-10
23517,23517,1503696919313,16,0,-7,-2,-2,2,2,-9
23518,23518,1503696919319,-24,-10,-1,-2,-5,-9,-5,-13
24011,24011,1503696924166,2,-6,2,-2,-2,-4,2,18
24012,24012,1503696924172,-6,-5,-12,-6,-3,-4,-1,-6
24013,24013,1503696924187,11,13,37,8,2,4,5,5
24014,24014,1503696924195,19,-9,-19,-5,-5,-3,-4,-8
24015,24015,1503696924196,-21,16,9,2,2,4,7,20
24016,24016,1503696924203,18,-12,-19,-2,1,-4,-3,8
24017,24017,1503696924217,26,16,-7,-4,-1,1,-1,5
24018,24018,1503696924224,-35,-3,-3,1,0,0,-6,-17
24019,24019,1503696924233,5,-4,-5,-1,-2,-3,1,15
24020,24020,1503696924234,10,-5,-5,-2,-2,1,4,4
24021,24021,1503696924247,20,8,6,-5,2,0,3,6
24022,24022,1503696924255,-26,-7,-7,-4,-3,-2,-3,-7
24023,24023,1503696924262,9,-2,-4,0,-2,-1,-5,-9
24024,24024,1503696924277,-29,-14,-9,-4,-2,-1,3,7
24025,24025,1503696924278,15,-1,-1,1,1,-2,2,14
24026,24026,1503696924286,-13,-10,-17,-6,-4,-4,-1,-7
24027,24027,1503696924296,-4,0,-1,1,1,1,6,13
24028,24028,1503696924307,-26,12,0,2,0,1,0,-8
24029,24029,1503696924315,-13,-13,3,0,1,1,3,5
24030,24030,1503696924322,0,-15,-7,-4,-1,2,5,20
24031,24031,1503696924339,18,3,1,-2,0,-3,-5,-14
24032,24032,1503696924344,-20,-6,-5,-4,-3,-5,-2,-13
24033,24033,1503696924352,20,-8,-3,0,-3,-1,-2,3
24034,24034,1503696924367,30,22,15,3,1,1,2,12
24035,24035,1503696924375,-25,-10,0,1,1,-1,-2,-14
24036,24036,1503696924382,-10,-4,15,3,2,1,0,-13
24037,24037,1503696924397,-28,-19,-17,-2,-1,-6,-9,-17
24038,24038,1503696924404,35,7,-8,-2,-3,-1,-1,7
24039,24039,1503696924412,17,5,7,1,0,1,6,23
24040,24040,1503696924429,13,12,0,0,0,0,6,6
24041,24041,1503696924430,32,0,3,0,-1,-2,1,7
24042,24042,1503696924435,14,0,12,-1,0,2,3,12
24043,24043,1503696924442,-7,-7,-7,-2,1,-2,-3,12
24044,24044,1503696924457,-19,-21,-9,-2,-2,2,-2,-14
24045,24045,1503696924465,-2,6,-5,0,0,-1,-3,-7
24046,24046,1503696924472,49,4,-6,1,1,0,3,9
24047,24047,1503696924487,-6,-5,-13,-3,-1,-1,-4,-4
24048,24048,1503696924496,15,6,-5,-6,-3,-3,-9,-6
24049,24049,1503696924502,-22,-2,-2,-1,-2,1,4,0
24050,24050,1503696924517,8,13,3,4,0,0,-6,-20
24051,24051,1503696924524,9,-16,-16,-1,1,-5,-3,6
24052,24052,1503696924536,-25,1,0,1,-2,0,-3,1
24053,24053,1503696924547,-21,4,5,-1,-2,1,-4,-11
24054,24054,1503696924555,27,8,0,-4,0,-2,2,7
24055,24055,1503696924563,-7,5,13,0,-3,1,-3,-11
24056,24056,1503696924577,23,4,3,-2,-1,-1,-3,6
24057,24057,1503696924586,53,3,-10,-4,-2,1,4,20
24058,24058,1503696924592,-9,-10,-12,-1,0,-1,-6,-14
24059,24059,1503696924607,0,10,8,1,-3,0,-5,-1
24060,24060,1503696924616,7,0,-3,-1,-4,-3,3,6
24061,24061,1503696924622,-20,2,-5,-2,-3,1,-1,-6
24062,24062,1503696924637,-32,25,24,6,2,0,-3,-17
24063,24063,1503696924644,36,-15,-9,-3,0,-1,1,7
24064,24064,1503696924652,39,12,5,-2,-2,-2,6,18
24065,24065,1503696924668,-85,-12,0,0,1,-1,-7,-29
24066,24066,1503696924675,-1,0,-6,-3,-1,-2,0,0
24067,24067,1503696924682,16,0,1,-1,5,-1,7,-5
24068,24068,1503696924697,-36,-10,-9,-4,-1,-1,-3,-14
24069,24069,1503696924704,0,-12,-13,-3,-5,-1,-6,-7
24070,24070,1503696924712,-8,-24,2,1,1,0,0,11
24071,24071,1503696924727,1,-3,-2,1,0,-5,-4,-3
24072,24072,1503696924735,-69,-9,-6,-1,0,1,-4,-4
24073,24073,1503696924742,0,16,4,-1,0,-1,-4,-8
24074,24074,1503696924757,25,7,2,4,1,-1,1,-2
24075,24075,1503696924764,-31,-3,-4,-2,-2,-1,-4,6
24076,24076,1503696924765,11,-7,-3,-3,0,0,-3,-12
24077,24077,1503696924773,29,13,2,-4,-2,-1,-1,0
24078,24078,1503696924787,11,0,17,8,0,2,10,8
24079,24079,1503696924797,-24,2,5,2,2,1,-3,-12
24080,24080,1503696924802,-1,6,-5,-3,-1,0,-6,2
24081,24081,1503696924816,4,-16,-15,-3,-4,-3,-3,-2
24082,24082,1503696924824,-78,-3,5,-1,0,-3,-1,-5
24083,24083,1503696924832,-14,-5,-7,-2,1,-2,2,-5
24084,24084,1503696924847,-21,-3,-5,-2,0,0,1,1
24085,24085,1503696924855,23,4,-1,-4,0,-2,-7,-5
24086,24086,1503696924864,2,-4,-3,-2,0,1,1,1
24087,24087,1503696924877,12,3,-1,1,-4,1,2,15
24088,24088,1503696924884,32,-2,-1,1,-2,-1,6,16
24089,24089,1503696924901,16,32,23,10,6,5,4,0
24090,24090,1503696924908,5,-6,-12,-2,-2,0,-1,-5
24091,24091,1503696924915,-52,-15,-6,-6,-4,-4,-6,-14
24092,24092,1503696924932,-9,-1,2,0,0,-3,-4,-11
24093,24093,1503696924937,2,-8,-8,-3,-2,0,5,34
24094,24094,1503696924944,24,-7,-2,0,-7,2,-1,0
24095,24095,1503696924959,19,0,-1,-1,0,-2,-7,-3
24096,24096,1503696924960,-10,13,12,-4,-2,-1,-2,-10
24097,24097,1503696924968,-9,-7,10,1,2,-2,-1,7
24098,24098,1503696924975,10,-14,-9,-4,-2,-2,-5,-23
24099,24099,1503696924989,8,4,8,1,5,2,4,-7
24100,24100,1503696924999,3,-4,5,1,0,0,0,-4
24101,24101,1503696925004,12,15,-4,-3,-2,-1,-4,2
24102,24102,1503696925019,-16,1,-4,-1,-2,0,0,1
24103,24103,1503696925026,36,-7,-9,-7,-2,-5,-6,-15
24104,24104,1503696925027,9,0,7,5,1,1,2,6
24105,24105,1503696925036,36,-4,-2,1,1,1,1,5
24106,24106,1503696925049,-12,-14,-17,-4,-3,-3,-9,-9
24107,24107,1503696925057,-5,-3,-1,-1,0,-2,0,7
24108,24108,1503696925065,-13,5,0,-3,0,-2,-7,-8
24109,24109,1503696925079,8,13,15,3,-4,-1,1,1
24110,24110,1503696925087,8,10,14,0,-2,-4,-1,-5
24111,24111,1503696925095,-14,-11,-10,-4,-1,-1,1,-10
24112,24112,1503696925109,39,-2,0,-4,-7,-1,1,4
24113,24113,1503696925117,28,2,-6,0,0,-2,-3,11
24114,24114,1503696925132,-16,-3,-9,-3,-2,-3,-1,3
24115,24115,1503696925139,-3,3,-5,0,-1,2,-1,-3
24116,24116,1503696925147,36,9,-1,1,-1,-3,2,2
24117,24117,1503696925162,-18,-3,7,-2,-3,-5,-8,-2
24118,24118,1503696925163,-2,-4,-10,0,0,-1,-3,-7
24119,24119,1503696925170,-9,12,2,1,-1,2,1,-1
24120,24120,1503696925185,-12,0,2,0,2,4,5,1
24121,24121,1503696925199,-4,-6,-8,-2,-2,-1,-4,0
24122,24122,1503696925200,-21,-4,4,-1,-1,-3,3,1
24123,24123,1503696925208,-26,-3,2,-3,1,-1,-5,-3
24124,24124,1503696925215,21,3,2,-2,0,1,0,40
24125,24125,1503696925229,2,-1,-1,2,-1,0,2,-4
24126,24126,1503696925237,3,0,-3,1,1,2,1,-17
24127,24127,1503696925244,8,1,6,0,0,-1,-2,5
24128,24128,1503696925259,7,-7,-9,-1,1,-1,-2,-10
24129,24129,1503696925267,8,2,4,-2,-2,-4,-3,-18
24130,24130,1503696925275,5,4,1,2,1,-2,0,-3
24131,24131,1503696925290,-10,-9,-10,-1,-2,2,-1,4
24132,24132,1503696925304,4,-14,-9,-2,0,-2,-3,-9
24133,24133,1503696925319,2,-1,-3,-3,-5,-6,-3,7
24134,24134,1503696925327,-29,-10,-14,-5,0,0,-4,-4
24135,24135,1503696925340,13,8,3,1,-1,3,2,-4
24136,24136,1503696925349,-15,-25,-8,-4,-4,-1,-1,4
24137,24137,1503696925357,-6,-2,-1,-6,-4,-1,-4,-6
24138,24138,1503696925368,10,8,4,10,3,-2,4,5
24139,24139,1503696925379,-34,-5,1,1,0,0,-2,-6
24140,24140,1503696925387,-1,3,1,-5,-1,-1,1,4
24141,24141,1503696925395,35,6,9,2,0,3,1,-6
24142,24142,1503696925409,5,7,-1,-2,0,0,1,4
24143,24143,1503696925417,13,3,-5,1,0,-3,-1,0
24144,24144,1503696925418,-30,-3,0,0,-2,0,-2,-6
24145,24145,1503696925424,2,3,0,2,-1,0,-1,0
24146,24146,1503696925439,-14,-2,-2,-3,-3,-3,-2,-1
24147,24147,1503696925440,-3,-6,0,-3,-1,-4,-2,-5
24148,24148,1503696925447,-26,6,16,0,-1,1,0,-1
24149,24149,1503696925455,-6,-2,3,0,1,-1,0,-1
24150,24150,1503696925470,24,5,-4,-3,-3,-1,4,3
24151,24151,1503696925477,22,0,-5,-1,1,2,0,2
24152,24152,1503696925484,9,2,-1,2,2,-1,0,1
24153,24153,1503696925503,-1,5,5,0,0,-1,1,1
24154,24154,1503696925507,-7,3,-2,-6,-5,-2,-5,-3
24155,24155,1503696925515,3,-3,-1,-1,1,-1,0,4
24156,24156,1503696925529,7,1,2,3,1,1,0,3
24157,24157,1503696925544,5,0,-5,0,-1,0,-7,-5
24158,24158,1503696925545,-9,14,-5,-2,1,-2,-4,-10
24159,24159,1503696925559,-2,-1,-4,-1,0,-1,3,1
24160,24160,1503696925568,-4,-10,0,2,-3,-1,-2,1
24161,24161,1503696925574,-14,3,-5,-3,-6,-1,-3,-5
24162,24162,1503696925589,9,-1,-1,-3,-2,-2,0,1
24163,24163,1503696925597,5,-2,-4,-4,-1,-1,0,4
24164,24164,1503696925604,41,0,-8,-4,-1,-1,-4,3
24165,24165,1503696925619,1,3,1,0,3,0,0,-2
24166,24166,1503696925627,-13,-8,-3,-3,-1,-1,-2,-2
24167,24167,1503696925638,-13,-5,1,0,2,1,0,-6
24168,24168,1503696925649,-40,-7,1,-2,-3,0,-2,-4
24169,24169,1503696925657,-8,-3,0,0,-2,0,-1,-2
24170,24170,1503696925664,5,-2,-4,-2,-2,-1,2,3
24171,24171,1503696925679,7,0,2,1,-1,-2,-1,-1
24172,24172,1503696925686,10,2,2,3,0,1,1,4
24173,24173,1503696925695,-7,3,-5,1,-1,1,3,4
24174,24174,1503696925710,-14,-7,-5,0,3,0,-2,-7
24175,24175,1503696925717,6,-5,-10,-1,-2,-4,-4,-1
24176,24176,1503696925724,1,1,1,-4,-3,-4,0,1
24177,24177,1503696925739,-11,-4,-2,3,2,-2,-1,-2
24178,24178,1503696925740,-12,-7,-2,-2,-1,-1,-2,1
24179,24179,1503696925754,34,5,4,3,-1,-1,0,7
24180,24180,1503696925755,-11,-3,-2,-1,1,1,0,0
24181,24181,1503696925770,-12,0,3,-1,2,1,-2,-3
24182,24182,1503696925779,31,8,3,-1,-3,-3,-2,-1
24183,24183,1503696925784,-3,-6,5,3,-1,-1,-2,-2
24184,24184,1503696925802,-23,-3,0,-2,-1,0,0,0
24185,24185,1503696925807,-15,-1,-4,-2,-1,-1,-2,-4
24186,24186,1503696925821,-25,-5,-2,-1,-7,0,6,-1
24187,24187,1503696925829,-12,-4,2,-3,1,0,2,-4
24188,24188,1503696925841,10,2,9,3,4,0,0,1
24189,24189,1503696925853,7,2,-2,1,2,-2,0,-2
24190,24190,1503696925859,1,5,-4,-1,-2,1,-1,-1
24191,24191,1503696925869,6,-4,-6,-2,0,-1,-2,2
24664,24664,1503696930472,0,2,-3,1,2,-3,3,2
24665,24665,1503696930480,2,6,1,4,10,0,-2,-3
24666,24666,1503696930493,-12,2,1,-3,-11,0,7,9
24667,24667,1503696930502,14,1,0,5,6,1,-1,-1
24668,24668,1503696930509,2,1,2,2,-4,2,3,1
24669,24669,1503696930526,13,-4,-3,-2,-7,3,2,3
24670,24670,1503696930532,9,11,3,5,6,-3,-5,-2
24671,24671,1503696930539,-16,-3,-5,-5,-4,-8,0,-1
24672,24672,1503696930553,6,6,3,-1,-3,-1,-3,-5
24673,24673,1503696930562,5,-5,-3,0,9,3,-3,-3
24674,24674,1503696930569,-8,-4,-1,-16,-16,1,6,-1
24675,24675,1503696930584,-4,-3,-2,-4,1,-1,1,0
24676,24676,1503696930593,-6,1,2,4,8,0,-6,-6
24677,24677,1503696930599,18,7,1,-5,-9,-1,5,2
24678,24678,1503696930600,-2,1,-5,-2,-5,-4,-3,-2
24679,24679,1503696930614,-6,1,-1,14,9,-2,1,-3
24680,24680,1503696930622,-10,-1,2,-13,-18,13,-1,1
24681,24681,1503696930630,-12,-2,-4,-3,-8,2,7,7
24682,24682,1503696930644,-11,-12,-1,8,0,-6,1,-2
24683,24683,1503696930651,22,-3,2,-3,4,1,-1,-5
24684,24684,1503696930665,9,4,-1,-5,-5,-5,-5,8
24685,24685,1503696930674,1,-4,-3,19,19,0,-2,2
24686,24686,1503696930683,-4,-1,-4,-6,-2,-1,0,-2
24687,24687,1503696930689,-7,-2,-1,-6,-1,-4,-3,1
24688,24688,1503696930704,-5,5,0,1,12,-3,0,-2
24689,24689,1503696930711,-3,0,0,-3,-6,4,4,-1
24690,24690,1503696930720,15,2,-2,0,4,-5,-6,-1
24691,24691,1503696930734,12,1,5,0,5,-1,-5,-3
24692,24692,1503696930742,9,7,-4,1,11,14,6,0
24693,24693,1503696930749,7,0,-3,-6,4,0,-1,4
24694,24694,1503696930764,-7,-3,0,-2,-5,-3,-2,-16
24695,24695,1503696930771,-14,-4,0,-3,2,-4,2,1
24696,24696,1503696930779,1,1,2,13,12,1,7,6
24697,24697,1503696930795,-8,-4,-1,1,3,3,3,1
24698,24698,1503696930803,-6,-3,2,-8,-11,-4,-10,-3
24699,24699,1503696930809,-9,0,-2,3,2,4,0,-3
24700,24700,1503696930824,14,-2,-1,3,0,-3,-2,1
24701,24701,1503696930832,-35,-2,-3,-5,-8,-3,-5,-6
24702,24702,1503696930839,2,-2,0,0,-6,-5,-3,-1
24703,24703,1503696930854,-4,4,-3,-2,-4,-6,-1,-1
24704,24704,1503696930863,-2,-4,0,10,2,2,8,2
24705,24705,1503696930876,9,-2,0,-6,-3,-1,-5,-2
24706,24706,1503696930885,20,6,1,-11,-7,9,5,15
24707,24707,1503696930894,0,-1,3,8,12,-2,-5,-8
24708,24708,1503696930901,-4,-2,-6,-5,-7,-8,-8,-10
24709,24709,1503696930914,4,-3,-2,-6,-8,1,-2,0
24710,24710,1503696930922,-22,-9,-5,2,3,-4,-5,-4
24711,24711,1503696930929,10,4,3,-3,-2,-1,0,-4
24712,24712,1503696930944,-14,-3,-1,-2,-3,-1,-1,3
24713,24713,1503696930951,0,-2,-1,-1,-6,-3,-9,0
24714,24714,1503696930967,-15,-2,0,-2,-10,-4,-3,-2
24715,24715,1503696930974,4,-9,-10,-6,-6,-3,3,5
24716,24716,1503696930982,3,4,11,2,-2,-2,0,3
24717,24717,1503696930989,1,1,6,0,-2,-4,4,-3
24718,24718,1503696931004,-20,-5,-2,1,11,0,1,-6
24719,24719,1503696931011,-9,-3,-6,-5,9,6,3,-1
24720,24720,1503696931019,18,-2,-1,4,-1,-1,2,2
24721,24721,1503696931020,5,-4,-1,-2,-5,-1,-1,-2
24722,24722,1503696931034,-13,-4,-5,1,1,-4,-5,-4
24723,24723,1503696931042,28,-9,-9,-8,-3,-3,-1,3
24724,24724,1503696931049,-13,5,6,4,1,1,0,1
24725,24725,1503696931064,-17,20,18,-3,0,-3,-4,-12
24726,24726,1503696931071,26,14,18,7,0,5,2,5
24727,24727,1503696931087,-19,-12,-8,1,0,3,0,0
24728,24728,1503696931095,6,1,-2,3,0,-1,3,2
24729,24729,1503696931102,4,-1,4,4,-1,0,4,-7
24730,24730,1503696931109,-11,-8,-8,-5,-1,-3,-3,-4
24731,24731,1503696931124,5,0,-6,-6,-2,0,2,6
24732,24732,1503696931132,0,-9,-4,-3,-4,-3,-3,8
24733,24733,1503696931140,10,1,2,7,10,1,-2,2
24734,24734,1503696931154,-17,-11,-3,0,-2,-1,1,-8
24735,24735,1503696931163,-17,9,-3,7,1,-2,-4,-1
24736,24736,1503696931170,12,7,-9,-1,-1,-1,-3,15
24737,24737,1503696931185,-24,-16,-12,-6,-7,-5,-5,-10
24738,24738,1503696931191,11,2,-1,0,2,0,0,-7
24739,24739,1503696931199,28,9,5,-4,1,1,2,10
24740,24740,1503696931214,-6,-3,0,1,0,0,-5,-7
24741,24741,1503696931222,-10,-6,-9,-5,-6,-3,-1,-5
24742,24742,1503696931229,4,10,4,-1,-3,-4,-1,-6
24743,24743,1503696931246,-3,-4,-2,-2,0,0,0,-6
24744,24744,1503696931252,38,2,1,2,3,0,-1,-5
24745,24745,1503696931263,8,-7,-3,-3,0,1,2,5
24746,24746,1503696931274,18,8,6,2,-1,0,-1,2
24747,24747,1503696931282,-50,-2,6,3,-2,-6,-3,4
24748,24748,1503696931289,-32,-9,-9,-2,-1,-1,3,3
24749,24749,1503696931305,6,0,1,1,-1,-3,-5,-5
24750,24750,1503696931311,32,6,-3,-9,-7,-3,1,22
24751,24751,1503696931320,23,2,-1,1,2,12,2,-8
24752,24752,1503696931334,-28,-7,-4,0,3,2,-5,-14
24753,24753,1503696931342,-7,2,5,-2,-1,-4,3,6
24754,24754,1503696931349,-37,-15,-10,-6,1,3,2,-4
24755,24755,1503696931364,-13,1,9,5,1,0,0,0
24756,24756,1503696931372,12,7,-7,1,-2,-3,1,-5
24757,24757,1503696931380,0,-4,-9,-7,-5,-4,-2,-5
24758,24758,1503696931396,-15,3,-1,-1,-2,-2,2,3
24759,24759,1503696931397,11,0,0,1,-2,-3,0,-1
24760,24760,1503696931403,-7,-8,-7,-1,4,1,1,6
24761,24761,1503696931409,15,5,0,-1,-3,0,-2,-3
24762,24762,1503696931424,16,-4,-1,1,-3,-2,-1,-2
24763,24763,1503696931431,24,7,-7,-5,-5,-4,-4,-12
24764,24764,1503696931432,-19,-3,2,-1,1,-2,-5,0
24765,24765,1503696931446,36,12,-1,-2,-2,-4,-3,8
24766,24766,1503696931454,18,4,3,0,-1,0,1,-3
24767,24767,1503696931466,12,0,-1,-1,1,1,2,2
24768,24768,1503696931476,1,-8,2,-3,-1,0,3,1
24769,24769,1503696931484,26,1,-6,-1,4,-2,0,-5
24770,24770,1503696931499,2,6,1,0,-1,1,-1,6
24771,24771,1503696931507,7,15,-1,-2,-10,-4,1,0
24772,24772,1503696931514,-28,-11,9,2,3,0,-7,-14
24773,24773,1503696931522,-26,-7,5,1,-4,-2,0,-7
24774,24774,1503696931536,9,1,3,-5,-2,1,6,2
24775,24775,1503696931544,-1,-3,-5,-5,2,-1,0,-2
24776,24776,1503696931551,-32,1,3,7,9,1,-3,-4
24777,24777,1503696931567,-21,-11,-6,-7,2,1,-5,-2
24778,24778,1503696931574,-9,1,-6,-5,-3,0,-3,-13
24779,24779,1503696931590,20,2,1,6,9,3,5,0
24780,24780,1503696931601,-36,-11,-5,-3,-5,-2,0,-4
24781,24781,1503696931604,16,12,11,-2,-7,-4,-6,-6
24782,24782,1503696931611,4,-5,-6,3,-1,-4,-3,2
24783,24783,1503696931626,1,9,10,-2,-3,0,-2,-6
24784,24784,1503696931627,6,3,-1,2,2,0,3,3
