SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
24455,1.5037E+12,0,1,-1,-6,-15,-5,0,2,5.606119106,-3,-15,2,6.041522987,-15+0j,-2.1213203435596424+1.2928932188134523j,3j,2.1213203435596424-2.707106781186548j,-1+0j,2.1213203435596424+2.707106781186548j,-3j,-2.1213203435596424-1.2928932188134523j,225,6.171572875,9,11.82842712,1,11.82842712,9,6.171572875
24456,1.5037E+12,-4,1,-2,-9,-13,-5,-1,0,4.793969426,-4.125,-13,1,6.093028803,-3+0j,2+5j,-1-4j,2-5j,-3+0j,2+5j,-1+4j,2-5j,9,29,17,29,9,29,17,29
24457,1.5037E+12,-1,1,-1,3,18,3,-2,-2,6.631903411,2.375,-2,18,6.642665128,2+0j,-0.7071067811865475-1.7071067811865475j,5-5j,0.7071067811865475+0.2928932188134524j,-4+0j,0.7071067811865475-0.2928932188134524j,5+5j,-0.7071067811865475+1.7071067811865475j,4,3.414213562,50,0.585786438,16,0.585786438,50,3.414213562
24458,1.5037E+12,0,-3,-4,-6,-1,0,2,-2,2.549509757,-1.75,-6,2,2.958039892,0j,-3.4142135623730954+2.2426406871192848j,-2+2j,-0.5857864376269046+6.242640687119285j,4+0j,-0.5857864376269046-6.242640687119285j,-2-2j,-3.4142135623730954-2.2426406871192848j,0,16.6862915,8,39.3137085,16,39.3137085,8,16.6862915
24459,1.5037E+12,-2,-1,-3,-11,-11,0,0,1,4.867897757,-3.375,-11,1,5.667892024,-13+0j,-3.414213562373095+0.9999999999999999j,-1+4j,-0.5857864376269051-1j,7+0j,-0.5857864376269051+1j,-1-4j,-3.414213562373095-0.9999999999999999j,169,12.65685425,17,1.343145751,49,1.343145751,17,12.65685425
24460,1.5037E+12,-4,-3,-2,2,2,-2,-2,-2,2.199837656,-1.375,-4,2,2.474873734,-19+0j,-4.292893218813452+1.7071067811865475j,-1j,-5.707106781186548-0.2928932188134524j,-1+0j,-5.707106781186548+0.2928932188134524j,1j,-4.292893218813452-1.7071067811865475j,361,21.34314575,1,32.65685425,1,32.65685425,1,21.34314575
24461,1.5037E+12,1,0,-1,1,5,-3,-1,-3,2.587745848,-0.125,-3,5,2.423839929,-5+0j,-0.7071067811865474-0.12132034355964283j,6+3j,0.7071067811865474-4.121320343559643j,-7+0j,0.7071067811865474+4.121320343559643j,6-3j,-0.7071067811865474+0.12132034355964283j,25,0.514718626,45,17.48528137,49,17.48528137,45,0.514718626
24462,1.5037E+12,-1,3,1,-1,2,3,1,1,1.552647509,1.125,-1,3,1.837117307,5+0j,1.8786796564403576-3.5355339059327378j,6+1j,6.121320343559642-3.5355339059327378j,-1+0j,6.121320343559642+3.5355339059327378j,6-1j,1.8786796564403576+3.5355339059327378j,25,16.02943725,37,49.97056275,1,49.97056275,37,16.02943725
24463,1.5037E+12,1,0,-1,-2,-1,-2,2,1,1.488047618,-0.25,-2,2,1.414213562,-14+0j,3.82842712474619+6.414213562373096j,4-2j,-1.8284271247461898-3.5857864376269046j,2+0j,-1.8284271247461898+3.5857864376269046j,4+2j,3.82842712474619-6.414213562373096j,196,55.79898987,20,16.20101013,4,16.20101013,20,55.79898987
24464,1.5037E+12,-2,-9,-4,-8,-12,-5,0,-2,4.097037257,-5.25,-12,0,6.5,-14+0j,-1.1213203435596428+2.1213203435596424j,3+1j,3.121320343559643+2.1213203435596424j,4+0j,3.121320343559643-2.1213203435596424j,3-1j,-1.1213203435596428-2.1213203435596424j,196,5.757359313,10,14.24264069,16,14.24264069,10,5.757359313
24465,1.5037E+12,2,0,4,5,7,0,-1,-4,3.583194903,1.625,-4,7,3.724916106,-8+0j,-6.82842712474619+4.82842712474619j,-4-0j,-1.1715728752538097+0.8284271247461898j,-8+0j,-1.1715728752538097-0.8284271247461898j,-4+0j,-6.82842712474619-4.82842712474619j,64,69.9411255,16,2.058874503,64,2.058874503,16,69.9411255
24466,1.5037E+12,2,2,-3,2,1,1,-1,1,1.767766953,0.625,-3,2,1.767766953,-12+0j,-1.2928932188134525-0.2928932188134524j,1+1j,-2.7071067811865475+1.7071067811865475j,2+0j,-2.7071067811865475-1.7071067811865475j,1-1j,-1.2928932188134525+0.2928932188134524j,144,1.757359313,2,10.24264069,4,10.24264069,2,1.757359313
24467,1.5037E+12,-3,-2,-8,-12,-12,-1,-1,-1,4.898979486,-5,-12,-1,6.782329983,-10+0j,-2.2928932188134525-1.2928932188134525j,-3+1j,-3.7071067811865475+2.7071067811865475j,-4+0j,-3.7071067811865475-2.7071067811865475j,-3-1j,-2.2928932188134525+1.2928932188134525j,100,6.928932188,10,21.07106781,16,21.07106781,10,6.928932188
24468,1.5037E+12,3,2,5,0,-2,3,-2,0,2.531938839,1.125,-2,5,2.62202212,-7+0j,-0.12132034355964239+1.2928932188134523j,-1j,4.121320343559642-2.707106781186548j,-1+0j,4.121320343559642+2.707106781186548j,1j,-0.12132034355964239-1.2928932188134523j,49,1.686291501,1,24.3137085,1,24.3137085,1,1.686291501
24469,1.5037E+12,-2,-3,-4,-6,-8,-3,0,1,2.948970765,-3.125,-8,1,4.168333,-3+0j,-0.29289321881345254-2.2928932188134525j,-2+5j,-1.7071067811865475+3.7071067811865475j,11+0j,-1.7071067811865475-3.7071067811865475j,-2-5j,-0.29289321881345254+2.2928932188134525j,9,5.343145751,29,16.65685425,121,16.65685425,29,5.343145751
24470,1.5037E+12,0,0,2,0,2,0,0,0,0.9258201,0.5,0,2,1,-18+0j,-6.414213562373095-1.8284271247461903j,-6-4j,-3.585786437626905-3.8284271247461903j,2+0j,-3.585786437626905+3.8284271247461903j,-6+4j,-6.414213562373095+1.8284271247461903j,324,44.48528137,52,27.51471863,4,27.51471863,52,44.48528137
24471,1.5037E+12,-3,1,0,5,9,-1,-1,-1,3.943801647,1.125,-3,9,3.856812155,-9+0j,0.29289321881345254-7.707106781186548j,-4-3j,1.7071067811865475+6.292893218813452j,5+0j,1.7071067811865475-6.292893218813452j,-4+3j,0.29289321881345254+7.707106781186548j,81,59.48528137,25,42.51471863,25,42.51471863,25,59.48528137
24472,1.5037E+12,0,3,1,8,10,3,-1,-3,4.438065859,2.625,-3,10,4.911720676,9+0j,-1.1213203435596424-1.7071067811865477j,-2+3j,3.1213203435596424+0.2928932188134523j,-1+0j,3.1213203435596424-0.2928932188134523j,-2-3j,-1.1213203435596424+1.7071067811865477j,81,4.171572875,13,9.828427125,1,9.828427125,13,4.171572875
24473,1.5037E+12,0,-2,-2,1,-1,1,0,-3,1.488047618,-0.75,-3,1,1.58113883,-12+0j,3+1.585786437626905j,4-4j,3-4.414213562373095j,0j,3+4.414213562373095j,4+4j,3-1.585786437626905j,144,11.51471863,32,28.48528137,0,28.48528137,32,11.51471863
24474,1.5037E+12,0,-2,-5,-8,-9,-5,-3,1,3.563204817,-3.875,-9,1,5.111262075,-13+0j,-7.707106781186547-5.121320343559643j,-8+3j,-6.292893218813453+0.8786796564403572j,-7+0j,-6.292893218813453-0.8786796564403572j,-8-3j,-7.707106781186547+5.121320343559643j,169,85.627417,73,40.372583,49,40.372583,73,85.627417
24475,1.5037E+12,-4,-6,0,2,-1,0,-2,0,2.55999442,-1.375,-6,2,2.761340254,-15+0j,-2.707106781186548+8.949747468305834j,1j,-1.292893218813452+0.9497474683058327j,-1+0j,-1.292893218813452-0.9497474683058327j,-1j,-2.707106781186548-8.949747468305834j,225,87.42640687,1,2.573593129,1,2.573593129,1,87.42640687
24476,1.5037E+12,0,0,-2,-1,-2,-1,1,1,1.195228609,-0.5,-2,1,1.224744871,-6+0j,3.5355339059327378+3.707106781186548j,7+1j,-3.5355339059327378-2.292893218813452j,0j,-3.5355339059327378+2.292893218813452j,7-1j,3.5355339059327378-3.707106781186548j,36,26.24264069,50,17.75735931,0,17.75735931,50,26.24264069
24477,1.5037E+12,1,13,15,3,-3,-3,-2,-5,7.614600637,2.375,-5,15,7.508328709,3+0j,1.585786437626905-0.8284271247461903j,3-2j,4.414213562373095-4.82842712474619j,-5+0j,4.414213562373095+4.82842712474619j,3+2j,1.585786437626905+0.8284271247461903j,9,3.201010127,13,42.79898987,25,42.79898987,13,3.201010127
24478,1.5037E+12,0,-4,-4,-5,0,-2,-1,0,2.070196678,-2,-5,0,2.783882181,6+0j,-0.5857864376269051+1.1102230246251565e-16j,-6-2j,-3.414213562373095+1.1102230246251565e-16j,-2+0j,-3.414213562373095-1.1102230246251565e-16j,-6+2j,-0.5857864376269051-1.1102230246251565e-16j,36,0.343145751,40,11.65685425,4,11.65685425,40,0.343145751
24479,1.5037E+12,2,1,4,-1,0,-3,-2,1,2.251983253,0.25,-3,4,2.121320344,-5+0j,1.7071067811865475-0.2928932188134524j,-2+3j,0.29289321881345254+1.7071067811865475j,-3+0j,0.29289321881345254-1.7071067811865475j,-2-3j,1.7071067811865475+0.2928932188134524j,25,3,13,3,9,3,13,3
24480,1.5037E+12,-2,-3,-2,-2,-1,-1,-3,0,1.035098339,-1.75,-3,0,2,-6+0j,4.414213562373095+3.8284271247461903j,6+4j,1.585786437626905+1.8284271247461903j,6+0j,1.585786437626905-1.8284271247461903j,6-4j,4.414213562373095-3.8284271247461903j,36,34.14213562,52,5.857864376,36,5.857864376,52,34.14213562
24481,1.5037E+12,-1,-13,-5,2,-1,-1,3,-1,4.998213967,-2.125,-13,3,5.135659646,-3+0j,0.7071067811865477-6.121320343559642j,-4+1j,-0.7071067811865477+1.8786796564403576j,-5+0j,-0.7071067811865477-1.8786796564403576j,-4-1j,0.7071067811865477+6.121320343559642j,9,37.97056275,17,4.029437252,25,4.029437252,17,37.97056275
24482,1.5037E+12,0,1,0,-2,-2,-1,-1,0,1.060660172,-0.625,-2,1,1.17260394,1+0j,4.440892098500626e-16-8.65685424949238j,-1-8j,-4.440892098500626e-16-2.6568542494923797j,1+0j,-4.440892098500626e-16+2.6568542494923797j,-1+8j,4.440892098500626e-16+8.65685424949238j,1,74.9411255,65,7.058874503,1,7.058874503,65,74.9411255
24483,1.5037E+12,-8,-25,-19,-6,-4,-2,-3,-3,8.548182764,-8.75,-25,-2,11.85326959,-5+0j,-3.292893218813452-10.949747468305834j,-5j,-4.707106781186548+1.0502525316941673j,5+0j,-4.707106781186548-1.0502525316941673j,5j,-3.292893218813452+10.949747468305834j,25,130.7401154,25,23.25988463,25,23.25988463,25,130.7401154
24484,1.5037E+12,2,1,3,1,1,-1,-1,-2,1.690308509,0.5,-2,3,1.658312395,-13+0j,4.707106781186548-3.5355339059327378j,-2-1j,3.292893218813452-3.5355339059327378j,1+0j,3.292893218813452+3.5355339059327378j,-2+1j,4.707106781186548+3.5355339059327378j,169,34.65685425,5,23.34314575,1,23.34314575,5,34.65685425
24485,1.5037E+12,-5,-12,-7,-10,-8,-3,0,-3,4,-6,-12,0,7.071067812,4+0j,7.121320343559642+2.707106781186548j,7+3j,2.8786796564403576-1.2928932188134523j,2+0j,2.8786796564403576+1.2928932188134523j,7-3j,7.121320343559642-2.707106781186548j,16,58.04163056,58,9.95836944,4,9.95836944,58,58.04163056
24486,1.5037E+12,2,10,7,7,1,0,1,-1,4.033343172,3.375,-1,10,5.062114183,4+0j,-1.1213203435596428+5.535533905932738j,3+1j,3.121320343559643+1.5355339059327373j,-6+0j,3.121320343559643-1.5355339059327373j,3-1j,-1.1213203435596428-5.535533905932738j,16,31.89949494,10,12.10050506,36,12.10050506,10,31.89949494
24487,1.5037E+12,1,8,4,2,1,0,-2,0,3.058944729,1.75,-2,8,3.354101966,-14+0j,1.4142135623730954-0.8284271247461898j,-0j,-1.4142135623730954-4.82842712474619j,-2+0j,-1.4142135623730954+4.82842712474619j,0j,1.4142135623730954+0.8284271247461898j,196,2.686291501,0,25.3137085,4,25.3137085,0,2.686291501
24488,1.5037E+12,2,-5,-5,-1,6,2,2,0,3.758324095,0.125,-5,6,3.51781182,-5+0j,0.7071067811865477+1.8786796564403576j,-2+1j,-0.7071067811865477-6.121320343559642j,1+0j,-0.7071067811865477+6.121320343559642j,-2-1j,0.7071067811865477-1.8786796564403576j,25,4.029437252,5,37.97056275,1,37.97056275,5,4.029437252
24489,1.5037E+12,2,8,4,-2,0,1,0,0,3.113908889,1.625,-2,8,3.335416016,-7+0j,-3.1213203435596424+0.2928932188134523j,1j,1.1213203435596424-1.7071067811865477j,3+0j,1.1213203435596424+1.7071067811865477j,-1j,-3.1213203435596424-0.2928932188134523j,49,9.828427125,1,4.171572875,9,4.171572875,1,9.828427125
24490,1.5037E+12,-2,-9,-6,-4,-3,-2,-5,-3,2.375469878,-4.25,-9,-2,4.795831523,-8+0j,-1.4142135623730954+0.8284271247461898j,6j,1.4142135623730954+4.82842712474619j,0j,1.4142135623730954-4.82842712474619j,-6j,-1.4142135623730954-0.8284271247461898j,64,2.686291501,36,25.3137085,0,25.3137085,36,2.686291501
24491,1.5037E+12,0,7,0,-1,-1,-1,-1,0,2.722262714,0.375,-1,7,2.573907535,4+0j,-1.5355339059327378-2.8786796564403576j,1+1j,5.535533905932738+7.121320343559642j,10+0j,5.535533905932738-7.121320343559642j,1-1j,-1.5355339059327378+2.8786796564403576j,16,10.64466094,2,81.35533906,100,81.35533906,2,10.64466094
24492,1.5037E+12,-3,-5,-2,-4,-4,0,1,1,2.390457219,-2,-5,1,3,-25+0j,-9.242640687119286+2.82842712474619j,-5-6j,-0.7573593128807143+2.82842712474619j,-1+0j,-0.7573593128807143-2.82842712474619j,-5+6j,-9.242640687119286-2.82842712474619j,625,93.42640687,61,8.573593129,1,8.573593129,61,93.42640687
24493,1.5037E+12,-2,5,6,11,6,-1,0,0,4.549332761,3.125,-2,11,5.27967802,-12+0j,1.1102230246251565e-16+0.5857864376269051j,-2j,-1.1102230246251565e-16-3.414213562373095j,-4+0j,-1.1102230246251565e-16+3.414213562373095j,2j,1.1102230246251565e-16-0.5857864376269051j,144,0.343145751,4,11.65685425,16,11.65685425,4,0.343145751
24494,1.5037E+12,-4,3,-4,-4,-3,-2,0,1,2.669269563,-1.625,-4,3,2.979093822,-2+0j,6.656854249492381-13.48528137423857j,-4-4j,-4.656854249492381-3.4852813742385695j,-2+0j,-4.656854249492381+3.4852813742385695j,-4+4j,6.656854249492381+13.48528137423857j,4,226.1665222,32,33.83347776,4,33.83347776,32,226.1665222
24495,1.5037E+12,-4,1,-1,0,-2,0,0,-5,2.133909892,-1.375,-5,1,2.423839929,-14+0j,0.8284271247461898+5.414213562373096j,2+2j,-4.82842712474619-2.5857864376269046j,2+0j,-4.82842712474619+2.5857864376269046j,2-2j,0.8284271247461898-5.414213562373096j,196,30,8,30,4,30,8,30
24496,1.5037E+12,-1,12,8,1,-2,-1,-3,-3,5.578978401,1.375,-3,12,5.396758286,9+0j,8.242640687119284+1.8284271247461903j,1-0j,-0.24264068711928477+3.8284271247461903j,-3+0j,-0.24264068711928477-3.8284271247461903j,1+0j,8.242640687119284-1.8284271247461903j,81,71.28427125,1,14.71572875,9,14.71572875,1,71.28427125
24497,1.5037E+12,-1,2,1,-2,0,0,0,-3,1.597989809,-0.375,-3,2,1.541103501,-12+0j,-8.65685424949238+1.8284271247461898j,-2+8j,2.6568542494923806+3.82842712474619j,-4+0j,2.6568542494923806-3.82842712474619j,-2-8j,-8.65685424949238-1.8284271247461898j,144,78.28427125,68,21.71572875,16,21.71572875,68,78.28427125
24498,1.5037E+12,-1,-4,-3,-2,-3,0,1,0,1.772810521,-1.5,-4,1,2.236067977,-8+0j,-1.7071067811865475-0.7071067811865476j,1+3j,-0.29289321881345254-0.7071067811865476j,-6+0j,-0.29289321881345254+0.7071067811865476j,1-3j,-1.7071067811865475+0.7071067811865476j,64,3.414213562,10,0.585786438,36,0.585786438,10,3.414213562
24499,1.5037E+12,0,0,1,-4,1,-1,0,-2,1.685018016,-0.625,-4,1,1.695582496,-11+0j,3+1.1715728752538102j,5-0j,3-6.82842712474619j,5+0j,3+6.82842712474619j,5+0j,3-1.1715728752538102j,121,10.372583,25,55.627417,25,55.627417,25,10.372583
24500,1.5037E+12,-1,-3,-3,1,1,-2,0,0,1.642080562,-0.875,-3,1,1.767766953,-10+0j,-3+2.414213562373095j,-2j,-3+0.4142135623730949j,-2+0j,-3-0.4142135623730949j,2j,-3-2.414213562373095j,100,14.82842712,4,9.171572875,4,9.171572875,4,14.82842712
24501,1.5037E+12,-2,-2,-3,-1,-3,2,-1,-1,1.597989809,-1.375,-3,2,2.031009601,-1+0j,-5.414213562373096+3.2426406871192848j,-1+2j,-2.5857864376269046+5.242640687119285j,-5+0j,-2.5857864376269046-5.242640687119285j,-1-2j,-5.414213562373096-3.2426406871192848j,1,39.82842712,5,34.17157288,25,34.17157288,5,39.82842712
24502,1.5037E+12,1,-2,-2,0,1,-1,-2,-2,1.356202682,-0.875,-2,1,1.541103501,-25+0j,-11.828427124746192+11.65685424949238j,-3+6j,-6.171572875253809-0.3431457505076203j,-5+0j,-6.171572875253809+0.3431457505076203j,-3-6j,-11.828427124746192-11.65685424949238j,625,275.7939392,45,38.20606076,25,38.20606076,45,275.7939392
24503,1.5037E+12,0,2,0,-4,0,-3,-2,0,1.959409532,-0.875,-4,2,2.031009601,-22+0j,-1.8284271247461898+0.9999999999999998j,-2-2j,3.82842712474619-1.0000000000000002j,-2+0j,3.82842712474619+1.0000000000000002j,-2+2j,-1.8284271247461898-0.9999999999999998j,484,4.343145751,8,15.65685425,4,15.65685425,8,4.343145751
24504,1.5037E+12,0,-1,-1,1,0,-1,-2,1,1.060660172,-0.375,-2,1,1.060660172,-7+0j,0.8786796564403572+3.7071067811865475j,4-1j,5.121320343559643-2.2928932188134525j,3+0j,5.121320343559643+2.2928932188134525j,4+1j,0.8786796564403572-3.7071067811865475j,49,14.51471863,17,31.48528137,9,31.48528137,17,14.51471863
24505,1.5037E+12,-1,2,4,-1,-2,0,0,-1,1.959409532,0.125,-2,4,1.837117307,-2+0j,-4.707106781186548-2.2928932188134525j,-5-1j,-3.2928932188134525+3.7071067811865475j,-4+0j,-3.2928932188134525-3.7071067811865475j,-5+1j,-4.707106781186548+2.2928932188134525j,4,27.41421356,26,24.58578644,16,24.58578644,26,27.41421356
24506,1.5037E+12,2,-1,-3,0,-2,0,0,1,1.597989809,-0.375,-3,2,1.541103501,-3+0j,-2.707106781186548+3.5355339059327378j,-1j,-1.292893218813452+3.5355339059327378j,3+0j,-1.292893218813452-3.5355339059327378j,1j,-2.707106781186548-3.5355339059327378j,9,19.82842712,1,14.17157288,9,14.17157288,1,19.82842712
24507,1.5037E+12,-3,-1,0,1,0,-2,-2,-2,1.356202682,-1.125,-3,1,1.695582496,-10+0j,2.1213203435596424-0.2928932188134523j,-1-5j,-2.1213203435596424+1.7071067811865477j,4+0j,-2.1213203435596424-1.7071067811865477j,-1+5j,2.1213203435596424+0.2928932188134523j,100,4.585786438,26,7.414213562,16,7.414213562,26,4.585786438
24508,1.5037E+12,-1,-3,-1,-2,0,0,1,-1,1.246423455,-0.875,-3,1,1.457737974,19+0j,16.071067811865476-1.9999999999999996j,3+2j,1.9289321881345245+2.0000000000000004j,11+0j,1.9289321881345245-2.0000000000000004j,3-2j,16.071067811865476+1.9999999999999996j,361,262.2792206,13,7.720779386,121,7.720779386,13,262.2792206
25444,1.5037E+12,-2,0,-2,0,-2,-3,-1,-3,1.187734939,-1.625,-3,0,1.968501969,5+0j,4.535533905932738-1.1213203435596424j,2+5j,-2.5355339059327378-3.1213203435596424j,3+0j,-2.5355339059327378+3.1213203435596424j,2-5j,4.535533905932738+1.1213203435596424j,25,21.82842712,29,16.17157288,9,16.17157288,29,21.82842712
25445,1.5037E+12,-1,0,1,0,-1,0,1,1,0.83452296,0.125,-1,1,0.790569415,-14+0j,-5.121320343559642+3.292893218813452j,3+1j,-0.8786796564403576-4.707106781186548j,-4+0j,-0.8786796564403576+4.707106781186548j,3-1j,-5.121320343559642-3.292893218813452j,196,37.07106781,10,22.92893219,16,22.92893219,10,37.07106781
25446,1.5037E+12,0,0,-3,-2,0,-1,2,-1,1.505940617,-0.625,-3,2,1.541103501,-3+0j,5.121320343559642-0.8786796564403572j,-4-5j,0.8786796564403576+5.121320343559643j,-1+0j,0.8786796564403576-5.121320343559643j,-4+5j,5.121320343559642+0.8786796564403572j,9,27,41,27,1,27,41,27
25447,1.5037E+12,0,-2,0,0,0,-1,-2,-2,0.991031209,-0.875,-2,0,1.274754878,-5+0j,1.585786437626905-1.1102230246251565e-16j,1-4j,4.414213562373095-1.1102230246251565e-16j,-1+0j,4.414213562373095+1.1102230246251565e-16j,1+4j,1.585786437626905+1.1102230246251565e-16j,25,2.514718626,17,19.48528137,1,19.48528137,17,2.514718626
25448,1.5037E+12,-1,1,-1,0,-1,-1,-1,0,0.755928946,-0.5,-1,1,0.866025404,-21+0j,-7.82842712474619+10.242640687119284j,1-0j,-2.1715728752538097-1.7573593128807152j,-1+0j,-2.1715728752538097+1.7573593128807152j,1+0j,-7.82842712474619-10.242640687119284j,441,166.1959595,1,7.804040507,1,7.804040507,1,166.1959595
25449,1.5037E+12,-1,0,-1,-2,-2,-2,-2,-1,0.744023809,-1.375,-2,0,1.541103501,-5+0j,7.82842712474619+1.4142135623730954j,-1+2j,2.17157287525381+1.4142135623730954j,3+0j,2.17157287525381-1.4142135623730954j,-1-2j,7.82842712474619-1.4142135623730954j,25,63.28427125,5,6.715728753,9,6.715728753,5,63.28427125
25450,1.5037E+12,-4,-3,-2,0,-2,1,0,1,1.885091889,-1.125,-4,1,2.091650066,-11+0j,4.121320343559642+4.121320343559643j,4-3j,-0.12132034355964239+0.12132034355964283j,3+0j,-0.12132034355964239-0.12132034355964283j,4+3j,4.121320343559642-4.121320343559643j,121,33.97056275,25,0.029437252,9,0.029437252,25,33.97056275
25451,1.5037E+12,-1,-3,1,0,1,1,1,-1,1.457737974,-0.125,-3,1,1.369306394,-7+0j,-0.7071067811865472-3.5355339059327378j,2-1j,0.7071067811865472-3.5355339059327378j,-5+0j,0.7071067811865472+3.5355339059327378j,2+1j,-0.7071067811865472+3.5355339059327378j,49,13,5,13,25,13,5,13
25452,1.5037E+12,-2,-1,2,0,0,-1,0,-1,1.187734939,-0.375,-2,2,1.17260394,-7+0j,-0.9999999999999999+2.585786437626905j,3-0j,-1-5.414213562373095j,-3+0j,-1+5.414213562373095j,3+0j,-0.9999999999999999-2.585786437626905j,49,7.686291501,9,30.3137085,9,30.3137085,9,7.686291501
25453,1.5037E+12,1,-2,-1,-3,-2,3,-2,0,1.982062418,-0.75,-3,3,2,-5+0j,1.2928932188134523+2.1213203435596424j,4-1j,2.707106781186548+2.1213203435596424j,-3+0j,2.707106781186548-2.1213203435596424j,4+1j,1.2928932188134523-2.1213203435596424j,25,6.171572875,17,11.82842712,9,11.82842712,17,6.171572875
25454,1.5037E+12,-1,-3,-5,-5,-2,0,-2,1,2.167124494,-2.125,-5,1,2.936835031,-4+0j,0.7071067811865477-7.121320343559642j,1-3j,-0.7071067811865477+2.8786796564403576j,2+0j,-0.7071067811865477-2.8786796564403576j,1+3j,0.7071067811865477+7.121320343559642j,16,51.21320344,10,8.786796564,4,8.786796564,10,51.21320344
25455,1.5037E+12,-2,-3,-4,-1,-1,-4,-2,-1,1.281739889,-2.25,-4,-1,2.549509757,-3+0j,4.121320343559643-7.535533905932738j,-4-3j,-0.12132034355964283+0.4644660940672627j,3+0j,-0.12132034355964283-0.4644660940672627j,-4+3j,4.121320343559643+7.535533905932738j,9,73.76955262,25,0.230447378,9,0.230447378,25,73.76955262
25456,1.5037E+12,-1,-2,-2,3,-1,-2,-1,-1,1.642080562,-0.875,-2,3,1.767766953,-3+0j,-3.121320343559643+4.535533905932738j,-6+5j,1.1213203435596428+2.5355339059327373j,-5+0j,1.1213203435596428-2.5355339059327373j,-6-5j,-3.121320343559643-4.535533905932738j,9,30.3137085,61,7.686291501,25,7.686291501,61,30.3137085
25457,1.5037E+12,-2,0,0,-1,-2,0,-4,-1,1.38873015,-1.25,-4,0,1.802775638,-14+0j,-8.949747468305832-7.949747468305833j,-3-1j,0.9497474683058318-1.9497474683058327j,-4+0j,0.9497474683058318+1.9497474683058327j,-3+1j,-8.949747468305832+7.949747468305833j,196,143.2964646,10,4.703535444,16,4.703535444,10,143.2964646
25458,1.5037E+12,-2,-1,-1,1,2,1,-1,-2,1.505940617,-0.375,-2,2,1.457737974,-9+0j,0.12132034355964239+0.12132034355964283j,3j,-4.121320343559642+4.121320343559643j,1+0j,-4.121320343559642-4.121320343559643j,-3j,0.12132034355964239-0.12132034355964283j,81,0.029437252,9,33.97056275,1,33.97056275,9,0.029437252
25459,1.5037E+12,0,-2,0,0,-1,0,-1,0,0.755928946,-0.5,-2,0,0.866025404,-9+0j,0.2928932188134523-0.8786796564403576j,-4-3j,1.7071067811865477+5.121320343559642j,-3+0j,1.7071067811865477-5.121320343559642j,-4+3j,0.2928932188134523+0.8786796564403576j,81,0.857864376,25,29.14213562,9,29.14213562,25,0.857864376
25460,1.5037E+12,0,0,2,0,1,-1,1,-2,1.246423455,0.125,-2,2,1.17260394,19+0j,11.535533905932738+0.7071067811865479j,6+1j,4.464466094067262+0.7071067811865479j,1+0j,4.464466094067262-0.7071067811865479j,6-1j,11.535533905932738-0.7071067811865479j,361,133.5685425,37,20.43145751,1,20.43145751,37,133.5685425
25461,1.5037E+12,-1,-1,0,0,0,-2,1,0,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-3.707106781186547-4.535533905932738j,3j,-2.292893218813453-2.5355339059327378j,7+0j,-2.292893218813453+2.5355339059327378j,-3j,-3.707106781186547+4.535533905932738j,9,34.3137085,9,11.6862915,49,11.6862915,9,34.3137085
25462,1.5037E+12,0,-1,-3,-4,-3,-2,-5,0,1.832250763,-2.25,-5,0,2.828427125,-14+0j,-8.535533905932738+2.1213203435596424j,-5+3j,-1.4644660940672622+2.1213203435596424j,4+0j,-1.4644660940672622-2.1213203435596424j,-5-3j,-8.535533905932738-2.1213203435596424j,196,77.35533906,34,6.644660941,16,6.644660941,34,77.35533906
25463,1.5037E+12,1,0,-2,1,-1,-1,1,1,1.195228609,0,-2,1,1.118033989,-13+0j,1.414213562373095+4.414213562373095j,3-6j,-1.414213562373095-1.5857864376269049j,-1+0j,-1.414213562373095+1.5857864376269049j,3+6j,1.414213562373095-4.414213562373095j,169,21.48528137,45,4.514718626,1,4.514718626,45,21.48528137
25464,1.5037E+12,0,-1,2,-1,0,0,-1,0,0.991031209,-0.125,-1,2,0.935414347,-14+0j,-0.4142135623730949+0.9999999999999999j,4+2j,2.414213562373095-1j,2+0j,2.414213562373095+1j,4-2j,-0.4142135623730949-0.9999999999999999j,196,1.171572875,20,6.828427125,4,6.828427125,20,1.171572875
25465,1.5037E+12,-3,-2,-3,-2,-1,0,-2,-3,1.069044968,-2,-3,0,2.236067977,-23+0j,-4.949747468305834+17.77817459305202j,8+7j,4.949747468305834-2.2218254069479775j,-9+0j,4.949747468305834+2.2218254069479775j,8-7j,-4.949747468305834-17.77817459305202j,529,340.5634919,113,29.43650814,81,29.43650814,113,340.5634919
25466,1.5037E+12,-1,-2,-1,-2,1,-1,-2,-2,1.035098339,-1.25,-2,1,1.58113883,-2+0j,2.414213562373095-1.5857864376269049j,2-2j,-0.4142135623730949+4.414213562373095j,-6+0j,-0.4142135623730949-4.414213562373095j,2+2j,2.414213562373095+1.5857864376269049j,4,8.343145751,8,19.65685425,36,19.65685425,8,8.343145751
