SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
5383,1.50353E+12,-7,-2,-1,-6,-7,0,4,2,4.18969825,-2.125,-7,4,4.458138625,49+0j,18.33452377915607+13.36396103067893j,6+17j,-28.33452377915607-0.6360389693210706j,-9+0j,-28.33452377915607+0.6360389693210706j,6-17j,18.33452377915607-13.36396103067893j,2401,514.7502166,325,803.2497834,81,803.2497834,325,514.7502166
5384,1.50353E+12,-3,1,1,0,8,-11,-12,-13,7.595816518,-3.625,-13,8,7.976528067,41+0j,7.071067811865474+32.45584412271571j,-7+4j,-7.071067811865474+18.45584412271571j,-27+0j,-7.071067811865474-18.45584412271571j,-7-4j,7.071067811865474-32.45584412271571j,1681,1103.381818,65,390.6181823,729,390.6181823,65,1103.381818
5385,1.50353E+12,1,1,1,0,-7,9,7,2,4.803272694,1.75,-7,9,4.82182538,10+0j,-0.22182540694797837+4.192388155425119j,17+17j,-15.778174593052022+14.19238815542512j,-12+0j,-15.778174593052022-14.19238815542512j,17-17j,-0.22182540694797837-4.192388155425119j,100,17.62532496,578,450.374675,144,450.374675,578,17.62532496
5386,1.50353E+12,-2,-3,2,-9,-8,-11,-10,-10,4.749060057,-6.375,-11,2,7.770135134,-35+0j,0.8284271247461916-19.727922061357855j,-1+14j,-4.828427124746192-5.727922061357855j,5+0j,-4.828427124746192+5.727922061357855j,-1-14j,0.8284271247461916+19.727922061357855j,1225,389.8772004,197,56.12279964,25,56.12279964,197,389.8772004
5387,1.50353E+12,-1,0,9,-1,-1,-5,-8,-10,5.817154434,-2.125,-10,9,5.841660723,-78+0j,-53.790367901871775-56.062445840513924j,17-69j,43.790367901871775-16.062445840513924j,32+0j,43.790367901871775+16.062445840513924j,17+69j,-53.790367901871775+56.062445840513924j,6084,6036.401513,5050,2175.598487,1024,2175.598487,5050,6036.401513
5388,1.50353E+12,1,-7,1,17,0,-1,-4,-2,7.150174823,0.625,-7,17,6.717514421,3+0j,-18.485281374238568-6.414213562373096j,11-8j,-1.5147186257614305+3.5857864376269046j,-9+0j,-1.5147186257614305-3.5857864376269046j,11+8j,-18.485281374238568+6.414213562373096j,9,382.8477631,185,15.15223689,81,15.15223689,185,382.8477631
5389,1.50353E+12,-4,-9,3,-3,-2,33,2,45,19.6718617,8.125,-9,45,20.11529269,3+0j,51.840620433565945+39.87005768508881j,-21+66j,-35.840620433565945+13.87005768508881j,-17+0j,-35.840620433565945-13.87005768508881j,-21-66j,51.840620433565945-39.87005768508881j,9,4277.071427,4797,1476.928573,289,1476.928573,4797,4277.071427
5390,1.50353E+12,-6,-2,-9,-28,-9,-33,-7,6,13.04935685,-11,-33,6,16.43167673,5+0j,10.949747468305834+7.878679656440358j,3j,1.0502525316941673-12.121320343559642j,19+0j,1.0502525316941673+12.121320343559642j,-3j,10.949747468305834-7.878679656440358j,25,181.9705627,9,148.0294373,361,148.0294373,9,181.9705627
5391,1.50353E+12,3,-5,-13,-13,2,-3,-1,-30,10.928338,-7.5,-30,3,12.67872233,99+0j,-3.5857864376269077+59.49747468305833j,-5+4j,-6.414213562373092+39.49747468305833j,-45+0j,-6.414213562373092-39.49747468305833j,-5-4j,-3.5857864376269077-59.49747468305833j,9801,3552.807358,41,1601.192642,2025,1601.192642,41,3552.807358
5392,1.50353E+12,-2,2,-2,-9,2,9,-1,-26,10.44629121,-3.375,-26,9,10.33803656,19+0j,25.920310216782973+24.8492424049175j,-12+33j,-17.920310216782973+4.849242404917501j,-11+0j,-17.920310216782973-4.849242404917501j,-12-33j,25.920310216782973-24.8492424049175j,361,1289.34733,1233,344.6526702,121,344.6526702,1233,1289.34733
5393,1.50353E+12,2,6,3,4,0,15,6,-40,16.57881609,-0.5,-40,15,15.51612065,6+0j,13.142135623730951+9.242640687119287j,-6+20j,-15.142135623730951-0.7573593128807126j,-6+0j,-15.142135623730951+0.7573593128807126j,-6-20j,13.142135623730951-9.242640687119287j,36,258.1421356,436,229.8578644,36,229.8578644,436,258.1421356
5394,1.50353E+12,-2,1,9,7,10,35,-3,-27,17.2606075,3.75,-27,35,16.57558445,85+0j,-74.49747468305833+24.870057685088803j,27-62j,24.49747468305833+28.870057685088803j,-23+0j,24.49747468305833-28.870057685088803j,27+62j,-74.49747468305833-24.870057685088803j,7225,6168.393503,4573,1433.606497,529,1433.606497,4573,6168.393503
5395,1.50353E+12,0,8,-9,-6,-11,-33,0,29,17.61290112,-2.75,-33,29,16.70329309,-20+0j,17.606601717798213-22.74873734152916j,-1-13j,-3.6066017177982133-26.74873734152916j,10+0j,-3.6066017177982133+26.74873734152916j,-1+13j,17.606601717798213+22.74873734152916j,400,827.4974747,170,728.5025253,100,728.5025253,170,827.4974747
5396,1.50353E+12,4,4,11,-15,-7,8,5,-13,9.884150372,-0.375,-15,11,9.253377762,-39+0j,32.748737341529164-12.60660171779821j,35j,-16.748737341529164-8.60660171779821j,15+0j,-16.748737341529164+8.60660171779821j,-35j,32.748737341529164+12.60660171779821j,1521,1231.406204,1225,354.5937957,225,354.5937957,1225,1231.406204
5397,1.50353E+12,-2,-8,-3,1,1,5,-3,-2,3.814914341,-1.375,-8,5,3.824264635,20+0j,8.363961030678928+21.02081528017131j,-5+19j,-4.363961030678928+3.020815280171309j,-2+0j,-4.363961030678928-3.020815280171309j,-5-19j,8.363961030678928-21.02081528017131j,400,511.8305192,386,28.16948083,4,28.16948083,386,511.8305192
5398,1.50353E+12,-1,3,-30,-18,3,8,5,26,16.92842073,-0.5,-30,26,15.84297952,-17+0j,33.21320343559643+3.0000000000000018j,-11+18j,-9.213203435596427-2.9999999999999982j,-1+0j,-9.213203435596427+2.9999999999999982j,-11-18j,33.21320343559643-3.0000000000000018j,289,1112.116882,445,93.88311755,1,93.88311755,445,1112.116882
5399,1.50353E+12,3,5,1,0,-4,-13,-7,0,5.866064634,-1.875,-13,5,5.798706752,10+0j,-16.242640687119284-5.0710678118654755j,4+2j,-7.757359312880715-9.071067811865476j,14+0j,-7.757359312880715+9.071067811865476j,4-2j,-16.242640687119284+5.0710678118654755j,100,289.5391052,20,142.4608948,196,142.4608948,20,289.5391052
5400,1.50353E+12,-1,-16,-9,7,-9,-23,1,19,13.30346357,-3.875,-23,19,13.0336104,-73+0j,0.27207793864214835-37.698484809834994j,7-24j,25.72792206135785-21.698484809834994j,31+0j,25.72792206135785+21.698484809834994j,7+24j,0.27207793864214835+37.698484809834994j,5329,1421.249783,625,1132.750217,961,1132.750217,625,1421.249783
5401,1.50353E+12,3,-3,6,1,10,39,8,7,12.86676227,8.875,-3,39,14.95409643,15+0j,23.31370849898476+27.970562748477143j,-19+16j,0.6862915010152406+5.970562748477143j,-17+0j,0.6862915010152406-5.970562748477143j,-19-16j,23.31370849898476-27.970562748477143j,225,1325.881384,617,36.11861556,289,36.11861556,617,1325.881384
5402,1.50353E+12,6,7,2,-1,11,12,-4,20,7.744813933,6.625,-4,20,9.817076958,-53+0j,-8.656854249492378-33.45584412271571j,1-2j,2.656854249492378-17.45584412271571j,31+0j,2.656854249492378+17.45584412271571j,1+2j,-8.656854249492378+33.45584412271571j,2809,1194.234631,5,311.7653685,961,311.7653685,5,1194.234631
5403,1.50353E+12,-2,-1,1,-1,25,-5,6,-11,10.66369006,1.5,-11,25,10.0871205,-21+0j,1.6360389693210733-7.1923881554251174j,-10-7j,14.363961030678926-11.192388155425117j,9+0j,14.363961030678926+11.192388155425117j,-10+7j,1.6360389693210733+7.1923881554251174j,441,54.40707089,149,331.5929291,81,331.5929291,149,54.40707089
5404,1.50353E+12,1,-1,1,-8,8,-4,-3,-10,5.656854249,-2,-10,8,5.656854249,-24+0j,-9.849242404917497-4.707106781186549j,-7-21j,19.849242404917497+3.292893218813451j,2+0j,19.849242404917497-3.292893218813451j,-7+21j,-9.849242404917497+4.707106781186549j,576,119.1644302,490,404.8355698,4,404.8355698,490,119.1644302
5405,1.50353E+12,-8,-7,-3,-9,2,41,-6,1,16.51784749,1.375,-9,41,15.51209206,-42+0j,-9.878679656440356-35.16295090390226j,13+3j,-14.121320343559644-17.162950903902257j,32+0j,-14.121320343559644+17.162950903902257j,13-3j,-9.878679656440356+35.16295090390226j,1764,1334.021428,178,493.978572,1024,493.978572,178,1334.021428
5406,1.50353E+12,-3,-3,-1,-7,-9,-12,0,-61,20.22021619,-12,-61,0,22.39977678,-21+0j,-14.31370849898476-3.4142135623730967j,5-8j,8.31370849898476+0.5857864376269033j,7+0j,8.31370849898476-0.5857864376269033j,5+8j,-14.31370849898476+3.4142135623730967j,441,216.5391052,89,69.46089476,49,69.46089476,89,216.5391052
5407,1.50353E+12,0,4,-3,16,-9,-25,-5,-29,14.77389106,-6.375,-29,16,15.21923126,36+0j,10.606601717798211+36.435028842544405j,-9+11j,-10.606601717798211-9.564971157455595j,-10+0j,-10.606601717798211+9.564971157455595j,-9-11j,10.606601717798211-36.435028842544405j,1296,1440.011327,202,203.9886732,100,203.9886732,202,1440.011327
5408,1.50353E+12,6,-5,-2,-1,5,13,-21,36,16.37452289,3.875,-21,36,15.79952531,40+0j,14.263455967290593+16.292893218813454j,-13-9j,-18.263455967290593-17.707106781186546j,-6+0j,-18.263455967290593+17.707106781186546j,-13+9j,14.263455967290593-16.292893218813454j,1600,468.9045456,250,647.0954544,36,647.0954544,250,468.9045456
5409,1.50353E+12,-3,-11,-12,-10,-4,-12,1,31,14.37259297,-2.5,-12,31,13.67479433,3+0j,-2.121320343559643-8.464466094067262j,24-1j,2.121320343559643+15.535533905932738j,-3+0j,2.121320343559643-15.535533905932738j,24+1j,-2.121320343559643+8.464466094067262j,9,76.14718626,577,245.8528137,9,245.8528137,577,76.14718626
5410,1.50353E+12,-1,2,-6,-7,-16,-3,10,14,9.59817691,-0.875,-16,14,9.020809276,-37+0j,29.556349186104043+8.414213562373096j,-21+30j,-1.556349186104045-5.585786437626903j,7+0j,-1.556349186104045+5.585786437626903j,-21-30j,29.556349186104043-8.414213562373096j,1369,944.3767671,1341,33.62323292,49,33.62323292,1341,944.3767671
5411,1.50353E+12,-6,-4,6,25,-15,-35,-7,4,17.32050808,-4,-35,25,16.68831927,2+0j,-5.363961030678928-9.050252531694168j,19-17j,7.363961030678928+18.94974746830583j,-20+0j,7.363961030678928-18.94974746830583j,19+17j,-5.363961030678928+9.050252531694168j,4,110.6791488,650,413.3208512,400,413.3208512,650,110.6791488
5412,1.50353E+12,0,-2,3,2,-3,11,8,4,4.793969426,2.875,-3,11,5.326818938,-2+0j,-5.535533905932737+2.6360389693210724j,-11-13j,1.5355339059327369-15.363961030678928j,16+0j,1.5355339059327369+15.363961030678928j,-11+13j,-5.535533905932737-2.6360389693210724j,4,37.59083707,290,238.4091629,256,238.4091629,290,37.59083707
5413,1.50353E+12,-3,1,3,-5,-2,-15,-9,-1,5.792544469,-3.875,-15,3,6.661456297,-23+0j,6-5.9289321881345245j,11+10j,6+20.071067811865476j,-23+0j,6-20.071067811865476j,11-10j,6+5.9289321881345245j,529,71.15223689,221,438.8477631,529,438.8477631,221,71.15223689
5414,1.50353E+12,-4,1,3,7,-6,-29,-2,-7,10.91443998,-4.625,-29,7,11.20825589,-16+0j,0.5355339059327386-10.020815280171307j,3+15j,-6.535533905932739-14.020815280171307j,22+0j,-6.535533905932739+14.020815280171307j,3-15j,0.5355339059327386+10.020815280171307j,256,100.7035354,234,239.2964646,484,239.2964646,234,100.7035354
5415,1.50353E+12,4,3,6,5,18,7,17,-2,6.881652625,7.25,-2,18,9.695359715,-8+0j,-2.9497474683058336+12.192388155425117j,-7-7j,6.949747468305834+6.1923881554251174j,-18+0j,6.949747468305834-6.1923881554251174j,-7+7j,-2.9497474683058336-12.192388155425117j,64,157.3553391,98,86.64466094,324,86.64466094,98,157.3553391
5416,1.50353E+12,-4,-4,-4,-8,2,-1,-5,-6,3.058944729,-3.75,-8,2,4.716990566,-17+0j,5.020815280171307-10.63603896932107j,20+21j,-19.020815280171306+23.36396103067893j,-11+0j,-19.020815280171306-23.36396103067893j,20-21j,5.020815280171307+10.63603896932107j,289,138.333911,841,907.666089,121,907.666089,841,138.333911
5417,1.50353E+12,0,0,6,-3,-13,-9,1,-8,6.273527146,-3.25,-13,6,6.708203932,20+0j,29.2842712474619+21.970562748477143j,-6+40j,-27.2842712474619+11.970562748477143j,-12+0j,-27.2842712474619-11.970562748477143j,-6-40j,29.2842712474619-21.970562748477143j,400,1340.27417,1636,887.72583,144,887.72583,1636,1340.27417
5418,1.50353E+12,1,9,1,4,2,-5,4,6,4.131758533,2.75,-5,9,4.74341649,-65+0j,8.87867965644036-27.991378028648448j,-12-5j,13.12132034355964-29.991378028648448j,37+0j,13.12132034355964+29.991378028648448j,-12+5j,8.87867965644036+27.991378028648448j,4225,862.3481964,169,1071.651804,1369,1071.651804,169,862.3481964
5419,1.50353E+12,-12,-7,-2,-5,-2,-17,-12,-14,5.667892024,-8.875,-17,-2,10.33803656,86+0j,-1.8786796564403616+54.96194077712559j,-7+9j,-6.121320343559638+36.96194077712559j,-48+0j,-6.121320343559638-36.96194077712559j,-7-9j,-1.8786796564403616-54.96194077712559j,7396,3024.344371,130,1403.655629,2304,1403.655629,130,3024.344371
5420,1.50353E+12,-3,-14,-7,-4,-1,-3,-7,-10,4.290770827,-6.125,-14,-1,7.322909258,-25+0j,-26.09188309203678-13.8492424049175j,-2-15j,12.091883092036781-15.8492424049175j,25+0j,12.091883092036781+15.8492424049175j,-2+15j,-26.09188309203678+13.8492424049175j,625,872.5878785,229,397.4121215,625,397.4121215,229,872.5878785
5421,1.50353E+12,6,7,0,-4,11,23,3,0,8.413424647,5.75,-4,23,9.746794345,-54+0j,-4.071067811865474+2.5147186257614287j,-16+2j,10.071067811865474-19.48528137423857j,26+0j,10.071067811865474+19.48528137423857j,-16-2j,-4.071067811865474-2.5147186257614287j,2916,22.8974029,260,481.1025971,676,481.1025971,260,22.8974029
5422,1.50353E+12,-4,-2,2,4,-4,6,-5,-1,4.070801957,-0.5,-5,6,3.840572874,32+0j,-29.627416997969522+10.213203435596427j,18-30j,15.627416997969522+32.21320343559643j,-40+0j,15.627416997969522-32.21320343559643j,18+30j,-29.627416997969522-10.213203435596427j,1024,982.0933624,1224,1281.906638,1600,1281.906638,1224,982.0933624
5423,1.50353E+12,1,2,3,1,0,7,14,14,5.8002463,5.25,0,14,7.549834435,54+0j,10.970562748477139+41.071067811865476j,-30+18j,-22.97056274847714-26.928932188134524j,14+0j,-22.97056274847714+26.928932188134524j,-30-18j,10.970562748477139-41.071067811865476j,2916,1807.185858,1224,1252.814142,196,1252.814142,1224,1807.185858
5525,1.50353E+12,-10,8,-5,-3,-2,-3,-22,1,8.734169353,-4.5,-22,8,9.327379053,-32+0j,46.42640687119285-11.071067811865472j,58j,-38.42640687119285-3.071067811865472j,8+0j,-38.42640687119285+3.071067811865472j,-58j,46.42640687119285+11.071067811865472j,1024,2277.979797,3364,1486.020203,64,1486.020203,3364,2277.979797
5526,1.50353E+12,-3,4,3,-5,0,-1,-3,-4,3.270539492,-1.125,-5,4,3.259601203,-27+0j,-36.45584412271571-34.97056274847714j,29-36j,14.45584412271571+1.0294372515228574j,13+0j,14.45584412271571-1.0294372515228574j,29+36j,-36.45584412271571+34.97056274847714j,729,2551.96883,2137,210.0311704,169,210.0311704,2137,2551.96883
5527,1.50353E+12,-4,-5,0,-2,-1,-2,-3,-4,1.685018016,-2.625,-5,0,3.061862178,-22+0j,-0.5857864376269042-13.071067811865476j,12+6j,-3.414213562373096-1.0710678118654755j,14+0j,-3.414213562373096+1.0710678118654755j,12-6j,-0.5857864376269042+13.071067811865476j,484,171.1959595,180,12.80404051,196,12.80404051,180,171.1959595
5528,1.50353E+12,1,-1,-6,-2,-1,24,6,12,9.731208998,4.125,-6,24,9.993748046,-56+0j,21.727922061357855-24.79898987322333j,-8+16j,-3.727922061357855-14.79898987322333j,12+0j,-3.727922061357855+14.79898987322333j,-8-16j,21.727922061357855+24.79898987322333j,3136,1087.092496,320,232.9075042,144,232.9075042,320,1087.092496
5529,1.50353E+12,-1,-7,1,-1,-4,-6,0,0,3.011881235,-2.25,-7,1,3.605551275,-19+0j,-44.42640687119285-3.384776310850235j,-9-58j,40.42640687119285-33.384776310850235j,37+0j,40.42640687119285+33.384776310850235j,-9+58j,-44.42640687119285+3.384776310850235j,361,1985.162338,3445,2748.837662,1369,2748.837662,3445,1985.162338
5530,1.50353E+12,-6,2,7,-2,-6,-14,-4,-4,6.162965427,-3.375,-14,7,6.680194608,18+0j,11.363961030678926+17.192388155425117j,-11-3j,-1.3639610306789267+1.1923881554251174j,-16+0j,-1.3639610306789267-1.1923881554251174j,-11+3j,11.363961030678926-17.192388155425117j,324,424.7178208,130,3.282179206,256,3.282179206,130,424.7178208
5531,1.50353E+12,-4,0,0,-5,2,4,1,-4,3.240370349,-0.75,-5,4,3.122498999,-11+0j,19.435028842544405-5.979184719828691j,14+25j,-7.435028842544403+30.02081528017131j,-41+0j,-7.435028842544403-30.02081528017131j,14-25j,19.435028842544405+5.979184719828691j,121,413.470996,821,956.529004,1681,956.529004,821,413.470996
5532,1.50353E+12,5,-2,10,9,-2,-3,-10,-4,6.947507261,0.375,-10,10,6.509608283,-29+0j,11.949747468305832-4.636038969321072j,2+21j,2.050252531694168+17.36396103067893j,-19+0j,2.050252531694168-17.36396103067893j,2-21j,11.949747468305832+4.636038969321072j,841,164.2893219,445,305.7106781,361,305.7106781,445,164.2893219
5533,1.50353E+12,0,-2,4,2,1,-1,0,1,1.846811925,0.625,-2,4,1.837117307,2+0j,27.50609665440988+13.050252531694168j,-31+21j,-13.50609665440988-22.94974746830583j,16+0j,-13.50609665440988+22.94974746830583j,-31-21j,27.50609665440988-13.050252531694168j,4,926.8944443,1402,709.1055557,256,709.1055557,1402,926.8944443
5534,1.50353E+12,3,0,-3,-7,-6,-13,-5,-1,4.928053803,-4,-13,3,6.103277808,-60+0j,-2.242640687119284-35.45584412271571j,-2-8j,6.242640687119284-15.45584412271571j,16+0j,6.242640687119284+15.45584412271571j,-2+8j,-2.242640687119284+35.45584412271571j,3600,1262.14632,68,277.8536803,256,277.8536803,68,1262.14632
5535,1.50353E+12,3,-4,-2,0,-1,3,2,2,2.55999442,0.375,-4,3,2.423839929,21+0j,-29.355339059327378+18.071067811865472j,-19-50j,41.35533905932738-3.928932188134528j,1+0j,41.35533905932738+3.928932188134528j,-19+50j,-29.355339059327378-18.071067811865472j,441,1188.299423,2861,1725.700577,1,1725.700577,2861,1188.299423
5536,1.50353E+12,-2,-1,0,-5,-1,-3,1,-3,1.908627031,-1.75,-5,1,2.5,-29+0j,44.40559159102155-5.535533905932736j,-4+39j,-16.405591591021544-1.535533905932736j,-3+0j,-16.405591591021544+1.535533905932736j,-4-39j,44.40559159102155+5.535533905932736j,841,2002.4987,1537,271.5012998,9,271.5012998,1537,2002.4987
5537,1.50353E+12,0,-1,-4,-5,-2,12,-1,2,5.276294696,0.125,-5,12,4.937104415,28+0j,0.8786796564403567+34.36396103067893j,-17+1j,5.121320343559644-21.63603896932107j,34+0j,5.121320343559644+21.63603896932107j,-17-1j,0.8786796564403567-34.36396103067893j,784,1181.653896,290,494.3461043,1156,494.3461043,290,1181.653896
5538,1.50353E+12,-2,-3,-2,1,2,9,-1,-6,4.464142855,-0.25,-6,9,4.183300133,-26+0j,-27.606601717798213-40.8492424049175j,47-19j,-6.393398282201787+11.150757595082501j,0j,-6.393398282201787-11.150757595082501j,47+19j,-27.606601717798213+40.8492424049175j,676,2430.785063,2570,165.2149365,0,165.2149365,2570,2430.785063
5539,1.50353E+12,-1,1,0,0,-1,-1,3,1,1.38873015,0.25,-1,3,1.322875656,-4+0j,-6.292893218813452+5.292893218813452j,-1+3j,-7.707106781186548-6.707106781186548j,2+0j,-7.707106781186548+6.707106781186548j,-1-3j,-6.292893218813452-5.292893218813452j,16,67.61522369,10,104.3847763,4,104.3847763,10,67.61522369
5540,1.50353E+12,1,-3,-1,-2,-1,-5,2,0,2.232071427,-1.125,-5,2,2.371708245,41+0j,-20.8492424049175+62.30508652763321j,-6+5j,8.8492424049175+18.305086527633208j,-5+0j,8.8492424049175-18.305086527633208j,-6-5j,-20.8492424049175-62.30508652763321j,1681,4316.614716,61,413.3852839,25,413.3852839,61,4316.614716
5541,1.50353E+12,0,1,1,0,-2,-3,0,12,4.611708701,1.125,-3,12,4.458138625,-54+0j,-29.62741699796952-45.2842712474619j,20-28j,15.627416997969519-11.284271247461902j,26+0j,15.627416997969519+11.284271247461902j,20+28j,-29.62741699796952+45.2842712474619j,2916,2928.44906,1184,371.5509396,676,371.5509396,1184,2928.44906
5542,1.50353E+12,-4,-15,-8,-12,-2,-6,-9,0,5.042675027,-7,-15,0,8.440971508,23+0j,-16.849242404917497+20.020815280171306j,-12-23j,12.849242404917497+4.0208152801713055j,-15+0j,12.849242404917497-4.0208152801713055j,-12+23j,-16.849242404917497-20.020815280171306j,529,684.7300141,673,181.2699859,225,181.2699859,673,684.7300141
5543,1.50353E+12,8,17,6,7,1,-6,15,32,11.48912529,10,-6,32,14.67991826,32+0j,-16.09188309203678+29.77817459305202j,-25-25j,22.09188309203678-14.221825406947978j,14+0j,22.09188309203678+14.221825406947978j,-25+25j,-16.09188309203678-29.77817459305202j,1024,1145.688384,1250,690.3116165,196,690.3116165,1250,1145.688384
5544,1.50353E+12,-1,2,2,-1,-2,-1,-1,4,2.121320344,0.25,-2,4,2,-20+0j,21.14213562373095-5.727922061357853j,-8+20j,-7.142135623730951-19.72792206135785j,24+0j,-7.142135623730951+19.72792206135785j,-8-20j,21.14213562373095+5.727922061357853j,400,479.7989899,464,440.2010101,576,440.2010101,464,479.7989899
5545,1.50353E+12,1,-7,-6,-3,-2,-3,-7,-11,3.732100136,-4.75,-11,1,5.894913061,-81+0j,18.17157287525381-45.89949493661167j,5-20j,23.82842712474619+26.100505063388333j,-45+0j,23.82842712474619-26.100505063388333j,5+20j,18.17157287525381+45.89949493661167j,6561,2436.969696,425,1249.030304,2025,1249.030304,425,2436.969696
5546,1.50353E+12,0,0,-5,-11,-17,-12,-4,-2,6.254998002,-6.375,-17,0,8.65303415,61+0j,1.7071067811865461+45.50609665440987j,-26-11j,0.29289321881345387-4.493903345590123j,-5+0j,0.29289321881345387+4.493903345590123j,-26+11j,1.7071067811865461-45.50609665440987j,3721,2073.719046,797,20.28095372,25,20.28095372,797,2073.719046
5547,1.50353E+12,0,1,2,7,8,-5,-2,-5,4.891683905,0.75,-5,8,4.636809248,-45+0j,18.38477631085024-21.384776310850235j,3+26j,-18.38477631085024-15.384776310850235j,23+0j,-18.38477631085024+15.384776310850235j,3-26j,18.38477631085024+21.384776310850235j,2025,795.3086579,685,574.6913421,529,574.6913421,685,795.3086579
5548,1.50353E+12,-1,1,-1,0,2,-13,-4,-2,4.713203339,-2.25,-13,2,4.949747468,-34+0j,-13.556349186104043-37.31370849898476j,22-26j,17.556349186104043+14.686291501015239j,-18+0j,17.556349186104043-14.686291501015239j,22+26j,-13.556349186104043+37.31370849898476j,1156,1576.087445,1160,523.9125548,324,523.9125548,1160,1576.087445
5549,1.50353E+12,-3,-5,-1,0,2,6,0,-8,4.290770827,-1.125,-8,6,4.168333,18+0j,2.435028842544403+18.606601717798213j,9+17j,-24.435028842544405+2.6066017177982133j,-8+0j,-24.435028842544405-2.6066017177982133j,9-17j,2.435028842544403-18.606601717798213j,324,352.1349929,370,603.8650071,64,603.8650071,370,352.1349929
5550,1.50353E+12,-2,0,0,0,-4,-1,9,-1,3.833592124,0.125,-4,9,3.588175024,-22+0j,33.748737341529164+5.87867965644036j,-5+29j,-15.748737341529164-10.12132034355964j,4+0j,-15.748737341529164+10.12132034355964j,-5-29j,33.748737341529164-5.87867965644036j,484,1173.536147,866,350.4638533,16,350.4638533,866,1173.536147
5551,1.50353E+12,-16,11,8,4,-1,-4,-9,2,8.911268949,-0.625,-16,11,8.359126749,-15+0j,15.142135623730951-11.656854249492378j,7+18j,-13.142135623730951+0.3431457505076221j,-3+0j,-13.142135623730951-0.3431457505076221j,7-18j,15.142135623730951+11.656854249492378j,225,365.1665222,373,172.8334778,9,172.8334778,373,365.1665222
5552,1.50353E+12,1,3,16,2,5,6,-15,2,8.535639569,2.5,-15,16,8.366600265,0j,27.67766952966369+22.192388155425117j,-21+15j,-7.677669529663689-3.8076118445748826j,-6+0j,-7.677669529663689+3.8076118445748826j,-21-15j,27.67766952966369-22.192388155425117j,0,1258.555483,666,73.44451737,36,73.44451737,666,1258.555483
5553,1.50353E+12,-5,-15,-12,-12,-2,-9,-8,-13,4.375255095,-9.5,-15,-2,10.34408043,9+0j,-8.881784197001252e-16+34.31370849898476j,-19+14j,8.881784197001252e-16-11.68629150101524j,29+0j,8.881784197001252e-16+11.68629150101524j,-19-14j,-8.881784197001252e-16-34.31370849898476j,81,1177.430591,557,136.569409,841,136.569409,557,1177.430591
5554,1.50353E+12,-4,1,-3,6,4,7,-1,-6,4.810702354,0.5,-6,7,4.527692569,-30+0j,5.292893218813454-37.50609665440987j,1-9j,6.707106781186546-3.506096654409877j,-4+0j,6.707106781186546+3.506096654409877j,1+9j,5.292893218813454+37.50609665440987j,900,1434.722005,82,57.27799512,16,57.27799512,82,1434.722005
5555,1.50353E+12,1,-2,-2,-4,-12,7,-3,5,5.849297882,-1.25,-12,7,5.61248608,42+0j,-12.656854249492383+26.79898987322333j,6-14j,-1.3431457505076176+12.79898987322333j,-18+0j,-1.3431457505076176-12.79898987322333j,6+14j,-12.656854249492383-26.79898987322333j,1764,878.3818177,232,165.6181823,324,165.6181823,232,878.3818177
5556,1.50353E+12,2,-1,-3,-3,-6,-7,0,-6,3.207134903,-3,-7,2,4.242640687,-47+0j,-15.48528137423857-23.071067811865476j,15-20j,1.4852813742385695+8.928932188134524j,5+0j,1.4852813742385695-8.928932188134524j,15+20j,-15.48528137423857+23.071067811865476j,2209,772.0681092,625,81.93189078,25,81.93189078,625,772.0681092
5557,1.50353E+12,-1,-2,-4,-2,-8,-15,3,-3,5.398412465,-4,-15,3,6.442049363,-35+0j,1.3639610306789294-34.67766952966369j,10+15j,-11.36396103067893-0.6776695296636888j,11+0j,-11.36396103067893+0.6776695296636888j,10-15j,1.3639610306789294+34.67766952966369j,1225,1204.401154,325,129.5988463,121,129.5988463,325,1204.401154
5558,1.50353E+12,-2,-3,1,2,6,5,2,10,4.274091382,2.625,-3,10,4.782781617,65+0j,-43.92031021678298+45.09188309203678j,-29j,-0.0796897832170238-6.908116907963219j,15+0j,-0.0796897832170238+6.908116907963219j,29j,-43.92031021678298-45.09188309203678j,4225,3962.27157,841,47.72842968,225,47.72842968,841,3962.27157
5559,1.50353E+12,1,1,3,-1,3,9,6,-1,3.461523199,2.625,-1,9,4.168333,-37+0j,16.97056274847714+27.384776310850235j,17-10j,-16.97056274847714+9.384776310850235j,3+0j,-16.97056274847714-9.384776310850235j,17+10j,16.97056274847714-27.384776310850235j,1369,1037.925974,389,376.0740264,9,376.0740264,389,1037.925974
5560,1.50353E+12,0,8,-5,-4,0,2,-1,-3,4.103569874,-0.375,-5,8,3.856812155,-66+0j,-11.727922061357853-45.2842712474619j,12-14j,13.727922061357853-11.284271247461902j,22+0j,13.727922061357853+11.284271247461902j,12+14j,-11.727922061357853+45.2842712474619j,4356,2188.209378,340,315.7906217,484,315.7906217,340,2188.209378
