,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
19013,19013,1503612946528,0,-5,-4,-1,1,-1,0,-1
19014,19014,1503612946543,-5,-1,-1,1,1,0,-1,-7
19015,19015,1503612946551,3,5,-4,0,-2,-1,0,0
19016,19016,1503612946557,6,6,2,-3,-2,-2,-2,0
19017,19017,1503612946574,-1,-7,-2,-2,0,-2,-2,-1
19018,19018,1503612946580,-2,3,-5,0,-4,-1,1,-1
19019,19019,1503612946588,-2,5,0,0,-1,-1,0,3
19020,19020,1503612946604,-2,-1,-2,-3,1,0,-4,-2
19021,19021,1503612946611,-3,10,-1,0,-2,-1,3,-1
19022,19022,1503612946618,4,-2,0,-1,-1,-4,-3,-2
19023,19023,1503612946633,-3,-4,-1,0,0,-3,-6,4
19024,19024,1503612946640,2,6,5,0,1,2,0,1
19025,19025,1503612946648,0,-6,-1,1,-1,1,1,3
19026,19026,1503612946662,-2,0,2,-3,-2,-2,-4,-1
19027,19027,1503612946673,-2,-4,0,1,0,0,1,-1
19028,19028,1503612946681,-3,-8,-4,-2,-1,-2,-1,-5
19029,19029,1503612946697,0,2,1,-3,-2,-1,-3,-6
19030,19030,1503612946700,0,-2,-3,-3,-3,-2,-3,-6
19031,19031,1503612946708,1,0,-1,0,1,-1,4,5
19032,19032,1503612946723,1,-4,-2,1,-1,0,4,4
19033,19033,1503612946731,-6,1,2,-1,-1,-2,-4,-14
19034,19034,1503612946738,-2,-8,-4,0,1,-1,2,2
19035,19035,1503612946753,-2,-3,1,-1,-2,0,-2,3
19036,19036,1503612946760,-4,-3,3,1,1,-1,-3,-4
19037,19037,1503612946771,2,-8,-2,-2,-2,-1,2,1
19038,19038,1503612946783,-2,-1,1,0,0,2,0,-1
19039,19039,1503612946790,2,-2,0,-3,-2,-2,0,5
19040,19040,1503612946797,-1,2,-6,-1,0,-2,2,4
19041,19041,1503612946813,-2,1,-1,0,2,-2,-4,-5
19042,19042,1503612946820,4,8,0,0,-3,0,3,0
19043,19043,1503612946828,0,7,-1,2,2,1,-1,4
19044,19044,1503612946843,-1,-6,-3,0,-1,-2,-3,-3
19045,19045,1503612946850,-2,-3,-2,-1,-2,-1,1,-4
19046,19046,1503612946857,-8,-10,-1,0,0,1,7,0
19047,19047,1503612946873,-1,-1,-2,-2,-1,-2,-3,-2
19048,19048,1503612946881,5,11,1,-1,0,0,5,5
19049,19049,1503612946896,2,-1,-2,4,1,0,-1,2
19050,19050,1503612946905,2,-1,-1,-2,-1,-1,-7,-2
19051,19051,1503612946910,2,4,-4,-4,-3,-2,-5,-3
19052,19052,1503612946917,2,-1,1,0,-3,-1,-2,1
19053,19053,1503612946940,-2,-6,-4,-2,-1,-2,-1,-1
19054,19054,1503612946941,-1,-3,-5,-2,-1,-2,0,-1
19055,19055,1503612946948,1,6,3,-2,-2,1,-1,0
19056,19056,1503612946962,1,1,2,-2,-4,-2,0,-6
19057,19057,1503612946963,2,-3,1,1,0,1,-3,-1
19058,19058,1503612946972,-11,-2,2,0,-3,0,-3,-3
19059,19059,1503612946978,2,1,-2,-1,-3,0,-2,0
19060,19060,1503612946993,6,3,-1,-1,2,2,2,0
19061,19061,1503612947000,-4,-4,-1,0,-1,-5,-5,-7
19062,19062,1503612947008,-4,-5,-1,-2,-6,-4,-5,-1
19063,19063,1503612947023,-1,0,0,-3,0,0,2,-1
19064,19064,1503612947030,1,6,5,1,2,-2,-6,0
19065,19065,1503612947039,-2,2,1,1,1,-2,-3,-4
19066,19066,1503612947053,-2,-4,-3,0,2,-1,1,1
19067,19067,1503612947060,8,11,4,0,0,3,4,7
19068,19068,1503612947078,-6,-7,-4,-3,-1,-1,2,1
19069,19069,1503612947083,-8,-6,-1,0,0,-3,10,1
19070,19070,1503612947091,2,0,0,1,-1,0,2,-1
19071,19071,1503612947098,0,1,0,1,-3,0,1,0
19072,19072,1503612947113,-9,15,7,2,-1,0,1,-1
19073,19073,1503612947120,-3,-7,-5,-2,0,2,-5,-1
19074,19074,1503612947136,4,-4,-2,0,1,1,1,1
19075,19075,1503612947144,-5,-1,1,1,0,-2,-6,0
19076,19076,1503612947150,3,3,-2,-2,-1,-2,0,2
19077,19077,1503612947151,10,-5,-4,-1,-2,-1,-1,43
19078,19078,1503612947158,1,-1,1,-1,-1,-2,-13,-7
19079,19079,1503612947175,-1,-10,-5,0,-1,-2,0,1
19080,19080,1503612947180,-2,7,3,-1,1,0,-1,0
19081,19081,1503612947196,-4,9,4,0,3,1,3,-10
19082,19082,1503612947203,9,-2,-2,-2,-1,-2,5,-5
19083,19083,1503612947211,-4,-6,-4,-3,-2,0,0,-61
19084,19084,1503612947218,0,-3,-2,-4,-2,1,4,7
19085,19085,1503612947233,-6,5,-1,0,-1,-3,-14,-13
19086,19086,1503612947234,2,-1,1,4,1,0,2,6
19087,19087,1503612947240,-10,-8,-3,-1,0,-3,-8,-9
19088,19088,1503612947256,-3,6,-3,-4,-1,-1,-8,-3
19089,19089,1503612947263,6,-3,-2,-2,0,-2,-2,3
19090,19090,1503612947272,-5,2,1,-4,1,-1,2,-2
19091,19091,1503612947273,0,-1,-1,-2,0,-3,-6,0
19092,19092,1503612947278,-2,2,-2,-2,-1,1,-2,-4
19093,19093,1503612947294,8,-6,-2,0,2,0,0,14
19094,19094,1503612947300,-2,4,-3,-5,-3,-1,3,3
19364,19364,1503612949897,0,1,-1,3,6,-1,-5,-3
19365,19365,1503612949909,2,0,-5,-7,-7,-3,-1,3
19366,19366,1503612949919,3,1,4,1,-4,0,-2,48
19367,19367,1503612949925,3,4,9,6,0,1,4,2
19368,19368,1503612949940,3,-5,0,4,2,-2,1,-3
19369,19369,1503612949947,-2,-1,0,2,5,0,0,2
19370,19370,1503612949956,-8,-10,-5,-2,-5,-2,5,-15
19371,19371,1503612949969,-8,-1,-5,-4,-5,-4,-1,-13
19372,19372,1503612949977,-4,-2,-2,2,1,0,3,-4
19373,19373,1503612949992,-6,-5,3,0,1,0,-7,1
19374,19374,1503612950000,-8,1,-3,-2,-3,-5,-8,-15
19375,19375,1503612950007,4,-6,-3,-7,-5,1,0,-1
19376,19376,1503612950015,-6,-5,-3,-2,-1,-3,0,-11
19377,19377,1503612950030,-1,0,-2,0,-2,-5,-4,-8
19378,19378,1503612950037,-5,-5,-4,-4,-3,-1,-6,-2
19379,19379,1503612950050,13,5,3,0,-2,-1,-6,3
19380,19380,1503612950063,-44,-8,0,-2,-3,0,-4,-11
19381,19381,1503612950068,-8,4,-1,1,1,2,6,1
19382,19382,1503612950076,2,13,9,0,-1,0,-2,-3
19383,19383,1503612950092,4,2,-2,1,1,1,2,2
19384,19384,1503612950098,3,-4,-5,0,-2,-2,-8,-7
19385,19385,1503612950105,3,-2,1,0,1,1,5,8
19386,19386,1503612950122,11,1,-6,-1,0,2,2,5
19387,19387,1503612950128,-8,-3,-3,0,-1,-2,-2,-3
19388,19388,1503612950135,7,-2,-1,0,-3,-1,-1,-5
19389,19389,1503612950149,13,2,1,-1,1,-1,-2,2
19390,19390,1503612950158,14,-2,-2,-2,1,0,8,6
19391,19391,1503612950165,-2,-2,-2,-3,-3,-3,-3,-6
19392,19392,1503612950180,-3,-1,-2,-4,-11,-5,-5,-2
19393,19393,1503612950188,1,5,0,-1,0,0,-4,-15
19394,19394,1503612950202,-6,3,0,-1,0,0,-11,-9
19395,19395,1503612950209,1,-6,-9,-7,-8,-4,-6,-4
19396,19396,1503612950217,0,6,5,4,3,0,7,6
19397,19397,1503612950232,-4,-2,0,0,2,0,-2,-1
19398,19398,1503612950240,-10,-10,-5,-2,2,2,6,3
19399,19399,1503612950247,-11,4,3,3,3,2,4,9
19400,19400,1503612950263,-4,-3,-4,-2,0,-1,0,1
19401,19401,1503612950269,-3,-2,-1,-2,-1,0,-2,-17
19402,19402,1503612950277,-9,-6,2,1,1,0,-4,-5
19403,19403,1503612950278,-1,8,0,0,2,1,-5,0
19404,19404,1503612950292,0,-1,-4,-2,-3,-1,3,3
19405,19405,1503612950300,4,-2,0,-2,0,-1,0,-4
19406,19406,1503612950307,4,-2,-2,-1,-1,1,0,0
19407,19407,1503612950323,-11,-5,0,-1,1,-1,-4,-3
19408,19408,1503612950330,-3,-3,3,0,-1,-1,2,2
19409,19409,1503612950337,0,-1,-2,-3,-13,-1,0,-3
19410,19410,1503612950352,0,0,0,1,3,-1,-2,1
19411,19411,1503612950361,8,-1,0,0,-2,0,-2,0
19412,19412,1503612950367,-13,-3,-1,-2,-2,-1,-3,5
19413,19413,1503612950382,-1,2,3,1,0,0,4,5
19414,19414,1503612950391,-2,2,0,2,0,-1,0,2
19415,19415,1503612950398,-10,-4,-1,-2,2,1,2,-1
19416,19416,1503612950412,-2,-2,-2,0,0,-3,-11,-5
19417,19417,1503612950423,-3,-8,-6,-3,-3,-4,-8,-13
19418,19418,1503612950428,16,4,1,1,-4,-1,-1,2
19419,19419,1503612950442,16,2,0,1,3,0,1,5
19420,19420,1503612950450,-2,-3,-3,-4,-2,0,0,-1
19421,19421,1503612950458,0,1,5,4,5,1,0,1
19422,19422,1503612950472,1,4,-2,-1,2,-1,0,-7
19423,19423,1503612950480,4,0,-5,-1,-7,-1,-4,1
19424,19424,1503612950489,-2,-7,-2,-2,-2,0,-1,1
19425,19425,1503612950502,-1,-1,-5,-3,2,-1,5,-19
19426,19426,1503612950510,-3,-6,-4,-6,-8,-1,2,3
19427,19427,1503612950518,-2,-2,-7,-9,-18,-5,-3,0
19428,19428,1503612950533,17,10,7,2,0,-1,-1,17
19429,19429,1503612950540,5,2,2,-2,-3,0,-2,3
19430,19430,1503612950547,0,0,-3,-2,-3,-4,3,20
19431,19431,1503612950563,-1,10,5,1,6,0,-3,8
19432,19432,1503612950570,1,-1,1,5,3,5,6,-5
19433,19433,1503612950578,20,-2,0,2,12,1,3,-3
19434,19434,1503612950592,-8,7,-2,0,4,-3,0,-23
19435,19435,1503612950600,-5,-2,1,1,8,2,-5,5
19436,19436,1503612950607,9,-1,2,-1,-4,-2,-4,-2
19437,19437,1503612950624,-4,10,10,2,-1,-2,5,-6
19438,19438,1503612950629,-6,-9,-3,-2,0,-2,-5,-6
19439,19439,1503612950637,0,-7,-6,1,-2,1,-2,-7
19440,19440,1503612950652,-4,-4,-3,-2,0,1,-4,-4
19441,19441,1503612950661,1,-6,-3,-2,-1,0,3,32
19442,19442,1503612950667,-1,3,14,4,0,4,5,-5
19443,19443,1503612950682,-13,-24,-17,-6,-2,-3,1,-33
19444,19444,1503612950691,15,-4,-4,-2,0,1,8,44
19445,19445,1503612950699,-7,3,1,-1,-1,0,3,4
19446,19446,1503612950712,-3,-4,-5,-2,-1,-1,2,17
19447,19447,1503612950720,1,-5,-7,-2,-3,-3,-3,1
19448,19448,1503612950729,4,9,2,2,-2,-1,-7,-12
19449,19449,1503612950743,-4,3,3,0,-10,-1,-2,-13
19450,19450,1503612950750,-9,-6,-3,-2,-1,-2,4,-18
19451,19451,1503612950759,7,6,3,1,2,-2,-1,7
19452,19452,1503612950772,-5,-8,-6,-1,5,-1,-4,-13
19453,19453,1503612950780,3,-1,-1,0,3,-1,-2,2
19454,19454,1503612950787,3,11,5,2,2,0,-1,2
19455,19455,1503612950802,-6,1,3,2,3,0,-2,-5
19456,19456,1503612950810,-14,-4,-3,-1,-3,-1,-1,-34
19457,19457,1503612950818,-2,-2,0,-1,-4,-2,1,-5
19458,19458,1503612950832,-3,1,-1,-1,-3,-1,-5,4
19459,19459,1503612950840,3,-1,-1,1,0,0,-6,-9
19460,19460,1503612950848,4,-2,-6,-3,-2,0,6,33
19461,19461,1503612950863,1,1,0,-1,0,-1,5,11
19462,19462,1503612950870,-6,-7,-3,-2,-2,0,-3,-13
19463,19463,1503612950878,0,3,4,-1,0,-1,-4,-1
19464,19464,1503612950894,-3,-4,0,0,2,0,0,-8
19465,19465,1503612950900,-1,-4,-1,-3,-5,-3,-13,-5
19466,19466,1503612950908,4,26,10,0,0,0,-8,-2
19467,19467,1503612950925,0,0,-2,0,5,0,7,27
19468,19468,1503612950930,1,-7,-5,1,-7,-2,-13,-12
19469,19469,1503612950938,-1,3,2,2,1,0,0,-7
19470,19470,1503612950952,-3,-6,-3,-1,3,-1,2,-3
19471,19471,1503612950960,6,-8,-4,-2,-5,-2,-3,20
19472,19472,1503612950969,10,-10,-5,-4,-4,-4,-5,-2
19473,19473,1503612950982,-3,7,3,0,1,2,0,-6
19474,19474,1503612950992,-4,1,0,0,-1,-1,4,36
19475,19475,1503612950998,-7,1,-4,-2,-2,-1,-4,-31
19476,19476,1503612951012,1,-1,-2,0,-2,1,-3,-5
19477,19477,1503612951020,-22,-4,-2,0,0,0,-1,-58
19478,19478,1503612951029,-15,-3,-2,-3,1,0,9,7
19479,19479,1503612951044,7,-2,-1,0,-1,-1,3,52
19480,19480,1503612951050,-3,-5,-3,-1,0,-1,-2,-15
19481,19481,1503612951060,0,-5,-2,-2,-1,-1,-3,9
19482,19482,1503612951072,-6,2,4,1,1,-1,-13,24
19483,19483,1503612951080,8,6,0,-1,0,-1,13,9
19484,19484,1503612951087,-4,0,-1,0,-3,-2,-2,-24
19485,19485,1503612951102,9,-8,-3,-1,0,1,-1,49
19486,19486,1503612951110,-9,-9,-1,-1,0,-2,0,-27
19487,19487,1503612951127,8,0,1,-1,-2,-1,8,13
19488,19488,1503612951132,7,3,-1,0,0,0,7,6
19489,19489,1503612951140,-9,-1,6,2,0,0,-4,-26
19490,19490,1503612951154,1,2,-2,-2,0,-3,-1,-3
19491,19491,1503612951163,0,2,-2,-1,1,0,-4,-15
19492,19492,1503612951177,8,-1,-1,2,6,1,-1,4
19493,19493,1503612951185,-5,1,-1,-4,-14,-3,-6,-10
19494,19494,1503612951195,3,0,-2,-2,-8,2,8,4
19495,19495,1503612951200,1,0,-1,-3,0,-2,-1,-8
19496,19496,1503612951222,-4,1,3,1,-3,-1,6,3
19497,19497,1503612951230,4,-3,-4,-1,5,1,-3,-14
19498,19498,1503612951245,2,6,1,1,1,-1,-4,-14
19499,19499,1503612951252,-1,-4,-3,-1,-3,1,-6,-14
19500,19500,1503612951262,-14,16,4,1,2,0,6,-20
19501,19501,1503612951274,-13,-5,-4,-1,0,0,5,18
19502,19502,1503612951282,-8,-6,0,-2,2,-3,-1,13
19503,19503,1503612951290,-6,-1,-1,-2,0,0,-1,-8
19504,19504,1503612951305,13,-4,0,0,1,-1,-6,2
19505,19505,1503612951312,10,4,0,-1,-4,0,0,14
19506,19506,1503612951320,-1,-6,-1,-1,-1,0,0,5
19507,19507,1503612951335,-2,4,0,-1,-1,-3,2,0
19508,19508,1503612951342,1,-6,-4,-1,-1,-1,-6,20
19509,19509,1503612951350,3,8,1,-1,-3,1,-6,-8
19510,19510,1503612951368,0,-6,-5,-1,3,0,1,-20
19511,19511,1503612951372,4,6,1,-2,1,-2,1,-29
19512,19512,1503612951380,4,-3,-2,-1,-3,-2,0,-3
19513,19513,1503612951398,2,-3,0,1,0,-1,0,21
19514,19514,1503612951403,-9,0,0,-3,-2,-1,-2,-11
19515,19515,1503612951410,2,-5,0,0,-1,-2,-10,1
19516,19516,1503612951425,-4,-1,0,1,-1,-1,-4,1
19517,19517,1503612951432,3,-1,-1,1,0,-1,0,1
19518,19518,1503612951440,-1,1,2,-1,0,1,-3,-6
19519,19519,1503612951454,10,-15,-4,0,0,0,-2,-4
19520,19520,1503612951463,15,8,1,0,0,2,10,54
19521,19521,1503612951470,-7,-2,-2,-1,-1,-4,-6,0
19522,19522,1503612951485,2,-3,-2,1,-1,-1,4,37
19523,19523,1503612951494,-14,-9,-5,-4,0,0,3,-32
19524,19524,1503612951500,-10,1,-1,-1,-2,-1,2,-13
19525,19525,1503612951515,-2,5,3,0,1,-2,5,-13
19526,19526,1503612951522,4,-9,-3,0,2,0,-1,-7
19527,19527,1503612951537,0,1,-1,-2,-2,-2,-5,7
19528,19528,1503612951545,0,-1,-2,0,0,-2,-3,-5
19529,19529,1503612951552,-1,5,3,1,0,-1,0,8
19530,19530,1503612951563,-7,-8,-1,-1,-2,0,-7,-32
19531,19531,1503612951574,-7,0,1,0,-1,3,1,4
19532,19532,1503612951582,-16,-3,-3,-2,-2,1,0,-8
19533,19533,1503612951590,-2,-12,-4,-1,-4,-2,0,11
19534,19534,1503612951605,-11,-3,-5,-4,-5,-4,-4,-8
19535,19535,1503612951611,-9,-1,-1,0,1,0,1,-8
19536,19536,1503612951612,-1,-5,-4,0,-1,0,-4,-4
19537,19537,1503612951620,18,-9,-1,1,1,-2,-3,-6
19538,19538,1503612951635,-5,1,0,-1,0,1,2,17
19539,19539,1503612951642,10,-7,-7,0,-1,-1,1,-5
19540,19540,1503612951643,-4,-2,-1,-2,-1,-1,-4,-13
19541,19541,1503612951650,0,7,2,0,0,2,2,-3
19542,19542,1503612951665,3,8,1,-1,0,-1,1,-1
19543,19543,1503612951672,1,3,3,-1,-1,-2,-5,-12
19544,19544,1503612951687,-3,0,-3,-2,-3,-2,-4,8
19545,19545,1503612951699,-1,12,6,2,1,1,5,16
19546,19546,1503612951704,-4,5,0,1,0,1,1,1
19547,19547,1503612951718,12,-10,-5,-1,-1,-2,4,21
19548,19548,1503612951725,3,15,4,0,0,1,4,-1
19549,19549,1503612951734,-5,-3,-3,-2,-1,-1,-1,-15
19550,19550,1503612951740,1,-9,-6,-2,-3,-1,-3,2
19551,19551,1503612951755,-1,-2,-3,-1,1,-2,-3,-1
19552,19552,1503612951767,0,3,2,0,1,-1,-2,-6
19553,19553,1503612951778,-3,0,-1,0,-1,0,-2,-32
19554,19554,1503612951785,-1,-1,-4,-1,-1,0,3,-2
19555,19555,1503612951797,0,0,2,0,-3,-1,-3,7
19556,19556,1503612951800,-4,12,2,1,0,0,-3,0
19557,19557,1503612951815,2,10,0,-1,-2,-4,-4,3
19558,19558,1503612951822,1,-8,-2,-1,-1,0,2,6
19559,19559,1503612951839,4,-5,-2,-2,-1,-2,-3,6
19560,19560,1503612951845,-2,-6,-3,-2,-3,-4,-6,-4
19561,19561,1503612951853,-7,-10,-5,-2,0,-1,1,-2
19562,19562,1503612951863,-17,-7,0,1,0,0,-3,-2
19563,19563,1503612951875,-2,4,-1,-1,1,1,-3,2
19564,19564,1503612951882,10,3,0,-2,0,-1,-2,1
19565,19565,1503612951898,0,-1,-2,-1,0,1,-2,-14
19566,19566,1503612951905,-2,1,2,1,1,1,6,-5
19567,19567,1503612951913,7,5,0,1,-1,1,-1,13
19568,19568,1503612951920,11,0,0,-1,-3,-2,0,20
20171,20171,1503612957770,-3,-3,-1,-1,1,0,-2,2
20172,20172,1503612957777,0,-3,-3,1,2,2,0,3
20173,20173,1503612957778,0,3,1,0,-2,-2,-3,-8
20174,20174,1503612957793,9,-5,-5,-3,-4,-4,-9,20
20175,20175,1503612957801,0,1,3,3,1,-1,-3,1
20176,20176,1503612957807,-6,-2,1,0,0,0,1,4
20177,20177,1503612957823,2,-3,0,0,-3,-1,-6,-2
20178,20178,1503612957830,5,1,-4,-2,-1,-2,-6,-8
20179,20179,1503612957837,9,4,4,0,1,-1,1,-4
20180,20180,1503612957852,-7,10,8,1,0,3,2,-7
20181,20181,1503612957860,0,-1,-1,2,1,0,1,4
20182,20182,1503612957867,10,1,1,2,1,-4,-1,1
20183,20183,1503612957882,0,3,0,-1,1,2,2,1
20184,20184,1503612957889,-1,-7,-5,-3,-4,-1,-2,-4
20185,20185,1503612957899,-5,-4,-3,-2,-2,-2,-2,-4
20186,20186,1503612957912,7,-2,-4,-3,-3,-1,5,-1
20187,20187,1503612957920,-3,4,1,3,0,-3,-1,-19
20188,20188,1503612957927,-9,1,1,1,-1,-1,-8,-8
20189,20189,1503612957943,-7,-2,0,2,2,1,3,3
20190,20190,1503612957950,-5,-8,-4,-1,1,1,2,-4
20191,20191,1503612957966,0,2,0,-1,-1,1,1,4
20192,20192,1503612957972,0,-1,-4,-4,-3,-1,-1,7
20193,20193,1503612957980,1,8,2,-1,-1,0,-3,-3
20194,20194,1503612957987,-3,-4,2,1,-1,-2,-5,-7
20195,20195,1503612958003,6,-6,0,-1,0,-1,1,1
20196,20196,1503612958009,-8,-1,1,0,-1,0,0,4
20197,20197,1503612958020,-4,-8,-5,-4,0,-2,-3,0
20198,20198,1503612958032,9,-1,1,2,3,-2,-4,1
20199,20199,1503612958040,-9,2,-4,-4,0,1,0,-1
20200,20200,1503612958047,1,7,4,4,2,1,-12,-12
20201,20201,1503612958063,0,-6,-3,0,-1,-2,-5,12
20202,20202,1503612958070,-10,7,0,-1,-1,-2,-1,-9
20203,20203,1503612958078,-4,4,2,2,-1,0,1,2
20204,20204,1503612958095,1,-7,-1,-3,-2,-3,-1,-2
20205,20205,1503612958100,2,0,0,2,2,0,-3,16
20206,20206,1503612958107,5,-5,-6,-4,1,1,6,11
20207,20207,1503612958123,-8,-4,-5,-7,-3,0,5,8
20208,20208,1503612958130,5,-1,9,6,2,-1,-1,0
20209,20209,1503612958137,-6,18,6,0,-2,-2,-4,-14
20210,20210,1503612958152,10,1,-8,-5,-2,2,3,3
20211,20211,1503612958164,2,-5,0,0,-2,-2,-7,-10
20212,20212,1503612958167,-7,1,-2,-3,-3,-1,-5,-6
20213,20213,1503612958182,-9,-4,1,2,3,3,11,-8
20214,20214,1503612958183,7,0,2,-1,-2,-1,0,-9
20215,20215,1503612958189,10,-7,-3,2,-2,-2,0,-1
20216,20216,1503612958198,-2,-6,-7,-4,-3,-1,8,-3
20217,20217,1503612958212,-5,3,0,-4,-4,1,-3,11
20218,20218,1503612958220,-1,-6,5,4,3,0,-6,-4
20219,20219,1503612958229,-3,-4,-4,-2,0,0,6,4
20220,20220,1503612958242,-4,-6,-2,2,0,2,10,2
20221,20221,1503612958243,-4,-2,2,6,1,0,-8,-30
20222,20222,1503612958249,-4,11,5,2,2,0,-4,-34
20223,20223,1503612958257,-1,-13,-10,-9,-4,0,15,33
20224,20224,1503612958272,-4,7,3,-1,1,-1,3,3
20225,20225,1503612958280,7,-3,-3,-2,-2,1,4,-5
20226,20226,1503612958287,-5,-3,0,0,-2,-2,4,10
20227,20227,1503612958304,11,7,-1,-3,-2,-5,-11,4
20228,20228,1503612958309,0,7,2,2,0,-3,1,25
20229,20229,1503612958318,-36,2,3,-1,-6,-7,-5,-14
20230,20230,1503612958332,2,7,1,1,1,1,1,-18
20231,20231,1503612958340,7,2,-6,-6,-2,3,10,35
20232,20232,1503612958347,-10,-15,-9,-5,-4,0,-2,-4
20233,20233,1503612958363,-6,-7,-4,-1,1,1,-1,-12
20234,20234,1503612958370,-1,-4,-2,-2,-1,-3,-6,4
20235,20235,1503612958377,28,25,8,5,3,0,-5,15
20236,20236,1503612958392,4,-8,-4,0,-3,1,7,-35
20237,20237,1503612958400,-7,-3,-1,2,1,1,-6,-1
20238,20238,1503612958401,-4,2,0,-2,-1,1,-3,-20
20239,20239,1503612958407,2,-1,0,-3,-1,-1,-3,-6
20240,20240,1503612958422,6,-7,-8,-7,-4,-1,11,0
20241,20241,1503612958430,-8,11,5,1,0,1,8,5
20242,20242,1503612958438,3,13,2,-1,0,-1,-12,-12
20243,20243,1503612958452,-21,6,0,2,3,0,-17,-13
20244,20244,1503612958462,-9,-14,-4,1,2,1,-1,-1
20245,20245,1503612958467,10,-4,0,-2,-1,0,-6,7
20246,20246,1503612958483,-9,-13,1,2,0,-2,-1,9
20247,20247,1503612958489,-16,-13,-3,-2,-2,-4,6,-12
20248,20248,1503612958498,5,10,4,3,1,3,1,10
20249,20249,1503612958512,15,6,3,2,0,0,1,1
20250,20250,1503612958520,2,1,2,2,1,1,-4,-20
20251,20251,1503612958531,15,-4,1,2,1,1,-8,-6
20252,20252,1503612958543,-4,-7,-4,-2,-2,1,1,-1
20253,20253,1503612958549,-10,1,-9,-5,-3,0,0,-8
20254,20254,1503612958557,17,28,9,3,-1,1,6,20
20255,20255,1503612958572,-1,-9,-5,-2,-1,-2,3,13
20256,20256,1503612958580,-7,-18,-2,0,0,-3,1,-6
20257,20257,1503612958599,-5,-2,-3,-2,-1,-1,3,12
20258,20258,1503612958603,-1,-9,-2,-1,-3,-5,-9,-4
20259,20259,1503612958609,-7,0,3,0,2,2,1,-35
20260,20260,1503612958610,13,-4,1,1,1,-1,-2,14
20261,20261,1503612958624,-10,8,-1,-3,0,0,4,1
20262,20262,1503612958634,-4,2,-3,-3,-3,0,2,18
20263,20263,1503612958640,-2,-7,-1,-1,1,-2,-7,5
20264,20264,1503612958654,3,-2,3,2,0,-2,-7,-1
20265,20265,1503612958664,-6,-8,-4,-2,-1,0,0,-15
20266,20266,1503612958671,-3,-2,-4,-1,-1,-1,4,7
20267,20267,1503612958684,2,-5,-3,-4,-1,-1,2,20
20268,20268,1503612958692,10,4,-1,-3,-4,-2,-4,-7
20807,20807,1503612963882,-2,0,2,1,0,3,0,-2
20808,20808,1503612963897,-1,1,1,0,1,0,-4,-5
20809,20809,1503612963905,-2,3,-3,-1,-2,-2,-1,13
20810,20810,1503612963912,0,6,2,-2,-3,-1,0,0
20811,20811,1503612963928,1,-6,-3,-4,-8,-1,3,-5
20812,20812,1503612963934,0,3,4,0,-2,-2,-2,13
20813,20813,1503612963950,5,-2,-6,-2,-2,-2,3,1
20814,20814,1503612963957,-4,1,-3,0,-1,-2,1,-1
20815,20815,1503612963972,11,-18,-9,-4,0,-2,-4,-2
20816,20816,1503612963973,6,-2,2,3,1,1,-13,7
20817,20817,1503612963993,0,2,-1,2,-1,-6,-2,1
20818,20818,1503612963995,-6,-1,-2,-2,-1,-1,5,-23
20819,20819,1503612964002,-10,-7,1,-3,0,1,1,-17
20820,20820,1503612964017,-9,2,1,-2,0,0,3,-8
20821,20821,1503612964028,-6,10,3,0,2,0,3,0
20822,20822,1503612964033,-23,1,2,0,0,0,3,-10
20823,20823,1503612964047,-3,3,0,1,-2,-2,-6,-2
20824,20824,1503612964058,-3,-17,-8,-5,-2,-2,-7,21
20825,20825,1503612964062,-5,-5,-2,0,1,-1,-1,3
20826,20826,1503612964077,-15,-5,0,0,1,3,-4,-2
20827,20827,1503612964085,6,-2,-2,0,2,2,4,8
20828,20828,1503612964093,6,6,0,0,0,-1,0,-4
20829,20829,1503612964107,-7,4,5,3,3,1,-1,0
20830,20830,1503612964114,-1,8,4,0,0,-1,4,7
20831,20831,1503612964125,6,12,0,-5,-3,-3,-1,-11
20832,20832,1503612964137,17,7,-1,0,-1,0,6,1
20833,20833,1503612964145,4,-3,-2,-3,-1,-2,-3,4
20834,20834,1503612964152,4,-2,-5,-2,-4,-3,-7,5
20835,20835,1503612964175,7,1,0,1,0,-1,1,-14
20836,20836,1503612964191,0,-1,-2,-1,-1,0,-6,-2
20837,20837,1503612964197,3,-4,-3,-1,-2,-2,-1,-3
20838,20838,1503612964205,-2,1,2,4,1,3,5,5
20839,20839,1503612964219,4,-5,0,-2,-1,-1,0,4
20840,20840,1503612964227,2,-3,-3,-1,0,-1,1,-2
20841,20841,1503612964234,-4,-3,-2,-1,0,-2,-2,-1
20842,20842,1503612964249,8,2,2,1,2,2,2,4
20843,20843,1503612964258,-7,1,-3,0,-1,-2,9,-23
20844,20844,1503612964265,-5,1,-1,0,3,2,6,-4
20845,20845,1503612964279,5,-4,1,-3,1,0,-1,4
20846,20846,1503612964287,-1,7,1,-1,-3,-4,-3,-9
20847,20847,1503612964296,-2,5,2,0,-3,0,-5,2
20848,20848,1503612964309,26,3,0,-1,0,-1,-1,6
20849,20849,1503612964317,-3,2,2,-2,-1,-1,2,16
20850,20850,1503612964327,-9,-8,-6,-3,-4,-1,-1,-2
20851,20851,1503612964339,6,-1,0,0,1,1,4,4
20852,20852,1503612964347,-8,-3,-1,-1,-4,-1,-7,-3
20853,20853,1503612964354,-3,-6,-2,0,-3,-1,1,1
