,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
22515,22515,1503512244836,2,1,-2,-1,0,0,-2,-1
22516,22516,1503512244850,0,-1,3,2,-1,-1,1,-3
22517,22517,1503512244859,7,8,-3,-1,-2,-1,-2,1
22518,22518,1503512244865,-2,-2,-6,-2,0,0,-1,-2
22519,22519,1503512244881,1,0,1,0,-2,-2,-1,-2
22520,22520,1503512244888,-6,-6,-1,1,1,-4,-6,-4
22521,22521,1503512244896,-6,-9,5,1,2,3,3,-3
22522,22522,1503512244910,6,1,0,0,0,1,-5,0
22523,22523,1503512244918,-10,-14,3,0,-2,-2,0,1
22524,22524,1503512244926,-4,6,-1,-1,-1,0,-1,2
22525,22525,1503512244941,5,5,-4,0,-1,-2,-2,0
22526,22526,1503512244951,-7,-17,-3,-2,-1,-2,-1,-3
22527,22527,1503512244957,2,0,-3,-1,-1,0,0,2
22528,22528,1503512244971,-2,3,2,-1,-1,0,2,-1
22529,22529,1503512244978,-1,0,-3,-1,0,-3,-2,-4
22530,22530,1503512244994,2,-10,-5,-1,-1,1,4,0
22531,22531,1503512245001,1,-2,-11,-4,-2,0,2,-1
22532,22532,1503512245009,-1,4,-2,-1,-1,0,1,-3
22533,22533,1503512245019,1,-3,-4,-2,-2,1,4,2
22534,22534,1503512245020,-3,-5,-4,-2,-2,-2,0,1
22535,22535,1503512245032,1,4,0,-2,-1,-1,0,3
22536,22536,1503512245038,-1,5,4,0,-2,-1,3,4
22537,22537,1503512245054,0,7,3,0,-1,-2,-1,3
22538,22538,1503512245062,2,-1,0,1,0,0,-2,1
22539,22539,1503512245069,-2,-1,-5,0,0,0,-2,-2
22540,22540,1503512245076,-1,-2,1,1,0,0,-3,-4
22541,22541,1503512245092,-3,5,1,-2,-3,-2,-4,-1
22542,22542,1503512245098,0,3,5,1,0,-1,-3,-2
22543,22543,1503512245114,-2,10,3,-1,-1,-1,3,-2
22544,22544,1503512245121,1,0,4,0,0,-2,-8,-4
22545,22545,1503512245129,-2,4,1,-1,0,-1,-6,-5
22546,22546,1503512245135,2,-1,-1,-1,-1,-4,-3,-4
22547,22547,1503512245136,1,0,-2,-1,-1,0,1,-3
22548,22548,1503512245155,-2,-8,-3,0,-1,-1,0,4
22549,22549,1503512245159,0,-1,0,0,0,0,3,6
22550,22550,1503512245174,1,-3,0,0,1,1,1,3
22551,22551,1503512245181,-2,1,-1,-1,-1,0,2,0
22552,22552,1503512245189,4,5,2,1,1,-1,-6,-5
22553,22553,1503512245196,2,-3,-4,-2,-1,0,-3,0
22554,22554,1503512245211,-3,8,15,1,-1,-2,-2,0
22555,22555,1503512245220,-2,0,0,-1,-1,-1,0,-2
22556,22556,1503512245234,1,-8,-10,-3,-2,0,3,1
22557,22557,1503512245241,2,12,2,-1,-1,-2,0,-1
22558,22558,1503512245249,1,-5,-1,2,-1,-2,0,-3
22559,22559,1503512245256,1,-4,-3,-2,-1,2,-2,0
22560,22560,1503512245271,1,-6,-3,-2,-1,2,0,1
22561,22561,1503512245278,0,-4,-1,-2,0,-2,-3,-2
22562,22562,1503512245294,1,-2,-5,-3,0,-2,-1,-2
22563,22563,1503512245301,-7,-16,-3,-1,-2,-2,-3,3
22564,22564,1503512245309,0,-1,-3,2,0,3,2,-3
22565,22565,1503512245315,-1,1,-1,2,2,1,1,-3
22566,22566,1503512245332,-1,-12,-6,-4,-2,-2,-2,1
22567,22567,1503512245338,-4,-2,-1,-1,-1,-2,-3,-4
22568,22568,1503512245354,-4,-8,-3,-1,-1,1,-2,-3
22569,22569,1503512245361,-2,-3,-4,1,-1,0,2,-4
22570,22570,1503512245369,2,5,5,0,-1,-3,-3,-3
22571,22571,1503512245383,-6,-3,0,-1,-2,0,0,0
22572,22572,1503512245393,3,7,-1,-1,0,0,-1,0
22573,22573,1503512245398,3,5,2,-1,1,0,0,2
22574,22574,1503512245414,-1,5,-1,-2,-1,-3,0,4
22575,22575,1503512245421,-1,-3,-1,-2,-1,-1,0,-4
22576,22576,1503512245422,1,0,-3,-2,-3,-1,-3,-2
22577,22577,1503512245430,4,0,-1,-1,-1,0,-2,3
22578,22578,1503512245443,-3,6,8,1,-1,-2,-1,-2
22579,22579,1503512245452,-1,7,0,-1,-1,-2,3,-4
22580,22580,1503512245458,-2,-4,-5,0,0,-1,-2,2
22581,22581,1503512245474,1,3,2,-1,0,0,3,2
23504,23504,1503512254316,-2,-4,-4,-4,-1,-2,1,3
23505,23505,1503512254328,-2,1,7,0,1,-2,-1,3
23506,23506,1503512254331,2,3,0,1,-1,-3,-6,1
23507,23507,1503512254345,3,9,-1,-2,-3,-1,-2,1
23508,23508,1503512254352,2,10,-2,-3,0,-2,2,0
23509,23509,1503512254361,4,2,4,4,2,0,-1,-2
23510,23510,1503512254375,-2,-3,-1,-1,-1,0,1,-3
23511,23511,1503512254384,-6,-14,-4,-3,-2,2,3,3
23512,23512,1503512254392,-1,-11,-6,-3,-2,-1,-5,-2
23513,23513,1503512254405,1,1,-1,3,2,1,-4,-1
23514,23514,1503512254412,1,-5,-2,-1,1,0,1,4
23515,23515,1503512254421,-1,-2,-5,-4,-2,-4,-1,-2
23516,23516,1503512254435,1,1,0,1,0,2,1,1
23517,23517,1503512254443,-4,-5,-3,-3,-3,-1,-1,-3
23518,23518,1503512254458,-6,-13,-3,0,-1,-1,2,-1
23519,23519,1503512254466,-7,-6,-5,-3,-1,1,-1,2
23520,23520,1503512254473,-2,-3,1,0,-2,0,-2,-1
23521,23521,1503512254481,5,0,4,3,0,0,-4,0
23522,23522,1503512254501,-1,3,-3,-2,-1,-2,-1,-1
23523,23523,1503512254504,-1,2,-5,-3,0,0,4,-1
23524,23524,1503512254510,0,-3,3,2,2,0,-5,3
23525,23525,1503512254511,1,3,1,1,-1,-3,-3,-1
23526,23526,1503512254525,0,0,2,0,1,0,1,1
23527,23527,1503512254532,1,0,-1,0,1,0,-1,-1
23528,23528,1503512254540,0,2,2,0,-3,-2,-2,-1
23529,23529,1503512254555,-3,5,8,2,0,-1,1,0
23530,23530,1503512254563,8,10,-1,-2,-1,-2,0,1
23531,23531,1503512254570,-3,-8,-4,-3,-1,0,-1,-1
23532,23532,1503512254586,-4,-7,-4,-1,-3,0,1,-6
23533,23533,1503512254592,1,-2,-4,-1,-1,0,-4,-5
23534,23534,1503512254600,6,-1,-4,-1,0,0,-3,3
23535,23535,1503512254615,2,-1,-1,0,0,0,3,6
23536,23536,1503512254624,-7,-3,2,-1,-2,-1,1,-2
23537,23537,1503512254630,3,4,-3,0,0,-3,-2,0
23538,23538,1503512254645,2,8,1,-2,1,-2,-2,-2
23539,23539,1503512254652,9,9,-1,0,0,-2,-3,0
23540,23540,1503512254661,-3,-7,-4,0,-1,-2,-1,-1
23541,23541,1503512254675,-3,5,2,-2,-1,1,6,2
23542,23542,1503512254685,1,0,4,2,1,2,-2,0
23543,23543,1503512254697,-9,-9,-3,-2,-1,-2,-1,-2
23544,23544,1503512254705,0,-7,-2,-4,-1,-3,0,-3
23545,23545,1503512254712,1,14,9,2,0,1,-4,-3
23546,23546,1503512254731,1,3,3,1,-2,-1,-6,0
23547,23547,1503512254735,2,1,-5,-2,-1,-1,1,1
23548,23548,1503512254743,-5,4,0,-1,-2,-1,-2,-2
23549,23549,1503512254757,-4,-5,0,-1,-1,1,6,-1
23550,23550,1503512254765,2,13,4,1,-1,0,6,3
23551,23551,1503512254772,-8,-15,-4,-3,0,-1,-1,0
23552,23552,1503512254788,-8,-9,4,0,1,2,2,0
23553,23553,1503512254795,1,-5,-5,-1,-2,-1,-6,-3
23554,23554,1503512254803,-3,-7,-6,-1,-2,-1,-4,-3
23555,23555,1503512254819,-15,-9,1,-1,1,-1,1,-5
23556,23556,1503512254826,0,-6,-5,-1,0,-3,0,0
23557,23557,1503512254832,1,5,0,-1,-2,-2,0,-1
23558,23558,1503512254848,-4,-3,4,2,0,-2,-3,-4
23559,23559,1503512254855,3,-3,-3,-1,-2,-2,-2,2
23560,23560,1503512254863,1,-1,-3,-2,-2,-1,-3,-3
23561,23561,1503512254877,-1,0,2,2,-1,0,-1,1
23562,23562,1503512254891,0,-3,-6,-3,-1,0,2,6
23563,23563,1503512254892,1,28,25,5,2,1,3,-2
23564,23564,1503512254908,-3,-8,-10,-4,-2,-1,0,-1
23565,23565,1503512254915,0,-8,-8,-5,0,0,-1,-2
23566,23566,1503512254923,-2,-1,1,0,1,-3,-6,-3
23567,23567,1503512254937,-1,-1,-2,0,-2,1,-4,3
23568,23568,1503512254946,3,0,-2,-2,0,0,1,-2
23569,23569,1503512254955,2,-5,-5,-1,-2,-5,-4,-6
23570,23570,1503512254968,3,-4,-2,-2,0,1,3,6
23571,23571,1503512254975,2,-3,-4,-1,-1,0,2,4
23572,23572,1503512254983,-7,-11,-1,-1,-1,-1,-2,0
23573,23573,1503512255001,8,7,-4,-1,-1,-1,-2,-1
23574,23574,1503512255005,5,14,4,2,-1,-1,0,-6
23575,23575,1503512255013,2,1,-3,-3,-1,-1,2,-1
23576,23576,1503512255028,-2,-5,-2,-3,-4,-1,1,2
23577,23577,1503512255029,-1,-3,-1,0,0,-2,2,3
23578,23578,1503512255034,1,-5,-4,-3,-1,1,2,2
23579,23579,1503512255035,-3,-12,-6,-1,-1,1,-1,0
23580,23580,1503512255043,-3,4,4,2,-1,-2,-4,-6
23581,23581,1503512255057,-9,-7,-3,0,0,1,2,1
23582,23582,1503512255065,-2,-3,-3,-2,-1,-4,-4,0
23583,23583,1503512255074,-3,0,7,0,-2,0,0,1
23584,23584,1503512255089,5,8,0,0,0,-2,-2,-2
23585,23585,1503512255095,-3,1,5,0,0,-1,0,-3
23586,23586,1503512255103,-2,3,1,-2,-2,1,0,0
23587,23587,1503512255117,4,16,-4,-3,-1,-1,-3,-1
23588,23588,1503512255125,3,6,4,1,2,-1,0,-2
23589,23589,1503512255127,-5,-4,-1,-3,1,0,1,1
23590,23590,1503512255132,0,-6,4,0,0,-1,2,1
23591,23591,1503512255148,-4,-3,10,3,-1,2,-1,-3
23592,23592,1503512255156,0,-9,-4,1,-1,-1,-5,-3
23593,23593,1503512255163,2,4,-3,-3,-1,-1,-2,-3
23594,23594,1503512255178,1,0,-6,-4,-3,-2,-3,-1
23595,23595,1503512255187,1,4,-3,-1,0,1,0,1
23596,23596,1503512255201,4,-4,-5,-1,0,1,-5,0
23597,23597,1503512255208,-1,-4,-2,1,-1,-1,-2,-3
23598,23598,1503512255217,-4,-4,-2,-1,-2,0,0,-4
23599,23599,1503512255223,-2,-21,-13,-3,-5,-3,-3,-2
23600,23600,1503512255239,-4,3,3,-1,-1,-1,1,0
23601,23601,1503512255246,-1,-2,-4,-3,-1,0,3,2
24441,24441,1503512263539,-7,-4,-6,-3,-3,-2,-3,-10
24442,24442,1503512263548,-5,5,12,2,1,3,-1,-2
24443,24443,1503512263556,-7,-2,3,-2,-4,0,-1,0
24444,24444,1503512263570,1,3,11,13,10,-2,0,-5
24445,24445,1503512263578,3,-6,-7,-6,-9,0,3,-2
24446,24446,1503512263586,-4,-5,-5,-10,-12,-2,-3,0
24447,24447,1503512263599,2,1,-2,-1,8,1,-2,3
24448,24448,1503512263607,-1,2,-1,1,2,2,5,3
24449,24449,1503512263622,-3,-2,-3,1,2,-9,-4,-3
24450,24450,1503512263630,1,0,-4,2,-1,-8,-7,-3
24451,24451,1503512263637,1,4,17,7,5,6,2,4
24452,24452,1503512263648,1,-8,-7,0,-1,0,1,2
24453,24453,1503512263667,-6,-5,-5,-3,-5,-3,-1,-4
24454,24454,1503512263668,0,2,-1,3,0,-3,-1,0
24455,24455,1503512263669,1,0,-5,-10,-8,0,-1,0
24456,24456,1503512263675,-1,-2,-1,-2,-1,-2,0,-1
24457,24457,1503512263691,0,-9,-8,-2,3,-1,-2,-2
24458,24458,1503512263697,4,3,1,1,-2,-1,-4,-1
24459,24459,1503512263705,-5,3,-2,0,1,-1,-3,-7
24460,24460,1503512263720,6,2,-7,1,3,1,3,4
24461,24461,1503512263727,-4,-10,-6,-4,2,1,0,1
24462,24462,1503512263735,-5,-3,1,-2,-5,2,0,-2
24463,24463,1503512263751,3,-1,-4,-2,-4,-1,-1,3
24464,24464,1503512263757,3,-3,-5,-1,1,1,1,4
24465,24465,1503512263765,0,9,14,7,-1,1,-2,0
24466,24466,1503512263781,1,2,7,0,-1,-1,-5,-2
24467,24467,1503512263787,0,5,5,1,0,2,1,-2
24468,24468,1503512263795,-5,-5,-9,-2,-1,-1,-6,-4
24469,24469,1503512263810,2,2,2,-2,-2,-5,-4,2
24470,24470,1503512263817,0,6,1,0,-2,-3,0,3
24471,24471,1503512263825,-8,0,-6,-3,-3,0,2,-6
24472,24472,1503512263839,2,13,3,1,-1,0,1,-2
24473,24473,1503512263848,7,-8,-9,-7,-2,-1,3,3
24474,24474,1503512263855,-3,-10,-3,-4,-1,1,0,-3
24475,24475,1503512263870,0,6,7,6,2,1,-2,-3
24476,24476,1503512263877,1,-4,-6,-3,-3,-1,0,2
24477,24477,1503512263886,-3,-6,-10,-5,-2,-1,-1,-1
24478,24478,1503512263899,-1,3,3,0,-2,-1,1,-2
24479,24479,1503512263907,0,-6,-7,-2,-2,-1,0,-1
24480,24480,1503512263916,-2,-3,1,0,-2,1,-1,3
24481,24481,1503512263930,-2,0,1,1,1,-1,-5,-3
24482,24482,1503512263937,1,1,4,2,0,-3,-1,-2
24483,24483,1503512263945,1,2,-2,-5,0,-1,3,0
24484,24484,1503512263959,-1,4,16,3,0,-4,-3,1
24485,24485,1503512263967,-4,-7,-3,0,-1,1,0,-2
24486,24486,1503512263975,3,-8,-6,-1,0,3,2,0
24487,24487,1503512263991,5,2,3,0,-1,-1,-2,-1
24488,24488,1503512263997,-4,-3,-3,0,-1,1,-1,-1
24489,24489,1503512264012,0,3,1,-1,-1,-1,1,0
24490,24490,1503512264019,-18,-7,-4,-3,0,0,-2,-7
24491,24491,1503512264027,6,-8,-2,-2,-1,-2,-2,1
24492,24492,1503512264041,10,4,0,1,1,1,1,4
24493,24493,1503512264051,1,9,5,3,0,2,1,1
24494,24494,1503512264058,1,-2,-5,-4,-3,-2,3,-2
24495,24495,1503512264072,-13,-4,1,0,-1,1,4,-1
24496,24496,1503512264080,4,4,-1,0,1,0,-8,-4
24497,24497,1503512264095,1,14,2,-2,-1,-3,1,1
24498,24498,1503512264101,0,-2,-9,-4,-1,-2,0,0
24499,24499,1503512264110,10,-11,-7,0,-1,-1,-3,5
24500,24500,1503512264118,-2,-7,-9,-2,-1,-1,1,0
24501,24501,1503512264132,-11,11,2,0,-1,-2,-1,-4
24502,24502,1503512264139,-14,-8,-1,-1,-2,-1,-2,1
24503,24503,1503512264147,-5,-4,0,0,0,0,-2,1
24504,24504,1503512264162,2,6,4,-1,-1,-2,-1,0
24505,24505,1503512264170,-4,-3,-1,1,-1,-2,-2,-8
24506,24506,1503512264177,2,-1,1,1,1,0,5,-7
24507,24507,1503512264193,-38,-14,-4,-3,-3,-6,-14,-25
24508,24508,1503512264199,18,4,2,0,-1,0,-1,-4
24509,24509,1503512264207,20,6,1,1,0,2,6,11
24510,24510,1503512264222,-11,-1,1,2,0,0,0,-1
24511,24511,1503512264230,2,-2,-2,-2,1,0,-3,5
24512,24512,1503512264237,11,4,0,1,-2,0,2,8
24513,24513,1503512264253,0,-1,0,1,-2,-1,-2,-1
24514,24514,1503512264260,3,2,1,2,1,0,-1,5
24515,24515,1503512264267,-1,-13,-5,-3,0,1,0,2
24516,24516,1503512264282,-30,-11,-5,-5,-3,0,0,-5
24517,24517,1503512264290,10,5,1,0,0,-2,1,-4
24518,24518,1503512264297,6,1,1,-1,2,0,-2,-2
24519,24519,1503512264312,-22,-8,-2,-1,-1,-3,-2,-5
24520,24520,1503512264320,21,9,1,1,1,1,2,7
24521,24521,1503512264321,-18,-8,-4,-4,-5,-4,-4,-11
24522,24522,1503512264329,12,2,-2,-1,-2,-1,-3,1
24523,24523,1503512264342,12,4,1,1,-1,1,-2,6
24524,24524,1503512264351,31,7,-2,-5,-10,-5,0,5
24525,24525,1503512264357,7,3,1,0,1,0,2,2
24526,24526,1503512264372,-19,-6,-2,0,4,-1,1,-6
24527,24527,1503512264379,13,-3,-2,0,1,-1,1,6
24528,24528,1503512264387,-6,-3,-1,0,0,-2,-2,-10
24529,24529,1503512264388,-6,-1,1,1,-1,4,7,10
24530,24530,1503512264402,-2,2,0,1,1,0,-7,2
24531,24531,1503512264410,2,-1,-4,-1,1,1,1,-1
24532,24532,1503512264420,3,-2,-1,-2,-2,-1,3,5
24533,24533,1503512264432,-9,-15,7,3,2,-1,-3,1
24534,24534,1503512264439,-2,-1,0,-2,-1,-2,-3,-6
24535,24535,1503512264447,5,6,-1,-1,1,-1,-4,-4
24536,24536,1503512264462,1,2,3,3,0,-2,1,-1
24537,24537,1503512264470,9,7,-1,1,0,0,-1,2
24538,24538,1503512264477,-4,0,-4,-3,-2,1,4,2
24539,24539,1503512264492,4,6,2,0,-1,-2,-1,-2
24540,24540,1503512264499,-13,-7,-5,-2,0,-1,1,-4
24541,24541,1503512264507,-55,-24,-7,-3,-2,-2,-6,-18
24542,24542,1503512264522,-3,5,1,-1,-2,-1,-3,-1
24543,24543,1503512264530,21,10,3,1,1,0,1,10
24544,24544,1503512264537,3,-1,-1,-1,-2,-1,-3,-5
24545,24545,1503512264554,0,-2,-6,-4,-1,0,-1,0
24546,24546,1503512264559,6,-1,-3,-1,-1,0,2,2
24547,24547,1503512264567,0,-7,-3,-3,0,-1,-1,1
24548,24548,1503512264581,-1,-4,-1,-3,-2,-2,-4,-6
24549,24549,1503512264590,10,5,-2,1,-1,1,-1,-3
24550,24550,1503512264597,1,2,1,0,-1,-1,-2,2
24551,24551,1503512264612,13,25,7,-1,-2,-2,-3,-4
25754,25754,1503512276350,-3,-4,-7,-2,-2,-1,1,-1
25755,25755,1503512276364,-4,-7,-8,-2,-2,-4,-1,-2
25756,25756,1503512276372,-9,-12,-3,-1,0,1,3,-2
25757,25757,1503512276379,0,12,17,4,-1,-1,-1,-2
25758,25758,1503512276395,1,7,1,1,-1,1,-1,-4
25759,25759,1503512276404,1,-7,-8,-4,-1,-2,-3,-2
25760,25760,1503512276411,-7,-3,6,1,0,-5,-9,-2
25761,25761,1503512276424,-6,11,1,-1,-3,-1,7,2
25762,25762,1503512276432,1,-1,-6,-3,-2,0,1,0
25763,25763,1503512276439,-5,-4,1,1,-1,-1,1,-1
25764,25764,1503512276440,6,6,3,0,1,1,2,5
25765,25765,1503512276455,-1,-3,3,2,0,1,2,1
25766,25766,1503512276462,-1,-3,-2,-2,0,0,-3,0
25767,25767,1503512276472,5,-10,-10,-4,-1,-1,2,0
25768,25768,1503512276484,-1,-10,-3,0,0,0,-1,2
25769,25769,1503512276493,-1,-1,-5,-3,-2,-1,1,0
25770,25770,1503512276499,8,6,0,0,-1,-1,-3,0
25771,25771,1503512276515,4,5,3,0,-1,0,0,4
25772,25772,1503512276522,-4,6,-1,-4,-1,-1,-2,-5
25773,25773,1503512276530,1,2,0,2,0,1,-2,-3
25774,25774,1503512276546,-13,-31,-2,-1,-1,-1,4,-1
25775,25775,1503512276552,-2,19,7,2,0,-2,1,-3
25776,25776,1503512276559,0,-4,-7,-1,-1,-2,-2,-2
25777,25777,1503512276575,-2,-7,-1,0,0,0,-2,-4
25778,25778,1503512276582,3,2,-3,-1,0,0,-4,0
25779,25779,1503512276590,0,-8,-5,-3,1,1,5,7
25780,25780,1503512276605,-2,3,4,0,1,1,0,-1
25781,25781,1503512276612,1,1,0,2,-1,-1,-2,1
25782,25782,1503512276619,4,11,1,0,1,1,-3,-5
25783,25783,1503512276635,-5,-3,-2,-2,-3,-1,-2,-5
25784,25784,1503512276642,3,10,2,2,-2,-3,-3,-3
25785,25785,1503512276650,3,10,4,-2,-1,-3,0,0
25786,25786,1503512276664,0,19,9,2,0,-3,1,1
25787,25787,1503512276673,6,-3,-8,-6,-3,-3,2,3
25788,25788,1503512276680,-11,-7,-6,-6,-4,-6,-2,-3
25789,25789,1503512276695,-13,-1,-2,-2,0,0,-1,-2
25790,25790,1503512276705,8,2,1,0,-1,-2,-1,-2
25791,25791,1503512276706,3,-9,-4,-3,0,2,2,3
25792,25792,1503512276711,2,1,3,2,0,2,-1,0
25793,25793,1503512276724,-3,-1,5,3,1,-1,-6,-5
25794,25794,1503512276732,3,1,-4,0,0,1,0,-2
25795,25795,1503512276740,6,4,2,-1,-1,-5,-5,-8
25796,25796,1503512276755,-7,1,-10,-7,-4,-3,-2,-3
25797,25797,1503512276762,-3,-13,-11,-4,-1,0,0,4
25798,25798,1503512276772,1,-2,0,0,-1,-1,1,3
25799,25799,1503512276784,-19,-23,-3,0,0,-2,-4,-1
25800,25800,1503512276792,-3,-1,3,1,0,-1,-1,2
25801,25801,1503512276799,5,2,2,0,1,2,1,1
25802,25802,1503512276815,-2,-3,2,2,1,1,-5,-7
25803,25803,1503512276822,-3,8,2,0,-1,2,2,-2
25804,25804,1503512276830,3,5,1,2,3,1,-4,-3
25805,25805,1503512276844,5,8,7,3,1,0,-3,-2
25806,25806,1503512276852,-27,-14,-4,-3,-3,-5,-5,-8
25807,25807,1503512276859,6,5,-3,-2,-2,1,1,2
25808,25808,1503512276875,3,2,0,0,0,2,-5,-3
25809,25809,1503512276882,2,0,-1,-2,-1,0,0,2
25810,25810,1503512276890,8,-6,-3,-2,1,-1,5,7
25811,25811,1503512276908,1,-2,-2,1,-1,-1,2,2
25812,25812,1503512276912,9,-1,-4,-1,-2,0,0,3
25813,25813,1503512276919,2,-7,-6,0,-1,-1,-1,1
25814,25814,1503512276936,-2,4,17,3,1,-1,2,-4
25815,25815,1503512276942,-2,-16,-7,-3,-1,0,1,-1
25816,25816,1503512276950,0,-8,-7,-3,0,-1,3,7
25817,25817,1503512276964,-10,1,3,-2,-1,0,-1,-4
25818,25818,1503512276974,-4,0,-1,-3,0,0,-4,0
25819,25819,1503512276979,-3,-5,-2,-3,-2,1,3,2
25820,25820,1503512276980,-6,3,-4,-3,-2,-3,-1,0
25821,25821,1503512276995,4,-2,-4,0,-2,-1,1,-1
25822,25822,1503512277003,-2,8,3,1,-1,0,-1,-3
25823,25823,1503512277011,-10,-9,-7,-2,0,1,2,-3
25824,25824,1503512277024,-5,9,14,4,3,1,-2,-3
25825,25825,1503512277033,2,-9,-5,-1,1,2,2,0
25826,25826,1503512277041,13,10,-2,0,1,-1,-3,2
25827,25827,1503512277055,-5,-1,-1,1,-2,-2,2,-3
25828,25828,1503512277062,4,-2,1,-2,-2,0,2,5
25829,25829,1503512277083,1,0,-1,-2,-4,-4,-2,-1
25830,25830,1503512277085,-2,-5,-6,-1,-1,-2,-2,2
25831,25831,1503512277092,2,4,1,-1,1,-3,-1,-5
27001,27001,1503512288416,0,-4,-1,-1,1,-2,-3,3
27002,27002,1503512288425,-1,1,0,-4,-2,1,0,-4
27003,27003,1503512288431,4,0,-2,0,0,1,3,3
27004,27004,1503512288446,-2,8,0,1,-1,0,0,-2
27005,27005,1503512288454,0,-9,-8,-2,0,0,0,3
27006,27006,1503512288462,0,-7,-2,-1,1,-2,2,0
27007,27007,1503512288475,-12,-23,-8,-1,-1,-1,-1,0
27008,27008,1503512288483,-2,-7,-6,-3,-2,1,1,3
27009,27009,1503512288494,2,-2,-1,3,0,-2,-3,-4
27010,27010,1503512288506,3,10,8,2,2,-4,-10,-7
27011,27011,1503512288514,1,5,4,-2,-1,0,1,0
27012,27012,1503512288523,0,-2,-3,0,-2,0,-2,-6
27013,27013,1503512288535,2,9,4,-2,-1,2,4,-2
27014,27014,1503512288544,-2,-1,-1,-2,0,-1,3,1
27015,27015,1503512288552,7,7,5,1,-1,-4,-6,-1
27016,27016,1503512288566,-4,-3,-3,-2,-2,-2,-2,2
27017,27017,1503512288573,0,-2,-1,-1,-2,1,1,-1
27018,27018,1503512288582,0,10,4,2,1,2,3,-4
27019,27019,1503512288597,7,20,6,0,0,0,1,1
27020,27020,1503512288603,-2,-5,-3,-2,-1,-1,2,2
27021,27021,1503512288612,-1,-2,-1,-3,-1,-1,-2,-2
27022,27022,1503512288628,0,-1,-2,-1,-1,-1,1,-2
27023,27023,1503512288634,-1,-2,0,1,1,-1,-3,-6
27024,27024,1503512288642,-2,-1,-3,-1,-1,-1,-7,1
27025,27025,1503512288657,-2,-3,0,-2,-2,-1,1,2
27026,27026,1503512288664,-3,-4,-2,0,-2,-1,1,0
27027,27027,1503512288671,1,-2,-3,-2,1,-1,2,-1
27028,27028,1503512288689,0,3,2,-1,-1,0,3,0
27029,27029,1503512288690,-2,-3,-1,-1,0,-2,3,3
27030,27030,1503512288694,-1,-6,-2,-1,-1,-1,-3,1
27031,27031,1503512288701,0,3,-2,-1,-2,-2,-2,-4
27032,27032,1503512288702,-1,-1,0,-3,-1,-1,0,1
27033,27033,1503512288715,-5,-2,-2,-3,-2,-1,2,0
27034,27034,1503512288725,0,-2,0,0,1,-1,-5,0
27035,27035,1503512288726,7,8,0,-1,-1,0,-3,-1
27036,27036,1503512288731,-1,-2,-3,0,-1,0,-3,-3
27037,27037,1503512288746,4,2,-3,-4,1,2,6,2
27038,27038,1503512288756,2,1,0,-2,-4,-2,0,1
27039,27039,1503512288762,-3,-4,-6,-3,-3,-2,3,-3
27040,27040,1503512288775,-3,6,1,-1,-1,4,9,0
27041,27041,1503512288783,-9,-8,2,0,-1,-2,-1,-6
27042,27042,1503512288798,1,-6,-5,-1,1,0,0,1
27043,27043,1503512288806,-3,0,0,1,-2,-2,-7,0
27044,27044,1503512288814,-1,0,3,0,1,-3,-4,0
27045,27045,1503512288829,5,-4,-3,-1,0,2,-2,4
27046,27046,1503512288835,-1,0,1,1,0,0,1,-2
27047,27047,1503512288843,0,-6,1,-1,-3,-3,-10,-8
27048,27048,1503512288851,-3,2,-1,0,-2,-1,-3,-6
27049,27049,1503512288866,11,34,20,5,4,3,2,2
27050,27050,1503512288873,-9,-13,-4,-3,-1,-1,-1,-5
27051,27051,1503512288874,-2,1,0,0,-2,-3,-7,-1
27052,27052,1503512288881,3,8,2,-2,-1,-1,-2,2
27053,27053,1503512288882,-3,-12,-9,-5,-2,-2,3,1
27054,27054,1503512288896,0,-3,0,-2,0,-2,0,-5
27055,27055,1503512288904,-2,-5,-3,0,-1,1,5,-1
27056,27056,1503512288911,3,-1,-4,-2,-1,0,-4,-2
27057,27057,1503512288927,-10,-9,-2,-1,-3,-1,0,-4
27058,27058,1503512288934,2,-4,-1,-2,-2,-2,-1,6
27059,27059,1503512288942,8,-3,-2,-2,-2,-2,-1,1
27060,27060,1503512288957,-4,-5,12,4,3,2,1,0
27061,27061,1503512288964,19,-1,-6,-3,-2,-1,1,8
27062,27062,1503512288971,-9,-6,-4,-1,-2,1,0,-1
27063,27063,1503512288987,-5,-1,3,2,2,-3,-8,-7
27064,27064,1503512288994,5,4,-4,-2,-1,-2,1,-1
27065,27065,1503512289009,-5,0,-2,0,-1,0,-1,0
27066,27066,1503512289015,0,0,-2,-2,-1,-1,-5,-2
27067,27067,1503512289024,-2,1,-1,0,1,1,-3,-3
27068,27068,1503512289031,-1,-4,-3,-1,-2,-2,-1,-3
27069,27069,1503512289046,2,-5,-4,-2,-1,-2,0,0
27070,27070,1503512289054,7,6,-7,-4,-1,0,0,4
27071,27071,1503512289062,-9,-1,-1,0,-1,-3,-8,-10
27072,27072,1503512289075,-2,1,-2,-1,0,-2,0,-5
27073,27073,1503512289083,-13,-3,-4,-5,0,2,6,2
27074,27074,1503512289094,-2,-2,-1,-1,-1,-2,-6,-2
27075,27075,1503512289107,-4,-3,-2,0,0,0,1,2
27076,27076,1503512289114,-3,0,2,1,1,0,2,1
27077,27077,1503512289122,2,0,0,2,-1,0,0,1
