SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
22878,1.50362E+12,0,1,2,2,2,-1,-6,2,2.764571783,0.25,-6,2,2.598076211,2+0j,-0.5857864376269049-9.414213562373096j,6+4j,-3.414213562373095+6.585786437626905j,-6+0j,-3.414213562373095-6.585786437626905j,6-4j,-0.5857864376269049+9.414213562373096j,4,88.97056275,52,55.02943725,36,55.02943725,52,88.97056275
22879,1.50362E+12,-1,-1,-3,-2,-2,0,0,3,1.832250763,-0.75,-3,3,1.870828693,-6+0j,3.82842712474619+7.242640687119286j,2j,-1.8284271247461898+1.2426406871192857j,-6+0j,-1.8284271247461898-1.2426406871192857j,-2j,3.82842712474619-7.242640687119286j,36,67.11269837,4,4.887301628,36,4.887301628,4,67.11269837
22880,1.50362E+12,3,8,9,4,1,4,-3,1,3.889087297,3.375,-3,9,4.96235831,27+0j,2.707106781186548-16.949747468305834j,-2-7j,1.292893218813452+7.050252531694167j,-7+0j,1.292893218813452-7.050252531694167j,-2+7j,2.707106781186548+16.949747468305834j,729,294.6223664,53,51.37763364,49,51.37763364,53,294.6223664
22881,1.50362E+12,0,-4,-2,-4,-3,-1,-1,-4,1.597989809,-2.375,-4,0,2.80624304,-19+0j,0.8786796564403572+3.1213203435596424j,-3j,5.121320343559643+1.1213203435596424j,7+0j,5.121320343559643-1.1213203435596424j,3j,0.8786796564403572-3.1213203435596424j,361,10.51471863,9,27.48528137,49,27.48528137,9,10.51471863
22882,1.50362E+12,0,-5,-6,-4,-3,-2,2,0,2.764571783,-2.25,-6,2,3.4278273,-18+0j,3.707106781186547+12.949747468305834j,1+3j,2.292893218813453-3.0502525316941673j,4+0j,2.292893218813453+3.0502525316941673j,1-3j,3.707106781186547-12.949747468305834j,324,181.4386002,10,14.56139982,16,14.56139982,10,181.4386002
22883,1.50362E+12,-4,-1,1,1,3,-3,-5,-13,5.012484414,-2.625,-13,3,5.373546315,-21+0j,-15.485281374238568-17.31370849898476j,3-8j,1.4852813742385678-5.313708498984759j,11+0j,1.4852813742385678+5.313708498984759j,3+8j,-15.485281374238568+17.31370849898476j,441,539.5584412,73,30.44155877,121,30.44155877,73,539.5584412
22884,1.50362E+12,-2,-5,-4,-2,-6,-2,2,4,3.39905449,-1.875,-6,4,3.691205765,-15+0j,6.121320343559642+12.363961030678928j,-6+9j,1.878679656440358+0.3639610306789276j,-5+0j,1.878679656440358-0.3639610306789276j,-6-9j,6.121320343559642-12.363961030678928j,225,190.3380951,117,3.661904883,25,3.661904883,117,190.3380951
22885,1.50362E+12,-2,-6,0,0,0,4,-1,-1,2.764571783,-0.75,-6,4,2.692582404,-6+0j,-9.778174593052023+5.363961030678927j,-1+1j,5.778174593052023+7.363961030678927j,0j,5.778174593052023-7.363961030678927j,-1-1j,-9.778174593052023-5.363961030678927j,36,124.3847763,2,87.61522369,0,87.61522369,2,124.3847763
22886,1.50362E+12,-1,0,-1,1,1,0,-2,-3,1.407885953,-0.625,-3,1,1.457737974,-5+0j,-4.82842712474619-3.8284271247461903j,3-2j,0.8284271247461898-1.8284271247461903j,-1+0j,0.8284271247461898+1.8284271247461903j,3+2j,-4.82842712474619+3.8284271247461903j,25,37.97056275,13,4.029437252,1,4.029437252,13,37.97056275
22887,1.50362E+12,-2,-1,0,-1,-2,-1,-5,2,1.982062418,-1.25,-5,2,2.236067977,-10+0j,2.1213203435596424-2.878679656440357j,1+3j,-2.1213203435596424+7.121320343559643j,-8+0j,-2.1213203435596424-7.121320343559643j,1-3j,2.1213203435596424+2.878679656440357j,100,12.78679656,10,55.21320344,64,55.21320344,10,12.78679656
22888,1.50362E+12,-1,0,-1,-1,0,0,5,0,1.982062418,0.25,-1,5,1.870828693,2+0j,-0.29289321881345254+6.707106781186548j,-5-1j,-1.7071067811865475-5.292893218813452j,4+0j,-1.7071067811865475+5.292893218813452j,-5+1j,-0.29289321881345254-6.707106781186548j,4,45.07106781,26,30.92893219,16,30.92893219,26,45.07106781
22889,1.50362E+12,1,-3,0,2,1,-1,0,-1,1.552647509,-0.125,-3,2,1.457737974,-1+0j,-3.5355339059327378-0.7071067811865479j,2+5j,3.5355339059327378-0.7071067811865479j,5+0j,3.5355339059327378+0.7071067811865479j,2-5j,-3.5355339059327378+0.7071067811865479j,1,13,29,13,25,13,29,13
22890,1.50362E+12,0,4,-1,-4,-3,-3,1,-1,2.587745848,-0.875,-4,4,2.573907535,-7+0j,10.071067811865476-0.828427124746189j,-3-6j,-4.0710678118654755-4.828427124746189j,1+0j,-4.0710678118654755+4.828427124746189j,-3+6j,10.071067811865476+0.828427124746189j,49,102.1126984,45,39.88730163,1,39.88730163,45,102.1126984
22891,1.50362E+12,-1,1,3,3,1,0,0,0,1.457737974,0.875,-1,3,1.620185175,7+0j,-3.414213562373095-5.82842712474619j,-3+2j,-0.5857864376269051+0.1715728752538097j,-1+0j,-0.5857864376269051-0.1715728752538097j,-3-2j,-3.414213562373095+5.82842712474619j,49,45.627417,13,0.372583002,1,0.372583002,13,45.627417
22892,1.50362E+12,0,3,0,-1,1,-2,-3,1,1.885091889,-0.125,-3,3,1.767766953,-1+0j,3.9497474683058327-5.121320343559642j,4-1j,-5.949747468305833+0.8786796564403581j,-3+0j,-5.949747468305833-0.8786796564403581j,4+1j,3.9497474683058327+5.121320343559642j,1,41.82842712,17,36.17157288,9,36.17157288,17,41.82842712
22893,1.50362E+12,1,-1,-2,-2,-3,-3,1,0,1.642080562,-1.125,-3,1,1.903943276,-9+0j,6.82842712474619+3j,-1+2j,1.1715728752538102-3j,3+0j,1.1715728752538102+3j,-1-2j,6.82842712474619-3j,81,55.627417,5,10.372583,9,10.372583,5,55.627417
22894,1.50362E+12,1,3,1,2,2,0,-1,-2,1.669045921,0.75,-2,3,1.732050808,6+0j,-1.707106781186547-6.949747468305833j,3-3j,-0.292893218813453-2.9497474683058327j,0j,-0.292893218813453+2.9497474683058327j,3+3j,-1.707106781186547+6.949747468305833j,36,51.21320344,18,8.786796564,0,8.786796564,18,51.21320344
22895,1.50362E+12,-2,1,-2,-1,-2,-1,-1,-2,1.035098339,-1.25,-2,1,1.58113883,-10+0j,0.7071067811865477-1.1213203435596424j,-1-3j,-0.7071067811865477-3.1213203435596424j,-4+0j,-0.7071067811865477+3.1213203435596424j,-1+3j,0.7071067811865477+1.1213203435596424j,100,1.757359313,10,10.24264069,16,10.24264069,10,1.757359313
22896,1.50362E+12,-2,-7,-3,-1,-1,-3,-2,-4,1.959409532,-2.875,-7,-1,3.409545424,-23+0j,-5.949747468305833+1.707106781186547j,2+5j,3.9497474683058327-0.292893218813453j,7+0j,3.9497474683058327+0.292893218813453j,2-5j,-5.949747468305833-1.707106781186547j,529,38.3137085,29,15.6862915,49,15.6862915,29,38.3137085
22897,1.50362E+12,-1,6,5,0,-3,-4,-5,0,3.991061441,-0.25,-5,6,3.741657387,-2+0j,9.071067811865476-17.071067811865476j,-4-2j,-5.0710678118654755+2.9289321881345254j,-6+0j,-5.0710678118654755-2.9289321881345254j,-4+2j,9.071067811865476+17.071067811865476j,4,373.7056275,20,34.29437252,36,34.29437252,20,373.7056275
22898,1.50362E+12,3,8,5,1,0,2,2,3,2.507132682,3,0,8,3.807886553,24+0j,8.65685424949238-5.82842712474619j,-4-6j,-2.6568542494923806+0.17157287525381015j,-4+0j,-2.6568542494923806-0.17157287525381015j,-4+6j,8.65685424949238+5.82842712474619j,576,108.9116882,52,7.088311755,16,7.088311755,52,108.9116882
22899,1.50362E+12,-1,-2,-4,-3,-1,1,0,-2,1.603567451,-1.5,-4,1,2.121320344,-12+0j,-1.4142135623730954+6.82842712474619j,2-4j,1.4142135623730954-1.1715728752538102j,0j,1.4142135623730954+1.1715728752538102j,2+4j,-1.4142135623730954-6.82842712474619j,144,48.627417,20,3.372583002,0,3.372583002,20,48.627417
22900,1.50362E+12,-5,-2,-1,0,-2,-1,-3,6,3.207134903,-1,-5,6,3.16227766,-8+0j,0.5355339059327373+2.9497474683058336j,-3+9j,-6.535533905932738+6.949747468305834j,-14+0j,-6.535533905932738-6.949747468305834j,-3-9j,0.5355339059327373-2.9497474683058336j,64,8.987806691,90,91.01219331,196,91.01219331,90,8.987806691
22901,1.50362E+12,-1,-2,-3,-2,-2,-2,-2,8,3.575711717,-0.75,-3,8,3.4278273,-6+0j,8.071067811865476+8.071067811865476j,2+10j,-6.071067811865475+6.0710678118654755j,-10+0j,-6.071067811865475-6.0710678118654755j,2-10j,8.071067811865476-8.071067811865476j,36,130.2842712,104,73.71572875,100,73.71572875,104,130.2842712
22902,1.50362E+12,-2,-6,-7,-2,1,-3,-1,-4,2.618614683,-3,-7,1,3.872983346,-24+0j,-6.535533905932738+6.707106781186547j,7+3j,0.5355339059327378-5.292893218813453j,6+0j,0.5355339059327378+5.292893218813453j,7-3j,-6.535533905932738-6.707106781186547j,576,87.69848481,58,28.30151519,36,28.30151519,58,87.69848481
22903,1.50362E+12,0,-4,0,-1,-1,-1,4,-1,2.20389266,-0.5,-4,4,2.121320344,-4+0j,-1.1213203435596428+6.121320343559642j,-5+3j,3.121320343559643-1.8786796564403576j,10+0j,3.121320343559643+1.8786796564403576j,-5-3j,-1.1213203435596428-6.121320343559642j,16,38.72792206,34,13.27207794,100,13.27207794,34,38.72792206
22904,1.50362E+12,0,-1,3,1,-1,-3,-3,3,2.356601669,-0.125,-3,3,2.207940217,-1+0j,3.82842712474619-6j,-1+8j,-1.8284271247461898+6j,-1+0j,-1.8284271247461898-6j,-1-8j,3.82842712474619+6j,1,50.65685425,65,39.34314575,1,39.34314575,65,50.65685425
22905,1.50362E+12,-1,9,-1,-1,-1,-1,-6,-3,4.274091382,-0.625,-6,9,4.046603514,-5+0j,5.656854249492381-13.48528137423857j,5-12j,-5.656854249492381-3.4852813742385695j,-13+0j,-5.656854249492381+3.4852813742385695j,5+12j,5.656854249492381+13.48528137423857j,25,213.8528137,169,44.14718626,169,44.14718626,169,213.8528137
22906,1.50362E+12,0,-2,1,-2,-4,2,0,-7,2.927700219,-1.5,-7,2,3.122498999,-12+0j,-2.3639610306789276-1.707106781186548j,-5-9j,10.363961030678928+0.2928932188134521j,6+0j,10.363961030678928-0.2928932188134521j,-5+9j,-2.3639610306789276+1.707106781186548j,144,8.502525317,106,107.4974747,36,107.4974747,106,8.502525317
22907,1.50362E+12,-2,-5,-2,-2,0,0,0,-3,1.752549164,-1.75,-5,0,2.397915762,-14+0j,-6.242640687119286+4.82842712474619j,-0j,2.2426406871192857+0.8284271247461898j,6+0j,2.2426406871192857-0.8284271247461898j,0j,-6.242640687119286-4.82842712474619j,196,62.28427125,0,5.715728753,36,5.715728753,0,62.28427125
22908,1.50362E+12,-1,-3,-3,-2,-1,1,-2,-3,1.38873015,-1.75,-3,1,2.179449472,-14+0j,-3.5355339059327378+3.1213203435596424j,3-3j,3.5355339059327378+1.1213203435596424j,0j,3.5355339059327378-1.1213203435596424j,3+3j,-3.5355339059327378-3.1213203435596424j,196,22.24264069,18,13.75735931,0,13.75735931,18,22.24264069
22909,1.50362E+12,0,0,-2,0,-1,-1,-3,0,1.125991626,-0.875,-3,0,1.369306394,-7+0j,1.7071067811865475-1.7071067811865475j,4+1j,0.2928932188134524+0.29289321881345254j,-5+0j,0.2928932188134524-0.29289321881345254j,4-1j,1.7071067811865475+1.7071067811865475j,49,5.828427125,17,0.171572875,25,0.171572875,17,5.828427125
22910,1.50362E+12,-5,-3,0,-2,2,2,0,-6,3.023715784,-1.5,-6,2,3.201562119,-12+0j,-13.363961030678928+0.707106781186547j,-3-7j,-0.6360389693210724+0.707106781186547j,6+0j,-0.6360389693210724-0.707106781186547j,-3+7j,-13.363961030678928-0.707106781186547j,144,179.0954544,58,0.90454557,36,0.90454557,58,179.0954544
22911,1.50362E+12,-3,-1,0,-2,0,0,0,-5,1.846811925,-1.375,-5,0,2.207940217,-11+0j,-5.82842712474619-1.4142135623730954j,-3-6j,-0.17157287525381015-1.4142135623730954j,5+0j,-0.17157287525381015+1.4142135623730954j,-3+6j,-5.82842712474619+1.4142135623730954j,121,35.97056275,45,2.029437252,25,2.029437252,45,35.97056275
22912,1.50362E+12,1,-4,-6,-2,-7,-3,0,3,3.453776401,-2.25,-7,3,3.937003937,-18+0j,10.82842712474619+10.242640687119286j,8j,5.17157287525381-1.7573593128807143j,-6+0j,5.17157287525381+1.7573593128807143j,-8j,10.82842712474619-10.242640687119286j,324,222.1665222,64,29.83347776,36,29.83347776,64,222.1665222
22913,1.50362E+12,2,0,2,1,0,2,-1,-2,1.511857892,0.5,-2,2,1.5,4+0j,-1.5355339059327378-3.707106781186548j,1-3j,5.535533905932738+2.292893218813452j,2+0j,5.535533905932738-2.292893218813452j,1+3j,-1.5355339059327378+3.707106781186548j,16,16.10050506,10,35.89949494,4,35.89949494,10,16.10050506
22914,1.50362E+12,1,5,0,-1,-2,0,-2,-5,2.878491669,-0.5,-5,5,2.738612788,-4+0j,3.707106781186548-8.363961030678928j,1-11j,2.292893218813452-4.363961030678928j,-2+0j,2.292893218813452+4.363961030678928j,1+11j,3.707106781186548+8.363961030678928j,16,83.69848481,122,24.30151519,4,24.30151519,122,83.69848481
22915,1.50362E+12,5,-3,-3,-2,0,1,5,15,6.065122776,2.25,-3,15,6.103277808,18+0j,14.192388155425117+22.849242404917497j,3+15j,-4.1923881554251174+6.849242404917499j,-4+0j,-4.1923881554251174-6.849242404917499j,3-15j,14.192388155425117-22.849242404917497j,324,723.51176,234,64.48823997,16,64.48823997,234,723.51176
22916,1.50362E+12,-12,-5,-3,1,2,-1,2,-2,4.652188425,-2.25,-12,2,4.898979486,-18+0j,-18.949747468305834+5.707106781186547j,-9+5j,-9.050252531694166-4.292893218813453j,-4+0j,-9.050252531694166+4.292893218813453j,-9-5j,-18.949747468305834-5.707106781186547j,324,391.6639969,106,100.3360031,16,100.3360031,106,391.6639969
22917,1.50362E+12,24,2,-3,-4,-3,-2,3,2,9.148575221,2.375,-4,24,8.881159834,19+0j,34.071067811865476+7.414213562373096j,21-2j,19.928932188134524-4.585786437626904j,23+0j,19.928932188134524+4.585786437626904j,21+2j,34.071067811865476-7.414213562373096j,361,1215.808225,445,418.1917754,529,418.1917754,445,1215.808225
22918,1.50362E+12,2,-3,-2,-4,-3,-4,-1,8,4.086126353,-0.875,-4,8,3.921096785,-7+0j,14.192388155425117+8.778174593052023j,2+11j,-4.1923881554251174+6.778174593052023j,-1+0j,-4.1923881554251174-6.778174593052023j,2-11j,14.192388155425117-8.778174593052023j,49,278.4802307,125,63.51976926,1,63.51976926,125,278.4802307
22919,1.50362E+12,1,0,0,0,2,-2,-6,-10,4.086126353,-1.875,-10,2,4.257346591,-15+0j,-6.65685424949238-14.485281374238571j,9-8j,4.65685424949238-2.4852813742385713j,9+0j,4.65685424949238+2.4852813742385713j,9+8j,-6.65685424949238+14.485281374238571j,225,254.137085,145,27.86291501,81,27.86291501,145,254.137085
22920,1.50362E+12,-12,-3,0,0,0,-1,-6,-7,4.373213921,-3.625,-12,0,5.465802777,-29+0j,-18.363961030678926-9.535533905932738j,-6-3j,-5.636038969321073+2.4644660940672622j,-7+0j,-5.636038969321073-2.4644660940672622j,-6+3j,-18.363961030678926+9.535533905932738j,841,428.1614716,45,37.83852839,49,37.83852839,45,428.1614716
22921,1.50362E+12,-2,3,-1,0,-1,1,3,1,1.8516402,0.5,-2,3,1.802775638,4+0j,1.1213203435596428+3.2928932188134525j,-5-3j,-3.121320343559643-4.707106781186547j,-6+0j,-3.121320343559643+4.707106781186547j,-5+3j,1.1213203435596428-3.2928932188134525j,16,12.10050506,34,31.89949494,36,31.89949494,34,12.10050506
22922,1.50362E+12,4,-3,-2,-1,-2,-2,-1,1,2.251983253,-0.75,-3,4,2.236067977,-6+0j,6.707106781186547+3.121320343559643j,5+5j,5.292893218813453+1.1213203435596428j,4+0j,5.292893218813453-1.1213203435596428j,5-5j,6.707106781186547-3.121320343559643j,36,54.72792206,50,29.27207794,16,29.27207794,50,54.72792206
22923,1.50362E+12,-5,-6,-2,-1,1,-3,1,3,3.11677489,-1.5,-6,3,3.278719262,-12+0j,-5.292893218813453+7.949747468305833j,-3+11j,-6.707106781186547+1.9497474683058327j,2+0j,-6.707106781186547-1.9497474683058327j,-3-11j,-5.292893218813453-7.949747468305833j,144,91.21320344,130,48.78679656,4,48.78679656,130,91.21320344
22924,1.50362E+12,-9,-3,2,-2,0,0,0,-4,3.422613872,-2,-9,2,3.774917218,-16+0j,-12.535533905932738-1.2928932188134528j,-11-3j,-5.464466094067262+2.707106781186547j,2+0j,-5.464466094067262-2.707106781186547j,-11+3j,-12.535533905932738+1.2928932188134528j,256,158.8111832,130,37.18881682,4,37.18881682,130,158.8111832
22925,1.50362E+12,0,2,1,0,0,2,2,4,1.407885953,1.375,0,4,1.903943276,11+0j,2.82842712474619+3.8284271247461903j,-3-0j,-2.82842712474619+1.8284271247461903j,-5+0j,-2.82842712474619-1.8284271247461903j,-3+0j,2.82842712474619-3.8284271247461903j,121,22.65685425,9,11.34314575,25,11.34314575,9,22.65685425
22926,1.50362E+12,1,-2,-3,-2,-2,-4,-3,-2,1.457737974,-2.125,-4,1,2.524876235,-17+0j,4.414213562373095-1.414213562373095j,5+2j,1.5857864376269049-1.414213562373095j,3+0j,1.5857864376269049+1.414213562373095j,5-2j,4.414213562373095+1.414213562373095j,289,21.48528137,29,4.514718626,9,4.514718626,29,21.48528137
22927,1.50362E+12,-2,-1,2,1,-1,0,-1,3,1.726888201,0.125,-2,3,1.620185175,1+0j,-0.29289321881345265-0.8786796564403572j,-4+5j,-1.7071067811865475+5.121320343559643j,-5+0j,-1.7071067811865475-5.121320343559643j,-4-5j,-0.29289321881345265+0.8786796564403572j,1,0.857864376,41,29.14213562,25,29.14213562,41,0.857864376
22928,1.50362E+12,-7,2,-1,1,0,0,-1,23,8.854982455,2.125,-7,23,8.551315688,17+0j,9.970562748477139+14.142135623730951j,-5+22j,-23.97056274847714+14.142135623730951j,-35+0j,-23.97056274847714-14.142135623730951j,-5-22j,9.970562748477139-14.142135623730951j,289,299.4121215,509,774.5878785,1225,774.5878785,509,299.4121215
22929,1.50362E+12,9,1,-1,-1,0,-2,-1,13,5.574175147,2.25,-2,13,5.678908346,18+0j,21.020815280171306+7.778174593052023j,11+13j,-3.0208152801713055+7.778174593052023j,-4+0j,-3.0208152801713055-7.778174593052023j,11-13j,21.020815280171306-7.778174593052023j,324,502.374675,290,69.62532496,16,69.62532496,290,502.374675
22930,1.50362E+12,-7,-3,-3,-1,-1,-1,-5,-17,5.391792705,-4.75,-17,-1,6.92820323,-38+0j,-18.727922061357855-11.899494936611667j,-14j,6.727922061357855-7.899494936611667j,6+0j,6.727922061357855+7.899494936611667j,14j,-18.727922061357855+11.899494936611667j,1444,492.3330445,196,107.6669555,36,107.6669555,196,492.3330445
22931,1.50362E+12,3,-3,0,1,-1,1,-1,-2,1.908627031,-0.25,-3,3,1.802775638,-2+0j,-0.9497474683058327-0.292893218813453j,3+1j,8.949747468305834+1.707106781186547j,4+0j,8.949747468305834-1.707106781186547j,3-1j,-0.9497474683058327+0.292893218813453j,4,0.987806691,10,83.01219331,16,83.01219331,10,0.987806691
22932,1.50362E+12,-4,2,1,1,1,0,-2,-1,1.982062418,-0.25,-4,2,1.870828693,-2+0j,-5-5.82842712474619j,-2-2j,-5+0.17157287525381015j,-6+0j,-5-0.17157287525381015j,-2+2j,-5+5.82842712474619j,4,58.97056275,8,25.02943725,36,25.02943725,8,58.97056275
22933,1.50362E+12,2,-2,-1,0,-2,-1,-7,-4,2.695896352,-1.875,-7,2,3.142451272,-15+0j,0.4644660940672627-8.121320343559642j,8-1j,7.535533905932738+3.878679656440357j,-1+0j,7.535533905932738-3.878679656440357j,8+1j,0.4644660940672627+8.121320343559642j,225,66.17157288,65,71.82842712,1,71.82842712,65,66.17157288
22934,1.50362E+12,-6,-1,-5,-1,-1,-1,0,-1,2.20389266,-2,-6,0,2.872281323,-16+0j,-5+5j,-2-0j,-5-5j,-8+0j,-5+5j,-2+0j,-5-5j,256,50,4,50,64,50,4,50
22935,1.50362E+12,0,-3,-1,-3,-2,-1,1,-2,1.407885953,-1.375,-3,1,1.903943276,-11+0j,1.2928932188134523+4.121320343559642j,-2-1j,2.707106781186548+0.12132034355964239j,7+0j,2.707106781186548-0.12132034355964239j,-2+1j,1.2928932188134523-4.121320343559642j,121,18.65685425,5,7.343145751,49,7.343145751,5,18.65685425
22936,1.50362E+12,3,-7,-1,-1,1,0,1,3,3.181980515,-0.125,-7,3,2.979093822,-1+0j,-0.12132034355964283+9.778174593052022j,4+9j,4.121320343559643+5.778174593052022j,9+0j,4.121320343559643-5.778174593052022j,4-9j,-0.12132034355964283-9.778174593052022j,1,95.627417,97,50.372583,81,50.372583,97,95.627417
22937,1.50362E+12,0,2,-1,-3,-1,2,4,1,2.20389266,0.5,-3,4,2.121320344,4+0j,3.82842712474619+7.82842712474619j,-4-6j,-1.8284271247461898-2.1715728752538097j,0j,-1.8284271247461898+2.1715728752538097j,-4+6j,3.82842712474619-7.82842712474619j,16,75.9411255,52,8.058874503,0,8.058874503,52,75.9411255
22938,1.50362E+12,-1,2,1,1,-1,0,-2,-15,5.462534733,-1.875,-15,2,5.442885264,-15+0j,-9.899494936611664-15.727922061357855j,-1-16j,9.899494936611664-9.727922061357855j,9+0j,9.899494936611664+9.727922061357855j,-1+16j,-9.899494936611664+15.727922061357855j,225,345.3675324,257,192.6324676,81,192.6324676,257,345.3675324
22939,1.50362E+12,6,-1,0,-1,0,-1,0,-6,3.248626083,-0.375,-6,6,3.061862178,-3+0j,2.4644660940672627-3.5355339059327378j,6-5j,9.535533905932738-3.5355339059327378j,15+0j,9.535533905932738+3.5355339059327378j,6+5j,2.4644660940672627+3.5355339059327378j,9,18.57359313,61,103.4264069,225,103.4264069,61,18.57359313
22940,1.50362E+12,5,1,2,0,-1,2,3,2,1.832250763,1.75,-1,5,2.449489743,14+0j,6.707106781186547+3.121320343559643j,-1-1j,5.292893218813453+1.1213203435596428j,4+0j,5.292893218813453-1.1213203435596428j,-1+1j,6.707106781186547-3.121320343559643j,196,54.72792206,2,29.27207794,16,29.27207794,2,54.72792206
22941,1.50362E+12,1,-4,0,0,0,0,3,6,2.866057521,0.75,-4,6,2.783882181,6+0j,2.4142135623730945+10.071067811865476j,-2+10j,-0.4142135623730945+4.0710678118654755j,2+0j,-0.4142135623730945-4.0710678118654755j,-2-10j,2.4142135623730945-10.071067811865476j,36,107.254834,104,16.745166,4,16.745166,104,107.254834
22942,1.50362E+12,-6,-1,-2,-2,0,-4,-3,-1,1.922609833,-2.375,-6,0,2.979093822,-19+0j,-3.1715728752538097-2.414213562373095j,-1+2j,-8.82842712474619-0.4142135623730949j,-3+0j,-8.82842712474619+0.4142135623730949j,-1-2j,-3.1715728752538097+2.414213562373095j,361,15.88730163,5,78.11269837,9,78.11269837,5,15.88730163
22943,1.50362E+12,-2,1,-1,0,0,-3,-1,-3,1.457737974,-1.125,-3,1,1.767766953,-9+0j,-1.292893218813452-4.949747468305833j,-1j,-2.707106781186548-4.949747468305833j,1+0j,-2.707106781186548+4.949747468305833j,1j,-1.292893218813452+4.949747468305833j,81,26.17157288,1,31.82842712,1,31.82842712,1,26.17157288
22944,1.50362E+12,-3,0,-4,-1,-1,0,5,-1,2.669269563,-0.625,-4,5,2.573907535,-5+0j,-2+9j,-5-2j,-2-9j,-1+0j,-2+9j,-5+2j,-2-9j,25,85,29,85,1,85,29,85
22945,1.50362E+12,-2,0,3,0,2,0,-1,0,1.58113883,0.25,-2,3,1.5,2+0j,-4-4j,-2-0j,-4+4j,2+0j,-4-4j,-2+0j,-4+4j,4,32,4,32,4,32,4,32
22946,1.50362E+12,1,-1,-2,0,-1,0,-3,3,1.846811925,-0.375,-3,3,1.767766953,-3+0j,3.414213562373095+1.8284271247461903j,5+4j,0.5857864376269051+3.8284271247461903j,-7+0j,0.5857864376269051-3.8284271247461903j,5-4j,3.414213562373095-1.8284271247461903j,9,15,41,15,49,15,41,15
22947,1.50362E+12,-6,-2,-2,-1,0,0,2,-9,3.575711717,-2.25,-9,2,4.031128874,-18+0j,-13.071067811865476-0.24264068711928566j,-6-8j,1.0710678118654746-8.242640687119286j,6+0j,1.0710678118654746+8.242640687119286j,-6+8j,-13.071067811865476+0.24264068711928566j,324,170.9116882,100,69.08831175,36,69.08831175,100,170.9116882
22948,1.50362E+12,-4,0,-2,-2,-1,-4,-1,-8,2.549509757,-2.75,-8,0,3.640054945,-22+0j,-4.414213562373094-6.0710678118654755j,-2-6j,-1.5857864376269055-8.071067811865476j,6+0j,-1.5857864376269055+8.071067811865476j,-2+6j,-4.414213562373094+6.0710678118654755j,484,56.34314575,40,67.65685425,36,67.65685425,40,56.34314575
22949,1.50362E+12,0,-2,2,0,7,0,-1,3,2.850438563,1.125,-2,7,2.893959226,9+0j,-6.292893218813453+0.5355339059327378j,6+5j,-7.707106781186547+6.535533905932738j,7+0j,-7.707106781186547-6.535533905932738j,6-5j,-6.292893218813453-0.5355339059327378j,81,39.88730163,61,102.1126984,49,102.1126984,61,39.88730163
22950,1.50362E+12,-1,0,-1,-2,0,-2,-8,3,3.113908889,-1.375,-8,3,3.221024682,-11+0j,3.9497474683058327-4.878679656440357j,8+3j,-5.949747468305833+9.121320343559642j,-9+0j,-5.949747468305833-9.121320343559642j,8-3j,3.9497474683058327+4.878679656440357j,121,39.40202025,73,118.5979797,81,118.5979797,73,39.40202025
22951,1.50362E+12,-2,1,-3,-2,-3,-3,0,4,2.507132682,-1,-3,4,2.549509757,-8+0j,8.071067811865476+4.414213562373096j,-2+4j,-6.0710678118654755-1.5857864376269042j,-8+0j,-6.0710678118654755+1.5857864376269042j,-2-4j,8.071067811865476-4.414213562373096j,64,84.627417,20,39.372583,64,39.372583,20,84.627417
22952,1.50362E+12,-6,-9,-4,1,0,0,-1,-10,4.307385684,-3.625,-10,1,5.419870847,-29+0j,-20.14213562373095+1.5857864376269042j,-1-0j,8.142135623730951-4.414213562373096j,7+0j,8.142135623730951+4.414213562373096j,-1+0j,-20.14213562373095-1.5857864376269042j,841,408.2203461,1,85.77965389,49,85.77965389,1,408.2203461
22953,1.50362E+12,0,-3,-4,-3,-4,1,-1,-2,1.8516402,-2,-4,1,2.645751311,-16+0j,1.8786796564403572+6.535533905932738j,1-3j,6.121320343559643+0.5355339059327373j,-2+0j,6.121320343559643-0.5355339059327373j,1+3j,1.8786796564403572-6.535533905932738j,256,46.24264069,10,37.75735931,4,37.75735931,10,46.24264069
22954,1.50362E+12,1,-1,3,2,-2,0,0,2,1.685018016,0.625,-2,3,1.695582496,5+0j,2.2928932188134525-2.2928932188134525j,-4+5j,3.7071067811865475+3.7071067811865475j,-1+0j,3.7071067811865475-3.7071067811865475j,-4-5j,2.2928932188134525+2.2928932188134525j,25,10.51471863,41,27.48528137,1,27.48528137,41,10.51471863
22955,1.50362E+12,2,1,-4,0,-3,-4,-1,-1,2.251983253,-1.25,-4,2,2.449489743,-10+0j,7.82842712474619-1.2426406871192848j,4+2j,2.1715728752538097-7.242640687119285j,-2+0j,2.1715728752538097+7.242640687119285j,4-2j,7.82842712474619+1.2426406871192848j,100,62.82842712,20,57.17157288,4,57.17157288,20,62.82842712
