,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
26269,26269,1503948722945,0,-3,-7,-8,3,1,-3,-8
26270,26270,1503948722953,0,-4,-30,-10,-3,-1,3,-4
26271,26271,1503948722967,1,3,0,-6,-15,3,2,2
26272,26272,1503948722975,4,5,9,2,0,0,2,2
26273,26273,1503948722983,4,-6,-4,-6,-7,-5,-1,-9
26274,26274,1503948722997,-3,7,4,0,8,2,2,3
26275,26275,1503948723006,-9,-2,-1,-1,11,4,2,0
26276,26276,1503948723013,-6,-5,-1,-2,-5,-9,1,-3
26277,26277,1503948723027,4,4,5,12,53,14,-5,4
26278,26278,1503948723035,4,-3,0,0,-6,-2,-22,-3
26279,26279,1503948723045,0,-5,-6,-2,-17,-6,0,0
26280,26280,1503948723057,2,-5,-2,1,0,17,5,-10
26281,26281,1503948723065,3,3,-9,-4,6,3,1,-5
26282,26282,1503948723073,1,6,13,12,8,-4,2,-1
26283,26283,1503948723088,-1,-5,-6,-7,-6,-2,0,-4
26284,26284,1503948723094,-3,-6,-8,-4,2,-4,-1,4
26285,26285,1503948723103,-2,-2,-2,5,-12,-6,-2,-4
26286,26286,1503948723117,-1,-2,8,-2,7,5,6,1
26287,26287,1503948723125,-2,-3,-7,-7,-8,-3,2,-5
26288,26288,1503948723132,-1,-2,-3,-4,-19,-12,1,-14
26289,26289,1503948723147,-7,-3,2,0,2,-2,-1,-6
26290,26290,1503948723155,-8,3,0,1,6,-1,2,14
26291,26291,1503948723163,1,5,9,-1,8,12,-6,2
26292,26292,1503948723180,24,-1,-4,-4,7,-3,-14,8
26293,26293,1503948723185,5,-2,-2,-1,-11,-8,-3,-13
26294,26294,1503948723192,-4,-2,3,-1,-2,3,0,5
26295,26295,1503948723207,4,2,4,-1,0,-4,4,1
26296,26296,1503948723215,-1,-5,-12,-6,-3,-1,8,-3
26297,26297,1503948723222,5,2,10,5,-5,1,0,2
26298,26298,1503948723237,-3,-2,-3,-6,-5,-3,-1,-5
26299,26299,1503948723246,-1,-1,10,3,-2,-5,0,1
26300,26300,1503948723252,4,-3,-3,-2,-2,0,2,-3
26301,26301,1503948723267,-5,-9,-20,-11,0,0,-3,-3
26302,26302,1503948723275,-10,1,0,0,-3,-1,6,-2
26303,26303,1503948723282,-4,-3,0,2,7,1,-1,6
26304,26304,1503948723297,-8,-2,0,-1,-1,-1,-7,-4
26305,26305,1503948723305,0,1,-11,-3,0,-3,0,-3
26306,26306,1503948723313,0,1,-2,0,1,1,2,-4
26307,26307,1503948723327,2,9,-3,6,-2,0,4,9
26308,26308,1503948723334,6,4,1,2,-1,0,5,-1
26309,26309,1503948723342,4,-7,-9,-1,-3,-3,0,1
26310,26310,1503948723358,3,3,-19,6,4,0,-2,7
26311,26311,1503948723365,-2,0,7,0,0,1,-2,-8
26312,26312,1503948723372,4,-5,2,-3,-8,-3,0,-8
26313,26313,1503948723387,-4,-3,-3,-4,-5,-2,-9,-1
26314,26314,1503948723394,-1,-1,-3,-2,0,2,2,-1
26315,26315,1503948723403,-2,-5,-5,-5,0,0,3,4
26316,26316,1503948723421,-2,7,16,3,-2,0,-3,5
26317,26317,1503948723425,4,5,22,1,4,-2,5,-7
26318,26318,1503948723432,-4,-7,-1,-7,-4,-2,1,-6
26319,26319,1503948723448,-1,-3,-18,-7,-7,-1,1,1
26320,26320,1503948723455,-1,-1,-1,-3,2,-2,-4,-3
26321,26321,1503948723462,-1,-1,-10,3,-18,-8,11,3
26322,26322,1503948723477,2,-4,-2,-2,14,-2,0,-8
26323,26323,1503948723485,-3,2,6,1,2,-1,1,-1
26324,26324,1503948723492,3,0,9,8,-8,-4,-8,-1
26325,26325,1503948723507,1,-1,-17,-5,2,1,-3,-1
26326,26326,1503948723515,-3,-5,-5,-2,1,3,2,-14
26327,26327,1503948723522,-1,-3,-7,-2,22,2,0,5
26328,26328,1503948723537,3,-1,5,2,-16,1,3,-3
26329,26329,1503948723547,-2,-3,-2,-6,2,1,-4,-7
26330,26330,1503948723552,-8,-5,20,8,8,11,-9,-12
26331,26331,1503948723567,-1,-5,3,0,-2,-2,0,1
26332,26332,1503948723574,-6,3,-17,-3,-7,-7,-1,4
26333,26333,1503948723583,9,1,1,1,-8,1,2,0
26334,26334,1503948723597,0,-8,-14,-5,-1,-6,-7,-17
26335,26335,1503948723615,5,4,12,-4,0,-2,0,-7
26336,26336,1503948723627,5,-5,-3,-2,-18,-5,-2,-2
26337,26337,1503948723634,1,1,-6,4,39,3,5,6
26338,26338,1503948723650,1,3,17,-1,5,-4,-11,10
26339,26339,1503948723658,-8,-4,-9,5,-8,-4,3,21
26340,26340,1503948723665,1,3,2,3,4,0,-3,7
26341,26341,1503948723682,-15,-15,-11,-11,-17,-10,-7,-10
26342,26342,1503948723688,-1,7,13,5,2,3,1,-7
26343,26343,1503948723695,-2,-3,-11,-7,-12,-3,-10,11
26344,26344,1503948723709,-1,4,-4,-10,-7,-2,-1,46
26345,26345,1503948723710,6,-4,-1,6,7,-1,-1,-22
26346,26346,1503948723717,13,11,24,2,-10,-1,2,0
26347,26347,1503948723725,-3,-7,-14,-8,-5,-3,-4,20
26348,26348,1503948723739,-3,5,4,-1,-10,-2,-2,4
26349,26349,1503948723749,3,3,-4,-2,5,-1,6,12
26350,26350,1503948723755,3,3,2,-2,5,2,2,-12
26351,26351,1503948723776,1,-2,-1,6,4,2,-1,-16
26352,26352,1503948723777,5,2,-2,-4,-10,0,5,6
26353,26353,1503948723785,-2,-8,-2,-2,4,-2,-4,-42
26354,26354,1503948723799,5,0,-1,-2,3,-1,5,0
26355,26355,1503948723807,-15,-8,-5,-3,-5,0,0,-6
26356,26356,1503948723815,0,-5,-6,1,32,16,5,-25
26357,26357,1503948723830,-4,-1,-2,-1,-4,-1,-5,-7
26358,26358,1503948723837,6,2,-1,2,-13,-5,-5,-11
26359,26359,1503948723845,-9,4,2,-1,4,0,-1,19
26360,26360,1503948723859,-7,3,-1,-6,-18,1,10,-8
26361,26361,1503948723867,6,-1,1,-5,-20,-6,5,14
26362,26362,1503948723874,1,2,5,4,11,5,-6,-20
26363,26363,1503948723875,-11,-7,-4,-1,-5,-2,-3,-18
26364,26364,1503948723889,-10,-3,6,7,7,0,-2,-35
26365,26365,1503948723897,-10,-12,-10,-5,1,-2,-8,-13
26366,26366,1503948723905,9,3,2,0,7,0,-1,13
26367,26367,1503948723920,11,11,4,3,5,1,3,3
26368,26368,1503948723927,-6,-7,-9,-4,-10,0,-2,-24
26369,26369,1503948723934,4,-3,-2,3,-1,-2,3,13
26370,26370,1503948723956,-6,-5,-3,-7,-4,-5,-6,16
26371,26371,1503948723958,1,-7,-5,-2,-1,-2,-1,4
26372,26372,1503948723965,-6,1,5,4,10,3,0,-70
26373,26373,1503948723979,14,5,0,-3,-3,-2,0,-4
26374,26374,1503948723987,23,10,1,-1,-2,-1,10,81
26375,26375,1503948723995,2,2,0,-1,-1,-3,-5,40
26376,26376,1503948724011,-3,-1,-1,-10,-11,-3,-5,54
26377,26377,1503948724017,-12,-13,-8,-8,-5,-2,-4,-54
26378,26378,1503948724026,11,-13,2,0,-3,-2,-6,8
26379,26379,1503948724039,20,12,7,3,2,-3,1,83
26380,26380,1503948724047,14,6,-4,0,-4,-1,1,-26
26381,26381,1503948724055,-5,6,2,7,7,-1,-7,30
26382,26382,1503948724069,4,8,7,2,2,0,10,34
26383,26383,1503948724070,6,1,4,-1,-2,-1,-5,71
26384,26384,1503948724077,-26,-8,-6,-3,-5,1,-1,-9
26385,26385,1503948724085,-1,4,4,11,11,4,1,-83
26386,26386,1503948724099,4,-6,1,0,2,0,8,20
26387,26387,1503948724107,-17,-2,1,2,5,0,2,40
26388,26388,1503948724118,-6,5,3,0,4,4,8,3
26389,26389,1503948724129,-15,-15,-8,2,1,3,-18,-83
26390,26390,1503948724130,39,18,3,-3,-5,-1,-2,91
26391,26391,1503948724137,3,-2,1,-3,-1,1,3,-55
26392,26392,1503948724145,16,26,11,9,1,-1,-5,42
26393,26393,1503948724160,3,-24,5,5,5,-3,-2,15
26394,26394,1503948724167,-7,-2,-8,-5,-5,-3,-3,-31
26395,26395,1503948724174,-20,-3,-1,2,4,-1,-4,-76
26396,26396,1503948724190,-17,-24,-7,-4,4,1,0,-103
26397,26397,1503948724197,1,3,-1,-2,-5,1,-5,39
26398,26398,1503948724205,14,20,8,8,9,8,10,3
26399,26399,1503948724219,43,6,-1,-1,-3,-1,4,35
26400,26400,1503948724227,-21,-25,-15,-5,-7,-7,-7,-25
26401,26401,1503948724235,11,9,3,1,1,0,-9,-32
26402,26402,1503948724252,-21,-21,-8,-5,-6,2,-1,-51
26403,26403,1503948724257,-26,-28,-7,-1,2,1,0,-84
26404,26404,1503948724267,17,19,6,-6,-1,-1,-2,50
26405,26405,1503948724279,4,6,-5,-6,-5,-3,-1,16
26406,26406,1503948724287,26,4,6,4,5,2,8,-67
26407,26407,1503948724295,-1,1,-6,-2,-1,0,-9,-7
26408,26408,1503948724309,8,0,-1,-5,-3,-5,0,36
26409,26409,1503948724318,2,11,8,3,1,-3,-3,3
26410,26410,1503948724327,-25,-8,-7,-4,-4,-4,-3,29
26411,26411,1503948724339,-9,-22,-8,-4,-6,-3,-13,-40
26412,26412,1503948724347,-26,0,1,6,4,3,1,-76
26413,26413,1503948724355,1,14,1,-1,1,-1,2,43
26414,26414,1503948724369,6,-7,-3,0,-3,-3,0,-19
26415,26415,1503948724377,7,25,4,1,-4,-2,3,50
26416,26416,1503948724386,-8,5,3,-2,0,2,1,-12
26417,26417,1503948724399,16,18,6,4,7,3,-3,-1
26418,26418,1503948724407,-4,0,1,-1,-1,1,-5,-7
26419,26419,1503948724414,-39,-25,-11,-6,-3,0,-1,-49
26420,26420,1503948724429,-7,-4,-5,0,-4,-4,3,28
26421,26421,1503948724437,-6,-8,-3,-3,-3,-5,-6,27
26422,26422,1503948724445,1,-6,-9,-4,-3,-5,-5,-2
26423,26423,1503948724460,4,-5,2,2,2,4,6,-11
26424,26424,1503948724467,-17,-4,-5,-5,-5,0,-2,-10
26425,26425,1503948724475,6,-19,-1,-2,-5,0,0,28
26426,26426,1503948724489,-35,-4,-4,1,1,4,1,-9
26427,26427,1503948724490,5,4,3,2,0,0,1,29
26428,26428,1503948724497,8,4,1,-2,0,-1,-1,-5
26429,26429,1503948724505,-10,-6,-7,-4,-4,-3,3,-25
26430,26430,1503948724520,-39,11,4,1,2,1,9,-15
26431,26431,1503948724527,24,4,3,-2,-1,-2,3,-11
26432,26432,1503948724534,6,15,2,3,0,-1,3,4
26433,26433,1503948724550,-3,-6,-2,-4,-2,-3,2,13
26434,26434,1503948724558,1,4,-5,-3,2,-4,4,22
26435,26435,1503948724572,9,-2,0,0,1,0,-8,3
26436,26436,1503948724579,-1,-3,-3,-3,-3,0,-2,-26
26437,26437,1503948724587,-8,-1,-2,3,3,4,2,-44
26438,26438,1503948724601,-5,-14,-6,-4,-6,-4,-3,4
26439,26439,1503948724609,-16,-17,-8,-9,-7,-3,-2,35
26440,26440,1503948724619,9,10,2,-2,-1,-3,0,16
26441,26441,1503948724632,16,-13,-8,-1,-2,-1,-5,-22
26442,26442,1503948724639,7,-19,-3,0,0,0,-1,-12
26443,26443,1503948724647,-7,6,2,-2,-1,-1,0,29
26444,26444,1503948724662,5,-1,-1,-2,-4,-2,-8,10
26445,26445,1503948724669,9,3,1,1,-1,0,-1,3
26446,26446,1503948724677,1,1,-1,0,1,-1,0,-5
26447,26447,1503948724697,2,10,4,3,1,-1,-1,7
26448,26448,1503948724699,11,1,-2,1,1,0,1,4
26449,26449,1503948724707,-1,0,2,3,2,1,0,-37
26450,26450,1503948724722,2,-3,-1,6,5,0,4,-13
26451,26451,1503948724730,4,0,0,0,-3,-3,-3,21
26452,26452,1503948724737,24,12,0,-2,-3,-2,-4,16
26453,26453,1503948724756,-12,-9,-1,-1,0,-1,0,14
26454,26454,1503948724759,-4,11,6,1,3,0,-2,-16
26455,26455,1503948724760,-7,-1,-1,-3,-4,-2,-3,2
26456,26456,1503948724767,13,1,6,3,3,3,0,-35
26457,26457,1503948724781,-10,0,1,-2,-2,-1,-1,-5
26458,26458,1503948724790,-10,2,-2,-2,0,-4,-2,9
26459,26459,1503948724797,3,-1,-2,-4,-2,-1,-1,4
26460,26460,1503948724812,-3,-1,-4,-5,-7,-1,-1,13
26461,26461,1503948724822,1,0,3,0,1,-1,0,13
26462,26462,1503948724828,1,4,0,0,0,0,2,-2
26463,26463,1503948724841,-11,-5,-4,-1,-4,-1,-2,-6
26464,26464,1503948724850,-4,2,-3,-1,0,1,0,9
26465,26465,1503948724857,1,1,-2,1,1,0,1,-1
26466,26466,1503948724872,-4,-1,-3,-2,0,-1,-1,8
26467,26467,1503948724888,1,1,-2,-5,-9,-1,-1,-15
26468,26468,1503948724902,-1,-4,-1,-4,3,0,-4,-2
26469,26469,1503948724911,1,-1,-1,2,8,-1,-1,14
26470,26470,1503948724917,0,-3,-3,-1,-2,-5,-1,5
26471,26471,1503948724932,2,4,1,0,-1,-1,-1,11
26472,26472,1503948724939,2,-1,-1,1,-2,1,1,9
26473,26473,1503948724947,2,-3,-3,0,-1,1,1,-4
26474,26474,1503948724962,1,1,0,-3,-9,5,1,5
26475,26475,1503948724970,5,0,3,3,11,4,-1,-21
26476,26476,1503948724977,1,-3,-1,2,-7,-4,0,-25
26477,26477,1503948724992,-3,-3,-3,-3,0,-2,-1,4
26478,26478,1503948724999,6,2,7,0,-4,-2,0,-1
26479,26479,1503948725007,-2,-5,-3,-3,3,-2,-2,-11
26480,26480,1503948725022,1,0,-4,-4,-11,-2,-3,-1
26481,26481,1503948725031,-9,-9,-3,-5,-13,-3,-3,-13
26482,26482,1503948725037,0,0,-1,1,7,-1,0,-16
26483,26483,1503948725052,7,4,0,-2,-7,0,-4,10
26484,26484,1503948725060,-5,-4,-5,-7,4,-1,-2,3
26485,26485,1503948725067,1,7,6,7,19,1,2,3
26486,26486,1503948725081,-4,-3,-1,2,3,0,-1,1
26487,26487,1503948725089,-2,0,3,-3,1,0,-2,-2
26488,26488,1503948725090,1,-7,-4,-5,-6,0,-1,-4
26489,26489,1503948725098,-7,0,-2,0,21,1,0,4
26490,26490,1503948725112,3,0,-3,5,8,-1,-1,3
26491,26491,1503948725119,-5,-3,1,-1,-27,-3,-3,-17
26492,26492,1503948725134,1,3,1,3,21,0,-1,6
26493,26493,1503948725141,0,0,-2,2,3,2,0,3
26494,26494,1503948725149,3,-2,-3,-5,-22,-3,-3,-1
26495,26495,1503948725157,5,3,2,-3,5,1,1,-9
26496,26496,1503948725172,-21,4,1,5,17,1,4,4
26497,26497,1503948725179,2,1,3,-3,-4,-2,-1,8
26498,26498,1503948725188,7,1,0,4,6,-1,-1,-1
26499,26499,1503948725189,-7,0,0,-2,0,2,-1,15
26500,26500,1503948725201,15,4,1,-2,1,-1,-2,-16
26501,26501,1503948725209,5,-3,3,-4,-7,-3,-3,-6
26502,26502,1503948725217,0,-2,-4,-2,0,-1,2,11
26503,26503,1503948725232,-13,-2,0,0,-6,-1,0,3
26504,26504,1503948725239,-4,0,-4,2,-5,1,2,9
26505,26505,1503948725247,4,0,2,-1,-33,-5,1,-8
26506,26506,1503948725263,6,4,2,-1,2,0,0,-2
26507,26507,1503948725269,9,-1,-1,0,19,1,-2,-2
26508,26508,1503948725277,4,-6,-2,-2,-2,-2,-1,-2
26509,26509,1503948725292,3,1,-1,0,-6,-2,-1,-6
26510,26510,1503948725300,-10,-1,-1,1,4,-1,-2,-1
26511,26511,1503948725307,5,-5,-4,4,12,-1,2,-7
27234,27234,1503948732379,-2,0,-2,-1,-1,-1,6,-12
27235,27235,1503948732387,-14,-3,-8,-5,-3,-2,5,-4
27236,27236,1503948732402,-2,3,16,3,1,3,4,22
27237,27237,1503948732410,-16,-1,-3,-4,2,1,4,7
27238,27238,1503948732417,-2,-1,-5,-3,-5,-2,-6,7
27239,27239,1503948732432,3,0,-4,-4,-1,4,1,-7
27240,27240,1503948732439,-17,-2,-1,0,0,-1,2,-28
27241,27241,1503948732449,5,-4,-17,-7,-2,-1,2,18
27242,27242,1503948732465,2,1,5,-1,1,1,-2,10
27243,27243,1503948732470,-10,-3,8,4,1,-2,-4,-1
27244,27244,1503948732477,7,4,-1,-3,-1,-1,2,6
27245,27245,1503948732494,16,7,-4,-2,0,-1,4,2
27246,27246,1503948732500,3,-1,-13,-1,-2,-1,-4,-14
27247,27247,1503948732507,-12,-2,10,4,-1,-2,-5,-13
27248,27248,1503948732522,-6,0,1,-1,0,0,1,-6
27249,27249,1503948732530,5,-7,-1,2,-2,-2,0,-6
27250,27250,1503948732537,4,0,-3,-5,-2,-1,-4,0
27251,27251,1503948732552,-3,6,22,10,-1,0,-3,-1
27252,27252,1503948732559,-1,-2,-1,-1,2,-1,-3,-4
27253,27253,1503948732574,0,-4,-20,-10,-4,-3,0,25
27254,27254,1503948732581,-7,-1,-3,4,1,1,-9,7
27255,27255,1503948732598,13,2,-7,-3,1,1,0,-14
27256,27256,1503948732600,-5,3,9,4,-1,-1,-2,8
27257,27257,1503948732613,-5,-6,2,-1,1,-1,-4,-14
27258,27258,1503948732619,13,-9,-4,-2,1,2,0,-19
27259,27259,1503948732627,-14,-5,-1,-4,1,-2,0,-9
27260,27260,1503948732649,2,-3,-1,1,-2,-2,4,11
27261,27261,1503948732650,-3,-2,18,2,-2,0,-2,-8
27262,27262,1503948732657,-3,9,25,7,1,1,7,7
27263,27263,1503948732672,-6,-2,-11,-4,0,-2,7,16
27264,27264,1503948732679,-4,-5,-19,-9,-3,-3,-3,-1
27265,27265,1503948732687,2,6,12,10,0,0,-3,-8
27266,27266,1503948732702,-7,-2,-6,-5,-2,-2,-5,0
27267,27267,1503948732709,-3,-3,-7,-4,2,-1,-7,-5
27268,27268,1503948732717,3,6,1,-3,2,-2,1,9
27269,27269,1503948732733,0,-6,-7,-1,0,-1,-1,-4
27270,27270,1503948732739,0,-3,-17,-7,-1,-1,-9,-4
27271,27271,1503948732747,2,6,7,1,2,1,2,1
27272,27272,1503948732762,19,-7,-2,-1,-2,-1,-1,-20
27273,27273,1503948732769,-10,0,-10,-4,0,2,-4,0
27274,27274,1503948732770,5,1,0,0,-4,0,8,-2
27275,27275,1503948732776,-6,0,5,-1,0,0,4,5
27276,27276,1503948732797,-2,2,7,4,1,-1,-6,-2
27277,27277,1503948732800,-15,-5,0,2,-1,-1,-2,-4
27278,27278,1503948732807,-16,-1,-2,-1,3,-1,-4,1
27279,27279,1503948732822,1,-6,-12,-2,-5,-1,0,-2
27280,27280,1503948732831,3,1,-4,-3,-23,2,-2,5
27281,27281,1503948732837,-3,-5,-4,-5,0,-3,-1,-6
27282,27282,1503948732853,-4,-3,-4,-3,-11,-10,-2,-5
27283,27283,1503948732861,8,10,8,4,3,5,2,5
27284,27284,1503948732868,1,-4,-3,0,23,7,5,-12
27285,27285,1503948732881,-9,-1,-6,-1,1,-1,-2,-4
27286,27286,1503948732882,-6,-3,-3,-1,-29,-20,-1,8
27287,27287,1503948732889,1,-1,-4,-2,10,-5,-1,-3
27288,27288,1503948732897,-6,5,4,6,-5,-1,1,1
27289,27289,1503948732913,-15,-12,-13,-10,-22,1,1,4
27290,27290,1503948732919,-3,5,-1,-2,9,0,-4,-3
27291,27291,1503948732928,9,9,15,8,2,2,0,-4
27292,27292,1503948732942,-5,-5,11,9,47,26,0,-6
27293,27293,1503948732949,14,8,10,5,10,5,-2,-3
27294,27294,1503948732957,1,0,-1,-4,-6,-7,1,-11
27295,27295,1503948732973,-3,-3,-7,-6,1,-4,-2,0
27296,27296,1503948732979,-11,-4,13,6,-9,-15,-2,3
27297,27297,1503948732995,12,-2,-15,-9,1,0,1,-3
27298,27298,1503948733003,-3,-8,-14,-7,-5,-5,7,1
27299,27299,1503948733009,23,1,0,-2,-13,-8,-8,3
27300,27300,1503948733010,0,1,-3,4,0,-3,1,-2
27301,27301,1503948733024,6,-1,-6,-2,-8,-1,-3,-7
27302,27302,1503948733034,0,1,-7,-2,19,7,-5,-2
27303,27303,1503948733039,-2,4,5,2,-11,-9,-2,1
27304,27304,1503948733054,-4,0,4,4,8,0,1,-2
27305,27305,1503948733064,6,2,2,-3,10,7,-2,6
27306,27306,1503948733070,-4,-3,-10,-8,-13,-10,-5,-8
27307,27307,1503948733084,7,0,17,7,-11,-1,2,1
27308,27308,1503948733094,11,-2,1,-2,-5,7,3,8
27309,27309,1503948733100,-1,-1,-14,-9,1,0,-6,-5
27310,27310,1503948733114,4,-1,-2,-3,-2,-2,1,2
27311,27311,1503948733122,7,0,-5,2,3,4,2,2
27312,27312,1503948733132,-4,-2,-4,1,-7,-6,0,3
27313,27313,1503948733144,1,-4,-12,-4,1,0,-6,-6
27314,27314,1503948733152,-1,4,12,4,1,-6,6,-6
27315,27315,1503948733159,13,-1,-1,5,15,2,0,1
27316,27316,1503948733174,-3,-1,-1,-1,-8,-2,-1,-1
27317,27317,1503948733181,-17,-6,1,-1,-8,-2,-2,-10
27318,27318,1503948733190,-9,-2,2,-1,-1,-5,0,3
27319,27319,1503948733204,-14,-9,-7,-6,-4,-2,-5,-9
27320,27320,1503948733212,4,7,21,7,-3,2,-2,-3
27321,27321,1503948733219,14,1,-7,-5,4,3,5,-4
27322,27322,1503948733234,-3,-3,-16,-5,-1,-2,0,2
27323,27323,1503948733242,4,1,5,2,-3,-2,-5,-2
27324,27324,1503948733249,-4,0,-3,0,3,2,-5,-1
27325,27325,1503948733264,3,-3,-13,-9,-7,-4,-10,-6
27326,27326,1503948733273,-2,-7,0,-4,3,1,-2,0
27327,27327,1503948733279,-2,6,3,-1,0,-1,-1,-1
27328,27328,1503948733296,8,-3,-5,-3,3,0,-4,-9
27329,27329,1503948733302,4,1,4,1,-1,2,4,6
27330,27330,1503948733309,-1,1,0,-1,-2,-1,2,-3
27331,27331,1503948733324,-12,-3,0,-1,-2,-4,0,-3
27332,27332,1503948733334,-3,-6,-2,3,-4,-3,-2,-3
27333,27333,1503948733339,1,0,3,0,-2,1,-6,0
27334,27334,1503948733354,0,0,-1,-2,-3,-3,-5,1
27335,27335,1503948733365,1,-3,1,1,3,2,7,-1
27336,27336,1503948733369,7,-1,-2,-1,-5,-6,5,7
27337,27337,1503948733384,-3,0,0,-3,-1,2,10,36
27338,27338,1503948733392,4,-1,0,-1,-6,-1,3,0
27339,27339,1503948733399,9,15,19,8,1,0,4,16
27340,27340,1503948733414,-8,-1,-2,0,-1,0,-4,-9
27341,27341,1503948733421,2,-5,-15,-10,-5,0,-3,-12
27342,27342,1503948733434,-9,-2,-9,-1,14,4,-5,-11
27343,27343,1503948733449,-4,-6,-2,4,2,0,-7,-7
27344,27344,1503948733452,2,-7,-14,-7,3,-1,-3,8
27345,27345,1503948733459,-7,1,4,1,1,-2,-4,-7
27346,27346,1503948733474,4,-4,-3,1,-2,-2,-3,-8
27347,27347,1503948733481,-3,-3,-9,-4,-4,-4,2,-7
27348,27348,1503948733490,-9,1,6,-1,-2,1,-16,-17
27349,27349,1503948733505,-8,-1,-2,1,-1,0,-3,3
27350,27350,1503948733512,6,6,19,7,-1,-2,4,20
27351,27351,1503948733519,-8,-10,0,0,-2,0,5,-15
27352,27352,1503948733535,2,-3,-11,-4,-8,-4,-4,-3
27353,27353,1503948733547,4,5,5,0,-1,-3,0,7
27354,27354,1503948733550,-9,0,6,-2,-3,1,-1,12
27355,27355,1503948733565,11,-3,-14,-4,1,1,3,-3
27356,27356,1503948733573,-4,4,6,0,-4,-4,-4,10
27357,27357,1503948733579,2,-4,-9,0,-1,-2,-4,-6
27358,27358,1503948733594,-13,2,-5,-2,-1,-1,7,9
27359,27359,1503948733604,9,7,10,0,1,-1,0,-3
27360,27360,1503948733610,7,5,13,3,0,-1,4,-12
27361,27361,1503948733624,-12,-5,-8,-6,-1,-1,2,-5
27362,27362,1503948733634,3,-8,-8,-3,-4,1,8,-3
27363,27363,1503948733640,18,11,6,1,1,3,-1,33
27364,27364,1503948733654,10,0,-7,0,-1,0,2,-8
27365,27365,1503948733661,-2,4,12,-5,-1,-4,-4,5
27366,27366,1503948733662,2,7,4,3,-2,1,5,12
27367,27367,1503948733670,2,-1,-13,-1,2,2,2,-3
27368,27368,1503948733684,-11,-3,-11,-4,-4,-3,-1,-15
27369,27369,1503948733699,17,-3,-7,-1,2,0,-10,-10
27370,27370,1503948733700,-5,-2,6,6,0,-1,-4,-8
27371,27371,1503948733714,1,3,21,3,-5,0,-1,-2
27372,27372,1503948733721,12,-2,9,-5,1,-1,-7,-13
27373,27373,1503948733733,-5,-5,-2,-4,-4,-5,7,2
27374,27374,1503948733744,-7,-4,-15,0,1,0,-3,2
27375,27375,1503948733752,1,4,4,4,3,2,2,-1
27376,27376,1503948733759,4,-4,-7,-6,-2,-3,0,-6
27377,27377,1503948733774,10,-1,-2,-3,0,-2,-2,-8
27378,27378,1503948733781,-4,0,6,-5,0,0,2,-1
27379,27379,1503948733789,5,4,22,12,-2,-2,-4,-5
27380,27380,1503948733790,-4,5,-1,-10,0,0,-4,19
27381,27381,1503948733805,3,-8,-18,-4,2,2,-1,-17
27382,27382,1503948733812,-4,0,17,3,-2,-4,-1,6
27383,27383,1503948733819,-22,-9,-2,0,-4,-3,-7,-11
27384,27384,1503948733834,-4,0,-8,-3,1,2,0,-6
27385,27385,1503948733849,0,-1,0,1,-1,-1,3,-2
27386,27386,1503948733850,2,-8,-7,-1,-4,-2,1,-14
27387,27387,1503948733871,-1,3,-6,-8,2,-1,1,7
27388,27388,1503948733872,3,9,15,15,-3,0,4,20
27389,27389,1503948733875,0,-5,-9,-2,2,2,0,-8
27390,27390,1503948733879,11,-4,3,-1,1,-2,-4,1
27391,27391,1503948733894,-7,-10,-6,0,-5,-3,-2,-12
27392,27392,1503948733903,-4,0,1,-4,-3,-1,5,-6
27393,27393,1503948733916,3,8,27,10,1,1,-2,-4
27394,27394,1503948733924,11,-1,-5,-5,-1,0,-2,-2
27395,27395,1503948733934,-15,-5,-1,3,-3,0,-2,-15
27396,27396,1503948733946,-5,1,4,-2,0,-2,-2,1
27397,27397,1503948733954,17,3,-3,0,4,1,-1,-3
27398,27398,1503948733961,0,-3,-7,-1,4,-4,-16,-1
27399,27399,1503948733977,-2,1,-1,0,17,2,4,7
27400,27400,1503948733984,-5,-6,-10,1,25,14,4,-10
27401,27401,1503948733992,5,0,-1,-1,-7,-2,-4,3
27402,27402,1503948734007,-8,2,5,1,-45,-22,4,4
27403,27403,1503948734014,4,-8,-16,0,24,5,1,-14
27404,27404,1503948734021,2,0,8,6,13,9,1,-3
27405,27405,1503948734037,-4,4,1,-1,-11,-3,2,6
27406,27406,1503948734044,10,1,-1,-7,-15,2,1,-4
27407,27407,1503948734052,3,2,2,-5,-1,0,-4,7
27408,27408,1503948734068,5,0,-4,-2,-10,-7,0,-5
27409,27409,1503948734075,24,-2,-7,-3,-8,-4,1,-3
27410,27410,1503948734081,1,-3,-2,0,4,0,-2,-26
27411,27411,1503948734096,-9,3,-3,-3,0,1,-1,14
27412,27412,1503948734104,2,7,7,3,24,7,1,17
27413,27413,1503948734112,-3,-7,-13,-3,-12,-5,-2,-8
27414,27414,1503948734126,-13,1,-1,-3,0,1,0,1
27415,27415,1503948734135,5,4,-12,-8,-3,-2,1,15
27416,27416,1503948734142,-8,2,18,13,-3,-4,-1,-11
27417,27417,1503948734157,-5,-1,8,1,-6,3,11,-7
27418,27418,1503948734169,-2,-2,-27,-8,-3,0,2,-5
27419,27419,1503948734173,-4,-5,8,3,-8,-2,0,-9
27420,27420,1503948734186,13,3,18,6,0,-1,1,6
27421,27421,1503948734194,0,-4,-8,-8,-7,-5,0,-10
