SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
26718,1.50395E+12,1,-13,-10,-3,-2,-6,-2,0,4.926241685,-4.375,-13,1,6.354132514,-47+0j,-30.82842712474619+3.82842712474619j,-35-2j,-25.17157287525381+1.8284271247461898j,-27+0j,-25.17157287525381-1.8284271247461898j,-35+2j,-30.82842712474619-3.82842712474619j,2209,965.0487732,1229,636.9512268,729,636.9512268,1229,965.0487732
26719,1.50395E+12,12,12,9,3,1,-2,-1,-7,6.98851098,3.375,-7,12,7.356969485,-38+0j,-11.707106781186548+6.121320343559642j,-13+3j,-10.292893218813452-1.8786796564403576j,-12+0j,-10.292893218813452+1.8786796564403576j,-13-3j,-11.707106781186548-6.121320343559642j,1444,174.5269119,178,109.4730881,144,109.4730881,178,174.5269119
26720,1.50395E+12,-29,-3,1,-1,-1,0,-2,-3,9.895886591,-4.75,-29,1,10.40432602,-34+0j,9.707106781186546+14.363961030678928j,-17-5j,8.292893218813454-1.6360389693210724j,-24+0j,8.292893218813454+1.6360389693210724j,-17+5j,9.707106781186546-14.363961030678928j,1156,300.5512986,314,71.44870145,576,71.44870145,314,300.5512986
26721,1.50395E+12,-29,1,-3,-3,-5,4,-2,-22,11.67338242,-7.375,-29,4,13.17668395,-32+0j,-17.414213562373096+11.071067811865476j,-10+6j,-14.585786437626904+3.0710678118654755j,-20+0j,-14.585786437626904-3.0710678118654755j,-10-6j,-17.414213562373096-11.071067811865476j,1024,425.8233765,136,222.1766235,400,222.1766235,136,425.8233765
26722,1.50395E+12,17,-11,-2,3,1,-4,-4,1,8.078852464,0.125,-11,17,7.558108229,33+0j,21.656854249492383-22.071067811865476j,-19-4j,10.343145750507619+7.9289321881345245j,-3+0j,10.343145750507619-7.9289321881345245j,-19+4j,21.656854249492383+22.071067811865476j,1089,956.1513703,377,169.8486297,9,169.8486297,377,956.1513703
26723,1.50395E+12,11,5,2,-3,1,-2,0,10,5.237229366,3,-3,11,5.744562647,-54+0j,-8.970562748477143+3.414213562373094j,-2+6j,24.970562748477143-0.585786437626906j,10+0j,24.970562748477143+0.585786437626906j,-2-6j,-8.970562748477143-3.414213562373094j,2916,92.12785027,40,623.8721497,100,623.8721497,40,92.12785027
26724,1.50395E+12,13,1,2,1,-2,-2,1,-2,4.928053803,1.5,-2,13,4.847679857,-16+0j,-3.0710678118654755+8.828427124746188j,-6-0j,11.071067811865476-3.171572875253811j,-4+0j,11.071067811865476+3.171572875253811j,-6+0j,-3.0710678118654755-8.828427124746188j,256,87.372583,36,132.627417,16,132.627417,36,87.372583
26725,1.50395E+12,20,-3,-4,-2,-2,3,2,4,7.759786448,2.25,-4,20,7.599342077,16+0j,22.727922061357855+2.585786437626906j,24-12j,-2.727922061357855-5.414213562373094j,8+0j,-2.727922061357855+5.414213562373094j,24+12j,22.727922061357855-2.585786437626906j,256,523.2447327,720,36.75526727,64,36.75526727,720,523.2447327
26726,1.50395E+12,5,-17,-8,-9,-5,0,-3,0,6.781013409,-4.625,-17,5,7.850159234,10+0j,8.414213562373096-1.5857864376269049j,8+4j,5.585786437626905+4.414213562373095j,18+0j,5.585786437626905-4.414213562373095j,8-4j,8.414213562373096+1.5857864376269049j,100,73.3137085,80,50.6862915,324,50.6862915,80,73.3137085
26727,1.50395E+12,-4,3,1,-2,-1,1,7,4,3.52288437,1.125,-4,7,3.482097069,-24+0j,43.60660171779821-3.1923881554251157j,33+19j,22.393398282201787-15.192388155425116j,58+0j,22.393398282201787+15.192388155425116j,33-19j,43.60660171779821+3.1923881554251157j,576,1911.727056,1450,732.2729445,3364,732.2729445,1450,1911.727056
26728,1.50395E+12,-14,3,2,0,-1,-7,0,4,6.022280062,-1.625,-14,4,5.8630197,3+0j,-19.36396103067893-6.878679656440358j,-10+11j,-6.636038969321072+11.121320343559642j,5+0j,-6.636038969321072-11.121320343559642j,-10-11j,-19.36396103067893+6.878679656440358j,9,422.2792206,221,167.7207794,25,167.7207794,221,422.2792206
26729,1.50395E+12,-1,21,26,6,2,-4,0,-2,11.27576415,6,-4,26,12.1346611,-47+0j,-70.79898987322332-2.0000000000000018j,-61-10j,-31.201010126776673+1.9999999999999982j,-43+0j,-31.201010126776673-1.9999999999999982j,-61+10j,-70.79898987322332+2.0000000000000018j,2209,5016.496967,3821,977.5030329,1849,977.5030329,3821,5016.496967
26730,1.50395E+12,-1,-4,-1,0,6,0,2,-1,2.90012315,0.125,-4,6,2.715695123,14+0j,21.606601717798213+6.121320343559644j,21-3j,0.39339828220178674-1.8786796564403563j,4+0j,0.39339828220178674+1.8786796564403563j,21+3j,21.606601717798213-6.121320343559644j,196,504.3158005,450,3.68419946,16,3.68419946,450,504.3158005
26731,1.50395E+12,2,-8,-8,-3,-8,-4,1,6,5.311712126,-2.75,-8,6,5.678908346,40+0j,-0.8786796564403576-3.292893218813452j,3-1j,-5.121320343559642+4.707106781186548j,-2+0j,-5.121320343559642-4.707106781186548j,3+1j,-0.8786796564403576+3.292893218813452j,1600,11.61522369,10,48.38477631,4,48.38477631,10,11.61522369
26732,1.50395E+12,3,-7,-6,-1,0,-3,-2,-4,3.251373336,-2.5,-7,3,3.937003937,-21+0j,-11.535533905932738-7.292893218813453j,-2+7j,-4.464466094067262+8.707106781186548j,1+0j,-4.464466094067262-8.707106781186548j,-2-7j,-11.535533905932738+7.292893218813453j,441,186.254834,53,95.745166,1,95.745166,53,186.254834
26733,1.50395E+12,-17,-2,2,1,6,14,-4,-4,8.94427191,-0.5,-17,14,8.381527307,-37+0j,-1.6568542494923797+1.5857864376269046j,-15-14j,9.65685424949238-4.414213562373096j,-13+0j,9.65685424949238+4.414213562373096j,-15+14j,-1.6568542494923797-1.5857864376269046j,1369,5.25988463,421,112.7401154,169,112.7401154,421,5.25988463
26734,1.50395E+12,8,-8,-4,-1,-4,1,3,7,5.599744892,0.25,-8,8,5.244044241,28+0j,23.899494936611667-7.071067811865475j,8-4j,4.100505063388333-7.071067811865475j,-4+0j,4.100505063388333+7.071067811865475j,8+4j,23.899494936611667+7.071067811865475j,784,621.1858582,80,66.81414177,16,66.81414177,80,621.1858582
26735,1.50395E+12,2,-11,-2,3,-4,6,-2,-7,5.540435775,-1.875,-11,6,5.511351921,16+0j,21.656854249492383-9.071067811865476j,18-8j,10.343145750507619-5.0710678118654755j,12+0j,10.343145750507619+5.0710678118654755j,18+8j,21.656854249492383+9.071067811865476j,256,551.3036072,388,132.6963928,144,132.6963928,388,551.3036072
26736,1.50395E+12,-5,1,-2,-3,0,-4,-1,4,2.915475947,-1.25,-5,4,3,7+0j,-2.4142135623730954+7.65685424949238j,1-4j,0.41421356237309537+3.6568542494923797j,3+0j,0.41421356237309537-3.6568542494923797j,1+4j,-2.4142135623730954-7.65685424949238j,49,64.45584412,17,13.54415588,9,13.54415588,17,64.45584412
26737,1.50395E+12,4,1,4,1,-1,-6,0,0,3.159452936,0.375,-6,4,2.979093822,-15+0j,-7.878679656440358+3.5355339059327378j,-4+7j,-12.121320343559642+3.5355339059327378j,-9+0j,-12.121320343559642-3.5355339059327378j,-4-7j,-7.878679656440358-3.5355339059327378j,225,74.57359313,65,159.4264069,81,159.4264069,65,74.57359313
26738,1.50395E+12,11,-9,0,-2,-2,-7,-6,7,6.92820323,-1,-9,11,6.557438524,5+0j,-9.292893218813452+3.5355339059327378j,-2-1j,-10.707106781186548+3.5355339059327378j,-9+0j,-10.707106781186548-3.5355339059327378j,-2+1j,-9.292893218813452-3.5355339059327378j,25,98.85786438,5,127.1421356,81,127.1421356,5,98.85786438
26739,1.50395E+12,-16,0,4,-1,-1,-6,-3,-8,6.128096885,-3.875,-16,4,6.919176252,2+0j,6.707106781186548-5.121320343559642j,-5+1j,5.292893218813452+0.8786796564403576j,0j,5.292893218813452-0.8786796564403576j,-5-1j,6.707106781186548+5.121320343559642j,4,71.21320344,26,28.78679656,0,28.78679656,26,71.21320344
26740,1.50395E+12,0,-3,-2,-1,-17,2,0,-2,5.914570387,-2.875,-17,2,6.234981957,-1+0j,-24.071067811865476-8.82842712474619j,11-2j,-9.928932188134524+3.1715728752538097j,15+0j,-9.928932188134524-3.1715728752538097j,11+2j,-24.071067811865476+8.82842712474619j,1,657.3574311,125,108.6425689,225,108.6425689,125,657.3574311
26741,1.50395E+12,11,6,-1,2,0,6,5,4,3.833592124,4.125,-1,11,5.465802777,-28+0j,-7.0710678118654755+7.414213562373094j,-2-2j,7.0710678118654755-4.585786437626906j,0j,7.0710678118654755+4.585786437626906j,-2+2j,-7.0710678118654755-7.414213562373094j,784,104.9705627,8,71.02943725,0,71.02943725,8,104.9705627
26742,1.50395E+12,6,1,-9,0,-1,-5,-2,-7,4.793969426,-2.125,-9,6,4.96235831,7+0j,-0.1715728752538097+6.585786437626905j,-11-4j,-5.82842712474619-9.414213562373096j,-5+0j,-5.82842712474619+9.414213562373096j,-11+4j,-0.1715728752538097-6.585786437626905j,49,43.40202025,137,122.5979797,25,122.5979797,137,43.40202025
26743,1.50395E+12,13,-2,4,-2,-4,-6,-1,0,5.922113522,0.25,-6,13,5.545268253,-1+0j,16.242640687119284+4.65685424949238j,-7+2j,7.757359312880716+6.65685424949238j,-9+0j,7.757359312880716-6.65685424949238j,-7-2j,16.242640687119284-4.65685424949238j,1,285.509668,53,104.490332,81,104.490332,53,285.509668
26744,1.50395E+12,-11,3,12,4,3,2,-1,3,6.379375249,1.875,-11,12,6.254998002,-14+0j,1.4142135623730954-8.82842712474619j,-8-0j,-1.4142135623730954+3.17157287525381j,-2+0j,-1.4142135623730954-3.17157287525381j,-8+0j,1.4142135623730954+8.82842712474619j,196,79.9411255,64,12.0588745,4,12.0588745,64,79.9411255
26745,1.50395E+12,8,1,-7,-2,3,23,3,3,8.831760866,4,-7,23,9.178779875,8+0j,0.5355339059327373+13.192388155425117j,5+7j,-6.535533905932738+5.1923881554251174j,2+0j,-6.535533905932738-5.1923881554251174j,5-7j,0.5355339059327373-13.192388155425117j,64,174.3259018,74,69.67409819,4,69.67409819,74,174.3259018
26746,1.50395E+12,-5,7,10,5,5,4,-9,-18,9.59817691,-0.125,-18,10,8.979142498,-22+0j,-1.9999999999999998+5.17157287525381j,4-2j,-2-10.82842712474619j,-10+0j,-2+10.82842712474619j,4+2j,-1.9999999999999998-5.17157287525381j,484,30.745166,20,121.254834,100,121.254834,20,30.745166
26747,1.50395E+12,28,-3,-5,-2,-3,1,1,8,10.81582835,3.125,-5,28,10.58890929,-26+0j,-18.606601717798213-4.1923881554251174j,13-11j,2.6066017177982115-14.192388155425117j,16+0j,2.6066017177982115+14.192388155425117j,13+11j,-18.606601717798213+4.1923881554251174j,676,363.7817459,290,208.2182541,256,208.2182541,290,363.7817459
26748,1.50395E+12,-6,15,5,2,3,-2,-2,-7,7.050835817,1,-7,15,6.670832032,-8+0j,10.949747468305834+10.535533905932738j,7-3j,1.0502525316941673-3.464466094067262j,-6+0j,1.0502525316941673+3.464466094067262j,7+3j,10.949747468305834-10.535533905932738j,64,230.8944443,58,13.1055557,36,13.1055557,58,230.8944443
26749,1.50395E+12,-12,-4,-4,-1,-3,-6,-2,-2,3.494894235,-4.25,-12,-1,5.361902647,-18+0j,-12.363961030678926-0.5355339059327378j,1-1j,0.3639610306789267-6.535533905932738j,8+0j,0.3639610306789267+6.535533905932738j,1+1j,-12.363961030678926+0.5355339059327378j,324,153.1543289,2,42.84567107,64,42.84567107,2,153.1543289
26750,1.50395E+12,15,-10,-9,-2,0,-5,2,7,8.345229604,-0.25,-10,15,7.810249676,-26+0j,-28.67766952966369-7.535533905932739j,17+5j,6.677669529663689+0.46446609406726136j,20+0j,6.677669529663689-0.46446609406726136j,17-5j,-28.67766952966369+7.535533905932739j,676,879.1930009,314,44.8069991,400,44.8069991,314,879.1930009
26751,1.50395E+12,-4,0,13,3,2,-4,4,2,5.371884479,2,-4,13,5.408326913,2+0j,8.82842712474619+2.4852813742385713j,2+4j,3.1715728752538106+14.485281374238571j,2+0j,3.1715728752538106-14.485281374238571j,2-4j,8.82842712474619-2.4852813742385713j,4,84.11774901,20,219.882251,4,219.882251,20,84.11774901
26752,1.50395E+12,-10,-7,-5,-2,3,-2,2,-1,4.399675313,-2.75,-10,3,4.949747468,29+0j,15.020815280171307-21.121320343559642j,-20-5j,-9.020815280171307+16.878679656440358j,-9+0j,-9.020815280171307-16.878679656440358j,-20+5j,15.020815280171307+21.121320343559642j,841,671.7350647,425,366.2649353,81,366.2649353,425,671.7350647
26753,1.50395E+12,20,7,-3,-1,-6,-2,1,11,8.70036945,3.375,-6,20,8.810505093,42+0j,6.535533905932737-17.63603896932107j,-19+17j,-0.5355339059327369+30.36396103067893j,8+0j,-0.5355339059327369-30.36396103067893j,-19-17j,6.535533905932737+17.63603896932107j,1764,353.743074,650,922.256926,64,922.256926,650,353.743074
26754,1.50395E+12,-31,-14,0,-4,-2,-6,-1,-7,10.24607939,-8.125,-31,0,12.56483187,18+0j,36.4350288425444+23.67766952966369j,23+21j,9.564971157455599+11.677669529663689j,4+0j,9.564971157455599-11.677669529663689j,23-21j,36.4350288425444-23.67766952966369j,324,1888.143361,970,227.8566389,16,227.8566389,970,1888.143361
26755,1.50395E+12,4,-16,0,3,0,0,-2,-4,6.243568119,-1.875,-16,4,6.133922073,-50+0j,-32.16295090390226-27.606601717798217j,-27-7j,20.162950903902257+6.393398282201783j,24+0j,20.162950903902257-6.393398282201783j,-27+7j,-32.16295090390226+27.606601717798217j,2500,1796.579869,778,447.4201307,576,447.4201307,778,1796.579869
26756,1.50395E+12,3,12,10,3,-1,-6,2,10,6.174544518,4.125,-6,12,7.097534783,-92+0j,-50.8700576850888-3.313708498984763j,-14-16j,2.8700576850888027-19.313708498984763j,8+0j,2.8700576850888027+19.313708498984763j,-14+16j,-50.8700576850888+3.313708498984763j,8464,2598.743433,452,381.2565671,64,381.2565671,452,2598.743433
26757,1.50395E+12,18,-10,-3,1,0,0,-3,-10,8.757649717,-0.875,-10,18,8.238628527,5+0j,24.970562748477143+25.48528137423857j,9+2j,-8.970562748477143-8.514718625761429j,-15+0j,-8.970562748477143+8.514718625761429j,9-2j,24.970562748477143-25.48528137423857j,25,1273.028571,85,152.9714293,225,152.9714293,85,1273.028571
26758,1.50395E+12,19,-11,-12,-7,-8,-37,-2,-2,15.42724862,-7.5,-37,19,16.26345597,12+0j,16.36396103067893-8.778174593052022j,3-9j,3.6360389693210724-6.7781745930520225j,6+0j,3.6360389693210724+6.7781745930520225j,3+9j,16.36396103067893+8.778174593052022j,144,344.8355698,90,59.1644302,36,59.1644302,90,344.8355698
26759,1.50395E+12,17,7,-8,-5,-3,3,10,31,12.91731949,6.5,-8,31,13.72042273,-46+0j,-15.192388155425117+4.6360389693210715j,5-9j,3.1923881554251174-17.36396103067893j,-4+0j,3.1923881554251174+17.36396103067893j,5+9j,-15.192388155425117-4.6360389693210715j,2116,252.3015152,106,311.6984848,16,311.6984848,106,252.3015152
26760,1.50395E+12,-10,4,-4,-2,-1,8,-2,-2,5.330170193,-1.125,-10,8,5.111262075,30+0j,20.67766952966369-5.878679656440356j,-11+7j,-14.677669529663689+10.121320343559644j,-20+0j,-14.677669529663689-10.121320343559644j,-11-7j,20.67766952966369+5.878679656440356j,900,462.1248917,170,317.8751083,400,317.8751083,170,462.1248917
26761,1.50395E+12,-2,9,0,-5,-1,-5,2,14,6.740072064,1.5,-5,14,6.480740698,22+0j,-0.5857864376269046-15.65685424949238j,-2-6j,-3.4142135623730954+4.34314575050762j,-2+0j,-3.4142135623730954-4.34314575050762j,-2+6j,-0.5857864376269046+15.65685424949238j,484,245.4802307,40,30.51976926,4,30.51976926,40,245.4802307
26762,1.50395E+12,-12,8,-6,-5,-5,-1,-8,-11,6.32455532,-5,-12,8,7.745966692,-7+0j,32.292893218813454+11.707106781186548j,48-7j,33.707106781186546-10.292893218813452j,27+0j,33.707106781186546+10.292893218813452j,48+7j,32.292893218813454-11.707106781186548j,49,1179.887302,2353,1242.112698,729,1242.112698,2353,1179.887302
26763,1.50395E+12,-22,2,3,3,-2,-4,-16,-33,13.50066136,-8.625,-33,3,15.29297224,-30+0j,33.89949493661166+40.14213562373095j,46+6j,14.100505063388336-11.857864376269049j,2+0j,14.100505063388336+11.857864376269049j,46-6j,33.89949493661166-40.14213562373095j,900,2760.566809,2152,339.4331906,4,339.4331906,2152,2760.566809
26764,1.50395E+12,-1,1,-7,-4,0,2,1,3,3.335416016,-0.625,-7,3,3.181980515,19+0j,40.89949493661166+9.656854249492381j,29+4j,21.100505063388336+1.6568542494923815j,15+0j,21.100505063388336-1.6568542494923815j,29-4j,40.89949493661166-9.656854249492381j,361,1766.02352,857,447.9764799,225,447.9764799,857,1766.02352
26765,1.50395E+12,-2,-9,-1,1,-2,0,-2,-10,4.086126353,-3.125,-10,1,4.937104415,6+0j,10.485281374238571-5.071067811865474j,10-2j,-6.485281374238571-9.071067811865474j,-10+0j,-6.485281374238571+9.071067811865474j,10+2j,10.485281374238571+5.071067811865474j,36,135.6568542,104,124.3431458,100,124.3431458,104,135.6568542
26766,1.50395E+12,1,5,1,-2,-1,-9,2,2,4.155461123,-0.125,-9,5,3.889087297,0j,-7.464466094067262-10.121320343559642j,-21-3j,-14.535533905932738+5.878679656440358j,-10+0j,-14.535533905932738-5.878679656440358j,-21+3j,-7.464466094067262+10.121320343559642j,0,158.1593796,450,245.8406204,100,245.8406204,450,158.1593796
26767,1.50395E+12,4,4,2,4,1,3,2,16,4.780914437,4.5,1,16,6.34428877,-45+0j,-6.979184719828691-1.3639610306789276j,-12+23j,-31.02081528017131-11.363961030678928j,-7+0j,-31.02081528017131+11.363961030678928j,-12-23j,-6.979184719828691+1.3639610306789276j,2025,50.56940905,673,1091.430591,49,1091.430591,673,50.56940905
26768,1.50395E+12,-12,-15,-17,-7,-2,5,8,5,9.79704766,-4.375,-17,8,10.15504801,-22+0j,-4.121320343559642-1.7071067811865477j,-25+3j,0.12132034355964239+0.2928932188134523j,-8+0j,0.12132034355964239-0.2928932188134523j,-25-3j,-4.121320343559642+1.7071067811865477j,484,19.89949494,634,0.100505063,64,0.100505063,634,19.89949494
26769,1.50395E+12,22,4,7,0,1,17,0,2,8.382592507,6.625,0,22,10.26523258,3+0j,4.414213562373095-9.414213562373096j,1-10j,1.5857864376269049+6.585786437626905j,-17+0j,1.5857864376269049-6.585786437626905j,1+10j,4.414213562373095+9.414213562373096j,9,108.1126984,101,45.88730163,289,45.88730163,101,108.1126984
26770,1.50395E+12,-7,-4,0,-2,-2,1,-3,-7,2.927700219,-3,-7,1,4.062019202,-16+0j,-10.121320343559642+5.707106781186547j,5-7j,-5.878679656440357-4.292893218813453j,-2+0j,-5.878679656440357+4.292893218813453j,5+7j,-10.121320343559642-5.707106781186547j,256,135.0121933,74,52.98780669,4,52.98780669,74,135.0121933
26771,1.50395E+12,-13,-1,2,4,6,9,-1,-11,7.799954212,-0.625,-13,9,7.322909258,0j,6.050252531694167-3.7781745930520234j,5-21j,15.949747468305834-11.778174593052023j,10+0j,15.949747468305834+11.778174593052023j,5+21j,6.050252531694167+3.7781745930520234j,0,50.88015895,466,393.119841,100,393.119841,466,50.88015895
26772,1.50395E+12,-11,-1,-3,-3,0,2,-3,-20,7.199950397,-4.875,-20,2,8.314144574,-59+0j,-36.48528137423857+8.65685424949238j,-27+2j,-19.51471862576143+2.6568542494923797j,-23+0j,-19.51471862576143-2.6568542494923797j,-27-2j,-36.48528137423857-8.65685424949238j,3481,1406.116882,733,387.8831175,529,387.8831175,733,1406.116882
26773,1.50395E+12,-1,-10,-3,4,-2,-14,-5,-13,6.301927143,-5.5,-14,4,8.062257748,16+0j,16.121320343559642-8.535533905932738j,3-9j,11.878679656440358+1.4644660940672627j,10+0j,11.878679656440358-1.4644660940672627j,3+9j,16.121320343559642+8.535533905932738j,256,332.7523087,90,143.2476913,100,143.2476913,90,332.7523087
26774,1.50395E+12,-3,-3,-3,-1,-3,0,2,-2,1.846811925,-1.625,-3,2,2.371708245,-5+0j,-18.4350288425444-9.363961030678928j,-12-5j,8.435028842544401-3.3639610306789276j,1+0j,8.435028842544401+3.3639610306789276j,-12+5j,-18.4350288425444+9.363961030678928j,25,427.5340546,169,82.46594539,1,82.46594539,169,427.5340546
26775,1.50395E+12,-12,-7,-8,-8,-3,-5,0,0,4.206712323,-5.375,-12,0,6.661456297,2+0j,-12.585786437626904+15.31370849898476j,-2+10j,-15.414213562373096+7.313708498984759j,-6+0j,-15.414213562373096-7.313708498984759j,-2-10j,-12.585786437626904-15.31370849898476j,4,392.9116882,104,291.0883118,36,291.0883118,104,392.9116882
26776,1.50395E+12,3,5,4,-3,-3,0,0,9,4.155461123,1.875,-3,9,4.315669125,-27+0j,-16.292893218813454+6.535533905932738j,-10+9j,-17.707106781186546+0.5355339059327378j,-21+0j,-17.707106781186546-0.5355339059327378j,-10-9j,-16.292893218813454-6.535533905932738j,729,308.1715729,181,313.8284271,441,313.8284271,181,308.1715729
26777,1.50395E+12,-13,-9,-7,-3,-4,-7,-10,-19,5.154748158,-9,-19,-3,10.21028893,-31+0j,-18.414213562373096+1.6568542494923797j,-31+6j,-15.585786437626904+9.65685424949238j,-23+0j,-15.585786437626904-9.65685424949238j,-31-6j,-18.414213562373096-1.6568542494923797j,961,341.8284271,997,336.1715729,529,336.1715729,997,341.8284271
26778,1.50395E+12,2,3,2,2,1,0,-3,7,2.815771906,1.75,-3,7,3.16227766,-11+0j,-1.414213562373095-4.414213562373095j,-1-0j,1.414213562373095+1.5857864376269049j,5+0j,1.414213562373095-1.5857864376269049j,-1+0j,-1.414213562373095+4.414213562373095j,121,21.48528137,1,4.514718626,25,4.514718626,1,21.48528137
26779,1.50395E+12,13,-1,-7,-3,-2,-1,3,11,6.98851098,1.625,-7,13,6.736096793,7+0j,13.514718625761429+15.14213562373095j,-13-6j,30.48528137423857+13.14213562373095j,-29+0j,30.48528137423857-13.14213562373095j,-13+6j,13.514718625761429-15.14213562373095j,49,411.9318908,205,1102.068109,841,1102.068109,205,411.9318908
26780,1.50395E+12,-15,-21,3,4,3,-1,7,27,14.50554081,0.875,-21,27,13.59687464,8+0j,3.8284271247461903-8.414213562373096j,14+2j,-1.8284271247461903+5.585786437626905j,8+0j,-1.8284271247461903-5.585786437626905j,14-2j,3.8284271247461903+8.414213562373096j,64,85.45584412,200,34.54415588,64,34.54415588,200,85.45584412
26781,1.50395E+12,15,-9,6,6,2,4,2,4,6.606274074,3.75,-9,15,7.228416147,62+0j,-14.292893218813454+5.778174593052023j,39+1j,-15.707106781186546+9.778174593052023j,24+0j,-15.707106781186546-9.778174593052023j,39-1j,-14.292893218813454-5.778174593052023j,3844,237.6740982,1522,342.3259018,576,342.3259018,1522,237.6740982
26782,1.50395E+12,14,3,-6,-4,-2,-4,-4,0,6.457277179,-0.375,-6,14,6.051859218,-4+0j,-4.707106781186548+3.9497474683058327j,-11+1j,-3.292893218813452+5.949747468305833j,-6+0j,-3.292893218813452-5.949747468305833j,-11-1j,-4.707106781186548-3.9497474683058327j,16,37.75735931,122,46.24264069,36,46.24264069,122,37.75735931
26783,1.50395E+12,-3,5,-2,-3,-3,3,-2,7,4.097037257,0.25,-3,7,3.840572874,-14+0j,0.4142135623730958-10.071067811865476j,-8+12j,-2.414213562373096-4.0710678118654755j,2+0j,-2.414213562373096+4.0710678118654755j,-8-12j,0.4142135623730958+10.071067811865476j,196,101.5979797,208,22.40202025,4,22.40202025,208,101.5979797
26784,1.50395E+12,8,5,1,-1,2,2,0,-6,4.138236339,1.375,-6,8,4.107919181,-9+0j,-18.36396103067893-12.020815280171309j,-6+1j,-5.636038969321072-12.020815280171309j,13+0j,-5.636038969321072+12.020815280171309j,-6-1j,-18.36396103067893+12.020815280171309j,81,481.7350647,37,176.2649353,169,176.2649353,37,481.7350647
26785,1.50395E+12,-13,13,10,6,4,-5,-9,-8,9.706404366,-0.25,-13,13,9.082951062,-34+0j,-3.0000000000000004+7.242640687119286j,-16+6j,-2.9999999999999996+1.2426406871192857j,-10+0j,-2.9999999999999996-1.2426406871192857j,-16-6j,-3.0000000000000004-7.242640687119286j,1156,61.45584412,292,10.54415588,100,10.54415588,292,61.45584412
26786,1.50395E+12,-19,2,2,4,1,1,-3,-15,8.70036945,-3.375,-19,4,8.810505093,21+0j,30+8.071067811865476j,25-12j,30+6.0710678118654755j,33+0j,30-6.0710678118654755j,25+12j,30-8.071067811865476j,441,965.1421356,769,936.8578644,1089,936.8578644,769,965.1421356
26787,1.50395E+12,0,2,6,5,4,1,-6,-6,4.621378891,0.75,-6,6,4.387482194,-4+0j,-5.585786437626904-9.242640687119284j,22-8j,-8.414213562373096+0.7573593128807152j,20+0j,-8.414213562373096-0.7573593128807152j,22+8j,-5.585786437626904+9.242640687119284j,16,116.627417,548,71.372583,400,71.372583,548,116.627417
26788,1.50395E+12,-7,-2,-3,-2,-2,-17,-4,-11,5.451081151,-6,-17,-2,7.874007874,14+0j,23.071067811865476+20.48528137423857j,-12+8j,8.928932188134526-3.5147186257614287j,-6+0j,8.928932188134526+3.5147186257614287j,-12-8j,23.071067811865476-20.48528137423857j,196,951.920923,208,92.07907704,36,92.07907704,208,951.920923
26789,1.50395E+12,-21,-4,-4,-2,-1,15,7,11,11.16675551,0.125,-21,15,10.44629121,-48+0j,-25.292893218813454+9.949747468305834j,-19+11j,-26.707106781186546-0.050252531694167324j,-26+0j,-26.707106781186546+0.050252531694167324j,-19-11j,-25.292893218813454-9.949747468305834j,2304,738.7279221,482,713.2720779,676,713.2720779,482,738.7279221
26790,1.50395E+12,8,-1,-7,-8,-7,-2,7,15,8.467374361,0.625,-8,15,7.945124291,1+0j,6.0710678118654755-1.9999999999999996j,-9+4j,-8.071067811865476+2.0000000000000004j,-19+0j,-8.071067811865476-2.0000000000000004j,-9-4j,6.0710678118654755+1.9999999999999996j,1,40.85786438,97,69.14213562,361,69.14213562,97,40.85786438
26791,1.50395E+12,14,-2,-5,-4,-4,-5,-1,5,6.627863263,-0.25,-5,14,6.204836823,-18+0j,-12.50609665440988+3.949747468305832j,-15-21j,28.50609665440988+5.949747468305832j,-16+0j,28.50609665440988-5.949747468305832j,-15+21j,-12.50609665440988-3.949747468305832j,324,172.0029586,666,847.9970414,256,847.9970414,666,172.0029586
26792,1.50395E+12,24,3,-9,-4,-4,-3,-2,-11,10.87263932,-0.75,-11,24,10.19803903,17+0j,39.50609665440987-5.363961030678926j,34-9j,-1.5060966544098768-7.363961030678926j,23+0j,-1.5060966544098768+7.363961030678926j,34+9j,39.50609665440987+5.363961030678926j,289,1589.503751,1237,56.49624919,529,56.49624919,1237,1589.503751
26793,1.50395E+12,-13,-4,2,1,-1,4,-2,3,5.444525429,-1.25,-13,4,5.244044241,10+0j,4.636038969321072-13.292893218813454j,31-7j,17.36396103067893+14.707106781186546j,4+0j,17.36396103067893-14.707106781186546j,31+7j,4.636038969321072+13.292893218813454j,100,198.1938675,1010,517.8061325,16,517.8061325,1010,198.1938675
26794,1.50395E+12,-7,0,-7,-5,-7,-21,4,20,11.72832347,-2.875,-21,20,11.34129622,-1+0j,-41.72792206135786-6.727922061357857j,-11-2j,-16.272077938642145-18.72792206135786j,27+0j,-16.272077938642145+18.72792206135786j,-11+2j,-41.72792206135786+6.727922061357857j,1,1786.484415,125,615.5155852,729,615.5155852,125,1786.484415
