SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
1187,1.50394E+12,-8,0,-2,0,0,1,-2,6,3.889087297,-0.625,-8,6,3.691205765,-5+0j,-4.464466094067262+4.949747468305834j,-4+5j,-11.535533905932738+4.949747468305834j,-19+0j,-11.535533905932738-4.949747468305834j,-4-5j,-4.464466094067262-4.949747468305834j,25,44.43145751,41,157.5685425,361,157.5685425,41,44.43145751
1188,1.50394E+12,9,-15,-5,-3,1,-3,-1,-4,6.674846173,-2.625,-15,9,6.773108592,-21+0j,-1.1923881554251192+11.778174593052022j,16+11j,17.19238815542512+3.7781745930520216j,29+0j,17.19238815542512-3.7781745930520216j,16-11j,-1.1923881554251192-11.778174593052022j,441,140.1471863,377,309.8528137,841,309.8528137,377,140.1471863
1189,1.50394E+12,2,-4,-3,0,0,-1,-3,-5,2.375469878,-1.75,-5,2,2.828427125,-14+0j,-3.6568542494923797-1.4142135623730954j,8-0j,7.65685424949238-1.4142135623730954j,6+0j,7.65685424949238+1.4142135623730954j,8+0j,-3.6568542494923797+1.4142135623730954j,196,15.372583,64,60.627417,36,60.627417,64,15.372583
1190,1.50394E+12,-1,15,12,3,-1,1,2,2,6.01040764,4.125,-1,15,6.97316284,33+0j,9.192388155425117-20.606601717798213j,-16-11j,-9.192388155425117-0.6066017177982115j,-9+0j,-9.192388155425117+0.6066017177982115j,-16+11j,9.192388155425117+20.606601717798213j,1089,509.1320344,377,84.86796564,81,84.86796564,377,509.1320344
1191,1.50394E+12,-15,0,1,0,-1,-1,-1,9,6.568322247,-1,-15,9,6.224949799,-8+0j,-6.9289321881345245+3.6568542494923815j,-16+10j,-21.071067811865476+7.6568542494923815j,-24+0j,-21.071067811865476-7.6568542494923815j,-16-10j,-6.9289321881345245-3.6568542494923815j,64,61.38268427,356,502.6173157,576,502.6173157,356,61.38268427
1192,1.50394E+12,-1,-12,-16,-4,-1,1,-1,-3,6.069537521,-4.625,-16,1,7.322909258,-37+0j,-8.485281374238571+24.899494936611667j,15+4j,8.485281374238571-5.100505063388335j,-1+0j,8.485281374238571+5.100505063388335j,15-4j,-8.485281374238571-24.899494936611667j,1369,691.9848481,241,98.0151519,1,98.0151519,241,691.9848481
1193,1.50394E+12,-3,-6,-1,2,3,-2,-2,-7,3.464101615,-2,-7,3,3.807886553,-16+0j,-15.192388155425117-4.535533905932739j,3+3j,3.1923881554251174-2.5355339059327386j,10+0j,3.1923881554251174+2.5355339059327386j,3-3j,-15.192388155425117+4.535533905932739j,256,251.3797257,18,16.62027432,100,16.62027432,18,251.3797257
1194,1.50394E+12,10,2,-7,-3,-1,-2,-5,3,5.343554194,-0.375,-7,10,5.012484414,-3+0j,18.071067811865476+3.414213562373096j,21-0j,3.9289321881345245-0.5857864376269042j,-3+0j,3.9289321881345245+0.5857864376269042j,21+0j,18.071067811865476-3.414213562373096j,9,338.2203461,441,15.77965389,9,15.77965389,441,338.2203461
1195,1.50394E+12,13,-8,-3,2,-2,1,1,-2,6.041522987,0.25,-8,13,5.656854249,2+0j,5.8076118445748826+7.535533905932738j,13+7j,24.192388155425117-0.4644660940672627j,16+0j,24.192388155425117+0.4644660940672627j,13-7j,5.8076118445748826-7.535533905932738j,4,90.51262658,218,585.4873734,256,585.4873734,218,90.51262658
1196,1.50394E+12,-11,9,5,0,-2,-2,-2,-7,6.273527146,-1.25,-11,9,6,-10+0j,-6.171572875253808-19.727922061357855j,-16-14j,-11.828427124746192-5.727922061357855j,-10+0j,-11.828427124746192+5.727922061357855j,-16+14j,-6.171572875253808+19.727922061357855j,100,427.2792206,452,172.7207794,100,172.7207794,452,427.2792206
1197,1.50394E+12,2,0,-4,-2,-1,-1,-2,-5,2.199837656,-1.625,-5,2,2.62202212,-13+0j,1.585786437626905-0.8284271247461903j,7-6j,4.414213562373095-4.82842712474619j,3+0j,4.414213562373095+4.82842712474619j,7+6j,1.585786437626905+0.8284271247461903j,169,3.201010127,85,42.79898987,9,42.79898987,85,3.201010127
1198,1.50394E+12,-2,-8,-3,-2,0,-2,1,-1,2.695896352,-2.125,-8,1,3.29772649,-17+0j,-5.535533905932738+8.949747468305834j,7j,1.5355339059327382+0.9497474683058327j,9+0j,1.5355339059327382-0.9497474683058327j,-7j,-5.535533905932738-8.949747468305834j,289,110.7401154,49,3.25988463,81,3.25988463,49,110.7401154
1199,1.50394E+12,-9,-4,2,-3,3,-1,1,-11,5.092010549,-2.75,-11,3,5.5,-22+0j,-19.77817459305202-4.535533905932738j,-9-9j,-4.2218254069479775-2.535533905932738j,16+0j,-4.2218254069479775+2.535533905932738j,-9+9j,-19.77817459305202+4.535533905932738j,484,411.747258,162,24.25274195,256,24.25274195,162,411.747258
1200,1.50394E+12,-6,-2,-6,-1,0,0,-2,-1,2.434865793,-2.25,-6,0,3.201562119,-18+0j,-7.414213562373095+5.414213562373095j,2-0j,-4.585786437626905-2.585786437626905j,-10+0j,-4.585786437626905+2.585786437626905j,2+0j,-7.414213562373095-5.414213562373095j,324,84.28427125,4,27.71572875,100,27.71572875,4,84.28427125
1201,1.50394E+12,-17,-12,-5,3,-3,0,-4,-7,6.412877669,-5.625,-17,3,8.223442102,-45+0j,-29.556349186104047+2.414213562373094j,-11+8j,1.5563491861040468+0.41421356237309404j,-13+0j,1.5563491861040468-0.41421356237309404j,-11-8j,-29.556349186104047-2.414213562373094j,2025,879.4062043,185,2.593795664,169,2.593795664,185,879.4062043
1202,1.50394E+12,1,-21,-10,-5,-2,3,0,4,8.310922246,-3.75,-21,4,8.631338251,-30+0j,-7.606601717798215+33.33452377915607j,9+17j,13.606601717798215+13.334523779156068j,8+0j,13.606601717798215-13.334523779156068j,9-17j,-7.606601717798215-33.33452377915607j,900,1169.050865,370,362.9491347,64,362.9491347,370,1169.050865
1203,1.50394E+12,-1,10,6,-2,2,-2,-4,-1,4.750939757,1,-4,10,4.55521679,8+0j,6.192388155425119-17.77817459305202j,-1-11j,-12.19238815542512+2.2218254069479784j,-2+0j,-12.19238815542512-2.2218254069479784j,-1+11j,6.192388155425119+17.77817459305202j,64,354.4091629,122,153.5908371,4,153.5908371,122,354.4091629
1204,1.50394E+12,-38,-12,-1,0,0,2,-2,1,13.55148911,-6.25,-38,2,14.13329403,-50+0j,-47.19238815542512+9.606601717798211j,-35+11j,-28.807611844574883+11.606601717798211j,-32+0j,-28.807611844574883-11.606601717798211j,-35-11j,-47.19238815542512-9.606601717798211j,2500,2319.408296,1346,964.5917036,1024,964.5917036,1346,2319.408296
1205,1.50394E+12,-22,-12,-2,-4,-4,0,0,-3,7.529703087,-5.875,-22,0,9.171968164,-47+0j,-25.77817459305202+11.192388155425117j,-24+5j,-10.221825406947977+7.1923881554251174j,-9+0j,-10.221825406947977-7.1923881554251174j,-24-5j,-25.77817459305202-11.192388155425117j,2209,789.783838,601,156.216162,81,156.216162,601,789.783838
1206,1.50394E+12,11,7,-2,1,0,0,1,4,4.334248988,2.75,-2,11,4.898979486,22+0j,18.071067811865476+0.17157287525381104j,12-2j,3.9289321881345245-5.828427124746189j,-2+0j,3.9289321881345245+5.828427124746189j,12+2j,18.071067811865476-0.17157287525381104j,484,326.5929291,148,49.40707089,4,49.40707089,148,326.5929291
1207,1.50394E+12,8,5,-4,1,1,1,-1,3,3.654742516,1.75,-4,8,3.840572874,14+0j,11.242640687119286+1.5857864376269053j,14-2j,2.7573593128807143-4.414213562373095j,-6+0j,2.7573593128807143+4.414213562373095j,14+2j,11.242640687119286-1.5857864376269053j,196,128.9116882,200,27.08831175,36,27.08831175,200,128.9116882
1208,1.50394E+12,5,6,4,0,-2,-2,-1,-5,3.925648263,0.625,-5,6,3.724916106,5+0j,9.121320343559644-14.192388155425117j,-9j,4.878679656440356-4.1923881554251174j,7+0j,4.878679656440356+4.1923881554251174j,9j,9.121320343559644+14.192388155425117j,25,284.6223664,81,41.37763364,49,41.37763364,81,284.6223664
1209,1.50394E+12,0,0,-4,-3,0,-4,0,-10,3.502550091,-2.625,-10,0,4.198213906,-21+0j,-2.1213203435596415-3.7781745930520225j,4-9j,2.1213203435596415-11.778174593052022j,13+0j,2.1213203435596415+11.778174593052022j,4+9j,-2.1213203435596415+3.7781745930520225j,441,18.77460326,97,143.2253967,169,143.2253967,97,18.77460326
1210,1.50394E+12,-3,5,-2,-5,-2,-2,-2,-3,2.915475947,-1.75,-5,5,3.240370349,-14+0j,5.363961030678928-3.535533905932737j,-1-11j,-7.363961030678928-3.535533905932737j,-4+0j,-7.363961030678928+3.535533905932737j,-1+11j,5.363961030678928+3.535533905932737j,196,41.27207794,122,66.72792206,16,66.72792206,122,41.27207794
1211,1.50394E+12,10,-2,4,-3,1,1,-1,3,4.138236339,1.625,-3,10,4.198213906,13+0j,11.121320343559642+1.3639610306789276j,8+1j,6.878679656440358+11.363961030678928j,15+0j,6.878679656440358-11.363961030678928j,8-1j,11.121320343559642-1.3639610306789276j,169,125.5441559,65,176.4558441,225,176.4558441,65,125.5441559
2267,1.50394E+12,12,-2,-3,-4,-1,0,-2,-3,5.153015761,-0.375,-4,12,4.834769901,-3+0j,12.292893218813452+3.1213203435596424j,16-5j,13.707106781186548+1.1213203435596424j,15+0j,13.707106781186548-1.1213203435596424j,16+5j,12.292893218813452-3.1213203435596424j,9,160.8578644,281,189.1421356,225,189.1421356,281,160.8578644
2268,1.50394E+12,-16,-9,-5,0,-2,0,-4,-9,5.475595206,-5.625,-16,0,7.607562027,-45+0j,-26.727922061357855+0.9999999999999991j,-9-0j,-1.2720779386421448-1.0000000000000009j,-9+0j,-1.2720779386421448+1.0000000000000009j,-9+0j,-26.727922061357855-0.9999999999999991j,2025,715.3818177,81,2.618182282,81,2.618182282,81,715.3818177
2269,1.50394E+12,27,3,0,3,2,2,-1,20,10.44714589,7,-1,27,12.02081528,56+0j,37.72792206135786+10.313708498984761j,30+18j,12.272077938642145+12.313708498984761j,0j,12.272077938642145-12.313708498984761j,30-18j,37.72792206135786-10.313708498984761j,3136,1529.768686,1224,302.2313139,0,302.2313139,1224,1529.768686
2270,1.50394E+12,-3,1,-2,1,-1,0,5,-7,3.494894235,-0.75,-7,5,3.354101966,-6+0j,-6.949747468305832+0.6360389693210724j,-7-7j,2.949747468305832-13.363961030678928j,4+0j,2.949747468305832+13.363961030678928j,-7+7j,-6.949747468305832-0.6360389693210724j,36,48.70353544,98,187.2964646,16,187.2964646,98,48.70353544
2271,1.50394E+12,47,16,5,0,-2,-2,3,4,16.44416961,8.875,-2,47,17.75880064,71+0j,64.55634918610404-11.899494936611665j,37-10j,33.44365081389596-7.899494936611665j,35+0j,33.44365081389596+7.899494936611665j,37+10j,64.55634918610404+11.899494936611665j,5041,4309.1202,1469,1180.8798,1225,1180.8798,1469,4309.1202
2272,1.50394E+12,14,-4,8,-1,0,-3,-7,-17,9.346504312,-1.25,-17,14,8.831760866,-10+0j,1.9791847198286927-25.606601717798213j,13-11j,26.020815280171306+4.393398282201787j,40+0j,26.020815280171306-4.393398282201787j,13+11j,1.9791847198286927+25.606601717798213j,100,659.6152237,290,696.3847763,1600,696.3847763,290,659.6152237
2273,1.50394E+12,18,41,5,3,-1,-2,3,10,14.20198678,9.625,-2,41,16.40502972,77+0j,54.35533905932738-27.455844122715707j,9-26j,-16.355339059327378-23.455844122715707j,-27+0j,-16.355339059327378+23.455844122715707j,9+26j,54.35533905932738+27.455844122715707j,5929,3708.326261,757,817.6737393,729,817.6737393,757,3708.326261
2274,1.50394E+12,13,-9,-8,-2,-2,-2,2,6,7.225945316,-0.25,-9,13,6.763874629,-2+0j,15.707106781186546+20.606601717798213j,17+15j,14.292893218813454+0.6066017177982133j,12+0j,14.292893218813454-0.6066017177982133j,17-15j,15.707106781186546-20.606601717798213j,4,671.3452378,514,204.6547622,144,204.6547622,514,671.3452378
2275,1.50394E+12,-7,-24,-8,-2,-1,-2,2,9,9.613049167,-4.125,-24,9,9.893179469,-33+0j,-13.778174593052025+33.334523779156065j,-2+33j,1.7781745930520252+13.334523779156065j,5+0j,1.7781745930520252-13.334523779156065j,-2-33j,-13.778174593052025-33.334523779156065j,1089,1301.028571,1093,180.9714293,25,180.9714293,1093,1301.028571
2276,1.50394E+12,-6,-2,-12,-5,1,0,-3,-14,5.409977555,-5.125,-14,1,7.202430145,-41+0j,-14.778174593052022+4.050252531694166j,10-17j,0.7781745930520225-13.949747468305834j,1+0j,0.7781745930520225+13.949747468305834j,10+17j,-14.778174593052022-4.050252531694166j,1681,234.7989899,389,195.2010101,1,195.2010101,389,234.7989899
2277,1.50394E+12,-19,-5,-4,2,3,-1,3,-17,8.730079365,-4.75,-19,3,9.447221814,-38+0j,-38.2634559672906-3.6066017177982133j,-15-9j,-5.736544032709407-17.606601717798213j,4+0j,-5.736544032709407+17.606601717798213j,-15+9j,-38.2634559672906+3.6066017177982133j,1444,1477.099639,306,342.9003615,16,342.9003615,306,1477.099639
2278,1.50394E+12,-18,0,-4,-4,-1,-3,-3,-14,6.490377493,-5.875,-18,0,8.448372624,-47+0j,-21.94974746830583-8.192388155425117j,-12-15j,-12.050252531694168-10.192388155425117j,-5+0j,-12.050252531694168+10.192388155425117j,-12+15j,-21.94974746830583+8.192388155425117j,2209,548.9066376,369,249.0933624,25,249.0933624,369,548.9066376
2279,1.50394E+12,-14,8,1,-1,-1,2,2,13,7.814821084,1.25,-14,13,7.416198487,10+0j,1.1421356237309492+6.656854249492381j,-18+2j,-27.14213562373095+4.656854249492381j,-34+0j,-27.14213562373095-4.656854249492381j,-18-2j,1.1421356237309492-6.656854249492381j,100,45.61818228,328,758.3818177,1156,758.3818177,328,45.61818228
2280,1.50394E+12,9,-9,3,1,-3,-2,3,11,6.479362843,1.625,-9,11,6.274950199,13+0j,14.121320343559642+12.020815280171307j,23j,9.878679656440358+12.020815280171307j,11+0j,9.878679656440358-12.020815280171307j,-23j,14.121320343559642-12.020815280171307j,169,343.9116882,529,242.0883118,121,242.0883118,529,343.9116882
2281,1.50394E+12,8,3,0,0,-1,0,-2,-15,6.512350903,-0.875,-15,8,6.154266813,-7+0j,0.5147186257614322-14.727922061357855j,9-18j,17.485281374238568-10.727922061357855j,17+0j,17.485281374238568+10.727922061357855j,9+18j,0.5147186257614322+14.727922061357855j,49,217.1766235,405,420.8233765,289,420.8233765,405,217.1766235
2282,1.50394E+12,-9,-9,-8,-4,0,0,-2,-10,4.234214382,-5.25,-10,0,6.576473219,-42+0j,-19.606601717798213+8.121320343559642j,1-5j,1.6066017177982133-3.878679656440358j,4+0j,1.6066017177982133+3.878679656440358j,1+5j,-19.606601717798213-8.121320343559642j,1764,450.374675,26,17.62532496,16,17.62532496,26,450.374675
2283,1.50394E+12,3,1,1,-2,-2,2,-2,4,2.386719207,0.625,-2,4,2.318404624,5+0j,8.535533905932738+1.9497474683058336j,2-1j,1.4644660940672627+7.949747468305834j,-5+0j,1.4644660940672627-7.949747468305834j,2+1j,8.535533905932738-1.9497474683058336j,25,76.65685425,5,65.34314575,25,65.34314575,5,76.65685425
2284,1.50394E+12,-14,-9,3,1,-1,1,-3,-6,5.806400409,-3.5,-14,3,6.461423992,-28+0j,-25.020815280171306-3.878679656440358j,-15+3j,-0.9791847198286927+8.121320343559642j,-2+0j,-0.9791847198286927-8.121320343559642j,-15-3j,-25.020815280171306+3.878679656440358j,784,641.0853532,234,66.91464684,4,66.91464684,234,641.0853532
2285,1.50394E+12,-18,2,-1,-1,0,-2,0,-6,6.386369414,-3.25,-18,2,6.800735254,-26+0j,-18.707106781186546-5.363961030678928j,-17-7j,-17.292893218813454-7.363961030678928j,-12+0j,-17.292893218813454+7.363961030678928j,-17+7j,-18.707106781186546+5.363961030678928j,676,378.7279221,338,353.2720779,144,353.2720779,338,378.7279221
2286,1.50394E+12,4,26,-1,5,-2,-2,-2,-8,10.30949632,2.5,-8,26,9.962429423,20+0j,16.606601717798213-29.991378028648448j,5-27j,-4.606601717798213-27.991378028648448j,-22+0j,-4.606601717798213+27.991378028648448j,5+27j,16.606601717798213+29.991378028648448j,400,1175.261977,754,804.7380233,484,804.7380233,754,1175.261977
2287,1.50394E+12,7,-3,3,-1,2,-1,-4,-13,5.922113522,-1.25,-13,7,5.678908346,-10+0j,-4.899494936611665-14.071067811865476j,10-10j,14.899494936611665-0.0710678118654764j,26+0j,14.899494936611665+0.0710678118654764j,10+10j,-4.899494936611665+14.071067811865476j,100,222,200,222,676,222,200,222
2288,1.50394E+12,-5,-21,2,-1,2,1,-2,2,7.778174593,-2.75,-21,2,7.778174593,-22+0j,-20.435028842544405+13.677669529663685j,-3+21j,6.435028842544405+21.677669529663685j,16+0j,6.435028842544405-21.677669529663685j,-3-21j,-20.435028842544405-13.677669529663685j,484,604.6690476,450,511.3309524,256,511.3309524,450,604.6690476
2289,1.50394E+12,3,-2,-4,-4,-3,-3,1,-1,2.503568881,-1.625,-4,3,2.850438563,-13+0j,8.82842712474619+6.414213562373096j,3-0j,3.17157287525381-3.5857864376269046j,7+0j,3.17157287525381+3.5857864376269046j,3+0j,8.82842712474619-6.414213562373096j,169,119.0832611,9,22.91673888,49,22.91673888,9,119.0832611
2290,1.50394E+12,-2,5,6,1,-4,-2,-3,-10,5.139135558,-1.125,-10,6,4.937104415,-9+0j,-0.828427124746189-21.727922061357855j,-9-12j,4.828427124746189-3.727922061357855j,3+0j,4.828427124746189+3.727922061357855j,-9+12j,-0.828427124746189+21.727922061357855j,81,472.7888886,225,37.21111139,9,37.21111139,225,472.7888886
2291,1.50394E+12,-17,-17,-3,0,-1,-1,-3,-7,7.039429766,-6.125,-17,0,8.993052874,-49+0j,-32.2634559672906+6.363961030678927j,-12+11j,0.26345596729059295+6.363961030678927j,1+0j,0.26345596729059295-6.363961030678927j,-12-11j,-32.2634559672906-6.363961030678927j,2401,1081.430591,265,40.56940905,1,40.56940905,265,1081.430591
2292,1.50394E+12,-17,-6,-7,-1,-2,-1,-1,-2,5.52752851,-4.625,-17,-1,6.937218463,-37+0j,-19.242640687119284+8.82842712474619j,-11+4j,-10.757359312880714-3.17157287525381j,-17+0j,-10.757359312880714+3.17157287525381j,-11-4j,-19.242640687119284-8.82842712474619j,1369,448.2203461,137,125.7796539,289,125.7796539,137,448.2203461
2293,1.50394E+12,-13,-2,1,0,1,1,2,1,4.940720017,-1.125,-13,2,4.756574398,-9+0j,-15.414213562373096+3.82842712474619j,-15+2j,-12.585786437626904+1.8284271247461898j,-9+0j,-12.585786437626904-1.8284271247461898j,-15-2j,-15.414213562373096-3.82842712474619j,81,252.254834,229,161.745166,81,161.745166,229,252.254834
2294,1.50394E+12,25,12,4,-1,-1,-1,1,3,9.082951062,5.25,-1,25,9.987492178,42+0j,38.020815280171306-9.363961030678928j,19-9j,13.979184719828691-3.3639610306789276j,16+0j,13.979184719828691+3.3639610306789276j,19+9j,38.020815280171306+9.363961030678928j,1764,1533.266161,442,206.7338392,256,206.7338392,442,1533.266161
2295,1.50394E+12,-19,2,0,-1,-1,-2,-6,-2,6.610327418,-3.625,-19,2,7.167635593,-29+0j,-15.878679656440358-9.535533905932738j,-14-3j,-20.121320343559642+2.4644660940672627j,-23+0j,-20.121320343559642-2.4644660940672627j,-14+3j,-15.878679656440358+9.535533905932738j,841,343.0588745,205,410.9411255,529,410.9411255,205,343.0588745
2296,1.50394E+12,24,6,-2,-2,3,2,2,7,8.332380898,5,-2,24,9.260129589,40+0j,30.192388155425117+7.535533905932739j,27-3j,11.807611844574883-0.46446609406726136j,14+0j,11.807611844574883+0.46446609406726136j,27+3j,30.192388155425117-7.535533905932739j,1600,968.3645738,738,139.6354262,196,139.6354262,738,968.3645738
2297,1.50394E+12,15,-7,-6,-6,-2,-1,-2,-1,7.005100183,-1.25,-7,15,6.670832032,-10+0j,16.29289321881345+11.778174593052022j,21+1j,17.70710678118655+3.7781745930520225j,20+0j,17.70710678118655-3.7781745930520225j,21-1j,16.29289321881345-11.778174593052022j,100,404.1837662,442,327.8162338,400,327.8162338,442,404.1837662
2298,1.50394E+12,-9,-2,-3,0,2,0,1,5,4.131758533,-0.75,-9,5,3.937003937,-6+0j,-8.878679656440358+8.949747468305834j,-5+7j,-13.121320343559642+0.9497474683058327j,-12+0j,-13.121320343559642-0.9497474683058327j,-5-7j,-8.878679656440358-8.949747468305834j,36,158.9289322,74,173.0710678,144,173.0710678,74,158.9289322
2299,1.50394E+12,9,9,-3,2,-2,-2,0,17,7.166389806,3.75,-3,17,7.681145748,30+0j,29.384776310850235+5.828427124746192j,10+12j,-7.384776310850235-0.17157287525380838j,-22+0j,-7.384776310850235+0.17157287525380838j,10-12j,29.384776310850235-5.828427124746192j,900,897.4356416,244,54.56435841,484,54.56435841,244,897.4356416
2300,1.50394E+12,-13,-23,-8,-2,-3,0,2,-16,8.773946823,-7.875,-23,2,11.37431317,-63+0j,-36.16295090390226+16.36396103067893j,-10+5j,16.162950903902257-3.6360389693210724j,19+0j,16.162950903902257+3.6360389693210724j,-10-5j,-36.16295090390226-16.36396103067893j,3969,1575.538239,125,274.4617613,361,274.4617613,125,1575.538239
2301,1.50394E+12,-31,-2,3,2,-3,-1,-4,-21,12.18239362,-7.125,-31,3,13.43968006,-57+0j,-44.970562748477136-22.556349186104043j,-33-16j,-11.029437251522861-8.556349186104045j,-13+0j,-11.029437251522861+8.556349186104045j,-33+16j,-44.970562748477136+22.556349186104043j,3249,2531.140403,1345,194.8595975,169,194.8595975,1345,2531.140403
2302,1.50394E+12,-6,-7,0,1,-2,-4,-1,10,5.303300859,-1.125,-7,10,5.086747487,-9+0j,0.24264068711928477+7.485281374238571j,-7+22j,-8.242640687119284+9.485281374238571j,-9+0j,-8.242640687119284-9.485281374238571j,-7-22j,0.24264068711928477-7.485281374238571j,81,56.08831175,533,157.9116882,81,157.9116882,533,56.08831175
2303,1.50394E+12,15,-16,-4,-3,-2,0,3,1,8.581541653,-0.75,-16,15,8.062257748,-6+0j,8.514718625761429+21.14213562373095j,14+14j,25.48528137423857+7.142135623730949j,30+0j,25.48528137423857-7.142135623730949j,14-14j,8.514718625761429-21.14213562373095j,36,519.490332,392,700.509668,900,700.509668,392,519.490332
2304,1.50394E+12,-9,-5,20,-2,1,0,-2,-4,8.708575412,-0.125,-9,20,8.147085368,-1+0j,-14.949747468305834-19.878679656440358j,-26-1j,-5.050252531694167+24.121320343559642j,21+0j,-5.050252531694167-24.121320343559642j,-26+1j,-14.949747468305834+19.878679656440358j,1,618.6568542,677,607.3431458,441,607.3431458,677,618.6568542
2305,1.50394E+12,-3,-3,-5,-2,3,-2,-1,-4,2.416461403,-2.125,-5,3,3.102418411,-17+0j,-8.121320343559642+3.292893218813452j,6-1j,-3.8786796564403576-4.707106781186548j,5+0j,-3.8786796564403576+4.707106781186548j,6+1j,-8.121320343559642-3.292893218813452j,289,76.79898987,37,37.20101013,25,37.20101013,37,76.79898987
2306,1.50394E+12,11,-4,-3,0,-2,1,3,-15,7.31803057,-1.125,-15,11,6.937218463,-9+0j,-1.1421356237309492-1.0710678118654755j,9-12j,27.14213562373095-13.071067811865476j,27+0j,27.14213562373095+13.071067811865476j,9+12j,-1.1421356237309492+1.0710678118654755j,81,2.451660041,225,907.54834,729,907.54834,225,2.451660041
2307,1.50394E+12,31,12,0,0,-2,-1,4,0,11.23769168,5.5,-2,31,11.86381052,44+0j,42.19238815542512-5.1923881554251174j,25-11j,23.80761184457488-13.192388155425117j,22+0j,23.80761184457488+13.192388155425117j,25+11j,42.19238815542512+5.1923881554251174j,1936,1807.158513,746,740.841487,484,740.841487,746,1807.158513
