SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
20195,1.50352E+12,-29,-10,-5,-4,2,-3,-3,-2,9.587938852,-6.75,-29,2,11.22497216,-2+0j,-1.1715728752538102+4.242640687119286j,-6+2j,-6.82842712474619+4.242640687119286j,-2+0j,-6.82842712474619-4.242640687119286j,-6-2j,-1.1715728752538102-4.242640687119286j,4,19.372583,40,64.627417,4,64.627417,40,19.372583
20196,1.50352E+12,12,30,16,1,-3,-3,0,-6,12.41470902,5.875,-6,30,13.01441508,-8+0j,-16.727922061357855+2.242640687119284j,-6+14j,8.727922061357855+6.242640687119284j,4+0j,8.727922061357855-6.242640687119284j,-6-14j,-16.727922061357855-2.242640687119284j,64,284.8528137,232,115.1471863,16,115.1471863,232,284.8528137
20197,1.50352E+12,-3,1,-7,-5,0,-1,-2,-8,3.270539492,-3.125,-8,1,4.373213921,20+0j,0.7071067811865479-12.535533905932738j,-11-1j,-0.7071067811865479+5.464466094067262j,10+0j,-0.7071067811865479-5.464466094067262j,-11+1j,0.7071067811865479+12.535533905932738j,400,157.6396103,122,30.36038969,100,30.36038969,122,157.6396103
20198,1.50352E+12,-16,-18,-9,-6,-6,0,-4,-6,6.057757718,-8.125,-18,0,9.905806378,-26+0j,-8.071067811865476+14.65685424949238j,10+4j,6.0710678118654755-3.3431457505076203j,2+0j,6.0710678118654755+3.3431457505076203j,10-4j,-8.071067811865476-14.65685424949238j,676,279.9655121,116,48.03448789,4,48.03448789,116,279.9655121
20199,1.50352E+12,-3,-5,-1,2,2,0,-3,-1,2.474873734,-1.125,-5,2,2.573907535,-27+0j,-20.384776310850235+7.485281374238568j,3+22j,16.384776310850235+9.485281374238568j,5+0j,16.384776310850235-9.485281374238568j,3-22j,-20.384776310850235-7.485281374238568j,729,471.5685425,493,358.4314575,25,358.4314575,493,471.5685425
20200,1.50352E+12,38,18,4,-4,1,0,0,3,13.93864105,7.5,-4,38,15.04160896,-17+0j,5.6360389693210715+18.849242404917497j,16+21j,18.36396103067893+10.849242404917497j,25+0j,18.36396103067893-10.849242404917497j,16-21j,5.6360389693210715-18.849242404917497j,289,387.0588745,697,454.9411255,625,454.9411255,697,387.0588745
20201,1.50352E+12,-7,-2,0,2,-1,0,1,3,3.070597894,-0.5,-7,3,2.915475947,-22+0j,-14.63603896932107-11.192388155425117j,-21-11j,-27.36396103067893-7.1923881554251174j,-28+0j,-27.36396103067893+7.1923881554251174j,-21+11j,-14.63603896932107+11.192388155425117j,484,339.4831893,562,800.5168107,784,800.5168107,562,339.4831893
20202,1.50352E+12,-17,-5,1,-1,3,13,2,-14,9.662150012,-2.25,-17,13,9.313968005,14+0j,15.071067811865476-0.5857864376269042j,6-4j,0.9289321881345245+3.414213562373096j,-2+0j,0.9289321881345245-3.414213562373096j,6+4j,15.071067811865476+0.5857864376269042j,196,227.4802307,52,12.51976926,4,12.51976926,52,227.4802307
20203,1.50352E+12,0,4,-5,-2,1,2,3,4,3.136763573,0.875,-5,4,3.061862178,-21+0j,-0.17157287525381015-1.9999999999999998j,-5-8j,-5.82842712474619+2j,-5+0j,-5.82842712474619-2j,-5+8j,-0.17157287525381015+1.9999999999999998j,441,4.029437252,89,37.97056275,25,37.97056275,89,4.029437252
20204,1.50352E+12,9,5,2,2,0,1,4,9,3.464101615,4,0,9,5.14781507,-40+0j,-21.435028842544405+19.020815280171306j,1+17j,5.435028842544405+5.020815280171307j,6+0j,5.435028842544405-5.020815280171307j,1-17j,-21.435028842544405-19.020815280171306j,1600,821.2518754,290,54.7481246,36,54.7481246,290,821.2518754
20205,1.50352E+12,-31,-1,3,-2,0,1,-4,-22,12.44416099,-7,-31,3,13.58307771,-21+0j,-2.121320343559643+17.77817459305202j,2-1j,2.121320343559643-2.2218254069479784j,1+0j,2.121320343559643+2.2218254069479784j,2+1j,-2.121320343559643-17.77817459305202j,441,320.5634919,5,9.436508139,1,9.436508139,5,320.5634919
20206,1.50352E+12,6,0,-4,-4,-2,-7,-3,-34,11.94032783,-6,-34,6,12.67872233,-39+0j,-6.192388155425119+16.192388155425117j,10+3j,12.19238815542512+2.1923881554251174j,7+0j,12.19238815542512-2.1923881554251174j,10-3j,-6.192388155425119-16.192388155425117j,1521,300.5391052,109,153.4608948,49,153.4608948,109,300.5391052
20207,1.50352E+12,15,-7,-3,-1,-3,-5,-4,-23,10.30169889,-3.875,-23,15,10.38628904,6+0j,-1.292893218813452-7.949747468305833j,1-1j,-2.707106781186548-1.9497474683058327j,0j,-2.707106781186548+1.9497474683058327j,1+1j,-1.292893218813452+7.949747468305833j,36,64.87005769,2,11.12994231,0,11.12994231,2,64.87005769
20208,1.50352E+12,-14,-2,-2,-2,-3,-6,1,10,6.692212959,-2.25,-14,10,6.652067348,-15+0j,-26.36396103067893-5.292893218813453j,-26+5j,-13.636038969321072+6.707106781186547j,-5+0j,-13.636038969321072-6.707106781186547j,-26-5j,-26.36396103067893+5.292893218813453j,225,723.0731599,701,230.9268401,25,230.9268401,701,723.0731599
20209,1.50352E+12,-7,-9,-2,-1,-1,2,2,18,8.172252706,0.25,-9,18,7.64852927,-21+0j,-4.606601717798213+20.263455967290593j,6+15j,16.606601717798213+12.263455967290593j,17+0j,16.606601717798213-12.263455967290593j,6-15j,-4.606601717798213-20.263455967290593j,441,431.8284271,261,426.1715729,289,426.1715729,261,431.8284271
20210,1.50352E+12,0,-3,-2,-2,1,-3,1,2,1.982062418,-0.75,-3,2,2,17+0j,13.414213562373096-10.65685424949238j,9-8j,10.585786437626904-0.6568542494923797j,13+0j,10.585786437626904+0.6568542494923797j,9+8j,13.414213562373096+10.65685424949238j,289,293.509668,145,112.490332,169,112.490332,145,293.509668
20211,1.50352E+12,15,3,0,2,-1,-2,-4,-1,5.879747322,1.5,-4,15,5.700877125,7+0j,12.292893218813452+0.8786796564403572j,12+3j,13.707106781186548-5.121320343559643j,5+0j,13.707106781186548+5.121320343559643j,12-3j,12.292893218813452-0.8786796564403572j,49,151.8873016,153,214.1126984,25,214.1126984,153,151.8873016
20212,1.50352E+12,13,38,20,3,-1,-2,1,13,13.59556125,10.625,-2,38,16.57181342,6+0j,6.65685424949238-7.242640687119284j,-8-6j,-4.65685424949238-1.2426406871192839j,-2+0j,-4.65685424949238+1.2426406871192839j,-8+6j,6.65685424949238+7.242640687119284j,36,96.76955262,100,23.23044738,4,23.23044738,100,96.76955262
20213,1.50352E+12,2,-8,-18,-5,-2,-2,0,4,6.926914382,-3.625,-18,4,7.424621202,1+0j,16.31370849898476-9.65685424949238j,5-8j,-6.313708498984761-1.6568542494923797j,1+0j,-6.313708498984761+1.6568542494923797j,5+8j,16.31370849898476+9.65685424949238j,1,359.391919,89,42.60808101,1,42.60808101,89,359.391919
20214,1.50352E+12,8,-10,-8,-2,-2,-2,-8,-35,12.50071427,-7.375,-35,8,13.82479656,-30+0j,-20.02081528017131+5.363961030678928j,-9+19j,4.020815280171309+7.363961030678928j,8+0j,4.020815280171309-7.363961030678928j,-9-19j,-20.02081528017131-5.363961030678928j,900,429.6051224,442,70.39487758,64,70.39487758,442,429.6051224
20215,1.50352E+12,4,1,-2,-1,3,-1,0,-8,3.664501525,-0.5,-8,4,3.464101615,9+0j,2.8786796564403576-1.1213203435596428j,8+3j,7.121320343559642-3.121320343559643j,3+0j,7.121320343559642+3.121320343559643j,8-3j,2.8786796564403576+1.1213203435596428j,81,9.544155877,73,60.45584412,9,60.45584412,73,9.544155877
20216,1.50352E+12,-2,-12,-6,-2,-3,-1,5,37,14.92840055,2,-12,37,14.10673598,2+0j,12.142135623730951-0.24264068711928477j,6-18j,-16.14213562373095-8.242640687119284j,-14+0j,-16.14213562373095+8.242640687119284j,6+18j,12.142135623730951+0.24264068711928477j,4,147.490332,360,328.509668,196,328.509668,360,147.490332
20217,1.50352E+12,19,-4,-1,-2,1,0,2,24,10.50765027,4.875,-4,24,10.97155413,79+0j,29.991378028648448-57.648232278140824j,-18-43j,-27.991378028648448-11.648232278140824j,-23+0j,-27.991378028648448+11.648232278140824j,-18+43j,29.991378028648448+57.648232278140824j,6241,4222.801441,2173,919.1985591,529,919.1985591,2173,4222.801441
20218,1.50352E+12,-1,-2,3,-1,1,14,-5,-31,12.74754878,-2.75,-31,14,12.23723825,-13+0j,-6.435028842544403+7.363961030678926j,12+17j,20.435028842544405+5.363961030678926j,17+0j,20.435028842544405-5.363961030678926j,12-17j,-6.435028842544403-7.363961030678926j,169,95.63751827,433,446.3624817,289,446.3624817,433,95.63751827
20219,1.50352E+12,1,5,3,0,-2,0,6,32,10.99269238,5.625,-2,32,11.72070817,26+0j,18.31370849898476-15.727922061357855j,6-16j,-4.313708498984761-9.727922061357855j,-10+0j,-4.313708498984761+9.727922061357855j,6+16j,18.31370849898476+15.727922061357855j,676,582.7594514,292,113.2405486,100,113.2405486,292,582.7594514
20220,1.50352E+12,-1,-6,-3,0,1,2,3,12,5.291502622,1,-6,12,5.049752469,-34+0j,-9.414213562373096+15.65685424949238j,-4-4j,-6.585786437626904-4.34314575050762j,-6+0j,-6.585786437626904+4.34314575050762j,-4+4j,-9.414213562373096-15.65685424949238j,1156,333.764502,32,62.23549801,36,62.23549801,32,333.764502
20221,1.50352E+12,-3,0,6,2,0,1,1,-10,4.627171305,-0.375,-10,6,4.344536799,18+0j,6.3639610306789285-19.36396103067893j,-5-5j,-6.3639610306789285+6.636038969321072j,0j,-6.3639610306789285-6.636038969321072j,-5+5j,6.3639610306789285+19.36396103067893j,324,415.4629868,50,84.5370132,0,84.5370132,50,415.4629868
20222,1.50352E+12,0,-13,-4,-2,1,-6,-1,-5,4.464142855,-3.75,-13,1,5.61248608,2+0j,1.6360389693210724-0.292893218813453j,13+9j,14.363961030678928+1.707106781186547j,12+0j,14.363961030678928-1.707106781186547j,13-9j,1.6360389693210724+0.292893218813453j,4,2.762409947,250,209.2375901,144,209.2375901,250,2.762409947
20223,1.50352E+12,-32,9,4,-2,-3,-4,1,0,12.30490611,-3.375,-32,9,11.99479054,1+0j,-1.8786796564403567-13.192388155425117j,-8-3j,-6.121320343559644-5.1923881554251174j,-9+0j,-6.121320343559644+5.1923881554251174j,-8+3j,-1.8786796564403567+13.192388155425117j,1,177.5685425,73,64.43145751,81,64.43145751,73,177.5685425
20224,1.50352E+12,11,-14,-7,-2,-1,-6,-2,-1,7.0862039,-2.75,-14,11,7.176350047,0j,-2-0.5857864376269051j,2j,-2+3.414213562373095j,0j,-2-3.414213562373095j,-2j,-2+0.5857864376269051j,0,4.343145751,4,15.65685425,0,15.65685425,4,4.343145751
20225,1.50352E+12,-2,-13,-10,-3,-2,3,-8,-5,5.126959556,-5,-13,3,6.92820323,-7+0j,14.899494936611665-0.24264068711928388j,1-12j,-4.899494936611665-8.242640687119284j,-7+0j,-4.899494936611665+8.242640687119284j,1+12j,14.899494936611665+0.24264068711928388j,49,222.0538239,145,91.94617613,49,91.94617613,145,222.0538239
20226,1.50352E+12,21,-7,-10,-6,-3,-7,-3,-27,13.10125403,-5.25,-27,21,13.33229163,4+0j,-19.31370849898476-21.414213562373096j,-26+12j,3.3137084989847594+18.585786437626904j,8+0j,3.3137084989847594-18.585786437626904j,-26-12j,-19.31370849898476+21.414213562373096j,16,831.5878785,820,356.4121215,64,356.4121215,820,831.5878785
20227,1.50352E+12,5,-10,-6,-3,-4,-2,2,7,5.705573716,-1.375,-10,7,5.511351921,-18+0j,3.242640687119284+20.899494936611667j,8-8j,-5.242640687119284-1.1005050633883346j,-2+0j,-5.242640687119284+1.1005050633883346j,8+8j,3.242640687119284-20.899494936611667j,324,447.3036072,128,28.69639277,4,28.69639277,128,447.3036072
20228,1.50352E+12,0,6,3,2,1,-2,1,21,7.250615737,4,-2,21,7.874007874,-50+0j,-20.263455967290593+26.4350288425444j,9+21j,12.263455967290593+0.43502884254440133j,0j,12.263455967290593-0.43502884254440133j,9-21j,-20.263455967290593-26.4350288425444j,2500,1109.418398,522,150.5816024,0,150.5816024,522,1109.418398
20229,1.50352E+12,3,5,5,2,2,1,1,-12,5.436319658,0.875,-12,5,5.15994186,-27+0j,-5.82842712474619+13.071067811865476j,1+6j,-0.1715728752538097+1.0710678118654746j,-11+0j,-0.1715728752538097-1.0710678118654746j,1-6j,-5.82842712474619-13.071067811865476j,729,204.8233765,37,1.176623509,121,1.176623509,37,204.8233765
20230,1.50352E+12,22,12,3,0,-2,11,-2,9,8.416607732,6.625,-2,22,10.28955781,6+0j,4.82842712474619-13.071067811865476j,2-2j,-0.8284271247461903-1.0710678118654746j,-2+0j,-0.8284271247461903+1.0710678118654746j,2+2j,4.82842712474619+13.071067811865476j,36,194.1665222,8,1.833477759,4,1.833477759,8,194.1665222
20231,1.50352E+12,-8,-4,1,2,0,-2,-4,-10,4.257346591,-3.125,-10,2,5.062114183,-47+0j,-38.92031021678298+26.09188309203678j,-10+27j,4.920310216782976+12.091883092036781j,7+0j,4.920310216782976-12.091883092036781j,-10-27j,-38.92031021678298-26.09188309203678j,2209,2195.576911,829,170.4230893,49,170.4230893,829,2195.576911
20232,1.50352E+12,-15,-4,-3,2,-3,-2,0,8,6.490377493,-2.125,-15,8,6.432340165,-7+0j,7.585786437626904+20.14213562373095j,9+6j,10.414213562373096+8.142135623730951j,17+0j,10.414213562373096-8.142135623730951j,9-6j,7.585786437626904-20.14213562373095j,49,463.2497834,117,174.7502166,289,174.7502166,117,463.2497834
20233,1.50352E+12,11,2,-2,-1,-1,-2,-1,3,4.389516732,1.125,-2,11,4.257346591,6+0j,1.7781745930520243-19.606601717798213j,-5-9j,-13.778174593052025-1.6066017177982133j,-12+0j,-13.778174593052025+1.6066017177982133j,-5+9j,1.7781745930520243+19.606601717798213j,36,387.5807358,106,192.4192642,144,192.4192642,106,387.5807358
20234,1.50352E+12,-14,0,0,-1,-1,-2,-1,-2,4.657942526,-2.625,-14,0,5.086747487,-31+0j,-10.19238815542512+10.778174593052022j,4+11j,8.19238815542512+4.778174593052022j,11+0j,8.19238815542512-4.778174593052022j,4-11j,-10.19238815542512-10.778174593052022j,961,220.0538239,137,89.94617613,121,89.94617613,137,220.0538239
20235,1.50352E+12,-11,4,1,1,1,-2,4,36,13.68784654,4.25,-11,36,13.49073756,10+0j,-3.5355339059327373-11.121320343559642j,-7+5j,3.5355339059327373+6.878679656440357j,12+0j,3.5355339059327373-6.878679656440357j,-7-5j,-3.5355339059327373+11.121320343559642j,100,136.1837662,74,59.81623382,144,59.81623382,74,136.1837662
20236,1.50352E+12,23,7,0,-2,-1,-3,-3,21,10.83315018,5.25,-3,23,11.41271221,2+0j,23.485281374238568+3.585786437626906j,18-12j,6.5147186257614305-6.414213562373094j,-2+0j,6.5147186257614305+6.414213562373094j,18+12j,23.485281374238568-3.585786437626906j,4,564.4163056,468,83.5836944,4,83.5836944,468,564.4163056
20237,1.50352E+12,52,9,-1,-3,-3,-1,-2,1,18.7920956,6.5,-3,52,18.74166481,15+0j,26.48528137423857-11.48528137423857j,13-8j,9.514718625761429-5.4852813742385695j,7+0j,9.514718625761429+5.4852813742385695j,13+8j,26.48528137423857+11.48528137423857j,225,833.3818177,233,120.6181823,49,120.6181823,233,833.3818177
20238,1.50352E+12,-10,-6,-3,0,0,-3,-3,-8,3.603074084,-4.125,-10,0,5.326818938,-1+0j,-6.464466094067261-11.192388155425117j,-8-11j,-13.535533905932738-7.1923881554251174j,-15+0j,-13.535533905932738+7.1923881554251174j,-8+11j,-6.464466094067261+11.192388155425117j,1,167.0588745,185,234.9411255,225,234.9411255,185,167.0588745
20239,1.50352E+12,-16,-3,0,0,-13,-35,2,-3,12.50142849,-8.5,-35,2,14.45683229,-33+0j,-12.142135623730953+24.79898987322333j,3+18j,16.14213562373095+14.79898987322333j,27+0j,16.14213562373095-14.79898987322333j,3-18j,-12.142135623730953-24.79898987322333j,1089,762.4213562,333,479.5786438,729,479.5786438,333,762.4213562
20240,1.50352E+12,-5,-5,0,2,3,6,3,-8,4.928053803,-0.5,-8,6,4.636809248,-41+0j,-15.313708498984761+17.727922061357855j,1+10j,7.313708498984761+7.727922061357855j,7+0j,7.313708498984761-7.727922061357855j,1-10j,-15.313708498984761-17.727922061357855j,1681,548.7888886,101,113.2111114,49,113.2111114,101,548.7888886
20241,1.50352E+12,-24,-12,-1,-1,-11,9,-6,-23,11.30028445,-8.625,-24,9,13.64276365,-15+0j,-5.849242404917497+15.020815280171306j,12+17j,23.849242404917497+9.020815280171306j,27+0j,23.849242404917497-9.020815280171306j,12-17j,-5.849242404917497-15.020815280171306j,225,259.8385284,433,650.1614716,729,650.1614716,433,259.8385284
20242,1.50352E+12,-13,0,0,-2,-12,-10,-3,-1,5.566160513,-5.125,-13,0,7.305819598,-20+0j,-1.5857864376269055+10.65685424949238j,8j,-4.414213562373094+0.6568542494923797j,0j,-4.414213562373094-0.6568542494923797j,-8j,-1.5857864376269055-10.65685424949238j,400,116.0832611,64,19.91673888,0,19.91673888,64,116.0832611
20243,1.50352E+12,14,-2,-5,-3,31,1,1,-1,12.16552506,4.5,-5,31,12.23723825,-2+0j,1.5355339059327382-11.606601717798213j,-3-17j,-5.535533905932738-9.606601717798213j,-16+0j,-5.535533905932738+9.606601717798213j,-3+17j,1.5355339059327382+11.606601717798213j,4,137.0710678,298,122.9289322,256,122.9289322,298,137.0710678
20244,1.50352E+12,-1,3,1,-2,-22,1,6,0,8.548182764,-1.75,-22,6,8.185352772,19+0j,3.6568542494923806-9.48528137423857j,-1-14j,-7.656854249492381-7.4852813742385695j,-9+0j,-7.656854249492381+7.4852813742385695j,-1+14j,3.6568542494923806+9.48528137423857j,361,103.3431458,197,114.6568542,81,114.6568542,197,103.3431458
20245,1.50352E+12,-6,0,0,-1,8,4,-6,-3,4.780914437,-0.5,-6,8,4.5,-12+0j,24.384776310850235+3.171572875253812j,4-18j,-12.384776310850235-8.828427124746188j,-20+0j,-12.384776310850235+8.828427124746188j,4+18j,24.384776310850235-3.171572875253812j,144,604.6761902,340,231.3238098,400,231.3238098,340,604.6761902
20246,1.50352E+12,4,-3,-3,-1,-18,-1,7,-2,7.337525858,-2.125,-18,7,7.185053932,1+0j,-1.8786796564403572-0.12132034355964239j,2-3j,-6.121320343559643-4.121320343559642j,-5+0j,-6.121320343559643+4.121320343559642j,2+3j,-1.8786796564403572+0.12132034355964239j,1,3.544155877,13,54.45584412,25,54.45584412,13,3.544155877
20247,1.50352E+12,0,3,2,0,-3,10,-10,-6,6.047431568,-0.5,-10,10,5.678908346,9+0j,8.65685424949238-10.48528137423857j,7-6j,-2.6568542494923806-6.4852813742385695j,-3+0j,-2.6568542494923806+6.4852813742385695j,7+6j,8.65685424949238+10.48528137423857j,81,184.882251,85,49.11774901,9,49.11774901,85,184.882251
20248,1.50352E+12,-19,-5,0,-2,-2,3,6,-14,8.442029208,-4.125,-19,6,8.909264841,5+0j,4.242640687119286-8.65685424949238j,-1-6j,-4.242640687119286-2.6568542494923797j,-3+0j,-4.242640687119286+2.6568542494923797j,-1+6j,4.242640687119286+8.65685424949238j,25,92.9411255,37,25.0588745,9,25.0588745,37,92.9411255
20249,1.50352E+12,-13,2,0,-1,-7,-3,-4,-5,4.673252156,-3.875,-13,2,5.841660723,-3+0j,-0.17157287525381015+2j,-9-2j,-5.82842712474619-1.9999999999999998j,-7+0j,-5.82842712474619+1.9999999999999998j,-9+2j,-0.17157287525381015-2j,9,4.029437252,85,37.97056275,49,37.97056275,85,4.029437252
20250,1.50352E+12,-6,-1,1,-2,-4,-6,-4,5,3.758324095,-2.125,-6,5,4.107919181,26+0j,12.313708498984763-24.798989873223327j,-8-20j,-10.313708498984763-14.798989873223327j,-14+0j,-10.313708498984763+14.798989873223327j,-8+20j,12.313708498984763+24.798989873223327j,676,766.6173157,464,325.3826843,196,325.3826843,464,766.6173157
20251,1.50352E+12,0,-15,-8,-1,5,5,2,-12,7.708992893,-3,-15,5,7.810249676,24+0j,8.606601717798213-20.435028842544405j,-5-15j,-12.606601717798213-6.435028842544403j,-14+0j,-12.606601717798213+6.435028842544403j,-5+15j,8.606601717798213+20.435028842544405j,576,491.6639969,250,200.3360031,196,200.3360031,250,491.6639969
20252,1.50352E+12,-2,4,5,2,4,-1,3,4,2.55999442,2.375,-2,5,3.372684391,-19+0j,-6.949747468305834+11.778174593052022j,-2+9j,2.9497474683058336+3.7781745930520225j,7+0j,2.9497474683058336-3.7781745930520225j,-2-9j,-6.949747468305834-11.778174593052022j,361,187.0243866,85,22.97561338,49,22.97561338,85,187.0243866
20253,1.50352E+12,5,-1,-3,-2,0,-4,8,-8,5.069164485,-0.625,-8,8,4.782781617,-24+0j,-2.0000000000000004+9.071067811865476j,-4-2j,-1.9999999999999996+5.0710678118654755j,0j,-1.9999999999999996-5.0710678118654755j,-4+2j,-2.0000000000000004-9.071067811865476j,576,86.28427125,20,29.71572875,0,29.71572875,20,86.28427125
20254,1.50352E+12,4,14,6,1,11,1,-15,4,8.680849201,3.25,-15,14,8.746427842,-3+0j,1.8284271247461898+0.8284271247461903j,-1-2j,-3.82842712474619+4.82842712474619j,1+0j,-3.82842712474619-4.82842712474619j,-1+2j,1.8284271247461898-0.8284271247461903j,9,4.029437252,5,37.97056275,1,37.97056275,5,4.029437252
20255,1.50352E+12,-7,-4,-5,0,28,3,2,-6,11.38843398,1.375,-7,28,10.74127553,1+0j,-1.7071067811865475-9.121320343559642j,-4+1j,-0.29289321881345265+4.878679656440357j,-5+0j,-0.29289321881345265-4.878679656440357j,-4-1j,-1.7071067811865475+9.121320343559642j,1,86.11269837,17,23.88730163,25,23.88730163,17,86.11269837
20256,1.50352E+12,-7,-6,-2,0,6,-1,9,-4,5.604526232,-0.625,-7,9,5.27967802,-3+0j,4.17157287525381+4.242640687119285j,7+4j,9.82842712474619+4.242640687119285j,9+0j,9.82842712474619-4.242640687119285j,7-4j,4.17157287525381-4.242640687119285j,9,35.40202025,65,114.5979797,81,114.5979797,65,35.40202025
20257,1.50352E+12,7,2,2,-2,-9,-2,-1,8,5.44944296,0.625,-9,8,5.135659646,-7+0j,-0.17157287525381015+4j,7+2j,-5.82842712474619-4j,-3+0j,-5.82842712474619+4j,7-2j,-0.17157287525381015-4j,49,16.02943725,53,49.97056275,9,49.97056275,53,16.02943725
20258,1.50352E+12,26,9,0,0,8,1,-19,-3,12.71388442,2.75,-19,26,12.20655562,-6+0j,0.7071067811865479-4.535533905932738j,-3-3j,-0.7071067811865479-2.5355339059327378j,-4+0j,-0.7071067811865479+2.5355339059327378j,-3+3j,0.7071067811865479+4.535533905932738j,36,21.07106781,18,6.928932188,16,6.928932188,18,21.07106781
20259,1.50352E+12,18,2,-2,1,30,13,-4,-24,16.25466966,4.25,-24,30,15.7876534,13+0j,2.2426406871192857-4.65685424949238j,3-6j,-6.242640687119286-6.65685424949238j,-3+0j,-6.242640687119286+6.65685424949238j,3+6j,2.2426406871192857+4.65685424949238j,169,26.71572875,45,83.28427125,9,83.28427125,45,26.71572875
20260,1.50352E+12,-15,-7,-2,0,6,0,6,12,8.400680245,0,-15,12,7.858116823,-11+0j,1.414213562373095+5.82842712474619j,3-2j,-1.414213562373095-0.1715728752538097j,-3+0j,-1.414213562373095+0.1715728752538097j,3+2j,1.414213562373095-5.82842712474619j,121,35.97056275,13,2.029437252,9,2.029437252,13,35.97056275
20261,1.50352E+12,-19,-6,-1,-1,-17,-4,6,-11,8.534593471,-6.625,-19,6,10.37424696,18+0j,6.485281374238571-18.14213562373095j,-2-12j,-10.485281374238571-10.14213562373095j,-14+0j,-10.485281374238571+10.14213562373095j,-2+12j,6.485281374238571+18.14213562373095j,324,371.1959595,148,212.8040405,196,212.8040405,148,371.1959595
20262,1.50352E+12,0,10,9,1,5,-4,-24,-5,10.79682493,-1,-24,10,10.14889157,-15+0j,-11.778174593052022+0.1213203435596415j,11j,3.7781745930520225+4.121320343559642j,-1+0j,3.7781745930520225-4.121320343559642j,-11j,-11.778174593052022-0.1213203435596415j,225,138.7401154,121,31.25988463,1,31.25988463,121,138.7401154
20263,1.50352E+12,14,22,-1,-1,-8,-6,7,28,13.29272089,6.875,-8,28,14.20827224,-15+0j,-6.535533905932738+3.9497474683058327j,3j,0.5355339059327382+5.949747468305833j,3+0j,0.5355339059327382-5.949747468305833j,-3j,-6.535533905932738-3.9497474683058327j,225,58.3137085,9,35.6862915,9,35.6862915,9,58.3137085
20264,1.50352E+12,3,-15,0,-4,-4,0,9,2,6.978282638,-1.125,-15,9,6.62382065,-3+0j,3.7071067811865475-0.8786796564403572j,-2-1j,2.2928932188134525+5.121320343559643j,3+0j,2.2928932188134525-5.121320343559643j,-2+1j,3.7071067811865475+0.8786796564403572j,9,14.51471863,5,31.48528137,9,31.48528137,5,14.51471863
20265,1.50352E+12,1,-12,-7,0,-7,-6,-8,-5,4.242640687,-5.5,-12,1,6.782329983,-25+0j,-0.41421356237309537+10.242640687119284j,-3-2j,2.4142135623730954-1.7573593128807152j,11+0j,2.4142135623730954+1.7573593128807152j,-3+2j,-0.41421356237309537-10.242640687119284j,625,105.0832611,13,8.916738879,121,8.916738879,13,105.0832611
20266,1.50352E+12,-21,-6,1,2,2,1,2,-19,9.794313219,-4.75,-21,2,10.31988372,-2+0j,-2.8284271247461903+2.82842712474619j,-4+6j,2.8284271247461903+2.82842712474619j,-6+0j,2.8284271247461903-2.82842712474619j,-4-6j,-2.8284271247461903-2.82842712474619j,4,16,52,16,36,16,52,16
20267,1.50352E+12,-2,-7,-2,0,-3,-1,3,-17,6.093028803,-3.625,-17,3,6.754628043,0j,2.17157287525381-1.0000000000000002j,2-0j,7.82842712474619+0.9999999999999998j,8+0j,7.82842712474619-0.9999999999999998j,2+0j,2.17157287525381+1.0000000000000002j,0,5.715728753,4,62.28427125,64,62.28427125,4,5.715728753
20268,1.50352E+12,-42,-11,-4,-2,2,0,4,-24,15.85593625,-9.625,-42,4,17.68120471,-19+0j,4.828427124746189+12.071067811865476j,1-4j,-0.828427124746189+2.0710678118654755j,1+0j,-0.828427124746189-2.0710678118654755j,1+4j,4.828427124746189-12.071067811865476j,361,169.0243866,17,4.975613382,1,4.975613382,17,169.0243866
20269,1.50352E+12,-33,-1,-1,-1,-5,-2,-1,-26,13.01372901,-8.75,-33,-1,14.99166435,14+0j,-0.9999999999999991-17.48528137423857j,-10+2j,-1.0000000000000009+0.5147186257614287j,2+0j,-1.0000000000000009-0.5147186257614287j,-10-2j,-0.9999999999999991+17.48528137423857j,196,306.7350647,104,1.264935264,4,1.264935264,104,306.7350647
20270,1.50352E+12,8,1,-7,-2,0,-2,0,3,4.323936698,0.125,-7,8,4.046603514,-8+0j,-2.82842712474619-2j,4-0j,2.82842712474619+1.9999999999999998j,8+0j,2.82842712474619-1.9999999999999998j,4+0j,-2.82842712474619+2j,64,12,16,12,64,12,16,12
20271,1.50352E+12,0,4,-1,-2,-5,-3,-1,15,6.266407036,0.875,-5,15,5.926634796,5+0j,7.778174593052023-3.535533905932737j,-4-7j,-7.778174593052023-3.535533905932737j,-5+0j,-7.778174593052023+3.535533905932737j,-4+7j,7.778174593052023+3.535533905932737j,25,73,65,73,25,73,65,73
20272,1.50352E+12,-3,7,3,0,3,1,5,0,3.16227766,2,-3,7,3.570714214,-13+0j,-11.899494936611665-2.17157287525381j,-5+8j,7.899494936611665+7.82842712474619j,7+0j,7.899494936611665-7.82842712474619j,-5-8j,-11.899494936611665+2.17157287525381j,169,146.3137085,89,123.6862915,49,123.6862915,89,146.3137085
