SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
8098,1.50396E+12,25,8,3,1,4,0,2,7,8.066686344,6.25,0,25,9.797958971,-16+0j,-3.5355339059327378+9.363961030678926j,3+5j,3.5355339059327378+3.3639610306789267j,2+0j,3.5355339059327378-3.3639610306789267j,3-5j,-3.5355339059327378-9.363961030678926j,256,100.1837662,34,23.81623382,4,23.81623382,34,100.1837662
8099,1.50396E+12,5,-1,-2,1,-3,0,0,-2,2.49284691,-0.25,-3,5,2.34520788,8+0j,3.7071067811865475+1.2928932188134525j,3-1j,2.2928932188134525-2.7071067811865475j,6+0j,2.2928932188134525+2.7071067811865475j,3+1j,3.7071067811865475-1.2928932188134525j,64,15.41421356,10,12.58578644,36,12.58578644,10,15.41421356
8100,1.50396E+12,-13,-2,0,-2,-5,2,0,-4,4.629100499,-3,-13,2,5.267826876,6+0j,5.414213562373096-4.242640687119285j,4-2j,2.5857864376269046-4.242640687119285j,2+0j,2.5857864376269046+4.242640687119285j,4+2j,5.414213562373096+4.242640687119285j,36,47.3137085,20,24.6862915,4,24.6862915,20,47.3137085
8101,1.50396E+12,10,6,-5,-1,-2,0,1,9,5.444525429,2.25,-5,10,5.567764363,-9+0j,-2.5355339059327378+9.363961030678926j,2+5j,4.535533905932738+3.3639610306789267j,1+0j,4.535533905932738-3.3639610306789267j,2-5j,-2.5355339059327378-9.363961030678926j,81,94.11269837,29,31.88730163,1,31.88730163,29,94.11269837
8102,1.50396E+12,-6,-7,-4,-4,-3,-3,-3,1,2.386719207,-3.625,-7,1,4.257346591,-10+0j,-1.5857864376269049-0.4142135623730949j,-4-0j,-4.414213562373095-2.414213562373095j,-2+0j,-4.414213562373095+2.414213562373095j,-4+0j,-1.5857864376269049+0.4142135623730949j,100,2.686291501,16,25.3137085,4,25.3137085,16,2.686291501
8103,1.50396E+12,-5,0,2,0,0,-4,-7,-3,3.090885218,-2.125,-7,2,3.588175024,-2+0j,-0.5857864376269051+1.4142135623730951j,2j,-3.414213562373095+1.4142135623730951j,2+0j,-3.414213562373095-1.4142135623730951j,-2j,-0.5857864376269051-1.4142135623730951j,4,2.343145751,4,13.65685425,4,13.65685425,4,2.343145751
8104,1.50396E+12,-9,-1,-1,-4,-9,-10,-24,-30,10.60996836,-11,-30,-1,14.81553239,-14+0j,-4.535533905932738-5.535533905932738j,-5+3j,2.5355339059327373-1.5355339059327378j,4+0j,2.5355339059327373+1.5355339059327378j,-5-3j,-4.535533905932738+5.535533905932738j,196,51.21320344,34,8.786796564,16,8.786796564,34,51.21320344
8105,1.50396E+12,-8,-4,-1,-3,0,-2,-6,-12,4,-4.5,-12,0,5.852349955,-1+0j,4.65685424949238+2.8284271247461907j,1-2j,-6.65685424949238+2.8284271247461907j,-5+0j,-6.65685424949238-2.8284271247461907j,1+2j,4.65685424949238-2.8284271247461907j,1,29.6862915,5,52.3137085,25,52.3137085,5,29.6862915
8106,1.50396E+12,-4,1,1,2,2,1,2,5,2.49284691,1.25,-4,5,2.645751311,2+0j,3.1213203435596424+0.7071067811865477j,3-3j,-1.1213203435596424+0.7071067811865477j,4+0j,-1.1213203435596424-0.7071067811865477j,3+3j,3.1213203435596424-0.7071067811865477j,4,10.24264069,18,1.757359313,16,1.757359313,18,10.24264069
8107,1.50396E+12,-12,-5,-1,-1,0,-2,1,2,4.464142855,-2.25,-12,2,4.74341649,-12+0j,0.29289321881345265-4.121320343559643j,-1-1j,1.7071067811865475-0.12132034355964283j,2+0j,1.7071067811865475+0.12132034355964283j,-1+1j,0.29289321881345265+4.121320343559643j,144,17.07106781,2,2.928932188,4,2.928932188,2,17.07106781
8108,1.50396E+12,1,4,2,1,0,0,5,1,1.832250763,1.75,0,5,2.449489743,-16+0j,-11.363961030678928+0.12132034355964194j,-11+3j,1.3639610306789276+4.121320343559642j,2+0j,1.3639610306789276-4.121320343559642j,-11-3j,-11.363961030678928-0.12132034355964194j,256,129.1543289,130,18.84567107,4,18.84567107,130,129.1543289
8109,1.50396E+12,10,7,-1,2,1,-1,-1,5,4.166190449,2.75,-1,10,4.769696007,17+0j,12.82842712474619-6.071067811865475j,13-8j,7.17157287525381-8.071067811865476j,-3+0j,7.17157287525381+8.071067811865476j,13+8j,12.82842712474619+6.071067811865475j,289,201.4264069,233,116.5735931,9,116.5735931,233,201.4264069
8110,1.50396E+12,19,5,2,1,2,1,2,4,6.023762469,4.5,1,19,7.211102551,-11+0j,-1.6568542494923797+1.5857864376269046j,9+4j,9.65685424949238-4.414213562373096j,-7+0j,9.65685424949238+4.414213562373096j,9-4j,-1.6568542494923797-1.5857864376269046j,121,5.25988463,97,112.7401154,49,112.7401154,97,5.25988463
8111,1.50396E+12,33,15,6,2,1,2,1,9,10.99269238,8.625,1,33,13.42106553,-10+0j,-1.4142135623730954+6.242640687119285j,-2+4j,1.4142135623730954+2.2426406871192848j,6+0j,1.4142135623730954-2.2426406871192848j,-2-4j,-1.4142135623730954-6.242640687119285j,100,40.97056275,20,7.029437252,36,7.029437252,20,40.97056275
8112,1.50396E+12,-9,-5,-2,0,-2,0,-1,-9,3.741657387,-3.5,-9,0,4.949747468,-30+0j,-11.36396103067893+14.606601717798213j,1+5j,1.3639610306789294+6.606601717798213j,16+0j,1.3639610306789294-6.606601717798213j,1-5j,-11.36396103067893-14.606601717798213j,900,342.492424,26,45.50757595,256,45.50757595,26,342.492424
8113,1.50396E+12,-13,-8,-3,-2,-2,-1,1,-1,4.596194078,-3.625,-13,1,5.62361094,-7+0j,0.7071067811865474+2.121320343559643j,4-1j,-0.7071067811865474+2.121320343559643j,-1+0j,-0.7071067811865474-2.121320343559643j,4+1j,0.7071067811865474-2.121320343559643j,49,5,17,5,1,5,17,5
8114,1.50396E+12,8,-1,-1,-3,-2,-1,0,4,3.664501525,0.5,-3,8,3.464101615,7+0j,-3.2928932188134525-0.7071067811865475j,-4-3j,-4.707106781186548-0.7071067811865475j,1+0j,-4.707106781186548+0.7071067811865475j,-4+3j,-3.2928932188134525+0.7071067811865475j,49,11.34314575,25,22.65685425,1,22.65685425,25,11.34314575
8115,1.50396E+12,-8,-4,-3,-1,-1,2,0,-3,3.011881235,-2.25,-8,2,3.605551275,-7+0j,0.41421356237309537-6.242640687119285j,1-4j,-2.4142135623730954-2.2426406871192848j,1+0j,-2.4142135623730954+2.2426406871192848j,1+4j,0.41421356237309537+6.242640687119285j,49,39.14213562,17,10.85786438,1,10.85786438,17,39.14213562
8116,1.50396E+12,-9,-4,-3,-1,-1,-1,-4,5,3.9551052,-2.25,-9,5,4.330127019,-11+0j,2.121320343559643-3.5355339059327373j,2-1j,-2.121320343559643-3.5355339059327373j,-1+0j,-2.121320343559643+3.5355339059327373j,2+1j,2.121320343559643+3.5355339059327373j,121,17,5,17,1,17,5,17
8117,1.50396E+12,-12,-10,-2,-1,0,-1,0,6,5.806400409,-2.5,-12,6,5.979130372,-10+0j,2+0j,-2-0j,2+0j,-2+0j,2-0j,-2+0j,2-0j,100,4,4,4,4,4,4,4
8118,1.50396E+12,2,4,4,1,1,2,3,2,1.187734939,2.375,1,4,2.62202212,8+0j,3.8284271247461903-5.82842712474619j,-6+4j,-1.8284271247461903+0.17157287525381015j,-8+0j,-1.8284271247461903-0.17157287525381015j,-6-4j,3.8284271247461903+5.82842712474619j,64,48.627417,52,3.372583002,64,3.372583002,52,48.627417
8119,1.50396E+12,7,0,-2,0,-1,1,3,2,2.815771906,1.25,-2,7,2.915475947,-18+0j,-11.949747468305834-5.535533905932738j,-11-1j,-2.0502525316941673-1.5355339059327382j,-4+0j,-2.0502525316941673+1.5355339059327382j,-11+1j,-11.949747468305834+5.535533905932738j,324,173.4386002,122,6.56139982,16,6.56139982,122,173.4386002
8120,1.50396E+12,0,-5,-1,-2,0,0,2,2,2.267786838,-0.5,-5,2,2.179449472,-8+0j,2.585786437626905-1.4142135623730951j,6-2j,5.414213562373095-1.4142135623730951j,4+0j,5.414213562373095+1.4142135623730951j,6+2j,2.585786437626905+1.4142135623730951j,64,8.686291501,40,31.3137085,16,31.3137085,40,8.686291501
8121,1.50396E+12,-3,13,3,2,1,1,0,-2,4.911720676,1.875,-3,13,4.96235831,-8+0j,5+7.82842712474619j,10-0j,5-2.17157287525381j,0j,5+2.17157287525381j,10+0j,5-7.82842712474619j,64,86.28427125,100,29.71572875,0,29.71572875,100,86.28427125
8122,1.50396E+12,-18,-5,-1,0,-2,-1,-1,-8,6.071008389,-4.5,-18,0,7.245688373,-2+0j,3.121320343559643-4.121320343559642j,1-1j,-1.1213203435596428-0.12132034355964239j,4+0j,-1.1213203435596428+0.12132034355964239j,1+1j,3.121320343559643+4.121320343559642j,4,26.72792206,2,1.272077939,16,1.272077939,2,26.72792206
8123,1.50396E+12,-11,-3,-1,-4,-1,-3,0,-1,3.505098328,-3,-11,0,4.444097209,-8+0j,2+5.414213562373095j,2-0j,2-2.585786437626905j,4+0j,2+2.585786437626905j,2+0j,2-5.414213562373095j,64,33.3137085,4,10.6862915,16,10.6862915,4,33.3137085
8124,1.50396E+12,-18,-2,-3,-2,1,1,1,-1,6.311836952,-2.875,-18,1,6.566962768,-3+0j,0.9999999999999996+2.2426406871192857j,-1-4j,1.0000000000000004+6.242640687119286j,1+0j,1.0000000000000004-6.242640687119286j,-1+4j,0.9999999999999996-2.2426406871192857j,9,6.029437252,17,39.97056275,1,39.97056275,17,6.029437252
8125,1.50396E+12,-7,-7,-2,-1,-2,-3,-1,-2,2.474873734,-3.125,-7,-1,3.889087297,-28+0j,-17.48528137423857-0.1715728752538106j,-4+6j,-0.5147186257614287+5.82842712474619j,-8+0j,-0.5147186257614287-5.82842712474619j,-4-6j,-17.48528137423857+0.1715728752538106j,784,305.764502,52,34.23549801,64,34.23549801,52,305.764502
8126,1.50396E+12,-4,-2,-1,1,0,-1,-1,-9,3.136763573,-2.125,-9,1,3.622844187,-8+0j,-2.414213562373095+0.4142135623730949j,-2+4j,0.41421356237309515+2.414213562373095j,0j,0.41421356237309515-2.414213562373095j,-2-4j,-2.414213562373095-0.4142135623730949j,64,6,20,6,0,6,20,6
8127,1.50396E+12,1,-3,0,1,1,2,1,-1,1.58113883,0.25,-3,2,1.5,-15+0j,-3.1213203435596433+9.363961030678928j,7j,1.1213203435596433+3.3639610306789276j,11+0j,1.1213203435596433-3.3639610306789276j,-7j,-3.1213203435596433-9.363961030678928j,225,97.42640687,49,12.57359313,121,12.57359313,49,97.42640687
8128,1.50396E+12,-4,-2,-3,-1,-1,0,-1,-4,1.511857892,-2,-4,0,2.449489743,15+0j,10.606601717798213-14.606601717798211j,2-13j,-10.606601717798213-6.6066017177982115j,-11+0j,-10.606601717798213+6.6066017177982115j,2+13j,10.606601717798213+14.606601717798211j,225,325.8528137,173,156.1471863,121,156.1471863,173,325.8528137
8129,1.50396E+12,-2,-3,1,-1,1,2,3,1,2.052872552,0.25,-3,3,1.936491673,-2+0j,1-0.4142135623730949j,-4+2j,0.9999999999999999-2.414213562373095j,6+0j,0.9999999999999999+2.414213562373095j,-4-2j,1+0.4142135623730949j,4,1.171572875,20,6.828427125,36,6.828427125,20,1.171572875
8130,1.50396E+12,1,-8,-4,-3,-1,0,-1,-3,2.825268635,-2.375,-8,1,3.553167601,0j,6.828427124746189+7.0710678118654755j,2+4j,1.171572875253811+7.0710678118654755j,-4+0j,1.171572875253811-7.0710678118654755j,2-4j,6.828427124746189-7.0710678118654755j,0,96.627417,20,51.372583,16,51.372583,20,96.627417
8131,1.50396E+12,3,7,2,2,1,-1,-2,2,2.712405364,1.75,-2,7,3.082207001,0j,-1.121320343559642-4.949747468305833j,5-9j,3.121320343559642-4.949747468305833j,2+0j,3.121320343559642+4.949747468305833j,5+9j,-1.121320343559642+4.949747468305833j,0,25.75735931,106,34.24264069,4,34.24264069,106,25.75735931
8132,1.50396E+12,6,5,-1,-1,-1,-1,0,5,3.207134903,1.5,-1,6,3.354101966,-20+0j,-5.82842712474619+0.4142135623730949j,-2+2j,-0.1715728752538097+2.414213562373095j,4+0j,-0.1715728752538097-2.414213562373095j,-2-2j,-5.82842712474619-0.4142135623730949j,400,34.14213562,8,5.857864376,16,5.857864376,8,34.14213562
8133,1.50396E+12,-19,2,-3,-3,-1,0,0,-1,6.621124203,-3.125,-19,2,6.937218463,11+0j,10.65685424949238-3.9999999999999996j,7-0j,-0.6568542494923797+4j,-5+0j,-0.6568542494923797-4j,7+0j,10.65685424949238+3.9999999999999996j,121,129.5685425,49,16.43145751,25,16.43145751,49,129.5685425
8134,1.50396E+12,11,0,0,0,0,-1,0,2,3.927922024,1.5,-1,11,3.968626967,4+0j,3.82842712474619+5.82842712474619j,2j,-1.8284271247461898-0.1715728752538097j,0j,-1.8284271247461898+0.1715728752538097j,-2j,3.82842712474619-5.82842712474619j,16,48.627417,4,3.372583002,0,3.372583002,4,48.627417
8135,1.50396E+12,1,-4,-4,-2,-8,-8,-6,-6,3.067688753,-4.625,-8,1,5.442885264,5+0j,5.414213562373095+4.414213562373095j,-5+4j,2.585786437626905-1.5857864376269049j,-3+0j,2.585786437626905+1.5857864376269049j,-5-4j,5.414213562373095-4.414213562373095j,25,48.79898987,41,9.201010127,9,9.201010127,41,48.79898987
8136,1.50396E+12,4,-1,-5,-3,-2,0,-1,-1,2.587745848,-1.125,-5,4,2.669269563,4+0j,-0.5857864376269042-11.071067811865476j,2-6j,-3.414213562373096-3.0710678118654755j,-8+0j,-3.414213562373096+3.0710678118654755j,2+6j,-0.5857864376269042+11.071067811865476j,16,122.9116882,40,21.08831175,64,21.08831175,40,122.9116882
8137,1.50396E+12,4,0,-2,0,-2,-1,-1,5,2.669269563,0.375,-2,5,2.524876235,-3+0j,7.121320343559642+3.707106781186548j,4-3j,2.8786796564403576-2.292893218813452j,-1+0j,2.8786796564403576+2.292893218813452j,4+3j,7.121320343559642-3.707106781186548j,9,64.45584412,25,13.54415588,1,13.54415588,25,64.45584412
8138,1.50396E+12,-10,-9,-2,-1,2,1,0,-3,4.464142855,-2.75,-10,2,5,-9+0j,2.878679656440357+3.7071067811865475j,4+1j,7.121320343559643-2.2928932188134525j,5+0j,7.121320343559643+2.2928932188134525j,4-1j,2.878679656440357-3.7071067811865475j,81,22.02943725,17,55.97056275,25,55.97056275,17,22.02943725
8139,1.50396E+12,8,4,0,0,0,-3,-4,-2,3.925648263,0.375,-4,8,3.691205765,-28+0j,-9.949747468305834-0.7071067811865479j,-1+3j,-0.050252531694167324-0.7071067811865479j,-6+0j,-0.050252531694167324+0.7071067811865479j,-1-3j,-9.949747468305834+0.7071067811865479j,784,99.49747468,10,0.502525317,36,0.502525317,10,99.49747468
8140,1.50396E+12,4,-3,-2,0,-1,-1,-3,2,2.449489743,-0.5,-3,4,2.34520788,27+0j,18.36396103067893-5.535533905932737j,16-3j,5.636038969321072-1.5355339059327369j,5+0j,5.636038969321072+1.5355339059327369j,16+3j,18.36396103067893+5.535533905932737j,729,367.8772004,265,34.12279964,25,34.12279964,265,367.8772004
8141,1.50396E+12,-4,-1,2,1,0,-2,2,2,2.20389266,0,-4,2,2.061552813,-20+0j,-5.242640687119286+5.82842712474619j,-4-0j,3.2426406871192857-0.17157287525381015j,8+0j,3.2426406871192857+0.17157287525381015j,-4+0j,-5.242640687119286-5.82842712474619j,400,61.45584412,16,10.54415588,64,10.54415588,16,61.45584412
8142,1.50396E+12,-6,3,2,1,2,-1,2,1,2.878491669,0.5,-6,3,2.738612788,-19+0j,-12.242640687119286+0.4142135623730947j,-7+6j,-3.7573593128807143+2.414213562373095j,1+0j,-3.7573593128807143-2.414213562373095j,-7-6j,-12.242640687119286-0.4142135623730947j,361,150.0538239,85,19.94617613,1,19.94617613,85,150.0538239
8143,1.50396E+12,-2,-6,-5,-2,-1,-2,-2,-6,2.052872552,-3.25,-6,-1,3.774917218,-33+0j,5.535533905932738-4.949747468305833j,-6+9j,-1.5355339059327382-4.949747468305833j,5+0j,-1.5355339059327382+4.949747468305833j,-6-9j,5.535533905932738+4.949747468305833j,1089,55.14213562,117,26.85786438,25,26.85786438,117,55.14213562
8144,1.50396E+12,-5,-3,-4,-2,-2,-2,-6,-15,4.356850107,-4.875,-15,-2,6.354132514,14+0j,5.707106781186548+2.7071067811865475j,7-5j,4.292893218813452-1.2928932188134525j,0j,4.292893218813452+1.2928932188134525j,7+5j,5.707106781186548-2.7071067811865475j,196,39.89949494,74,20.10050506,0,20.10050506,74,39.89949494
8145,1.50396E+12,10,2,3,-2,-2,0,-1,-4,4.367084676,0.75,-4,10,4.153311931,-9+0j,-4+1j,-3+4j,-4-1j,-1+0j,-4+1j,-3-4j,-4-1j,81,17,25,17,1,17,25,17
8146,1.50396E+12,1,1,-5,0,-1,0,-2,-6,2.672612419,-1.5,-6,1,2.915475947,-4+0j,-6.121320343559643+1.1213203435596424j,-1+5j,-1.8786796564403572+3.1213203435596424j,-2+0j,-1.8786796564403572-3.1213203435596424j,-1-5j,-6.121320343559643-1.1213203435596424j,16,38.72792206,26,13.27207794,4,13.27207794,26,38.72792206
8147,1.50396E+12,-5,-6,0,-1,-2,0,1,12,5.4886246,-0.125,-6,12,5.135659646,-15+0j,1.7071067811865475+0.29289321881345254j,2-1j,0.2928932188134524-1.7071067811865475j,-1+0j,0.2928932188134524+1.7071067811865475j,2+1j,1.7071067811865475-0.29289321881345254j,225,3,5,3,1,3,5,3
8148,1.50396E+12,9,19,-2,0,1,0,-3,0,7.406560798,3,-3,19,7.549834435,-3+0j,-5.242640687119286-0.5857864376269053j,-1-6j,3.2426406871192857+3.414213562373095j,1+0j,3.2426406871192857-3.414213562373095j,-1+6j,-5.242640687119286+0.5857864376269053j,9,27.82842712,37,22.17157288,1,22.17157288,37,27.82842712
8149,1.50396E+12,-1,4,-4,-2,-2,-4,1,-3,2.722262714,-1.375,-4,4,2.893959226,13+0j,-9.121320343559642-6.535533905932738j,1j,-4.878679656440358-0.5355339059327378j,-1+0j,-4.878679656440358+0.5355339059327378j,-1j,-9.121320343559642+6.535533905932738j,169,125.9116882,1,24.08831175,1,24.08831175,1,125.9116882
8150,1.50396E+12,-7,-5,-1,-2,-2,0,-1,3,3.044315546,-1.875,-7,3,3.409545424,-8+0j,-4.414213562373095+0.4142135623730949j,-2j,-1.5857864376269049+2.414213562373095j,4+0j,-1.5857864376269049-2.414213562373095j,2j,-4.414213562373095-0.4142135623730949j,64,19.65685425,4,8.343145751,16,8.343145751,4,19.65685425
8151,1.50396E+12,0,-1,3,5,-1,0,-1,-1,2.267786838,0.5,-1,5,2.179449472,-10+0j,3.8284271247461903-0.4142135623730949j,-2-8j,-1.8284271247461903-2.414213562373095j,2+0j,-1.8284271247461903+2.414213562373095j,-2+8j,3.8284271247461903+0.4142135623730949j,100,14.82842712,68,9.171572875,4,9.171572875,68,14.82842712
8152,1.50396E+12,-12,-4,0,0,1,-1,2,3,4.779046528,-1.375,-12,3,4.677071733,-18+0j,-5.535533905932738+7.949747468305833j,-1+5j,1.5355339059327382+1.9497474683058327j,4+0j,1.5355339059327382-1.9497474683058327j,-1-5j,-5.535533905932738-7.949747468305833j,324,93.84062043,26,6.159379566,16,6.159379566,26,93.84062043
8153,1.50396E+12,5,3,2,0,1,-2,-1,1,2.232071427,1.125,-2,5,2.371708245,2+0j,12.535533905932738-0.7071067811865472j,11-7j,5.464466094067262-0.7071067811865472j,12+0j,5.464466094067262+0.7071067811865472j,11+7j,12.535533905932738+0.7071067811865472j,4,157.6396103,170,30.36038969,144,30.36038969,170,157.6396103
8154,1.50396E+12,7,-6,-3,-2,2,-1,0,1,3.845219667,-0.25,-6,7,3.605551275,-10+0j,-3.2426406871192857+5.242640687119285j,4-0j,5.242640687119286+3.2426406871192848j,-2+0j,5.242640687119286-3.2426406871192848j,4+0j,-3.2426406871192857-5.242640687119285j,100,38,16,38,4,38,16,38
8155,1.50396E+12,35,6,1,2,1,0,0,10,11.88561556,6.875,0,35,13.07191646,-5+0j,-12.071067811865476+5.65685424949238j,3-2j,2.0710678118654755+5.65685424949238j,-5+0j,2.0710678118654755-5.65685424949238j,3+2j,-12.071067811865476-5.65685424949238j,25,177.7106781,13,36.28932188,25,36.28932188,13,177.7106781
8156,1.50396E+12,8,5,-1,-3,-2,1,0,1,3.681517544,1.125,-3,8,3.622844187,-8+0j,6.121320343559642+3.3639610306789276j,7-11j,1.878679656440358+9.363961030678928j,2+0j,1.878679656440358-9.363961030678928j,7+11j,6.121320343559642-3.3639610306789276j,64,48.78679656,170,91.21320344,4,91.21320344,170,48.78679656
8157,1.50396E+12,-9,-11,-4,-3,-3,0,0,-7,4.033343172,-4.625,-11,0,5.968668193,27+0j,3.4142135623730954-3.2426406871192848j,-9+6j,0.5857864376269046-5.242640687119285j,-9+0j,0.5857864376269046+5.242640687119285j,-9-6j,3.4142135623730954+3.2426406871192848j,729,22.17157288,117,27.82842712,81,27.82842712,117,22.17157288
8158,1.50396E+12,5,13,6,4,-1,0,0,11,5.175491695,4.75,-1,13,6.782329983,-9+0j,-15.192388155425117-11.535533905932738j,14-7j,3.1923881554251174+4.464466094067261j,5+0j,3.1923881554251174-4.464466094067261j,14+7j,-15.192388155425117+11.535533905932738j,81,363.8772004,245,30.12279964,25,30.12279964,245,363.8772004
8159,1.50396E+12,-9,-9,-4,1,0,-1,-2,-8,4.140393356,-4,-9,1,5.567764363,-3+0j,-0.8786796564403576+1.7071067811865477j,-2+7j,-5.121320343559642-0.2928932188134523j,-5+0j,-5.121320343559642+0.2928932188134523j,-2-7j,-0.8786796564403576-1.7071067811865477j,9,3.686291501,53,26.3137085,25,26.3137085,53,3.686291501
8160,1.50396E+12,-6,-10,-3,-1,0,0,3,5,4.810702354,-1.5,-10,5,4.74341649,-23+0j,-0.585786437626906+14.899494936611665j,-19+18j,-3.414213562373094+4.899494936611665j,-3+0j,-3.414213562373094-4.899494936611665j,-19-18j,-0.585786437626906-14.899494936611665j,529,222.3380951,685,35.66190488,9,35.66190488,685,222.3380951
8161,1.50396E+12,0,0,0,-1,0,0,1,4,1.511857892,0.5,-1,4,1.5,-9+0j,-4.121320343559642-0.12132034355964283j,6-11j,0.12132034355964239-4.121320343559643j,-3+0j,0.12132034355964239+4.121320343559643j,6+11j,-4.121320343559642+0.12132034355964283j,81,17,157,17,9,17,157,17
8162,1.50396E+12,-6,-3,-3,-2,1,-3,1,-4,2.386719207,-2.375,-6,1,3.259601203,-2+0j,12.242640687119286-3.6568542494923797j,-4j,3.7573593128807143-7.65685424949238j,-6+0j,3.7573593128807143+7.65685424949238j,4j,12.242640687119286+3.6568542494923797j,4,163.254834,16,72.745166,36,72.745166,16,163.254834
8163,1.50396E+12,-1,-2,-2,-3,-5,-5,2,1,2.531938839,-1.875,-5,2,3.020761493,-13+0j,-11.778174593052022+3.2928932188134517j,-2+3j,3.7781745930520225-4.707106781186548j,9+0j,3.7781745930520225+4.707106781186548j,-2-3j,-11.778174593052022-3.2928932188134517j,169,149.5685425,13,36.43145751,81,36.43145751,13,149.5685425
8164,1.50396E+12,-1,0,0,-3,0,-1,1,12,4.598136268,1,-3,12,4.415880433,-34+0j,-21.77817459305202+6.535533905932737j,-13+5j,-6.221825406947977+0.5355339059327369j,4+0j,-6.221825406947977-0.5355339059327369j,-13-5j,-21.77817459305202-6.535533905932737j,1156,517.002092,194,38.99790796,16,38.99790796,194,517.002092
8165,1.50396E+12,-2,-5,-2,-2,2,1,-2,-6,2.672612419,-2,-6,2,3.201562119,-10+0j,-3.2426406871192857+11.485281374238571j,4+6j,5.242640687119286+5.485281374238571j,6+0j,5.242640687119286-5.485281374238571j,4-6j,-3.2426406871192857-11.485281374238571j,100,142.4264069,52,57.57359313,36,57.57359313,52,142.4264069
8166,1.50396E+12,-1,0,0,1,3,1,0,-5,2.295181288,-0.125,-5,3,2.150581317,-2+0j,22.606601717798213-13.606601717798211j,-3-11j,1.3933982822017867-7.6066017177982115j,-8+0j,1.3933982822017867+7.6066017177982115j,-3+11j,22.606601717798213+13.606601717798211j,4,696.1980515,130,59.80194847,64,59.80194847,130,696.1980515
8167,1.50396E+12,-2,-1,-1,-1,0,-3,-3,-2,1.060660172,-1.625,-3,0,1.903943276,8+0j,-2.435028842544403+28.849242404917497j,-9-19j,24.435028842544405+0.8492424049174971j,6+0j,24.435028842544405-0.8492424049174971j,-9+19j,-2.435028842544403-28.849242404917497j,64,838.2081528,442,597.7918472,36,597.7918472,442,838.2081528
8168,1.50396E+12,-19,1,1,0,0,-1,1,3,7.066015244,-1.75,-19,3,6.837397166,-18+0j,-6.414213562373096-0.17157287525381015j,4+6j,-3.5857864376269046+5.82842712474619j,-2+0j,-3.5857864376269046-5.82842712474619j,4-6j,-6.414213562373096+0.17157287525381015j,324,41.17157288,52,46.82842712,4,46.82842712,52,41.17157288
8169,1.50396E+12,-14,-9,-4,-3,0,-2,-3,-13,5.291502622,-6,-14,0,7.778174593,-13+0j,10.656854249492381-30.62741699796952j,-5-12j,-0.6568542494923815-14.627416997969519j,3+0j,-0.6568542494923815+14.627416997969519j,-5+12j,10.656854249492381+30.62741699796952j,169,1051.607214,169,214.3927855,9,214.3927855,169,1051.607214
8170,1.50396E+12,-3,0,1,2,-2,-2,0,-1,1.685018016,-0.625,-3,2,1.695582496,-29+0j,-2.17157287525381-0.5857864376269046j,5+4j,-7.82842712474619+3.4142135623730954j,-9+0j,-7.82842712474619-3.4142135623730954j,5-4j,-2.17157287525381+0.5857864376269046j,841,5.058874503,41,72.9411255,81,72.9411255,41,5.058874503
