SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
2646,1.5037E+12,2,-4,-3,-4,-1,0,0,1,2.295181288,-1.125,-4,2,2.423839929,-9+0j,3.707106781186547+9.363961030678928j,4+1j,2.292893218813453+3.3639610306789276j,5+0j,2.292893218813453-3.3639610306789276j,4-1j,3.707106781186547-9.363961030678928j,81,101.4264069,17,16.57359313,25,16.57359313,17,101.4264069
2647,1.5037E+12,-1,0,-4,0,-2,-1,0,1,1.552647509,-0.875,-4,1,1.695582496,-7+0j,2.414213562373095+4j,1+2j,-0.4142135623730949-4j,-7+0j,-0.4142135623730949+4j,1-2j,2.414213562373095-4j,49,21.82842712,5,16.17157288,49,16.17157288,5,21.82842712
2648,1.5037E+12,-6,-1,-3,-1,-1,-1,0,-1,1.908627031,-1.75,-6,0,2.5,-14+0j,-5+3j,-4-0j,-5-3j,-6+0j,-5+3j,-4+0j,-5-3j,196,34,16,34,36,34,16,34
2649,1.5037E+12,-4,-2,1,0,0,-1,-3,-1,1.669045921,-1.25,-4,1,2,-10+0j,-5.414213562373095-4j,-2+2j,-2.585786437626905+4j,-2+0j,-2.585786437626905-4j,-2-2j,-5.414213562373095+4j,100,45.3137085,8,22.6862915,4,22.6862915,8,45.3137085
2650,1.5037E+12,-1,-3,-3,0,-1,-1,-1,-3,1.187734939,-1.625,-3,0,1.968501969,-13+0j,-3.5355339059327378+1.292893218813452j,2+1j,3.5355339059327378-2.707106781186548j,1+0j,3.5355339059327378+2.707106781186548j,2-1j,-3.5355339059327378-1.292893218813452j,169,14.17157288,5,19.82842712,1,19.82842712,5,14.17157288
2651,1.5037E+12,-1,-3,-4,-4,-2,0,0,-2,1.603567451,-2,-4,0,2.5,-16+0j,0.2928932188134521+7.535533905932738j,1-3j,1.707106781186548-0.46446609406726225j,2+0j,1.707106781186548+0.46446609406726225j,1+3j,0.2928932188134521-7.535533905932738j,256,56.87005769,10,3.129942315,4,3.129942315,10,56.87005769
2652,1.5037E+12,-1,-3,-6,-1,-1,0,0,3,2.587745848,-1.125,-6,3,2.669269563,-9+0j,0.707106781186547+10.949747468305834j,4+5j,-0.707106781186547-1.0502525316941673j,-7+0j,-0.707106781186547+1.0502525316941673j,4-5j,0.707106781186547-10.949747468305834j,81,120.3969696,41,1.60303038,49,1.60303038,41,120.3969696
2653,1.5037E+12,13,9,7,2,1,1,-1,5,4.779046528,4.625,-1,13,6.432340165,37+0j,19.77817459305202-11.535533905932738j,8-3j,4.221825406947977+4.464466094067263j,3+0j,4.221825406947977-4.464466094067263j,8+3j,19.77817459305202+11.535533905932738j,1369,524.2447327,73,37.75526727,9,37.75526727,73,524.2447327
2654,1.5037E+12,-3,-2,-4,-2,-1,0,-1,1,1.603567451,-1.5,-4,1,2.121320344,-12+0j,-1.2928932188134528+6.535533905932738j,1+1j,-2.707106781186547+0.5355339059327378j,-6+0j,-2.707106781186547-0.5355339059327378j,1-1j,-1.2928932188134528-6.535533905932738j,144,44.38477631,2,7.615223689,36,7.615223689,2,44.38477631
2655,1.5037E+12,-7,1,0,3,1,0,-2,1,3.020761493,-0.375,-7,3,2.850438563,-3+0j,-8.707106781186548-4.121320343559643j,-4+3j,-7.292893218813453-0.12132034355964283j,-13+0j,-7.292893218813453+0.12132034355964283j,-4-3j,-8.707106781186548+4.121320343559643j,9,92.79898987,25,53.20101013,169,53.20101013,25,92.79898987
2656,1.5037E+12,-1,1,-2,-4,-4,-3,-1,-5,1.995530721,-2.375,-5,1,3.020761493,-19+0j,5.121320343559643-2.5355339059327373j,-2-7j,0.8786796564403572-4.535533905932738j,3+0j,0.8786796564403572+4.535533905932738j,-2+7j,5.121320343559643+2.5355339059327373j,361,32.65685425,53,21.34314575,9,21.34314575,53,32.65685425
2657,1.5037E+12,-1,-2,0,-2,-1,0,-1,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-2.220446049250313e-16+1.8284271247461898j,-1-0j,2.220446049250313e-16+3.82842712474619j,1+0j,2.220446049250313e-16-3.82842712474619j,-1+0j,-2.220446049250313e-16-1.8284271247461898j,49,3.343145751,1,14.65685425,1,14.65685425,1,3.343145751
2658,1.5037E+12,15,13,5,1,-1,-1,-1,3,6.408699445,4.25,-1,15,7.348469228,34+0j,27.31370849898476-14.485281374238568j,10-8j,4.686291501015241-2.4852813742385678j,2+0j,4.686291501015241+2.4852813742385678j,10+8j,27.31370849898476+14.485281374238568j,1156,955.8620485,164,28.13795154,4,28.13795154,164,955.8620485
2659,1.5037E+12,-1,0,1,2,-1,-1,1,-2,1.356202682,-0.125,-2,2,1.274754878,-1+0j,-2.1213203435596424-3.5355339059327378j,-4+1j,2.1213203435596424-3.5355339059327378j,1+0j,2.1213203435596424+3.5355339059327378j,-4-1j,-2.1213203435596424+3.5355339059327378j,1,17,17,17,1,17,17,17
2660,1.5037E+12,-5,-4,-4,-4,-3,-2,-1,-1,1.511857892,-3,-5,-1,3.31662479,-24+0j,-1.2928932188134528+6.535533905932738j,-3+1j,-2.707106781186547+0.5355339059327378j,-2+0j,-2.707106781186547-0.5355339059327378j,-3-1j,-1.2928932188134528-6.535533905932738j,576,44.38477631,10,7.615223689,4,7.615223689,10,44.38477631
2661,1.5037E+12,4,0,-3,-4,-2,-1,0,0,2.434865793,-0.75,-4,4,2.397915762,-6+0j,9.535533905932738+5.121320343559643j,5-3j,2.4644660940672627-0.8786796564403572j,4+0j,2.4644660940672627+0.8786796564403572j,5+3j,9.535533905932738-5.121320343559643j,36,117.1543289,34,6.845671067,16,6.845671067,34,117.1543289
2662,1.5037E+12,-5,-5,-4,-3,-1,-2,-1,-4,1.642080562,-3.125,-5,-1,3.482097069,-25+0j,-6.82842712474619+4.414213562373095j,-1-0j,-1.1715728752538097-1.585786437626905j,3+0j,-1.1715728752538097+1.585786437626905j,-1+0j,-6.82842712474619-4.414213562373095j,625,66.11269837,1,3.887301628,9,3.887301628,1,66.11269837
2663,1.5037E+12,4,0,-2,-1,-2,-1,-1,4,2.474873734,0.125,-2,4,2.318404624,1+0j,10.242640687119284+3.8284271247461903j,5+4j,1.7573593128807152+1.8284271247461903j,-3+0j,1.7573593128807152-1.8284271247461903j,5-4j,10.242640687119284-3.8284271247461903j,1,119.5685425,41,6.431457505,9,6.431457505,41,119.5685425
2664,1.5037E+12,0,-3,-1,0,0,0,-2,-3,1.356202682,-1.125,-3,0,1.695582496,-9+0j,-4.242640687119286-1.0000000000000004j,3-0j,4.242640687119286+0.9999999999999996j,3+0j,4.242640687119286-0.9999999999999996j,3+0j,-4.242640687119286+1.0000000000000004j,81,19,9,19,9,19,9,19
2665,1.5037E+12,-2,-3,-3,-1,-1,1,-1,-1,1.302470181,-1.375,-3,1,1.837117307,-11+0j,-3.8284271247461903+4.82842712474619j,1-0j,1.8284271247461903+0.8284271247461898j,-3+0j,1.8284271247461903-0.8284271247461898j,1+0j,-3.8284271247461903-4.82842712474619j,121,37.97056275,1,4.029437252,9,4.029437252,1,37.97056275
2666,1.5037E+12,1,-2,3,4,2,-3,-2,0,2.55999442,0.375,-3,4,2.423839929,3+0j,-3.1213203435596424-8.535533905932738j,2+9j,1.1213203435596424+1.4644660940672622j,5+0j,1.1213203435596424-1.4644660940672622j,2-9j,-3.1213203435596424+8.535533905932738j,9,82.59797975,85,3.402020254,25,3.402020254,85,82.59797975
2667,1.5037E+12,5,0,-2,-1,0,-1,1,0,2.121320344,0.25,-2,5,2,2+0j,6.414213562373095+3j,6-0j,3.585786437626905-3j,6+0j,3.585786437626905+3j,6+0j,6.414213562373095-3j,4,50.14213562,36,21.85786438,36,21.85786438,36,50.14213562
2668,1.5037E+12,-3,1,4,0,-1,0,-2,-2,2.199837656,-0.375,-3,4,2.091650066,-3+0j,-2.7071067811865475-8.121320343559642j,-6-3j,-1.2928932188134525+3.878679656440357j,-1+0j,-1.2928932188134525-3.878679656440357j,-6+3j,-2.7071067811865475+8.121320343559642j,9,73.28427125,45,16.71572875,1,16.71572875,45,73.28427125
2669,1.5037E+12,2,-2,-2,-2,-1,-2,-3,-1,1.505940617,-1.375,-3,2,1.968501969,-11+0j,3.7071067811865475-0.2928932188134524j,6+1j,2.2928932188134525+1.7071067811865475j,3+0j,2.2928932188134525-1.7071067811865475j,6-1j,3.7071067811865475+0.2928932188134524j,121,13.82842712,37,8.171572875,9,8.171572875,37,13.82842712
2670,1.5037E+12,0,-5,-10,-5,-4,0,0,-1,3.563204817,-3.125,-10,0,4.568916721,-25+0j,3.292893218813452+16.36396103067893j,6-1j,4.707106781186548-3.6360389693210724j,-3+0j,4.707106781186548+3.6360389693210724j,6+1j,3.292893218813452-16.36396103067893j,625,278.6223664,37,35.37763364,9,35.37763364,37,278.6223664
2671,1.5037E+12,1,2,1,2,2,0,0,-1,1.125991626,0.875,-1,2,1.369306394,7+0j,-1.7071067811865472-4.535533905932738j,2-1j,-0.29289321881345276-2.5355339059327378j,1+0j,-0.29289321881345276+2.5355339059327378j,2+1j,-1.7071067811865472+4.535533905932738j,49,23.48528137,5,6.514718626,1,6.514718626,5,23.48528137
2672,1.5037E+12,-4,-2,-2,-3,-3,-2,0,0,1.414213562,-2,-4,0,2.397915762,-16+0j,1.1213203435596424+4.121320343559643j,-5+1j,-3.1213203435596424+0.12132034355964283j,-2+0j,-3.1213203435596424-0.12132034355964283j,-5-1j,1.1213203435596424-4.121320343559643j,256,18.24264069,26,9.757359313,4,9.757359313,26,18.24264069
2673,1.5037E+12,0,6,2,0,-1,0,-2,-1,2.507132682,0.5,-2,6,2.397915762,4+0j,4.535533905932738-8.949747468305834j,-1-7j,-2.535533905932738-0.9497474683058327j,-6+0j,-2.535533905932738+0.9497474683058327j,-1+7j,4.535533905932738+8.949747468305834j,16,100.6690476,50,7.330952442,36,7.330952442,50,100.6690476
2674,1.5037E+12,7,4,0,-2,-2,-1,1,-1,3.195979617,0.75,-2,7,3.082207001,6+0j,13.242640687119286-1.8284271247461898j,4-6j,4.757359312880714-3.82842712474619j,6+0j,4.757359312880714+3.82842712474619j,4+6j,13.242640687119286+1.8284271247461898j,36,178.7106781,52,37.28932188,36,37.28932188,52,178.7106781
2675,1.5037E+12,-5,-6,-3,-2,-1,-2,-1,-1,1.922609833,-2.625,-6,-1,3.181980515,-21+0j,-6.121320343559643+5.535533905932738j,-2+5j,-1.8786796564403572+1.5355339059327373j,1+0j,-1.8786796564403572-1.5355339059327373j,-2-5j,-6.121320343559643-5.535533905932738j,441,68.11269837,29,5.887301628,1,5.887301628,29,68.11269837
2676,1.5037E+12,4,3,1,2,0,0,-1,1,1.669045921,1.25,-1,4,2,10+0j,5.414213562373096-4.82842712474619j,4-0j,2.5857864376269046-0.8284271247461898j,-2+0j,2.5857864376269046+0.8284271247461898j,4+0j,5.414213562373096+4.82842712474619j,100,52.627417,16,7.372583002,4,7.372583002,16,52.627417
2677,1.5037E+12,-7,-6,-4,-3,-3,-2,0,-1,2.375469878,-3.25,-7,0,3.937003937,-26+0j,-5.414213562373096+8.242640687119284j,-6+4j,-2.5857864376269046+0.24264068711928477j,-2+0j,-2.5857864376269046-0.24264068711928477j,-6-4j,-5.414213562373096-8.242640687119284j,676,97.254834,52,6.745166004,4,6.745166004,52,97.254834
2678,1.5037E+12,-2,-2,0,2,2,0,-2,-3,1.922609833,-0.625,-3,2,1.903943276,-5+0j,-8.949747468305834-4.121320343559643j,2+1j,0.9497474683058327-0.12132034355964283j,1+0j,0.9497474683058327+0.12132034355964283j,2-1j,-8.949747468305834+4.121320343559643j,25,97.08326112,5,0.916738879,1,0.916738879,5,97.08326112
2679,1.5037E+12,25,8,-2,-2,-2,-1,-1,0,9.448166867,3.125,-2,25,9.37416663,25+0j,34.77817459305202-3.9497474683058327j,26-9j,19.22182540694798-5.949747468305833j,15+0j,19.22182540694798+5.949747468305833j,26+9j,34.77817459305202+3.9497474683058327j,625,1225.121933,757,404.8780669,225,404.8780669,757,1225.121933
2680,1.5037E+12,-10,-3,-1,-1,0,0,-2,1,3.464101615,-2,-10,1,3.807886553,-16+0j,-10.707106781186548+2.5355339059327378j,-7+3j,-9.292893218813452+4.535533905932738j,-10+0j,-9.292893218813452-4.535533905932738j,-7-3j,-10.707106781186548-2.5355339059327378j,256,121.0710678,58,106.9289322,100,106.9289322,58,121.0710678
2681,1.5037E+12,-10,-7,-1,0,0,-2,-1,1,3.891382421,-2.5,-10,1,4.415880433,-20+0j,-12.82842712474619+4.242640687119285j,-8+10j,-7.17157287525381+4.242640687119285j,-4+0j,-7.17157287525381-4.242640687119285j,-8-10j,-12.82842712474619-4.242640687119285j,400,182.5685425,164,69.43145751,16,69.43145751,164,182.5685425
2682,1.5037E+12,3,-2,-3,-4,-3,0,0,1,2.390457219,-1,-4,3,2.449489743,-8+0j,8.121320343559642+7.949747468305833j,3-1j,3.878679656440358+1.9497474683058327j,2+0j,3.878679656440358-1.9497474683058327j,3+1j,8.121320343559642-7.949747468305833j,64,129.1543289,10,18.84567107,4,18.84567107,10,129.1543289
2683,1.5037E+12,-8,-3,-3,-2,-2,0,1,0,2.799872446,-2.125,-8,1,3.372684391,-17+0j,-6.707106781186548+7.535533905932738j,-8+1j,-5.292893218813452-0.46446609406726225j,-7+0j,-5.292893218813452+0.46446609406726225j,-8-1j,-6.707106781186548-7.535533905932738j,289,101.7695526,65,28.23044738,49,28.23044738,65,101.7695526
2684,1.5037E+12,-4,-4,-1,-2,-1,0,1,4,2.642374473,-0.875,-4,4,2.62202212,-7+0j,-1.5857864376269055+9.071067811865476j,-5+6j,-4.414213562373094+5.0710678118654755j,-3+0j,-4.414213562373094-5.0710678118654755j,-5-6j,-1.5857864376269055-9.071067811865476j,49,84.79898987,61,45.20101013,9,45.20101013,61,84.79898987
2685,1.5037E+12,0,2,5,3,-1,-2,-2,-7,3.69362385,-0.25,-7,5,3.464101615,-2+0j,-3.242640687119284-16.899494936611667j,-4-4j,5.242640687119284-2.8994949366116654j,6+0j,5.242640687119284+2.8994949366116654j,-4+4j,-3.242640687119284+16.899494936611667j,4,296.1076477,32,35.89235226,36,35.89235226,32,296.1076477
2686,1.5037E+12,-9,-5,-4,0,-1,-2,0,-2,3.044315546,-2.875,-9,0,4.046603514,-23+0j,-11.535533905932738+4.707106781186547j,-6+5j,-4.464466094067262-3.292893218813453j,-5+0j,-4.464466094067262+3.292893218813453j,-6-5j,-11.535533905932738-4.707106781186547j,529,155.2253967,61,30.77460326,25,30.77460326,61,155.2253967
2687,1.5037E+12,-4,-1,2,0,-1,-1,-1,-3,1.807721534,-1.125,-4,2,2.031009601,-9+0j,-5.121320343559642-5.121320343559643j,-6-1j,-0.8786796564403576+0.8786796564403572j,1+0j,-0.8786796564403576-0.8786796564403572j,-6+1j,-5.121320343559642+5.121320343559643j,81,52.45584412,37,1.544155877,1,1.544155877,37,52.45584412
2688,1.5037E+12,-2,2,0,0,-2,-2,-1,-3,1.603567451,-1,-3,2,1.802775638,-8+0j,0.7071067811865479-5.949747468305833j,-3-3j,-0.7071067811865479-3.9497474683058327j,-2+0j,-0.7071067811865479+3.9497474683058327j,-3+3j,0.7071067811865479+5.949747468305833j,64,35.89949494,18,16.10050506,4,16.10050506,18,35.89949494
2689,1.5037E+12,-2,-2,-3,-3,-2,-1,-1,-3,0.83452296,-2.125,-3,-1,2.263846285,-17+0j,-0.7071067811865476+2.7071067811865475j,-3j,0.7071067811865476-1.2928932188134525j,1+0j,0.7071067811865476+1.2928932188134525j,3j,-0.7071067811865476-2.7071067811865475j,289,7.828427125,9,2.171572875,1,2.171572875,9,7.828427125
2690,1.5037E+12,17,6,1,0,1,-2,-2,0,6.323143432,2.625,-2,17,6.471089553,21+0j,21.65685424949238-8.65685424949238j,19-4j,10.34314575050762-2.6568542494923797j,13+0j,10.34314575050762+2.6568542494923797j,19+4j,21.65685424949238+8.65685424949238j,441,543.9604615,377,114.0395385,169,114.0395385,377,543.9604615
2691,1.5037E+12,1,1,-1,0,1,1,-1,4,1.58113883,0.75,-1,4,1.658312395,6+0j,2.82842712474619+2.8284271247461903j,4+2j,-2.82842712474619+2.8284271247461903j,-6+0j,-2.82842712474619-2.8284271247461903j,4-2j,2.82842712474619-2.8284271247461903j,36,16,20,16,36,16,20,16
2692,1.5037E+12,0,-2,-1,0,1,-1,-2,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-2.414213562373095-1j,4+2j,0.4142135623730949+0.9999999999999999j,2+0j,0.4142135623730949-0.9999999999999999j,4-2j,-2.414213562373095+1j,36,6.828427125,20,1.171572875,4,1.171572875,20,6.828427125
2693,1.5037E+12,8,2,0,-1,0,0,1,3,2.875388173,1.625,-1,8,3.142451272,13+0j,12.242640687119284+2.4142135623730954j,7-0j,3.7573593128807152+0.41421356237309537j,5+0j,3.7573593128807152-0.41421356237309537j,7+0j,12.242640687119284-2.4142135623730954j,169,155.7106781,49,14.28932188,25,14.28932188,49,155.7106781
2694,1.5037E+12,-6,-7,-7,-4,-3,0,-1,-3,2.642374473,-3.875,-7,0,4.596194078,-31+0j,-7.242640687119286+11.65685424949238j,-1-0j,1.2426406871192857-0.3431457505076203j,-3+0j,1.2426406871192857+0.3431457505076203j,-1+0j,-7.242640687119286-11.65685424949238j,961,188.3380951,1,1.661904883,9,1.661904883,1,188.3380951
2695,1.5037E+12,-1,0,1,2,1,-1,0,1,1.060660172,0.375,-1,2,1.060660172,3+0j,-2-2.414213562373095j,-1+4j,-2-0.4142135623730949j,-1+0j,-2+0.4142135623730949j,-1-4j,-2+2.414213562373095j,9,9.828427125,17,4.171572875,1,4.171572875,17,9.828427125
2696,1.5037E+12,-6,-1,2,0,0,-1,-1,1,2.375469878,-0.75,-6,2,2.34520788,-6+0j,-5.292893218813452-2.2928932188134525j,-7+3j,-6.707106781186548+3.7071067811865475j,-4+0j,-6.707106781186548-3.7071067811865475j,-7-3j,-5.292893218813452+2.2928932188134525j,36,33.27207794,58,58.72792206,16,58.72792206,58,33.27207794
2697,1.5037E+12,-1,4,4,3,1,2,-1,4,2.138089935,2,-1,4,2.828427125,16+0j,0.12132034355964283-5.707106781186547j,-3+1j,-4.121320343559643+4.292893218813453j,-10+0j,-4.121320343559643-4.292893218813453j,-3-1j,0.12132034355964283+5.707106781186547j,256,32.58578644,10,35.41421356,100,35.41421356,10,32.58578644
2698,1.5037E+12,-8,0,1,-1,0,0,0,-3,2.924648941,-1.375,-8,1,3.061862178,-11+0j,-9.414213562373096-2.414213562373095j,-9-4j,-6.585786437626905-0.41421356237309515j,-3+0j,-6.585786437626905+0.41421356237309515j,-9+4j,-9.414213562373096+2.414213562373095j,121,94.45584412,97,43.54415588,9,43.54415588,97,94.45584412
2699,1.5037E+12,-2,-4,-3,-1,0,0,-1,-2,1.407885953,-1.625,-4,0,2.091650066,-13+0j,-5.535533905932738+4.121320343559642j,2+1j,1.5355339059327378+0.12132034355964239j,1+0j,1.5355339059327378-0.12132034355964239j,2-1j,-5.535533905932738-4.121320343559642j,169,47.627417,5,2.372583002,1,2.372583002,5,47.627417
2700,1.5037E+12,-9,-6,0,1,1,1,0,-2,3.770183777,-1.75,-9,1,3.937003937,-14+0j,-17.071067811865476+2.828427124746189j,-8+4j,-2.9289321881345245+2.828427124746189j,-2+0j,-2.9289321881345245-2.828427124746189j,-8-4j,-17.071067811865476-2.828427124746189j,196,299.4213562,80,16.57864376,4,16.57864376,80,299.4213562
2701,1.5037E+12,10,2,-2,-2,-3,-2,-1,-4,4.496029995,-0.25,-4,10,4.213074887,-2+0j,14.414213562373096-3.2426406871192848j,10-6j,11.585786437626904-5.242640687119285j,10+0j,11.585786437626904+5.242640687119285j,10+6j,14.414213562373096+3.2426406871192848j,4,218.2842712,136,161.7157288,100,161.7157288,136,218.2842712
2702,1.5037E+12,7,-2,-6,-4,-3,-2,-1,4,4.290770827,-0.875,-6,7,4.107919181,-7+0j,15.65685424949238+10.65685424949238j,11+4j,4.34314575050762+0.6568542494923806j,1+0j,4.34314575050762-0.6568542494923806j,11-4j,15.65685424949238-10.65685424949238j,49,358.7056275,137,19.29437252,1,19.29437252,137,358.7056275
2703,1.5037E+12,-3,-2,-3,-1,-2,-3,-2,-4,0.9258201,-2.5,-4,-1,2.645751311,-20+0j,-2.414213562373095-1.8284271247461903j,-0j,0.4142135623730949-3.8284271247461903j,0j,0.4142135623730949+3.8284271247461903j,0j,-2.414213562373095+1.8284271247461903j,400,9.171572875,0,14.82842712,0,14.82842712,0,9.171572875
2704,1.5037E+12,2,0,1,5,0,-1,-2,-7,3.453776401,-0.25,-7,5,3.240370349,-2+0j,-5.778174593052022-12.19238815542512j,3-1j,9.778174593052022-6.192388155425119j,4+0j,9.778174593052022+6.192388155425119j,3+1j,-5.778174593052022+12.19238815542512j,4,182.0416306,10,133.9583694,16,133.9583694,10,182.0416306
2705,1.5037E+12,-3,2,0,-2,-1,-1,1,0,1.603567451,-0.5,-3,2,1.58113883,-4+0j,1.5355339059327378+0.29289321881345276j,-5-3j,-5.535533905932738-1.7071067811865472j,-2+0j,-5.535533905932738+1.7071067811865472j,-5+3j,1.5355339059327378-0.29289321881345276j,16,2.443650814,34,33.55634919,4,33.55634919,34,2.443650814
2706,1.5037E+12,-1,13,6,0,-2,-1,-2,-5,5.756983337,1,-5,13,5.477225575,8+0j,7.363961030678928-21.4350288425444j,-7-17j,-5.363961030678928-5.435028842544401j,-6+0j,-5.363961030678928+5.435028842544401j,-7+17j,7.363961030678928+21.4350288425444j,64,513.6883835,338,58.31161646,36,58.31161646,338,513.6883835
2707,1.5037E+12,-5,0,3,1,2,-1,-3,-4,2.90012315,-0.875,-5,3,2.850438563,-7+0j,-9.82842712474619-10.242640687119286j,-3-2j,-4.17157287525381+1.7573593128807143j,1+0j,-4.17157287525381-1.7573593128807143j,-3+2j,-9.82842712474619+10.242640687119286j,49,201.509668,13,20.49033201,1,20.49033201,13,201.509668
2708,1.5037E+12,-5,-6,-3,-4,-3,-1,0,7,4.086126353,-1.875,-6,7,4.257346591,-15+0j,2.242640687119284+14.313708498984761j,-5+10j,-6.242640687119284+8.313708498984761j,-7+0j,-6.242640687119284-8.313708498984761j,-5-10j,2.242640687119284-14.313708498984761j,225,209.9116882,125,108.0883118,49,108.0883118,125,209.9116882
2709,1.5037E+12,-10,-5,-4,-2,-2,-1,-1,4,3.997767234,-2.625,-10,4,4.568916721,-21+0j,-6.585786437626906+10.071067811865476j,-7+8j,-9.414213562373094+4.0710678118654755j,-13+0j,-9.414213562373094-4.0710678118654755j,-7-8j,-6.585786437626906-10.071067811865476j,441,144.7989899,113,105.2010101,169,105.2010101,113,144.7989899
2710,1.5037E+12,-4,0,3,4,3,0,-1,2,2.642374473,0.875,-4,4,2.62202212,7+0j,-8.414213562373096-5.414213562373095j,-3+6j,-5.585786437626905+2.585786437626905j,-5+0j,-5.585786437626905-2.585786437626905j,-3-6j,-8.414213562373096+5.414213562373095j,49,100.1126984,45,37.88730163,25,37.88730163,45,100.1126984
2711,1.5037E+12,-1,-6,-6,-6,-5,-3,0,7,4.503966506,-2.5,-6,7,4.898979486,-20+0j,11.071067811865476+17.31370849898476j,10j,-3.0710678118654746+5.313708498984761j,-4+0j,-3.0710678118654746-5.313708498984761j,-10j,11.071067811865476-17.31370849898476j,400,422.3330445,100,37.66695552,16,37.66695552,100,422.3330445
2712,1.5037E+12,-1,0,-3,-2,-1,0,1,-2,1.309307341,-1,-3,1,1.58113883,-8+0j,4j,-4j,-4j,0j,4j,4j,-4j,64,16,16,16,0,16,16,16
2713,1.5037E+12,-6,-2,-1,0,-2,1,2,6,3.494894235,-0.25,-6,6,3.278719262,-2+0j,-1.878679656440358+9.363961030678928j,-9+7j,-6.121320343559642+3.3639610306789276j,-12+0j,-6.121320343559642-3.3639610306789276j,-9-7j,-1.878679656440358-9.363961030678928j,4,91.21320344,130,48.78679656,144,48.78679656,130,91.21320344
2714,1.5037E+12,-1,5,10,4,4,-1,-3,-8,5.599744892,1.25,-8,10,5.385164807,10+0j,-9.242640687119284-25.727922061357855j,-4-8j,-0.7573593128807161+0.2720779386421448j,10+0j,-0.7573593128807161-0.2720779386421448j,-4+8j,-9.242640687119284+25.727922061357855j,100,747.3523805,80,0.647619534,100,0.647619534,80,747.3523805
2715,1.5037E+12,-4,-1,0,-1,-2,-2,-4,-7,2.263846285,-2.625,-7,0,3.372684391,-21+0j,-5.535533905932738-8.949747468305834j,-2-5j,1.5355339059327373-0.9497474683058336j,1+0j,1.5355339059327373+0.9497474683058336j,-2+5j,-5.535533905932738+8.949747468305834j,441,110.7401154,29,3.25988463,1,3.25988463,29,110.7401154
2716,1.5037E+12,2,-5,-5,-7,-5,0,0,0,3.338091842,-2.5,-7,2,4,-20+0j,8.414213562373094+13.48528137423857j,2-2j,5.585786437626906+3.4852813742385695j,4+0j,5.585786437626906-3.4852813742385695j,2+2j,8.414213562373094-13.48528137423857j,400,252.6518036,8,43.34819638,16,43.34819638,8,252.6518036
2717,1.5037E+12,-7,-4,2,2,2,-1,-1,-6,3.662064211,-1.625,-7,2,3.791437722,-13+0j,-16.77817459305202-6.535533905932738j,-6+1j,-1.2218254069479775-0.5355339059327382j,5+0j,-1.2218254069479775+0.5355339059327382j,-6-1j,-16.77817459305202+6.535533905932738j,169,324.2203461,37,1.779653889,25,1.779653889,37,324.2203461
