SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
25486,1.5037E+12,11,4,2,0,-8,3,3,12,6.277795336,3.375,-8,12,6.773108592,0j,-0.12132034355964283+1.7071067811865475j,5+1j,4.121320343559643-0.29289321881345265j,6+0j,4.121320343559643+0.29289321881345265j,5-1j,-0.12132034355964283-1.7071067811865475j,0,2.928932188,26,17.07106781,36,17.07106781,26,2.928932188
25487,1.5037E+12,-5,2,-2,-4,-10,2,-7,-11,4.926241685,-4.375,-11,2,6.354132514,-11+0j,-1.7071067811865475+1.7071067811865475j,2+3j,-0.2928932188134524-0.29289321881345254j,3+0j,-0.2928932188134524+0.29289321881345254j,2-3j,-1.7071067811865475-1.7071067811865475j,121,5.828427125,13,0.171572875,9,0.171572875,13,5.828427125
25488,1.5037E+12,0,-5,2,0,-5,-3,-7,-1,3.113908889,-2.375,-7,2,3.758324095,-9+0j,2.82842712474619+1.0000000000000002j,-3-4j,-2.82842712474619-0.9999999999999998j,-1+0j,-2.82842712474619+0.9999999999999998j,-3+4j,2.82842712474619-1.0000000000000002j,81,9,25,9,1,9,25,9
25489,1.5037E+12,-1,4,-6,-2,-11,-4,-3,18,8.650970218,-0.625,-11,18,8.11634154,-7+0j,0.9999999999999996+2.2426406871192857j,-5-0j,1.0000000000000004+6.242640687119286j,5+0j,1.0000000000000004-6.242640687119286j,-5+0j,0.9999999999999996-2.2426406871192857j,49,6.029437252,25,39.97056275,25,39.97056275,25,6.029437252
25490,1.5037E+12,14,6,2,-4,-8,2,3,-20,10.18314434,-0.625,-20,14,9.545941546,-23+0j,-3.2426406871192857+9.071067811865476j,-1+10j,5.242640687119286+5.071067811865475j,5+0j,5.242640687119286-5.071067811865475j,-1-10j,-3.2426406871192857-9.071067811865476j,529,92.79898987,101,53.20101013,25,53.20101013,101,92.79898987
25491,1.5037E+12,-1,0,7,12,27,2,7,6,8.960229589,7.5,-1,27,11.24722188,-5+0j,4.82842712474619-2.414213562373095j,3-0j,-0.8284271247461903-0.4142135623730949j,-1+0j,-0.8284271247461903+0.4142135623730949j,3+0j,4.82842712474619+2.414213562373095j,25,29.14213562,9,0.857864376,1,0.857864376,9,29.14213562
25492,1.5037E+12,13,24,2,-1,1,5,-3,3,8.880154439,5.5,-3,24,9.962429423,-4+0j,5.121320343559643-0.12132034355964239j,1+1j,0.8786796564403572-4.121320343559642j,-2+0j,0.8786796564403572+4.121320343559642j,1-1j,5.121320343559643+0.12132034355964239j,16,26.24264069,2,17.75735931,4,17.75735931,2,26.24264069
25493,1.5037E+12,-7,-10,1,-5,-10,-5,-10,-28,8.447315719,-9.25,-28,1,12.16552506,-2+0j,2.220446049250313e-16-2.82842712474619j,2-0j,-2.220446049250313e-16-2.82842712474619j,-2+0j,-2.220446049250313e-16+2.82842712474619j,2+0j,2.220446049250313e-16+2.82842712474619j,4,8,4,8,4,8,4,8
25494,1.5037E+12,-28,-5,-10,-6,-3,-13,-34,-16,11.22417671,-14.375,-34,-3,17.80098312,-8+0j,-2.707106781186547-0.5355339059327378j,5-3j,-1.2928932188134528-6.535533905932738j,-2+0j,-1.2928932188134528+6.535533905932738j,5+3j,-2.707106781186547+0.5355339059327378j,64,7.615223689,34,44.38477631,4,44.38477631,34,7.615223689
25495,1.5037E+12,30,4,0,-2,-2,5,18,32,14.11116579,10.625,-2,32,16.9447632,-6+0j,2.5355339059327378+2.707106781186548j,1-7j,-4.535533905932738-1.292893218813452j,0j,-4.535533905932738+1.292893218813452j,1+7j,2.5355339059327378-2.707106781186548j,36,13.75735931,50,22.24264069,0,22.24264069,50,13.75735931
25496,1.5037E+12,8,-3,-2,-4,-2,5,4,19,7.75403121,3.125,-4,19,7.897784499,15+0j,6.242640687119286-5.82842712474619j,-3-2j,-2.2426406871192857+0.17157287525381015j,-9+0j,-2.2426406871192857-0.17157287525381015j,-3+2j,6.242640687119286+5.82842712474619j,225,72.9411255,13,5.058874503,81,5.058874503,13,72.9411255
25497,1.5037E+12,-6,-6,-5,-4,-6,3,-13,-8,4.438065859,-5.625,-13,3,6.991065727,1+0j,8.65685424949238+4.242640687119286j,-1-0j,-2.6568542494923797+4.242640687119286j,-3+0j,-2.6568542494923797-4.242640687119286j,-1+0j,8.65685424949238-4.242640687119286j,1,92.9411255,1,25.0588745,9,25.0588745,1,92.9411255
25498,1.5037E+12,-3,-3,-2,-1,0,-2,3,-15,5.276294696,-2.875,-15,3,5.711829829,8+0j,-7.242640687119285-4.414213562373096j,2j,1.2426406871192848+1.5857864376269046j,4+0j,1.2426406871192848-1.5857864376269046j,-2j,-7.242640687119285+4.414213562373096j,64,71.9411255,4,4.058874503,16,4.058874503,4,71.9411255
25499,1.5037E+12,-19,-3,-1,-1,-1,-1,6,-11,7.661359447,-3.875,-19,6,8.147085368,23+0j,10.071067811865476-10.242640687119284j,-7-2j,-4.0710678118654755+1.7573593128807152j,-5+0j,-4.0710678118654755-1.7573593128807152j,-7+2j,10.071067811865476+10.242640687119284j,529,206.3380951,53,19.66190488,25,19.66190488,53,206.3380951
25500,1.5037E+12,-4,2,5,5,4,3,1,34,11.58508894,6.25,-4,34,12.509996,-31+0j,-6.778174593052023+9.949747468305834j,6+7j,8.778174593052023-0.050252531694167324j,7+0j,8.778174593052023+0.050252531694167324j,6-7j,-6.778174593052023-9.949747468305834j,961,144.9411255,85,77.0588745,49,77.0588745,85,144.9411255
25501,1.5037E+12,-6,-6,-5,-3,-2,10,-10,-24,9.422617168,-5.75,-24,10,10.52378259,-16+0j,-1.0000000000000002+3.82842712474619j,-2j,-0.9999999999999998+1.8284271247461898j,-4+0j,-0.9999999999999998-1.8284271247461898j,2j,-1.0000000000000002-3.82842712474619j,256,15.65685425,4,4.343145751,16,4.343145751,4,15.65685425
25502,1.5037E+12,-14,-3,2,4,2,-6,-4,-18,7.872873863,-4.625,-18,4,8.696263565,1+0j,-0.9999999999999998-4.82842712474619j,-1-2j,-1.0000000000000002-0.8284271247461898j,-3+0j,-1.0000000000000002+0.8284271247461898j,-1+2j,-0.9999999999999998+4.82842712474619j,1,24.3137085,5,1.686291501,9,1.686291501,5,24.3137085
25503,1.5037E+12,18,7,-1,1,-3,-5,-5,24,11.00649159,4.5,-5,24,11.23610253,9+0j,9.828427124746192-12.48528137423857j,7-6j,4.171572875253809-4.4852813742385695j,5+0j,4.171572875253809+4.4852813742385695j,7+6j,9.828427124746192+12.48528137423857j,81,252.4802307,85,37.51976926,25,37.51976926,85,252.4802307
25504,1.5037E+12,22,-8,-2,1,3,11,10,34,13.67414139,8.875,-8,34,15.56839748,-3+0j,12.242640687119286+1.0000000000000004j,3-2j,3.7573593128807143-0.9999999999999996j,5+0j,3.7573593128807143+0.9999999999999996j,3+2j,12.242640687119286-1.0000000000000004j,9,150.882251,13,15.11774901,25,15.11774901,13,150.882251
25505,1.5037E+12,1,-4,-4,-3,0,0,1,-20,6.947507261,-3.625,-20,1,7.441438033,-12+0j,2+0j,-2-2j,2+0j,0j,2-0j,-2+2j,2-0j,144,4,8,4,0,4,8,4
25506,1.5037E+12,6,5,4,-1,1,2,15,11,5.3167525,5.375,-1,15,7.322909258,-10+0j,-8.949747468305834-1.1213203435596428j,1+3j,0.9497474683058327-3.121320343559643j,0j,0.9497474683058327+3.121320343559643j,1-3j,-8.949747468305834+1.1213203435596428j,100,81.35533906,10,10.64466094,0,10.64466094,10,81.35533906
25507,1.5037E+12,11,4,-3,-4,-3,-5,-14,10,8.366600265,-0.5,-14,11,7.842193571,-9+0j,-1.7071067811865477+3.1213203435596424j,2+3j,-0.2928932188134523+1.1213203435596424j,1+0j,-0.2928932188134523-1.1213203435596424j,2-3j,-1.7071067811865477-3.1213203435596424j,81,12.65685425,13,1.343145751,1,1.343145751,13,12.65685425
25508,1.5037E+12,-9,-6,1,-1,-1,-7,-7,-22,7.211102551,-6.5,-22,1,9.367496998,-22+0j,-9.071067811865476+4.828427124746189j,-2+6j,5.0710678118654755+0.828427124746189j,2+0j,5.0710678118654755-0.828427124746189j,-2-6j,-9.071067811865476-4.828427124746189j,484,105.5979797,40,26.40202025,4,26.40202025,40,105.5979797
25509,1.5037E+12,-7,5,0,-1,5,-4,-6,-13,6.162965427,-2.625,-13,5,6.33442973,5+0j,7.242640687119285-0.5857864376269046j,-5+2j,-1.2426406871192848+3.4142135623730954j,-7+0j,-1.2426406871192848-3.4142135623730954j,-5-2j,7.242640687119285+0.5857864376269046j,25,52.79898987,29,13.20101013,49,13.20101013,29,52.79898987
25510,1.5037E+12,-15,-12,-2,-1,-2,4,5,-8,7.199950397,-3.875,-15,5,7.770135134,-8+0j,-4-0.8284271247461898j,-2-2j,-4-4.82842712474619j,-4+0j,-4+4.82842712474619j,-2+2j,-4+0.8284271247461898j,64,16.6862915,8,39.3137085,16,39.3137085,8,16.6862915
25511,1.5037E+12,-17,-6,-1,-3,-6,-8,1,-24,8.451542547,-8,-24,1,11.24722188,0j,-0.7071067811865483+10.778174593052022j,3+11j,0.7071067811865483+4.7781745930520225j,2+0j,0.7071067811865483-4.7781745930520225j,3-11j,-0.7071067811865483-10.778174593052022j,0,116.6690476,130,23.33095244,4,23.33095244,130,116.6690476
25512,1.5037E+12,3,-3,-2,-2,1,-2,-9,-25,8.838834765,-4.875,-25,3,9.59817691,-7+0j,7.656854249492381-3.82842712474619j,1-6j,-3.6568542494923806-1.8284271247461898j,-3+0j,-3.6568542494923806+1.8284271247461898j,1+6j,7.656854249492381+3.82842712474619j,49,73.28427125,37,16.71572875,9,16.71572875,37,73.28427125
25513,1.5037E+12,2,-5,-5,-1,-3,-1,12,18,8.42509008,2.125,-5,18,8.162413859,-10+0j,-2.414213562373095-1j,2-4j,0.4142135623730949+0.9999999999999999j,2+0j,0.4142135623730949-0.9999999999999999j,2+4j,-2.414213562373095+1j,100,6.828427125,20,1.171572875,4,1.171572875,20,6.828427125
25514,1.5037E+12,3,1,-3,-1,-4,-6,-6,1,3.39905449,-1.875,-6,3,3.691205765,-11+0j,-1.4142135623730951+4.414213562373095j,1+2j,1.4142135623730951-1.585786437626905j,1+0j,1.4142135623730951+1.585786437626905j,1-2j,-1.4142135623730951-4.414213562373095j,121,21.48528137,5,4.514718626,1,4.514718626,5,21.48528137
25515,1.5037E+12,-13,7,3,0,-1,3,0,-12,7.170126518,-1.625,-13,7,6.901086871,-10+0j,2.2426406871192857+4.440892098500626e-16j,-4-4j,-6.242640687119286+4.440892098500626e-16j,2+0j,-6.242640687119286-4.440892098500626e-16j,-4+4j,2.2426406871192857-4.440892098500626e-16j,100,5.029437252,32,38.97056275,4,38.97056275,32,5.029437252
25516,1.5037E+12,-17,-4,-2,-2,-6,-13,-5,-23,7.782764841,-9,-23,-2,11.5758369,1+0j,-1.1213203435596424-3.707106781186548j,1j,3.1213203435596424+2.292893218813452j,3+0j,3.1213203435596424-2.292893218813452j,-1j,-1.1213203435596424+3.707106781186548j,1,15,1,15,9,15,1,15
25517,1.5037E+12,-31,-6,4,1,-1,0,8,20,14.52030598,-0.625,-31,20,13.59687464,-10+0j,1.585786437626905-0.41421356237309515j,-4j,4.414213562373095-2.414213562373095j,-2+0j,4.414213562373095+2.414213562373095j,4j,1.585786437626905+0.41421356237309515j,100,2.686291501,16,25.3137085,4,25.3137085,16,2.686291501
25518,1.5037E+12,17,0,-3,-2,-2,2,6,49,17.67110232,8.375,-3,49,18.53038046,2+0j,5.949747468305834+0.4644660940672627j,-1-1j,-3.9497474683058336-7.535533905932738j,-4+0j,-3.9497474683058336+7.535533905932738j,-1+1j,5.949747468305834-0.4644660940672627j,4,35.61522369,2,72.38477631,16,72.38477631,2,35.61522369
25519,1.5037E+12,-17,-4,-6,-3,-7,-1,-1,-56,18.55060646,-11.875,-56,-1,21.02676865,-8+0j,-6.535533905932738+2.707106781186547j,-3+9j,0.5355339059327378-1.2928932188134528j,2+0j,0.5355339059327378+1.2928932188134528j,-3-9j,-6.535533905932738-2.707106781186547j,64,50.04163056,90,1.95836944,4,1.95836944,90,50.04163056
25520,1.5037E+12,7,2,-2,0,2,-1,1,-8,4.257346591,0.125,-8,7,3.984344363,14+0j,12.071067811865476-15.48528137423857j,2-12j,-2.0710678118654755-1.4852813742385695j,-6+0j,-2.0710678118654755+1.4852813742385695j,2+12j,12.071067811865476+15.48528137423857j,196,385.5046174,148,6.495382642,36,6.495382642,148,385.5046174
25521,1.5037E+12,18,5,-1,1,-3,-1,-11,-18,10.64693115,-1.25,-18,18,10.03742995,-10+0j,-4.535533905932738-2.121320343559643j,-3+3j,2.5355339059327373-2.121320343559643j,4+0j,2.5355339059327373+2.121320343559643j,-3-3j,-4.535533905932738+2.121320343559643j,100,25.07106781,18,10.92893219,16,10.92893219,18,25.07106781
25522,1.5037E+12,1,3,5,3,6,7,6,7,2.187627547,4.75,1,7,5.172040216,-7+0j,2.1715728752538097+4.82842712474619j,3+6j,7.82842712474619+0.8284271247461898j,5+0j,7.82842712474619-0.8284271247461898j,3-6j,2.1715728752538097-4.82842712474619j,49,28.02943725,45,61.97056275,25,61.97056275,45,28.02943725
25523,1.5037E+12,3,4,-3,-1,-5,2,13,-5,5.976143047,1,-5,13,5.678908346,-18+0j,9.65685424949238+4.828427124746191j,2-4j,-1.6568542494923797+0.8284271247461907j,-2+0j,-1.6568542494923797-0.8284271247461907j,2+4j,9.65685424949238-4.828427124746191j,324,116.5685425,20,3.431457505,4,3.431457505,20,116.5685425
25524,1.5037E+12,-3,2,1,5,6,-3,-3,-6,4.290770827,-0.125,-6,6,4.015594601,-3+0j,-5.82842712474619-0.5857864376269051j,-5-4j,-0.1715728752538097+3.414213562373095j,1+0j,-0.1715728752538097-3.414213562373095j,-5+4j,-5.82842712474619+0.5857864376269051j,9,34.3137085,41,11.6862915,1,11.6862915,41,34.3137085
25525,1.5037E+12,9,-7,-5,-5,-3,-5,-8,2,5.625198409,-2.75,-8,9,5.937171044,-12+0j,-5.535533905932738+3.707106781186547j,1+3j,1.5355339059327378-2.292893218813453j,2+0j,1.5355339059327378+2.292893218813453j,1-3j,-5.535533905932738-3.707106781186547j,144,44.38477631,10,7.615223689,4,7.615223689,10,44.38477631
25526,1.5037E+12,3,10,8,5,4,3,-13,-3,7.219764539,2.125,-13,10,7.079901129,-14+0j,-4.121320343559644+7.363961030678928j,-1+9j,0.12132034355964327+5.363961030678928j,0j,0.12132034355964327-5.363961030678928j,-1-9j,-4.121320343559644-7.363961030678928j,196,71.21320344,82,28.78679656,0,28.78679656,82,71.21320344
25527,1.5037E+12,-12,-9,-7,-5,-4,-3,-4,13,7.453426825,-3.875,-12,13,7.976528067,8+0j,-8.121320343559642-11.949747468305834j,-1-1j,-3.878679656440358+2.0502525316941673j,2+0j,-3.878679656440358-2.0502525316941673j,-1+1j,-8.121320343559642+11.949747468305834j,64,208.7523087,2,19.24769132,4,19.24769132,2,208.7523087
25528,1.5037E+12,-3,1,-2,-5,0,3,7,-13,5.952190473,-1.5,-13,7,5.766281297,-8+0j,-0.5857864376269051+4.82842712474619j,2j,-3.414213562373095+0.8284271247461903j,0j,-3.414213562373095-0.8284271247461903j,-2j,-0.5857864376269051-4.82842712474619j,64,23.65685425,4,12.34314575,0,12.34314575,4,23.65685425
25529,1.5037E+12,15,1,-1,0,-3,5,16,-1,7.464200273,4,-3,16,8.04673847,-21+0j,-2.414213562373095-1.1102230246251565e-16j,5-4j,0.4142135623730949-1.1102230246251565e-16j,-1+0j,0.4142135623730949+1.1102230246251565e-16j,5+4j,-2.414213562373095+1.1102230246251565e-16j,441,5.828427125,41,0.171572875,1,0.171572875,41,5.828427125
25530,1.5037E+12,-24,-10,-6,-3,0,-2,4,-6,8.458934414,-5.875,-24,4,9.855201672,-14+0j,-1.1213203435596428+5.535533905932738j,1+1j,3.121320343559643+1.5355339059327373j,0j,3.121320343559643-1.5355339059327373j,1-1j,-1.1213203435596428-5.535533905932738j,196,31.89949494,2,12.10050506,0,12.10050506,2,31.89949494
25695,1.5037E+12,5,2,1,2,3,2,-1,-7,3.603074084,0.875,-7,5,3.482097069,-15+0j,-2.707106781186548+4.121320343559642j,-2-5j,-1.2928932188134523+0.12132034355964239j,-5+0j,-1.2928932188134523-0.12132034355964239j,-2+5j,-2.707106781186548-4.121320343559642j,225,24.3137085,29,1.686291501,25,1.686291501,29,24.3137085
25696,1.5037E+12,7,2,0,1,0,-2,-5,14,5.890367439,2.125,-5,14,5.905505906,-3+0j,1.4142135623730954-5.242640687119285j,-3-2j,-1.4142135623730954-3.2426406871192848j,1+0j,-1.4142135623730954+3.2426406871192848j,-3+2j,1.4142135623730954+5.242640687119285j,9,29.48528137,13,12.51471863,1,12.51471863,13,29.48528137
25697,1.5037E+12,0,-4,-3,-1,-3,-4,-2,4,2.669269563,-1.625,-4,4,2.979093822,-3+0j,2.4142135623730954-2.2426406871192848j,-1-2j,-0.41421356237309537-6.242640687119285j,-7+0j,-0.41421356237309537+6.242640687119285j,-1+2j,2.4142135623730954+2.2426406871192848j,9,10.85786438,5,39.14213562,49,39.14213562,5,10.85786438
25698,1.5037E+12,7,12,-1,1,1,4,3,6,4.155461123,4.125,-1,12,5.667892024,-14+0j,-0.5857864376269051+1.4142135623730951j,-4-6j,-3.414213562373095+1.4142135623730951j,-10+0j,-3.414213562373095-1.4142135623730951j,-4+6j,-0.5857864376269051-1.4142135623730951j,196,2.343145751,52,13.65685425,100,13.65685425,52,2.343145751
25699,1.5037E+12,-3,-9,-3,-4,-2,0,8,6,5.514591035,-0.875,-9,8,5.232112384,4+0j,7.949747468305834-1.5355339059327373j,7-7j,-1.9497474683058336-5.535533905932738j,2+0j,-1.9497474683058336+5.535533905932738j,7+7j,7.949747468305834+1.5355339059327373j,16,65.55634919,98,34.44365081,4,34.44365081,98,65.55634919
25700,1.5037E+12,-7,-3,-2,-1,-1,-1,-13,-14,5.470701183,-5.25,-14,-1,7.331439149,-11+0j,-0.5857864376269049-2.414213562373095j,1-2j,-3.414213562373095-0.4142135623730949j,1+0j,-3.414213562373095+0.4142135623730949j,1+2j,-0.5857864376269049+2.414213562373095j,121,6.171572875,5,11.82842712,1,11.82842712,5,6.171572875
25701,1.5037E+12,9,7,-3,0,0,1,1,3,3.9551052,2.25,-3,9,4.330127019,7+0j,-0.2928932188134521-10.535533905932738j,-4+3j,-1.707106781186548+3.4644660940672622j,-3+0j,-1.707106781186548-3.4644660940672622j,-4-3j,-0.2928932188134521+10.535533905932738j,49,111.0832611,25,14.91673888,9,14.91673888,25,111.0832611
25702,1.5037E+12,14,1,0,-2,-1,-3,-1,-3,5.578978401,0.625,-3,14,5.25594901,-7+0j,-1.4142135623730954+6.65685424949238j,-3+4j,1.4142135623730954+4.65685424949238j,5+0j,1.4142135623730954-4.65685424949238j,-3-4j,-1.4142135623730954-6.65685424949238j,49,46.3137085,25,23.6862915,25,23.6862915,25,46.3137085
25703,1.5037E+12,-5,-1,0,-2,-4,-2,-8,-3,2.531938839,-3.125,-8,0,3.921096785,-13+0j,-7.242640687119285-1.4142135623730954j,1+6j,1.2426406871192848-1.4142135623730954j,7+0j,1.2426406871192848+1.4142135623730954j,1-6j,-7.242640687119285+1.4142135623730954j,169,54.45584412,37,3.544155877,49,3.544155877,37,54.45584412
25704,1.5037E+12,-5,-4,-4,-5,0,-1,4,-2,3.090885218,-2.125,-5,4,3.588175024,-3+0j,4.82842712474619-3.2426406871192848j,5-8j,-0.8284271247461903-5.242640687119285j,-7+0j,-0.8284271247461903+5.242640687119285j,5+8j,4.82842712474619+3.2426406871192848j,9,33.82842712,89,28.17157288,49,28.17157288,89,33.82842712
25705,1.5037E+12,-2,0,2,3,3,1,-2,-11,4.590362575,-0.75,-11,3,4.358898944,-3+0j,-3.82842712474619-4j,-7-0j,1.8284271247461898+4j,-3+0j,1.8284271247461898-4j,-7+0j,-3.82842712474619+4j,9,30.65685425,49,19.34314575,9,19.34314575,49,30.65685425
25706,1.5037E+12,-6,0,3,3,-1,0,-3,-6,3.535533906,-1.25,-6,3,3.535533906,-6+0j,1.8284271247461903-3.2426406871192848j,2-0j,-3.8284271247461903-5.242640687119285j,-2+0j,-3.8284271247461903+5.242640687119285j,2+0j,1.8284271247461903+3.2426406871192848j,36,13.85786438,4,42.14213562,4,42.14213562,4,13.85786438
25707,1.5037E+12,5,1,-3,-4,-4,-2,1,5,3.720119046,-0.125,-4,5,3.482097069,-7+0j,-1.2928932188134525+2.121320343559643j,3j,-2.7071067811865475+2.121320343559643j,-1+0j,-2.7071067811865475-2.121320343559643j,-3j,-1.2928932188134525-2.121320343559643j,49,6.171572875,9,11.82842712,1,11.82842712,9,6.171572875
25708,1.5037E+12,-9,7,2,-4,-4,-1,0,-12,6.045954964,-2.625,-12,7,6.234981957,-4+0j,1.2928932188134523+3.1213203435596424j,1+1j,2.707106781186548+1.1213203435596424j,2+0j,2.707106781186548-1.1213203435596424j,1-1j,1.2928932188134523-3.1213203435596424j,16,11.41421356,2,8.585786438,4,8.585786438,2,11.41421356
25709,1.5037E+12,-4,5,0,-2,-3,-1,-3,0,2.828427125,-1,-4,5,2.828427125,-16+0j,-2.8284271247461903+1.414213562373095j,2-0j,2.8284271247461903+1.414213562373095j,-4+0j,2.8284271247461903-1.414213562373095j,2+0j,-2.8284271247461903-1.414213562373095j,256,10,4,10,16,10,4,10
25710,1.5037E+12,-5,-4,-2,-2,0,-5,-10,1,3.461523199,-3.375,-10,1,4.677071733,-15+0j,-3.1213203435596424-1.1213203435596428j,6+1j,1.1213203435596424-3.121320343559643j,-1+0j,1.1213203435596424+3.121320343559643j,6-1j,-3.1213203435596424+1.1213203435596428j,225,11,37,11,1,11,37,11
25711,1.5037E+12,8,3,-4,-1,-1,-1,2,-2,3.741657387,0.5,-4,8,3.535533906,7+0j,13.65685424949238-0.4142135623730945j,9-6j,2.3431457505076203-2.4142135623730945j,-1+0j,2.3431457505076203+2.4142135623730945j,9+6j,13.65685424949238+0.4142135623730945j,49,186.6812409,117,11.31875913,1,11.31875913,117,186.6812409
25712,1.5037E+12,-24,-9,-2,1,2,-2,-2,-5,8.356990231,-5.125,-24,2,9.347459548,5+0j,2.4142135623730954-2.82842712474619j,1-2j,-0.41421356237309537-2.82842712474619j,5+0j,-0.41421356237309537+2.82842712474619j,1+2j,2.4142135623730954+2.82842712474619j,25,13.82842712,5,8.171572875,25,8.171572875,5,13.82842712
25713,1.5037E+12,2,-3,1,1,-2,-2,-3,-2,2,-1,-3,2,2.121320344,-12+0j,1.7071067811865475+0.7071067811865476j,1-1j,0.29289321881345254+0.7071067811865476j,-2+0j,0.29289321881345254-0.7071067811865476j,1+1j,1.7071067811865475-0.7071067811865476j,144,3.414213562,2,0.585786438,4,0.585786438,2,3.414213562
25714,1.5037E+12,8,2,2,0,0,2,0,2,2.618614683,2,0,8,3.16227766,6+0j,-2.7071067811865475-3.7071067811865475j,-3+3j,-1.2928932188134525+2.2928932188134525j,0j,-1.2928932188134525-2.2928932188134525j,-3-3j,-2.7071067811865475+3.7071067811865475j,36,21.07106781,18,6.928932188,0,6.928932188,18,21.07106781
25715,1.5037E+12,3,-8,-4,-6,-6,-3,1,16,7.75403121,-0.875,-8,16,7.305819598,-4+0j,-0.1715728752538097-2.414213562373095j,-2-6j,-5.82842712474619-0.4142135623730949j,-4+0j,-5.82842712474619+0.4142135623730949j,-2+6j,-0.1715728752538097+2.414213562373095j,16,5.857864376,40,34.14213562,16,34.14213562,40,5.857864376
25716,1.5037E+12,7,-4,-4,-2,-1,-4,-2,2,3.817254062,-1,-4,7,3.708099244,-23+0j,-9.071067811865476+7.242640687119285j,-3+6j,5.0710678118654755+1.2426406871192848j,5+0j,5.0710678118654755-1.2426406871192848j,-3-6j,-9.071067811865476-7.242640687119285j,529,134.7401154,45,27.25988463,25,27.25988463,45,134.7401154
25717,1.5037E+12,-13,-14,1,1,4,5,13,-1,9.071147352,-0.5,-14,13,8.5,-2+0j,-0.5857864376269046-4.242640687119285j,2-4j,-3.4142135623730954-4.242640687119285j,-10+0j,-3.4142135623730954+4.242640687119285j,2+4j,-0.5857864376269046+4.242640687119285j,4,18.34314575,20,29.65685425,100,29.65685425,20,18.34314575
25718,1.5037E+12,3,-1,-3,-1,0,0,-3,5,2.777460299,0,-3,5,2.598076211,-1+0j,3+5.414213562373095j,5+4j,3-2.585786437626905j,3+0j,3+2.585786437626905j,5-4j,3-5.414213562373095j,1,38.3137085,41,15.6862915,9,15.6862915,41,38.3137085
25719,1.5037E+12,-1,6,-2,0,-3,-1,-6,2,3.54310195,-0.625,-6,6,3.372684391,-6+0j,7.242640687119285+4.414213562373096j,-0j,-1.2426406871192848-1.5857864376269046j,2+0j,-1.2426406871192848+1.5857864376269046j,0j,7.242640687119285-4.414213562373096j,36,71.9411255,0,4.058874503,4,4.058874503,0,71.9411255
25720,1.5037E+12,-8,1,-4,-3,-3,-2,1,-5,2.997022332,-2.875,-8,1,4.015594601,-4+0j,-4.414213562373096+3.82842712474619j,2+2j,-1.5857864376269046+1.8284271247461898j,-4+0j,-1.5857864376269046-1.8284271247461898j,2-2j,-4.414213562373096-3.82842712474619j,16,34.14213562,8,5.857864376,16,5.857864376,8,34.14213562
25721,1.5037E+12,-3,0,1,0,1,2,1,-4,2.121320344,-0.25,-4,2,2,-18+0j,-6.242640687119286+9.071067811865476j,10j,2.2426406871192857+5.071067811865475j,2+0j,2.2426406871192857-5.071067811865475j,-10j,-6.242640687119286-9.071067811865476j,324,121.254834,100,30.745166,4,30.745166,100,121.254834
25722,1.5037E+12,12,5,1,0,0,1,0,3,4.131758533,2.75,0,12,4.74341649,11+0j,5-4.242640687119286j,3-2j,5-4.242640687119286j,3+0j,5+4.242640687119286j,3+2j,5+4.242640687119286j,121,43,13,43,9,43,13,43
25723,1.5037E+12,-4,-11,-3,-1,-2,-2,1,-4,3.535533906,-3.25,-11,1,4.636809248,-29+0j,-7.878679656440357-3.5355339059327373j,-2+1j,-12.121320343559642-3.5355339059327373j,1+0j,-12.121320343559642+3.5355339059327373j,-2-1j,-7.878679656440357+3.5355339059327373j,841,74.57359313,5,159.4264069,1,159.4264069,5,74.57359313
25724,1.5037E+12,-8,2,0,1,0,-2,-6,-7,3.927922024,-2.5,-8,2,4.444097209,-13+0j,-14.36396103067893+13.192388155425117j,-4-3j,-1.6360389693210715+5.1923881554251174j,-3+0j,-1.6360389693210715-5.1923881554251174j,-4+3j,-14.36396103067893-13.192388155425117j,169,380.3624817,25,29.63751827,9,29.63751827,25,380.3624817
25725,1.5037E+12,0,-2,0,-2,0,0,2,1,1.356202682,-0.125,-2,2,1.274754878,-8+0j,7.071067811865476-15.899494936611665j,-6+2j,-7.071067811865476-3.8994949366116654j,-4+0j,-7.071067811865476+3.8994949366116654j,-6-2j,7.071067811865476+15.899494936611665j,64,302.7939392,40,65.20606076,16,65.20606076,40,302.7939392
25726,1.5037E+12,1,3,3,-1,-1,-1,3,-2,2.133909892,0.625,-2,3,2.091650066,-19+0j,-7.949747468305833+3.121320343559642j,-6-1j,1.9497474683058327+1.121320343559642j,3+0j,1.9497474683058327-1.121320343559642j,-6+1j,-7.949747468305833-3.121320343559642j,361,72.9411255,37,5.058874503,9,5.058874503,37,72.9411255
