SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
6694,1.5036E+12,8,6,9,0,1,-1,-2,-8,5.730557191,1.625,-8,9,5.601339126,13+0j,6.292893218813453-21.606601717798213j,2-13j,7.707106781186547+0.39339828220178674j,19+0j,7.707106781186547-0.39339828220178674j,2+13j,6.292893218813453+21.606601717798213j,169,506.4457429,173,59.55425715,361,59.55425715,173,506.4457429
6695,1.5036E+12,11,-5,-6,-2,0,0,1,12,6.717514421,1.375,-6,12,6.432340165,11+0j,17.363961030678926+20.435028842544405j,16+15j,4.636038969321074+6.435028842544403j,1+0j,4.636038969321074-6.435028842544403j,16-15j,17.363961030678926-20.435028842544405j,121,719.0975465,481,62.90245353,1,62.90245353,481,719.0975465
6696,1.5036E+12,15,-5,-5,0,0,-1,-3,2,6.412877669,0.375,-5,15,6.01040764,3+0j,13.585786437626904+6.242640687119285j,23+8j,16.414213562373096+2.2426406871192848j,11+0j,16.414213562373096-2.2426406871192848j,23-8j,13.585786437626904-6.242640687119285j,9,223.5441559,593,274.4558441,121,274.4558441,593,223.5441559
6697,1.5036E+12,13,-1,4,-3,0,0,1,-6,5.656854249,1,-6,13,5.385164807,8+0j,10.17157287525381-4.414213562373096j,8-8j,15.82842712474619+1.5857864376269046j,28+0j,15.82842712474619-1.5857864376269046j,8+8j,10.17157287525381+4.414213562373096j,64,122.9461761,128,253.0538239,784,253.0538239,128,122.9461761
6698,1.5036E+12,-6,-8,-3,2,2,2,-1,27,10.84221248,1.875,-8,27,10.31382567,15+0j,2.6066017177982097+26.748737341529164j,35j,-18.60660171779821+22.748737341529164j,-31+0j,-18.60660171779821-22.748737341529164j,-35j,2.6066017177982097-26.748737341529164j,225,722.2893219,1225,863.7106781,961,863.7106781,1225,722.2893219
6699,1.5036E+12,-12,-20,-6,-3,-2,0,0,-2,7.008922884,-5.625,-20,0,8.638576272,-45+0j,-23.435028842544405+20.849242404917497j,-8+15j,3.435028842544403+8.849242404917497j,5+0j,3.435028842544403-8.849242404917497j,-8-15j,-23.435028842544405-20.849242404917497j,2025,983.8914857,289,90.10851429,25,90.10851429,289,983.8914857
6700,1.5036E+12,-23,-5,7,0,0,0,2,-5,8.94427191,-3,-23,7,8.888194417,-24+0j,-30.071067811865476-5j,-32-0j,-15.928932188134524+5j,-4+0j,-15.928932188134524-5j,-32+0j,-30.071067811865476+5j,576,929.2691193,1024,278.7308807,16,278.7308807,1024,929.2691193
6701,1.5036E+12,9,6,1,1,-1,0,-4,-18,8.066686344,-0.75,-18,9,7.582875444,-6+0j,0.8076118445748843-22.67766952966369j,11-23j,19.192388155425114-12.677669529663689j,16+0j,19.192388155425114+12.677669529663689j,11+23j,0.8076118445748843+22.67766952966369j,36,514.9289322,650,529.0710678,256,529.0710678,650,514.9289322
6702,1.5036E+12,6,15,12,0,-2,-6,-4,-14,9.642724867,0.875,-14,15,9.06228448,7+0j,12.949747468305835-40.748737341529164j,-4-23j,3.0502525316941647-8.748737341529164j,17+0j,3.0502525316941647+8.748737341529164j,-4+23j,12.949747468305835+40.748737341529164j,49,1828.155554,545,85.84444558,289,85.84444558,545,1828.155554
6703,1.5036E+12,10,2,-4,-2,-4,-4,-4,-13,6.501373481,-2.375,-13,10,6.528782429,-19+0j,10.464466094067264-12.020815280171309j,14-13j,17.535533905932738-12.020815280171309j,15+0j,17.535533905932738+12.020815280171309j,14+13j,10.464466094067264+12.020815280171309j,361,254.0050506,365,451.9949494,225,451.9949494,365,254.0050506
6704,1.5036E+12,-18,5,-6,-1,0,0,-2,-32,12.24453231,-6.75,-32,5,13.2947358,-54+0j,-36.384776310850235-21.455844122715714j,-10-38j,0.3847763108502349-29.455844122715714j,2+0j,0.3847763108502349+29.455844122715714j,-10+38j,-36.384776310850235+21.455844122715714j,2916,1784.205194,1544,867.7948058,4,867.7948058,1544,1784.205194
6705,1.5036E+12,29,4,-1,-3,-2,-3,2,13,11.10260587,4.875,-3,29,11.47279391,39+0j,47.2634559672906+9.36396103067893j,26+9j,14.736544032709407+3.3639610306789294j,17+0j,14.736544032709407-3.3639610306789294j,26-9j,47.2634559672906-9.36396103067893j,1521,2321.518036,757,228.4819638,289,228.4819638,757,2321.518036
6706,1.5036E+12,23,0,-3,0,-2,-3,-4,-3,9.007933012,1,-4,23,8.485281374,8+0j,25-5.242640687119286j,28-0j,25-3.2426406871192857j,20+0j,25+3.2426406871192857j,28+0j,25+5.242640687119286j,64,652.4852814,784,635.5147186,400,635.5147186,784,652.4852814
6707,1.5036E+12,-5,0,3,5,3,3,0,-1,3.16227766,1,-5,5,3.122498999,8+0j,-14.363961030678928-5.121320343559644j,-5+1j,-1.6360389693210724+0.8786796564403567j,-6+0j,-1.6360389693210724-0.8786796564403567j,-5-1j,-14.363961030678928+5.121320343559644j,64,232.5512986,26,3.448701448,36,3.448701448,26,232.5512986
6708,1.5036E+12,-2,-1,-1,1,1,1,0,-12,4.340424601,-1.625,-12,1,4.373213921,-13+0j,-13.606601717798213-6.778174593052024j,-11j,7.606601717798213-8.778174593052025j,9+0j,7.606601717798213+8.778174593052025j,11j,-13.606601717798213+6.778174593052024j,169,231.0832611,121,134.9167389,81,134.9167389,121,231.0832611
6709,1.5036E+12,-5,-7,-10,-4,-2,-1,-2,2,3.739270364,-3.625,-10,2,5.03736042,-29+0j,-3.000000000000001+16.48528137423857j,5+6j,-2.999999999999999+0.4852813742385713j,-9+0j,-2.999999999999999-0.4852813742385713j,5-6j,-3.000000000000001-16.48528137423857j,841,280.764502,61,9.235498012,81,9.235498012,61,280.764502
6710,1.5036E+12,3,4,3,-2,-1,0,-1,2,2.267786838,1,-2,4,2.34520788,8+0j,9.65685424949238-3.9999999999999996j,-4j,-1.6568542494923797+4j,0j,-1.6568542494923797-4j,4j,9.65685424949238+3.9999999999999996j,64,109.254834,16,18.745166,0,18.745166,16,109.254834
6711,1.5036E+12,6,-7,-7,-2,-2,0,2,20,8.730079365,1.25,-7,20,8.261355821,10+0j,18.60660171779821+29.50609665440988j,9+25j,-2.6066017177982097+11.50609665440988j,-12+0j,-2.6066017177982097-11.50609665440988j,9-25j,18.60660171779821-29.50609665440988j,100,1216.815367,706,139.1846327,144,139.1846327,706,1216.815367
6712,1.5036E+12,53,13,-6,-3,-1,-1,0,16,19.46012406,8.875,-6,53,20.25154315,71+0j,77.33452377915606+9.53553390593274j,58+1j,30.665476220843935-2.4644660940672605j,21+0j,30.665476220843935+2.4644660940672605j,58-1j,77.33452377915606-9.53553390593274j,5041,6071.554975,3365,946.445025,441,946.445025,3365,6071.554975
6713,1.5036E+12,-30,-6,-1,-2,0,1,-1,-22,11.72223163,-7.625,-30,1,13.35571039,-61+0j,-49.09188309203678-9.19238815542512j,-28-19j,-10.908116907963219-9.19238815542512j,-3+0j,-10.908116907963219+9.19238815542512j,-28+19j,-49.09188309203678+9.19238815542512j,3721,2494.512986,1145,203.4870145,9,203.4870145,1145,2494.512986
6714,1.5036E+12,-16,-12,-7,-5,-2,-2,1,6,7.049569389,-4.625,-16,6,8.054501847,-37+0j,-13.292893218813454+22.849242404917497j,-12+15j,-14.707106781186546+6.849242404917497j,-11+0j,-14.707106781186546-6.849242404917497j,-12-15j,-13.292893218813454-22.849242404917497j,1369,698.7888886,369,263.2111114,121,263.2111114,369,698.7888886
6715,1.5036E+12,7,7,2,3,1,2,4,29,9.218575967,6.875,1,29,11.0283725,55+0j,27.920310216782973+16.8492424049175j,2+23j,-15.920310216782973+12.8492424049175j,-27+0j,-15.920310216782973-12.8492424049175j,2-23j,27.920310216782973-16.8492424049175j,3025,1063.440692,533,418.5593078,729,418.5593078,533,1063.440692
6716,1.5036E+12,5,6,1,1,0,-1,1,-9,4.535573676,0.5,-9,6,4.272001873,4+0j,2.878679656440358-12.020815280171307j,3-13j,7.121320343559642-12.020815280171307j,10+0j,7.121320343559642+12.020815280171307j,3+13j,2.878679656440358+12.020815280171307j,16,152.7867966,178,195.2132034,100,195.2132034,178,152.7867966
6717,1.5036E+12,-22,-7,-3,-1,0,0,0,-17,8.614771367,-6.25,-22,0,10.19803903,-50+0j,-38.2634559672906-3.3639610306789294j,-19-11j,-5.736544032709407-9.36396103067893j,0j,-5.736544032709407+9.36396103067893j,-19+11j,-38.2634559672906+3.3639610306789294j,2500,1475.408296,482,120.5917036,0,120.5917036,482,1475.408296
6718,1.5036E+12,-10,-7,-3,-1,-2,-1,-2,-7,3.39905449,-4.125,-10,-1,5.208166664,-33+0j,-16.48528137423857+0.9999999999999991j,-7-0j,0.4852813742385713-1.0000000000000009j,-1+0j,0.4852813742385713+1.0000000000000009j,-7+0j,-16.48528137423857-0.9999999999999991j,1089,272.764502,49,1.235498012,1,1.235498012,49,272.764502
6719,1.5036E+12,4,1,0,1,1,1,-1,-3,2,0.5,-3,4,1.936491673,4+0j,0.17157287525381015-3.8284271247461903j,6-4j,5.82842712474619-1.8284271247461903j,4+0j,5.82842712474619+1.8284271247461903j,6+4j,0.17157287525381015+3.8284271247461903j,16,14.6862915,52,37.3137085,16,37.3137085,52,14.6862915
6720,1.5036E+12,-4,8,5,0,-1,-1,1,-6,4.527692569,0.25,-6,8,4.242640687,2+0j,-0.8786796564403563-14.606601717798213j,-11-13j,-5.121320343559644-6.606601717798213j,0j,-5.121320343559644+6.606601717798213j,-11+13j,-0.8786796564403563+14.606601717798213j,4,214.1248917,290,69.87510832,0,69.87510832,290,214.1248917
6721,1.5036E+12,15,20,1,-1,-1,-1,-2,-14,10.6427373,2.125,-14,20,10.17963654,17+0j,21.656854249492383-27.041630560342618j,15-34j,10.343145750507619-21.041630560342618j,9+0j,10.343145750507619+21.041630560342618j,15+34j,21.656854249492383+27.041630560342618j,289,1200.269119,1381,549.7308807,81,549.7308807,1381,1200.269119
6722,1.5036E+12,-36,-5,-11,-5,-5,-1,2,14,14.22711194,-5.875,-36,14,14.54733653,-47+0j,-20.393398282201787+29.263455967290593j,-32+15j,-41.60660171779821+3.263455967290593j,-53+0j,-41.60660171779821-3.263455967290593j,-32-15j,-20.393398282201787-29.263455967290593j,2209,1272.240549,1249,1741.759451,2809,1741.759451,1249,1272.240549
6723,1.5036E+12,0,8,5,1,-1,-2,0,-9,5.007137762,0.25,-9,8,4.69041576,2+0j,1.0000000000000009-19.14213562373095j,-6-14j,0.9999999999999991-9.142135623730951j,6+0j,0.9999999999999991+9.142135623730951j,-6+14j,1.0000000000000009+19.14213562373095j,4,367.4213562,232,84.57864376,36,84.57864376,232,367.4213562
6724,1.5036E+12,-6,-5,-3,3,0,-1,-9,-4,3.758324095,-3.125,-9,3,4.703721931,-25+0j,-13.778174593052022-8.121320343559642j,6+5j,1.7781745930520216+3.878679656440357j,-11+0j,1.7781745930520216-3.878679656440357j,6-5j,-13.778174593052022+8.121320343559642j,625,255.7939392,61,18.20606076,121,18.20606076,61,255.7939392
6725,1.5036E+12,12,-14,-16,-6,-4,-2,-6,7,9.500939803,-3.625,-16,12,9.59817691,-29+0j,16.707106781186546+27.67766952966369j,30+17j,15.292893218813454+7.677669529663689j,1+0j,15.292893218813454-7.677669529663689j,30-17j,16.707106781186546-27.67766952966369j,841,1045.180808,1189,292.8191924,1,292.8191924,1189,1045.180808
6726,1.5036E+12,8,5,5,1,-2,-2,1,-2,3.845219667,1.75,-2,8,4,14+0j,12.82842712474619-11.071067811865476j,-4j,7.17157287525381-3.0710678118654746j,10+0j,7.17157287525381+3.0710678118654746j,4j,12.82842712474619+11.071067811865476j,196,287.137085,16,60.86291501,100,60.86291501,16,287.137085
6727,1.5036E+12,11,0,7,5,1,-2,1,-1,4.496029995,2.75,-2,11,5.024937811,22+0j,7.17157287525381-11.65685424949238j,4+6j,12.82842712474619+0.3431457505076194j,18+0j,12.82842712474619-0.3431457505076194j,4-6j,7.17157287525381+11.65685424949238j,484,187.3137085,52,164.6862915,324,164.6862915,52,187.3137085
6728,1.5036E+12,14,-8,-4,1,2,0,-1,19,9.078034715,2.875,-8,19,8.965210539,23+0j,19.071067811865476+21.384776310850235j,21+28j,4.928932188134525+15.384776310850235j,-1+0j,4.928932188134525-15.384776310850235j,21-28j,19.071067811865476-21.384776310850235j,529,821.0142853,1225,260.9857147,1,260.9857147,1225,821.0142853
6729,1.5036E+12,3,31,25,8,0,-1,0,5,12.27584737,8.875,-1,31,14.51292527,71+0j,23.50609665440988-49.748737341529164j,-22-17j,-17.50609665440988+0.2512626584708393j,-15+0j,-17.50609665440988-0.2512626584708393j,-22+17j,23.50609665440988+49.748737341529164j,5041,3027.473447,773,306.526553,225,306.526553,773,3027.473447
6730,1.5036E+12,-16,-2,-6,0,-1,-2,0,-9,5.606119106,-4.5,-16,0,6.910137481,-36+0j,-21.36396103067893-0.3639610306789285j,-11-5j,-8.636038969321072-12.36396103067893j,-10+0j,-8.636038969321072+12.36396103067893j,-11+5j,-21.36396103067893+0.3639610306789285j,1296,456.5512986,146,227.4487014,100,227.4487014,146,456.5512986
6731,1.5036E+12,13,2,-3,-4,-2,-1,-1,10,6.318905873,1.75,-4,13,6.164414003,14+0j,27.020815280171306+9.778174593052023j,15+5j,2.9791847198286945+5.778174593052023j,0j,2.9791847198286945-5.778174593052023j,15-5j,27.020815280171306-9.778174593052023j,196,825.7371568,250,42.26284322,0,42.26284322,250,825.7371568
6732,1.5036E+12,-3,-4,-7,-2,1,1,1,-18,6.379375249,-3.875,-18,1,7.115124735,-31+0j,-18.849242404917497+0.2218254069479766j,4-17j,10.849242404917497-15.778174593052023j,15+0j,10.849242404917497+15.778174593052023j,4+17j,-18.849242404917497-0.2218254069479766j,961,355.3431458,305,366.6568542,225,366.6568542,305,355.3431458
6733,1.5036E+12,-48,-20,0,-3,-2,-1,3,-10,16.93211235,-10.125,-48,3,18.7982712,-81+0j,-64.38477631085024+11.485281374238568j,-53+8j,-27.615223689149765+5.485281374238568j,-13+0j,-27.615223689149765-5.485281374238568j,-53-8j,-64.38477631085024-11.485281374238568j,6561,4277.311109,2873,792.6888912,169,792.6888912,2873,4277.311109
6734,1.5036E+12,5,-18,-10,-5,-1,0,1,9,8.551315688,-2.375,-18,9,8.344159634,-19+0j,3.1715728752538066+33.62741699796952j,13+22j,8.828427124746193+11.627416997969519j,9+0j,8.828427124746193-11.627416997969519j,13-22j,3.1715728752538066-33.62741699796952j,361,1140.862048,653,213.1379515,81,213.1379515,653,1140.862048
6735,1.5036E+12,-11,4,-3,-4,1,0,1,-10,5.391792705,-2.75,-11,4,5.744562647,-22+0j,-13.414213562373094-3.0710678118654755j,-8-18j,-10.585786437626906-11.071067811865476j,-2+0j,-10.585786437626906+11.071067811865476j,-8+18j,-13.414213562373094+3.0710678118654755j,484,189.372583,388,234.627417,4,234.627417,388,189.372583
6736,1.5036E+12,3,-2,0,-1,-2,1,2,11,4.242640687,1.5,-2,11,4.242640687,12+0j,11.363961030678926+12.606601717798213j,-1+11j,-1.3639610306789267+8.606601717798213j,-6+0j,-1.3639610306789267-8.606601717798213j,-1-11j,11.363961030678926-12.606601717798213j,144,288.0660172,122,75.93398282,36,75.93398282,122,288.0660172
6737,1.5036E+12,4,-5,3,-3,-4,0,1,10,4.949747468,0.75,-5,10,4.69041576,6+0j,13.65685424949238+10.727922061357857j,-4+12j,2.3431457505076203+14.727922061357857j,2+0j,2.3431457505076203-14.727922061357857j,-4-12j,13.65685424949238-10.727922061357857j,36,301.5979797,160,222.4020203,4,222.4020203,160,301.5979797
6738,1.5036E+12,16,7,5,-1,-1,-5,0,16,7.945124291,4.625,-5,16,8.7535707,37+0j,37.50609665440988-1.4644660940672605j,10+13j,-3.5060966544098804+8.53553390593274j,3+0j,-3.5060966544098804-8.53553390593274j,10-13j,37.50609665440988+1.4644660940672605j,1369,1408.851947,269,85.14805281,9,85.14805281,269,1408.851947
6739,1.5036E+12,-19,-10,0,1,-1,0,-1,11,8.782084035,-2.375,-19,11,8.551315688,-19+0j,-18+13.142135623730951j,-19+22j,-18+15.142135623730951j,-23+0j,-18-15.142135623730951j,-19-22j,-18-13.142135623730951j,361,496.7157288,845,553.2842712,529,553.2842712,845,496.7157288
6740,1.5036E+12,29,8,0,-2,-1,-1,-4,-7,11.4361582,2.75,-7,29,11.04536102,22+0j,32.82842712474619-13.899494936611665j,32-16j,27.17157287525381-5.899494936611665j,26+0j,27.17157287525381+5.899494936611665j,32+16j,32.82842712474619+13.899494936611665j,484,1270.901587,1280,773.098413,676,773.098413,1280,1270.901587
6741,1.5036E+12,-1,-2,2,2,-1,-1,0,-18,6.479362843,-2.375,-18,2,6.509608283,-19+0j,-14.849242404917497-15.435028842544403j,-4-13j,14.849242404917497-11.435028842544403j,19+0j,14.849242404917497+11.435028842544403j,-4+13j,-14.849242404917497+15.435028842544403j,361,458.7401154,185,351.2598846,361,351.2598846,185,458.7401154
6742,1.5036E+12,-30,-7,8,1,2,2,3,-4,11.7648083,-3.125,-30,8,11.44006119,-25+0j,-41.89949493661167-2.17157287525381j,-39+2j,-22.100505063388333+7.82842712474619j,-9+0j,-22.100505063388333-7.82842712474619j,-39-2j,-41.89949493661167+2.17157287525381j,625,1760.283405,1525,549.7165953,81,549.7165953,1525,1760.283405
6743,1.5036E+12,-1,-15,-10,-2,1,1,-5,-10,5.938674696,-5.125,-15,1,7.558108229,-41+0j,-18.970562748477143+10.65685424949238j,15+2j,14.970562748477143+0.6568542494923788j,11+0j,14.970562748477143-0.6568542494923788j,15-2j,-18.970562748477143-10.65685424949238j,1681,473.4507935,229,224.5492065,121,224.5492065,229,473.4507935
6744,1.5036E+12,-16,-7,1,9,3,2,-1,-3,7.483314774,-1.5,-16,9,7.158910532,-12+0j,-33.8492424049175-4.121320343559644j,-13+11j,-4.150757595082503-0.12132034355964372j,-14+0j,-4.150757595082503+0.12132034355964372j,-13-11j,-33.8492424049175+4.121320343559644j,144,1162.756493,290,17.24350724,196,17.24350724,290,1162.756493
6745,1.5036E+12,-15,1,14,4,2,2,0,-13,9.349369727,-0.625,-15,14,8.767838958,-5+0j,-29.727922061357855-25.31370849898476j,-27-12j,-4.272077938642145+2.686291501015239j,7+0j,-4.272077938642145-2.686291501015239j,-27+12j,-29.727922061357855+25.31370849898476j,25,1524.533188,873,25.46681194,49,25.46681194,873,1524.533188
6746,1.5036E+12,7,-1,-5,-6,-4,-3,-5,2,4.421942043,-1.875,-6,7,4.541475531,-15+0j,18.071067811865476+4.242640687119286j,13-0j,3.9289321881345254+4.242640687119286j,1+0j,3.9289321881345254-4.242640687119286j,13+0j,18.071067811865476-4.242640687119286j,225,344.5634919,169,33.43650814,1,33.43650814,169,344.5634919
6747,1.5036E+12,17,2,0,0,0,-1,1,20,8.492643876,4.875,-1,20,9.320675941,39+0j,33.2634559672906+13.020815280171309j,16+19j,0.736544032709407+11.020815280171309j,-3+0j,0.736544032709407-11.020815280171309j,16-19j,33.2634559672906-13.020815280171309j,1521,1275.999133,617,122.0008666,9,122.0008666,617,1275.999133
6748,1.5036E+12,-6,-8,-5,-4,-1,0,1,-13,4.629100499,-4.5,-13,1,6.244997998,-36+0j,-17.02081528017131+5.292893218813451j,-3-9j,7.020815280171309-6.707106781186549j,14+0j,7.020815280171309+6.707106781186549j,-3+9j,-17.02081528017131-5.292893218813451j,1296,317.7228714,90,94.27712857,196,94.27712857,90,317.7228714
6749,1.5036E+12,1,-8,-10,-5,-3,-4,-2,-8,3.642506986,-4.875,-10,1,5.947688627,-39+0j,-0.9497474683058327+8.707106781186546j,10-1j,8.949747468305834-7.292893218813453j,11+0j,8.949747468305834+7.292893218813453j,10+1j,-0.9497474683058327-8.707106781186546j,1521,76.71572875,101,133.2842712,121,133.2842712,101,76.71572875
6750,1.5036E+12,-2,5,0,2,0,0,-1,0,2.138089935,0.5,-2,5,2.061552813,4+0j,0.12132034355964283-5.949747468305833j,-1-3j,-4.121320343559643-3.9497474683058327j,-10+0j,-4.121320343559643+3.9497474683058327j,-1+3j,0.12132034355964283+5.949747468305833j,16,35.41421356,10,32.58578644,100,32.58578644,10,35.41421356
6751,1.5036E+12,-17,-5,-10,-12,-3,-4,-1,-9,5.343554194,-7.625,-17,-1,9.117291264,-61+0j,-12.585786437626904+11.82842712474619j,-9-12j,-15.414213562373096-6.17157287525381j,-1+0j,-15.414213562373096+6.17157287525381j,-9+12j,-12.585786437626904-11.82842712474619j,3721,298.3137085,225,275.6862915,1,275.6862915,225,298.3137085
6752,1.5036E+12,7,10,2,4,1,0,0,-2,4.026696626,2.75,-2,10,4.663689527,22+0j,8.828427124746192-13.31370849898476j,6-8j,3.1715728752538093-9.31370849898476j,-2+0j,3.1715728752538093+9.31370849898476j,6+8j,8.828427124746192+13.31370849898476j,484,255.1959595,100,96.80404051,4,96.80404051,100,255.1959595
6753,1.5036E+12,5,7,18,4,-1,0,0,-2,6.534250422,3.875,-2,18,7.237057413,31+0j,6.707106781186548-27.192388155425117j,-14-5j,5.292893218813452+8.807611844574883j,13+0j,5.292893218813452-8.807611844574883j,-14+5j,6.707106781186548+27.192388155425117j,961,784.411255,221,105.588745,169,105.588745,221,784.411255
6754,1.5036E+12,-4,-8,1,0,7,0,-2,-5,4.533604684,-1.375,-8,7,4.458138625,-11+0j,-20.192388155425117-0.8786796564403581j,4+3j,-1.8076118445748826+5.121320343559642j,15+0j,-1.8076118445748826-5.121320343559642j,4-3j,-20.192388155425117+0.8786796564403581j,121,408.5046174,25,29.49538264,225,29.49538264,25,408.5046174
6755,1.5036E+12,19,5,-9,-2,-5,-4,-10,-1,9.311091696,-0.875,-10,19,8.7535707,-7+0j,31.071067811865476-6.65685424949238j,33-4j,16.928932188134524-4.65685424949238j,-3+0j,16.928932188134524+4.65685424949238j,33+4j,31.071067811865476+6.65685424949238j,49,1009.724963,1105,308.2750365,9,308.2750365,1105,1009.724963
6756,1.5036E+12,8,10,11,-2,-3,-2,1,9,6.047431568,4,-3,11,6.92820323,32+0j,27.263455967290593-10.707106781186546j,-7-1j,-5.263455967290593+9.292893218813454j,2+0j,-5.263455967290593-9.292893218813454j,-7+1j,27.263455967290593+10.707106781186546j,1024,857.9381669,50,114.0618331,4,114.0618331,50,857.9381669
6757,1.5036E+12,4,-1,-6,0,1,0,1,4,3.159452936,0.375,-6,4,2.979093822,3+0j,5.121320343559642+10.535533905932738j,10+5j,0.8786796564403576-3.4644660940672622j,-3+0j,0.8786796564403576+3.4644660940672622j,10-5j,5.121320343559642-10.535533905932738j,9,137.2253967,125,12.77460326,9,12.77460326,125,137.2253967
6758,1.5036E+12,28,-3,-4,-2,0,0,1,25,13.01578712,5.625,-4,28,13.41174858,45+0j,44.970562748477136+26.213203435596427j,31+26j,11.029437251522861+16.213203435596427j,5+0j,11.029437251522861-16.213203435596427j,31-26j,44.970562748477136-26.213203435596427j,2025,2709.483548,1637,384.5164517,25,384.5164517,1637,2709.483548
6759,1.5036E+12,1,1,1,2,1,0,3,0,0.991031209,1.125,0,3,1.457737974,9+0j,-0.7071067811865474-0.12132034355964283j,-2+1j,0.7071067811865474-4.121320343559643j,3+0j,0.7071067811865474+4.121320343559643j,-2-1j,-0.7071067811865474+0.12132034355964283j,81,0.514718626,5,17.48528137,9,17.48528137,5,0.514718626
6760,1.5036E+12,-14,-5,-2,1,-2,-3,-2,-2,4.50198369,-3.625,-14,1,5.556527693,-29+0j,-15.535533905932738-0.7071067811865479j,-12+7j,-8.464466094067262-0.7071067811865479j,-11+0j,-8.464466094067262+0.7071067811865479j,-12-7j,-15.535533905932738+0.7071067811865479j,841,241.8528137,193,72.14718626,121,72.14718626,193,241.8528137
6761,1.5036E+12,5,-1,-6,-3,-1,0,1,0,3.159452936,-0.625,-6,5,3.020761493,-5+0j,7.414213562373095+9.82842712474619j,9-2j,4.585786437626905-4.17157287525381j,3+0j,4.585786437626905+4.17157287525381j,9+2j,7.414213562373095-9.82842712474619j,25,151.5685425,85,38.43145751,9,38.43145751,85,151.5685425
