SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
22295,1.50361E+12,3,-2,2,2,-3,3,0,3,2.390457219,1,-3,3,2.449489743,8+0j,3.1715728752538097+2.2426406871192848j,-2+4j,8.82842712474619+6.242640687119285j,-4+0j,8.82842712474619-6.242640687119285j,-2-4j,3.1715728752538097-2.2426406871192848j,64,15.08831175,20,116.9116882,16,116.9116882,20,15.08831175
22296,1.50361E+12,0,2,-5,-6,0,3,3,6,4.103569874,0.375,-6,6,3.856812155,3+0j,7.778174593052022+17.19238815542512j,2-5j,-7.778174593052022+1.1923881554251192j,-7+0j,-7.778174593052022-1.1923881554251192j,2+5j,7.778174593052022-17.19238815542512j,9,356.0782105,29,61.92178951,49,61.92178951,29,356.0782105
22297,1.50361E+12,2,1,-7,3,-1,-2,0,-5,3.440826313,-1.125,-7,3,3.409545424,-9+0j,-0.5355339059327369-0.7781745930520234j,8-1j,6.535533905932737-14.778174593052023j,-3+0j,6.535533905932737+14.778174593052023j,8+1j,-0.5355339059327369+0.7781745930520234j,81,0.892352262,65,261.1076477,9,261.1076477,65,0.892352262
22298,1.50361E+12,2,-13,-6,1,-1,-2,-2,-8,5.040904114,-3.625,-13,2,5.947688627,-29+0j,-11.142135623730951+5.414213562373093j,9+8j,17.14213562373095-2.585786437626907j,15+0j,17.14213562373095+2.585786437626907j,9-8j,-11.142135623730951-5.414213562373093j,841,153.4608948,145,300.5391052,225,300.5391052,145,153.4608948
22299,1.50361E+12,-3,-10,-3,-1,1,0,-2,-6,3.545621042,-3,-10,1,4.472135955,-24+0j,-14.606601717798213+4.535533905932737j,3+3j,6.606601717798213+2.535533905932737j,10+0j,6.606601717798213-2.535533905932737j,3-3j,-14.606601717798213-4.535533905932737j,576,233.9238816,18,50.07611845,100,50.07611845,18,233.9238816
22300,1.50361E+12,-3,-11,-8,-4,-2,-1,0,4,4.673252156,-3.125,-11,4,5.373546315,-25+0j,-2.414213562373096+20.727922061357855j,3+12j,0.4142135623730958+4.727922061357855j,-1+0j,0.4142135623730958-4.727922061357855j,3-12j,-2.414213562373096-20.727922061357855j,625,435.4751801,153,22.52481989,1,22.52481989,153,435.4751801
22301,1.50361E+12,-1,3,-1,0,-3,-2,-2,-2,1.8516402,-1,-3,3,2,-8+0j,4.121320343559643-5.949747468305833j,-1-3j,-0.12132034355964283-3.9497474683058327j,-6+0j,-0.12132034355964283+3.9497474683058327j,-1+3j,4.121320343559643+5.949747468305833j,64,52.38477631,10,15.61522369,36,15.61522369,10,52.38477631
22302,1.50361E+12,-3,-5,-3,1,-1,-2,-1,-11,3.642506986,-3.125,-11,1,4.623310502,-25+0j,-12.606601717798213-4.363961030678929j,-3j,8.606601717798213-8.36396103067893j,9+0j,8.606601717798213+8.36396103067893j,3j,-12.606601717798213+4.363961030678929j,625,177.9705627,9,144.0294373,81,144.0294373,9,177.9705627
22303,1.50361E+12,-13,-34,-1,3,2,0,0,4,12.90002769,-4.875,-34,4,13.01441508,-39+0j,-38.33452377915607+25.74873734152916j,-10+41j,8.334523779156072+23.74873734152916j,15+0j,8.334523779156072-23.74873734152916j,-10-41j,-38.33452377915607-25.74873734152916j,1521,2132.533188,1781,633.4668119,225,633.4668119,1781,2132.533188
22304,1.50361E+12,3,31,0,-1,-3,-2,-4,-2,11.60972499,2.75,-4,31,11.20267825,22+0j,28.627416997969522-28.04163056034261j,4-32j,-16.627416997969522-20.04163056034261j,-30+0j,-16.627416997969522+20.04163056034261j,4+32j,28.627416997969522+28.04163056034261j,484,1605.862048,1040,678.1379515,900,678.1379515,1040,1605.862048
22305,1.50361E+12,9,20,25,4,4,1,3,5,8.806450558,8.875,1,25,12.10888104,71+0j,19.14213562373095-34.72792206135785j,-15-12j,-9.142135623730951+9.272077938642147j,11+0j,-9.142135623730951-9.272077938642147j,-15+12j,19.14213562373095+34.72792206135785j,5041,1572.449927,369,169.5500731,121,169.5500731,369,1572.449927
22306,1.50361E+12,-2,-6,1,0,-1,-1,0,1,2.267786838,-1,-6,1,2.34520788,-8+0j,-3.8284271247461903+3.2426406871192848j,-4+8j,1.8284271247461903+5.242640687119285j,4+0j,1.8284271247461903-5.242640687119285j,-4-8j,-3.8284271247461903-3.2426406871192848j,64,25.17157288,80,30.82842712,16,30.82842712,80,25.17157288
22307,1.50361E+12,0,8,-6,-2,-2,-1,-1,-1,3.925648263,-0.625,-6,8,3.724916106,-5+0j,9.071067811865476-0.6568542494923797j,5-10j,-5.0710678118654755-10.65685424949238j,-13+0j,-5.0710678118654755+10.65685424949238j,5+10j,9.071067811865476+0.6568542494923797j,25,82.71572875,125,139.2842712,169,139.2842712,125,82.71572875
22308,1.50361E+12,-2,4,-4,-4,-1,-1,1,2,2.825268635,-0.625,-4,4,2.715695123,-5+0j,6.7781745930520225+5.707106781186548j,-5j,-8.778174593052022-4.292893218813452j,-7+0j,-8.778174593052022+4.292893218813452j,5j,6.7781745930520225-5.707106781186548j,25,78.51471863,25,95.48528137,49,95.48528137,25,78.51471863
22309,1.50361E+12,2,4,7,3,3,0,-4,-5,4.062019202,1.25,-5,7,4,10+0j,-3.8284271247461894-19.48528137423857j,2-6j,1.8284271247461894+2.5147186257614287j,6+0j,1.8284271247461894-2.5147186257614287j,2+6j,-3.8284271247461894+19.48528137423857j,100,394.3330445,40,9.666955517,36,9.666955517,40,394.3330445
22310,1.50361E+12,1,4,8,4,1,-1,0,-4,3.662064211,1.625,-4,8,3.791437722,13+0j,-2.121320343559642-17.192388155425117j,-6-3j,2.121320343559642-1.1923881554251174j,7+0j,2.121320343559642+1.1923881554251174j,-6+3j,-2.121320343559642+17.192388155425117j,169,300.0782105,45,5.921789513,49,5.921789513,45,300.0782105
22311,1.50361E+12,0,3,-10,-6,-3,1,-1,-3,4.138236339,-2.375,-10,3,4.541475531,-19+0j,6.535533905932738+9.707106781186548j,8-13j,-0.5355339059327378-8.292893218813452j,-9+0j,-0.5355339059327378+8.292893218813452j,8+13j,6.535533905932738-9.707106781186548j,361,136.9411255,233,69.0588745,81,69.0588745,233,136.9411255
22312,1.50361E+12,-1,-1,5,0,1,0,-3,2,2.386719207,0.375,-3,5,2.263846285,3+0j,-1.2928932188134525-5.878679656440357j,-2+3j,-2.7071067811865475+10.121320343559642j,1+0j,-2.7071067811865475-10.121320343559642j,-2-3j,-1.2928932188134525+5.878679656440357j,9,36.23044738,13,109.7695526,1,109.7695526,13,36.23044738
22313,1.50361E+12,1,5,4,1,-1,1,-1,-2,2.449489743,1,-2,5,2.5,8+0j,2.707106781186548-9.949747468305834j,-3-7j,1.292893218813452+0.050252531694167324j,-2+0j,1.292893218813452-0.050252531694167324j,-3+7j,2.707106781186548+9.949747468305834j,64,106.3259018,58,1.674098192,4,1.674098192,58,106.3259018
22314,1.50361E+12,-2,-16,-9,-5,-1,0,0,0,5.743008171,-4.125,-16,0,6.773108592,-33+0j,-8.778174593052023+23.849242404917497j,6+11j,6.778174593052023+5.849242404917497j,9+0j,6.778174593052023-5.849242404917497j,6-11j,-8.778174593052023-23.849242404917497j,1089,645.8427125,157,80.15728753,81,80.15728753,157,645.8427125
22315,1.50361E+12,1,6,2,-2,0,-3,0,0,2.725540575,0.5,-3,6,2.598076211,4+0j,8.778174593052023-6.949747468305833j,-1-5j,-6.778174593052023-2.9497474683058327j,2+0j,-6.778174593052023+2.9497474683058327j,-1+5j,8.778174593052023+6.949747468305833j,16,125.3553391,26,54.64466094,4,54.64466094,26,125.3553391
22316,1.50361E+12,-8,-18,6,4,-1,0,0,-3,7.55928946,-2.5,-18,6,7.5,-20+0j,-24.67766952966369+1.7781745930520225j,-15+19j,10.677669529663689+13.778174593052022j,14+0j,10.677669529663689-13.778174593052022j,-15-19j,-24.67766952966369-1.7781745930520225j,400,612.1492783,586,303.8507217,196,303.8507217,586,612.1492783
22317,1.50361E+12,0,-7,-3,1,0,1,-2,0,2.712405364,-1.25,-7,1,2.828427125,-10+0j,-6.363961030678928+5.949747468305832j,5+7j,6.363961030678928+3.949747468305832j,0j,6.363961030678928-3.949747468305832j,5-7j,-6.363961030678928-5.949747468305832j,100,75.89949494,74,56.10050506,0,56.10050506,74,75.89949494
22318,1.50361E+12,-4,-6,-2,-1,-4,-1,-1,-1,1.927248223,-2.5,-6,-1,3.082207001,-20+0j,-3.5355339059327378+4.535533905932738j,-5+5j,3.5355339059327378+2.5355339059327373j,-2+0j,3.5355339059327378-2.5355339059327373j,-5-5j,-3.5355339059327378-4.535533905932738j,400,33.07106781,50,18.92893219,4,18.92893219,50,33.07106781
22319,1.50361E+12,3,7,-12,-5,-3,-1,0,0,5.629958132,-1.375,-12,7,5.442885264,-11+0j,15.192388155425117+9.878679656440358j,12-11j,-3.1923881554251174-14.121320343559642j,-13+0j,-3.1923881554251174+14.121320343559642j,12+11j,15.192388155425117-9.878679656440358j,121,328.3969696,265,209.6030304,169,209.6030304,265,328.3969696
22320,1.50361E+12,1,11,15,5,4,1,-2,-2,6.104740547,4.125,-2,15,7.044501402,33+0j,-0.8786796564403563-29.020815280171306j,-8-9j,-5.121320343559644+4.979184719828693j,3+0j,-5.121320343559644-4.979184719828693j,-8+9j,-0.8786796564403563+29.020815280171306j,1089,842.9797975,145,51.02020254,9,51.02020254,145,842.9797975
22321,1.50361E+12,-3,-2,0,-1,1,1,1,0,1.505940617,-0.375,-3,1,1.457737974,-3+0j,-5.414213562373096+3.82842712474619j,-3-0j,-2.5857864376269046+1.8284271247461898j,1+0j,-2.5857864376269046-1.8284271247461898j,-3+0j,-5.414213562373096-3.82842712474619j,9,43.97056275,9,10.02943725,1,10.02943725,9,43.97056275
22322,1.50361E+12,-3,-10,-12,-7,-5,-3,-2,-5,3.563204817,-5.875,-12,-2,6.754628043,-47+0j,-1.5355339059327378+16.363961030678926j,6+1j,5.535533905932738-3.6360389693210733j,3+0j,5.535533905932738+3.6360389693210733j,6-1j,-1.5355339059327378-16.363961030678926j,2209,270.137085,37,43.86291501,9,43.86291501,37,270.137085
22323,1.50361E+12,4,3,-8,-8,-3,-3,-1,2,4.652188425,-1.75,-8,4,4.69041576,-14+0j,18.31370849898476+9.828427124746192j,10-6j,-4.313708498984759-4.171572875253809j,-2+0j,-4.313708498984759+4.171572875253809j,10+6j,18.31370849898476-9.828427124746192j,196,431.9898987,136,36.01010127,4,36.01010127,136,431.9898987
22324,1.50361E+12,-3,-12,-1,4,6,2,1,4,5.693040865,0.125,-12,6,5.326818938,1+0j,-18.899494936611667+11.899494936611664j,3+18j,0.8994949366116654+7.899494936611664j,5+0j,0.8994949366116654-7.899494936611664j,3-18j,-18.899494936611667-11.899494936611664j,1,498.7888886,333,63.21111139,25,63.21111139,333,498.7888886
22325,1.50361E+12,0,18,21,3,1,-1,0,4,8.680849201,5.75,-1,21,9.949874371,46+0j,13.142135623730951-33.72792206135785j,-20-10j,-15.142135623730951+8.272077938642147j,-2+0j,-15.142135623730951-8.272077938642147j,-20+10j,13.142135623730951+33.72792206135785j,2116,1310.288455,500,297.7115447,4,297.7115447,500,1310.288455
22326,1.50361E+12,-6,-4,-11,-5,-3,-2,-2,-5,2.915475947,-4.75,-11,-2,5.477225575,-38+0j,-4.414213562373095+10.414213562373096j,4-4j,-1.5857864376269049-7.585786437626905j,-6+0j,-1.5857864376269049+7.585786437626905j,4+4j,-4.414213562373095-10.414213562373096j,1444,127.9411255,32,60.0588745,36,60.0588745,32,127.9411255
22327,1.50361E+12,2,-3,-7,-6,-5,-2,-1,0,3.105295017,-2.75,-7,2,4,-22+0j,10.535533905932738+10.949747468305834j,5-1j,3.4644660940672627-1.0502525316941664j,0j,3.4644660940672627+1.0502525316941664j,5+1j,10.535533905932738-10.949747468305834j,484,230.8944443,26,13.1055557,0,13.1055557,26,230.8944443
22328,1.50361E+12,6,15,-1,-5,2,1,2,5,5.890367439,3.125,-5,15,6.33442973,25+0j,20.97056274847714+0.17157287525381193j,7-16j,-12.970562748477139-5.828427124746188j,-7+0j,-12.970562748477139+5.828427124746188j,7+16j,20.97056274847714-0.17157287525381193j,625,439.7939392,305,202.2060608,49,202.2060608,305,439.7939392
22329,1.50361E+12,-3,4,3,1,-3,-2,-1,-7,3.585685828,-1,-7,4,3.5,-8+0j,-1.414213562373094-13.899494936611665j,-8-8j,1.414213562373094-5.899494936611665j,0j,1.414213562373094+5.899494936611665j,-8+8j,-1.414213562373094+13.899494936611665j,64,195.1959595,128,36.80404051,0,36.80404051,128,195.1959595
22330,1.50361E+12,-3,-4,-3,-4,-3,-1,-3,-5,1.164964745,-3.25,-5,-1,3.4278273,-26+0j,-2.8284271247461903+1.414213562373095j,-4j,2.8284271247461903+1.414213562373095j,2+0j,2.8284271247461903-1.414213562373095j,4j,-2.8284271247461903-1.414213562373095j,676,10,16,10,4,10,16,10
22331,1.50361E+12,3,7,1,0,1,-1,1,7,3.067688753,2.375,-1,7,3.724916106,19+0j,12.606601717798213-0.707106781186547j,2+1j,-8.606601717798213-0.707106781186547j,-7+0j,-8.606601717798213+0.707106781186547j,2-1j,12.606601717798213+0.707106781186547j,361,159.4264069,5,74.57359313,49,74.57359313,5,159.4264069
22332,1.50361E+12,0,-4,9,7,3,-1,1,5,4.342481187,2.5,-4,9,4.769696007,20+0j,-6.535533905932738-7.292893218813453j,-7+17j,0.5355339059327378+8.707106781186548j,6+0j,0.5355339059327378-8.707106781186548j,-7-17j,-6.535533905932738+7.292893218813453j,400,95.89949494,338,76.10050506,36,76.10050506,338,95.89949494
22333,1.50361E+12,-1,-7,-3,-3,-2,0,7,5,4.535573676,-0.5,-7,7,4.272001873,-4+0j,1.707106781186547+20.606601717798213j,-7+9j,0.292893218813453+0.6066017177982133j,6+0j,0.292893218813453-0.6066017177982133j,-7-9j,1.707106781186547-20.606601717798213j,16,427.5462479,130,0.453752082,36,0.453752082,130,427.5462479
22334,1.50361E+12,6,10,8,7,1,-1,-7,4,5.580578567,3.5,-7,10,6.284902545,28+0j,10.656854249492381-24.899494936611664j,6+2j,-0.6568542494923815+5.100505063388336j,-12+0j,-0.6568542494923815-5.100505063388336j,6-2j,10.656854249492381+24.899494936611664j,784,733.5533906,40,26.44660941,144,26.44660941,40,733.5533906
22335,1.50361E+12,-7,2,-1,-1,0,0,-3,-26,9.086882225,-4.5,-26,2,9.617692031,-36+0j,-23.26345596729059-21.091883092036785j,-3-29j,9.26345596729059-17.091883092036785j,14+0j,9.26345596729059+17.091883092036785j,-3+29j,-23.26345596729059+21.091883092036785j,1296,986.0559159,850,377.9440841,196,377.9440841,850,986.0559159
22336,1.50361E+12,3,7,-4,-4,-3,-2,-4,0,4.015594601,-0.875,-4,7,3.856812155,-7+0j,15.192388155425117-3.5355339059327373j,8-9j,-3.1923881554251174-3.5355339059327373j,-9+0j,-3.1923881554251174+3.5355339059327373j,8+9j,15.192388155425117+3.5355339059327373j,49,243.3086579,145,22.69134213,81,22.69134213,145,243.3086579
22337,1.50361E+12,-11,-13,-9,0,-1,-1,1,-5,5.462534733,-4.875,-13,1,7.062223446,-39+0j,-22.02081528017131+14.949747468305832j,-4+9j,2.020815280171309-5.050252531694168j,-1+0j,2.020815280171309+5.050252531694168j,-4-9j,-22.02081528017131-14.949747468305832j,1521,708.411255,97,29.58874503,1,29.58874503,97,708.411255
22338,1.50361E+12,-2,2,15,7,2,0,0,-3,5.853875395,2.625,-3,15,6.072478901,21+0j,-9.65685424949238-23.48528137423857j,-15+2j,1.6568542494923797+6.514718625761429j,9+0j,1.6568542494923797-6.514718625761429j,-15-2j,-9.65685424949238+23.48528137423857j,441,644.8132752,229,45.18672478,81,45.18672478,229,644.8132752
22339,1.50361E+12,1,-5,2,7,1,0,-1,-7,4.301162634,-0.25,-7,7,4.031128874,-2+0j,-13.435028842544401-9.363961030678928j,1+5j,13.435028842544401-3.3639610306789276j,8+0j,13.435028842544401+3.3639610306789276j,1-5j,-13.435028842544401+9.363961030678928j,4,268.1837662,26,191.8162338,64,191.8162338,26,268.1837662
22340,1.50361E+12,4,5,0,-2,-1,-3,-3,3,3.204349722,0.375,-3,5,3.020761493,3+0j,14.192388155425117-5.121320343559642j,6-1j,-4.1923881554251174+0.8786796564403581j,-3+0j,-4.1923881554251174-0.8786796564403581j,6+1j,14.192388155425117+5.121320343559642j,9,227.6518036,37,18.34819638,9,18.34819638,37,227.6518036
22341,1.50361E+12,0,-2,-7,-2,-1,1,1,5,3.420004177,-0.625,-7,5,3.259601203,-5+0j,3.828427124746189+15.071067811865476j,5+4j,-1.828427124746189-0.9289321881345245j,-9+0j,-1.828427124746189+0.9289321881345245j,5-4j,3.828427124746189-15.071067811865476j,25,241.7939392,41,4.206060761,81,4.206060761,41,241.7939392
22342,1.50361E+12,0,10,9,5,-2,-1,-1,-2,5.007137762,2.25,-2,10,5.196152423,18+0j,4.828427124746192-22.727922061357855j,-10-6j,-0.8284271247461916-2.727922061357855j,-6+0j,-0.8284271247461916+2.727922061357855j,-10+6j,4.828427124746192+22.727922061357855j,324,539.8721497,136,8.127850274,36,8.127850274,136,539.8721497
22343,1.50361E+12,-4,-9,-10,-7,-5,-4,-2,-10,3.067688753,-6.375,-10,-2,6.991065727,-51+0j,-4.65685424949238+9.414213562373094j,3-4j,6.65685424949238-6.585786437626906j,9+0j,6.65685424949238+6.585786437626906j,3+4j,-4.65685424949238-9.414213562373094j,2601,110.3137085,25,87.6862915,81,87.6862915,25,110.3137085
22344,1.50361E+12,-4,-2,-3,-2,-4,-1,-1,-8,2.295181288,-3.125,-8,-1,3.791437722,-25+0j,-4.949747468305833-1.5355339059327382j,-4-7j,4.949747468305833-5.535533905932738j,1+0j,4.949747468305833+5.535533905932738j,-4+7j,-4.949747468305833+1.5355339059327382j,625,26.85786438,65,55.14213562,1,55.14213562,65,26.85786438
22345,1.50361E+12,-7,-6,-1,0,-4,-1,-4,-5,2.563479778,-3.5,-7,0,4.242640687,-28+0j,-10.071067811865476-3.0000000000000004j,-6+2j,4.0710678118654755+2.9999999999999996j,-4+0j,4.0710678118654755-2.9999999999999996j,-6-2j,-10.071067811865476+3.0000000000000004j,784,110.4264069,40,25.57359313,16,25.57359313,40,110.4264069
22346,1.50361E+12,2,3,0,2,2,-1,-1,5,2.070196678,1.5,-1,5,2.449489743,12+0j,4.949747468305833-1.707106781186547j,5+5j,-4.949747468305833+0.292893218813453j,-6+0j,-4.949747468305833-0.292893218813453j,5-5j,4.949747468305833+1.707106781186547j,144,27.41421356,50,24.58578644,36,24.58578644,50,27.41421356
22347,1.50361E+12,-2,5,-3,-5,-5,-3,-2,-9,3.964124836,-3,-9,5,4.769696007,-24+0j,5.828427124746191-7.4852813742385695j,-2-16j,0.17157287525380926-9.48528137423857j,0j,0.17157287525380926+9.48528137423857j,-2+16j,5.828427124746191+7.4852813742385695j,576,90,260,90,0,90,260,90
22348,1.50361E+12,1,19,5,4,1,0,-3,-3,7.071067812,3,-3,19,7.262919523,24+0j,8.485281374238571-26.384776310850235j,-18j,-8.485281374238571-10.384776310850235j,-16+0j,-8.485281374238571+10.384776310850235j,18j,8.485281374238571+26.384776310850235j,576,768.156421,324,179.843579,256,179.843579,324,768.156421
23067,1.50361E+12,-2,16,10,0,2,1,2,1,6.065122776,3.75,-2,16,6.800735254,30+0j,7.313708498984761-17.899494936611664j,-12-16j,-15.313708498984761-1.8994949366116636j,-6+0j,-15.313708498984761+1.8994949366116636j,-12+16j,7.313708498984761+17.899494936611664j,900,373.882251,400,238.117749,36,238.117749,400,373.882251
23068,1.50361E+12,1,-3,-8,-2,-2,-2,-4,-3,2.531938839,-2.875,-8,1,3.724916106,-23+0j,1.585786437626905+4j,11-0j,4.414213562373095-4j,-3+0j,4.414213562373095+4j,11+0j,1.585786437626905-4j,529,18.51471863,121,35.48528137,9,35.48528137,121,18.51471863
23069,1.50361E+12,2,2,2,1,-4,-4,0,-5,3.058944729,-0.75,-5,2,2.958039892,-6+0j,6.000000000000001-10.485281374238571j,-4-2j,5.999999999999999-6.485281374238571j,6+0j,5.999999999999999+6.485281374238571j,-4+2j,6.000000000000001+10.485281374238571j,36,145.9411255,20,78.0588745,36,78.0588745,20,145.9411255
23070,1.50361E+12,-3,-18,-14,-4,-1,0,-1,0,6.937218463,-5.125,-18,0,8.268917704,-41+0j,-11.899494936611667+28.556349186104043j,11+14j,7.899494936611667+2.556349186104045j,3+0j,7.899494936611667-2.556349186104045j,11-14j,-11.899494936611667-28.556349186104043j,1681,957.0630586,317,68.93694141,9,68.93694141,317,957.0630586
23071,1.50361E+12,-1,5,-1,-3,0,-2,0,-2,2.449489743,-0.5,-3,5,2.34520788,-4+0j,4.65685424949238-3.242640687119284j,-8j,-6.65685424949238-5.242640687119284j,0j,-6.65685424949238+5.242640687119284j,8j,4.65685424949238+3.242640687119284j,16,32.20101013,64,71.79898987,0,71.79898987,64,32.20101013
23072,1.50361E+12,-4,-3,-3,-3,-2,-1,0,-1,1.356202682,-2.125,-4,0,2.474873734,-17+0j,-2+5.82842712474619j,-3-0j,-1.9999999999999998-0.17157287525381015j,-1+0j,-1.9999999999999998+0.17157287525381015j,-3+0j,-2-5.82842712474619j,289,37.97056275,9,4.029437252,1,4.029437252,9,37.97056275
23073,1.50361E+12,8,1,6,-2,1,0,-3,0,3.777281713,1.375,-3,8,3.791437722,11+0j,9.121320343559642-8.292893218813452j,6-3j,4.878679656440358+9.707106781186548j,13+0j,4.878679656440358-9.707106781186548j,6+3j,9.121320343559642+8.292893218813452j,121,151.9705627,45,118.0294373,169,118.0294373,45,151.9705627
23074,1.50361E+12,-16,-23,3,6,2,-1,-3,-6,9.996427933,-4.75,-23,6,10.48808848,-38+0j,-42.04163056034262+1.071067811865472j,-14+24j,6.041630560342618+13.071067811865472j,10+0j,6.041630560342618-13.071067811865472j,-14-24j,-42.04163056034262-1.071067811865472j,1444,1768.645886,772,207.3541136,100,207.3541136,772,1768.645886
23075,1.50361E+12,-5,-4,-7,-2,-4,-1,-1,-1,2.232071427,-3.125,-7,-1,3.758324095,-25+0j,-2.4142135623730954+8.82842712474619j,-1+2j,0.41421356237309537-3.17157287525381j,-9+0j,0.41421356237309537+3.17157287525381j,-1-2j,-2.4142135623730954-8.82842712474619j,625,83.76955262,5,10.23044738,81,10.23044738,5,83.76955262
23076,1.50361E+12,3,17,-2,-5,-2,-1,1,-1,6.777062153,1.25,-5,17,6.461423992,10+0j,20.556349186104047-6.899494936611665j,2-22j,-10.556349186104047-12.899494936611665j,-10+0j,-10.556349186104047+12.899494936611665j,2+22j,20.556349186104047+6.899494936611665j,100,470.1665222,488,277.8334778,100,277.8334778,488,470.1665222
23077,1.50361E+12,5,13,3,0,1,1,4,5,4.105745104,4,0,13,5.545268253,32+0j,16.02081528017131-3.949747468305832j,-1-9j,-8.020815280171309-5.949747468305832j,-6+0j,-8.020815280171309+5.949747468305832j,-1+9j,16.02081528017131+3.949747468305832j,1024,272.2670273,82,99.7329727,36,99.7329727,82,272.2670273
23078,1.50361E+12,1,3,-5,3,1,-1,0,-2,2.672612419,0,-5,3,2.5,0j,-0.707106781186547-1.3639610306789276j,7-1j,0.707106781186547-11.363961030678928j,-6+0j,0.707106781186547+11.363961030678928j,7+1j,-0.707106781186547+1.3639610306789276j,0,2.360389693,50,129.6396103,36,129.6396103,50,2.360389693
23079,1.50361E+12,-4,-14,0,1,-3,-4,-6,-7,4.657942526,-4.625,-14,1,6.354132514,-37+0j,-13.727922061357855-4.585786437626906j,-1+12j,11.727922061357855+7.414213562373094j,11+0j,11.727922061357855-7.414213562373094j,-1-12j,-13.727922061357855+4.585786437626906j,1369,209.4852814,145,192.5147186,121,192.5147186,145,209.4852814
23080,1.50361E+12,1,4,0,-6,-1,0,2,7,3.796144661,0.875,-6,7,3.65718471,7+0j,14.020815280171307+8.36396103067893j,-2-3j,-10.020815280171307+4.363961030678929j,-3+0j,-10.020815280171307-4.363961030678929j,-2+3j,14.020815280171307-8.36396103067893j,49,266.5391052,13,119.4608948,9,119.4608948,13,266.5391052
23081,1.50361E+12,-1,-9,-2,3,1,0,-1,-2,3.502550091,-1.375,-9,3,3.553167601,-11+0j,-11.899494936611665+3.82842712474619j,3+10j,7.899494936611665+1.8284271247461898j,5+0j,7.899494936611665-1.8284271247461898j,3-10j,-11.899494936611665-3.82842712474619j,121,156.254834,109,65.745166,25,65.745166,109,156.254834
23082,1.50361E+12,1,-5,-5,-1,-2,0,3,4,3.335416016,-0.625,-5,4,3.181980515,-5+0j,2.9999999999999996+15.071067811865476j,1+8j,3.0000000000000004-0.9289321881345245j,-1+0j,3.0000000000000004+0.9289321881345245j,1-8j,2.9999999999999996-15.071067811865476j,25,236.137085,65,9.86291501,1,9.86291501,65,236.137085
23083,1.50361E+12,-5,-12,-14,-7,-3,1,2,4,6.541078985,-4.25,-14,4,7.449832213,-34+0j,-3.4142135623730976+32.97056274847714j,4+8j,-0.5857864376269024+0.9705627484771426j,-6+0j,-0.5857864376269024-0.9705627484771426j,4-8j,-3.4142135623730976-32.97056274847714j,1156,1098.714862,80,1.285137799,36,1.285137799,80,1098.714862
23084,1.50361E+12,-6,-7,7,-1,-1,-1,-2,-4,4.290770827,-1.875,-7,7,4.430011287,-15+0j,-11.363961030678928-6.878679656440358j,-12+3j,1.3639610306789276+11.121320343559642j,11+0j,1.3639610306789276-11.121320343559642j,-12-3j,-11.363961030678928+6.878679656440358j,225,176.4558441,153,125.5441559,121,125.5441559,153,176.4558441
23085,1.50361E+12,4,-5,-1,2,3,1,0,1,2.774243784,0.625,-5,4,2.669269563,5+0j,-3.9497474683058336+4.535533905932738j,8+7j,5.949747468305834+2.5355339059327373j,7+0j,5.949747468305834-2.5355339059327373j,8-7j,-3.9497474683058336-4.535533905932738j,25,36.17157288,113,41.82842712,49,41.82842712,113,36.17157288
23086,1.50361E+12,1,-9,-11,-4,-2,0,-2,-2,4.24053568,-3.625,-11,1,5.373546315,-29+0j,-1.9497474683058336+16.77817459305202j,12+3j,7.949747468305834-1.2218254069479775j,1+0j,7.949747468305834+1.2218254069479775j,12-3j,-1.9497474683058336-16.77817459305202j,841,285.3086579,153,64.69134213,1,64.69134213,153,285.3086579
23087,1.50361E+12,-1,9,-3,-2,-2,0,2,2,3.852179346,0.625,-3,9,3.65718471,5+0j,10.192388155425117+1.4644660940672627j,-2-9j,-8.192388155425117-8.535533905932738j,-13+0j,-8.192388155425117+8.535533905932738j,-2+9j,10.192388155425117-1.4644660940672627j,25,106.0294373,85,139.9705627,169,139.9705627,85,106.0294373
23088,1.50361E+12,10,8,-2,-4,0,0,0,1,4.838461975,1.625,-4,10,4.808846015,13+0j,19.192388155425117-0.12132034355964194j,12-11j,0.8076118445748826-4.121320343559642j,3+0j,0.8076118445748826+4.121320343559642j,12+11j,19.192388155425117+0.12132034355964194j,169,368.3624817,265,17.63751827,9,17.63751827,265,368.3624817
23089,1.50361E+12,-7,-1,-14,-11,-3,0,3,3,6.341473466,-3.75,-14,3,7.017834424,-30+0j,5.192388155425116+27.606601717798213j,1-7j,-13.192388155425116-6.393398282201787j,-12+0j,-13.192388155425116+6.393398282201787j,1+7j,5.192388155425116-27.606601717798213j,900,789.0853532,50,214.9146468,144,214.9146468,50,789.0853532
