,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
8228,8228,1503701565091,-3,-13,-8,-7,-4,-4,-2,-2
8229,8229,1503701565099,4,-11,-2,5,-3,-2,5,0
8230,8230,1503701565106,27,32,-8,-4,-3,-1,2,4
8231,8231,1503701565121,-15,-22,-15,-6,-3,-3,-2,-1
8232,8232,1503701565128,18,31,24,9,0,1,0,-3
8233,8233,1503701565146,-38,1,8,2,-2,0,1,-11
8234,8234,1503701565147,18,4,-4,0,0,-2,-4,-9
8235,8235,1503701565151,0,-15,-9,-3,0,-1,0,-5
8236,8236,1503701565159,-5,31,34,9,0,-1,-2,0
8237,8237,1503701565166,-15,-20,-18,-9,-5,-2,-3,-4
8238,8238,1503701565181,-2,-16,-13,-1,2,3,3,6
8239,8239,1503701565188,-3,6,2,-2,-2,-1,-1,-4
8240,8240,1503701565189,-12,-27,-6,-1,-1,0,0,2
8241,8241,1503701565204,3,5,-3,-1,-5,-4,-1,1
8242,8242,1503701565213,-9,-10,0,8,15,4,-6,-12
8243,8243,1503701565219,-4,2,-2,-3,-1,0,2,7
8244,8244,1503701565233,4,3,-1,-2,-4,-5,-2,1
8245,8245,1503701565241,2,5,8,4,4,3,1,4
8246,8246,1503701565248,1,8,-2,-2,-2,-1,-2,1
8247,8247,1503701565264,-9,5,-4,-5,-1,0,-1,-14
8248,8248,1503701565271,-9,23,5,3,-3,1,1,0
8249,8249,1503701565281,-6,-18,-6,-1,-1,-1,-1,-2
8250,8250,1503701565293,7,-11,-6,3,-4,-4,1,3
8251,8251,1503701565301,4,1,3,1,17,3,-1,4
8252,8252,1503701565308,-3,-1,7,-2,-5,-3,-2,2
8253,8253,1503701565323,2,-4,-1,-3,-10,-2,-3,-4
8254,8254,1503701565331,-3,7,10,-2,6,0,4,1
8255,8255,1503701565339,0,-15,-7,-4,-5,-1,-4,-8
8256,8256,1503701565353,-3,-3,-1,1,-8,-1,-1,-4
8257,8257,1503701565361,0,-5,-2,-1,-8,-2,-1,-3
8258,8258,1503701565368,-8,3,7,1,1,2,0,1
8259,8259,1503701565383,15,-17,-3,-1,1,-1,1,6
8260,8260,1503701565398,2,-10,-7,-4,0,1,0,2
8261,8261,1503701565400,-17,6,-11,-4,-4,-3,-1,-5
8262,8262,1503701565414,-6,-6,0,0,1,1,-1,-1
8263,8263,1503701565422,4,2,5,4,4,-1,2,1
8264,8264,1503701565428,11,0,-4,-1,0,1,-1,0
8265,8265,1503701565443,-10,3,3,1,4,5,1,3
8266,8266,1503701565451,1,4,-1,-2,-1,1,0,0
8267,8267,1503701565459,-1,-3,-3,-2,-2,4,0,-1
8268,8268,1503701565473,4,5,0,-3,-1,2,0,-2
8269,8269,1503701565482,5,-1,-4,-8,-12,-6,-6,-17
8270,8270,1503701565489,-4,-10,0,-1,-6,-4,-2,-5
8271,8271,1503701565503,5,1,-1,1,4,-8,-6,11
8272,8272,1503701565511,-8,-3,0,-5,-5,-5,1,5
8273,8273,1503701565519,4,-4,-3,-1,-14,3,-1,-24
8274,8274,1503701565533,-13,-2,5,3,13,6,5,6
8275,8275,1503701565548,5,6,0,1,7,-3,0,6
8276,8276,1503701565549,5,-2,0,0,-8,0,3,10
8277,8277,1503701565564,-6,-9,1,0,-8,-8,-2,2
8278,8278,1503701565571,4,3,-1,-2,5,2,-6,-15
8279,8279,1503701565581,0,4,0,-5,-6,-5,0,0
8280,8280,1503701565593,-7,-6,-7,-4,-3,-4,-3,-6
8281,8281,1503701565601,6,-5,-6,-1,6,4,0,-7
8282,8282,1503701565608,-19,-10,-8,-2,-2,-2,-1,8
8283,8283,1503701565624,31,6,2,-3,0,-12,-6,4
8284,8284,1503701565631,3,4,1,-2,-7,3,3,-13
8285,8285,1503701565639,-13,-4,-4,-4,-4,-1,20,0
8286,8286,1503701565654,13,9,2,-1,-2,-6,-9,-12
8287,8287,1503701565662,5,-2,-3,-1,-4,1,4,14
8288,8288,1503701565668,10,17,-1,3,2,3,1,6
8289,8289,1503701565686,-39,-14,-8,-5,2,1,-8,-20
8290,8290,1503701565691,-4,-7,6,4,4,2,0,13
8291,8291,1503701565699,-4,4,-3,2,6,14,-1,11
8292,8292,1503701565716,-17,-7,4,-2,-2,-4,2,-11
8293,8293,1503701565721,5,-2,-1,-3,-1,3,-6,-5
8294,8294,1503701565729,6,-4,-5,-2,-8,-11,-12,-2
8295,8295,1503701565744,-4,2,7,1,-6,-9,3,5
8296,8296,1503701565753,-1,1,-2,1,-10,-7,-1,-19
8297,8297,1503701565759,-7,-14,-7,-1,-2,-4,-6,-7
8298,8298,1503701565773,6,-2,-2,-2,5,3,2,27
8299,8299,1503701565783,42,13,6,3,1,1,1,7
8300,8300,1503701565788,-17,-1,0,-3,4,1,-3,-9
8301,8301,1503701565804,-25,-3,-1,0,11,-2,-2,2
8302,8302,1503701565811,34,24,14,7,4,4,-1,-1
8303,8303,1503701565819,-14,-17,-14,0,2,7,-1,2
8304,8304,1503701565833,-16,-9,1,-1,0,-2,5,-2
8305,8305,1503701565841,13,-15,-8,0,-2,-2,-7,-24
8306,8306,1503701565849,-14,-19,-10,-3,-3,-5,-8,-6
8307,8307,1503701565864,-3,14,0,-4,-1,-1,4,-9
8308,8308,1503701565871,9,2,2,2,1,2,-1,-9
8309,8309,1503701565879,-18,-2,-3,-1,-3,-2,0,2
8310,8310,1503701565893,19,-13,-2,-2,-1,-1,2,29
8311,8311,1503701565901,-3,17,7,1,-1,-1,-2,5
8312,8312,1503701565908,8,-14,-7,-1,3,2,3,1
8313,8313,1503701565924,4,29,22,4,2,3,2,9
8314,8314,1503701565931,-17,8,7,-2,-2,-5,3,-1
8315,8315,1503701565939,-20,-35,-14,-3,-4,-2,2,-4
8316,8316,1503701565954,17,4,5,1,3,0,-1,2
8317,8317,1503701565961,4,11,3,1,-8,-2,-1,1
8318,8318,1503701565968,-1,-1,-13,-1,-2,0,-5,-11
8319,8319,1503701565987,-4,9,18,2,8,5,2,3
8320,8320,1503701565988,11,0,3,1,-6,-7,-2,8
8321,8321,1503701565991,-5,-2,-10,-3,-1,-1,-1,-15
8322,8322,1503701565999,-1,-1,5,1,9,17,7,1
8323,8323,1503701566013,-7,3,1,3,-2,-2,0,-4
8324,8324,1503701566021,-4,1,2,10,9,3,0,5
8325,8325,1503701566028,3,-2,-1,-2,0,3,-2,-5
8326,8326,1503701566043,14,-5,-9,-8,-7,-5,-4,7
8327,8327,1503701566051,2,18,11,4,-6,-7,-3,0
8328,8328,1503701566059,-4,8,8,-1,0,-3,-1,9
8329,8329,1503701566073,1,-11,-8,-6,-1,-1,-1,4
8330,8330,1503701566086,-6,1,-5,-3,-1,-1,-1,9
8331,8331,1503701566088,0,1,0,-2,-6,1,1,-8
8332,8332,1503701566119,-1,-3,-5,-1,-2,-1,3,2
8333,8333,1503701566120,-2,2,25,4,1,1,-3,-8
8334,8334,1503701566133,-2,-12,-5,-1,3,2,-1,2
8335,8335,1503701566143,3,-19,-17,-9,-7,-5,-8,-20
8336,8336,1503701566155,-8,-5,5,-1,-2,0,-2,3
8337,8337,1503701566163,-9,5,2,1,-3,3,-1,3
8338,8338,1503701566171,6,1,-4,-3,-1,-2,-1,2
8339,8339,1503701566186,7,-6,-9,-3,-2,0,1,1
8340,8340,1503701566194,4,28,16,3,2,0,-3,0
8341,8341,1503701566201,-1,-12,-6,-2,0,-1,-4,-2
8342,8342,1503701566221,6,-10,-17,-7,5,1,-2,2
8343,8343,1503701566223,5,8,7,5,0,-2,-1,-2
8344,8344,1503701566231,-7,0,4,7,18,5,1,3
8345,8345,1503701566246,-2,8,0,-2,1,3,0,-4
8346,8346,1503701566253,-4,-8,1,6,-22,-3,0,-2
8347,8347,1503701566261,-1,6,18,4,0,-5,-2,-2
8348,8348,1503701566275,11,1,3,-2,0,-1,-1,-10
8349,8349,1503701566284,-13,-4,-8,-6,-6,0,-1,-8
8350,8350,1503701566298,6,8,-4,-4,-11,-5,-1,6
8351,8351,1503701566306,-5,-8,-12,-7,0,-2,0,-3
8352,8352,1503701566320,-10,11,-7,-8,-16,-3,-1,-1
8353,8353,1503701566322,-6,-43,-21,4,8,0,1,6
8354,8354,1503701566336,6,2,5,4,7,7,3,1
8355,8355,1503701566344,30,-6,-11,-2,-4,-1,-6,-4
8356,8356,1503701566352,-11,-6,-4,-3,1,0,0,-2
8357,8357,1503701566366,-3,0,-5,-1,1,-2,2,-1
8358,8358,1503701566373,-4,9,0,-5,0,2,-2,4
8359,8359,1503701566381,-2,8,3,0,-5,0,-2,-2
8360,8360,1503701566396,-11,-14,-2,2,-3,-1,-2,-18
8361,8361,1503701566404,3,8,3,-13,-23,-4,0,2
8362,8362,1503701566411,-3,-15,-11,1,25,-4,-5,-3
8363,8363,1503701566426,-6,-2,-7,-4,-4,-1,-1,4
8364,8364,1503701566433,-7,15,16,0,4,1,1,2
8365,8365,1503701566441,-5,2,4,1,3,0,0,2
8366,8366,1503701566456,0,-3,-6,-5,-19,-7,-3,-5
8367,8367,1503701566464,71,59,23,6,4,2,-1,5
8368,8368,1503701566471,-9,-15,-4,-1,4,8,-2,-4
8369,8369,1503701566486,-17,-22,-5,1,5,0,-3,-10
8370,8370,1503701566494,-2,-7,-2,-2,-7,-8,-4,-9
8371,8371,1503701566501,-6,-3,-2,0,1,3,4,1
8372,8372,1503701566516,-17,-11,11,2,-1,0,0,-12
8373,8373,1503701566524,5,16,-3,-3,-2,-6,-2,5
8374,8374,1503701566531,4,-11,-9,11,5,4,3,8
8375,8375,1503701566546,-6,5,6,0,-20,-13,-1,-1
8376,8376,1503701566554,-2,19,3,-1,-1,0,-2,5
8377,8377,1503701566562,-13,-20,-10,-13,10,-5,-6,3
8378,8378,1503701566575,-3,-5,3,-4,-7,-11,5,4
8379,8379,1503701566583,5,-3,-8,-9,-31,-7,-12,-10
8380,8380,1503701566592,0,3,1,-4,13,5,-1,9
8381,8381,1503701566606,-4,-6,0,2,11,3,-3,0
8382,8382,1503701566613,13,3,-4,-1,-9,-2,3,6
8383,8383,1503701566622,-8,-5,2,0,0,7,2,4
8384,8384,1503701566635,4,-4,-3,-1,-15,-3,-1,-10
8385,8385,1503701566644,7,2,3,4,24,10,-1,-4
8386,8386,1503701566653,-2,2,-3,-4,2,6,7,5
8387,8387,1503701566666,-18,-4,-1,4,6,-1,3,0
8388,8388,1503701566673,-11,-10,0,-6,15,15,0,9
8389,8389,1503701566674,8,1,2,2,-4,-8,-1,3
8390,8390,1503701566681,-7,0,0,0,-1,-1,3,4
8391,8391,1503701566696,0,-1,-4,-2,3,1,-7,-4
8392,8392,1503701566703,0,-7,8,6,0,-1,2,2
8393,8393,1503701566711,-5,-8,-3,-4,-5,-1,-4,-2
8394,8394,1503701566726,7,1,-5,-4,-6,-3,-2,-11
8395,8395,1503701566733,0,-10,-6,-2,2,-3,-2,-2
8396,8396,1503701566741,4,23,0,1,2,7,4,5
8397,8397,1503701566756,2,5,1,0,1,1,-2,-3
8398,8398,1503701566763,-14,-11,-6,-1,0,-2,2,10
8399,8399,1503701566771,0,3,-4,2,-3,6,9,9
8400,8400,1503701566787,0,-1,4,1,1,3,0,-1
8401,8401,1503701566794,-16,-3,-9,-4,3,-2,-2,-3
8402,8402,1503701566801,4,19,11,3,-1,-3,-5,-10
8403,8403,1503701566816,-9,-14,4,-2,-4,-4,0,14
8404,8404,1503701566824,-10,-9,-13,-4,0,-4,-3,2
8405,8405,1503701566831,6,22,9,-1,-2,-2,0,6
8406,8406,1503701566846,3,-20,-16,-5,-1,-2,-1,3
8407,8407,1503701566855,3,15,26,8,5,1,0,13
8408,8408,1503701566861,25,-4,-20,-4,1,1,1,-1
8409,8409,1503701566876,-8,-26,-14,-3,3,-1,-6,-4
8410,8410,1503701566884,-9,-2,1,-1,-3,-2,1,-2
8411,8411,1503701566891,-3,13,3,-2,-11,-11,-3,-5
8412,8412,1503701566906,-14,-10,-7,-1,-4,-2,-2,-15
8413,8413,1503701566913,0,-19,-2,-2,-5,-2,-1,-4
8414,8414,1503701566914,22,10,2,1,-5,-2,-3,-4
8415,8415,1503701566922,-12,-2,8,-2,8,-1,0,4
8416,8416,1503701566936,-1,-16,-9,-16,-25,-9,-6,-10
8417,8417,1503701566944,-4,7,8,-2,-10,4,0,-5
8418,8418,1503701566951,-3,-19,-10,-6,-2,2,1,0
8419,8419,1503701566966,3,23,18,5,1,-3,-2,-5
8420,8420,1503701566974,-9,-2,-1,2,2,-12,-7,-12
8421,8421,1503701566981,7,4,-5,-1,4,4,-1,0
8422,8422,1503701566996,4,11,0,4,15,10,12,-1
8423,8423,1503701567004,-2,-4,-4,-1,-6,10,6,-9
8424,8424,1503701567011,-4,4,-1,0,20,14,9,0
8425,8425,1503701567026,-9,-1,7,6,3,1,0,1
8426,8426,1503701567034,-4,-3,0,1,-6,-2,-5,-17
8427,8427,1503701567041,4,-6,2,0,-10,-9,-5,4
8428,8428,1503701567056,-4,-2,-2,0,1,0,-2,7
8429,8429,1503701567064,-8,-3,-7,-2,1,-6,1,2
8430,8430,1503701567077,21,14,-2,-2,1,0,-6,-22
8431,8431,1503701567086,4,-23,1,2,2,-1,-2,-5
8432,8432,1503701567093,-7,0,-8,-5,0,-2,-7,2
8433,8433,1503701567108,-23,-18,-15,-5,0,-3,-1,1
8434,8434,1503701567116,10,15,6,1,0,-2,-2,-11
8435,8435,1503701567124,-10,-1,1,-1,1,-2,-2,4
8436,8436,1503701567138,12,5,2,7,14,-1,-2,0
8437,8437,1503701567146,0,1,-1,-5,4,-5,-7,-2
8438,8438,1503701567153,-5,-15,-6,1,-17,-16,-4,-1
8439,8439,1503701567168,-2,-1,-1,0,-3,-3,1,-2
8440,8440,1503701567176,6,-5,0,-3,-8,-13,-2,26
8441,8441,1503701567184,-2,12,4,0,19,10,-3,-7
8442,8442,1503701567199,-18,-8,2,0,-6,11,5,2
8443,8443,1503701567206,8,-1,-1,0,12,8,3,-3
8444,8444,1503701567213,-13,-2,3,4,14,13,-15,17
8445,8445,1503701567229,-2,0,1,3,-7,-4,4,7
8446,8446,1503701567236,-8,-8,-1,-6,-6,2,3,-2
8447,8447,1503701567244,7,-3,-3,1,-5,-10,-11,-6
8448,8448,1503701567266,4,-1,0,-1,2,3,2,-22
8449,8449,1503701567267,-3,-4,-1,-5,-8,-3,2,7
8450,8450,1503701567274,-1,-14,-4,-2,4,1,7,-3
8451,8451,1503701567291,9,11,-4,0,-6,2,-2,-1
8452,8452,1503701567298,0,11,6,-1,-2,-2,-5,-22
8453,8453,1503701567304,8,10,1,4,-3,-1,-3,-9
8454,8454,1503701567318,5,-1,0,3,4,1,8,16
8455,8455,1503701567327,-12,-14,-7,-3,-3,-1,0,-3
8456,8456,1503701567334,4,-4,-8,-4,-5,-2,-2,-2
8457,8457,1503701567348,4,7,2,-2,-5,9,0,-2
8458,8458,1503701567359,9,-2,-4,-1,0,0,2,11
8459,8459,1503701567364,4,20,8,5,-5,3,0,-3
8460,8460,1503701567378,-14,1,4,3,5,1,-1,0
8461,8461,1503701567386,2,-6,-1,-6,-3,-3,-1,1
8462,8462,1503701567393,-7,-11,-2,1,-1,-2,0,3
8463,8463,1503701567408,-1,0,0,-5,-6,-7,-3,-11
8464,8464,1503701567416,10,2,-4,-3,-10,0,1,4
8465,8465,1503701567425,0,-1,0,0,3,1,4,-2
8466,8466,1503701567438,-4,2,0,-3,11,2,-1,-1
8467,8467,1503701567446,-4,-7,-4,-1,0,-4,-3,0
8468,8468,1503701567453,7,5,-3,0,-7,-4,-4,-8
8469,8469,1503701567468,1,-8,-3,-5,0,-3,1,6
8470,8470,1503701567476,7,-4,-3,-1,0,-1,-4,-20
8471,8471,1503701567484,-7,-8,6,3,-8,-5,0,4
8472,8472,1503701567498,-8,8,4,3,6,1,0,-6
8473,8473,1503701567506,10,-5,-6,-2,6,-2,-1,7
8474,8474,1503701567513,-3,1,3,2,-1,-2,0,4
8475,8475,1503701567528,1,7,1,1,-7,1,-1,-3
8476,8476,1503701567536,2,8,-2,-13,-11,-2,-3,2
8477,8477,1503701567544,8,9,1,17,19,9,-2,-2
8478,8478,1503701567559,-4,14,0,2,4,4,4,9
8479,8479,1503701567580,1,-7,-9,-12,-13,-7,-3,-1
8480,8480,1503701567581,-2,-14,-14,-11,-3,-3,-3,3
8481,8481,1503701567595,-6,-3,6,2,8,0,2,8
8482,8482,1503701567596,5,-8,-1,-4,1,-4,-2,4
8483,8483,1503701567604,-5,12,6,4,11,4,2,1
8484,8484,1503701567617,1,-3,3,-5,-4,-6,-3,-5
8485,8485,1503701567618,-1,1,-4,-1,-13,-3,-1,-2
8486,8486,1503701567626,-5,11,3,-3,3,3,3,7
8487,8487,1503701567627,-18,-23,3,7,5,-2,-6,-24
8488,8488,1503701567634,-4,0,-1,4,5,1,0,-1
8489,8489,1503701567648,-4,-2,-9,-7,-27,-5,1,12
8490,8490,1503701567656,6,17,7,11,2,2,-2,-9
8491,8491,1503701567664,5,14,1,-6,1,-1,2,6
8492,8492,1503701567678,2,1,12,1,0,-1,0,0
8493,8493,1503701567686,7,-1,-7,-6,2,-1,-2,-11
8494,8494,1503701567694,-16,3,-5,-4,-1,-2,-2,0
8495,8495,1503701567708,-8,-5,-5,-2,0,-3,-2,-2
8496,8496,1503701567716,1,-15,-4,1,1,-2,-1,2
8497,8497,1503701567726,-2,6,0,-12,-5,-2,-1,8
8498,8498,1503701567738,4,-8,9,0,-3,-4,-2,-5
8499,8499,1503701567746,8,8,8,1,5,-1,-3,-5
8500,8500,1503701567753,-1,-8,-1,3,7,3,2,4
8501,8501,1503701567768,5,-13,-18,-12,-10,-5,-3,-16
8502,8502,1503701567776,-11,2,-2,2,0,0,0,3
8503,8503,1503701567784,-25,11,0,3,-1,1,-1,2
8504,8504,1503701567798,-9,-8,1,4,-4,-1,-2,-4
8505,8505,1503701567806,21,-4,16,10,6,1,-3,5
8506,8506,1503701567813,-11,-6,-3,-4,2,-1,-1,-7
8507,8507,1503701567828,-2,-1,10,-3,-11,-4,4,9
8508,8508,1503701567836,18,-12,-10,-7,-12,-2,-2,3
8509,8509,1503701567845,11,-7,-7,-3,-3,-2,-4,-5
8510,8510,1503701567860,-6,-12,2,8,2,0,0,-2
8511,8511,1503701567866,0,-1,-5,0,-4,0,2,1
8512,8512,1503701567873,-8,-9,-1,6,10,-1,-3,-1
8513,8513,1503701567888,-4,-3,-7,-1,5,3,2,0
8514,8514,1503701567896,4,-18,8,-1,-3,-2,-2,1
8515,8515,1503701567898,-10,2,-7,-3,-3,-1,0,-1
8516,8516,1503701567904,-10,0,-5,2,6,3,-2,-1
8517,8517,1503701567918,0,-1,-3,-7,-3,-1,2,8
8518,8518,1503701567928,0,-9,-13,-9,-7,-4,-1,-2
8519,8519,1503701567934,8,12,-4,0,3,1,-4,1
8520,8520,1503701567948,15,-5,6,7,2,1,0,-7
8521,8521,1503701567956,-7,-21,-22,-10,-4,-2,1,4
8522,8522,1503701567964,0,-11,-1,-1,-3,-1,0,-2
8523,8523,1503701567978,9,7,2,-5,-4,-2,1,0
8524,8524,1503701567986,1,11,13,0,2,0,0,1
8525,8525,1503701567994,-8,3,6,-1,-1,0,-1,-7
8526,8526,1503701568008,-9,-11,-1,-3,-3,-3,0,-5
8527,8527,1503701568016,11,1,0,-6,-2,-1,-3,-1
8528,8528,1503701568031,-18,2,5,3,3,0,3,10
8529,8529,1503701568038,2,-6,-4,-6,-5,-3,1,-4
8530,8530,1503701568046,-8,0,-5,5,4,0,-2,5
8531,8531,1503701568061,10,-6,14,6,0,1,-1,-2
8532,8532,1503701568069,7,17,-5,-9,-5,-1,0,-6
8533,8533,1503701568076,9,2,-15,-3,-1,-2,0,2
8534,8534,1503701568091,-9,-10,-21,-1,-2,-1,0,4
8535,8535,1503701568099,-11,3,6,4,-3,-1,-1,-1
8536,8536,1503701568106,10,3,-7,1,-4,-1,0,-6
8537,8537,1503701568120,2,21,10,9,9,2,-1,-7
8538,8538,1503701568129,-6,6,-9,-3,-5,-3,-2,-5
8539,8539,1503701568137,-4,21,5,-3,-5,-2,-1,-1
8540,8540,1503701568151,0,-19,16,5,7,2,-3,-1
8541,8541,1503701568161,-18,3,0,-4,3,2,-1,1
8542,8542,1503701568166,-1,7,-4,-8,-5,-3,1,8
8543,8543,1503701568180,-3,-8,0,7,3,0,-1,0
8544,8544,1503701568188,8,-7,-4,-3,-3,-1,-3,-3
8545,8545,1503701568196,14,2,3,3,6,2,-5,-7
8546,8546,1503701568211,-9,10,15,4,4,0,1,8
8547,8547,1503701568218,8,8,-9,-16,-8,-4,-2,2
8548,8548,1503701568228,35,37,17,0,-2,0,-1,7
8549,8549,1503701568240,5,-9,-7,2,-2,-1,1,-2
8550,8550,1503701568248,-13,-5,6,5,12,7,0,1
8551,8551,1503701568256,-10,-8,1,-2,-6,-2,1,-1
8552,8552,1503701568271,-6,-14,-9,-2,-6,-1,2,13
8553,8553,1503701568277,-14,-11,-2,5,-3,-3,-2,-2
8554,8554,1503701568286,-6,0,-2,2,-2,-1,0,-9
8555,8555,1503701568300,-4,4,-5,-3,-2,-1,1,-1
8556,8556,1503701568308,11,26,0,-1,1,-1,-1,2
8557,8557,1503701568315,-4,-8,-2,-3,-2,0,2,-2
8558,8558,1503701568316,8,0,5,4,7,0,-2,19
8559,8559,1503701568331,-14,-13,-19,-10,-8,-3,1,11
8560,8560,1503701568338,0,0,-11,-2,-3,-2,-1,7
8561,8561,1503701568346,-6,-17,-9,-7,-7,-4,-3,-6
8562,8562,1503701568362,3,-22,0,-6,-3,-2,0,7
8563,8563,1503701568368,-8,-11,4,1,1,2,-2,-18
8564,8564,1503701568376,6,2,2,-1,-1,-1,-1,-23
8565,8565,1503701568391,-2,0,3,-3,4,2,-4,7
8566,8566,1503701568398,-5,-1,-5,-2,-4,2,0,-3
8567,8567,1503701568406,6,1,2,-6,-7,-3,2,-1
8568,8568,1503701568420,-7,-7,-1,-2,-1,-1,0,-15
8569,8569,1503701568429,-1,10,0,-5,-6,-3,0,-10
8570,8570,1503701568436,0,2,3,4,5,1,0,-5
8571,8571,1503701568451,-2,-7,-7,1,5,-4,-2,-1
8572,8572,1503701568457,-3,3,1,-1,1,0,-1,2
8573,8573,1503701568466,4,1,4,1,0,-2,0,-2
8574,8574,1503701568480,-5,10,-1,-2,-2,0,0,-1
8575,8575,1503701568488,0,-4,-3,4,5,1,-2,-2
8576,8576,1503701568496,-1,1,2,-1,-5,-2,2,10
8577,8577,1503701568511,0,-19,2,5,2,2,-2,2
8578,8578,1503701568517,3,1,-3,-2,3,0,0,-6
8579,8579,1503701568526,3,-4,-2,1,0,0,-2,-9
8580,8580,1503701568540,-1,-2,7,5,4,1,-4,-6
8581,8581,1503701568548,-9,-11,-3,-1,-6,0,0,7
8582,8582,1503701568556,-1,-13,-9,-6,1,-7,-2,10
8583,8583,1503701568571,4,5,3,14,30,2,-1,0
8584,8584,1503701568577,2,0,-2,-4,-6,-1,0,0
8585,8585,1503701568578,4,-4,-4,-4,7,1,0,-23
8586,8586,1503701568586,2,3,-3,-11,-15,-3,0,-6
8587,8587,1503701568602,-1,2,2,-2,1,4,0,10
8588,8588,1503701568608,-9,-3,-5,-6,2,-3,-1,-5
8589,8589,1503701568616,-2,9,7,-1,-5,0,-2,2
8590,8590,1503701568631,0,1,-2,7,-4,3,-2,-2
8591,8591,1503701568632,1,0,-3,-14,-53,-5,-1,-5
8592,8592,1503701568638,-1,-3,-2,27,55,9,0,2
8593,8593,1503701568646,-2,-2,2,6,2,0,-1,0
8594,8594,1503701568660,5,7,4,-6,-24,-7,-3,0
8595,8595,1503701568669,-12,-16,-12,-5,17,1,-2,3
8596,8596,1503701568676,-1,4,-4,-1,-7,-4,-2,-4
8597,8597,1503701568691,-3,4,1,-2,-5,-3,0,-8
8598,8598,1503701568698,-5,-9,-2,-3,3,1,0,1
8599,8599,1503701568706,-4,4,7,15,17,3,2,-1
8600,8600,1503701568720,-4,-1,1,7,-21,-1,3,2
8601,8601,1503701568731,9,4,0,1,4,0,1,-1
8602,8602,1503701568736,-4,-3,-2,-6,-10,-2,-2,0
8603,8603,1503701568751,0,-2,-4,-5,-9,-3,-2,1
8604,8604,1503701568757,-2,3,3,8,9,2,-2,3
8605,8605,1503701568758,0,-2,1,-1,-6,-2,-3,-1
8606,8606,1503701568767,5,3,3,-1,-3,0,1,-3
8607,8607,1503701568780,4,4,-1,-11,-5,0,3,6
8608,8608,1503701568789,1,-2,-6,1,0,-3,-1,-2
8609,8609,1503701568799,-3,4,-7,3,-1,0,6,7
8610,8610,1503701568811,3,-10,-2,-3,1,-1,-2,-3
8611,8611,1503701568818,20,0,11,1,-2,0,-2,2
8612,8612,1503701568826,5,10,4,4,-1,-2,-4,2
8613,8613,1503701568841,-10,-11,-2,-4,1,-2,-3,-4
8614,8614,1503701568848,-3,-6,5,1,-1,-1,-2,1
8615,8615,1503701568866,-3,-7,-1,-5,-4,-3,-3,-5
8616,8616,1503701568873,-9,-1,-3,-1,0,0,1,4
8617,8617,1503701568885,1,14,7,2,0,1,-1,-4
8618,8618,1503701568888,-5,-3,2,-1,-2,1,-2,-3
8619,8619,1503701568901,-8,-7,2,3,4,1,0,-4
8620,8620,1503701568908,-2,-6,-3,0,0,0,-1,3
8621,8621,1503701568916,-1,7,-11,-4,0,0,-1,3
8622,8622,1503701568932,-2,25,10,3,0,0,1,-2
8623,8623,1503701568940,-4,5,-6,-4,-3,-3,0,1
8624,8624,1503701568953,-3,-5,-6,-2,0,0,-1,-8
8625,8625,1503701568960,0,1,11,0,-2,-1,0,-1
8626,8626,1503701568968,-8,2,-7,-3,-4,-4,-1,0
8627,8627,1503701568969,4,-4,-8,-3,0,2,0,0
8628,8628,1503701568983,-4,5,3,1,5,-1,-2,-3
8629,8629,1503701568991,-6,-4,-2,0,-3,0,-4,-2
8630,8630,1503701569000,-1,-12,-7,-7,-5,-1,0,0
8631,8631,1503701569013,8,13,2,-2,-1,-1,-2,4
8632,8632,1503701569020,0,-11,-5,1,-1,-2,-3,-3
8633,8633,1503701569028,0,-3,-3,0,2,1,1,-1
8634,8634,1503701569043,-2,-1,-2,-1,0,1,-1,1
8635,8635,1503701569051,0,4,-3,-1,1,-1,1,8
8636,8636,1503701569058,-4,3,3,2,1,1,0,0
8637,8637,1503701569075,-1,-5,-3,-5,-3,-4,-1,0
8638,8638,1503701569080,-3,-13,-7,-4,-3,-2,-2,-6
8639,8639,1503701569089,2,-4,2,1,1,0,1,1
8640,8640,1503701569104,2,-1,-4,-2,-1,1,1,2
8641,8641,1503701569111,-9,0,4,1,-4,-3,-2,-3
8642,8642,1503701569117,-9,-15,-7,0,-1,0,0,-1
8643,8643,1503701569133,19,-9,-4,-1,-1,-2,-1,-8
8644,8644,1503701569142,1,2,-2,-1,-2,-1,-1,1
8645,8645,1503701569148,-8,-9,-10,-6,-1,-1,-1,-1
8646,8646,1503701569162,-16,-18,-5,1,0,0,-1,-2
8647,8647,1503701569163,19,17,-5,-2,-4,-5,-3,-3
8648,8648,1503701569171,3,5,4,1,-2,-1,2,-2
8649,8649,1503701569178,-6,-6,-5,1,1,-1,-2,0
8650,8650,1503701569193,-12,-5,7,2,2,0,-2,-3
8651,8651,1503701569201,3,-4,-11,-6,-4,-1,4,3
8652,8652,1503701569209,-7,-3,10,2,-1,0,0,-3
8653,8653,1503701569210,-1,-4,-6,-2,0,0,-2,1
8654,8654,1503701569223,-3,69,7,2,0,-2,-4,-3
8655,8655,1503701569231,18,-12,-15,-4,-2,0,1,-2
8656,8656,1503701569238,-17,-63,-22,-7,-4,-2,-3,-2
8657,8657,1503701569253,-18,34,6,-1,-2,-3,-2,-1
8658,8658,1503701569261,-6,5,3,3,2,-1,-3,-4
