SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
5954,1.5037E+12,4,-19,-7,-4,-3,-3,-2,-1,6.674846173,-4.375,-19,4,7.623975341,-35+0j,-2.1923881554251192+18.4350288425444j,10+17j,16.19238815542512+8.435028842544401j,19+0j,16.19238815542512-8.435028842544401j,10-17j,-2.1923881554251192-18.4350288425444j,1225,344.6568542,389,333.3431458,361,333.3431458,389,344.6568542
5955,1.5037E+12,10,41,0,-2,-3,-1,-1,-3,15.09434615,5.125,-3,41,15.02081889,41+0j,41.991378028648455-31.40559159102154j,8-45j,-15.991378028648452-29.40559159102154j,-29+0j,-15.991378028648452+29.40559159102154j,8+45j,41.991378028648455+31.40559159102154j,1681,2749.587012,2089,1120.412988,841,1120.412988,2089,2749.587012
5956,1.5037E+12,-26,-43,-11,-2,0,-2,2,2,16.30950643,-10,-43,2,18.24143635,-80+0j,-52.162950903902264+44.81980515339464j,-17+45j,0.16295090390226363+18.819805153394636j,10+0j,0.16295090390226363-18.819805153394636j,-17-45j,-52.162950903902264-44.81980515339464j,6400,4729.788381,2314,354.211619,100,354.211619,2314,4729.788381
5957,1.5037E+12,14,1,9,3,0,-2,-3,-8,6.964194139,1.75,-8,14,6.745368782,14+0j,8.34314575050762-21.899494936611667j,8-4j,19.65685424949238+2.1005050633883346j,26+0j,19.65685424949238-2.1005050633883346j,8+4j,8.34314575050762+21.899494936611667j,196,549.1959595,80,390.8040405,676,390.8040405,80,549.1959595
5958,1.5037E+12,-1,2,3,-3,-2,3,3,-2,2.615202806,0.375,-3,3,2.474873734,3+0j,0.9999999999999999+1.414213562373095j,-9-10j,1+1.414213562373095j,3+0j,1-1.414213562373095j,-9+10j,0.9999999999999999-1.414213562373095j,9,3,181,3,9,3,181,3
5959,1.5037E+12,-12,5,6,-4,-11,-2,-1,-1,6.524678427,-2.5,-12,6,6.595452979,-20+0j,6.0710678118654755-9.828427124746188j,-28-8j,-8.071067811865476+4.171572875253811j,-16+0j,-8.071067811865476-4.171572875253811j,-28+8j,6.0710678118654755+9.828427124746188j,400,133.4558441,848,82.54415588,256,82.54415588,848,133.4558441
5960,1.5037E+12,-4,10,3,-3,-4,-3,-3,-6,5.230405611,-1.25,-6,10,5.049752469,-10+0j,7.071067811865477-17.31370849898476j,-8-16j,-7.071067811865477-5.313708498984759j,-6+0j,-7.071067811865477+5.313708498984759j,-8+16j,7.071067811865477+17.31370849898476j,100,349.764502,320,78.23549801,36,78.23549801,320,349.764502
6035,1.5037E+12,11,29,-5,0,2,-1,11,-36,18.4927592,1.375,-36,29,17.35295364,11+0j,4.757359312880716-30.669047558312137j,7-64j,13.242640687119284-62.66904755831214j,27+0j,13.242640687119284+62.66904755831214j,7+64j,4.757359312880716+30.669047558312137j,121,963.2229458,4145,4102.777054,729,4102.777054,4145,963.2229458
6036,1.5037E+12,39,-8,-3,-2,-2,-12,-10,-4,16.3073165,-0.25,-12,39,15.2561463,-2+0j,42.41421356237309-11.242640687119284j,50+14j,39.58578643762691+2.7573593128807152j,50+0j,39.58578643762691-2.7573593128807152j,50-14j,42.41421356237309+11.242640687119284j,4,1925.362482,2696,1574.637518,2500,1574.637518,2696,1925.362482
6037,1.5037E+12,-65,-28,-1,3,0,-2,-5,4,23.78324741,-11.75,-65,4,25.15949125,-94+0j,-82.67766952966369+15.091883092036781j,-59+37j,-47.32233047033631+23.09188309203678j,-48+0j,-47.32233047033631-23.09188309203678j,-59-37j,-82.67766952966369-15.091883092036781j,8836,7063.361974,4850,2772.638026,2304,2772.638026,4850,7063.361974
6038,1.5037E+12,-13,14,11,3,4,-9,-11,-22,12.71037259,-2.875,-22,14,12.23212982,-23+0j,-18.414213562373092-55.941125496954285j,-9-24j,-15.585786437626908-11.941125496954285j,5+0j,-15.585786437626908+11.941125496954285j,-9+24j,-18.414213562373092+55.941125496954285j,529,3468.492783,657,385.507217,25,385.507217,657,3468.492783
6039,1.5037E+12,-19,-7,11,-2,-3,-12,-9,-9,8.762745819,-6.25,-19,11,10.30776406,-50+0j,-17.414213562373092-28.485281374238568j,-24+8j,-14.585786437626906+11.51471862576143j,10+0j,-14.585786437626906-11.51471862576143j,-24-8j,-17.414213562373092+28.485281374238568j,2500,1114.666089,640,345.333911,100,345.333911,640,1114.666089
6040,1.5037E+12,-2,-3,2,3,7,0,-8,1,4.472135955,0,-8,7,4.183300133,0j,-12.535533905932738-9.292893218813452j,11+7j,-5.464466094067262+10.707106781186548j,-2+0j,-5.464466094067262-10.707106781186548j,11-7j,-12.535533905932738+9.292893218813452j,0,243.4974747,170,144.5025253,4,144.5025253,170,243.4974747
6041,1.5037E+12,4,-27,-3,7,16,11,5,15,13.79440881,3.5,-27,16,13.36974196,28+0j,-33.21320343559643+40.526911934581186j,18+38j,9.213203435596427+24.526911934581186j,16+0j,9.213203435596427-24.526911934581186j,18-38j,-33.21320343559643-40.526911934581186j,784,2745.547473,1768,686.4525266,256,686.4525266,1768,2745.547473
6042,1.5037E+12,32,-15,-9,-7,-7,-6,-5,3,14.50861813,-1.75,-15,32,13.68393218,-14+0j,39.707106781186546+17.435028842544405j,39+17j,38.292893218813454+9.435028842544403j,36+0j,38.292893218813454-9.435028842544403j,39-17j,39.707106781186546-17.435028842544405j,196,1880.63456,1810,1555.36544,1296,1555.36544,1810,1880.63456
6043,1.5037E+12,-15,-3,2,-2,-4,-15,-4,4,7.008922884,-4.625,-15,4,8.023403268,-37+0j,1.7279220613578552-10.242640687119284j,-17+20j,-23.727922061357855+1.7573593128807161j,-5+0j,-23.727922061357855-1.7573593128807161j,-17-20j,1.7279220613578552+10.242640687119284j,1369,107.8974029,689,566.1025971,25,566.1025971,689,107.8974029
6044,1.5037E+12,17,0,-3,0,0,9,10,2,6.864765109,4.375,-3,17,7.770135134,35+0j,12.050252531694166+20.77817459305202j,10-7j,21.949747468305834-5.2218254069479775j,13+0j,21.949747468305834+5.2218254069479775j,10+7j,12.050252531694166-20.77817459305202j,1225,576.9411255,149,509.0588745,169,509.0588745,149,576.9411255
6045,1.5037E+12,5,-10,0,0,-2,6,4,22,9.156379509,3.125,-10,22,9.117291264,25+0j,11.242640687119282+30.870057685088806j,-1+26j,2.757359312880718+22.870057685088806j,-11+0j,2.757359312880718-22.870057685088806j,-1-26j,11.242640687119282-30.870057685088806j,625,1079.357431,677,530.6425689,121,530.6425689,677,1079.357431
6046,1.5037E+12,-33,-7,4,0,-5,-6,-5,-14,11.2852622,-8.25,-33,4,13.39776101,-66+0j,-38.60660171779821-18.192388155425117j,-37-1j,-17.393398282201787-0.19238815542511745j,-12+0j,-17.393398282201787+0.19238815542511745j,-37+1j,-38.60660171779821+18.192388155425117j,4356,1821.432683,1370,302.567317,144,302.567317,1370,1821.432683
6047,1.5037E+12,-24,-5,1,0,0,3,-1,-9,8.782084035,-4.375,-24,3,9.307255234,-35+0j,-36.020815280171306-2.707106781186549j,-24-7j,-11.979184719828691+1.2928932188134512j,-13+0j,-11.979184719828691-1.2928932188134512j,-24+7j,-36.020815280171306+2.707106781186549j,1225,1304.827561,625,145.1724394,169,145.1724394,625,1304.827561
6048,1.5037E+12,-10,3,2,4,7,-2,-5,-43,16.09791468,-5.5,-43,7,16.03121954,-44+0j,-46.698484809834994-43.76955262170048j,-40j,12.698484809834994-29.769552621700477j,32+0j,12.698484809834994+29.769552621700477j,40j,-46.698484809834994+43.76955262170048j,1936,4096.52222,1600,1047.47778,1024,1047.47778,1600,4096.52222
6049,1.5037E+12,2,0,-6,-4,-8,16,14,13,9.63531451,3.375,-8,16,9.624188277,27+0j,10.707106781186546+43.33452377915607j,-14-7j,9.292893218813454+3.3345237791560685j,-23+0j,9.292893218813454-3.3345237791560685j,-14+7j,10.707106781186546-43.33452377915607j,729,1992.523087,245,97.47691321,529,97.47691321,245,1992.523087
6050,1.5037E+12,-10,-23,-6,-3,-3,4,-4,13,10.39230485,-4,-23,13,10.51189802,-32+0j,-14.778174593052025+32.40559159102154j,-3+29j,0.7781745930520252+28.40559159102154j,-14+0j,0.7781745930520252-28.40559159102154j,-3-29j,-14.778174593052025-32.40559159102154j,1024,1268.516811,850,807.4831893,196,807.4831893,850,1268.516811
6051,1.5037E+12,3,-12,-4,-3,2,-5,-8,-14,6.057757718,-5.125,-14,3,7.640353395,-41+0j,-11.727922061357855-6.828427124746192j,17-0j,13.727922061357855+1.1715728752538084j,27+0j,13.727922061357855-1.1715728752538084j,17+0j,-11.727922061357855+6.828427124746192j,1681,184.1715729,289,189.8284271,729,189.8284271,289,184.1715729
6052,1.5037E+12,1,-3,1,3,4,1,-3,4,2.777460299,1,-3,4,2.783882181,8+0j,-5.121320343559643-0.4644660940672627j,7+9j,-0.8786796564403572+7.535533905932738j,-2+0j,-0.8786796564403572-7.535533905932738j,7-9j,-5.121320343559643+0.4644660940672627j,64,26.44365081,130,57.55634919,4,57.55634919,130,26.44365081
6053,1.5037E+12,3,19,-5,-2,-2,4,7,-4,7.874007874,2.5,-5,19,7.778174593,20+0j,14.192388155425117-0.020815280171307293j,-1-29j,-4.1923881554251174-24.020815280171306j,-14+0j,-4.1923881554251174+24.020815280171306j,-1+29j,14.192388155425117+0.020815280171307293j,400,201.4243148,842,594.5756852,196,594.5756852,842,201.4243148
6054,1.5037E+12,-6,-28,-3,-8,0,5,5,22,14.17177779,-1.625,-28,22,13.35571039,-13+0j,-8.121320343559645+52.54772721475249j,-8+37j,-3.8786796564403545+36.54772721475249j,5+0j,-3.8786796564403545-36.54772721475249j,-8-37j,-8.121320343559645-52.54772721475249j,169,2827.21948,1433,1350.78052,25,1350.78052,1433,2827.21948
6055,1.5037E+12,-9,2,-7,-5,0,-3,-4,-6,3.625307869,-4,-9,2,5.244044241,-32+0j,-6.17157287525381-1.2426406871192848j,2-10j,-11.82842712474619-7.242640687119285j,-8+0j,-11.82842712474619+7.242640687119285j,2+10j,-6.17157287525381+1.2426406871192848j,1024,39.63246763,104,192.3675324,64,192.3675324,104,39.63246763
6056,1.5037E+12,-19,25,7,4,0,-3,-1,-8,12.6596942,0.625,-19,25,11.85854123,5+0j,-7.686291501015239-36.2842712474619j,-25-26j,-30.31370849898476-20.2842712474619j,-31+0j,-30.31370849898476+20.2842712474619j,-25+26j,-7.686291501015239+36.2842712474619j,25,1375.627417,1301,1330.372583,961,1330.372583,1301,1375.627417
6057,1.5037E+12,-16,-8,-4,-2,-4,-2,5,6,6.998724374,-3.125,-16,6,7.254309064,-25+0j,-10.585786437626906+18.899494936611667j,-21+14j,-13.414213562373094+0.8994949366116654j,-13+0j,-13.414213562373094-0.8994949366116654j,-21-14j,-10.585786437626906-18.899494936611667j,625,469.2497834,637,180.7502166,169,180.7502166,637,469.2497834
6058,1.5037E+12,8,-12,-6,-4,12,1,-1,-4,7.722878812,-0.75,-12,12,7.262919523,-6+0j,-13.19238815542512+14.192388155425117j,27+3j,5.192388155425119+4.1923881554251174j,32+0j,5.192388155425119-4.1923881554251174j,27-3j,-13.19238815542512-14.192388155425117j,36,375.4629868,738,44.5370132,1024,44.5370132,738,375.4629868
6059,1.5037E+12,27,-3,-8,-2,-3,10,4,8,11.07684199,4.125,-8,27,11.15235401,33+0j,27.878679656440355+28.263455967290593j,28-1j,32.121320343559645+4.263455967290593j,7+0j,32.121320343559645-4.263455967290593j,28+1j,27.878679656440355-28.263455967290593j,1089,1576.043723,785,1049.956277,49,1049.956277,785,1576.043723
6060,1.5037E+12,10,-9,-7,-5,-10,-6,-17,1,8.016723592,-5.375,-17,10,9.226321044,-43+0j,22.121320343559642-3.6360389693210724j,24+11j,17.878679656440358+16.36396103067893j,-5+0j,17.878679656440358-16.36396103067893j,24-11j,22.121320343559642+3.6360389693210724j,1849,502.5735931,697,587.4264069,25,587.4264069,697,502.5735931
6061,1.5037E+12,-22,-6,3,4,5,-1,-3,-41,16.01728977,-7.625,-41,5,16.81145443,-61+0j,-62.35533905932738-34.2842712474619j,-17-30j,8.355339059327378-22.284271247461902j,27+0j,8.355339059327378+22.284271247461902j,-17+30j,-62.35533905932738+34.2842712474619j,3721,5063.599564,1189,566.4004358,729,566.4004358,1189,5063.599564
6062,1.5037E+12,-28,3,-3,-6,-9,-7,1,-12,9.620476674,-7.625,-28,3,11.79512611,-61+0j,-16.17157287525381-7.313708498984759j,-35-14j,-21.82842712474619-15.31370849898476j,-17+0j,-21.82842712474619+15.31370849898476j,-35+14j,-16.17157287525381+7.313708498984759j,3721,315.0101013,1421,710.9898987,289,710.9898987,1421,315.0101013
6063,1.5037E+12,-6,11,5,2,-1,-2,-5,-4,5.756983337,0,-6,11,5.385164807,0j,-0.05025253169416555-23.435028842544405j,-7-11j,-9.949747468305834-3.435028842544403j,-14+0j,-9.949747468305834+3.435028842544403j,-7+11j,-0.05025253169416555+23.435028842544405j,0,549.2031022,170,110.7968978,196,110.7968978,170,549.2031022
6064,1.5037E+12,20,-18,1,3,-5,-7,-8,-11,11.43225387,-3.125,-18,20,11.14113998,-25+0j,7.322330470336311-11.121320343559644j,22+17j,42.67766952966369+6.878679656440356j,41+0j,42.67766952966369-6.878679656440356j,22-17j,7.322330470336311+11.121320343559644j,625,177.3002897,773,1868.69971,1681,1868.69971,773,177.3002897
6065,1.5037E+12,17,-8,-4,-1,-1,-3,12,19,10.45312667,3.875,-8,19,10.51784198,31+0j,28.606601717798213+33.67766952966369j,8+29j,7.3933982822017885+1.6776695296636888j,17+0j,7.3933982822017885-1.6776695296636888j,8-29j,28.606601717798213-33.67766952966369j,961,1952.523087,905,57.47691321,289,57.47691321,905,1952.523087
6066,1.5037E+12,0,18,0,-5,-1,1,4,-4,7.190022849,1.625,-5,18,6.919176252,13+0j,13.727922061357857-7.313708498984759j,-5-28j,-11.727922061357857-15.31370849898476j,-7+0j,-11.727922061357857+15.31370849898476j,-5+28j,13.727922061357857+7.313708498984759j,169,241.9461761,809,372.0538239,49,372.0538239,809,241.9461761
6067,1.5037E+12,0,-7,-5,-2,-1,-3,-5,4,3.461523199,-2.375,-7,4,4.015594601,-19+0j,2.4142135623730945+7.0710678118654755j,9+12j,-0.4142135623730945+7.0710678118654755j,-3+0j,-0.4142135623730945-7.0710678118654755j,9-12j,2.4142135623730945-7.0710678118654755j,361,55.82842712,225,50.17157288,9,50.17157288,225,55.82842712
6068,1.5037E+12,-28,1,1,2,-4,0,1,8,10.86195852,-2.375,-28,8,10.43431838,-19+0j,-19.050252531694166+3.535533905932738j,-34+9j,-28.949747468305834+3.535533905932738j,-41+0j,-28.949747468305834-3.535533905932738j,-34-9j,-19.050252531694166-3.535533905932738j,361,375.4121215,1237,850.5878785,1681,850.5878785,1237,375.4121215
6069,1.5037E+12,-11,-2,-1,-1,-2,3,2,5,4.823676725,-0.875,-11,5,4.596194078,-7+0j,-8.292893218813454+10.778174593052023j,-14+3j,-9.707106781186546+4.778174593052023j,-17+0j,-9.707106781186546-4.778174593052023j,-14-3j,-8.292893218813454-10.778174593052023j,49,184.9411255,205,117.0588745,289,117.0588745,205,184.9411255
6070,1.5037E+12,-11,-39,-4,-1,-2,-7,-2,-9,12.50071427,-9.375,-39,-1,14.98749479,-75+0j,-37.2842712474619+18.97056274847714j,-7+36j,19.284271247461902+14.970562748477139j,37+0j,19.284271247461902-14.970562748477139j,-7-36j,-37.2842712474619-18.97056274847714j,5625,1749.999133,1345,596.0008666,1369,596.0008666,1345,1749.999133
6071,1.5037E+12,12,25,0,-3,1,-4,-3,3,9.948976975,3.875,-4,25,10.08092258,31+0j,35.748737341529164-19.26345596729059j,16-21j,-13.748737341529164-13.26345596729059j,-11+0j,-13.748737341529164+13.26345596729059j,16+21j,35.748737341529164+19.26345596729059j,961,1649.052957,697,364.9470427,121,364.9470427,697,1649.052957
6072,1.5037E+12,5,8,2,4,0,7,6,2,2.764571783,4.25,0,8,4.974937186,34+0j,4.292893218813453+1.8786796564403572j,-3-9j,5.707106781186547-6.121320343559643j,-8+0j,5.707106781186547+6.121320343559643j,-3+9j,4.292893218813453-1.8786796564403572j,1156,21.95836944,90,70.04163056,64,70.04163056,90,21.95836944
6073,1.5037E+12,-1,-1,-4,-7,5,-5,-2,12,6.139741735,-0.375,-7,12,5.755432217,-3+0j,10.263455967290593+12.606601717798213j,10+11j,-22.263455967290593+8.606601717798213j,-1+0j,-22.263455967290593-8.606601717798213j,10-11j,10.263455967290593-12.606601717798213j,9,264.2649353,221,569.7350647,1,569.7350647,221,264.2649353
6074,1.5037E+12,25,-3,-4,-3,-10,-2,4,-19,12.66039945,-1.5,-19,25,11.93733639,-12+0j,22.979184719828694-2.6066017177982133j,15-17j,47.020815280171306-18.606601717798213j,42+0j,47.020815280171306+18.606601717798213j,15+17j,22.979184719828694+2.6066017177982133j,144,534.8373029,514,2557.162697,1764,2557.162697,514,534.8373029
6075,1.5037E+12,13,6,1,-1,-3,-19,-14,-9,10.48468271,-3.25,-19,13,10.33198916,-26+0j,28.02081528017131-38.334523779156065j,23+3j,3.979184719828691-8.334523779156065j,20+0j,3.979184719828691+8.334523779156065j,23-3j,28.02081528017131+38.334523779156065j,676,2254.701802,538,85.29819766,400,85.29819766,538,2254.701802
6076,1.5037E+12,4,9,-2,-3,-3,-3,-2,6,4.832922807,0.75,-3,9,4.582575695,6+0j,21.849242404917497-2.121320343559641j,5-3j,-7.849242404917499-2.121320343559641j,-12+0j,-7.849242404917499+2.121320343559641j,5+3j,21.849242404917497+2.121320343559641j,36,481.8893937,34,66.11060633,144,66.11060633,34,481.8893937
6077,1.5037E+12,10,3,6,6,3,7,1,0,3.338091842,4.5,0,10,5.477225575,36+0j,-0.0710678118654755-6.414213562373096j,6-4j,14.071067811865476+3.585786437626904j,4+0j,14.071067811865476-3.585786437626904j,6+4j,-0.0710678118654755+6.414213562373096j,1296,41.14718626,52,210.8528137,16,210.8528137,52,41.14718626
6078,1.5037E+12,-12,10,1,3,1,0,1,-2,6.088631092,0.25,-12,10,5.700877125,2+0j,-9.464466094067262-10.606601717798213j,-13-9j,-16.535533905932738-10.606601717798213j,-20+0j,-16.535533905932738+10.606601717798213j,-13+9j,-9.464466094067262+10.606601717798213j,4,202.0761184,250,385.9238816,400,385.9238816,250,202.0761184
6079,1.5037E+12,-4,6,6,0,-2,3,5,17,6.490377493,3.875,-4,17,7.202430145,31+0j,12.142135623730951+8.899494936611667j,-17+8j,-16.14213562373095+10.899494936611667j,-21+0j,-16.14213562373095-10.899494936611667j,-17-8j,12.142135623730951-8.899494936611667j,961,226.6324676,353,379.3675324,441,379.3675324,353,226.6324676
6080,1.5037E+12,2,1,-7,-4,2,3,0,-7,4.131758533,-1.25,-7,3,4.062019202,-10+0j,-3.5355339059327378+6.292893218813452j,11-15j,3.5355339059327378-7.707106781186548j,4+0j,3.5355339059327378+7.707106781186548j,11+15j,-3.5355339059327378-6.292893218813452j,100,52.10050506,346,71.89949494,16,71.89949494,346,52.10050506
6081,1.5037E+12,-28,6,12,2,-2,3,2,6,12.07639374,0.125,-28,12,11.29712353,1+0j,-21.050252531694166-9.292893218813452j,-44-1j,-30.949747468305834+10.707106781186548j,-33+0j,-30.949747468305834-10.707106781186548j,-44+1j,-21.050252531694166+9.292893218813452j,1,529.470996,1937,1072.529004,1089,1072.529004,1937,529.470996
6082,1.5037E+12,-2,5,-2,-2,1,-3,-5,8,4.40778532,0,-5,8,4.123105626,0j,9.727922061357855-1.5857864376269042j,6+4j,-15.727922061357855+4.414213562373096j,-16+0j,-15.727922061357855-4.414213562373096j,6-4j,9.727922061357855+1.5857864376269042j,0,97.14718626,52,266.8528137,256,266.8528137,52,97.14718626
6083,1.5037E+12,-30,-13,-12,-4,-4,-3,2,18,13.71912117,-5.75,-30,18,14.06236111,-46+0j,-17.514718625761432+36.62741699796952j,-24+30j,-34.48528137423857+8.627416997969522j,-42+0j,-34.48528137423857-8.627416997969522j,-24-30j,-17.514718625761432-36.62741699796952j,2116,1648.333044,1476,1263.666956,1764,1263.666956,1476,1648.333044
6084,1.5037E+12,-2,-1,0,-2,-1,0,0,6,2.563479778,0,-2,6,2.397915762,0j,3.949747468305832+6.363961030678928j,-3+5j,-5.949747468305832+6.363961030678928j,-6+0j,-5.949747468305832-6.363961030678928j,-3-5j,3.949747468305832-6.363961030678928j,0,56.10050506,34,75.89949494,36,75.89949494,34,56.10050506
6085,1.5037E+12,2,-7,-2,3,1,6,0,5,4.140393356,1,-7,6,4,8+0j,-6.778174593052024+12.606601717798213j,5+9j,8.778174593052025+8.606601717798213j,-6+0j,8.778174593052025-8.606601717798213j,5-9j,-6.778174593052024-12.606601717798213j,64,204.8700577,106,151.1299423,36,151.1299423,106,204.8700577
6086,1.5037E+12,10,2,2,2,1,-4,-1,7,4.373213921,2.375,-4,10,4.730221982,19+0j,16.77817459305202-3.707106781186547j,10+11j,1.2218254069479766+2.292893218813453j,5+0j,1.2218254069479766-2.292893218813453j,10-11j,16.77817459305202+3.707106781186547j,361,295.2497834,221,6.750216638,25,6.750216638,221,295.2497834
6087,1.5037E+12,9,6,-5,-5,-15,-7,-5,-14,8.451542547,-4.5,-15,9,9.096702699,-36+0j,26.82842712474619-15.556349186104047j,4-18j,21.17157287525381-15.556349186104047j,4+0j,21.17157287525381+15.556349186104047j,4+18j,26.82842712474619+15.556349186104047j,1296,961.764502,340,690.235498,16,690.235498,340,961.764502
6088,1.5037E+12,-2,3,-1,-1,5,-1,-1,-2,2.563479778,0,-2,5,2.397915762,0j,-4.878679656440357-3.5355339059327373j,5-5j,-9.121320343559642-3.5355339059327373j,2+0j,-9.121320343559642+3.5355339059327373j,5+5j,-4.878679656440357+3.5355339059327373j,0,36.30151519,50,95.69848481,4,95.69848481,50,36.30151519
6089,1.5037E+12,18,-3,-4,-2,5,3,4,-1,7.111359123,2.5,-4,18,7.106335202,20+0j,9.464466094067262+12.949747468305834j,23-3j,16.535533905932738-3.0502525316941673j,26+0j,16.535533905932738+3.0502525316941673j,23+3j,9.464466094067262-12.949747468305834j,400,257.2720779,538,282.7279221,676,282.7279221,538,257.2720779
6090,1.5037E+12,9,12,10,2,-5,3,1,4,5.580578567,4.5,-5,12,6.892024376,36+0j,21.77817459305202-13.949747468305834j,-7-9j,6.221825406947977+4.050252531694167j,-6+0j,6.221825406947977-4.050252531694167j,-7+9j,21.77817459305202+13.949747468305834j,1296,668.884343,130,55.11565697,36,55.11565697,130,668.884343
6091,1.5037E+12,13,4,1,2,-1,-1,-2,1,4.793969426,2.125,-2,13,4.96235831,17+0j,16.82842712474619-7.242640687119285j,13-0j,11.17157287525381-1.2426406871192848j,5+0j,11.17157287525381+1.2426406871192848j,13+0j,16.82842712474619+7.242640687119285j,289,335.6518036,169,126.3481964,25,126.3481964,169,335.6518036
6092,1.5037E+12,-1,-19,-2,-2,3,1,0,5,7.337525858,-1.875,-19,5,7.115124735,-15+0j,-13.19238815542512+21.09188309203678j,4+21j,5.192388155425119+17.09188309203678j,15+0j,5.192388155425119-17.09188309203678j,4-21j,-13.19238815542512-21.09188309203678j,225,618.9066376,457,319.0933624,225,319.0933624,457,618.9066376
6093,1.5037E+12,17,22,-3,-2,0,-1,-1,2,9.617692031,4.25,-3,22,9.949874371,34+0j,36.09188309203678-11.435028842544403j,21-21j,-2.091883092036781-15.435028842544403j,-8+0j,-2.091883092036781+15.435028842544403j,21+21j,36.09188309203678+11.435028842544403j,1156,1433.38391,882,242.6160902,64,242.6160902,882,1433.38391
6094,1.5037E+12,-1,9,2,5,2,1,-1,1,3.327375628,2.25,-1,9,3.840572874,18+0j,-0.17157287525380926-11.48528137423857j,-4j,-5.828427124746191-5.4852813742385695j,-14+0j,-5.828427124746191+5.4852813742385695j,4j,-0.17157287525380926+11.48528137423857j,324,131.9411255,16,64.0588745,196,64.0588745,16,131.9411255
