,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18099,18099,1503617942272,6,-1,-3,-1,0,-2,-4,6
18100,18100,1503617942280,-16,0,-3,-2,-2,-1,-4,-16
18101,18101,1503617942287,8,-3,3,-3,0,1,3,-7
18102,18102,1503617942303,-4,7,13,2,0,1,3,-11
18103,18103,1503617942309,0,3,-3,0,-4,-4,-2,-1
18104,18104,1503617942328,2,0,3,2,-2,-2,0,9
18105,18105,1503617942332,-5,-8,-10,-3,2,1,-3,-5
18106,18106,1503617942340,-8,-5,-10,-1,0,2,-4,5
18107,18107,1503617942347,-1,-2,3,2,-5,-3,0,5
18108,18108,1503617942362,10,11,4,0,1,-2,-2,0
18109,18109,1503617942369,-5,4,-4,-3,0,1,0,1
18110,18110,1503617942385,-2,-5,-6,-3,-2,-5,-5,-30
18111,18111,1503617942394,1,6,3,1,0,0,2,-6
18112,18112,1503617942400,-4,1,5,1,3,3,9,3
18113,18113,1503617942407,-4,2,7,-1,-3,-3,-2,11
18114,18114,1503617942422,1,-6,-8,-2,-2,0,-5,-16
18115,18115,1503617942429,0,1,-8,-1,1,0,-3,-10
18116,18116,1503617942445,-7,-12,6,3,0,-6,-3,-1
18117,18117,1503617942452,-2,-2,-4,-2,-2,-3,-5,-10
18118,18118,1503617942461,-4,-4,-7,0,1,3,1,0
18119,18119,1503617942467,8,4,3,1,-1,-1,2,10
18120,18120,1503617942482,0,-1,-5,-4,0,1,0,8
18121,18121,1503617942489,-4,-10,-3,-1,-1,1,0,-3
18122,18122,1503617942505,-1,5,1,-2,-7,-4,-7,-33
18123,18123,1503617942512,-3,-15,-12,-2,-2,-1,-1,-11
18124,18124,1503617942520,3,10,16,4,2,1,0,9
18125,18125,1503617942529,0,1,-7,0,3,1,1,-1
18126,18126,1503617942542,-5,-6,-10,-2,-2,-1,1,-7
18127,18127,1503617942549,0,-3,-2,-2,0,-1,-4,10
18128,18128,1503617942565,4,4,4,1,0,0,-7,-4
18129,18129,1503617942572,0,8,1,-3,-4,-3,-2,2
18130,18130,1503617942580,6,-1,-2,-1,2,1,3,17
18131,18131,1503617942587,-1,1,4,1,-3,-2,-3,-3
18132,18132,1503617942603,2,3,-8,-3,-2,-1,4,19
18133,18133,1503617942609,-2,3,1,-2,-1,0,1,-2
18134,18134,1503617942626,0,2,-7,-2,-2,-2,-2,-1
18135,18135,1503617942635,-4,3,4,1,-1,0,3,-4
18136,18136,1503617942640,7,-4,-9,-1,2,-1,6,10
18137,18137,1503617942647,-4,-5,-2,0,-2,-2,1,18
18138,18138,1503617942663,-9,-4,2,-3,-3,-2,-4,-1
18139,18139,1503617942670,5,-4,-3,0,0,-1,-3,3
18140,18140,1503617942685,-2,3,2,-1,-1,-1,4,3
18141,18141,1503617942692,-4,0,2,-1,0,0,-4,-10
18142,18142,1503617942701,6,-10,-6,-4,1,0,2,15
18143,18143,1503617942707,1,8,2,2,1,-2,-1,1
18144,18144,1503617942722,0,-7,-3,-2,-4,0,-1,0
18145,18145,1503617942730,0,-8,-3,1,2,-1,-2,2
18146,18146,1503617942745,-4,5,10,4,0,-1,-2,10
18147,18147,1503617942752,-5,-1,-6,-4,-1,3,1,-11
18148,18148,1503617942764,3,-9,2,0,-2,-2,2,-1
18149,18149,1503617942774,-1,6,-3,-1,-3,-3,4,1
18150,18150,1503617942782,2,11,5,-1,0,0,-7,-10
18151,18151,1503617942789,2,-4,-4,-2,1,-3,-2,-2
18152,18152,1503617942805,-2,0,0,1,1,2,3,-5
18153,18153,1503617942812,-6,-2,1,-2,-2,-1,-1,0
18154,18154,1503617942820,-2,-5,-1,-2,-3,-2,-4,-5
18155,18155,1503617942841,-1,9,8,0,-1,3,0,-15
18156,18156,1503617942843,-5,-5,-1,0,1,-2,-6,1
18157,18157,1503617942849,-1,-2,2,0,1,0,0,1
18158,18158,1503617942865,11,-2,-7,-5,-3,-2,-5,-12
18159,18159,1503617942872,9,2,-5,-1,-2,0,0,1
18160,18160,1503617942880,-10,-4,-3,1,-1,-2,-5,-4
18161,18161,1503617942897,1,-7,-3,-2,-2,-1,-6,-2
18162,18162,1503617942902,-2,0,-1,-3,-2,-1,1,-3
18163,18163,1503617942909,0,-3,-3,-2,-2,0,0,-2
18164,18164,1503617942925,-2,3,2,1,-1,0,-2,-3
18165,18165,1503617942932,-5,3,4,-1,0,-2,-4,-6
18166,18166,1503617942940,1,1,2,1,3,1,5,3
18167,18167,1503617942954,0,9,7,4,3,-1,-5,-7
18168,18168,1503617942964,-5,2,-2,1,0,0,-3,1
18169,18169,1503617942969,-2,-6,-3,-2,0,1,2,6
18170,18170,1503617942985,-64,-4,4,0,0,1,0,-3
18171,18171,1503617942992,14,-8,-8,-2,-2,0,3,10
18172,18172,1503617943001,13,5,3,-1,0,0,2,3
18173,18173,1503617943014,-7,2,-5,-1,-2,-2,0,4
18174,18174,1503617943022,10,-5,-4,-3,-2,-2,-2,0
18175,18175,1503617943030,15,3,3,-1,-1,-1,6,6
18176,18176,1503617943045,2,4,-1,2,1,1,7,-9
18177,18177,1503617943052,-69,-3,-7,-4,-3,-3,-5,-5
18178,18178,1503617943060,23,2,0,-3,-1,-3,-3,-6
18179,18179,1503617943075,11,0,1,0,0,-1,1,-9
18180,18180,1503617943082,-8,-8,-4,0,0,-2,-3,3
18181,18181,1503617943089,8,2,-1,-1,-3,-3,-10,-4
18182,18182,1503617943106,27,18,-1,1,-1,-2,1,-8
18183,18183,1503617943112,2,-7,-3,-1,0,0,2,-3
18184,18184,1503617943120,-7,-8,-3,-3,-2,-1,3,10
18185,18185,1503617943135,5,6,-4,0,0,0,-4,6
18186,18186,1503617943142,-3,-4,4,2,-1,1,-1,4
18187,18187,1503617943149,44,-8,2,-1,0,0,-6,1
18188,18188,1503617943166,-3,10,-1,-1,0,0,-1,-1
18189,18189,1503617943167,-2,-6,-6,-4,-1,-1,-2,0
18190,18190,1503617943173,-6,2,-2,-3,-2,-3,-10,-8
18191,18191,1503617943180,-3,-5,-3,-2,-3,-4,-6,-3
18192,18192,1503617943194,0,-2,-4,-1,-1,0,3,7
18193,18193,1503617943202,-8,-7,-5,-3,-2,-1,2,6
18194,18194,1503617943209,-9,1,5,1,1,0,0,0
18195,18195,1503617943225,4,-2,1,2,1,-1,1,1
18196,18196,1503617943232,-5,11,3,-1,0,0,1,1
18197,18197,1503617943240,8,-4,-7,-1,-1,0,-8,4
18198,18198,1503617943254,-4,-10,-2,-2,-1,1,7,2
18551,18551,1503617946711,-15,9,-1,0,-3,1,-2,-17
18552,18552,1503617946719,4,24,8,0,1,3,1,5
18553,18553,1503617946734,-4,0,-3,-3,-2,-3,-1,9
18554,18554,1503617946741,8,-6,-2,-1,-1,-2,-1,-13
18555,18555,1503617946749,-11,4,5,0,-1,-1,-2,-4
18556,18556,1503617946763,1,-9,-6,-1,-4,-1,1,12
18557,18557,1503617946771,-8,-2,-2,-2,-5,-4,-4,-8
18558,18558,1503617946779,-6,-4,-6,-3,0,0,1,-1
18559,18559,1503617946794,6,10,-1,-1,1,-2,0,-1
18560,18560,1503617946801,-4,5,1,1,1,-3,-1,-4
18561,18561,1503617946809,-8,-12,-1,-1,0,-1,-2,1
18562,18562,1503617946824,-5,-5,3,1,-2,-1,0,2
18563,18563,1503617946831,4,-10,-4,1,3,-1,2,16
18564,18564,1503617946839,2,5,2,4,-1,0,-8,14
18565,18565,1503617946855,17,16,-2,-3,-4,-1,-1,39
18566,18566,1503617946861,-4,-4,-3,-3,-3,-2,1,-21
18567,18567,1503617946869,-4,1,4,2,1,0,-3,-18
18568,18568,1503617946884,-2,2,0,-2,2,3,3,-5
18569,18569,1503617946892,-1,0,0,-1,0,-1,0,5
18570,18570,1503617946899,4,-4,-1,1,1,0,2,4
18571,18571,1503617946917,-7,-6,-4,-3,-1,-3,-2,-23
18572,18572,1503617946921,-8,0,8,1,-1,-3,-2,-12
18573,18573,1503617946929,2,-6,-6,-1,-1,-2,-6,-8
18574,18574,1503617946943,5,14,3,0,-2,0,-4,0
18575,18575,1503617946952,-3,-6,-3,0,-4,1,5,11
18576,18576,1503617946959,-8,-4,-2,1,-1,-1,-6,-4
18577,18577,1503617946974,-5,6,3,-1,0,0,0,-10
18578,18578,1503617946983,-6,-19,-7,-3,-2,-1,1,-15
18579,18579,1503617946989,-1,-8,0,0,-3,-1,-1,-5
18580,18580,1503617947003,10,10,2,1,1,0,6,13
18581,18581,1503617947011,1,-1,-3,-2,2,-1,-3,3
18582,18582,1503617947021,-8,-3,-2,0,-3,-2,1,-14
18583,18583,1503617947034,-5,-9,-2,0,2,0,1,-7
18584,18584,1503617947041,8,6,-2,-4,-3,-1,-3,1
18585,18585,1503617947050,5,1,1,0,0,-3,-2,12
18586,18586,1503617947063,6,-2,-2,-1,0,1,2,12
18587,18587,1503617947071,-1,-2,-5,-3,2,2,-3,-7
18588,18588,1503617947079,6,1,-2,-2,-3,-2,2,8
18589,18589,1503617947101,-7,6,0,-1,-1,-3,-5,-1
18590,18590,1503617947109,-2,1,-1,-2,-3,0,-1,-5
18591,18591,1503617947125,2,-9,-9,-3,-1,-2,4,16
18592,18592,1503617947131,7,12,11,3,2,0,-2,-10
18593,18593,1503617947147,-1,-13,-6,-4,-1,-4,4,-1
18594,18594,1503617947154,-4,-11,-3,0,-4,-1,3,3
18595,18595,1503617947162,6,7,4,3,0,-1,-6,0
18596,18596,1503617947169,0,8,-3,-3,0,0,3,1
18597,18597,1503617947185,-5,-1,1,0,-2,-3,-8,-7
18598,18598,1503617947192,-2,-5,-2,-1,-1,-3,-3,-10
18599,18599,1503617947208,2,2,2,0,1,1,2,1
18600,18600,1503617947215,-1,5,4,3,-1,-2,1,3
18601,18601,1503617947222,-3,-5,-5,-2,2,-1,2,0
18602,18602,1503617947229,-7,-9,-3,-1,-2,-5,0,-2
18603,18603,1503617947245,1,-5,-2,1,3,4,-3,6
18604,18604,1503617947252,-7,0,4,-2,-1,-1,1,2
18605,18605,1503617947267,-6,-2,-3,-2,-2,0,-6,-6
18606,18606,1503617947274,1,-3,-4,0,-4,0,-1,1
18607,18607,1503617947282,2,2,-3,-2,-1,2,3,4
18608,18608,1503617947289,2,1,-1,0,0,0,-1,1
18609,18609,1503617947305,1,2,2,1,-1,-2,1,-1
18610,18610,1503617947311,2,4,-1,-1,0,1,1,0
18611,18611,1503617947328,1,4,1,0,0,0,-1,-3
18612,18612,1503617947334,5,-1,-1,1,-1,-3,-3,4
18613,18613,1503617947342,-5,-8,-2,0,-3,0,5,-4
18614,18614,1503617947349,5,6,3,-1,1,-3,-8,12
18615,18615,1503617947364,-2,0,0,-1,-3,-3,-2,1
18616,18616,1503617947371,-7,-10,-3,-1,-1,0,3,-22
18617,18617,1503617947387,7,2,4,0,0,0,-2,2
18618,18618,1503617947394,0,3,0,-1,0,-1,1,1
18619,18619,1503617947402,-3,0,-1,-1,2,0,-1,-10
18620,18620,1503617947419,1,-11,-6,-1,-3,0,-2,-4
18621,18621,1503617947431,-1,4,2,-2,-1,0,0,6
18622,18622,1503617947432,-1,1,0,-1,0,-3,2,-4
18623,18623,1503617947433,2,-4,-2,-1,1,2,-5,12
18624,18624,1503617947447,-1,-3,-4,-1,-2,-3,-7,7
18625,18625,1503617947454,3,4,0,2,-2,-1,3,0
18626,18626,1503617947462,0,4,5,1,-2,-1,-4,-11
18627,18627,1503617947477,-2,-1,-2,0,-2,-1,0,3
18628,18628,1503617947487,-4,0,-4,-2,-1,0,3,-7
18629,18629,1503617947492,-6,0,2,0,-1,-1,-3,-12
18630,18630,1503617947507,1,0,-2,0,-1,-2,0,6
18631,18631,1503617947514,-2,-3,0,-2,0,-2,-5,-5
18632,18632,1503617947522,3,0,1,1,2,0,1,-2
18633,18633,1503617947537,-2,9,10,3,0,0,3,-6
18634,18634,1503617947545,-6,-3,-3,0,-2,-1,2,-8
18635,18635,1503617947554,-3,-7,-8,-4,-4,-4,1,2
18636,18636,1503617947567,-2,-4,1,0,-1,-1,-9,0
18637,18637,1503617947574,2,1,2,-2,1,1,0,-1
18638,18638,1503617947582,0,-2,-5,-4,-1,-2,6,2
18639,18639,1503617947597,3,4,0,1,-3,-3,-8,15
18640,18640,1503617947605,-7,-3,-2,0,-1,-3,-4,-7
18641,18641,1503617947611,-3,-1,-4,-1,1,2,9,0
18642,18642,1503617947627,6,6,-1,-1,-1,-2,-2,-5
18643,18643,1503617947634,-7,-4,-2,1,1,2,-1,-7
18644,18644,1503617947642,-12,-6,-6,-4,-4,-5,0,-8
18817,18817,1503617949299,7,4,11,3,0,-2,-3,-3
18818,18818,1503617949307,-4,-9,-7,-4,-1,-1,2,0
18819,18819,1503617949321,19,-1,3,3,1,0,-1,1
18820,18820,1503617949329,28,3,2,-2,-3,-2,-3,4
18821,18821,1503617949337,36,6,1,1,0,0,2,9
18822,18822,1503617949351,-53,-30,-9,-1,-2,-5,-5,-18
18823,18823,1503617949359,-2,-2,-1,-3,-1,-1,-1,-1
18824,18824,1503617949367,9,4,14,3,3,2,-2,0
18825,18825,1503617949381,-10,-3,-2,-1,1,0,-1,-6
18826,18826,1503617949389,-33,-10,-7,-3,0,-2,-2,0
18827,18827,1503617949396,13,10,11,0,-3,0,1,2
18828,18828,1503617949411,-63,-7,-4,-1,-2,-3,-1,-10
18829,18829,1503617949419,-6,7,-9,-5,-2,-1,2,1
18830,18830,1503617949429,19,-2,6,1,-2,-2,0,3
18831,18831,1503617949441,-72,-11,1,1,0,-2,-1,-8
18832,18832,1503617949449,29,25,8,1,2,1,6,9
18833,18833,1503617949456,30,-7,-9,-4,-1,-2,-5,0
18834,18834,1503617949471,23,9,2,2,-1,1,-1,1
18835,18835,1503617949479,2,-1,-4,-2,0,-1,-2,-7
18836,18836,1503617949487,5,-9,-4,-2,0,-1,1,4
18837,18837,1503617949501,-12,-12,0,1,1,1,-1,-2
18838,18838,1503617949509,4,-3,-7,0,0,0,0,-4
18839,18839,1503617949516,29,4,-3,-2,-2,-1,0,5
18840,18840,1503617949532,-43,-7,-1,-5,-5,-3,-2,-6
18841,18841,1503617949539,1,13,17,5,2,5,-2,-2
18842,18842,1503617949547,13,1,-9,-4,0,0,1,9
18843,18843,1503617949563,-17,-8,-9,-4,-8,-2,-1,-1
18844,18844,1503617949569,7,1,1,1,0,-1,-1,1
18845,18845,1503617949576,0,2,-3,-2,-3,-1,4,-1
18846,18846,1503617949591,1,-10,-9,-1,0,1,2,-1
18847,18847,1503617949599,-75,6,-2,0,2,-2,-3,-6
18848,18848,1503617949607,16,1,-5,-4,-3,0,0,-1
18849,18849,1503617949621,22,-10,-8,-4,1,-2,-2,-1
18850,18850,1503617949631,-17,-10,6,4,3,0,-3,-1
18851,18851,1503617949636,22,11,4,-1,3,1,1,5
18852,18852,1503617949651,15,-3,-5,-1,-1,-5,-7,-8
18853,18853,1503617949666,16,9,-2,0,4,3,3,2
18854,18854,1503617949667,-42,16,16,5,2,1,3,5
18855,18855,1503617949681,24,-10,2,3,0,-5,-4,-3
18856,18856,1503617949689,22,6,-7,-5,-4,-3,-2,-5
18857,18857,1503617949697,5,-6,-3,-3,-3,0,-2,0
18858,18858,1503617949711,6,7,-3,-4,-1,0,1,3
18859,18859,1503617949719,2,-14,0,1,0,-2,0,-3
18860,18860,1503617949727,-10,-16,-21,-7,-6,1,-1,2
18861,18861,1503617949741,-2,14,24,10,5,1,-1,0
18862,18862,1503617949749,8,15,20,6,3,2,1,-1
18863,18863,1503617949756,-2,-10,-4,-4,-2,-5,-7,-12
18864,18864,1503617949772,20,-1,-2,-4,-3,0,0,3
18865,18865,1503617949779,-31,-14,7,3,-1,-2,-4,-3
18866,18866,1503617949787,3,-9,-8,-2,-2,-3,-3,0
18867,18867,1503617949802,31,-8,-21,-11,-7,-1,3,5
18868,18868,1503617949809,3,0,6,2,2,0,4,5
18869,18869,1503617949816,20,28,23,9,2,2,-1,3
18870,18870,1503617949835,-27,-9,-2,0,-1,0,-3,-4
18871,18871,1503617949840,-18,-13,-8,-3,-1,-3,0,-4
18872,18872,1503617949847,17,9,3,0,0,-2,-3,-4
18873,18873,1503617949861,0,-7,-12,-6,-6,-4,1,-1
18874,18874,1503617949869,8,-9,0,0,2,-1,1,3
18875,18875,1503617949877,-3,0,-3,-3,-1,-1,0,-1
18876,18876,1503617949892,2,7,1,0,-12,-1,3,9
18877,18877,1503617949899,28,-7,-4,-1,2,2,-2,3
18878,18878,1503617949907,-20,1,13,5,1,-1,-2,-3
18879,18879,1503617949921,5,-2,-8,0,-2,-4,4,5
18880,18880,1503617949929,14,-1,-4,0,2,-1,-2,-4
18881,18881,1503617949937,-20,1,-6,-6,-2,0,0,-6
18882,18882,1503617949951,-17,-24,-12,-5,0,-1,-1,-8
18883,18883,1503617949959,-29,-2,-4,0,-2,0,-9,-1
18884,18884,1503617949967,-54,-4,-1,-3,-1,-2,-1,-6
18885,18885,1503617949981,5,1,2,-3,-2,-2,-3,-3
18886,18886,1503617949989,11,22,14,6,7,0,2,-1
18887,18887,1503617949998,-10,-10,-9,-3,0,2,-5,-2
18888,18888,1503617950011,7,-2,0,-2,-3,-2,-6,-2
18889,18889,1503617950019,16,9,6,4,1,0,7,5
18890,18890,1503617950027,-6,1,-6,1,0,-1,0,-5
18891,18891,1503617950048,1,-1,-11,-5,-5,-1,3,6
18892,18892,1503617950050,-34,5,0,-7,-4,-3,-6,-5
18893,18893,1503617950056,-2,18,19,12,11,7,7,1
18894,18894,1503617950071,23,0,-2,-1,0,-3,2,0
18895,18895,1503617950079,-4,-1,-11,-6,-6,-6,-5,2
18896,18896,1503617950087,10,11,-5,-1,1,5,3,2
18897,18897,1503617950102,10,0,-3,0,-4,-2,1,2
18898,18898,1503617950109,8,-12,-15,-8,-4,-11,-4,-1
18899,18899,1503617950116,-11,25,16,6,3,2,3,-7
18900,18900,1503617950133,39,6,2,1,1,4,-4,1
18901,18901,1503617950139,23,-3,4,-6,-4,-3,-2,-5
18902,18902,1503617950147,24,2,3,2,1,0,2,6
18903,18903,1503617950161,-12,-8,-5,-2,-4,-1,-4,-1
18904,18904,1503617950169,-28,-12,-5,-1,8,0,-2,-5
18905,18905,1503617950183,-10,5,2,-1,0,-2,-3,0
18906,18906,1503617950191,-8,-19,-3,0,-4,-2,1,-2
18907,18907,1503617950199,17,0,-7,-3,3,-1,4,-1
18908,18908,1503617950214,-6,-5,1,-2,1,-2,-1,-3
18909,18909,1503617950221,28,-6,-2,2,-6,-5,-2,-2
18910,18910,1503617950229,4,1,-2,-1,-5,0,-6,-1
18911,18911,1503617950243,-6,-16,-7,-6,0,-1,-1,6
18912,18912,1503617950251,13,0,9,3,0,0,1,1
18913,18913,1503617950266,-9,-8,0,-2,1,1,-1,1
18914,18914,1503617950275,-6,-10,-13,-2,8,2,5,2
18915,18915,1503617950281,-15,-6,-5,-1,-3,4,-1,-3
18916,18916,1503617950289,13,5,6,-1,1,4,5,0
18917,18917,1503617950303,4,-6,-4,-2,-1,-4,-2,-1
18918,18918,1503617950311,27,1,-1,-1,-1,-3,3,0
18919,18919,1503617950319,-10,11,7,3,-1,-1,0,-3
18920,18920,1503617950334,-1,4,-4,0,-8,-2,-2,0
18921,18921,1503617950342,-15,-4,0,-2,2,-3,-3,-7
18922,18922,1503617950349,-7,-2,-8,-5,-8,-3,-9,-13
18923,18923,1503617950363,7,-10,-9,0,11,7,-5,1
18924,18924,1503617950371,-13,13,4,-1,-1,-4,-1,-5
18925,18925,1503617950379,-14,-5,-7,-1,-4,-6,2,0
18926,18926,1503617950394,-4,-1,0,2,-1,-5,-1,8
18927,18927,1503617950401,-7,-6,-4,-6,-2,6,1,-8
18928,18928,1503617950409,7,-16,-8,-2,-7,-3,6,4
18929,18929,1503617950423,-8,11,12,2,-9,-11,-2,-1
18930,18930,1503617950431,-18,-13,-5,0,8,14,-1,-4
18931,18931,1503617950439,-3,0,-5,-5,-5,-4,-2,2
18932,18932,1503617950454,-10,-9,2,0,-3,-2,-2,-1
18933,18933,1503617950461,10,7,10,3,-10,-7,-6,-2
18934,18934,1503617950469,1,9,3,-2,7,11,1,1
18935,18935,1503617950483,-2,-12,2,0,-4,-2,-9,-8
18936,18936,1503617950491,4,4,0,1,-11,-8,-1,4
18937,18937,1503617950501,-1,-15,-11,-2,11,8,6,2
18938,18938,1503617950514,-7,20,9,4,-3,-4,3,5
18939,18939,1503617950521,12,5,-9,-1,0,1,-2,-1
18940,18940,1503617950529,-10,-10,-8,-3,0,2,-1,-2
18941,18941,1503617950543,-2,11,5,-2,-5,-5,2,2
18942,18942,1503617950551,6,-3,-2,-6,-8,0,3,-8
18943,18943,1503617950559,-9,-3,0,0,3,2,1,-5
18944,18944,1503617950574,5,-3,6,2,0,-13,-7,-1
18945,18945,1503617950581,-16,-10,-1,1,1,-3,-2,-3
18946,18946,1503617950589,-16,-5,-6,-4,0,4,1,-6
18947,18947,1503617950604,-5,1,-5,1,-1,-5,4,2
18948,18948,1503617950611,3,-6,-4,-1,17,5,-8,-2
18949,18949,1503617950619,6,6,-4,-5,-11,-5,-2,4
18950,18950,1503617950635,24,2,-4,2,3,1,1,6
18951,18951,1503617950641,13,6,5,-1,3,0,-1,-1
18952,18952,1503617950649,3,4,13,5,0,-2,-1,1
18953,18953,1503617950663,4,-2,9,1,4,10,-10,-1
18954,18954,1503617950671,-17,-3,-5,-3,-3,-3,-1,-2
18955,18955,1503617950679,-2,3,-5,-1,-4,0,1,-2
18956,18956,1503617950694,-4,7,0,1,-4,-4,-2,0
18957,18957,1503617950703,9,7,2,5,-8,-4,7,5
18958,18958,1503617950710,-1,-7,-4,-2,-1,5,4,0
18959,18959,1503617950723,28,2,-1,1,0,-6,-5,-2
18960,18960,1503617950731,14,5,-7,-1,0,2,-4,-9
18961,18961,1503617950739,-8,-19,-3,-3,0,-4,2,4
18962,18962,1503617950754,6,2,-1,-1,0,0,-3,0
18963,18963,1503617950761,-4,4,-6,-2,2,3,3,1
18964,18964,1503617950769,1,-6,-1,-3,-6,2,0,-5
18965,18965,1503617950783,2,3,1,-2,2,1,-1,13
18966,18966,1503617950791,-17,4,4,0,-6,-13,-2,2
18967,18967,1503617950799,0,-2,-6,-4,16,13,0,-5
18968,18968,1503617950814,3,-3,1,0,-8,-9,-2,-5
18969,18969,1503617950821,-14,-3,-1,-3,0,-1,0,-2
18970,18970,1503617950829,-29,-7,-4,-3,-2,-2,-5,-8
18971,18971,1503617950844,-5,5,9,1,-1,-1,-5,-12
18972,18972,1503617950851,-5,-1,0,-2,-6,-6,-8,-11
18973,18973,1503617950859,-3,-4,-6,-2,-6,-1,7,1
18974,18974,1503617950874,14,1,1,0,1,3,2,9
18975,18975,1503617950882,4,3,3,-1,-2,-4,-4,-3
18976,18976,1503617950889,5,9,-5,0,-2,4,6,5
18977,18977,1503617950904,6,-1,1,-3,-7,-4,-2,-4
18978,18978,1503617950911,1,26,14,6,10,4,4,0
18979,18979,1503617950919,21,8,9,5,1,-1,1,14
18980,18980,1503617950941,-11,-26,-24,-12,-4,-3,0,-3
18981,18981,1503617950943,-8,-1,1,-1,0,0,-3,-7
18982,18982,1503617950949,-2,1,3,4,0,0,-1,3
18983,18983,1503617950963,-2,-4,-5,-3,-3,-4,-1,-4
18984,18984,1503617950971,23,-2,0,-2,8,-2,4,2
18985,18985,1503617950979,-11,-1,-2,-1,-1,0,-3,-4
18986,18986,1503617950994,-8,-16,-13,-4,-8,-7,-10,-6
18987,18987,1503617951003,-22,-5,10,8,4,3,3,0
18988,18988,1503617951009,2,-9,-2,-4,-4,6,1,4
18989,18989,1503617951023,-5,-4,-10,-4,-8,-2,-4,-3
18990,18990,1503617951031,-1,1,3,-1,2,-2,-1,2
18991,18991,1503617951039,8,0,-4,-2,-5,4,5,8
18992,18992,1503617951054,-7,6,5,3,5,-6,-11,-5
18993,18993,1503617951062,-3,-4,-7,-4,-2,-1,3,1
18994,18994,1503617951070,-39,-2,-4,1,-5,0,0,-7
18995,18995,1503617951083,12,4,-1,1,4,-3,-6,-9
18996,18996,1503617951091,2,6,5,-4,-2,3,3,-4
18997,18997,1503617951099,-8,-1,-7,-6,-1,-1,-7,0
18998,18998,1503617951114,2,-4,0,2,1,-6,5,10
19377,19377,1503617954834,-7,0,1,0,1,-2,-2,-1
19378,19378,1503617954841,8,5,-1,-2,-3,-7,-8,-9
19379,19379,1503617954857,-2,-5,2,-1,1,4,1,-2
19380,19380,1503617954865,-4,-4,10,5,0,-4,-11,-6
19381,19381,1503617954872,-2,-2,-4,-2,0,1,-3,0
19382,19382,1503617954885,-3,2,-6,-3,-4,-2,7,11
19383,19383,1503617954895,2,0,-2,0,-3,1,1,4
19384,19384,1503617954901,-10,1,-2,1,0,5,-2,-5
19385,19385,1503617954916,6,3,2,1,1,-1,3,-3
19386,19386,1503617954924,-4,-9,-7,-5,-1,0,1,-3
19387,19387,1503617954932,3,-5,-1,1,2,0,2,14
19388,19388,1503617954953,-9,-8,-2,-1,-2,-2,2,-9
19389,19389,1503617954957,-8,5,3,-1,8,-4,-10,-12
19390,19390,1503617954961,1,-1,-3,-3,-2,-1,4,4
19391,19391,1503617954976,9,8,0,1,-2,-2,-4,9
19392,19392,1503617954984,-4,1,5,1,1,0,1,-7
19393,19393,1503617954992,-2,-5,-8,-2,-4,0,-1,-4
19394,19394,1503617955005,23,-1,-10,-3,0,-1,4,19
19395,19395,1503617955006,-9,-1,0,-2,-4,-2,-5,-21
19396,19396,1503617955014,-2,-3,-4,-1,-2,0,0,2
19397,19397,1503617955025,10,1,1,0,-2,-3,4,22
19398,19398,1503617955036,-9,1,1,0,-2,12,-3,-20
19399,19399,1503617955044,7,1,-4,-3,1,2,7,17
19400,19400,1503617955052,-7,1,-4,-5,-3,-1,1,31
19401,19401,1503617955066,6,1,1,6,10,7,-5,-3
19402,19402,1503617955075,10,6,20,7,0,-3,-2,-11
19403,19403,1503617955081,-43,-7,-9,-4,-5,-5,-10,-21
19404,19404,1503617955100,35,10,-13,-7,-1,-3,-1,-8
19405,19405,1503617955104,-70,-6,-2,-3,-6,-4,-5,-9
19406,19406,1503617955112,-5,-9,-1,-3,-3,-6,-6,-2
19407,19407,1503617955127,25,4,-5,-2,-2,-2,-5,4
19408,19408,1503617955134,-20,2,3,1,-1,-1,4,-4
19409,19409,1503617955141,23,5,-6,-3,-3,-9,-4,6
19410,19410,1503617955158,10,-5,4,-1,3,1,2,-2
19411,19411,1503617955164,5,-25,-7,0,-2,-2,3,-3
19412,19412,1503617955172,-6,-7,-7,-3,-3,-6,-4,12
19413,19413,1503617955185,40,6,5,-1,-5,0,6,26
19414,19414,1503617955195,11,-4,-4,1,4,2,4,0
19415,19415,1503617955201,2,6,4,0,-2,-2,-7,2
19416,19416,1503617955216,-8,-2,0,-2,-2,-1,-2,-9
19417,19417,1503617955225,-6,2,5,0,2,18,3,-19
19418,19418,1503617955233,-6,0,-2,-1,1,-4,-4,-7
19419,19419,1503617955246,6,-4,-4,1,1,6,6,8
19420,19420,1503617955254,-4,-3,2,1,-3,-2,2,2
19421,19421,1503617955265,-8,0,-4,-2,3,-4,-3,5
19422,19422,1503617955276,-1,10,0,0,-2,-5,-3,6
19423,19423,1503617955284,0,1,-1,3,2,-3,3,-5
19424,19424,1503617955292,-5,-3,-1,-2,-2,3,4,2
19425,19425,1503617955306,-8,-7,6,-2,-1,-3,-1,-15
19426,19426,1503617955315,13,19,16,1,-4,-5,-3,-12
19427,19427,1503617955321,15,3,-4,-2,-2,-9,-2,2
19428,19428,1503617955336,-5,-9,-5,0,-2,-5,-2,-1
19429,19429,1503617955344,-2,5,5,0,-2,0,4,5
19430,19430,1503617955352,1,0,-4,-1,0,-1,-7,-4
