,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14500,14500,1503685176647,0,3,0,-1,-3,-2,-2,-2
14501,14501,1503685176653,-1,0,0,0,-1,-2,1,-1
14502,14502,1503685176669,5,2,1,0,0,2,4,6
14503,14503,1503685176678,-3,1,-1,0,-1,-1,1,0
14504,14504,1503685176679,1,0,0,-1,1,1,-1,-3
14505,14505,1503685176684,-1,2,0,0,0,0,0,1
14506,14506,1503685176691,-3,-2,-2,-1,1,-2,0,2
14507,14507,1503685176706,-2,-2,-2,0,-1,1,-1,-2
14508,14508,1503685176713,-1,-1,0,-3,-1,2,-3,-1
14509,14509,1503685176729,1,-2,0,-1,-2,-2,-3,1
14510,14510,1503685176736,-2,-1,-1,-2,-3,-4,-1,-1
14511,14511,1503685176746,-1,0,-1,-1,-2,-2,-3,0
14512,14512,1503685176747,-1,-2,-3,-3,-2,-2,2,-2
14513,14513,1503685176751,-1,-1,-1,0,-2,2,4,-1
14514,14514,1503685176766,2,0,-3,-3,-2,-1,-2,-1
14515,14515,1503685176773,-2,-1,-2,-1,0,-1,-1,-3
14516,14516,1503685176789,0,-3,0,0,0,-1,-1,-1
14517,14517,1503685176795,-2,-2,-1,-2,0,-3,-2,-4
14518,14518,1503685176796,0,1,-1,1,-1,-1,-4,-1
14519,14519,1503685176804,-2,-2,0,0,-1,-1,0,1
14520,14520,1503685176818,0,0,1,-1,0,1,-1,1
14521,14521,1503685176826,-3,-2,-1,-1,-1,-2,-4,0
14522,14522,1503685176833,-1,-2,-2,0,-2,-2,-1,-2
14523,14523,1503685176849,-2,-1,-2,-1,-1,1,2,-2
14524,14524,1503685176856,-1,-2,0,-1,0,-1,-1,-1
14525,14525,1503685176864,0,0,1,1,0,-3,-1,-1
14526,14526,1503685176880,-3,-1,-1,-2,-1,-1,-3,-5
14527,14527,1503685176887,-3,0,2,-2,-2,0,0,-2
14528,14528,1503685176893,1,-1,-1,1,0,-1,-1,1
14529,14529,1503685176909,0,-3,1,-1,0,0,0,-2
14530,14530,1503685176916,-3,-3,1,0,-1,0,-1,0
14531,14531,1503685176924,2,-1,0,0,-1,0,-1,2
14532,14532,1503685176938,0,1,-1,-2,-1,0,1,1
14533,14533,1503685176949,-4,-2,-3,-2,-1,0,0,-2
14534,14534,1503685176953,-1,-1,-3,-1,-2,0,1,0
14535,14535,1503685176969,0,-1,-3,-1,-1,-2,-1,-3
14536,14536,1503685176976,0,0,1,0,0,-1,0,-1
14537,14537,1503685176988,1,0,-1,1,1,-1,-1,2
14538,14538,1503685176998,-2,-1,-1,0,-2,-2,-4,-1
14539,14539,1503685177006,-4,-2,1,0,-2,0,-2,-3
14540,14540,1503685177015,2,1,0,0,1,2,2,1
14541,14541,1503685177029,-2,-1,-2,-1,0,0,-4,-3
15177,15177,1503685183200,-3,-1,-1,-2,0,-2,-1,-2
15178,15178,1503685183208,-1,-4,-3,0,-1,0,1,-2
15179,15179,1503685183223,0,-2,-1,1,0,-1,1,4
15180,15180,1503685183232,-3,-2,-3,-3,0,-1,3,4
15181,15181,1503685183238,-1,-1,0,-1,1,-3,-1,-6
15182,15182,1503685183254,-2,-2,-1,-3,-3,-1,-1,-7
15183,15183,1503685183263,-2,1,0,-1,-1,1,1,-1
15184,15184,1503685183281,-5,-2,1,-2,0,-1,7,-2
15185,15185,1503685183283,4,-1,3,1,0,1,3,31
15186,15186,1503685183298,-3,-2,-3,-2,-1,1,4,2
15187,15187,1503685183305,-5,-1,-2,-1,-2,-1,-1,-9
15188,15188,1503685183306,-3,0,-3,0,0,3,-4,-16
15189,15189,1503685183317,1,1,1,-1,0,0,1,-3
15190,15190,1503685183325,0,0,-1,-1,-2,-2,1,-11
15191,15191,1503685183342,3,3,-2,0,-1,0,-3,-3
15192,15192,1503685183346,-2,-3,-3,-1,-2,-2,-1,3
15193,15193,1503685183379,1,0,-2,-1,0,1,1,3
15194,15194,1503685183386,0,-1,1,-1,-1,-1,-5,1
15195,15195,1503685183397,-2,-1,-3,0,0,-2,0,0
15196,15196,1503685183403,-1,0,2,0,-3,-2,-1,-5
15197,15197,1503685183414,-2,-2,0,-1,0,0,-2,1
15198,15198,1503685183426,-2,-3,0,0,-2,0,-3,-5
15199,15199,1503685183437,1,0,-1,0,0,-1,-2,-2
15200,15200,1503685183449,0,-2,-4,0,-1,-3,-2,-1
15201,15201,1503685183456,1,-2,-1,-3,0,0,-1,2
15202,15202,1503685183463,1,-2,-1,0,-1,-2,-3,8
15203,15203,1503685183472,-1,-1,0,0,-1,-2,2,-4
15204,15204,1503685183486,-1,2,-1,-1,1,-1,3,-3
15205,15205,1503685183495,1,0,0,0,-3,-1,0,1
15206,15206,1503685183502,-1,1,-2,-3,-2,0,0,-4
15207,15207,1503685183517,-1,0,-3,0,1,0,1,2
15208,15208,1503685183527,0,-2,-2,0,-2,-1,2,-5
15209,15209,1503685183532,-2,-4,-1,-1,-3,-1,-2,-4
15210,15210,1503685183546,-3,1,-1,-2,2,-3,-2,-5
15211,15211,1503685183554,3,2,1,-1,-1,-2,-3,-9
15212,15212,1503685183562,-1,-1,0,2,0,0,-3,1
15213,15213,1503685183576,-2,0,-1,0,-2,-1,-2,-2
15214,15214,1503685183583,-2,-4,2,-1,-2,-1,-3,-1
15215,15215,1503685183595,-1,0,-1,0,1,0,-5,-1
15216,15216,1503685183605,0,-2,-1,2,1,0,2,1
15217,15217,1503685183606,2,1,-1,-2,-1,1,-3,1
15218,15218,1503685183614,0,-1,1,-1,-3,1,0,3
15219,15219,1503685183621,0,0,1,0,-1,0,-1,-6
15220,15220,1503685183636,-3,0,-1,0,0,-3,1,3
15221,15221,1503685183643,1,-1,0,1,0,-1,-4,-2
15222,15222,1503685183663,-1,-3,-3,-3,0,-2,-1,-5
15223,15223,1503685183667,-3,-2,-1,-1,0,-1,0,-4
15224,15224,1503685183682,-1,2,0,-1,1,0,-1,-1
15225,15225,1503685183696,3,0,0,0,-1,1,-1,14
15226,15226,1503685183703,0,-2,0,0,0,0,1,4
15227,15227,1503685183711,0,1,0,0,0,-2,-2,-3
15228,15228,1503685183726,-2,-1,-2,-2,-1,-2,1,-1
15229,15229,1503685183733,1,0,0,-1,0,-1,-2,0
15230,15230,1503685183740,0,1,0,-1,-3,0,0,-1
15231,15231,1503685183755,-4,-2,-3,-1,-3,-1,-1,-6
15232,15232,1503685183763,2,-1,-1,-2,0,0,-2,-3
15233,15233,1503685183771,-4,-2,-1,-3,0,-1,-3,-4
15234,15234,1503685183785,-1,0,-2,0,0,-2,-4,0
15235,15235,1503685183796,1,-1,-1,1,-1,1,1,3
15236,15236,1503685183801,-1,-3,-2,0,-1,0,4,7
15237,15237,1503685183815,-4,0,2,-1,-1,0,0,-2
15238,15238,1503685183823,0,-2,0,-1,-3,-1,-4,-3
15891,15891,1503685190212,-1,-3,-3,0,2,4,6,2
15892,15892,1503685190221,-3,-2,-3,-1,2,3,0,-5
15893,15893,1503685190228,-1,-2,-1,-2,-3,2,-3,2
15894,15894,1503685190243,-1,-3,0,-1,-1,-2,0,2
15895,15895,1503685190250,2,0,0,-1,-4,-7,-1,-4
15896,15896,1503685190258,-3,1,2,1,1,-3,-3,-3
15897,15897,1503685190274,-4,-2,-1,-3,0,-4,-3,0
15898,15898,1503685190281,0,2,-2,-3,-2,-5,-1,0
15899,15899,1503685190288,0,0,0,-3,1,-1,0,2
15900,15900,1503685190303,-1,-2,0,-1,0,-1,-2,-5
15901,15901,1503685190312,2,-1,0,1,0,1,-1,-1
15902,15902,1503685190318,0,0,0,0,1,2,1,1
15903,15903,1503685190332,0,0,-2,2,1,2,1,-2
15904,15904,1503685190340,-4,-3,0,0,1,1,-2,-1
15905,15905,1503685190348,0,0,-1,-3,-3,-1,-2,0
15906,15906,1503685190363,4,0,1,0,-1,-3,-1,4
15907,15907,1503685190372,-4,-3,-4,0,1,-1,-1,-11
15908,15908,1503685190378,0,-2,0,-1,-2,-2,1,1
15909,15909,1503685190392,2,1,-1,-2,-1,-2,0,-1
15910,15910,1503685190400,1,5,6,-1,0,1,-2,0
15911,15911,1503685190408,-1,-4,-3,1,1,-4,2,4
15912,15912,1503685190423,-3,0,2,-1,0,1,-2,-4
15913,15913,1503685190430,-5,-2,0,-1,-3,3,-1,-4
15914,15914,1503685190441,1,-4,-6,-1,1,2,1,-2
15915,15915,1503685190452,-3,0,0,1,0,0,-2,0
15916,15916,1503685190460,0,-1,-2,-3,-2,-1,-1,-1
15917,15917,1503685190468,-2,-3,-2,-3,-2,-3,-1,5
15918,15918,1503685190483,-1,-3,-3,-3,0,-2,-1,0
15919,15919,1503685190490,-1,1,-1,-1,-4,0,-1,-2
15920,15920,1503685190498,-2,-3,-5,-1,-1,-1,1,2
15921,15921,1503685190512,-3,2,0,1,0,-1,-3,-3
15922,15922,1503685190520,-1,-1,-1,1,-2,-1,-1,1
15923,15923,1503685190527,-2,-1,1,3,1,-2,0,-1
15924,15924,1503685190546,-1,1,-2,1,-1,-2,-2,-1
15925,15925,1503685190551,1,2,3,-1,-1,2,-3,1
15926,15926,1503685190558,0,-1,2,0,0,0,1,-1
15927,15927,1503685190572,0,0,-1,1,2,-3,0,1
15928,15928,1503685190574,3,0,-1,-1,2,-1,3,1
15929,15929,1503685190581,-2,-3,-2,-3,-1,0,-2,-4
15930,15930,1503685190588,1,0,1,-3,-2,0,-2,-2
15931,15931,1503685190603,1,0,0,0,-2,0,-2,3
15932,15932,1503685190617,-3,-4,-4,-3,-2,-3,-3,-2
15933,15933,1503685190619,2,0,-2,0,-1,-2,-2,-4
15934,15934,1503685190632,-2,0,1,-2,-1,-2,0,2
15935,15935,1503685190643,-2,-2,0,-1,0,0,-3,0
15936,15936,1503685190648,-1,1,0,-1,2,-1,-1,-2
15937,15937,1503685190662,1,-2,-3,0,0,1,1,2
15938,15938,1503685190670,0,-2,-1,-2,-1,-2,-4,-1
15939,15939,1503685190678,-2,3,1,0,-1,0,1,-1
15940,15940,1503685190692,1,-2,-3,0,-2,-1,0,-7
15941,15941,1503685190700,1,0,1,-1,-2,-1,1,3
15942,15942,1503685190709,1,1,3,-1,-2,1,0,1
15943,15943,1503685190722,-2,0,-4,-2,0,-1,-5,2
15944,15944,1503685190730,-4,-1,-2,0,-1,-1,1,-1
15945,15945,1503685190738,-2,-2,0,0,-1,0,-1,-1
15946,15946,1503685190753,0,0,1,-1,0,0,3,0
15947,15947,1503685190760,1,1,-2,-2,-2,0,-1,-2
15948,15948,1503685190767,2,-2,-1,0,-1,0,0,2
15949,15949,1503685190783,-2,-2,-3,-2,-1,-3,-2,-4
15950,15950,1503685190790,-3,-1,-5,-3,-2,0,0,-1
15951,15951,1503685190805,1,1,0,-1,-1,-3,1,0
15952,15952,1503685190812,-2,-2,-2,0,-3,-2,0,-2
15953,15953,1503685190828,-3,2,3,1,0,-3,-2,-5
15954,15954,1503685190834,1,3,0,1,2,-1,0,0
15955,15955,1503685190845,-5,-7,-2,-2,-1,-2,-5,-2
15956,15956,1503685190850,-4,-3,0,-2,-3,-1,-5,-4
15957,15957,1503685190865,2,0,-2,0,0,-1,0,-3
15958,15958,1503685190872,-3,-2,-2,-2,-2,-2,-3,-2
15959,15959,1503685190880,-2,-2,-2,-1,-1,1,1,0
15960,15960,1503685190894,1,-2,0,0,-1,2,-1,2
15961,15961,1503685190902,4,0,-1,0,-1,-3,1,7
15962,15962,1503685190911,-1,-2,-2,-2,-1,-1,-3,-3
15963,15963,1503685190925,-2,0,0,0,-1,1,1,2
15964,15964,1503685190932,2,2,2,1,0,-1,-1,1
15965,15965,1503685190940,1,0,1,-3,-1,1,0,-1
15966,15966,1503685190954,-2,0,-1,0,-1,-4,-3,-2
15967,15967,1503685190962,-3,-4,-1,-1,-1,0,-3,-4
15968,15968,1503685190970,0,-1,1,-2,-1,-1,-4,-2
16514,16514,1503685196257,1,-1,-4,-5,-5,-3,-4,-3
16515,16515,1503685196265,0,14,9,1,-3,0,2,-3
16516,16516,1503685196272,-1,-6,-7,-1,-4,-2,0,-4
16517,16517,1503685196288,1,-10,-10,-6,-4,-3,-1,1
16518,16518,1503685196295,-12,-11,-7,-2,0,-1,-4,-4
16519,16519,1503685196303,-1,9,4,-2,-3,-1,0,-2
16520,16520,1503685196317,1,6,-1,-1,-2,2,-8,-1
16521,16521,1503685196325,0,0,-1,3,3,1,0,-4
16522,16522,1503685196332,5,4,3,-4,-2,-2,2,0
16523,16523,1503685196351,1,0,2,5,0,0,0,3
16524,16524,1503685196355,2,-1,1,3,0,-2,-1,-4
16525,16525,1503685196363,0,-1,2,-2,-4,0,-1,1
16526,16526,1503685196377,3,-1,0,-5,-2,-2,-5,0
16527,16527,1503685196385,-2,4,1,0,0,-3,0,-1
16528,16528,1503685196400,6,3,3,3,3,2,1,-1
16529,16529,1503685196407,-1,3,1,1,2,0,-2,-2
16530,16530,1503685196416,1,-8,-5,-2,-3,-2,1,2
16531,16531,1503685196430,0,3,5,1,1,-1,-3,-5
16532,16532,1503685196436,-8,-6,1,0,0,-2,-3,-6
16533,16533,1503685196445,-4,-2,-1,3,2,-1,-1,-4
16534,16534,1503685196459,2,-1,-1,-1,2,-1,-3,-1
16535,16535,1503685196467,-1,-2,-6,-3,3,-1,-2,-3
16536,16536,1503685196483,-4,-1,-3,4,6,1,3,0
16537,16537,1503685196490,1,1,3,-1,3,3,0,-2
16538,16538,1503685196496,2,0,-4,-9,-11,-3,-1,-4
16539,16539,1503685196505,-2,-4,-2,-3,-6,-3,-2,1
16540,16540,1503685196519,-1,10,11,2,-1,-1,1,2
16541,16541,1503685196527,-3,-4,-11,-9,-11,-4,-3,-1
16542,16542,1503685196535,0,-4,-7,-1,-2,-1,1,0
16543,16543,1503685196551,0,4,2,3,2,0,-2,1
16544,16544,1503685196558,-2,-6,-5,12,13,3,-1,1
16545,16545,1503685196565,-3,-11,-3,-4,-8,-2,0,1
16546,16546,1503685196579,-1,-1,-3,-3,-5,-1,0,1
16547,16547,1503685196588,1,-7,-8,8,8,1,3,6
16548,16548,1503685196595,3,4,7,9,4,1,0,4
16549,16549,1503685196610,-1,-1,-3,-8,-4,-1,-2,-5
16550,16550,1503685196617,-1,4,-1,-8,-5,-1,-1,-1
16551,16551,1503685196625,4,3,0,-3,1,0,-1,3
16552,16552,1503685196639,2,4,4,5,5,2,3,4
16553,16553,1503685196647,-1,-9,-5,-6,-7,-1,-2,2
16554,16554,1503685196648,0,-4,-4,-4,-2,-1,3,7
16555,16555,1503685196655,-1,-4,1,-3,-2,-2,-2,-2
16556,16556,1503685196670,3,1,1,1,-1,-2,0,2
16557,16557,1503685196677,-4,-1,0,-5,-10,-3,0,1
16558,16558,1503685196685,-4,-3,1,3,1,1,0,-2
16559,16559,1503685196699,0,-2,-5,-6,-4,-3,-7,-2
16560,16560,1503685196707,-1,2,-2,-4,-3,0,0,-1
16561,16561,1503685196715,-1,1,5,12,13,3,1,-3
16562,16562,1503685196716,0,2,1,2,-3,-1,-2,-2
16563,16563,1503685196730,-7,-3,-4,-12,-12,-5,-4,-7
16564,16564,1503685196736,-2,-2,-2,11,11,2,2,-3
16565,16565,1503685196745,1,2,3,-2,-6,-3,-2,-5
16566,16566,1503685196760,-3,-1,0,-6,-7,-5,-2,-1
16567,16567,1503685196767,4,3,4,2,-2,-1,-2,5
16568,16568,1503685196775,-2,-2,-1,0,2,1,-1,-3
16569,16569,1503685196790,1,-5,4,3,4,0,-3,1
16570,16570,1503685196797,6,2,-5,-2,0,2,2,3
16571,16571,1503685196805,-1,1,-3,5,7,4,0,-3
16572,16572,1503685196820,-1,-1,-1,-4,0,0,0,-2
16573,16573,1503685196827,-4,-3,-4,-3,0,1,-1,-5
16574,16574,1503685196835,-4,0,-1,1,5,0,-1,-1
16575,16575,1503685196851,-3,-1,1,2,-5,-2,-2,-5
16576,16576,1503685196852,-4,-2,-1,0,0,-3,1,-1
16577,16577,1503685196857,-4,-4,-2,-2,-1,-1,-3,-5
16578,16578,1503685196865,3,3,0,-5,-4,-4,-1,-5
16579,16579,1503685196879,1,0,1,2,4,-1,0,2
16580,16580,1503685196888,3,1,0,-1,-1,-3,0,4
16581,16581,1503685196895,-8,-11,-3,-4,-5,-5,-5,-7
16582,16582,1503685196910,-2,0,0,3,4,1,-3,1
16583,16583,1503685196919,1,5,3,-1,-1,1,0,1
16584,16584,1503685196925,-1,-1,3,2,-2,5,2,-3
16585,16585,1503685196939,0,3,5,1,-2,5,3,-1
16586,16586,1503685196947,1,0,0,1,0,1,4,0
16587,16587,1503685196955,-2,-3,-6,-4,-3,-3,0,2
16588,16588,1503685196970,-1,8,8,3,0,-4,-1,0
16589,16589,1503685196977,4,5,-1,-2,-2,-6,-2,-1
16590,16590,1503685196986,-1,-5,-3,-2,1,-2,-3,0
16591,16591,1503685196999,1,1,-2,0,-3,0,-2,1
16592,16592,1503685197007,0,0,-2,-3,-2,-1,-2,0
16593,16593,1503685197015,-1,-3,-2,-2,-3,2,3,-1
16594,16594,1503685197030,0,0,-1,1,-1,1,0,-2
16595,16595,1503685197036,-1,1,-2,0,-1,1,1,0
16596,16596,1503685197045,-1,-3,-2,-1,1,-1,-1,0
16597,16597,1503685197059,0,-2,-2,-1,-1,-3,1,-2
16598,16598,1503685197067,-1,-4,-2,0,-1,-1,1,-1
16599,16599,1503685197075,4,0,1,-2,-1,0,1,2
16600,16600,1503685197076,-2,-1,0,0,-1,-1,-6,-6
16601,16601,1503685197091,-3,-1,-2,2,1,-1,-2,-3
17227,17227,1503685203159,-2,-1,-1,1,-1,-1,0,0
17228,17228,1503685203167,1,2,1,-2,-4,-1,0,1
17229,17229,1503685203172,7,0,-8,0,8,1,1,3
17230,17230,1503685203187,-5,8,10,0,-3,-2,-4,-6
17231,17231,1503685203195,-2,-3,0,0,-3,-1,-4,-2
17232,17232,1503685203203,-2,-2,-5,-4,-4,-2,0,-2
17233,17233,1503685203217,-2,-1,0,-7,-2,2,1,-2
17234,17234,1503685203225,-1,-2,-1,0,2,0,0,4
17235,17235,1503685203232,-3,-2,0,1,-2,0,0,0
17236,17236,1503685203247,0,-1,2,1,-3,-1,1,9
17237,17237,1503685203254,2,2,-1,-3,-4,-1,2,2
17238,17238,1503685203266,-5,-8,-6,-1,-1,-1,-1,-5
17239,17239,1503685203277,-2,0,-2,-2,-2,-1,0,-2
17240,17240,1503685203285,-3,-5,-3,-2,-1,0,-2,-4
17241,17241,1503685203292,-3,4,7,3,1,-1,-4,-7
17242,17242,1503685203308,3,7,5,-1,0,-1,-1,-2
17243,17243,1503685203314,-1,-4,-4,0,-1,0,1,3
17244,17244,1503685203323,-1,-5,-4,-4,-1,-1,-3,0
17245,17245,1503685203337,0,0,-1,0,-1,0,-3,2
17246,17246,1503685203345,1,-3,-3,1,-2,-1,0,0
17247,17247,1503685203352,-2,-4,-1,-2,0,-1,-2,-1
17248,17248,1503685203368,0,1,1,0,1,-1,-1,-3
17249,17249,1503685203375,0,6,3,-2,1,-1,1,1
17250,17250,1503685203383,0,0,0,-1,-1,-1,-1,-3
17251,17251,1503685203399,4,0,-2,-1,-1,-2,-2,-1
17252,17252,1503685203407,0,-1,-2,0,0,0,1,2
17253,17253,1503685203412,0,-2,1,1,1,1,1,-4
17254,17254,1503685203427,-5,-4,-3,-3,0,-2,1,-3
17255,17255,1503685203435,-1,-2,0,0,-1,1,2,-3
17256,17256,1503685203443,-1,-2,-2,1,-1,0,-2,-1
17257,17257,1503685203458,-4,-3,1,0,1,-2,-5,-3
17258,17258,1503685203466,1,1,0,-1,0,0,-2,-1
17259,17259,1503685203473,-1,-2,-1,-2,-1,-1,-1,-1
17260,17260,1503685203488,-1,-1,-3,-1,-1,-1,-1,-1
17261,17261,1503685203495,2,4,1,0,0,1,-2,2
17262,17262,1503685203510,0,2,3,-1,0,1,2,-2
17263,17263,1503685203517,-3,-1,-2,-1,-3,-1,1,-2
17264,17264,1503685203528,1,-3,-3,0,-3,-1,-2,-2
17265,17265,1503685203532,1,-2,-2,-1,-3,-2,0,-1
17266,17266,1503685203547,2,-1,-3,-3,-1,-3,-2,-1
17267,17267,1503685203555,-2,-3,-2,-2,-2,-1,-1,-1
17268,17268,1503685203570,0,-2,0,0,-2,-1,-1,-2
17269,17269,1503685203577,-2,-3,-3,0,-2,-2,-1,-1
17270,17270,1503685203586,-1,3,0,0,0,-2,-1,0
17271,17271,1503685203592,0,1,-3,-1,-2,-2,-1,-2
17272,17272,1503685203607,0,-1,-1,0,-1,-2,-1,1
17273,17273,1503685203608,-2,-2,-1,-1,-3,1,0,-1
17274,17274,1503685203614,1,1,-1,0,-1,-2,1,2
17275,17275,1503685203632,1,0,-2,1,0,-3,1,2
17276,17276,1503685203637,-2,0,-1,0,-1,0,-1,2
17277,17277,1503685203646,1,0,1,0,-1,-2,-3,-3
17278,17278,1503685203652,1,-1,0,-1,-1,-2,-1,0
17279,17279,1503685203668,-2,-1,0,-1,-1,-1,-1,-2
17280,17280,1503685203675,-2,-3,-1,-1,0,-2,-1,-2
17281,17281,1503685203690,-2,1,0,-1,0,1,-2,-4
17282,17282,1503685203700,3,0,1,-1,0,-1,2,0
17283,17283,1503685203705,1,0,-2,-2,-1,-1,-1,-2
17284,17284,1503685203706,1,1,-1,0,-1,-1,-4,0
17285,17285,1503685203712,0,-1,-2,-1,-2,-1,-1,1
17286,17286,1503685203727,-3,-4,-3,-1,-1,-2,-3,-5
17287,17287,1503685203728,-2,2,2,0,-1,-1,1,-1
17288,17288,1503685203735,-1,-2,0,-3,0,-2,-2,-1
17289,17289,1503685203749,-3,-3,-3,-2,-1,-3,-1,0
17290,17290,1503685203757,-1,-1,-1,0,1,1,1,3
17291,17291,1503685203767,1,-2,1,-1,1,0,1,0
17292,17292,1503685203772,0,0,-1,0,0,1,-1,-3
17293,17293,1503685203787,-1,0,-1,1,2,2,3,2
17294,17294,1503685203795,-3,-3,-1,-1,-1,-2,-2,-3
17295,17295,1503685203810,-2,-3,0,2,2,-1,-2,-1
17296,17296,1503685203817,-1,1,1,2,-1,-1,-2,-1
17297,17297,1503685203825,0,-1,-2,-3,-2,-1,-2,0
17298,17298,1503685203840,5,-1,1,-1,-2,-3,0,3
17299,17299,1503685203847,0,-2,-2,-1,-1,-1,-1,-1
17300,17300,1503685203854,-3,-2,-4,-1,-1,0,-2,-3
17301,17301,1503685203872,-1,-1,-1,0,-1,-1,-2,0
17302,17302,1503685203877,0,1,-2,-3,-2,-2,0,-4
17303,17303,1503685203885,-2,-1,0,-2,-1,0,-3,-5
17304,17304,1503685203901,-1,0,0,-1,-1,-2,-4,-1
17821,17821,1503685208940,-5,-3,-3,-8,-8,-2,-10,-13
17822,17822,1503685208947,2,1,-2,2,1,-1,-6,-1
17823,17823,1503685208962,4,0,-2,1,1,-1,2,3
17824,17824,1503685208972,-5,-1,-5,-4,-3,-2,0,-3
17825,17825,1503685208977,-2,3,1,-2,-1,-3,1,1
17826,17826,1503685208992,0,0,0,1,2,0,0,2
17827,17827,1503685208999,-3,-3,-9,-3,-3,0,-5,-1
17828,17828,1503685209007,3,3,2,4,0,-1,-2,-2
17829,17829,1503685209022,-3,-7,-2,-2,-4,-1,4,1
17830,17830,1503685209030,5,4,8,3,3,2,3,3
17831,17831,1503685209038,-3,-5,-5,4,3,-2,-3,-4
17832,17832,1503685209052,0,7,6,1,2,-2,-3,-5
17833,17833,1503685209059,2,6,8,0,-1,0,2,3
17834,17834,1503685209069,0,2,-3,-4,-3,0,-2,-4
17835,17835,1503685209070,0,-3,-2,-1,-5,-2,0,0
17836,17836,1503685209082,2,0,2,0,-1,0,-1,0
17837,17837,1503685209090,-3,-4,-3,0,-3,3,-1,-2
17838,17838,1503685209097,0,-3,0,-1,-1,-2,-1,-5
17839,17839,1503685209112,0,-3,0,-1,-1,-1,-3,1
17840,17840,1503685209119,0,-5,-2,-2,-3,-1,1,3
17841,17841,1503685209127,1,1,-1,-5,-2,-1,0,5
17842,17842,1503685209143,0,0,-1,10,10,1,-1,2
17843,17843,1503685209150,-2,-1,-4,-3,-4,-4,0,-2
17844,17844,1503685209157,-2,-2,-3,-4,4,-1,-2,-3
17845,17845,1503685209174,0,5,5,7,10,3,-2,-3
17846,17846,1503685209179,-2,-9,-3,-6,-6,-1,-1,-2
17847,17847,1503685209187,-1,11,12,0,-6,-1,0,-3
17848,17848,1503685209202,3,2,-2,-2,-1,2,0,1
17849,17849,1503685209210,-6,-9,-10,-8,-5,-3,-3,-5
17850,17850,1503685209217,0,-1,-2,0,-1,0,2,3
17851,17851,1503685209232,2,5,-1,-6,-4,-3,-4,-2
17852,17852,1503685209239,-6,-1,5,8,7,2,-3,-8
17853,17853,1503685209240,-1,1,-2,-7,-7,-3,-3,-3
17854,17854,1503685209255,-1,-1,3,15,16,5,2,0
17855,17855,1503685209261,-1,2,-1,-2,-2,-3,-3,-3
17856,17856,1503685209277,2,-1,-3,-4,-4,-4,0,2
17857,17857,1503685209278,-13,6,3,0,0,0,2,-1
17858,17858,1503685209292,-5,2,1,-4,-3,-1,-2,-6
17859,17859,1503685209299,2,-2,0,-2,-4,-3,-2,3
17860,17860,1503685209308,0,17,13,5,3,0,1,1
17861,17861,1503685209324,4,0,0,3,0,-1,-2,-8
17862,17862,1503685209330,-1,-13,-9,-2,-1,0,0,-5
17863,17863,1503685209339,-2,-2,1,0,1,2,4,4
17864,17864,1503685209352,-4,-10,-3,0,-2,-1,-3,-5
17865,17865,1503685209359,2,-4,-6,-4,-5,-2,-2,-5
17866,17866,1503685209367,-1,-2,2,2,1,0,0,2
17867,17867,1503685209382,3,-2,3,4,2,0,-9,-4
17868,17868,1503685209390,3,4,6,10,4,-1,-3,-2
17869,17869,1503685209397,-1,1,2,6,3,0,3,1
17870,17870,1503685209412,-2,1,0,-4,-2,-1,-2,-3
17871,17871,1503685209413,-1,-6,-4,-8,-6,-2,1,-2
17872,17872,1503685209419,2,2,1,0,1,-2,-2,7
17873,17873,1503685209427,-8,-8,-3,-1,0,0,0,-5
17874,17874,1503685209442,-2,5,5,0,-1,-2,2,-3
17875,17875,1503685209450,7,1,-7,-11,-9,-3,0,4
17876,17876,1503685209464,1,-2,-2,13,10,6,2,1
17877,17877,1503685209473,-3,1,2,4,4,1,-2,1
17878,17878,1503685209474,3,1,1,2,0,1,0,1
17879,17879,1503685209479,-14,-10,-8,-12,-7,-2,-2,-11
17880,17880,1503685209494,-5,-5,-3,2,4,1,0,3
17881,17881,1503685209502,5,13,6,-2,-3,-4,-1,5
17882,17882,1503685209510,-3,-2,-1,-2,-5,-4,-7,-9
17883,17883,1503685209524,-2,-14,-19,-13,-9,-4,0,5
17884,17884,1503685209532,-1,-1,-2,0,2,1,1,4
17885,17885,1503685209540,-4,-8,-6,-10,-7,-5,-2,-7
17886,17886,1503685209554,-1,-3,-3,-4,-2,1,2,4
17887,17887,1503685209561,1,3,1,-3,-4,-1,0,4
17888,17888,1503685209570,8,1,0,2,0,-1,-1,-1
17889,17889,1503685209584,0,31,28,8,2,1,0,1
17890,17890,1503685209592,-1,-6,-10,-7,-3,-3,-2,-2
17891,17891,1503685209600,1,-11,-10,-1,1,-2,-2,0
17892,17892,1503685209615,-1,-9,-6,-5,-4,-3,2,0
17893,17893,1503685209622,-1,-3,-1,3,4,2,-2,-3
17894,17894,1503685209630,2,-5,-2,1,1,1,-1,-2
18447,18447,1503685215066,-2,4,4,4,1,1,-1,1
18448,18448,1503685215078,0,2,2,-1,2,1,2,0
18449,18449,1503685215089,0,-1,1,2,-1,-1,-2,-2
18450,18450,1503685215097,-6,-5,-6,-2,0,0,-2,-1
18451,18451,1503685215104,1,0,5,3,6,-3,-3,-7
18452,18452,1503685215119,1,0,-4,1,0,0,0,1
