SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
8618,1.50351E+12,3,6,0,-4,-3,-1,-3,-1,3.377974879,-0.375,-4,6,3.181980515,-31+0j,27.31370849898476+8.414213562373096j,7+2j,4.686291501015241-5.585786437626903j,1+0j,4.686291501015241+5.585786437626903j,7-2j,27.31370849898476-8.414213562373096j,961,816.8376618,53,53.16233816,1,53.16233816,53,816.8376618
8619,1.50351E+12,1,9,8,10,8,1,-6,-16,9.06228448,1.875,-16,10,8.681877677,-39+0j,5.292893218813452-5.292893218813452j,-26-11j,6.707106781186548+6.707106781186548j,-5+0j,6.707106781186548-6.707106781186548j,-26+11j,5.292893218813452+5.292893218813452j,1521,56.02943725,797,89.97056275,25,89.97056275,797,56.02943725
8620,1.50351E+12,0,3,0,0,-1,-1,0,-10,3.796144661,-1.125,-10,3,3.724916106,22+0j,-2.8284271247461903+0.8284271247461898j,4-2j,2.8284271247461903+4.82842712474619j,2+0j,2.8284271247461903-4.82842712474619j,4+2j,-2.8284271247461903-0.8284271247461898j,484,8.686291501,20,31.3137085,4,31.3137085,20,8.686291501
8621,1.50351E+12,-1,-1,-7,-10,-9,-4,-1,0,4.015594601,-4.125,-10,0,5.578978401,-18+0j,0.24264068711928566+4.440892098500626e-16j,-12+4j,-8.242640687119286+4.440892098500626e-16j,-6+0j,-8.242640687119286-4.440892098500626e-16j,-12-4j,0.24264068711928566-4.440892098500626e-16j,324,0.058874503,160,67.9411255,36,67.9411255,160,0.058874503
8622,1.50351E+12,1,-5,-4,4,4,0,-3,26,9.948976975,2.875,-5,26,9.740379869,-13+0j,-19.72792206135786+11.65685424949238j,-7+8j,5.727922061357857-0.3431457505076203j,-9+0j,5.727922061357857+0.3431457505076203j,-7-8j,-19.72792206135786-11.65685424949238j,169,525.0731599,113,32.92684015,81,32.92684015,113,525.0731599
8623,1.50351E+12,-6,-6,-5,-3,-3,-2,-3,-15,4.172614802,-5.375,-15,-2,6.642665128,-29+0j,-1.3431457505076194+1.1715728752538102j,-5+16j,-12.65685424949238-6.82842712474619j,11+0j,-12.65685424949238+6.82842712474619j,-5-16j,-1.3431457505076194-1.1715728752538102j,841,3.176623509,281,206.8233765,121,206.8233765,281,3.176623509
8624,1.50351E+12,0,7,2,3,0,-1,1,-6,3.69362385,0.75,-6,7,3.535533906,42+0j,20.071067811865476-20.31370849898476j,22-0j,5.928932188134523-2.3137084989847594j,6+0j,5.928932188134523+2.3137084989847594j,22+0j,20.071067811865476+20.31370849898476j,1764,815.4945161,484,40.50548391,36,40.50548391,484,815.4945161
8625,1.50351E+12,-1,-7,-1,0,-3,0,-1,9,4.472135955,-0.5,-7,9,4.213074887,-46+0j,-30.556349186104043+9.242640687119284j,-2+2j,0.556349186104045-0.757359312880717j,-2+0j,0.556349186104045+0.757359312880717j,-2-2j,-30.556349186104043-9.242640687119284j,2116,1019.116882,8,0.883117546,4,0.883117546,8,1019.116882
8626,1.50351E+12,-5,-2,1,-1,1,-2,-3,-7,2.764571783,-2.25,-7,1,3.4278273,-21+0j,-0.7071067811865475+1.2928932188134525j,-2+1j,0.7071067811865475-2.7071067811865475j,-7+0j,0.7071067811865475+2.7071067811865475j,-2-1j,-0.7071067811865475-1.2928932188134525j,441,2.171572875,5,7.828427125,49,7.828427125,5,2.171572875
8627,1.50351E+12,10,33,13,7,7,3,3,5,9.847951201,10.125,3,33,13.68849882,26+0j,-10.65685424949238-2.4142135623730954j,10+8j,0.6568542494923797-0.41421356237309537j,-2+0j,0.6568542494923797+0.41421356237309537j,10-8j,-10.65685424949238+2.4142135623730954j,676,119.3969696,164,0.60303038,4,0.60303038,164,119.3969696
8628,1.50351E+12,-1,-13,-3,-1,0,1,7,5,5.99851172,-0.625,-13,7,5.645794895,2+0j,21.606601717798213-10.949747468305832j,-11-5j,0.39339828220178674+1.0502525316941682j,16+0j,0.39339828220178674-1.0502525316941682j,-11+5j,21.606601717798213+10.949747468305832j,4,586.7422074,146,1.257792589,256,1.257792589,146,586.7422074
8629,1.50351E+12,-5,-17,-11,-10,-1,-3,-1,-4,5.656854249,-6.5,-17,-1,8.381527307,54+0j,10.727922061357855+18.72792206135786j,-4+22j,-14.727922061357855+6.727922061357857j,-30+0j,-14.727922061357855-6.727922061357857j,-4-22j,10.727922061357855-18.72792206135786j,2916,465.8233765,500,262.1766235,900,262.1766235,500,465.8233765
8630,1.50351E+12,2,11,8,7,4,3,3,-9,5.950690236,3.625,-9,11,6.642665128,-1+0j,-21.313708498984763+21.14213562373095j,-1-14j,1.313708498984763+7.142135623730951j,-21+0j,1.313708498984763-7.142135623730951j,-1+14j,-21.313708498984763-21.14213562373095j,1,901.2640687,197,52.73593129,441,52.73593129,197,901.2640687
8631,1.50351E+12,-3,-6,-2,-3,-2,0,0,5,3.204349722,-1.375,-6,5,3.29772649,-56+0j,-19.899494936611667-7.071067811865476j,-4-12j,-0.10050506338833465-7.071067811865476j,8+0j,-0.10050506338833465+7.071067811865476j,-4+12j,-19.899494936611667+7.071067811865476j,3136,445.9898987,160,50.01010127,64,50.01010127,160,445.9898987
8632,1.50351E+12,-4,-5,-5,-5,-6,-3,-4,-12,2.777460299,-5.5,-12,-3,6.08276253,42+0j,-15.192388155425117+26.67766952966369j,3-1j,3.1923881554251174+8.677669529663689j,-16+0j,3.1923881554251174-8.677669529663689j,3+1j,-15.192388155425117-26.67766952966369j,1764,942.5067094,10,85.4932906,256,85.4932906,10,942.5067094
8633,1.50351E+12,-1,-2,-2,3,0,0,-4,-12,4.432026302,-2.25,-12,3,4.716990566,15+0j,-13.778174593052022+1.2928932188134517j,2-1j,1.7781745930520225-2.7071067811865483j,5+0j,1.7781745930520225+2.7071067811865483j,2+1j,-13.778174593052022-1.2928932188134517j,225,191.509668,5,10.49033201,25,10.49033201,5,191.509668
8634,1.50351E+12,2,0,-2,-5,-4,-1,1,-1,2.375469878,-1.25,-5,2,2.549509757,-10+0j,21.50609665440988+12.020815280171309j,-13+31j,-19.50609665440988+12.020815280171309j,-16+0j,-19.50609665440988-12.020815280171309j,-13-31j,21.50609665440988-12.020815280171309j,100,607.0121933,1130,524.9878067,256,524.9878067,1130,607.0121933
8635,1.50351E+12,-3,-9,-6,1,-1,-1,-1,7,4.749060057,-1.625,-9,7,4.730221982,2+0j,11.849242404917495+12.263455967290593j,-17+21j,-17.849242404917497+20.263455967290593j,-20+0j,-17.849242404917497-20.263455967290593j,-17-21j,11.849242404917495-12.263455967290593j,4,290.7968978,730,729.2031022,400,729.2031022,730,290.7968978
8636,1.50351E+12,2,2,1,-3,-1,-1,1,21,7.573449865,2.75,-3,21,7.599342077,0j,3.121320343559643-2.9497474683058327j,-3+1j,-1.1213203435596428-6.949747468305833j,2+0j,-1.1213203435596428+6.949747468305833j,-3-1j,3.121320343559643+2.9497474683058327j,0,18.44365081,10,49.55634919,4,49.55634919,10,18.44365081
8637,1.50351E+12,-3,-5,-5,-2,1,-4,-1,3,2.878491669,-2,-5,3,3.354101966,-86+0j,-15.849242404917495-18.50609665440988j,-1-25j,13.849242404917495-22.50609665440988j,28+0j,13.849242404917495+22.50609665440988j,-1+25j,-15.849242404917495+18.50609665440988j,7396,593.6740982,626,698.3259018,784,698.3259018,626,593.6740982
8638,1.50351E+12,9,2,-4,-3,-2,0,-1,37,13.64603553,4.75,-4,37,13.61983847,-26+0j,-7.949747468305832-8.363961030678928j,-7+3j,1.9497474683058318-4.363961030678928j,4+0j,1.9497474683058318+4.363961030678928j,-7-3j,-7.949747468305832+8.363961030678928j,676,133.1543289,58,22.84567107,16,22.84567107,58,133.1543289
8639,1.50351E+12,-1,6,7,-2,-4,-5,2,5,4.65985898,1,-5,7,4.472135955,35+0j,5.707106781186549-31.02081528017131j,-2-11j,4.292893218813451+6.979184719828691j,13+0j,4.292893218813451-6.979184719828691j,-2+11j,5.707106781186549+31.02081528017131j,1225,994.8620485,125,67.13795154,169,67.13795154,125,994.8620485
8640,1.50351E+12,-1,2,4,1,-1,-1,-1,-9,3.807886553,-0.75,-9,4,3.640054945,-55+0j,-14.899494936611664-5.899494936611665j,1-12j,4.899494936611664-13.899494936611665j,9+0j,4.899494936611664+13.899494936611665j,1+12j,-14.899494936611664+5.899494936611665j,3025,256.7989899,145,217.2010101,81,217.2010101,145,256.7989899
8641,1.50351E+12,6,7,-1,-5,-5,0,2,2,4.464142855,0.75,-5,7,4.242640687,38+0j,45.2842712474619+34.698484809834994j,12+34j,-11.284271247461898+24.698484809834998j,-26+0j,-11.284271247461898-24.698484809834998j,12-34j,45.2842712474619-34.698484809834994j,1444,3254.650071,1300,737.3499295,676,737.3499295,1300,3254.650071
8642,1.50351E+12,-1,4,1,0,0,-2,2,-5,2.695896352,-0.125,-5,4,2.524876235,51+0j,16.77817459305202-2.2928932188134517j,4+7j,1.2218254069479775+3.7071067811865483j,1+0j,1.2218254069479775-3.7071067811865483j,4-7j,16.77817459305202+2.2928932188134517j,2601,286.764502,65,15.23549801,1,15.23549801,65,286.764502
8643,1.50351E+12,-6,-5,-1,-1,-2,1,-1,0,2.416461403,-1.875,-6,1,2.936835031,-93+0j,-41.59797974644666-45.42640687119285j,3-62j,37.59797974644666-39.42640687119285j,55+0j,37.59797974644666+39.42640687119285j,3+62j,-41.59797974644666+45.42640687119285j,8649,3793.95036,3853,2968.04964,3025,2968.04964,3853,3793.95036
8644,1.50351E+12,-1,-1,4,6,3,0,-3,-11,5.235524261,-0.375,-11,6,4.911720676,-5+0j,-19.071067811865476+20.556349186104043j,-1+2j,-4.928932188134524+10.556349186104045j,-17+0j,-4.928932188134524-10.556349186104045j,-1-2j,-19.071067811865476-20.556349186104043j,25,786.2691193,5,135.7308807,289,135.7308807,5,786.2691193
8645,1.50351E+12,1,-5,-3,-2,-2,-1,0,2,2.251983253,-1.25,-5,2,2.449489743,-32+0j,1.414213562373095+1.1102230246251565e-16j,-2-0j,-1.414213562373095+1.1102230246251565e-16j,-4+0j,-1.414213562373095-1.1102230246251565e-16j,-2+0j,1.414213562373095-1.1102230246251565e-16j,1024,2,4,2,16,2,4,2
8646,1.50351E+12,-3,-5,-7,-4,4,3,-1,-7,4.208834246,-2.5,-7,4,4.663689527,-10+0j,-4.707106781186547-6.778174593052023j,-11-7j,-3.292893218813453-8.778174593052023j,8+0j,-3.292893218813453+8.778174593052023j,-11+7j,-4.707106781186547+6.778174593052023j,100,68.10050506,170,87.89949494,64,87.89949494,170,68.10050506
8647,1.50351E+12,1,2,-1,-1,-1,1,-3,-3,1.846811925,-0.625,-3,2,1.837117307,-19+0j,-18.77817459305202+4.050252531694166j,4+3j,-3.2218254069479775-13.949747468305834j,-1+0j,-3.2218254069479775+13.949747468305834j,4-3j,-18.77817459305202-4.050252531694166j,361,369.0243866,25,204.9756134,1,204.9756134,25,369.0243866
8648,1.50351E+12,-2,-3,-5,-6,-3,-1,2,-1,2.503568881,-2.375,-6,2,3.335416016,-27+0j,17.606601717798213+11.949747468305834j,4+15j,-3.6066017177982115-2.0502525316941664j,-1+0j,-3.6066017177982115+2.0502525316941664j,4-15j,17.606601717798213-11.949747468305834j,729,452.7888886,241,17.21111139,1,17.21111139,241,452.7888886
8649,1.50351E+12,-4,4,11,2,3,1,0,-25,10.58300524,-1,-25,11,9.949874371,2+0j,6.7781745930520225+14.606601717798213j,5+13j,-8.778174593052022+6.606601717798213j,-8+0j,-8.778174593052022-6.606601717798213j,5-13j,6.7781745930520225-14.606601717798213j,4,259.2964646,194,120.7035354,64,120.7035354,194,259.2964646
8650,1.50351E+12,-2,0,3,0,-1,0,-2,2,1.772810521,0,-2,3,1.658312395,6+0j,2.6360389693210733-7.778174593052023j,13-13j,15.363961030678926-7.778174593052023j,12+0j,15.363961030678926+7.778174593052023j,13+13j,2.6360389693210733+7.778174593052023j,36,67.44870145,338,296.5512986,144,296.5512986,338,67.44870145
8651,1.50351E+12,-1,-2,-2,1,-1,0,1,2,1.488047618,-0.25,-2,2,1.414213562,-52+0j,-40.698484809834994-34.45584412271572j,-8-36j,18.698484809834994-16.455844122715714j,32+0j,18.698484809834994+16.455844122715714j,-8+36j,-40.698484809834994+34.45584412271572j,2704,2843.57186,1360,620.42814,1024,620.42814,1360,2843.57186
8652,1.50351E+12,-2,-5,-2,3,1,0,-3,-7,3.226563851,-1.875,-7,3,3.553167601,-7+0j,4.757359312880716-7.65685424949238j,7-12j,13.242640687119284-3.6568542494923797j,21+0j,13.242640687119284+3.6568542494923797j,7+12j,4.757359312880716+7.65685424949238j,49,81.25988463,193,188.7401154,441,188.7401154,193,81.25988463
8653,1.50351E+12,-2,-9,-4,-4,-1,-1,-3,-1,2.695896352,-3.125,-9,-1,4.015594601,10+0j,19.071067811865476-18.242640687119284j,-8-2j,4.9289321881345245+9.757359312880716j,-2+0j,4.9289321881345245-9.757359312880716j,-8+2j,19.071067811865476+18.242640687119284j,100,696.4995667,68,119.5004333,4,119.5004333,68,696.4995667
8654,1.50351E+12,0,-3,-7,0,0,0,-2,-1,2.445841953,-1.625,-7,0,2.80624304,-3+0j,8.414213562373096-2.2426406871192848j,9-0j,5.585786437626904-6.242640687119285j,5+0j,5.585786437626904+6.242640687119285j,9+0j,8.414213562373096+2.2426406871192848j,9,75.82842712,81,70.17157288,25,70.17157288,81,75.82842712
8655,1.50351E+12,1,-1,6,3,-1,0,2,-4,3.011881235,0.75,-4,6,2.915475947,86+0j,70.37615433949867+41.47665940288702j,19+57j,-24.376154339498676+33.47665940288702j,-40+0j,-24.376154339498676-33.47665940288702j,19-57j,70.37615433949867-41.47665940288702j,7396,6673.116375,3610,1714.883625,1600,1714.883625,3610,6673.116375
8656,1.50351E+12,-1,-3,-10,-8,0,0,-2,5,4.749060057,-2.375,-10,5,5.03736042,-42+0j,-35.16295090390226-16.8492424049175j,3-25j,17.162950903902257-12.8492424049175j,16+0j,17.162950903902257+12.8492424049175j,3+25j,-35.16295090390226+16.8492424049175j,1764,1520.330086,634,459.6699141,256,459.6699141,634,1520.330086
8657,1.50351E+12,-1,1,2,-1,-4,-5,-4,-17,5.950690236,-3.625,-17,2,6.642665128,0j,2.464466094067263-6.435028842544403j,3-23j,9.535533905932738-20.435028842544405j,10+0j,9.535533905932738+20.435028842544405j,3+23j,2.464466094067263+6.435028842544403j,0,47.48318933,538,508.5168107,100,508.5168107,538,47.48318933
8658,1.50351E+12,2,0,-1,-2,-5,-1,-1,4,2.672612419,-0.5,-5,4,2.549509757,57+0j,25.74873734152916+5.849242404917499j,-12+33j,-23.74873734152916+23.849242404917497j,-29+0j,-23.74873734152916-23.849242404917497j,-12-33j,25.74873734152916-5.849242404917499j,3249,697.2111114,1233,1132.788889,841,1132.788889,1233,697.2111114
8659,1.50351E+12,-1,-4,-4,-2,-2,-1,0,6,3.16227766,-1,-4,6,3.122498999,-31+0j,-15.14213562373095-3.0710678118654755j,11-12j,13.14213562373095-11.071067811865476j,21+0j,13.14213562373095+11.071067811865476j,11+12j,-15.14213562373095+3.0710678118654755j,961,238.7157288,265,295.2842712,441,295.2842712,265,238.7157288
8660,1.50351E+12,1,6,-1,-1,-1,-1,1,18,6.606274074,2.75,-1,18,6.763874629,-46+0j,-15.606601717798213-26.849242404917497j,-3-13j,5.606601717798213-2.849242404917499j,8+0j,5.606601717798213+2.849242404917499j,-3+13j,-15.606601717798213+26.849242404917497j,2116,964.4478349,178,39.5521651,64,39.5521651,178,964.4478349
8661,1.50351E+12,2,-1,0,1,2,-1,-2,-14,5.208166664,-1.625,-14,2,5.135659646,7+0j,7.778174593052022+15.435028842544403j,2+21j,-7.778174593052022+11.435028842544403j,-3+0j,-7.778174593052022-11.435028842544403j,2-21j,7.778174593052022-15.435028842544403j,49,298.7401154,445,191.2598846,9,191.2598846,445,298.7401154
8662,1.50351E+12,-2,-6,0,1,-1,-1,0,-4,2.326094213,-1.625,-6,1,2.715695123,-77+0j,-22.727922061357855-11.970562748477143j,-21-24j,2.727922061357855-21.970562748477143j,23+0j,2.727922061357855+21.970562748477143j,-21+24j,-22.727922061357855+11.970562748477143j,5929,659.8528137,1017,490.1471863,529,490.1471863,1017,659.8528137
8663,1.50351E+12,0,0,4,4,1,-1,-2,4,2.434865793,1.25,-2,4,2.598076211,47+0j,27.414213562373096+2.7573593128807152j,37-4j,24.585786437626904-11.242640687119284j,15+0j,24.585786437626904+11.242640687119284j,37+4j,27.414213562373096-2.7573593128807152j,2209,759.1421356,1385,730.8578644,225,730.8578644,1385,759.1421356
8664,1.50351E+12,-2,7,1,0,-2,0,0,4,3.070597894,1,-2,7,3.041381265,-35+0j,-6.414213562373094-12.48528137423857j,-5-8j,-3.585786437626906-4.4852813742385695j,1+0j,-3.585786437626906+4.4852813742385695j,-5+8j,-6.414213562373094+12.48528137423857j,1225,197.0243866,89,32.97561338,1,32.97561338,89,197.0243866
8665,1.50351E+12,-3,0,2,-2,-3,-2,-1,1,1.8516402,-1,-3,2,2,-10+0j,-11.292893218813454+9.606601717798213j,-21+11j,-12.707106781186546+11.606601717798213j,-12+0j,-12.707106781186546-11.606601717798213j,-21-11j,-11.292893218813454-9.606601717798213j,100,219.8162338,562,296.1837662,144,296.1837662,562,219.8162338
8666,1.50351E+12,0,2,10,5,1,-3,-2,-3,4.464142855,1.25,-3,10,4.358898944,-20+0j,-7.778174593052024+21.606601717798213j,11+1j,7.778174593052024-0.39339828220178674j,-2+0j,7.778174593052024+0.39339828220178674j,11-1j,-7.778174593052024-21.606601717798213j,400,527.3452378,122,60.65476221,4,60.65476221,122,527.3452378
8667,1.50351E+12,-4,-5,-8,-4,-3,0,0,-9,3.270539492,-4.125,-9,0,5.135659646,4+0j,-7.707106781186549+14.606601717798213j,-5+5j,-6.292893218813451+6.606601717798213j,-14+0j,-6.292893218813451-6.606601717798213j,-5-5j,-7.707106781186549-14.606601717798213j,16,272.7523087,50,83.24769132,196,83.24769132,50,272.7523087
8668,1.50351E+12,0,3,-1,0,2,0,-2,-1,1.642080562,0.125,-2,3,1.541103501,135+0j,99.66042558696057+66.93250352560273j,4+85j,-51.66042558696057+58.93250352560273j,-79+0j,-51.66042558696057-58.93250352560273j,4-85j,99.66042558696057-66.93250352560273j,18225,14412.16046,7241,6141.839544,6241,6141.839544,7241,14412.16046
8669,1.50351E+12,0,-7,-12,-1,1,1,-1,-5,4.629100499,-3,-12,1,5.267826876,-33+0j,-52.59797974644666-38.2842712474619j,5-38j,26.59797974644666-18.284271247461906j,27+0j,26.59797974644666+18.284271247461906j,5+38j,-52.59797974644666+38.2842712474619j,1089,4232.232898,1469,1041.767102,729,1041.767102,1469,4232.232898
8670,1.50351E+12,1,1,0,1,-1,-2,-2,-3,1.597989809,-0.625,-3,1,1.620185175,51+0j,24.506096654409877+26.50609665440988j,4+27j,-16.506096654409877+14.50609665440988j,-19+0j,-16.506096654409877-14.50609665440988j,4-27j,24.506096654409877-26.50609665440988j,2601,1303.121933,745,482.8780669,361,482.8780669,745,1303.121933
8671,1.50351E+12,0,1,1,-1,-2,-1,0,-3,1.407885953,-0.625,-3,1,1.457737974,37+0j,34.16295090390226+27.577164466275352j,12+31j,-18.162950903902257+27.577164466275352j,-29+0j,-18.162950903902257-27.577164466275352j,12-31j,34.16295090390226-27.577164466275352j,1369,1927.607214,1105,1090.392786,841,1090.392786,1105,1927.607214
8672,1.50351E+12,1,-5,0,5,2,1,0,-3,3.044315546,0.125,-5,5,2.850438563,20+0j,23.77817459305202-3.1213203435596415j,5-1j,8.221825406947978-1.1213203435596415j,10+0j,8.221825406947978+1.1213203435596415j,5+1j,23.77817459305202+3.1213203435596415j,400,575.1442277,26,68.85577234,100,68.85577234,26,575.1442277
8673,1.50351E+12,-1,-3,-1,-3,-5,0,2,2,2.474873734,-1.125,-5,2,2.573907535,-13+0j,16.263455967290593+26.50609665440988j,-18+19j,-16.263455967290593+14.50609665440988j,-15+0j,-16.263455967290593-14.50609665440988j,-18-19j,16.263455967290593-26.50609665440988j,169,967.0731599,685,474.9268401,225,474.9268401,685,967.0731599
8674,1.50351E+12,-2,-2,-4,-1,-2,-1,-2,-2,0.9258201,-2,-4,-1,2.179449472,10+0j,2.0710678118654755+2.6568542494923815j,-6+8j,-12.071067811865476+8.656854249492381j,-10+0j,-12.071067811865476-8.656854249492381j,-6-8j,2.0710678118654755-2.6568542494923815j,100,11.34819638,100,220.6518036,100,220.6518036,100,11.34819638
8675,1.50351E+12,1,5,9,10,4,2,-1,3,3.796144661,4.125,-1,10,5.442885264,-25+0j,-0.24264068711928388-6.899494936611665j,5+8j,8.242640687119284-12.899494936611665j,15+0j,8.242640687119284+12.899494936611665j,5-8j,-0.24264068711928388+6.899494936611665j,625,47.66190488,89,234.3380951,225,234.3380951,89,47.66190488
8676,1.50351E+12,0,-3,1,0,1,0,1,5,2.199837656,0.625,-3,5,2.150581317,-30+0j,-24.849242404917497-5.949747468305834j,1-7j,4.849242404917497-3.9497474683058336j,4+0j,4.849242404917497+3.9497474683058336j,1+7j,-24.849242404917497+5.949747468305834j,900,652.884343,50,39.11565697,16,39.11565697,50,652.884343
8677,1.50351E+12,-1,2,5,-4,-5,-1,0,1,3.204349722,-0.375,-5,5,3.020761493,-122+0j,-63.7193000900063-37.64823227814083j,-17-45j,19.7193000900063-31.64823227814083j,28+0j,19.7193000900063+31.64823227814083j,-17+45j,-63.7193000900063+37.64823227814083j,14884,5477.538598,2314,1390.461402,784,1390.461402,2314,5477.538598
8678,1.50351E+12,-1,0,1,2,10,4,0,0,3.585685828,2,-1,10,3.905124838,-43+0j,-32.09188309203678-28.091883092036785j,-8-17j,6.091883092036781-10.091883092036785j,7+0j,6.091883092036781+10.091883092036785j,-8+17j,-32.09188309203678+28.091883092036785j,1849,1819.042856,353,138.957144,49,138.957144,353,1819.042856
8679,1.50351E+12,-2,-3,-1,4,4,-1,0,0,2.587745848,0.125,-3,4,2.423839929,-9+0j,-25.899494936611667+2.414213562373094j,-23-4j,-6.100505063388335+0.41421356237309404j,-25+0j,-6.100505063388335-0.41421356237309404j,-23+4j,-25.899494936611667-2.414213562373094j,81,676.6122651,545,37.3877349,625,37.3877349,545,676.6122651
8680,1.50351E+12,-1,3,1,1,-4,-2,0,-2,2.20389266,-0.5,-4,3,2.121320344,-48+0j,-44.40559159102154-11.263455967290593j,17-27j,16.40559159102154-21.263455967290593j,30+0j,16.40559159102154+21.263455967290593j,17+27j,-44.40559159102154+11.263455967290593j,2304,2098.722005,1018,721.2779951,900,721.2779951,1018,2098.722005
8681,1.50351E+12,2,9,3,-2,0,0,-1,0,3.461523199,1.375,-2,9,3.51781182,49+0j,23.4350288425444-7.636038969321072j,3j,-3.4350288425444013+20.36396103067893j,-9+0j,-3.4350288425444013-20.36396103067893j,-3j,23.4350288425444+7.636038969321072j,2401,607.509668,9,426.490332,81,426.490332,9,607.509668
8682,1.50351E+12,-1,0,-4,-6,-6,-2,-2,-1,2.314550249,-2.75,-6,0,3.5,-30+0j,2.5857864376269046+8.82842712474619j,-8-0j,5.414213562373096-3.17157287525381j,6+0j,5.414213562373096+3.17157287525381j,-8+0j,2.5857864376269046-8.82842712474619j,900,84.627417,64,39.372583,36,39.372583,64,84.627417
8683,1.50351E+12,0,-5,-1,-1,-4,-1,-2,-1,1.726888201,-1.875,-5,0,2.474873734,-53+0j,-15.849242404917497-12.435028842544403j,-4-21j,13.849242404917497-14.435028842544403j,25+0j,13.849242404917497+14.435028842544403j,-4+21j,-15.849242404917497+12.435028842544403j,2809,405.8284271,457,400.1715729,625,400.1715729,457,405.8284271
8684,1.50351E+12,2,4,4,3,1,0,-4,-1,2.748376144,1.125,-4,4,2.80624304,18+0j,-22.556349186104043-20.556349186104047j,6-6j,8.556349186104043-10.556349186104047j,14+0j,8.556349186104043+10.556349186104047j,6+6j,-22.556349186104043+20.556349186104047j,324,931.3523805,72,184.6476195,196,184.6476195,72,931.3523805
8685,1.50351E+12,-2,-8,-5,-7,-5,-2,1,-1,3.113908889,-3.625,-8,1,4.650268809,-3+0j,-0.9999999999999991-13.31370849898476j,-9-14j,-1.0000000000000009-9.31370849898476j,9+0j,-1.0000000000000009+9.31370849898476j,-9+14j,-0.9999999999999991+13.31370849898476j,9,178.254834,277,87.745166,81,87.745166,277,178.254834
8686,1.50351E+12,1,-2,1,0,0,-3,-2,0,1.505940617,-0.625,-3,1,1.541103501,-47+0j,-24.263455967290593-0.9497474683058336j,-19j,8.263455967290593-8.949747468305834j,15+0j,8.263455967290593+8.949747468305834j,19j,-24.263455967290593+0.9497474683058336j,2209,589.6173157,361,148.3826843,225,148.3826843,361,589.6173157
8687,1.50351E+12,-1,1,-1,-7,-4,-1,-3,-3,2.445841953,-2.375,-7,1,3.29772649,-29+0j,11.071067811865476+3.5857864376269055j,1-0j,-3.0710678118654755-6.414213562373094j,-5+0j,-3.0710678118654755+6.414213562373094j,1+0j,11.071067811865476-3.5857864376269055j,841,135.4264069,1,50.57359313,25,50.57359313,1,135.4264069
8688,1.50351E+12,-1,-5,-4,-5,-6,-2,-4,-1,1.927248223,-3.5,-6,-1,3.937003937,5+0j,7.82842712474619+4.485281374238571j,-3-0j,2.1715728752538106+12.485281374238571j,-3+0j,2.1715728752538106-12.485281374238571j,-3+0j,7.82842712474619-4.485281374238571j,25,81.40202025,9,160.5979797,9,160.5979797,9,81.40202025
8689,1.50351E+12,-2,-2,-2,4,5,0,2,1,2.764571783,0.75,-2,5,2.692582404,72+0j,57.76955262170047+36.35533905932738j,22+46j,-15.76955262170047+34.35533905932738j,-32+0j,-15.76955262170047-34.35533905932738j,22-46j,57.76955262170047-36.35533905932738j,5184,4659.031888,2600,1428.968112,1024,1428.968112,2600,4659.031888
8690,1.50351E+12,-2,2,6,7,2,0,-3,-1,3.622844187,1.375,-3,7,3.65718471,43+0j,27.192388155425117+6.3639610306789285j,4-9j,8.807611844574883+6.3639610306789285j,-11+0j,8.807611844574883-6.3639610306789285j,4+9j,27.192388155425117-6.3639610306789285j,1849,779.9259736,97,118.0740264,121,118.0740264,97,779.9259736
8691,1.50351E+12,-1,-4,-4,4,1,-1,0,-1,2.604940361,-0.75,-4,4,2.549509757,-28+0j,-32.67766952966369-36.16295090390226j,-21-35j,2.6776695296636888-16.16295090390226j,18+0j,2.6776695296636888+16.16295090390226j,-21+35j,-32.67766952966369+36.16295090390226j,784,2375.589104,1666,268.410896,324,268.410896,1666,2375.589104
8692,1.50351E+12,-1,0,-2,-4,-5,-4,0,0,2.070196678,-2,-5,0,2.783882181,-22+0j,28.62741699796952+16.72792206135786j,-10+22j,-16.62741699796952+8.727922061357857j,-14+0j,-16.62741699796952-8.727922061357857j,-10-22j,28.62741699796952-16.72792206135786j,484,1099.35238,584,352.6476195,196,352.6476195,584,1099.35238
8693,1.50351E+12,-1,-4,-3,1,-2,-2,0,-2,1.597989809,-1.625,-4,1,2.207940217,-55+0j,8.65685424949238+9.071067811865476j,-15+6j,-2.6568542494923797+5.0710678118654755j,-7+0j,-2.6568542494923797-5.0710678118654755j,-15-6j,8.65685424949238-9.071067811865476j,3025,157.2253967,261,32.77460326,49,32.77460326,261,157.2253967
8694,1.50351E+12,1,0,-2,4,8,-2,1,-1,3.39905449,1.125,-2,8,3.372684391,3+0j,-39.2842712474619-27.213203435596427j,13-32j,17.2842712474619-15.213203435596427j,23+0j,17.2842712474619+15.213203435596427j,13+32j,-39.2842712474619+27.213203435596427j,9,2283.812409,1193,530.1875913,529,530.1875913,1193,2283.812409
