SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
1807,1.50369E+12,8,-8,1,-4,-3,1,2,12,6.468329438,1.125,-8,12,6.154266813,-31+0j,5.564971157455597-7.606601717798213j,22-15j,32.435028842544405-13.606601717798213j,23+0j,32.435028842544405+13.606601717798213j,22+15j,5.564971157455597+7.606601717798213j,961,88.82929368,709,1237.170706,529,1237.170706,709,88.82929368
1808,1.50369E+12,6,-8,-5,-2,-4,0,-1,-1,4.12093956,-1.875,-8,6,4.28660705,-28+0j,-7.121320343559643+4.707106781186547j,1+3j,-2.878679656440357-3.2928932188134525j,-10+0j,-2.878679656440357+3.2928932188134525j,1-3j,-7.121320343559643-4.707106781186547j,784,72.87005769,10,19.12994231,100,19.12994231,10,72.87005769
1809,1.50369E+12,-8,3,5,2,-4,2,-1,-6,4.673252156,-0.875,-8,5,4.458138625,21+0j,18.556349186104043+22.97056274847714j,1+22j,-12.556349186104045+10.970562748477139j,-11+0j,-12.556349186104045-10.970562748477139j,1-22j,18.556349186104043-22.97056274847714j,441,871.9848481,485,278.0151519,121,278.0151519,485,871.9848481
1810,1.50369E+12,-7,-5,-5,-3,4,-2,4,8,5.391792705,-0.75,-7,8,5.099019514,-8+0j,2.3137084989847594-2.999999999999999j,-12-2j,-20.31370849898476+3.000000000000001j,-12+0j,-20.31370849898476-3.000000000000001j,-12+2j,2.3137084989847594+2.999999999999999j,64,14.35324702,148,421.646753,144,421.646753,148,14.35324702
1811,1.50369E+12,21,1,1,-3,-10,0,-3,-7,9.335033859,0,-10,21,8.732124598,-87+0j,-55.30508652763321-14.435028842544405j,-12-23j,25.305086527633208-12.435028842544405j,35+0j,25.305086527633208+12.435028842544405j,-12+23j,-55.30508652763321+14.435028842544405j,7569,3267.022654,673,794.9773465,1225,794.9773465,673,3267.022654
1812,1.50369E+12,-8,4,-4,2,3,-2,-4,-3,4.140393356,-1.5,-8,4,4.153311931,-10+0j,-4.0710678118654755+2.9999999999999996j,-6j,10.071067811865476-3.0000000000000004j,6+0j,10.071067811865476+3.0000000000000004j,6j,-4.0710678118654755-2.9999999999999996j,100,25.57359313,36,110.4264069,36,110.4264069,36,25.57359313
1813,1.50369E+12,-9,3,1,0,5,-1,3,5,4.549332761,0.875,-9,5,4.344536799,-11+0j,7.878679656440356+30.748737341529164j,12+35j,12.121320343559644+18.748737341529164j,3+0j,12.121320343559644-18.748737341529164j,12-35j,7.878679656440356-30.748737341529164j,121,1007.558441,1369,498.4415588,9,498.4415588,1369,1007.558441
1814,1.50369E+12,-7,-6,-2,-3,-6,-4,0,-3,2.356601669,-3.875,-7,0,4.458138625,-24+0j,-20.970562748477143+7.071067811865475j,-10+12j,12.970562748477143+7.071067811865475j,20+0j,12.970562748477143-7.071067811865475j,-10-12j,-20.970562748477143-7.071067811865475j,576,489.764502,244,218.235498,400,218.235498,244,489.764502
1815,1.50369E+12,-4,11,19,2,0,-1,-2,-6,8.433563897,2.375,-6,19,8.238628527,30+0j,26.04163056034261+35.698484809834994j,42j,-22.04163056034261+23.698484809834994j,-30+0j,-22.04163056034261-23.698484809834994j,-42j,26.04163056034261-35.698484809834994j,900,1952.54834,1764,1047.45166,900,1047.45166,1764,1952.54834
1816,1.50369E+12,9,0,-1,-3,5,2,0,9,4.56500665,2.625,-3,9,5.012484414,-38+0j,-10.970562748477143-12.485281374238571j,-10-20j,22.970562748477143-4.485281374238571j,18+0j,22.970562748477143+4.485281374238571j,-10+20j,-10.970562748477143+12.485281374238571j,1444,276.235498,500,547.764502,324,547.764502,500,276.235498
1817,1.50369E+12,7,8,8,6,4,-4,-4,0,5.111262075,3.125,-4,8,5.711829829,22+0j,4.363961030678929-17.606601717798213j,-7-1j,-8.36396103067893-3.6066017177982133j,8+0j,-8.36396103067893+3.6066017177982133j,-7+1j,4.363961030678929+17.606601717798213j,484,329.0365799,50,82.96342007,64,82.96342007,50,329.0365799
1818,1.50369E+12,2,0,1,3,3,3,-2,-13,5.396758286,-0.375,-13,3,5.062114183,-17+0j,-9.77817459305202-19.33452377915607j,-27j,5.77817459305202-27.33452377915607j,9+0j,5.77817459305202+27.33452377915607j,27j,-9.77817459305202+19.33452377915607j,289,469.4365081,729,780.5634919,81,780.5634919,729,469.4365081
1819,1.50369E+12,-3,2,3,-2,-3,-3,-5,12,5.514591035,0.125,-5,12,5.15994186,18+0j,18.14213562373095+14.142135623730951j,2+12j,-10.14213562373095+14.142135623730951j,-14+0j,-10.14213562373095-14.142135623730951j,2-12j,18.14213562373095-14.142135623730951j,324,529.137085,148,302.862915,196,302.862915,148,529.137085
1820,1.50369E+12,13,-5,-6,-3,1,1,1,12,7.186296483,1.75,-6,13,6.946221995,6+0j,7.899494936611665-3.414213562373094j,-2-4j,-11.899494936611665+0.585786437626906j,-18+0j,-11.899494936611665-0.585786437626906j,-2+4j,7.899494936611665+3.414213562373094j,36,74.0588745,20,141.9411255,324,141.9411255,20,74.0588745
1821,1.50369E+12,-14,4,0,-3,4,-1,-2,-34,12.72511577,-5.75,-34,4,13.21930407,15+0j,27.31370849898476+12.313708498984761j,9+16j,4.686291501015241+10.313708498984761j,-1+0j,4.686291501015241-10.313708498984761j,9-16j,27.31370849898476-12.313708498984761j,225,897.666089,337,128.333911,1,128.333911,337,897.666089
1822,1.50369E+12,-7,-3,-2,-2,-1,-3,-2,0,2.070196678,-2.5,-7,0,3.16227766,0j,0.8284271247461898-8j,-0j,-4.82842712474619+8j,-8+0j,-4.82842712474619-8j,0j,0.8284271247461898+8j,0,64.6862915,0,87.3137085,64,87.3137085,0,64.6862915
1823,1.50369E+12,3,-4,4,-1,2,2,-2,-6,3.575711717,-0.25,-6,4,3.354101966,-17+0j,-15.292893218813452+3.8786796564403576j,-4-5j,-16.707106781186546-8.121320343559642j,-15+0j,-16.707106781186546+8.121320343559642j,-4+5j,-15.292893218813452-3.8786796564403576j,289,248.9167389,41,345.0832611,225,345.0832611,41,248.9167389
1824,1.50369E+12,6,-4,-5,0,-5,2,-1,-9,4.720774755,-2,-9,6,4.847679857,-15+0j,-10.363961030678928+1.292893218813452j,-2-5j,2.3639610306789276-2.707106781186548j,-5+0j,2.3639610306789276+2.707106781186548j,-2+5j,-10.363961030678928-1.292893218813452j,225,109.0832611,29,12.91673888,25,12.91673888,29,109.0832611
1825,1.50369E+12,10,5,-2,1,1,1,-4,-5,4.8825491,0.875,-5,10,4.650268809,-28+0j,-15.778174593052023+1.707106781186547j,-7+5j,-0.2218254069479766-0.292893218813453j,2+0j,-0.2218254069479766+0.292893218813453j,-7-5j,-15.778174593052023-1.707106781186547j,784,251.8650071,74,0.134992949,4,0.134992949,74,251.8650071
1826,1.50369E+12,2,-4,3,0,-4,-4,3,14,6.017830649,1.25,-4,14,5.766281297,-5+0j,4.535533905932737+14.435028842544403j,19j,-2.535533905932737+12.435028842544403j,-7+0j,-2.535533905932737-12.435028842544403j,-19j,4.535533905932737-14.435028842544403j,25,228.9411255,361,161.0588745,49,161.0588745,361,228.9411255
1827,1.50369E+12,-3,15,-1,-2,-2,-4,-1,4,6.227817779,0.75,-4,15,5.873670062,-55+0j,-23.79898987322333+0.41421356237309226j,-13-2j,15.79898987322333+2.4142135623730923j,-7+0j,15.79898987322333-2.4142135623730923j,-13+2j,-23.79898987322333-0.41421356237309226j,3025,566.5634919,173,255.4365081,49,255.4365081,173,566.5634919
1828,1.50369E+12,-3,2,1,-2,-3,-1,-3,2,2.232071427,-0.875,-3,2,2.263846285,-43+0j,-15.606601717798213-1.1213203435596437j,-12-9j,5.606601717798213-3.1213203435596437j,15+0j,5.606601717798213+3.1213203435596437j,-12+9j,-15.606601717798213+1.1213203435596437j,1849,244.8233765,225,41.17662351,225,41.17662351,225,244.8233765
1829,1.50369E+12,-11,-12,-4,-5,-1,-1,0,-2,4.629100499,-4.5,-12,0,6.244997998,33+0j,49.77817459305202+15.19238815542512j,16+3j,34.22182540694798+3.1923881554251192j,15+0j,34.22182540694798-3.1923881554251192j,16-3j,49.77817459305202-15.19238815542512j,1089,2708.675324,265,1181.324676,225,1181.324676,265,2708.675324
1830,1.50369E+12,-12,-2,-4,2,4,-2,2,-20,8.141603914,-4,-20,4,8.602325267,43+0j,52.890872965260115+14.50609665440988j,-22+47j,-24.890872965260115+26.50609665440988j,-39+0j,-24.890872965260115-26.50609665440988j,-22-47j,52.890872965260115-14.50609665440988j,1849,3007.871283,2693,1322.128717,1521,1322.128717,2693,3007.871283
1831,1.50369E+12,-17,-17,-7,-3,-3,0,2,3,7.90569415,-5.25,-17,3,9.069178574,41+0j,3.0416305603426146+3.313708498984761j,-25+16j,-45.04163056034261+19.31370849898476j,-43+0j,-45.04163056034261-19.31370849898476j,-25-16j,3.0416305603426146-3.313708498984761j,1681,20.23218048,881,2401.76782,1849,2401.76782,881,20.23218048
1832,1.50369E+12,-1,0,4,-2,-1,1,-5,-10,4.200340122,-1.75,-10,4,4.301162634,-44+0j,-34.92031021678297+7.29289321881345j,9-7j,8.920310216782973-8.70710678118655j,22+0j,8.920310216782973+8.70710678118655j,9+7j,-34.92031021678297-7.29289321881345j,1936,1272.614357,130,155.3856429,484,155.3856429,130,1272.614357
1833,1.50369E+12,3,0,-2,0,-9,0,-2,12,5.873670062,0.25,-9,12,5.5,4+0j,3.7573593128807152-6.82842712474619j,12-10j,12.242640687119284+1.1715728752538097j,12+0j,12.242640687119284-1.1715728752538097j,12+10j,3.7573593128807152+6.82842712474619j,16,60.745166,244,151.254834,144,151.254834,244,60.745166
1834,1.50369E+12,-1,-1,-2,-3,-4,-1,1,-7,2.434865793,-2.25,-7,1,3.201562119,-9+0j,-15.727922061357855+0.5857864376269042j,3-12j,9.727922061357855-3.414213562373096j,7+0j,9.727922061357855+3.414213562373096j,3+12j,-15.727922061357855-0.5857864376269042j,81,247.7106781,153,106.2893219,49,106.2893219,153,247.7106781
1835,1.50369E+12,-7,2,-3,-1,4,0,-3,-14,5.650537269,-2.75,-14,4,5.958187644,1+0j,8.121320343559642+0.4644660940672627j,-2-5j,3.878679656440357-7.535533905932738j,3+0j,3.878679656440357+7.535533905932738j,-2+5j,8.121320343559642-0.4644660940672627j,1,66.17157288,29,71.82842712,9,71.82842712,29,66.17157288
1836,1.50369E+12,-9,5,0,-2,0,-3,-2,-9,4.69041576,-2.5,-9,5,5.049752469,-17+0j,-7.65685424949238-2.6568542494923806j,-1-6j,3.6568542494923797-8.65685424949238j,11+0j,3.6568542494923797+8.65685424949238j,-1+6j,-7.65685424949238+2.6568542494923806j,289,65.6862915,37,88.3137085,121,88.3137085,37,65.6862915
1837,1.50369E+12,1,-8,-6,-1,-5,0,0,11,5.855400438,-1,-8,11,5.567764363,1+0j,-5.171572875253811+9.727922061357855j,1+24j,-10.828427124746188+15.727922061357855j,-11+0j,-10.828427124746188-15.727922061357855j,1-24j,-5.171572875253811-9.727922061357855j,1,121.3776336,577,364.6223664,121,364.6223664,577,121.3776336
1838,1.50369E+12,0,-6,-6,0,-1,-2,2,6,3.979860012,-0.875,-6,6,3.824264635,-14+0j,-3.949747468305832+1.0502525316941673j,-9-9j,5.949747468305832-10.949747468305834j,-4+0j,5.949747468305832+10.949747468305834j,-9+9j,-3.949747468305832-1.0502525316941673j,196,16.70353544,162,155.2964646,16,155.2964646,162,16.70353544
1839,1.50369E+12,0,-2,0,1,1,1,-1,1,1.125991626,0.125,-2,1,1.060660172,-58+0j,-23.849242404917497+6.4644660940672605j,-7-7j,5.849242404917497-13.53553390593274j,4+0j,5.849242404917497+13.53553390593274j,-7+7j,-23.849242404917497-6.4644660940672605j,3364,610.5756852,98,217.4243148,16,217.4243148,98,610.5756852
1840,1.50369E+12,5,0,-1,-1,3,3,0,12,4.373213921,2.625,-1,12,4.860555524,2+0j,-8.121320343559644+13.020815280171307j,-5+1j,-3.8786796564403563+11.020815280171307j,-16+0j,-3.8786796564403563-11.020815280171307j,-5-1j,-8.121320343559644-13.020815280171307j,4,235.4974747,26,136.5025253,256,136.5025253,26,235.4974747
1841,1.50369E+12,2,-3,-1,7,4,0,-1,-2,3.370036032,0.75,-3,7,3.240370349,-31+0j,-26.071067811865476-8.242640687119286j,-11+4j,-11.928932188134524-0.24264068711928566j,-7+0j,-11.928932188134524+0.24264068711928566j,-11-4j,-26.071067811865476+8.242640687119286j,961,747.6417023,137,142.3582977,49,142.3582977,137,747.6417023
1842,1.50369E+12,-8,-4,-4,1,-7,1,-2,-7,3.535533906,-3.75,-8,1,5,53+0j,52.81980515339464+31.748737341529164j,14+39j,-10.819805153394636+17.748737341529164j,-13+0j,-10.819805153394636-17.748737341529164j,14-39j,52.81980515339464-31.748737341529164j,2809,3797.914139,1717,432.0858608,169,432.0858608,1717,3797.914139
1843,1.50369E+12,1,-8,-8,-6,-5,-3,2,-8,4.033343172,-4.375,-8,2,5.777110004,-42+0j,-31.48528137423857-0.1715728752538106j,-24-0j,-14.514718625761429+5.82842712474619j,-2+0j,-14.514718625761429-5.82842712474619j,-24+0j,-31.48528137423857+0.1715728752538106j,1764,991.3523805,576,244.6476195,4,244.6476195,576,991.3523805
1844,1.50369E+12,7,1,-1,-4,1,-2,-4,-5,3.907410542,-0.875,-5,7,3.758324095,34+0j,10.36396103067893-35.50609665440987j,5-19j,-2.3639610306789285-5.506096654409877j,4+0j,-2.3639610306789285+5.506096654409877j,5+19j,10.36396103067893+35.50609665440987j,1156,1368.094588,386,35.90541212,16,35.90541212,386,1368.094588
1845,1.50369E+12,-9,2,4,-1,-6,-1,-2,-2,4.12093956,-1.875,-9,4,4.28660705,-43+0j,-26.48528137423857+8.65685424949238j,-13+8j,-9.514718625761429+2.6568542494923797j,-3+0j,-9.514718625761429-2.6568542494923797j,-13-8j,-26.48528137423857-8.65685424949238j,1849,776.411255,233,97.58874503,9,97.58874503,233,776.411255
1846,1.50369E+12,4,1,-1,-2,0,-2,-2,1,2.100170061,-0.125,-2,4,1.968501969,-31+0j,-16.192388155425117-7.949747468305834j,8-7j,2.1923881554251174-1.9497474683058336j,3+0j,2.1923881554251174+1.9497474683058336j,8+7j,-16.192388155425117+7.949747468305834j,961,325.391919,113,8.608081014,9,8.608081014,113,325.391919
1847,1.50369E+12,-2,0,-2,-2,1,0,-1,-8,2.764571783,-1.75,-8,1,3.122498999,37+0j,25.949747468305834-7.949747468305832j,12-11j,16.050252531694166-1.9497474683058318j,15+0j,16.050252531694166+1.9497474683058318j,12+11j,25.949747468305834+7.949747468305832j,1369,736.5878785,265,261.4121215,225,261.4121215,265,736.5878785
1848,1.50369E+12,7,-6,-2,2,-3,-1,0,-2,3.852179346,-0.625,-6,7,3.65718471,24+0j,13.414213562373096+0.8284271247461903j,8+2j,10.585786437626904+4.82842712474619j,8+0j,10.585786437626904-4.82842712474619j,8-2j,13.414213562373096-0.8284271247461903j,576,180.627417,68,135.372583,64,135.372583,68,180.627417
1849,1.50369E+12,-3,-1,-5,-6,-2,-3,2,0,2.604940361,-2.25,-6,2,3.31662479,-3+0j,6.514718625761432-9.31370849898476j,9-16j,23.485281374238568-13.31370849898476j,29+0j,23.485281374238568+13.31370849898476j,9+16j,6.514718625761432+9.31370849898476j,9,129.1867248,337,728.8132752,841,728.8132752,337,129.1867248
1850,1.50369E+12,5,-2,3,-1,3,-4,-2,-5,3.622844187,-0.375,-5,5,3.409545424,-21+0j,-19.36396103067893+4.535533905932737j,-8+3j,-6.636038969321072+2.535533905932737j,-15+0j,-6.636038969321072-2.535533905932737j,-8-3j,-19.36396103067893-4.535533905932737j,441,395.5340546,73,50.46594539,225,50.46594539,73,395.5340546
1851,1.50369E+12,2,-1,3,1,-4,0,0,12,4.688511796,1.625,-4,12,4.677071733,-14+0j,13.535533905932738-3.1213203435596424j,11+1j,6.464466094067262-1.1213203435596424j,16+0j,6.464466094067262+1.1213203435596424j,11-1j,13.535533905932738+3.1213203435596424j,196,192.9533188,122,43.04668119,256,43.04668119,122,192.9533188
1852,1.50369E+12,-5,0,0,-4,-6,-7,-2,6,4.234214382,-2.25,-7,6,4.55521679,-11+0j,-14.60660171779821-35.33452377915607j,-6-23j,6.60660171779821-11.334523779156072j,23+0j,6.60660171779821+11.334523779156072j,-6+23j,-14.60660171779821+35.33452377915607j,121,1461.881384,565,172.1186156,529,172.1186156,565,1461.881384
1853,1.50369E+12,-1,14,13,-1,-4,-4,-3,0,7.401737248,1.75,-4,14,7.141428429,-11+0j,-12.585786437626906+1.2426406871192857j,-9+4j,-15.414213562373094+7.242640687119286j,-11+0j,-15.414213562373094-7.242640687119286j,-9-4j,-12.585786437626906-1.2426406871192857j,121,159.9461761,97,290.0538239,121,290.0538239,97,159.9461761
1854,1.50369E+12,2,-2,1,1,0,4,4,-2,2.32992949,1,-2,4,2.397915762,-27+0j,-6.707106781186548+4.949747468305833j,-16+9j,-5.292893218813452+4.949747468305833j,-21+0j,-5.292893218813452-4.949747468305833j,-16-9j,-6.707106781186548-4.949747468305833j,729,69.48528137,337,52.51471863,441,52.51471863,337,69.48528137
1855,1.50369E+12,6,-4,-3,1,2,-2,1,6,3.796144661,0.875,-4,6,3.65718471,4+0j,12.414213562373096+4.414213562373095j,6+4j,9.585786437626904-1.5857864376269049j,4+0j,9.585786437626904+1.5857864376269049j,6-4j,12.414213562373096-4.414213562373095j,16,173.5979797,52,94.40202025,16,94.40202025,52,173.5979797
1856,1.50369E+12,-4,6,0,4,4,5,-1,-6,4.440077219,1,-6,6,4.272001873,-13+0j,-6.535533905932738-1.9497474683058336j,6+1j,0.5355339059327373-7.949747468305834j,5+0j,0.5355339059327373+7.949747468305834j,6-1j,-6.535533905932738+1.9497474683058336j,169,46.51471863,37,63.48528137,25,63.48528137,37,46.51471863
1857,1.50369E+12,-7,-11,-7,-4,2,2,0,-5,4.713203339,-3.75,-11,2,5.787918451,-14+0j,-10.121320343559642+3.1213203435596424j,-7+1j,-5.878679656440357+1.1213203435596424j,-4+0j,-5.878679656440357-1.1213203435596424j,-7-1j,-10.121320343559642-3.1213203435596424j,196,112.1837662,50,35.81623382,16,35.81623382,50,112.1837662
1858,1.50369E+12,3,5,-3,-4,-2,-4,-4,-3,3.505098328,-1.5,-4,5,3.605551275,-31+0j,-1.4644660940672627+4.535533905932738j,-6+5j,-8.535533905932738+2.5355339059327378j,-9+0j,-8.535533905932738-2.5355339059327378j,-6-5j,-1.4644660940672627-4.535533905932738j,961,22.71572875,61,79.28427125,81,79.28427125,61,22.71572875
1859,1.50369E+12,3,1,2,-1,3,0,-1,2,1.642080562,1.125,-1,3,1.903943276,32+0j,29.62741699796952+19.627416997969522j,8+34j,-15.627416997969519+25.627416997969522j,-20+0j,-15.627416997969519-25.627416997969522j,8-34j,29.62741699796952-19.627416997969522j,1024,1263.019336,1220,900.980664,400,900.980664,1220,1263.019336
1860,1.50369E+12,-7,-2,3,0,-2,2,-1,2,3.204349722,-0.625,-7,3,3.061862178,-48+0j,-22.263455967290593-3.3639610306789294j,3-7j,10.263455967290593-9.36396103067893j,18+0j,10.263455967290593+9.36396103067893j,3+7j,-22.263455967290593+3.3639610306789294j,2304,506.9777054,58,193.0222946,324,193.0222946,58,506.9777054
1861,1.50369E+12,-2,-6,-5,-4,0,-1,5,3,3.845219667,-1.25,-6,5,3.807886553,15+0j,-21.807611844574883-38.33452377915607j,-42-27j,-40.19238815542512-8.334523779156068j,-31+0j,-40.19238815542512+8.334523779156068j,-42+27j,-21.807611844574883+38.33452377915607j,225,1945.107648,2493,1684.892352,961,1684.892352,2493,1945.107648
1862,1.50369E+12,-4,-2,-2,2,3,-2,-3,0,2.449489743,-1,-4,3,2.5,-17+0j,-3.949747468305832-5.949747468305833j,-11j,5.949747468305832-3.9497474683058327j,5+0j,5.949747468305832+3.9497474683058327j,11j,-3.949747468305832+5.949747468305833j,289,51,121,51,25,51,121,51
1863,1.50369E+12,-5,-4,-9,-1,-2,1,-4,-3,2.973093627,-3.375,-9,1,4.373213921,-21+0j,0.10050506338833287+14.071067811865476j,13-4j,19.899494936611667+0.07106781186547462j,3+0j,19.899494936611667-0.07106781186547462j,13+4j,0.10050506338833287-14.071067811865476j,441,198.0050506,185,395.9949494,9,395.9949494,185,198.0050506
1864,1.50369E+12,-9,-6,1,-3,-1,-4,-2,-2,3.105295017,-3.25,-9,1,4.358898944,5+0j,1.4644660940672622-1.707106781186548j,7j,8.535533905932738+0.2928932188134521j,-1+0j,8.535533905932738-0.2928932188134521j,-7j,1.4644660940672622+1.707106781186548j,25,5.058874503,49,72.9411255,1,72.9411255,49,5.058874503
2171,1.50369E+12,-8,2,-1,-1,-3,-1,2,7,4.340424601,-0.375,-8,7,4.077376608,-11+0j,2.4644660940672622+0.7071067811865472j,4+3j,9.535533905932738+0.7071067811865472j,3+0j,9.535533905932738-0.7071067811865472j,4-3j,2.4644660940672622-0.7071067811865472j,121,6.573593129,25,91.42640687,9,91.42640687,25,6.573593129
2172,1.50369E+12,-3,5,0,2,7,-1,-2,-13,6.069537521,-0.625,-13,7,5.711829829,-17+0j,21.071067811865476+6.414213562373096j,5-8j,6.9289321881345245-3.585786437626904j,15+0j,6.9289321881345245+3.585786437626904j,5+8j,21.071067811865476-6.414213562373096j,289,485.1320344,89,60.86796564,225,60.86796564,89,485.1320344
2173,1.50369E+12,13,0,-1,-2,3,1,-3,1,5.014265364,1.5,-3,13,4.924428901,-51+0j,-34.45584412271571+2.585786437626904j,5-2j,16.45584412271571-5.414213562373096j,29+0j,16.45584412271571+5.414213562373096j,5+2j,-34.45584412271571-2.585786437626904j,2601,1193.891486,29,300.1085143,841,300.1085143,29,1193.891486
2174,1.50369E+12,1,4,-4,-2,0,-1,-2,-20,7.2702918,-3,-20,4,7.433034374,-3+0j,-0.7071067811865479+4.363961030678928j,11j,0.7071067811865479+8.363961030678928j,3+0j,0.7071067811865479-8.363961030678928j,-11j,-0.7071067811865479-4.363961030678928j,9,19.54415588,121,70.45584412,9,70.45584412,121,19.54415588
2175,1.50369E+12,14,-9,-17,-6,-5,-4,-2,14,10.7893797,-1.875,-17,14,10.26523258,-88+0j,-51.11269837220809+9.999999999999996j,-0j,11.11269837220809-10.000000000000004j,16+0j,11.11269837220809+10.000000000000004j,0j,-51.11269837220809-9.999999999999996j,7744,2712.507935,0,223.4920651,256,223.4920651,0,2712.507935
2176,1.50369E+12,-2,-19,-4,-1,-3,0,-2,-14,6.947507261,-5.625,-19,0,8.595056719,48+0j,26.192388155425117-21.67766952966369j,1-19j,7.8076118445748826-13.677669529663689j,10+0j,7.8076118445748826+13.677669529663689j,1+19j,26.192388155425117+21.67766952966369j,2304,1155.962554,362,248.0374465,100,248.0374465,362,1155.962554
2177,1.50369E+12,-10,-1,4,4,1,-3,1,-20,8.211490208,-3,-20,4,8.246211251,4+0j,-1.6360389693210733+9.606601717798213j,-1+17j,-14.363961030678926+11.606601717798213j,-18+0j,-14.363961030678926-11.606601717798213j,-1-17j,-1.6360389693210733-9.606601717798213j,16,94.96342007,290,341.0365799,324,341.0365799,290,94.96342007
2178,1.50369E+12,5,0,-2,-3,-1,-2,1,14,5.631543813,1.5,-3,14,5.477225575,-62+0j,-16.77817459305203+46.99137802864845j,-5+27j,-1.221825406947973+10.991378028648448j,-4+0j,-1.221825406947973-10.991378028648448j,-5-27j,-16.77817459305203-46.99137802864845j,3844,2489.696752,754,122.3032483,16,122.3032483,754,2489.696752
2179,1.50369E+12,-9,-6,-3,-2,-3,1,0,11,5.926634796,-1.375,-9,11,5.711829829,27+0j,5.313708498984759-4.414213562373095j,-5-4j,-17.31370849898476+1.585786437626905j,-17+0j,-17.31370849898476-1.585786437626905j,-5+4j,5.313708498984759+4.414213562373095j,729,47.72077939,41,302.2792206,289,302.2792206,41,47.72077939
2180,1.50369E+12,-6,3,6,2,-5,-3,-2,1,4.174754056,-0.5,-6,6,3.937003937,54+0j,49.8492424049175-6.949747468305831j,33-3j,20.150757595082503-2.949747468305831j,20+0j,20.150757595082503+2.949747468305831j,33+3j,49.8492424049175+6.949747468305831j,2916,2533.245958,1098,414.7540418,400,414.7540418,1098,2533.245958
2181,1.50369E+12,3,2,4,2,-13,-2,0,6,5.873670062,0.25,-13,6,5.5,0j,2.1213203435596433-3.3639610306789276j,-1-5j,-2.1213203435596433-9.363961030678928j,10+0j,-2.1213203435596433+9.363961030678928j,-1+5j,2.1213203435596433+3.3639610306789276j,0,15.81623382,26,92.18376618,100,92.18376618,26,15.81623382
2182,1.50369E+12,-1,23,12,3,5,-1,-4,-25,13.79440881,1.5,-25,23,12.99038106,27+0j,21.48528137423857-9.071067811865474j,7-6j,4.514718625761429-5.071067811865474j,3+0j,4.514718625761429+5.071067811865474j,7+6j,21.48528137423857+9.071067811865474j,729,543.901587,85,46.09841302,9,46.09841302,85,543.901587
2183,1.50369E+12,1,6,1,-2,4,-1,-1,-10,4.773438413,-0.25,-10,6,4.472135955,13+0j,32.31370849898476+8.485281374238571j,11+10j,9.68629150101524+8.485281374238571j,-7+0j,9.68629150101524-8.485281374238571j,11-10j,32.31370849898476-8.485281374238571j,169,1116.175757,221,165.824243,49,165.824243,221,1116.175757
2184,1.50369E+12,-6,-6,-2,-2,-4,-1,1,5,3.681517544,-1.875,-6,5,3.921096785,19+0j,14.192388155425117-5.707106781186546j,6-7j,-4.1923881554251174+4.292893218813454j,-3+0j,-4.1923881554251174-4.292893218813454j,6+7j,14.192388155425117+5.707106781186546j,361,233.9949494,85,36.00505063,9,36.00505063,85,233.9949494
2185,1.50369E+12,5,6,1,-2,2,-1,0,5,3.023715784,2,-2,6,3.464101615,-23+0j,-11.606601717798211-11.606601717798213j,6-15j,9.606601717798211-9.606601717798213j,15+0j,9.606601717798211+9.606601717798213j,6+15j,-11.606601717798211+11.606601717798213j,529,269.4264069,261,184.5735931,225,184.5735931,261,269.4264069
2186,1.50369E+12,-7,-9,-5,-3,-2,-3,-2,3,3.625307869,-3.5,-9,3,4.873397172,2+0j,2.1213203435596433-9.363961030678928j,-9-11j,-2.1213203435596433-3.3639610306789276j,-8+0j,-2.1213203435596433+3.3639610306789276j,-9+11j,2.1213203435596433+9.363961030678928j,4,92.18376618,202,15.81623382,64,15.81623382,202,92.18376618
2187,1.50369E+12,5,-8,-4,-14,-13,-5,-6,1,6.436503043,-5.5,-14,5,8.154753215,-52+0j,-34.09188309203678+11.778174593052022j,1+13j,4.091883092036781+3.7781745930520207j,14+0j,4.091883092036781-3.7781745930520207j,1-13j,-34.09188309203678-11.778174593052022j,2704,1300.98189,170,31.01811049,196,31.01811049,170,1300.98189
2188,1.50369E+12,1,-1,0,4,8,2,0,16,5.725881093,3.75,-1,16,6.538348415,-73+0j,-45.21320343559643+14.31370849898476j,-17+8j,-2.7867965644035735+8.31370849898476j,11+0j,-2.7867965644035735-8.31370849898476j,-17-8j,-45.21320343559643-14.31370849898476j,5329,2249.116016,353,76.8839841,121,76.8839841,353,2249.116016
2189,1.50369E+12,-5,1,1,1,5,4,0,2,2.997022332,1.125,-5,5,3.020761493,-16+0j,-9.778174593052022-11.020815280171307j,3-15j,5.778174593052021-13.020815280171307j,10+0j,5.778174593052021+13.020815280171307j,3+15j,-9.778174593052022+11.020815280171307j,256,217.0710678,234,202.9289322,100,202.9289322,234,217.0710678
