SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
939,1.50368E+12,43,18,21,3,2,2,4,37,16.49025686,16.25,2,43,22.4053565,130+0j,76.35533905932738-4.272077938642141j,20+20j,5.6446609406726225+29.72792206135786j,10+0j,5.6446609406726225-29.72792206135786j,20-20j,76.35533905932738+4.272077938642141j,16900,5848.388453,800,915.6115472,100,915.6115472,800,5848.388453
940,1.50368E+12,1,-13,-4,-4,-1,1,-2,3,4.955156045,-2.375,-13,3,5.208166664,-19+0j,-2.9497474683058336+16.849242404917497j,6+11j,6.949747468305834+12.849242404917497j,7+0j,6.949747468305834-12.849242404917497j,6-11j,-2.9497474683058336-16.849242404917497j,361,292.5979797,157,213.4020203,49,213.4020203,157,292.5979797
941,1.50368E+12,6,6,-5,-4,-6,-7,-3,13,7.329003051,0,-7,13,6.8556546,0j,33.21320343559643+4.828427124746192j,8+10j,-9.213203435596427+0.8284271247461916j,-16+0j,-9.213203435596427-0.8284271247461916j,8-10j,33.21320343559643-4.828427124746192j,0,1126.430591,164,85.56940905,256,85.56940905,164,1126.430591
942,1.50368E+12,10,8,8,1,2,1,-3,6,4.517821852,4.125,-3,10,5.905505906,33+0j,16.485281374238568-12.414213562373094j,7-2j,-0.48528137423856954+9.585786437626906j,1+0j,-0.48528137423856954-9.585786437626906j,7+2j,16.485281374238568+12.414213562373094j,1089,425.8772004,53,92.12279964,1,92.12279964,53,425.8772004
943,1.50368E+12,24,-11,-11,-4,-3,-1,-5,-4,11.06393756,-1.875,-11,24,10.51784198,-15+0j,19.928932188134524+13.071067811865476j,37+4j,34.071067811865476+1.0710678118654746j,25+0j,34.071067811865476-1.0710678118654746j,37-4j,19.928932188134524-13.071067811865476j,225,568.0151519,1385,1161.984848,625,1161.984848,1385,568.0151519
944,1.50368E+12,-63,-4,-2,3,3,1,-2,3,22.53845919,-7.625,-63,3,22.41929972,-61+0j,-69.53553390593274+3.5355339059327373j,-56+9j,-62.46446609406726+3.5355339059327373j,-67+0j,-62.46446609406726-3.5355339059327373j,-56-9j,-69.53553390593274-3.5355339059327373j,3721,4847.690476,3217,3914.309524,4489,3914.309524,3217,4847.690476
945,1.50368E+12,-11,0,2,1,-5,-3,0,4,4.750939757,-1.5,-11,4,4.69041576,-12+0j,-1.7573593128807143-1.9999999999999996j,-18+8j,-10.242640687119286+2.0000000000000004j,-16+0j,-10.242640687119286-2.0000000000000004j,-18-8j,-1.7573593128807143+1.9999999999999996j,144,7.088311755,388,108.9116882,256,108.9116882,388,7.088311755
946,1.50368E+12,2,15,5,1,0,0,3,5,4.911720676,3.875,0,15,6.01040764,31+0j,15.435028842544403-9.778174593052022j,-6-9j,-11.435028842544403-5.778174593052022j,-11+0j,-11.435028842544403+5.778174593052022j,-6+9j,15.435028842544403+9.778174593052022j,961,333.8528137,117,164.1471863,121,164.1471863,117,333.8528137
947,1.50368E+12,-15,-10,-2,2,0,1,-1,4,6.501373481,-2.625,-15,4,6.62382065,-21+0j,-21.36396103067893+10.192388155425117j,-12+15j,-8.63603896932107+8.192388155425117j,-15+0j,-8.63603896932107-8.192388155425117j,-12-15j,-21.36396103067893-10.192388155425117j,441,560.3036072,369,141.6963928,225,141.6963928,369,560.3036072
948,1.50368E+12,12,-9,-4,-2,-1,-2,-2,-5,6.069537521,-1.625,-9,12,5.905505906,-13+0j,5.9289321881345245+4.828427124746189j,17+4j,20.071067811865476+0.828427124746189j,23+0j,20.071067811865476-0.828427124746189j,17-4j,5.9289321881345245-4.828427124746189j,169,58.46594539,305,403.5340546,529,403.5340546,305,58.46594539
949,1.50368E+12,-13,-1,-8,-1,1,0,4,-3,5.423164601,-2.625,-13,4,5.711829829,-21+0j,-16.121320343559642+11.292893218813452j,-8-3j,-11.878679656440358-12.707106781186548j,-11+0j,-11.878679656440358+12.707106781186548j,-8+3j,-16.121320343559642-11.292893218813452j,441,387.4264069,73,302.5735931,121,302.5735931,73,387.4264069
950,1.50368E+12,16,11,7,1,-3,-5,-12,-9,9.866972325,0.75,-12,16,9.260129589,6+0j,23.242640687119287-37.384776310850235j,18-14j,14.757359312880713+0.6152236891497651j,10+0j,14.757359312880713-0.6152236891497651j,18+14j,23.242640687119287+37.384776310850235j,36,1937.841846,520,218.1581541,100,218.1581541,520,1937.841846
951,1.50368E+12,5,19,8,-1,-1,2,1,-6,7.576985831,3.375,-6,19,7.850159234,27+0j,14.485281374238571-22.556349186104043j,-5-28j,-2.4852813742385713-8.556349186104045j,-1+0j,-2.4852813742385713+8.556349186104045j,-5+28j,14.485281374238571+22.556349186104043j,729,718.6122651,809,79.3877349,1,79.3877349,809,718.6122651
952,1.50368E+12,5,5,0,-1,0,1,-1,1,2.434865793,1.25,-1,5,2.598076211,10+0j,9.242640687119286-2.414213562373095j,6-6j,0.7573593128807143-0.4142135623730947j,-2+0j,0.7573593128807143+0.4142135623730947j,6+6j,9.242640687119286+2.414213562373095j,100,91.254834,72,0.745166004,4,0.745166004,72,91.254834
953,1.50368E+12,-4,1,3,0,1,-4,-5,0,2.927700219,-1,-5,3,2.915475947,-8+0j,-1.4644660940672622-11.535533905932738j,-1+3j,-8.535533905932738+4.464466094067262j,-2+0j,-8.535533905932738-4.464466094067262j,-1-3j,-1.4644660940672622+11.535533905932738j,64,135.2132034,10,92.78679656,4,92.78679656,10,135.2132034
954,1.50368E+12,-7,2,1,-2,0,1,2,-1,2.976095237,-0.5,-7,2,2.828427125,-4+0j,-5.585786437626905+1j,-10-6j,-8.414213562373096-0.9999999999999999j,-4+0j,-8.414213562373096+0.9999999999999999j,-10+6j,-5.585786437626905-1j,16,32.20101013,136,71.79898987,16,71.79898987,136,32.20101013
1421,1.50368E+12,-17,-3,-8,-1,-3,-3,-1,11,7.790791267,-3.125,-17,11,7.929375764,-25+0j,-5.5147186257614305+15.485281374238571j,-11+16j,-22.485281374238568+1.4852813742385713j,-33+0j,-22.485281374238568-1.4852813742385713j,-11-16j,-5.5147186257614305-15.485281374238571j,625,270.2060608,377,507.7939392,1089,507.7939392,377,270.2060608
1422,1.50368E+12,14,0,-2,-8,-12,-1,0,-2,7.539183359,-1.375,-12,14,7.185053932,-11+0j,30.949747468305834+5.535533905932738j,4-9j,21.050252531694166+1.5355339059327382j,11+0j,21.050252531694166-1.5355339059327382j,4+9j,30.949747468305834-5.535533905932738j,121,988.529004,97,445.470996,121,445.470996,97,988.529004
1423,1.50368E+12,-2,-4,-2,-14,-20,-2,-1,11,9.269766525,-4.25,-20,11,9.656603958,-34+0j,34.26345596729059+20.091883092036785j,-19+3j,1.7365440327094106+18.091883092036785j,-16+0j,1.7365440327094106-18.091883092036785j,-19-3j,34.26345596729059-20.091883092036785j,1156,1577.668181,370,330.331819,256,330.331819,370,1577.668181
1424,1.50368E+12,9,4,1,3,19,0,0,9,6.501373481,5.625,0,19,8.284020763,45+0j,-2.9289321881345245+0.4142135623730958j,27+8j,-17.071067811865476+2.414213562373096j,13+0j,-17.071067811865476-2.414213562373096j,27-8j,-2.9289321881345245-0.4142135623730958j,2025,8.750216638,793,297.2497834,169,297.2497834,793,8.750216638
1425,1.50368E+12,-12,10,3,9,11,1,-4,-39,16.63848808,-2.625,-39,11,15.78369412,-21+0j,-50.57716446627535-47.305086527633215j,-41j,4.577164466275349-33.305086527633215j,17+0j,4.577164466275349+33.305086527633215j,41j,-50.57716446627535+47.305086527633215j,441,4795.820777,1681,1130.179223,289,1130.179223,1681,4795.820777
1426,1.50368E+12,-4,-1,1,-3,-6,3,0,-8,3.69362385,-2.25,-8,3,4.123105626,-18+0j,-4.363961030678928-1.707106781186548j,-11-13j,8.363961030678928+0.2928932188134521j,0j,8.363961030678928-0.2928932188134521j,-11+13j,-4.363961030678928+1.707106781186548j,324,21.95836944,290,70.04163056,0,70.04163056,290,21.95836944
1427,1.50368E+12,3,-3,-8,-7,-3,-1,-2,0,3.583194903,-2.625,-8,3,4.257346591,-21+0j,9.535533905932738+12.363961030678928j,10-3j,2.464466094067263+0.3639610306789276j,1+0j,2.464466094067263-0.3639610306789276j,10+3j,9.535533905932738-12.363961030678928j,441,243.7939392,109,6.206060761,1,6.206060761,109,243.7939392
1428,1.50368E+12,19,23,5,1,-1,-1,4,0,9.422617168,6.25,-1,23,10.80509139,50+0j,36.2634559672906-18.677669529663685j,9-21j,3.7365440327094035-16.677669529663685j,4+0j,3.7365440327094035+16.677669529663685j,9+21j,36.2634559672906+18.677669529663685j,2500,1663.893578,522,292.1064222,16,292.1064222,522,1663.893578
1429,1.50368E+12,12,-5,-1,-1,-6,-2,-7,-5,6.057757718,-1.875,-7,12,5.968668193,-15+0j,13.050252531694166-6.707106781186548j,14+1j,22.949747468305834+5.292893218813452j,11+0j,22.949747468305834-5.292893218813452j,14-1j,13.050252531694166+6.707106781186548j,225,215.2943725,197,554.7056275,121,554.7056275,197,215.2943725
1430,1.50368E+12,6,-9,-7,-1,1,-3,0,8,5.829420456,-0.625,-9,8,5.4886246,-5+0j,7.121320343559642+17.606601717798213j,14+19j,2.878679656440358+3.6066017177982133j,5+0j,2.878679656440358-3.6066017177982133j,14-19j,7.121320343559642-17.606601717798213j,25,360.7056275,557,21.29437252,25,21.29437252,557,360.7056275
1431,1.50368E+12,8,8,8,4,15,3,2,5,4.138236339,6.625,2,15,7.673004627,53+0j,-2.7573593128807143-8.82842712474619j,13-2j,-11.242640687119286+3.17157287525381j,13+0j,-11.242640687119286-3.17157287525381j,13+2j,-2.7573593128807143+8.82842712474619j,2809,85.54415588,173,136.4558441,169,136.4558441,173,85.54415588
1432,1.50368E+12,-5,-2,-1,9,10,2,-2,4,5.436319658,1.875,-5,10,5.419870847,15+0j,-21.36396103067893-1.707106781186548j,8+13j,-8.636038969321072+0.2928932188134521j,-11+0j,-8.636038969321072-0.2928932188134521j,8-13j,-21.36396103067893+1.707106781186548j,225,459.3330445,233,74.66695552,121,74.66695552,233,459.3330445
1433,1.50368E+12,0,-8,-1,-1,-2,-4,0,6,3.9551052,-1.25,-8,6,3.905124838,-10+0j,4.121320343559642+8.778174593052022j,-1+17j,-0.1213203435596415+6.7781745930520225j,4+0j,-0.1213203435596415-6.7781745930520225j,-1-17j,4.121320343559642-8.778174593052022j,100,94.04163056,290,45.95836944,16,45.95836944,290,94.04163056
1434,1.50368E+12,-7,-15,-5,-3,-6,-2,-2,-2,4.399675313,-5.25,-15,-2,6.670832032,-42+0j,-9.485281374238571+12.899494936611665j,-6+12j,7.485281374238571+6.899494936611665j,2+0j,7.485281374238571-6.899494936611665j,-6-12j,-9.485281374238571-12.899494936611665j,1764,256.3675324,180,103.6324676,4,103.6324676,180,256.3675324
1435,1.50368E+12,1,27,5,3,1,0,-2,3,9.238892945,4.75,-2,27,9.861541462,38+0j,19.091883092036785-26.09188309203678j,-1-21j,-19.091883092036785-12.091883092036781j,-28+0j,-19.091883092036785+12.091883092036781j,-1+21j,19.091883092036785+26.09188309203678j,1444,1045.286363,442,510.7136367,784,510.7136367,442,1045.286363
1436,1.50368E+12,-9,-21,7,-2,-14,-1,0,-8,8.847921467,-6,-21,7,10.22252415,-48+0j,-13.384776310850235+2.8994949366116636j,-30+12j,23.384776310850235+16.899494936611664j,16+0j,23.384776310850235-16.899494936611664j,-30-12j,-13.384776310850235-2.8994949366116636j,2304,187.5593078,1044,832.4406922,256,832.4406922,1044,187.5593078
1437,1.50368E+12,-16,-5,-5,-6,-5,0,0,6,6.356942212,-3.875,-16,6,7.097534783,-31+0j,-6.050252531694168+17.02081528017131j,-16+5j,-15.949747468305832+7.020815280171309j,-21+0j,-15.949747468305832-7.020815280171309j,-16-5j,-6.050252531694168-17.02081528017131j,961,326.3137085,281,303.6862915,441,303.6862915,281,326.3137085
1438,1.50368E+12,-3,-8,-10,-6,-7,-2,3,-2,4.172614802,-4.375,-10,3,5.8630197,-35+0j,2.585786437626904+20.071067811865476j,-3+2j,5.414213562373096-5.9289321881345245j,1+0j,5.414213562373096+5.9289321881345245j,-3-2j,2.585786437626904-20.071067811865476j,1225,409.5340546,13,64.46594539,1,64.46594539,13,409.5340546
1439,1.50368E+12,-6,3,4,18,27,0,0,2,10.88905086,6,-6,27,11.82159042,48+0j,-42.19238815542512-17.435028842544405j,17+17j,-23.807611844574883-9.435028842544403j,2+0j,-23.807611844574883+9.435028842544403j,17-17j,-42.19238815542512+17.435028842544405j,2304,2084.177849,578,655.822151,4,655.822151,578,2084.177849
1440,1.50368E+12,5,8,-6,3,1,0,-2,2,4.274091382,1.375,-6,8,4.227883631,11+0j,8.949747468305834-2.3639610306789276j,14-3j,-0.9497474683058336-10.363961030678928j,-15+0j,-0.9497474683058336+10.363961030678928j,14+3j,8.949747468305834+2.3639610306789276j,121,85.6862915,205,108.3137085,225,108.3137085,205,85.6862915
1441,1.50368E+12,-7,-4,25,1,-7,-4,-8,-7,11.04455263,-1.375,-8,25,10.42233179,-11+0j,-5.65685424949238-38.65685424949238j,-31+2j,5.65685424949238+27.34314575050762j,17+0j,5.65685424949238-27.34314575050762j,-31-2j,-5.65685424949238+38.65685424949238j,121,1526.35238,965,779.6476195,289,779.6476195,965,1526.35238
1442,1.50368E+12,-4,-12,1,0,2,1,0,-1,4.56500665,-1.625,-12,2,4.568916721,-13+0j,-15.899494936611667+7.4852813742385695j,-3+10j,3.899494936611667+9.48528137423857j,11+0j,3.899494936611667-9.48528137423857j,-3-10j,-15.899494936611667-7.4852813742385695j,169,308.8233765,109,105.1766235,121,105.1766235,109,308.8233765
1443,1.50368E+12,12,-1,-7,-8,-14,1,1,2,7.887603293,-1.75,-14,12,7.582875444,-14+0j,31.65685424949238+16.48528137423857j,4-6j,20.34314575050762+0.4852813742385713j,-2+0j,20.34314575050762-0.4852813742385713j,4+6j,31.65685424949238-16.48528137423857j,196,1273.920923,52,414.079077,4,414.079077,52,1273.920923
1444,1.50368E+12,2,2,0,-3,1,1,1,6,2.49284691,1.25,-3,6,2.645751311,10+0j,8.071067811865476+6.6568542494923815j,2-0j,-6.0710678118654755+4.6568542494923815j,-2+0j,-6.0710678118654755-4.6568542494923815j,2+0j,8.071067811865476-6.6568542494923815j,100,109.4558441,4,58.54415588,4,58.54415588,4,109.4558441
1445,1.50368E+12,6,3,-2,17,27,1,6,8,9.43776608,8.25,-2,27,12.08304597,66+0j,-25.949747468305834+0.2218254069479766j,29+21j,-16.050252531694166-15.778174593052023j,8+0j,-16.050252531694166+15.778174593052023j,29-21j,-25.949747468305834-0.2218254069479766j,4356,673.4386002,1282,506.5613998,64,506.5613998,1282,673.4386002
1446,1.50368E+12,4,-7,-7,4,17,-1,2,1,7.595816518,1.625,-7,17,7.288689869,13+0j,-19.36396103067893+11.121320343559642j,26+13j,-6.636038969321072-6.878679656440358j,19+0j,-6.636038969321072+6.878679656440358j,26-13j,-19.36396103067893-11.121320343559642j,169,498.646753,845,91.35324702,361,91.35324702,845,498.646753
1447,1.50368E+12,3,5,-3,-8,-14,0,2,-5,6.347102826,-2.5,-14,5,6.442049363,-20+0j,22.65685424949238+3.5857864376269055j,-10-18j,11.34314575050762-6.414213562373094j,-4+0j,11.34314575050762+6.414213562373094j,-10+18j,22.65685424949238-3.5857864376269055j,400,526.1909089,424,169.8090911,16,169.8090911,424,526.1909089
1448,1.50368E+12,-3,-3,-7,-5,-13,-3,-3,-14,4.627171305,-6.375,-14,-3,7.705517504,-51+0j,3.6360389693210724-2.3639610306789285j,-6-13j,16.36396103067893-10.36396103067893j,-1+0j,16.36396103067893+10.36396103067893j,-6+13j,3.6360389693210724+2.3639610306789285j,2601,18.80909114,205,375.1909089,1,375.1909089,205,18.80909114
1449,1.50368E+12,14,-4,-2,-7,-7,-3,-13,-20,9.794313219,-5.25,-20,14,10.55935604,-42+0j,11.100505063388335-19.48528137423857j,22-20j,30.899494936611667+2.5147186257614287j,26+0j,30.899494936611667-2.5147186257614287j,22+20j,11.100505063388335+19.48528137423857j,1764,502.8974029,884,961.1025971,676,961.1025971,884,502.8974029
1450,1.50368E+12,5,9,16,4,-2,1,1,0,5.849297882,4.25,-2,16,6.92820323,34+0j,9.828427124746192-23.485281374238568j,-14-6j,4.171572875253809+6.5147186257614305j,6+0j,4.171572875253809-6.5147186257614305j,-14+6j,9.828427124746192+23.485281374238568j,1156,648.156421,232,59.84357903,36,59.84357903,232,648.156421
1451,1.50368E+12,-27,4,2,-4,-5,-1,-1,-7,9.642724867,-4.875,-27,4,10.25304833,-39+0j,-20.585786437626904-8.65685424949238j,-33-14j,-23.414213562373096-2.6568542494923797j,-23+0j,-23.414213562373096+2.6568542494923797j,-33+14j,-20.585786437626904+8.65685424949238j,1521,498.7157288,1285,555.2842712,529,555.2842712,1285,498.7157288
1452,1.50368E+12,-10,-7,-4,-2,-3,-1,-2,-10,3.642506986,-4.875,-10,-1,5.947688627,-39+0j,-16.899494936611667+0.5857864376269042j,-7-4j,2.8994949366116654-3.414213562373096j,1+0j,2.8994949366116654+3.414213562373096j,-7+4j,-16.899494936611667-0.5857864376269042j,1521,285.9360749,65,20.06392514,1,20.06392514,65,285.9360749
1453,1.50368E+12,7,-25,3,-3,-5,-3,-3,5,9.913915185,-3,-25,7,9.746794345,-24+0j,2.100505063388333+15.213203435596423j,2+30j,21.899494936611667+27.213203435596423j,28+0j,21.899494936611667-27.213203435596423j,2-30j,2.100505063388333-15.213203435596423j,576,235.8536803,904,1220.14632,784,1220.14632,904,235.8536803
1454,1.50368E+12,-11,-6,-3,-2,-3,-2,0,2,3.943801647,-3.125,-11,2,4.834769901,-25+0j,-8+8.65685424949238j,-11+8j,-8+2.6568542494923797j,-9+0j,-8-2.6568542494923797j,-11-8j,-8-8.65685424949238j,625,138.9411255,185,71.0588745,81,71.0588745,185,138.9411255
1455,1.50368E+12,-17,9,-6,-11,-10,-4,-2,1,8,-5,-17,9,9,-40+0j,10.677669529663689+3.292893218813454j,-19-15j,-24.67766952966369-4.707106781186546j,-30+0j,-24.67766952966369+4.707106781186546j,-19+15j,10.677669529663689-3.292893218813454j,1600,124.8557723,586,631.1442277,900,631.1442277,586,124.8557723
1456,1.50368E+12,22,1,2,-1,1,2,1,5,7.414994461,4.125,-1,22,8.070006196,33+0j,24.535533905932738+3.9497474683058336j,20+1j,17.464466094067262+5.949747468305834j,19+0j,17.464466094067262-5.949747468305834j,20-1j,24.535533905932738-3.9497474683058336j,1089,617.5929291,401,340.4070709,361,340.4070709,401,617.5929291
1457,1.50368E+12,7,6,3,-2,-5,0,4,-6,4.911720676,0.875,-6,7,4.677071733,7+0j,13.414213562373096-6.0710678118654755j,-5-14j,10.585786437626904-8.071067811865476j,11+0j,10.585786437626904+8.071067811865476j,-5+14j,13.414213562373096+6.0710678118654755j,49,216.7989899,221,177.2010101,121,177.2010101,221,216.7989899
1458,1.50368E+12,10,1,-3,-4,-6,-2,-1,-19,8.07111251,-3,-19,10,8.124038405,-24+0j,7.514718625761432-10.727922061357855j,8-22j,24.485281374238568-14.727922061357855j,24+0j,24.485281374238568+14.727922061357855j,8+22j,7.514718625761432+10.727922061357855j,576,171.5593078,548,816.4406922,576,816.4406922,548,171.5593078
1459,1.50368E+12,23,-10,-13,-6,-5,-3,-2,19,13.26582613,0.375,-13,23,12.41470902,3+0j,40.72792206135785+33.62741699796952j,33+26j,15.272077938642148+11.627416997969519j,3+0j,15.272077938642148-11.627416997969519j,33-26j,40.72792206135785-33.62741699796952j,9,2789.566809,1765,368.4331906,9,368.4331906,1765,2789.566809
1460,1.50368E+12,-43,-23,-4,1,1,1,3,-1,16.38324493,-8.125,-43,3,17.34574876,-65+0j,-62.38477631085024+22.556349186104043j,-41+22j,-25.61522368914976+8.556349186104043j,-21+0j,-25.61522368914976-8.556349186104043j,-41-22j,-62.38477631085024-22.556349186104043j,4225,4400.649204,2165,729.350796,441,729.350796,2165,4400.649204
1461,1.50368E+12,0,-3,0,-1,-1,0,-1,-5,1.767766953,-1.375,-5,0,2.150581317,-11+0j,-3.9497474683058327-1.707106781186548j,-3j,5.949747468305833+0.2928932188134521j,7+0j,5.949747468305833-0.2928932188134521j,3j,-3.9497474683058327+1.707106781186548j,121,18.51471863,9,35.48528137,49,35.48528137,9,18.51471863
1462,1.50368E+12,15,-2,-5,-1,-2,1,2,17,8.236460752,3.125,-5,17,8.314144574,25+0j,27.606601717798213+21.849242404917497j,16+17j,6.393398282201787+7.849242404917499j,-5+0j,6.393398282201787-7.849242404917499j,16-17j,27.606601717798213-21.849242404917497j,625,1239.513852,545,102.4861479,25,102.4861479,545,1239.513852
1463,1.50368E+12,-17,4,-4,-3,-2,-1,-9,-11,6.610327418,-5.375,-17,4,8.192984804,-43+0j,-17.121320343559642-14.192388155425117j,-6-17j,-12.878679656440358-4.1923881554251174j,-21+0j,-12.878679656440358+4.1923881554251174j,-6+17j,-17.121320343559642+14.192388155425117j,1849,494.5634919,325,183.4365081,441,183.4365081,325,494.5634919
1464,1.50368E+12,21,9,-1,-2,-1,-1,-1,18,9.513148795,5.25,-2,21,10.33198916,42+0j,43.21320343559643+7.071067811865476j,22+8j,0.7867965644035735+7.071067811865476j,-6+0j,0.7867965644035735-7.071067811865476j,22-8j,43.21320343559643-7.071067811865476j,1764,1917.380951,548,50.61904883,36,50.61904883,548,1917.380951
1465,1.50368E+12,-14,3,1,2,1,1,0,-19,8.408116827,-3.125,-19,3,8.46315544,-25+0j,-28.4350288425444-17.263455967290593j,-14-21j,-1.5649711574555987-15.263455967290593j,1+0j,-1.5649711574555987+15.263455967290593j,-14+21j,-28.4350288425444+17.263455967290593j,625,1106.577777,637,235.4222228,1,235.4222228,637,1106.577777
1466,1.50368E+12,5,1,0,-1,-1,0,-1,-11,4.503966506,-1,-11,5,4.330127019,-8+0j,-0.3639610306789267-8.778174593052023j,5-13j,12.363961030678926-6.778174593052023j,14+0j,12.363961030678926+6.778174593052023j,5+13j,-0.3639610306789267+8.778174593052023j,64,77.18881682,194,198.8111832,196,198.8111832,194,77.18881682
1467,1.50368E+12,11,-6,-3,-2,-3,-1,1,10,6.266407036,0.875,-6,11,5.926634796,7+0j,18.94974746830583+16.02081528017131j,10+15j,9.050252531694168+8.020815280171309j,5+0j,9.050252531694168-8.020815280171309j,10-15j,18.94974746830583-16.02081528017131j,49,615.7594514,325,146.2405486,25,146.2405486,325,615.7594514
1468,1.50368E+12,-16,-1,-3,-3,-4,-3,-2,-12,5.424810727,-5.5,-16,-1,7.483314774,-44+0j,-16.949747468305834-6.778174593052023j,-15-11j,-7.050252531694167-8.778174593052023j,-6+0j,-7.050252531694167+8.778174593052023j,-15+11j,-16.949747468305834+6.778174593052023j,1936,333.2375901,346,126.7624099,36,126.7624099,346,333.2375901
1469,1.50368E+12,-9,7,-1,-1,0,0,0,-3,4.389516732,-0.875,-9,7,4.198213906,-7+0j,-5.464466094067262-5.363961030678927j,-8-11j,-12.535533905932738-7.363961030678927j,-13+0j,-12.535533905932738+7.363961030678927j,-8+11j,-5.464466094067262+5.363961030678927j,49,58.63246763,185,211.3675324,169,211.3675324,185,58.63246763
1470,1.50368E+12,37,22,0,-1,-1,-1,-1,25,15.50115203,10,-1,37,17.61391495,80+0j,72.64823227814082+1.1213203435596455j,37+3j,3.3517677218591757+3.1213203435596455j,-10+0j,3.3517677218591757-3.1213203435596455j,37-3j,72.64823227814082-1.1213203435596455j,6400,5279.023012,1378,20.97698755,100,20.97698755,1378,5279.023012
1471,1.50368E+12,5,-4,-4,-1,1,-2,2,9,4.527692569,0.75,-4,9,4.301162634,6+0j,9.65685424949238+14.485281374238571j,8+14j,-1.6568542494923797+2.4852813742385713j,2+0j,-1.6568542494923797-2.4852813742385713j,8-14j,9.65685424949238-14.485281374238571j,36,303.0782105,260,8.921789513,4,8.921789513,260,303.0782105
1472,1.50368E+12,14,-29,17,3,0,-2,-4,14,14.78355747,1.625,-29,17,13.92390032,13+0j,2.686291501015237+5.870057685088803j,1+48j,25.313708498984763+47.8700576850888j,41+0j,25.313708498984763-47.8700576850888j,1-48j,2.686291501015237-5.870057685088803j,169,41.67373925,2305,2932.326261,1681,2932.326261,2305,41.67373925
1473,1.50368E+12,33,15,5,3,0,-1,-1,-4,12.26784415,6.25,-4,33,13.06713435,50+0j,39.36396103067893-22.263455967290593j,29-15j,26.63603896932107-10.263455967290593j,24+0j,26.63603896932107+10.263455967290593j,29+15j,39.36396103067893+22.263455967290593j,2500,2045.1829,1066,814.8171004,576,814.8171004,1066,2045.1829
1474,1.50368E+12,-8,-9,6,4,2,1,2,-9,6.232117274,-1.375,-9,6,5.989574275,-11+0j,-26.263455967290593-6.121320343559645j,-14+3j,6.263455967290593+1.8786796564403554j,15+0j,6.263455967290593-1.8786796564403554j,-14-3j,-26.263455967290593+6.121320343559645j,121,727.2396821,205,42.76031791,225,42.76031791,205,727.2396821
1475,1.50368E+12,1,-8,-3,-3,-2,-2,-2,-18,5.950690236,-4.625,-18,1,7.237057413,-37+0j,-11.849242404917497-5.3639610306789285j,4-11j,17.849242404917497-7.3639610306789285j,25+0j,17.849242404917497+7.3639610306789285j,4+11j,-11.849242404917497+5.3639610306789285j,1369,169.1766235,137,372.8233765,625,372.8233765,137,169.1766235
